HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459153.75166,2020-10-31.2514487,bB,2.40,15.802,12.049,0.008,55.012,0.411,g
2459153.75290,2020-10-31.2526921,bB,2.40,15.666,12.002,0.008,57.419,0.462,g
2459154.74942,2020-11-01.2492840,bB,2.30,15.745,12.022,0.008,56.388,0.409,g
2459154.75068,2020-11-01.2505372,bB,2.29,15.717,12.011,0.008,56.957,0.423,g
2459154.75193,2020-11-01.2517834,bB,2.28,15.787,12.014,0.008,56.786,0.418,g
2459155.74403,2020-11-02.2439396,bB,2.36,15.758,12.001,0.008,57.494,0.433,g
2459155.74526,2020-11-02.2451767,bB,2.37,15.811,12.016,0.008,56.692,0.380,g
2459155.74651,2020-11-02.2464224,bB,2.32,15.825,12.006,0.007,57.212,0.393,g
2459156.73977,2020-11-03.2397482,bB,2.36,15.985,12.015,0.007,56.746,0.361,g
2459156.74101,2020-11-03.2409865,bB,2.33,15.984,12.029,0.007,56.015,0.334,g
2459156.74225,2020-11-03.2422269,bB,2.36,15.909,12.025,0.007,56.252,0.350,g
2459157.73690,2020-11-04.2369362,bB,2.48,14.903,11.895,0.016,63.364,0.924,g
2459158.73530,2020-11-05.2353907,bB,2.26,16.040,12.010,0.006,57.018,0.311,g
2459158.73654,2020-11-05.2366311,bB,2.27,16.109,12.041,0.006,55.370,0.304,g
2459158.73778,2020-11-05.2378729,bB,2.26,16.062,12.016,0.006,56.696,0.325,g
2459159.72743,2020-11-06.2275792,bB,2.27,15.628,12.039,0.009,55.513,0.454,g
2459159.72869,2020-11-06.2288325,bB,2.24,15.454,12.072,0.011,53.831,0.545,g
2459159.72993,2020-11-06.2300824,bB,2.18,14.916,12.004,0.016,57.375,0.832,g
2459168.63256,2020-11-15.1332402,br,2.06,15.537,12.043,0.010,55.313,0.469,g
2459168.63379,2020-11-15.1344657,br,2.09,15.636,12.041,0.009,55.392,0.434,g
2459168.63502,2020-11-15.1357019,br,2.08,15.642,12.148,0.010,50.214,0.433,g
2459171.57858,2020-11-18.0794408,br,1.42,99.990,99.990,99.990,99.990,99.990,g
2459171.57983,2020-11-18.0806859,br,1.50,15.685,12.097,0.009,52.656,0.413,g
2459171.58105,2020-11-18.0819054,br,1.50,15.647,12.102,0.008,52.371,0.419,g
2459173.57431,2020-11-20.0752902,br,1.37,15.811,12.082,0.008,53.382,0.383,g
2459173.57553,2020-11-20.0765075,br,1.39,15.793,12.068,0.008,54.065,0.393,g
2459173.57675,2020-11-20.0777211,br,1.38,99.990,99.990,99.990,99.990,99.990,g
2459174.61817,2020-11-21.1192078,br,1.43,15.577,12.150,0.010,50.119,0.465,g
2459174.61943,2020-11-21.1204534,br,1.45,15.705,12.154,0.009,49.938,0.428,g
2459174.62064,2020-11-21.1216693,br,1.41,15.732,12.165,0.009,49.398,0.409,g
2459177.61512,2020-11-24.1163170,br,1.43,15.650,12.113,0.009,51.871,0.435,g
2459177.61634,2020-11-24.1175386,bq,1.51,15.522,12.098,0.010,52.569,0.473,g
2459177.61634,2020-11-24.1175390,br,1.50,15.634,12.149,0.009,50.176,0.427,g
2459177.61755,2020-11-24.1187548,br,1.41,15.606,12.138,0.010,50.664,0.447,g
2459181.59877,2020-11-28.1001841,br,2.11,15.528,12.083,0.010,53.344,0.475,g
2459181.59877,2020-11-28.1001841,bq,1.99,15.514,12.133,0.011,50.892,0.509,g
2459181.60000,2020-11-28.1014152,br,2.11,15.549,12.053,0.010,54.799,0.473,g
2459181.60122,2020-11-28.1026362,br,2.09,15.545,12.053,0.010,54.813,0.470,g
2459181.60122,2020-11-28.1026361,bq,2.00,15.498,12.080,0.010,53.475,0.511,g
2459184.59516,2020-12-01.0967401,br,1.96,15.638,12.172,0.010,49.130,0.437,g
2459184.59638,2020-12-01.0979572,br,1.94,15.602,12.115,0.010,51.775,0.457,g
2459184.59638,2020-12-01.0979582,bq,1.93,15.443,12.106,0.011,52.185,0.508,g
2459184.59760,2020-12-01.0991761,br,1.95,15.491,12.115,0.011,51.731,0.508,g
2459184.59760,2020-12-01.0991765,bq,1.98,15.471,12.089,0.011,53.024,0.524,g
2459187.58518,2020-12-04.0869143,br,1.44,15.041,11.983,0.015,58.478,0.797,g
2459187.58518,2020-12-04.0869141,bq,1.47,14.873,11.999,0.017,57.592,0.853,g
2459187.58640,2020-12-04.0881326,br,1.45,14.909,12.058,0.017,54.537,0.822,g
2459187.58640,2020-12-04.0881326,bq,1.45,14.985,11.972,0.015,59.059,0.765,g
2459187.58762,2020-12-04.0893486,br,1.41,15.110,12.050,0.014,54.968,0.712,g
2459187.58762,2020-12-04.0893488,bq,1.46,15.004,11.993,0.015,57.901,0.765,g
2459188.60188,2020-12-05.1036652,br,1.48,15.789,12.168,0.009,49.314,0.375,g
2459188.60309,2020-12-05.1048858,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2459188.60310,2020-12-05.1048865,bq,1.50,15.691,12.077,0.009,53.634,0.425,g
2459188.60431,2020-12-05.1061009,br,1.50,15.752,12.146,0.009,50.304,0.392,g
2459192.57655,2020-12-09.0785471,br,1.48,15.844,12.183,0.008,48.638,0.365,g
2459192.57777,2020-12-09.0797631,br,1.48,15.837,12.148,0.008,50.183,0.363,g
2459192.57899,2020-12-09.0809781,br,1.40,15.810,12.118,0.008,51.616,0.369,g
2459195.56382,2020-12-12.0659481,br,1.41,15.818,12.109,0.008,52.087,0.393,g
2459195.56504,2020-12-12.0671724,br,1.43,15.820,12.103,0.008,52.306,0.370,g
2459195.56627,2020-12-12.0684049,br,1.46,15.819,12.136,0.008,50.772,0.376,g
2459198.55247,2020-12-15.0547336,bq,1.98,15.756,12.102,0.009,52.404,0.402,g
2459200.55035,2020-12-17.0527070,bq,1.52,15.751,12.116,0.009,51.715,0.399,g
2459200.55035,2020-12-17.0527070,br,2.07,99.990,99.990,99.990,99.990,99.990,g
2459200.55157,2020-12-17.0539288,br,2.04,99.990,99.990,99.990,99.990,99.990,g
2459200.55279,2020-12-17.0551469,br,2.07,15.805,12.102,0.008,52.371,0.389,g
2459200.55279,2020-12-17.0551469,bq,1.55,15.757,12.123,0.009,51.412,0.396,g
2459203.54495,2020-12-20.0474281,br,2.09,15.733,12.126,0.009,51.239,0.395,g
2459203.54616,2020-12-20.0486440,br,2.08,15.783,12.141,0.009,50.552,0.387,g
2459203.54738,2020-12-20.0498650,br,2.08,15.735,12.127,0.009,51.221,0.403,g
2459262.16365,2021-02-16.6669344,bB,2.39,15.636,12.021,0.010,56.427,0.510,g
2459262.16491,2021-02-16.6682020,bB,2.44,15.537,12.033,0.010,55.840,0.497,g
2459263.15978,2021-02-17.6630442,bB,2.26,15.867,12.082,0.008,53.393,0.354,g
2459263.16101,2021-02-17.6642802,bB,2.28,15.825,12.089,0.008,53.059,0.408,g
2459263.16226,2021-02-17.6655199,bB,2.29,15.753,12.058,0.008,54.550,0.413,g
2459271.14254,2021-02-25.6456388,bB,2.32,15.800,12.020,0.008,56.494,0.411,g
2459271.14255,2021-02-25.6456386,bA,2.23,15.698,12.072,0.009,53.851,0.443,g
2459271.14381,2021-02-25.6468983,bB,2.30,15.766,12.065,0.008,54.203,0.424,g
2459271.14506,2021-02-25.6481495,bB,2.30,15.811,12.101,0.008,52.448,0.411,g
2459275.99343,2021-03-02.4963917,br,1.45,15.584,12.122,0.010,51.435,0.457,g
2459275.99343,2021-03-02.4963917,bq,1.41,15.617,12.139,0.010,50.628,0.454,g
2459275.99464,2021-03-02.4976018,br,1.90,15.594,12.096,0.010,52.664,0.464,g
2459275.99586,2021-03-02.4988263,bq,1.54,15.591,12.117,0.010,51.670,0.460,g
2459275.99586,2021-03-02.4988266,br,1.41,15.531,12.097,0.010,52.657,0.484,g
2459289.09108,2021-03-15.5935855,bB,2.21,16.039,12.056,0.007,54.662,0.316,g
2459289.09233,2021-03-15.5948289,bB,2.23,15.984,12.035,0.007,55.727,0.337,g
2459289.09358,2021-03-15.5960790,bB,2.22,15.974,12.049,0.007,55.024,0.361,g
2459293.11222,2021-03-19.6145538,bB,2.28,16.076,12.058,0.006,54.585,0.330,g
2459293.11346,2021-03-19.6157930,bB,2.30,16.024,12.062,0.007,54.395,0.331,g
2459293.13877,2021-03-19.6410929,bB,2.35,16.069,12.069,0.006,54.034,0.317,g
2459298.09473,2021-03-24.5968423,bB,2.24,15.988,12.061,0.007,54.390,0.332,g
2459298.09597,2021-03-24.5980863,bB,2.23,16.002,12.036,0.006,55.682,0.312,g
2459298.09721,2021-03-24.599325,bB,2.27,15.997,12.020,0.008,56.485,0.392,g
2459299.98267,2021-03-26.4846930,br,1.92,15.784,12.106,0.008,52.192,0.401,g
2459299.98390,2021-03-26.4859171,br,1.50,15.757,12.132,0.009,50.959,0.397,g
2459299.98512,2021-03-26.4871437,br,1.93,15.728,12.099,0.009,52.565,0.397,g
2459299.98513,2021-03-26.4871437,bq,1.50,15.694,12.117,0.009,51.682,0.433,g
2459305.04670,2021-03-31.5484747,bB,2.31,15.547,12.053,0.010,54.812,0.516,g
2459305.04796,2021-03-31.5497300,bB,2.32,15.688,12.048,0.009,55.069,0.428,g
2459305.04920,2021-03-31.5509723,bA,2.17,15.655,12.047,0.009,55.123,0.449,g
2459305.04920,2021-03-31.5509719,bB,2.32,15.765,12.052,0.008,54.846,0.416,g
2459311.03694,2021-04-06.5383950,bB,2.30,15.986,12.075,0.007,53.718,0.329,g
2459311.03694,2021-04-06.5383956,bA,2.27,15.872,12.045,0.008,55.245,0.400,g
2459311.03818,2021-04-06.5396344,bB,2.29,15.977,12.042,0.007,55.366,0.338,g
2459311.03943,2021-04-06.5408858,bB,2.27,15.965,12.043,0.006,55.324,0.323,g
2459313.05082,2021-04-08.5521649,bB,2.45,15.895,12.009,0.007,57.090,0.358,g
2459313.05207,2021-04-08.5534186,bB,2.45,15.927,11.989,0.006,58.139,0.331,g
2459313.05333,2021-04-08.5546728,bB,2.44,15.910,12.021,0.007,56.452,0.369,g
2459315.01935,2021-04-10.5205902,bB,2.26,15.934,12.057,0.007,54.573,0.332,g
2459315.02060,2021-04-10.5218368,bB,2.27,15.961,12.049,0.007,55.009,0.328,g
2459315.02184,2021-04-10.5230822,bB,2.27,15.958,12.040,0.007,55.474,0.355,g
2459319.00849,2021-04-14.5095061,bB,2.31,15.974,12.034,0.007,55.758,0.326,g
2459319.00974,2021-04-14.5107586,bB,2.31,15.973,12.001,0.007,57.504,0.335,g
2459319.01099,2021-04-14.5120113,bB,2.35,15.955,12.044,0.007,55.255,0.349,g
2459325.01189,2021-04-20.5125658,bB,2.25,16.015,12.069,0.007,54.019,0.343,g
2459325.01312,2021-04-20.5138062,bB,2.24,15.991,12.034,0.008,55.762,0.378,g
2459325.01439,2021-04-20.5150631,bB,2.22,16.043,12.081,0.007,53.424,0.317,g
2459327.98573,2021-04-23.4862328,bB,2.25,15.743,12.059,0.008,54.466,0.412,g
2459327.98698,2021-04-23.4874769,bB,2.25,15.750,12.032,0.008,55.873,0.422,g
2459327.98821,2021-04-23.4887107,bB,2.27,15.734,12.059,0.008,54.519,0.425,g
2459328.94576,2021-04-24.4462100,br,1.47,15.764,12.176,0.009,48.952,0.396,g
2459328.94697,2021-04-24.447425,br,1.43,15.783,12.152,0.009,50.022,0.403,g
2459328.94820,2021-04-24.4486469,br,1.40,15.723,12.116,0.009,51.705,0.402,g
2459333.05631,2021-04-28.5565158,bB,2.36,15.893,12.020,0.007,56.521,0.363,g
2459333.05756,2021-04-28.5577625,bB,2.38,15.693,12.036,0.009,55.689,0.428,g
2459333.05880,2021-04-28.5590033,bB,2.35,15.758,12.063,0.008,54.288,0.427,g
2459333.09425,2021-04-28.5944459,bB,2.31,15.787,12.045,0.008,55.224,0.403,g
2459333.09550,2021-04-28.5957006,bB,2.31,15.801,12.050,0.008,54.948,0.396,g
2459333.09675,2021-04-28.5969473,bB,2.31,15.837,12.039,0.008,55.539,0.405,g
2459338.98342,2021-05-04.4832678,bB,2.18,15.857,12.050,0.008,54.977,0.391,g
2459338.98466,2021-05-04.4845157,bB,2.20,15.898,12.051,0.007,54.937,0.370,g
2459338.98590,2021-05-04.4857554,bB,2.20,15.925,12.058,0.007,54.550,0.368,g
2459343.02233,2021-05-08.5219457,bB,2.41,16.043,12.142,0.007,50.511,0.307,g
2459343.02357,2021-05-08.5231876,bB,2.40,16.065,12.135,0.007,50.808,0.305,g
2459343.02481,2021-05-08.5244365,bB,2.39,16.083,12.143,0.007,50.408,0.324,g
2459345.94380,2021-05-11.4432398,bB,2.30,16.031,12.125,0.007,51.293,0.318,g
2459345.94380,2021-05-11.4432390,bA,2.12,15.958,12.124,0.008,51.313,0.370,g
2459345.94504,2021-05-11.4444898,bB,2.30,16.066,12.190,0.007,48.320,0.316,g
2459345.94627,2021-05-11.4457156,bB,2.30,16.103,12.189,0.007,48.360,0.315,g
2459352.92427,2021-05-18.4233128,bB,2.46,15.949,12.165,0.008,49.469,0.337,g
2459352.92554,2021-05-18.4245853,bA,2.30,15.882,12.132,0.008,50.984,0.380,g
2459352.92555,2021-05-18.4245850,bB,2.45,15.988,12.169,0.007,49.260,0.354,g
2459352.92681,2021-05-18.4258538,bB,2.47,15.997,12.163,0.007,49.495,0.325,g
2459354.97265,2021-05-20.4715774,bB,2.26,15.987,12.047,0.007,55.157,0.326,g
2459354.97389,2021-05-20.4728206,bB,2.24,16.011,12.056,0.006,54.648,0.309,g
2459354.97514,2021-05-20.4740800,bB,2.25,16.003,12.051,0.007,54.926,0.323,g
2459354.97516,2021-05-20.4740797,bA,2.08,15.962,12.092,0.007,52.886,0.355,g
2459356.80956,2021-05-22.3083890,br,1.47,15.553,12.156,0.011,49.856,0.486,g
2459356.81077,2021-05-22.3095944,br,1.44,15.591,12.174,0.010,49.022,0.453,g
2459356.81199,2021-05-22.3108233,br,1.40,15.602,12.185,0.010,48.538,0.447,g
2459360.11099,2021-05-25.6096311,bB,2.28,15.943,12.019,0.007,56.553,0.355,g
2459360.11224,2021-05-25.6108812,bB,2.26,15.912,12.050,0.007,54.958,0.377,g
2459360.11349,2021-05-25.6121299,bB,2.27,15.973,12.021,0.007,56.415,0.368,g
2459361.82194,2021-05-27.3204953,br,1.49,15.430,12.486,0.015,36.776,0.503,g
2459361.82318,2021-05-27.3217390,br,1.89,15.381,12.399,0.015,39.882,0.532,g
2459361.82443,2021-05-27.3229834,br,1.44,15.411,12.406,0.015,39.586,0.526,g
2459361.85230,2021-05-27.3508571,br,1.96,15.078,12.301,0.018,43.612,0.713,g
2459361.85353,2021-05-27.3520839,br,1.90,15.094,12.326,0.018,42.646,0.690,g
2459361.85474,2021-05-27.3532989,br,1.43,15.252,12.286,0.015,44.212,0.598,g
2459361.90818,2021-05-27.4067364,br,1.43,15.257,12.116,0.013,51.720,0.608,g
2459361.90941,2021-05-27.4079642,br,1.46,15.413,12.166,0.012,49.385,0.550,g
2459366.08279,2021-05-31.5811125,bB,2.28,15.992,12.053,0.007,54.783,0.364,g
2459366.08403,2021-05-31.5823496,bB,2.26,16.053,12.053,0.007,54.765,0.360,g
2459366.08527,2021-05-31.5835954,bB,2.24,16.058,12.029,0.006,56.042,0.331,g
2459367.12135,2021-06-01.6196256,bB,2.34,15.756,12.025,0.009,56.239,0.453,g
2459367.95939,2021-06-02.4576303,bB,2.26,16.084,12.035,0.007,55.714,0.360,g
2459367.96063,2021-06-02.4588719,bB,2.23,16.039,12.032,0.006,55.885,0.324,g
2459367.96189,2021-06-02.4601222,bB,2.22,16.088,12.086,0.006,53.154,0.317,g
2459370.88873,2021-06-05.3868167,bA,2.10,15.982,12.043,0.007,55.284,0.368,g
2459370.88874,2021-06-05.3868163,bB,2.22,16.030,12.069,0.007,54.010,0.337,g
2459370.88998,2021-06-05.3880564,bB,2.28,16.013,12.022,0.007,56.389,0.350,g
2459370.89122,2021-06-05.3892971,bB,2.30,15.988,12.003,0.007,57.420,0.342,g
2459370.93079,2021-06-05.4288668,bB,2.28,16.050,12.055,0.006,54.699,0.329,g
2459370.93204,2021-06-05.4301225,bB,2.25,16.032,12.033,0.006,55.833,0.309,g
2459370.93329,2021-06-05.4313702,bB,2.26,16.028,12.052,0.007,54.850,0.321,g
2459371.81731,2021-06-06.3153428,br,1.41,15.096,12.152,0.017,50.027,0.759,g
2459371.81855,2021-06-06.3165833,br,1.45,14.905,12.084,0.017,53.276,0.827,g
2459371.81976,2021-06-06.3177947,br,1.46,14.786,12.093,0.019,52.844,0.922,g
2459374.05479,2021-06-08.5527246,bB,2.29,16.060,12.009,0.006,57.081,0.326,g
2459374.05603,2021-06-08.5539667,bB,2.28,16.062,12.006,0.006,57.280,0.312,g
2459374.05727,2021-06-08.5552039,bB,2.27,16.041,11.984,0.006,58.390,0.313,g
2459376.85189,2021-06-11.3496862,bB,2.26,15.994,12.081,0.008,53.452,0.366,g
2459376.85314,2021-06-11.3509327,bB,2.25,16.017,12.054,0.007,54.763,0.335,g
2459376.85439,2021-06-11.3521851,bB,2.24,15.999,12.063,0.007,54.314,0.337,g
2459376.87476,2021-06-11.3725606,bB,2.25,16.038,12.044,0.006,55.252,0.344,g
2459376.87602,2021-06-11.3738106,bB,2.25,16.029,12.065,0.008,54.242,0.367,g
2459376.87726,2021-06-11.3750607,bB,2.25,16.006,12.059,0.007,54.534,0.336,g
2459380.08358,2021-06-14.5812280,bB,2.24,16.107,12.078,0.007,53.516,0.342,g
2459380.08484,2021-06-14.5824910,bB,2.24,16.076,11.986,0.006,58.296,0.336,g
2459380.08609,2021-06-14.5837447,bB,2.24,16.073,12.030,0.006,55.969,0.325,g
2459382.94727,2021-06-17.4448028,bB,2.33,16.044,12.011,0.006,56.965,0.324,g
2459382.94853,2021-06-17.4460589,bB,2.35,16.017,11.998,0.006,57.651,0.319,g
2459382.94980,2021-06-17.4473291,bB,2.32,16.019,12.021,0.006,56.463,0.325,g
2459382.96266,2021-06-17.4601960,bB,2.41,15.994,12.003,0.007,57.378,0.326,g
2459382.96393,2021-06-17.4614590,bB,2.38,16.045,12.010,0.006,57.067,0.343,g
2459382.96520,2021-06-17.4627339,bB,2.41,16.019,12.009,0.006,57.072,0.333,g
2459384.91664,2021-06-19.4140967,bB,2.21,15.759,12.064,0.008,54.238,0.432,g
2459384.91789,2021-06-19.4153372,bB,2.26,15.947,12.051,0.006,54.925,0.320,g
2459384.91915,2021-06-19.4165976,bB,2.25,15.874,12.060,0.008,54.464,0.373,g
2459384.93600,2021-06-19.4334423,bB,2.25,16.035,12.077,0.007,53.598,0.340,g
2459384.93727,2021-06-19.4347218,bB,2.26,16.023,12.072,0.007,53.859,0.346,g
2459384.93855,2021-06-19.4359928,bB,2.25,15.985,12.076,0.007,53.659,0.332,g
2459384.98626,2021-06-19.4837065,bB,2.26,16.073,12.059,0.006,54.531,0.305,g
2459384.98753,2021-06-19.4849766,bB,2.26,16.067,12.048,0.006,55.045,0.320,g
2459384.98880,2021-06-19.4862454,bB,2.26,16.095,12.039,0.006,55.495,0.320,g
2459387.99140,2021-06-22.4887260,bB,2.26,15.952,12.054,0.007,54.716,0.350,g
2459387.99265,2021-06-22.4899773,bB,2.30,15.935,12.081,0.008,53.371,0.405,g
2459387.99392,2021-06-22.4912496,bB,2.29,15.917,12.052,0.007,54.847,0.380,g
2459388.03749,2021-06-22.5348185,bB,2.27,15.998,12.024,0.007,56.304,0.336,g
2459388.03875,2021-06-22.5360769,bB,2.23,15.983,12.059,0.007,54.500,0.367,g
2459388.04002,2021-06-22.5373490,bB,2.24,15.953,12.035,0.008,55.708,0.390,g
2459391.86083,2021-06-26.3580199,bB,2.29,15.698,12.037,0.010,55.637,0.465,g
2459391.86208,2021-06-26.359275,bB,2.29,15.690,12.034,0.009,55.744,0.464,g
2459391.86333,2021-06-26.3605202,bB,2.28,15.740,12.041,0.008,55.399,0.419,g
2459391.96110,2021-06-26.4582835,bB,2.31,15.862,12.051,0.008,54.910,0.375,g
2459391.96235,2021-06-26.4595312,bB,2.29,15.826,12.033,0.008,55.848,0.397,g
2459391.96360,2021-06-26.4607846,bB,2.27,15.781,12.054,0.009,54.782,0.433,g
2459392.00372,2021-06-26.5009055,bB,2.33,15.886,12.074,0.009,53.751,0.402,g
2459392.00498,2021-06-26.5021699,bB,2.30,15.804,12.043,0.008,55.333,0.403,g
2459392.00626,2021-06-26.5034472,bB,2.30,15.784,12.067,0.008,54.108,0.406,g
2459392.01531,2021-06-26.5124939,bB,2.29,15.850,12.059,0.008,54.502,0.396,g
2459392.01659,2021-06-26.5137687,bB,2.29,15.837,11.997,0.007,57.707,0.388,g
2459392.01786,2021-06-26.5150436,bB,2.32,15.896,12.075,0.007,53.727,0.374,g
2459392.81212,2021-06-27.3092790,bB,2.22,15.972,12.081,0.007,53.452,0.366,g
2459392.81339,2021-06-27.3105396,bB,2.21,15.987,12.057,0.007,54.580,0.339,g
2459392.81465,2021-06-27.3118047,bB,2.23,15.968,12.054,0.007,54.740,0.344,g
2459395.81461,2021-06-30.3116714,bB,2.23,16.028,12.023,0.006,56.346,0.329,g
2459395.81589,2021-06-30.3129402,bB,2.22,15.996,12.037,0.007,55.605,0.327,g
2459395.81714,2021-06-30.3141939,bB,2.23,15.991,12.037,0.007,55.621,0.328,g
2459397.84752,2021-07-02.3445150,bB,2.47,15.879,12.058,0.007,54.565,0.360,g
2459403.78023,2021-07-08.2770658,bB,2.27,15.963,12.021,0.007,56.455,0.326,g
2459403.78150,2021-07-08.2783347,bB,2.28,15.978,12.035,0.007,55.718,0.326,g
2459403.78151,2021-07-08.2783347,bA,2.09,15.949,12.048,0.007,55.033,0.362,g
2459403.78276,2021-07-08.2795989,bB,2.25,15.980,12.032,0.007,55.908,0.337,g
2459406.00519,2021-07-10.5019579,bA,2.11,15.975,12.090,0.007,52.972,0.366,g
2459406.00519,2021-07-10.5019587,bB,2.28,16.117,12.050,0.007,54.973,0.363,g
2459406.00644,2021-07-10.5032123,bB,2.27,16.085,12.002,0.006,57.468,0.339,g
2459406.00770,2021-07-10.5044754,bB,2.25,16.055,12.018,0.006,56.616,0.330,g
2459410.76391,2021-07-15.2605863,bA,2.35,15.851,12.073,0.008,53.804,0.394,g
2459410.76644,2021-07-15.2631084,bA,2.27,15.823,12.001,0.007,57.494,0.383,g
2459411.91567,2021-07-16.4123223,br,1.49,15.720,12.171,0.009,49.139,0.396,g
2459411.91694,2021-07-16.4135916,br,1.47,15.754,12.155,0.009,49.921,0.406,g
2459411.91817,2021-07-16.4148232,br,1.48,15.669,12.128,0.008,51.185,0.413,g
2459412.90174,2021-07-17.3983732,br,1.51,15.035,12.212,0.020,47.342,0.882,g
2459412.90297,2021-07-17.3996093,br,1.51,15.259,12.060,0.012,54.453,0.607,g
2459412.90422,2021-07-17.4008583,br,1.52,15.684,12.164,0.010,49.492,0.423,g
2459415.85558,2021-07-20.352175,bB,2.32,15.862,12.024,0.007,56.295,0.388,g
2459415.85684,2021-07-20.3534282,bB,2.30,15.911,12.001,0.007,57.491,0.376,g
2459415.85808,2021-07-20.3546784,bB,2.31,15.938,12.010,0.007,57.002,0.368,g
2459416.79379,2021-07-21.2903690,br,1.97,15.332,12.117,0.012,51.684,0.573,g
2459416.79502,2021-07-21.2916047,br,1.97,15.256,12.126,0.013,51.250,0.598,g
2459416.79627,2021-07-21.2928486,br,2.00,15.155,12.112,0.014,51.919,0.654,g
2459419.87740,2021-07-24.3739402,bB,2.45,15.761,12.049,0.008,54.984,0.410,g
2459419.87866,2021-07-24.3752031,bB,2.40,15.728,12.079,0.009,53.526,0.445,g
2459419.87992,2021-07-24.3764574,bB,2.40,15.634,12.055,0.010,54.686,0.487,g
2459424.02335,2021-07-28.5198616,bB,2.26,15.978,12.162,0.007,49.537,0.337,g
2459424.02462,2021-07-28.5211268,bB,2.26,15.987,12.115,0.007,51.758,0.336,g
2459424.02589,2021-07-28.5223935,bB,2.27,15.976,12.106,0.007,52.190,0.354,g
2459424.91451,2021-07-29.4110178,bB,2.28,15.938,12.060,0.007,54.457,0.358,g
2459424.91577,2021-07-29.4122817,bB,2.30,15.994,12.029,0.007,56.032,0.322,g
2459425.81232,2021-07-30.3088208,br,1.42,15.796,12.117,0.008,51.672,0.381,g
2459425.81356,2021-07-30.3100645,br,1.34,15.823,12.201,0.009,47.846,0.369,g
2459425.81481,2021-07-30.3113075,br,1.36,15.790,12.174,0.009,49.066,0.385,g
2459426.96882,2021-07-31.4653208,bB,2.25,16.112,12.150,0.007,50.151,0.295,g
2459426.97007,2021-07-31.4665747,bB,2.26,16.109,12.146,0.007,50.326,0.300,g
2459426.97134,2021-07-31.4678386,bB,2.28,16.097,12.138,0.007,50.674,0.307,g
2459429.81973,2021-08-03.3162335,bB,2.25,16.101,12.042,0.006,55.367,0.330,g
2459429.82101,2021-08-03.3175048,bB,2.26,16.064,12.036,0.006,55.697,0.310,g
2459429.82226,2021-08-03.3187535,bB,2.25,16.083,12.067,0.007,54.138,0.347,g
2459430.73332,2021-08-04.2298123,br,1.49,15.704,12.178,0.009,48.838,0.432,g
2459430.73457,2021-08-04.2310611,br,1.45,15.658,12.119,0.009,51.592,0.431,g
2459430.73581,2021-08-04.2323112,br,1.41,15.683,12.113,0.009,51.896,0.436,g
2459431.71281,2021-08-05.2093060,br,1.39,15.723,12.172,0.008,49.104,0.392,g
2459431.71406,2021-08-05.2105549,br,1.40,15.718,12.147,0.009,50.238,0.405,g
2459431.71529,2021-08-05.2117827,br,1.43,15.728,12.149,0.009,50.147,0.410,g
2459432.79284,2021-08-06.2893363,br,1.40,15.807,12.186,0.009,48.484,0.369,g
2459432.79407,2021-08-06.2905593,br,1.42,15.798,12.156,0.008,49.837,0.370,g
2459432.79531,2021-08-06.2918027,br,1.45,15.809,12.143,0.008,50.441,0.387,g
2459433.73973,2021-08-07.2362306,br,1.40,15.727,12.139,0.009,50.631,0.400,g
2459433.74098,2021-08-07.2374747,br,1.44,15.681,12.129,0.009,51.125,0.418,g
2459433.74222,2021-08-07.2387114,br,1.45,15.680,12.122,0.009,51.438,0.419,g
2459434.71983,2021-08-08.2163302,br,1.39,15.787,12.177,0.008,48.878,0.373,g
2459434.72108,2021-08-08.2175771,br,1.40,15.802,12.167,0.009,49.333,0.393,g
2459434.72232,2021-08-08.2188236,br,1.42,15.773,12.160,0.009,49.678,0.394,g
2459436.70680,2021-08-10.2033145,br,1.41,15.806,12.151,0.009,50.059,0.383,g
2459436.70804,2021-08-10.2045553,br,1.42,15.827,12.181,0.009,48.688,0.371,g
2459436.70927,2021-08-10.2057873,br,1.51,15.786,12.143,0.009,50.458,0.384,g
2459437.84670,2021-08-11.3432343,bB,2.33,16.134,12.099,0.006,52.531,0.302,g
2459437.84797,2021-08-11.3444939,bB,2.34,16.108,12.061,0.006,54.418,0.318,g
2459437.84923,2021-08-11.3457581,bB,2.34,16.125,12.114,0.006,51.800,0.302,g
2459439.87385,2021-08-13.3703951,bB,2.43,16.128,12.100,0.006,52.475,0.301,g
2459439.87511,2021-08-13.3716612,bB,2.45,16.064,12.067,0.006,54.120,0.313,g
2459446.85327,2021-08-20.3499009,bB,2.33,15.840,12.073,0.008,53.813,0.395,g
