###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60168.713360  14.364  0.011  6519   75 o  0   4.95 210.17511  16.56673  8926.69  9480.82 2.72 2.14 -48.4 -0.442 17.91 18.02 03a60169o0031o
60168.716575  14.379  0.007  6432   48 o  0  18.29 210.17511  16.56673  8946.27  9519.45 2.76 2.19 -46.0 -0.432 18.30 18.80 03a60169o0038o
60168.724375  14.379  0.011  6434   74 o  0   6.79 210.17511  16.56673  8888.84  9438.41 2.72 2.24 -45.1 -0.421 18.05 19.00 03a60169o0055o
60171.273796  14.890  0.006  4017   25 c  0  43.07 210.17511  16.56673  6100.15  6979.98 2.40 2.32 -41.6 -0.423 19.44 20.92 02a60171o0090c
60171.277000  14.870  0.006  4092   26 c  0  31.88 210.17511  16.56673  6082.74  6940.76 2.43 2.35 -28.1 -0.424 19.44 20.92 02a60171o0097c
60171.282498  14.853  0.006  4158   26 c  0  37.96 210.17511  16.56673  6143.27  7019.26 2.42 2.29 -40.1 -0.427 19.41 20.88 02a60171o0109c
60171.296470  14.866  0.007  4109   27 c  0  33.63 210.17511  16.56673  6166.55  6904.41 2.56 2.42  21.8 -0.405 19.32 20.80 02a60171o0139c
60173.267771  14.862  0.006  4122   26 c  0  35.39 210.17511  16.56673  8025.08  6896.91 2.53 2.40 -47.6 -0.424 19.44 20.98 02a60173o0078c
60173.270969  14.860  0.006  4132   25 c  0  42.53 210.17511  16.56673  8006.72  6858.30 2.56 2.44 -41.7 -0.423 19.45 20.97 02a60173o0085c
60173.284501  14.868  0.007  4098   27 c  0  38.41 210.17511  16.56673  8069.53  6935.56 2.56 2.46  12.8 -0.414 19.39 20.90 02a60173o0114c
60173.289955  14.869  0.007  4098   27 c  0  30.86 210.17511  16.56673  8094.35  6817.47 2.65 2.38 -46.6 -0.423 19.36 20.89 02a60173o0126c
60175.276025  14.859  0.006  4135   25 c  0  52.13 210.17511  16.56673  5671.03  4848.91 2.32 2.30  27.4 -0.407 19.36 20.83 02a60175o0099c
60175.279227  14.867  0.006  4102   25 c  0  70.45 210.17511  16.56673  5653.69  4810.65 2.35 2.28 -47.8 -0.411 19.36 20.80 02a60175o0106c
60175.296673  14.854  0.007  4153   28 c  0  37.74 210.17511  16.56673  5719.31  4887.67 2.36 2.25 -45.9 -0.411 19.28 20.68 02a60175o0144c
60175.303021  14.870  0.006  4093   26 c  0  47.68 210.17511  16.56673  5741.18  4771.13 2.40 2.27 -46.3 -0.407 19.26 20.63 02a60175o0158c
60179.238117  14.394  0.008  6346   48 o  0  12.66 210.17511  16.56673  3643.14  3011.68 2.26 2.23  60.0 -0.446 18.18 18.46 02a60179o0026o
60179.241281  14.396  0.006  6333   40 o  0  20.82 210.17511  16.56673  3626.79  2971.90 2.47 2.41 -77.4 -0.431 18.52 19.14 02a60179o0033o
60179.251104  14.395  0.005  6337   34 o  0  45.14 210.17511  16.56673  3691.01  3047.47 2.10 2.07  58.6 -0.440 19.09 19.92 02a60179o0054o
60179.256281  14.394  0.005  6346   32 o  0  80.94 210.17511  16.56673  3711.57  2932.21 2.13 2.07  40.5 -0.450 19.15 19.98 02a60179o0065o
60181.235958  14.358  0.008  6560   51 o  0   8.66 210.17511  16.56673  3569.10  1068.91 2.28 1.93 -57.2 -0.491 17.92 18.02 02a60181o0025o
60181.239121  14.397  0.006  6330   40 o  0  31.24 210.17511  16.56673  3553.36  1027.43 2.26 1.87 -57.2 -0.481 18.50 18.78 02a60181o0032o
60181.244562  14.406  0.006  6272   38 o  0  42.61 210.17511  16.56673  3616.19  1105.23 2.32 1.90 -56.7 -0.471 18.92 19.45 02a60181o0044o
60181.256525  14.387  0.006  6388   38 o  0  25.47 210.17511  16.56673  3640.63   986.48 2.55 2.21 -59.9 -0.457 18.84 19.59 02a60181o0070o
60183.235096  14.358  0.010  6560   67 o  0   4.63 210.17511  16.56673  5530.79   969.19 3.07 2.59 -57.0 -0.426 17.71 17.97 02a60183o0026o
60183.238261  14.376  0.009  6452   60 o  0   7.22 210.17511  16.56673  5515.37   929.78 2.50 2.04 -57.6 -0.457 17.93 18.13 02a60183o0033o
60183.243716  14.392  0.007  6356   46 o  0  10.34 210.17511  16.56673  5581.14  1007.59 2.71 2.24 -55.7 -0.430 18.46 19.05 02a60183o0045o
60183.277774  14.391  0.008  6365   52 o  0   4.35 210.17511  16.56673  5615.83   888.35 3.75 3.39 -53.6 -0.431 18.02 18.96 02a60183o0058o
60185.233869  14.368  0.008  6496   52 o  0  15.23 210.17511  16.56673  1787.81  5054.64 2.04 1.95 -81.0 -0.485 17.93 17.80 02a60185o0026o
60185.237032  14.388  0.007  6382   43 o  0  27.35 210.17511  16.56673  1771.96  5015.52 2.08 1.97 -69.8 -0.465 18.26 18.39 02a60185o0033o
60185.242463  14.387  0.006  6383   41 o  0  30.58 210.17511  16.56673  1834.94  5090.87 2.13 1.99 -62.8 -0.468 18.51 18.81 02a60185o0045o
60185.252682  14.402  0.006  6296   40 o  0  30.55 210.17511  16.56673  1859.08  4974.82 2.09 2.00 -64.7 -0.460 18.56 18.86 02a60185o0067o
60185.973193  14.334  0.015  6708  101 o  0   3.44 210.17511  16.56673  4962.61  1097.44 2.48 2.44  12.8 -0.419 17.15 17.02 04a60186o0029o
60185.976347  14.370  0.012  6485   78 o  0   4.85 210.17511  16.56673  4981.58  1136.73 2.41 2.36   8.2 -0.410 17.60 17.66 04a60186o0036o
60185.981770  14.417  0.010  6213   62 o  0   5.97 210.17511  16.56673  4923.61  1060.20 2.70 2.62  42.1 -0.397 17.79 18.17 04a60186o0048o
60185.994001  14.365  0.009  6516   56 o  0   6.62 210.17511  16.56673  4902.67  1181.27 2.48 2.41  36.3 -0.381 17.92 18.29 04a60186o0075o
60281.623993  14.410  0.006  6251   36 o  0  46.57 210.17511  16.56673  7358.79  9301.86 2.34 2.18 -52.5 -0.428 18.95 19.63 02a60281o0924o
60281.628192  14.386  0.006  6392   38 o  0  25.60 210.17511  16.56673  7378.04  9339.88 2.24 2.12 -56.3 -0.433 19.01 19.67 02a60281o0933o
60281.646153  14.386  0.005  6393   34 o  0  47.89 210.17511  16.56673  7320.80  9261.97 2.09 2.02 -57.3 -0.446 19.10 19.77 02a60281o0971o
60281.659645  14.392  0.007  6358   44 o  0  23.59 210.17511  16.56673  7303.14  9378.02 2.08 2.04  69.3 -0.447 18.63 18.87 02a60281o0998o
60283.630747  14.378  0.006  6439   35 o  0  34.76 210.17511  16.56673  5397.86  9401.58 2.39 2.34  -0.9 -0.420 18.92 19.70 02a60283o0936o
60283.647417  14.400  0.006  6307   36 o  0  31.37 210.17511  16.56673  5415.66  9440.07 2.33 2.29 -58.2 -0.419 18.96 19.76 02a60283o0971o
60283.653457  14.398  0.006  6324   36 o  0  40.35 210.17511  16.56673  5357.52  9361.58 2.29 2.24  19.8 -0.421 18.92 19.57 02a60283o0984o
60283.661097  14.407  0.008  6270   50 o  0   7.58 210.17511  16.56673  5337.43  9478.18 2.30 2.22  31.5 -0.414 18.13 18.31 02a60283o1000o
60285.636287  14.372  0.006  6476   36 o  0  53.86 210.17511  16.56673  9148.74  5301.32 2.31 2.04 -63.2 -0.453 19.06 19.82 02a60285o0940o
60285.644467  14.374  0.005  6463   34 o  0  48.77 210.17511  16.56673  9163.25  5339.76 2.46 2.13 -59.7 -0.469 19.03 19.85 02a60285o0958o
60285.656129  14.380  0.006  6425   38 o  0  34.53 210.17511  16.56673  9097.84  5262.64 2.28 2.04 -64.2 -0.452 18.86 19.40 02a60285o0983o
60285.665383  14.382  0.016  6417  100 o  0   3.82 210.17511  16.56673  9074.50  5378.89 2.34 2.16 -71.4 -0.465 17.49 17.25 02a60285o1001o
60286.629919  14.389  0.005  6371   33 o  0  24.39 210.17511  16.56673   401.70 10342.63 3.03 2.75 -52.4 -0.460 19.07 20.19 01a60286o0252o
60286.630426  14.392  0.005  6359   31 o  0  38.20 210.17511  16.56673  2100.06   100.31 2.87 2.79  36.6 -0.454 19.12 20.29 01a60286o0253o
60286.635224  14.420  0.007  6193   43 o  0  13.62 210.17511  16.56673  2090.18    54.68 3.02 2.78  48.2 -0.431 18.79 20.11 01a60286o0263o
60286.635746  14.397  0.005  6326   32 o  0  34.18 210.17511  16.56673   396.02 10301.24 3.14 2.85 -75.1 -0.449 19.04 20.24 01a60286o0264o
60286.638702  14.398  0.005  6323   33 o  0  36.36 210.17511  16.56673   460.96 10376.62 2.94 2.65 -57.9 -0.467 19.17 20.25 01a60286o0270o
60286.643392  14.411  0.006  6247   36 o  0  21.16 210.17511  16.56673  2172.00   130.78 2.94 2.80  46.6 -0.425 18.99 20.30 01a60286o0280o
60286.649141  14.477  0.006  5877   37 o  0   4.12 210.17511  16.56673   506.34 10247.42 6.06 5.08 -52.1 -0.224 18.50 20.18 01a60286o0292o
60287.622228  14.833  0.006  4235   27 c  0  28.47 210.17511  16.56673  5228.59   953.85 2.55 2.31 -54.4 -0.428 19.22 20.59 02a60287o0893c
60287.625416  14.842  0.006  4199   27 c  0  20.92 210.17511  16.56673  5246.06   992.48 2.58 2.26 -54.6 -0.436 19.26 20.62 02a60287o0900c
60287.643735  14.866  0.007  4106   27 c  0  14.45 210.17511  16.56673  5175.85   913.29 2.58 2.41 -70.6 -0.424 19.26 20.73 02a60287o0938c
60287.655908  14.860  0.007  4129   28 c  0  16.08 210.17511  16.56673  5150.59  1029.87 2.60 2.38 -58.1 -0.424 19.16 20.48 02a60287o0963c
60289.621487  14.847  0.006  4180   26 c  0  28.61 210.17511  16.56673  3390.56  7543.04 2.65 2.46 -43.9 -0.422 19.27 21.09 02a60289o0688c
60289.624822  14.872  0.006  4084   26 c  0  55.16 210.17511  16.56673  3407.37  7580.53 2.37 2.13 -48.2 -0.436 19.38 21.09 02a60289o0694c
60289.645500  14.860  0.011  4132   45 c  0  10.10 210.17511  16.56673  3334.32  7501.63 2.55 2.24 -55.6 -0.433 18.42 20.16 02a60289o0732c
60289.659366  14.851  0.009  4164   37 c  0   9.98 210.17511  16.56673  3313.12  7619.06 2.65 2.40 -48.8 -0.439 18.59 19.91 02a60289o0758c
60292.643593  14.412  0.005  6242   30 o  0  31.51 210.17511  16.56673  4694.29  6732.07 3.33 3.20  53.5 -0.366 19.02 20.37 01a60292o0787o
60292.655558  14.425  0.005  6167   30 o  0  52.25 210.17511  16.56673  4718.05  6617.81 2.57 2.44  49.7 -0.384 19.09 19.94 01a60292o0812o
60292.666077  14.415  0.011  6224   66 o  0   3.06 210.17511  16.56673  4680.54  6675.25 2.73 2.64  41.9 -0.406 17.65 17.48 01a60292o0834o
60293.608031  14.862  0.007  4123   28 c  0  11.92 210.17511  16.56673  9021.09  3653.20 2.98 2.86 -59.3 -0.386 19.18 20.86 02a60293o0872c
60293.611747  14.861  0.007  4127   28 c  0  16.20 210.17511  16.56673  9036.60  3691.53 2.95 2.87 -66.9 -0.388 19.18 20.87 02a60293o0880c
60293.617233  14.844  0.007  4191   28 c  0  19.55 210.17511  16.56673  8974.64  3614.67 2.98 2.83 -66.5 -0.390 19.20 20.92 02a60293o0892c
60293.631793  14.847  0.006  4179   26 c  0  21.42 210.17511  16.56673  8949.60  3730.82 2.66 2.52 -59.2 -0.400 19.32 21.02 02a60293o0920c
60294.617762  14.865  0.007  4111   27 c  0  20.37 210.17511  16.56673  1048.70  7142.73 2.73 2.62 -25.7 -0.417 19.22 20.99 02a60294o0854c
60294.632563  14.884  0.006  4042   26 c  0  29.63 210.17511  16.56673  1057.93  7180.71 2.97 2.77  -5.1 -0.405 19.20 21.02 02a60294o0884c
60294.645039  14.865  0.007  4112   27 c  0  12.30 210.17511  16.56673   991.83  7102.08 3.24 2.78  -4.3 -0.387 19.22 21.04 02a60294o0909c
60294.655217  14.865  0.007  4110   27 c  0  15.32 210.17511  16.56673   968.35  7218.36 3.16 2.82   2.5 -0.381 19.11 20.84 02a60294o0930c
60295.630416  14.412  0.005  6242   28 o  0 112.75 210.17511  16.56673  8446.14  2947.03 2.49 2.40 -54.7 -0.460 19.41 20.61 01a60295o0919o
60295.638097  14.435  0.005  6107   30 o  0  69.08 210.17511  16.56673  8430.09  2910.93 2.57 2.51  17.1 -0.428 19.32 20.61 01a60295o0933o
60295.649708  14.402  0.005  6297   31 o  0  67.13 210.17511  16.56673  8486.88  2984.77 2.47 2.34 -59.0 -0.469 19.30 20.46 01a60295o0957o
60295.657751  14.409  0.007  6258   44 o  0  11.80 210.17511  16.56673  8508.06  2868.14 2.66 2.61 -65.1 -0.442 18.56 19.19 01a60295o0972o
60302.636400  14.362  0.005  6537   31 o  0  36.35 210.17511  16.56673  5318.66  7450.21 2.87 2.18  12.4 -0.415 19.31 20.67 02a60302o0943o
60302.653370  14.418  0.005  6205   30 o  0 159.34 210.17511  16.56673  5336.56  7489.87 2.40 1.95  34.5 -0.431 19.43 20.64 02a60302o0979o
60302.657544  14.378  0.005  6437   32 o  0  58.10 210.17511  16.56673  5278.16  7412.67 2.66 2.11  35.4 -0.416 19.31 20.54 02a60302o0988o
60302.666392  14.393  0.005  6352   34 o  0  37.82 210.17511  16.56673  5259.49  7529.07 2.62 2.07  32.2 -0.413 18.74 19.31 02a60302o1007o
60305.626003  14.379  0.006  6431   36 o  0  60.86 210.17511  16.56673   936.39  3551.45 2.04 1.84  29.6 -0.458 18.81 19.13 02a60305o0941o
60305.629175  14.364  0.006  6520   37 o  0  35.36 210.17511  16.56673   955.12  3590.30 2.09 1.80  33.1 -0.458 18.78 19.15 02a60305o0948o
60305.635058  14.361  0.005  6540   36 o  0  73.85 210.17511  16.56673   897.12  3511.42 1.98 1.77  30.5 -0.484 18.88 19.19 02a60305o0961o
60305.656632  14.378  0.005  6441   34 o  0  65.91 210.17511  16.56673   878.90  3628.87 2.04 1.72  34.1 -0.471 18.96 19.28 02a60305o1007o
60306.600317  14.372  0.006  6476   38 o  0  35.90 210.17511  16.56673  9225.98  7242.83 2.21 2.17 -48.7 -0.457 18.92 19.40 02a60306o0887o
60306.603939  14.388  0.006  6382   37 o  0  54.16 210.17511  16.56673  9244.20  7281.19 2.13 2.12 -50.6 -0.457 18.97 19.42 02a60306o0895o
60306.609383  14.375  0.006  6456   36 o  0  50.30 210.17511  16.56673  9183.09  7204.02 2.15 2.13  55.0 -0.466 18.96 19.45 02a60306o0907o
60306.631025  14.402  0.005  6299   34 o  0  57.04 210.17511  16.56673  9158.85  7320.73 2.16 2.13  45.7 -0.454 19.00 19.58 02a60306o0954o
60310.638501  14.395  0.005  6338   32 o  0 135.05 210.17511  16.56673  7119.24   850.40 1.90 1.70 -72.0 -0.502 19.12 19.78 02a60310o0939o
60310.656630  14.397  0.005  6328   33 o  0  89.37 210.17511  16.56673  7143.36   890.37 1.89 1.74 -74.2 -0.472 19.12 19.79 02a60310o0978o
60310.661735  14.403  0.005  6293   32 o  0 146.13 210.17511  16.56673  7086.10   812.47 1.92 1.72 -66.0 -0.479 19.12 19.68 02a60310o0989o
60310.669480  14.372  0.006  6477   39 o  0  30.10 210.17511  16.56673  7067.85   932.25 2.01 1.86 -66.8 -0.475 18.52 18.78 02a60310o1003o
60311.642531  14.418  0.005  6205   32 o  0  23.43 210.17511  16.56673  2346.97  9231.01 3.30 2.71  61.9 -0.352 18.97 19.95 01a60311o0818o
60311.646886  14.418  0.005  6203   29 o  0  51.71 210.17511  16.56673  2325.54  9190.47 2.85 2.62  68.4 -0.394 19.07 19.96 01a60311o0827o
60311.654072  14.419  0.005  6200   32 o  0  26.57 210.17511  16.56673  2384.79  9267.49 2.79 2.56  68.9 -0.398 19.05 19.92 01a60311o0841o
60311.666682  14.418  0.006  6204   36 o  0  19.78 210.17511  16.56673  2409.15  9150.90 2.79 2.51  64.4 -0.397 18.70 19.15 01a60311o0863o
60312.632345  14.416  0.005  6215   32 o  0  25.06 210.17511  16.56673  2293.46  4666.14 3.16 2.85  43.6 -0.391 19.05 20.14 01a60312o0911o
60312.636676  14.418  0.005  6205   32 o  0  20.51 210.17511  16.56673  2275.43  4629.13 3.40 3.00  45.3 -0.367 19.01 20.15 01a60312o0920o
60312.654999  14.418  0.005  6208   31 o  0  24.79 210.17511  16.56673  2335.82  4705.65 3.34 2.92  42.0 -0.363 19.04 20.15 01a60312o0959o
60312.664292  14.423  0.005  6180   31 o  0  24.80 210.17511  16.56673  2357.83  4591.32 3.22 2.81  54.5 -0.365 18.92 19.88 01a60312o0979o
60313.637484  14.588  0.345  5306 1831 o  0   1.14 210.17511  16.56673  7148.99  5375.06 2.55 1.95  32.1 -0.511 14.04 14.02 02a60313o0958o
60314.629827  14.371  0.005  6481   32 o  0  39.96 210.17511  16.56673  3102.60  9686.82 2.35 2.22 -41.2 -0.436 19.30 20.59 02a60314o0900o
60314.632605  14.391  0.005  6361   32 o  0  81.10 210.17511  16.56673  3122.63  9726.42 2.19 2.13 -44.8 -0.425 19.35 20.58 02a60314o0906o
60314.638113  14.391  0.005  6363   31 o  0  52.11 210.17511  16.56673  3064.77  9647.20 2.25 2.19   8.7 -0.427 19.34 20.60 02a60314o0918o
60314.654274  14.382  0.005  6414   31 o  0 115.84 210.17511  16.56673  3048.99  9766.66 2.14 2.07 -29.0 -0.437 19.40 20.56 02a60314o0953o
60314.671739  14.362  0.008  6532   55 o  0   7.88 210.17511  16.56673  3096.72  9711.65 2.17 2.10 -18.4 -0.428 18.36 18.67 02a60314o0988o
60315.603023  14.400  0.010  6312   66 o  0   6.02 210.17511  16.56673  7966.15  1044.11 2.76 2.64 -61.2 -0.443 17.91 18.88 01a60315o0695o
60315.612928  14.411  0.009  6247   58 o  0   8.40 210.17511  16.56673  7947.79  1004.49 2.51 2.50  21.5 -0.434 17.90 18.72 01a60315o0716o
60315.615719  14.417  0.006  6209   39 o  0  24.31 210.17511  16.56673  8006.74  1084.67 2.60 2.59  35.8 -0.433 18.70 19.76 01a60315o0722o
60315.622280  14.416  0.005  6218   29 o  0  65.62 210.17511  16.56673  8025.99   964.98 2.65 2.60 -15.8 -0.423 19.31 20.72 01a60315o0736o
60315.671771  14.400  0.005  6308   31 o  0  50.75 210.17511  16.56673  7992.62  1025.14 2.35 2.35 -59.9 -0.468 19.13 20.12 01a60315o0839o
60316.626365  14.434  0.004  6118   26 o  0 103.96 210.17511  16.56673  8060.07  4935.49 3.05 2.71  37.4 -0.343 19.41 20.88 01a60316o0878o
60316.630276  14.426  0.004  6158   26 o  0 126.70 210.17511  16.56673  8042.63  4898.14 2.84 2.56  36.7 -0.376 19.46 20.90 01a60316o0886o
60320.648160  14.582  0.005  5334   25 o  0  38.87 210.17511  16.56673  6097.36  6985.09 3.62 3.17  42.8 -0.299 19.30 20.97 01a60320o0889o
60320.654247  14.548  0.004  5506   24 o  0  74.14 210.17511  16.56673  6074.90  6944.63 3.27 2.79  38.6 -0.305 19.41 20.99 01a60320o0902o
60320.659454  14.526  0.005  5618   26 o  0  56.61 210.17511  16.56673  6130.85  7023.27 3.26 2.81  40.3 -0.311 19.38 20.90 01a60320o0913o
60320.668435  14.489  0.006  5811   36 o  0   5.93 210.17511  16.56673  6145.74  6905.70 4.95 3.59   1.8 -0.257 18.38 19.53 01a60320o0931o
60323.634199  14.421  0.004  6190   26 o  0 161.20 210.17511  16.56673  8032.94  6898.98 2.90 2.53  30.6 -0.381 19.58 21.18 01a60323o0908o
60323.637925  14.417  0.004  6212   25 o  0 184.96 210.17511  16.56673  8012.32  6861.27 2.87 2.44  32.8 -0.390 19.61 21.19 01a60323o0916o
60323.651281  14.425  0.005  6164   28 o  0 121.07 210.17511  16.56673  8064.23  6936.37 2.98 2.39  34.6 -0.374 19.42 21.11 01a60323o0943o
60323.656107  14.401  0.004  6306   26 o  0  97.64 210.17511  16.56673  8079.66  6819.34 2.89 2.55  31.9 -0.383 19.58 21.13 01a60323o0952o
60324.584825  14.417  0.004  6210   28 o  0  89.06 210.17511  16.56673  5676.75  4849.18 2.72 2.40  36.3 -0.389 19.49 20.77 01a60324o0808o
60324.606834  14.399  0.004  6312   28 o  0  87.04 210.17511  16.56673  5655.96  4812.20 2.78 2.43  40.7 -0.395 19.56 20.97 01a60324o0852o
60324.610065  14.409  0.004  6260   26 o  0 156.84 210.17511  16.56673  5712.41  4889.85 2.72 2.39  37.4 -0.388 19.59 21.01 01a60324o0859o
60324.621353  14.405  0.004  6282   26 o  0 118.00 210.17511  16.56673  5728.26  4773.13 2.78 2.42  38.1 -0.382 19.62 21.07 01a60324o0882o
60327.583713  14.387  0.004  6388   28 o  0 107.45 210.17511  16.56673  9569.30  9266.48 2.53 2.46 -70.5 -0.454 19.53 20.88 01a60327o0804o
60327.586603  14.403  0.005  6292   29 o  0  76.59 210.17511  16.56673  9551.80  9228.65 2.59 2.48  48.1 -0.449 19.53 20.92 01a60327o0810o
60327.592750  14.403  0.004  6290   27 o  0  94.89 210.17511  16.56673  9608.26  9306.94 2.88 2.39  37.8 -0.435 19.45 20.96 01a60327o0823o
60327.603680  14.394  0.004  6345   27 o  0  96.40 210.17511  16.56673  9626.19  9186.71 2.92 2.43  35.7 -0.431 19.46 21.04 01a60327o0846o
60328.586006  14.397  0.004  6326   27 o  0 108.98 210.17511  16.56673  3670.50  3014.65 2.91 2.61  44.4 -0.403 19.59 21.23 01a60328o0755o
60328.589238  14.401  0.004  6301   27 o  0  78.64 210.17511  16.56673  3646.56  2969.43 2.92 2.65  38.1 -0.402 19.58 21.24 01a60328o0762o
60328.594348  14.405  0.004  6282   27 o  0  77.12 210.17511  16.56673  3702.93  3046.32 2.90 2.61  39.1 -0.398 19.58 21.26 01a60328o0773o
60328.604526  14.403  0.004  6291   27 o  0  98.16 210.17511  16.56673  3718.43  2930.39 3.09 2.75  41.7 -0.387 19.54 21.30 01a60328o0794o
60329.605021  14.390  0.005  6366   30 o  0 101.27 210.17511  16.56673  6964.43  7541.22 2.43 2.01  37.9 -0.435 19.58 21.08 02a60329o0836o
60329.608221  14.386  0.005  6394   29 o  0 170.78 210.17511  16.56673  6984.35  7579.95 2.44 2.02  38.0 -0.435 19.59 21.05 02a60329o0843o
60329.610974  14.386  0.005  6392   30 o  0 147.42 210.17511  16.56673  6926.39  7502.92 2.39 2.00  38.1 -0.440 19.58 21.05 02a60329o0849o
60329.616105  14.378  0.005  6441   29 o  0 201.58 210.17511  16.56673  6910.62  7619.43 2.42 1.97  38.1 -0.436 19.56 21.03 02a60329o0859o
60330.580189  14.394  0.005  6346   32 o  0  74.38 210.17511  16.56673  7037.06  9485.75 2.19 2.00  33.6 -0.441 19.48 20.67 02a60330o0790o
60330.582001  14.374  0.005  6463   30 o  0 143.88 210.17511  16.56673  7056.79  9525.20 2.16 2.03  31.1 -0.449 19.48 20.74 02a60330o0794o
60330.585694  14.387  0.005  6386   31 o  0 106.38 210.17511  16.56673  6999.25  9447.29 2.19 2.05  38.4 -0.442 19.53 20.82 02a60330o0802o
60330.596644  14.400  0.005  6307   30 o  0 141.74 210.17511  16.56673  6984.24  9566.48 2.15 2.00  43.2 -0.447 19.57 20.90 02a60330o0826o
60331.496077  14.398  0.006  6322   37 o  0  20.89 210.17511  16.56673  3594.50  1054.62 2.85 2.58  36.3 -0.419 18.76 19.47 01a60331o0617o
60331.499464  14.421  0.006  6189   36 o  0  15.30 210.17511  16.56673  3578.57  1023.60 3.02 2.73  36.7 -0.382 18.72 19.51 01a60331o0624o
60331.504776  14.412  0.006  6243   34 o  0  17.93 210.17511  16.56673  3636.62  1095.64 2.87 2.59  38.1 -0.411 18.79 19.55 01a60331o0635o
60331.515093  14.422  0.005  6183   34 o  0  23.82 210.17511  16.56673  3660.12   982.88 2.93 2.61  37.9 -0.396 18.82 19.65 01a60331o0656o
60332.568066  14.404  0.005  6285   34 o  0  23.60 210.17511  16.56673  5557.66   962.21 2.81 2.66  30.8 -0.422 18.97 19.83 01a60332o0780o
60332.570375  14.422  0.005  6182   32 o  0  31.22 210.17511  16.56673  5538.15   922.85 2.86 2.72  32.1 -0.421 18.94 19.85 01a60332o0785o
60332.581714  14.433  0.005  6120   30 o  0  46.76 210.17511  16.56673  5594.75  1002.77 2.80 2.60  37.4 -0.410 19.01 19.91 01a60332o0808o
60332.584949  14.420  0.005  6193   31 o  0  25.04 210.17511  16.56673  5613.46   886.16 3.20 2.86  34.9 -0.379 18.88 19.93 01a60332o0815o
60333.546583  14.585  0.008  5319   41 o  0  10.49 210.17511  16.56673  5065.25  9584.29 2.39 2.02  33.7 -0.405 18.77 19.31 02a60333o0747o
60333.551865  14.625  0.007  5130   35 o  0  23.69 210.17511  16.56673  5085.91  9623.47 2.28 2.07  35.1 -0.400 18.85 19.35 02a60333o0758o
60333.555034  14.592  0.007  5288   38 o  0  21.22 210.17511  16.56673  5028.44  9545.47 2.28 2.07  30.9 -0.434 18.80 19.36 02a60333o0765o
