HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459964.75159,2023-01-20.2469563,bC,1.41,15.885,12.180,0.008,48.767,0.345,g
2459964.75285,2023-01-20.2482184,bC,1.46,15.885,12.183,0.008,48.656,0.346,g
2459964.75411,2023-01-20.2494849,bC,1.41,15.883,12.168,0.007,49.302,0.343,g
2459964.80544,2023-01-20.3008026,bC,1.42,15.919,12.175,0.008,48.967,0.336,g
2459964.80669,2023-01-20.3020526,bC,1.42,15.908,12.175,0.008,48.996,0.344,g
2459964.80794,2023-01-20.3033061,bC,1.44,15.911,12.164,0.008,49.460,0.339,g
2459964.85540,2023-01-20.3507692,bC,1.40,15.920,12.162,0.008,49.603,0.337,g
2459964.85668,2023-01-20.3520405,bC,1.41,15.920,12.174,0.007,48.998,0.333,g
2459964.85793,2023-01-20.3533043,bC,1.44,15.939,12.189,0.007,48.342,0.327,g
2459965.02588,2023-01-20.5212445,bC,1.41,15.915,12.190,0.008,48.306,0.338,g
2459965.02713,2023-01-20.5225052,bC,1.42,15.915,12.181,0.008,48.687,0.341,g
2459965.02840,2023-01-20.5237725,bC,1.45,15.914,12.194,0.007,48.137,0.334,g
2459965.75578,2023-01-21.2511711,bC,1.40,15.912,12.207,0.008,47.586,0.341,g
2459965.75706,2023-01-21.2524481,bC,1.41,15.908,12.229,0.007,46.608,0.333,g
2459965.75833,2023-01-21.2537238,bC,1.42,15.938,12.241,0.008,46.058,0.328,g
2459965.80609,2023-01-21.3014843,bC,1.39,15.958,12.231,0.008,46.535,0.326,g
2459965.80736,2023-01-21.3027439,bC,1.37,15.936,12.232,0.008,46.468,0.329,g
2459965.80861,2023-01-21.3040033,bC,1.38,15.898,12.249,0.008,45.770,0.332,g
2459965.85594,2023-01-21.3513260,bC,1.39,14.230,12.241,0.036,46.083,1.527,g
2459965.85719,2023-01-21.3525784,bC,1.37,14.108,12.178,0.038,48.819,1.704,g
2459965.85845,2023-01-21.3538447,bC,1.35,14.620,12.268,0.026,44.972,1.090,g
2459965.89434,2023-01-21.3897266,bC,1.41,15.950,12.197,0.008,48.000,0.328,g
2459965.89558,2023-01-21.3909718,bC,1.43,15.969,12.230,0.007,46.551,0.317,g
2459965.89683,2023-01-21.3922240,bC,1.41,15.957,12.203,0.007,47.729,0.320,g
2459965.96377,2023-01-21.4591574,bC,1.41,15.949,12.180,0.007,48.776,0.326,g
2459965.96502,2023-01-21.4604135,bC,1.44,15.948,12.181,0.007,48.737,0.321,g
2459965.96628,2023-01-21.4616729,bC,1.39,15.941,12.181,0.008,48.712,0.329,g
2459966.01370,2023-01-21.5090989,bC,1.45,15.926,12.170,0.008,49.202,0.335,g
2459966.01498,2023-01-21.5103664,bC,1.43,15.927,12.175,0.007,48.961,0.331,g
2459966.01623,2023-01-21.5116283,bC,1.40,15.925,12.180,0.008,48.776,0.336,g
2459966.75256,2023-01-22.2479748,bC,1.48,15.878,12.161,0.008,49.608,0.347,g
2459966.75383,2023-01-22.2492366,bC,1.48,15.879,12.164,0.007,49.475,0.345,g
2459966.75508,2023-01-22.2504887,bC,1.43,15.896,12.174,0.008,49.017,0.342,g
2459966.79353,2023-01-22.2889401,bC,1.43,15.911,12.167,0.007,49.344,0.335,g
2459966.79478,2023-01-22.2901934,bC,1.45,15.905,12.160,0.008,49.637,0.341,g
2459966.79605,2023-01-22.2914561,bC,1.42,15.915,12.178,0.008,48.835,0.338,g
2459966.85906,2023-01-22.3544756,bC,1.41,15.926,12.159,0.007,49.680,0.332,g
2459966.86033,2023-01-22.3557422,bC,1.44,15.926,12.165,0.007,49.449,0.332,g
2459966.86158,2023-01-22.3570038,bC,1.39,15.929,12.166,0.008,49.397,0.335,g
2459966.88598,2023-01-22.3814025,bC,1.41,15.927,12.182,0.007,48.693,0.329,g
2459966.88725,2023-01-22.3826607,bC,1.41,15.933,12.187,0.007,48.429,0.326,g
2459966.88851,2023-01-22.3839238,bC,1.42,15.935,12.178,0.007,48.850,0.328,g
2459966.99426,2023-01-22.4896836,bC,1.38,15.921,12.195,0.007,48.054,0.332,g
2459966.99551,2023-01-22.4909346,bC,1.42,15.937,12.195,0.007,48.075,0.325,g
2459966.99679,2023-01-22.4922055,bC,1.38,15.927,12.195,0.007,48.070,0.328,g
2460013.85517,2023-03-10.3530719,bC,2.07,15.803,12.866,0.015,25.921,0.357,g
2460013.85642,2023-03-10.3543240,bC,2.04,15.862,12.856,0.014,26.159,0.334,g
2460013.85771,2023-03-10.3556177,bC,2.07,15.904,12.852,0.013,26.275,0.322,g
2460019.85514,2023-03-16.3535085,bC,1.42,15.924,12.198,0.008,47.947,0.333,g
2460019.85641,2023-03-16.3547770,bC,1.40,15.931,12.175,0.008,48.944,0.332,g
2460019.85767,2023-03-16.3560385,bC,1.46,15.922,12.183,0.007,48.624,0.332,g
2460021.73513,2023-03-18.2336445,bC,2.47,15.759,12.183,0.009,48.607,0.393,g
2460021.73640,2023-03-18.2349075,bC,2.41,15.689,12.174,0.010,49.027,0.428,g
2460021.73765,2023-03-18.2361631,bC,2.39,15.618,12.161,0.009,49.613,0.429,g
2460021.76898,2023-03-18.2674958,bC,2.04,15.861,12.177,0.008,48.888,0.353,g
2460021.77023,2023-03-18.2687574,bC,2.00,15.869,12.173,0.008,49.066,0.354,g
2460021.77149,2023-03-18.2700085,bC,2.03,15.862,12.178,0.008,48.863,0.354,g
2460029.79047,2023-03-26.2896381,bC,1.52,15.890,12.209,0.007,47.508,0.338,g
2460029.79171,2023-03-26.2908892,bC,1.50,15.903,12.193,0.007,48.182,0.337,g
2460029.79296,2023-03-26.2921395,bC,1.57,15.883,12.188,0.007,48.409,0.340,g
2460031.63024,2023-03-28.1295625,bs,1.44,99.990,99.990,99.990,99.990,99.990,g
2460031.63147,2023-03-28.1307939,bs,1.54,13.909,12.218,0.049,47.062,2.123,g
2460031.63269,2023-03-28.1320212,bs,1.48,14.201,12.320,0.043,42.887,1.682,g
2460031.80990,2023-03-28.3092351,bC,1.46,16.126,12.931,0.011,24.418,0.266,g
2460031.81118,2023-03-28.3105158,bC,1.46,16.181,12.941,0.011,24.184,0.251,g
2460031.81243,2023-03-28.3117658,bC,1.50,16.179,12.949,0.011,24.025,0.254,g
2460034.63898,2023-03-31.1385546,bs,1.61,15.671,12.111,0.009,51.965,0.443,g
2460034.64021,2023-03-31.1397798,bs,1.67,15.682,12.150,0.009,50.126,0.432,g
2460034.64145,2023-03-31.1410265,bs,1.63,15.693,12.137,0.009,50.732,0.430,g
2460037.61010,2023-04-03.1099151,bs,1.43,15.405,12.178,0.013,48.850,0.605,g
2460037.61132,2023-04-03.1111501,bs,1.58,15.167,12.242,0.017,46.060,0.717,g
2460037.61255,2023-04-03.1123769,bs,1.51,15.243,12.225,0.016,46.780,0.655,g
2460039.66563,2023-04-05.1656252,bs,1.49,15.504,12.215,0.012,47.204,0.485,g
2460039.66685,2023-04-05.1668457,bs,1.50,15.631,12.177,0.010,48.888,0.446,g
2460039.66809,2023-04-05.1680795,bs,1.60,15.495,12.168,0.011,49.300,0.511,g
2460039.69952,2023-04-05.1995209,bs,1.46,15.504,12.202,0.011,47.801,0.494,g
2460039.70076,2023-04-05.2007641,bs,1.56,15.450,12.192,0.012,48.228,0.513,g
2460039.70203,2023-04-05.2020178,bs,1.53,15.548,12.158,0.011,49.727,0.502,g
2460044.76068,2023-04-10.2611028,bC,1.48,15.927,12.190,0.008,48.312,0.334,g
2460044.76194,2023-04-10.2623528,bC,1.53,15.927,12.192,0.007,48.219,0.328,g
2460044.76319,2023-04-10.2636114,bC,1.55,15.918,12.195,0.007,48.111,0.332,g
2460045.65193,2023-04-11.1524275,bs,1.41,15.821,12.162,0.008,49.542,0.391,g
2460045.65316,2023-04-11.1536565,bs,1.42,15.807,12.138,0.008,50.692,0.381,g
2460045.65438,2023-04-11.1548818,bs,1.46,15.829,12.161,0.008,49.636,0.391,g
2460048.75888,2023-04-14.2596314,bC,1.41,15.911,12.185,0.007,48.525,0.335,g
2460048.76013,2023-04-14.2608796,bC,1.40,15.897,12.180,0.008,48.768,0.341,g
2460048.76138,2023-04-14.2621342,bC,1.40,15.917,12.180,0.007,48.748,0.332,g
2460049.71367,2023-04-15.2145024,bs,1.50,15.977,12.682,0.011,30.703,0.327,g
2460049.71489,2023-04-15.2157245,bs,1.49,15.984,12.684,0.011,30.667,0.316,g
2460049.71613,2023-04-15.2169604,bs,1.48,15.981,12.672,0.011,30.990,0.319,g
2460050.65725,2023-04-16.1581596,bs,1.41,15.825,12.200,0.009,47.871,0.385,g
2460050.65851,2023-04-16.1594243,bs,1.41,15.816,12.189,0.009,48.376,0.389,g
2460050.65976,2023-04-16.1606716,bs,1.42,15.784,12.109,0.008,52.020,0.401,g
2460052.75175,2023-04-18.2528380,bC,1.44,15.897,12.195,0.008,48.091,0.343,g
2460052.75303,2023-04-18.2541111,bC,1.46,15.874,12.179,0.007,48.803,0.342,g
2460052.75428,2023-04-18.2553601,bC,1.43,15.892,12.179,0.008,48.811,0.342,g
2460054.66473,2023-04-20.1659678,bs,1.41,15.804,12.192,0.009,48.207,0.402,g
2460054.66597,2023-04-20.1672174,bs,1.41,15.783,12.146,0.009,50.304,0.405,g
2460054.66720,2023-04-20.1684415,bs,1.41,15.826,12.220,0.009,47.016,0.385,g
2460054.68516,2023-04-20.1863965,bs,1.42,15.767,12.148,0.009,50.218,0.407,g
2460054.68639,2023-04-20.1876289,bs,1.44,15.778,12.171,0.009,49.197,0.412,g
2460054.68762,2023-04-20.1888591,bs,1.45,15.765,12.144,0.009,50.400,0.418,g
2460057.74501,2023-04-23.2464971,bC,1.62,15.872,12.170,0.007,49.201,0.347,g
2460057.74627,2023-04-23.2477591,bC,1.52,15.881,12.169,0.007,49.249,0.345,g
2460057.74753,2023-04-23.2490118,bC,1.49,15.885,12.169,0.008,49.248,0.350,g
2460059.62694,2023-04-25.1285760,bs,1.41,15.733,12.184,0.009,48.572,0.419,g
2460059.62818,2023-04-25.1298138,bs,1.47,15.724,12.188,0.009,48.376,0.429,g
2460059.62941,2023-04-25.1310453,bs,1.46,15.710,12.168,0.009,49.305,0.422,g
2460062.65470,2023-04-28.1565736,bs,1.47,15.622,12.233,0.011,46.431,0.472,g
2460062.65594,2023-04-28.1578141,bs,1.45,15.641,12.301,0.011,43.600,0.445,g
2460062.65718,2023-04-28.1590521,bs,1.49,15.655,12.268,0.011,44.950,0.442,g
2460064.64066,2023-04-30.1426927,bs,1.49,15.622,12.166,0.010,49.412,0.470,g
2460064.64190,2023-04-30.1439274,bs,1.43,15.632,12.183,0.011,48.620,0.475,g
2460064.64314,2023-04-30.1451666,bs,1.45,15.680,12.144,0.010,50.396,0.455,g
2460069.66564,2023-05-05.1680494,bs,1.53,15.522,12.199,0.011,47.900,0.499,g
2460069.66688,2023-05-05.1692831,bs,1.51,15.391,12.190,0.012,48.293,0.556,g
2460069.66811,2023-05-05.1705179,bs,1.34,15.443,12.258,0.013,45.376,0.529,g
2460070.65098,2023-05-06.1534528,bs,1.48,15.452,12.153,0.012,49.968,0.553,g
2460070.65220,2023-05-06.1546805,bs,1.52,15.356,12.170,0.013,49.229,0.557,g
2460070.65343,2023-05-06.1559085,bs,1.48,15.413,12.148,0.012,50.223,0.564,g
2460071.66299,2023-05-07.1655281,bs,1.41,13.954,12.253,0.048,45.592,1.987,g
2460071.66420,2023-05-07.1667523,bs,1.45,14.350,12.168,0.032,49.301,1.442,g
2460071.66543,2023-05-07.1679791,bs,1.46,14.063,12.212,0.042,47.349,1.804,g
2460073.60850,2023-05-09.1111802,bs,2.19,15.533,12.154,0.012,49.934,0.517,g
2460073.60973,2023-05-09.1124136,bs,2.18,15.552,12.158,0.011,49.766,0.491,g
2460076.63110,2023-05-12.1339875,bs,1.55,16.025,12.790,0.012,27.787,0.304,g
2460076.63231,2023-05-12.1352034,bs,1.53,16.012,12.754,0.012,28.739,0.313,g
2460076.63353,2023-05-12.1364184,bs,1.54,16.030,12.770,0.012,28.318,0.302,g
2460080.63163,2023-05-16.1347875,bs,1.64,15.588,12.216,0.013,47.163,0.541,g
2460080.63285,2023-05-16.1360163,bs,1.60,15.679,12.338,0.012,42.169,0.458,g
2460080.63408,2023-05-16.1372461,bs,1.62,15.446,12.045,0.019,55.203,0.999,g
2460183.11768,2023-08-26.6209965,bC,1.50,15.881,12.263,0.009,45.171,0.346,g
2460183.11894,2023-08-26.6222478,bC,1.55,15.865,12.258,0.008,45.361,0.348,g
2460183.12018,2023-08-26.6234853,bC,1.52,15.873,12.251,0.009,45.671,0.351,g
2460187.10797,2023-08-30.6110255,bC,1.59,15.452,12.176,0.012,48.940,0.510,g
2460187.10923,2023-08-30.6122804,bC,1.56,15.424,12.190,0.012,48.280,0.520,g
2460187.11048,2023-08-30.6135354,bC,1.57,15.510,12.195,0.010,48.113,0.474,g
2460188.11119,2023-08-31.6141686,bC,1.75,15.556,12.719,0.016,29.672,0.445,g
2460188.11244,2023-08-31.6154234,bC,1.60,15.529,12.721,0.016,29.639,0.454,g
2460188.11369,2023-08-31.6166747,bC,1.99,15.577,12.757,0.016,28.651,0.439,g
2460190.09855,2023-09-02.6013952,bC,1.53,15.566,12.264,0.011,45.139,0.453,g
2460190.09980,2023-09-02.6026488,bC,1.44,15.638,12.250,0.010,45.696,0.424,g
2460190.10105,2023-09-02.6039082,bC,1.49,15.624,12.228,0.011,46.669,0.439,g
2460200.08133,2023-09-12.5834569,bC,1.48,14.974,12.152,0.017,50.054,0.767,g
2460200.08258,2023-09-12.5847078,bC,1.46,14.878,12.194,0.019,48.146,0.835,g
2460200.08383,2023-09-12.5859577,bC,1.42,14.972,12.187,0.018,48.446,0.774,g
2460200.11167,2023-09-12.6137952,bC,1.48,15.302,12.181,0.012,48.689,0.569,g
2460200.11292,2023-09-12.6150415,bC,1.48,15.349,12.180,0.012,48.762,0.546,g
2460200.11416,2023-09-12.6162799,bC,1.71,15.290,12.179,0.012,48.819,0.575,g
2460203.09034,2023-09-15.5922416,bC,1.46,15.873,12.164,0.007,49.501,0.346,g
2460203.09158,2023-09-15.5934905,bC,1.37,15.856,12.179,0.008,48.805,0.352,g
2460203.09284,2023-09-15.5947402,bC,1.38,15.889,12.209,0.007,47.479,0.341,g
2460207.06271,2023-09-19.5643027,bC,1.40,15.486,12.206,0.011,47.593,0.485,g
2460207.06395,2023-09-19.5655390,bC,1.42,15.443,12.226,0.012,46.746,0.509,g
2460207.06518,2023-09-19.5667761,bC,1.42,15.542,12.165,0.011,49.476,0.471,g
2460209.95605,2023-09-22.4574134,bs,1.41,15.836,12.752,0.014,28.796,0.357,g
2460209.95750,2023-09-22.4588598,bs,1.45,15.428,12.804,0.028,27.444,0.710,g
2460209.95895,2023-09-22.4603056,bs,1.44,15.401,12.875,0.024,25.714,0.578,g
2460211.08083,2023-09-23.5820923,bC,1.55,15.871,12.213,0.007,47.260,0.345,g
2460211.08207,2023-09-23.5833366,bC,1.53,15.877,12.202,0.008,47.757,0.353,g
2460211.08332,2023-09-23.5845903,bC,1.50,15.896,12.221,0.007,46.938,0.338,g
2460214.91424,2023-09-27.4151956,bs,1.49,15.237,12.353,0.020,41.588,0.769,g
2460214.91571,2023-09-27.4166693,bs,1.41,15.357,12.283,0.019,44.330,0.788,g
2460214.91716,2023-09-27.4181171,bs,1.56,15.150,11.986,0.021,58.244,1.096,g
2460217.04044,2023-09-29.5412180,bC,1.77,15.316,12.247,0.014,45.823,0.567,g
2460217.04169,2023-09-29.5424703,bC,1.47,15.314,12.240,0.013,46.143,0.563,g
2460217.04294,2023-09-29.5437201,bC,1.63,15.476,12.248,0.012,45.793,0.498,g
2460218.04620,2023-09-30.5468927,bC,1.52,15.467,12.185,0.012,48.552,0.500,g
2460218.04744,2023-09-30.5481403,bC,1.56,15.602,12.196,0.010,48.026,0.447,g
2460218.04869,2023-09-30.5493961,bC,1.53,15.451,12.153,0.011,49.946,0.504,g
2460222.01727,2023-10-04.5176350,bC,1.42,15.739,12.187,0.009,48.420,0.398,g
2460222.01851,2023-10-04.5188733,bC,1.47,15.712,12.190,0.009,48.302,0.403,g
2460222.01975,2023-10-04.5201172,bC,1.40,15.724,12.208,0.010,47.485,0.398,g
2460226.00606,2023-10-08.5060920,bC,1.53,15.847,12.233,0.009,46.432,0.359,g
2460226.00730,2023-10-08.5073281,bC,1.60,15.831,12.233,0.008,46.459,0.356,g
2460226.00855,2023-10-08.5085804,bC,1.48,15.833,12.211,0.009,47.402,0.368,g
2460227.97277,2023-10-10.4726373,bs,1.44,15.565,12.215,0.011,47.211,0.466,g
2460227.97400,2023-10-10.4738627,bs,1.48,15.694,12.228,0.010,46.614,0.443,g
2460227.97523,2023-10-10.4750942,bs,1.45,15.549,12.196,0.011,48.070,0.495,g
2460228.88374,2023-10-11.3835339,bs,1.49,15.762,12.200,0.009,47.877,0.411,g
2460228.88498,2023-10-11.3847708,bs,1.54,15.738,12.138,0.009,50.700,0.428,g
2460228.88621,2023-10-11.3860018,bs,1.50,15.741,12.150,0.009,50.139,0.421,g
2460229.86854,2023-10-12.3682495,bs,1.50,15.794,12.239,0.009,46.184,0.384,g
2460229.86978,2023-10-12.3694835,bs,1.48,15.790,12.208,0.009,47.527,0.402,g
2460229.87100,2023-10-12.3707046,bs,1.49,15.806,12.231,0.009,46.504,0.387,g
2460230.86853,2023-10-13.3681557,bs,1.46,15.734,12.180,0.009,48.775,0.415,g
2460230.86976,2023-10-13.3693812,bs,1.46,15.734,12.185,0.009,48.558,0.416,g
2460230.87099,2023-10-13.3706137,bs,1.46,15.739,12.187,0.009,48.457,0.426,g
2460231.94123,2023-10-14.4407622,bs,1.49,15.795,12.190,0.009,48.309,0.396,g
2460231.94246,2023-10-14.4419841,bs,1.47,15.769,12.152,0.009,50.040,0.386,g
2460231.94367,2023-10-14.4432061,bs,1.47,15.799,12.198,0.009,47.951,0.400,g
2460234.00401,2023-10-16.5033689,bC,1.38,15.876,12.190,0.008,48.290,0.348,g
2460234.00525,2023-10-16.5046121,bC,1.39,15.875,12.194,0.008,48.097,0.352,g
2460234.00649,2023-10-16.5058623,bC,1.40,15.867,12.182,0.008,48.640,0.353,g
2460235.84833,2023-10-18.3475447,bs,1.51,15.752,12.145,0.009,50.334,0.424,g
2460235.84955,2023-10-18.3487619,bs,1.49,15.749,12.148,0.009,50.197,0.408,g
2460235.85079,2023-10-18.3499942,bs,1.46,15.761,12.166,0.009,49.405,0.397,g
2460236.85527,2023-10-19.3543937,bs,1.48,16.015,12.843,0.013,26.481,0.302,g
2460236.85649,2023-10-19.3556097,bs,1.51,16.032,12.844,0.013,26.457,0.301,g
2460236.85772,2023-10-19.3568409,bs,1.48,16.038,12.849,0.013,26.323,0.297,g
2460237.86589,2023-10-20.3649341,bs,1.54,15.779,12.171,0.009,49.171,0.395,g
2460237.86712,2023-10-20.3661596,bs,1.50,15.790,12.169,0.009,49.278,0.397,g
2460237.86835,2023-10-20.3673918,bs,1.53,15.798,12.203,0.009,47.749,0.393,g
2460240.01954,2023-10-22.5184096,bC,1.41,15.921,12.240,0.008,46.132,0.338,g
2460240.02080,2023-10-22.5196619,bC,1.43,15.935,12.238,0.008,46.179,0.334,g
2460240.02204,2023-10-22.5208988,bC,1.42,15.942,12.267,0.008,44.997,0.331,g
2460242.06576,2023-10-24.5644652,bC,1.47,15.928,12.234,0.008,46.385,0.330,g
2460242.06700,2023-10-24.5657093,bC,1.45,15.937,12.226,0.008,46.742,0.330,g
2460242.06825,2023-10-24.5669473,bC,1.50,15.926,12.245,0.007,45.928,0.329,g
2460243.83711,2023-10-26.3356732,bs,1.53,15.653,12.226,0.010,46.756,0.452,g
2460243.83834,2023-10-26.3369020,bs,1.44,15.611,12.218,0.011,47.079,0.470,g
2460243.83957,2023-10-26.3381336,bs,1.55,15.625,12.246,0.011,45.868,0.465,g
2460244.83469,2023-10-27.3331697,bs,1.44,15.513,12.170,0.011,49.232,0.515,g
2460244.83592,2023-10-27.3343890,bs,1.50,15.550,12.165,0.011,49.453,0.507,g
2460244.83714,2023-10-27.3356218,bs,1.44,15.548,12.143,0.010,50.440,0.492,g
2460248.95651,2023-10-31.4546620,bC,1.43,15.628,12.220,0.010,46.978,0.434,g
2460248.95777,2023-10-31.4559263,bC,1.50,15.638,12.250,0.011,45.706,0.433,g
2460248.95902,2023-10-31.457175,bC,1.56,15.602,12.197,0.010,47.998,0.444,g
2460249.88601,2023-11-01.3840995,bs,1.45,15.583,12.153,0.010,49.982,0.488,g
2460249.88724,2023-11-01.3853266,bs,1.45,15.604,12.175,0.010,48.950,0.473,g
2460249.88847,2023-11-01.3865564,bs,1.44,15.656,12.197,0.011,47.979,0.468,g
2460250.81967,2023-11-02.3176739,bs,1.48,15.652,12.234,0.010,46.415,0.459,g
2460250.82089,2023-11-02.3189061,bs,1.47,15.651,12.203,0.010,47.722,0.449,g
2460250.82212,2023-11-02.3201339,bs,1.52,15.622,12.211,0.010,47.381,0.471,g
2460252.94020,2023-11-04.4380564,bC,1.50,15.803,12.194,0.008,48.118,0.367,g
2460252.94145,2023-11-04.4393077,bC,1.53,15.748,12.187,0.008,48.449,0.382,g
2460252.94269,2023-11-04.4405431,bC,1.44,15.800,12.230,0.008,46.591,0.369,g
2460253.89544,2023-11-05.3932239,bs,1.43,15.748,12.138,0.009,50.705,0.430,g
2460253.89668,2023-11-05.3944552,bs,1.48,15.772,12.161,0.009,49.634,0.416,g
2460253.89791,2023-11-05.3956854,bs,1.45,15.758,12.180,0.009,48.755,0.425,g
2460255.98271,2023-11-07.4803408,bC,1.65,15.977,12.399,0.008,39.860,0.309,g
2460255.98395,2023-11-07.4815836,bC,1.59,15.958,12.372,0.009,40.873,0.319,g
2460255.98522,2023-11-07.4828489,bC,1.56,15.959,12.382,0.008,40.468,0.315,g
2460257.92282,2023-11-09.4203030,bC,1.46,15.883,12.249,0.009,45.756,0.351,g
2460257.92406,2023-11-09.4215460,bC,1.45,15.874,12.217,0.008,47.112,0.350,g
2460257.92530,2023-11-09.4227854,bC,1.43,15.877,12.229,0.008,46.606,0.346,g
2460260.91503,2023-11-12.4123113,bC,1.61,15.827,12.178,0.009,48.819,0.366,g
2460260.91628,2023-11-12.4135635,bC,1.72,15.826,12.174,0.008,49.033,0.359,g
2460260.91753,2023-11-12.4148019,bC,1.59,15.837,12.178,0.008,48.839,0.362,g
2460263.90844,2023-11-15.4055167,bC,1.72,15.804,12.170,0.008,49.217,0.370,g
2460263.90970,2023-11-15.4067635,bC,1.57,15.857,12.211,0.008,47.393,0.349,g
2460263.91095,2023-11-15.4080155,bC,1.51,15.837,12.178,0.008,48.859,0.362,g
2460266.89642,2023-11-18.3932991,bC,1.46,15.865,12.215,0.009,47.201,0.352,g
2460266.89766,2023-11-18.3945358,bC,1.48,15.881,12.233,0.009,46.455,0.352,g
2460266.89892,2023-11-18.3957871,bC,1.47,15.878,12.223,0.008,46.850,0.345,g
2460267.86374,2023-11-19.3605548,bs,1.43,15.816,12.185,0.009,48.550,0.391,g
2460267.86498,2023-11-19.3617903,bs,1.48,15.789,12.128,0.008,51.132,0.417,g
2460267.86618,2023-11-19.3630038,bs,1.48,15.792,12.124,0.008,51.336,0.400,g
2460268.90592,2023-11-20.4026738,bs,1.55,16.058,12.745,0.011,28.973,0.295,g
2460268.90715,2023-11-20.4039030,bs,1.63,16.039,12.702,0.011,30.131,0.300,g
2460268.90839,2023-11-20.4051388,bs,1.59,16.040,12.682,0.011,30.706,0.300,g
2460270.89739,2023-11-22.3940268,bC,1.38,15.781,12.207,0.009,47.534,0.383,g
2460270.89864,2023-11-22.3952766,bC,1.38,15.791,12.198,0.008,47.929,0.370,g
2460270.89989,2023-11-22.3965185,bC,1.48,15.793,12.200,0.009,47.844,0.377,g
2460271.84136,2023-11-23.3379344,bs,1.43,15.735,12.186,0.009,48.471,0.424,g
2460271.84260,2023-11-23.3391686,bs,1.45,15.711,12.136,0.009,50.773,0.428,g
2460271.84383,2023-11-23.3403947,bs,1.45,15.755,12.203,0.009,47.732,0.410,g
2460272.80314,2023-11-24.2996565,bs,1.48,15.689,12.296,0.011,43.819,0.419,g
2460272.80436,2023-11-24.3008795,bs,1.43,15.698,12.321,0.011,42.831,0.422,g
2460272.80559,2023-11-24.3021048,bs,1.45,15.682,12.294,0.011,43.903,0.433,g
2460273.78128,2023-11-25.2777475,bs,1.57,15.453,12.140,0.011,50.573,0.541,g
2460273.78250,2023-11-25.2789623,bs,1.47,15.413,12.141,0.012,50.535,0.553,g
2460273.78373,2023-11-25.2801921,bs,1.45,15.400,12.249,0.014,45.771,0.581,g
2460274.76566,2023-11-26.2620658,bs,1.47,15.302,12.261,0.014,45.254,0.597,g
2460274.76689,2023-11-26.2632959,bs,1.56,15.359,12.202,0.013,47.770,0.565,g
2460274.76812,2023-11-26.2645202,bs,1.47,15.361,12.233,0.013,46.456,0.573,g
2460285.84554,2023-12-07.3414019,bC,1.68,15.837,12.181,0.007,48.711,0.355,g
2460285.84678,2023-12-07.3426472,bC,1.69,15.808,12.164,0.008,49.508,0.366,g
2460285.84803,2023-12-07.3439004,bC,1.65,15.835,12.156,0.007,49.870,0.356,g
2460286.73207,2023-12-08.2279025,bs,1.46,15.839,12.322,0.010,42.789,0.371,g
2460286.73330,2023-12-08.2291274,bs,1.44,15.849,12.370,0.010,40.959,0.373,g
2460286.73453,2023-12-08.2303593,bs,1.49,15.866,12.393,0.010,40.085,0.367,g
2460287.93080,2023-12-09.4265780,bC,1.99,15.900,12.205,0.007,47.646,0.337,g
2460287.93205,2023-12-09.4278232,bC,1.99,15.884,12.172,0.007,49.082,0.340,g
2460287.93329,2023-12-09.4290700,bC,2.01,15.880,12.172,0.007,49.119,0.344,g
2460302.80078,2023-12-24.2961190,bC,1.62,15.544,12.273,0.012,44.774,0.463,g
2460302.80203,2023-12-24.2973668,bC,1.58,15.636,12.228,0.010,46.638,0.430,g
2460302.80327,2023-12-24.2986131,bC,1.57,15.565,12.246,0.011,45.871,0.458,g
2460304.65306,2023-12-26.1483667,bs,1.76,15.324,12.229,0.015,46.588,0.609,g
2460304.65432,2023-12-26.1496203,bs,1.68,15.251,12.287,0.016,44.171,0.640,g
2460304.65555,2023-12-26.1508586,bs,1.62,15.385,12.341,0.015,42.047,0.573,g
2460308.86734,2023-12-30.3625890,bC,1.43,15.714,12.166,0.009,49.421,0.399,g
2460308.86858,2023-12-30.3638260,bC,1.44,15.770,12.165,0.008,49.462,0.378,g
2460308.86982,2023-12-30.3650699,bC,1.49,15.748,12.167,0.009,49.326,0.391,g
2460309.86792,2023-12-31.3631598,bC,1.51,16.078,12.875,0.011,25.704,0.280,g
2460309.86916,2023-12-31.3644001,bC,1.50,16.011,12.914,0.013,24.809,0.293,g
2460309.87042,2023-12-31.3656547,bC,1.46,16.060,12.914,0.012,24.794,0.280,g
2460310.86147,2024-01-01.3567016,bC,1.55,15.879,12.165,0.008,49.443,0.348,g
2460310.86271,2024-01-01.3579417,bC,1.60,15.855,12.162,0.008,49.563,0.355,g
2460310.86395,2024-01-01.3591820,bC,1.60,15.869,12.159,0.008,49.704,0.350,g
2460311.80827,2024-01-02.3034951,bs,1.48,15.809,12.217,0.009,47.125,0.403,g
2460311.80948,2024-01-02.3047103,bs,1.48,15.773,12.241,0.009,46.075,0.397,g
2460311.81070,2024-01-02.3059306,bs,1.46,15.671,12.188,0.010,48.370,0.442,g
2460312.92818,2024-01-03.4233990,bs,1.51,15.798,12.185,0.009,48.544,0.381,g
2460312.92941,2024-01-03.4246336,bs,1.52,15.775,12.168,0.009,49.313,0.407,g
2460312.93064,2024-01-03.4258599,bs,1.48,15.803,12.195,0.009,48.092,0.387,g
