HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459813.91417,2022-08-22.4128017,bA,2.11,16.174,12.489,0.008,36.679,0.271,g
2459817.12350,2022-08-25.6219302,bA,2.05,16.182,12.370,0.007,40.927,0.275,g
2459817.12477,2022-08-25.6231966,bA,2.04,16.169,12.341,0.007,42.056,0.277,g
2459817.12603,2022-08-25.6244583,bA,2.06,16.163,12.375,0.008,40.747,0.273,g
2459818.82576,2022-08-27.3240850,br,1.42,16.044,12.382,0.008,40.472,0.323,g
2459818.82700,2022-08-27.3253331,br,1.42,16.045,12.383,0.008,40.442,0.304,g
2459818.82825,2022-08-27.3265848,br,1.43,16.044,12.421,0.009,39.038,0.315,g
2459818.88657,2022-08-27.3848833,bq,1.52,15.895,12.425,0.010,38.901,0.356,g
2459818.88780,2022-08-27.3861248,bq,1.45,15.815,12.437,0.011,38.459,0.393,g
2459818.88904,2022-08-27.3873667,bq,1.52,15.764,12.425,0.011,38.907,0.404,g
2459819.81556,2022-08-28.3138248,br,2.17,15.756,12.957,0.019,23.830,0.405,g
2459819.81681,2022-08-28.3150753,br,1.60,15.806,12.933,0.016,24.361,0.361,g
2459819.81803,2022-08-28.3162979,br,1.55,15.800,12.972,0.017,23.522,0.367,g
2459819.84579,2022-08-28.3440590,bq,1.53,15.778,13.080,0.019,21.276,0.376,g
2459819.84702,2022-08-28.3452915,bq,1.49,15.833,13.018,0.016,22.528,0.347,g
2459819.84827,2022-08-28.3465356,bq,1.53,15.890,13.056,0.017,21.757,0.334,g
2459820.78248,2022-08-29.2806917,bq,1.57,14.635,13.137,0.059,20.186,1.098,g
2459820.78370,2022-08-29.2819175,bq,1.51,15.611,13.009,0.030,22.722,0.617,g
2459820.78495,2022-08-29.2831521,bq,1.58,99.990,99.990,99.990,99.990,99.990,g
2459821.07105,2022-08-29.5692481,bA,2.05,16.139,12.380,0.008,40.539,0.277,g
2459821.07233,2022-08-29.5705179,bA,2.07,16.115,12.379,0.007,40.571,0.274,g
2459821.07358,2022-08-29.5717729,bA,2.05,16.179,12.391,0.008,40.141,0.277,g
2459823.04117,2022-08-31.5392474,bA,2.08,16.159,12.391,0.008,40.135,0.283,g
2459823.04244,2022-08-31.5405116,bA,2.09,16.150,12.367,0.008,41.022,0.282,g
2459823.04370,2022-08-31.5417743,bA,2.11,16.127,12.373,0.008,40.798,0.291,g
2459824.97111,2022-09-02.4690717,bA,2.15,16.161,12.382,0.008,40.469,0.280,g
2459824.97237,2022-09-02.4703383,bA,2.15,16.148,12.392,0.008,40.103,0.282,g
2459824.97365,2022-09-02.4716093,bA,2.14,16.149,12.377,0.008,40.686,0.287,g
2459827.91097,2022-09-05.4087644,bA,2.23,15.978,12.373,0.009,40.836,0.318,g
2459827.91222,2022-09-05.4100260,bA,2.22,16.009,12.366,0.009,41.062,0.309,g
2459827.91350,2022-09-05.4113017,bA,2.31,15.967,12.324,0.008,42.707,0.318,g
2459828.81600,2022-09-06.3137432,br,1.44,16.014,12.360,0.009,41.293,0.319,g
2459828.81724,2022-09-06.3149829,br,1.42,15.997,12.343,0.009,41.977,0.324,g
2459828.81848,2022-09-06.3162210,br,1.45,16.018,12.404,0.009,39.646,0.310,g
2459828.85032,2022-09-06.3480620,bq,1.44,15.970,12.408,0.009,39.544,0.320,g
2459828.85156,2022-09-06.3492991,bq,1.48,15.957,12.380,0.009,40.575,0.351,g
2459828.85279,2022-09-06.3505278,bq,1.48,16.004,12.409,0.009,39.492,0.342,g
2459830.89516,2022-09-08.3928005,bA,2.11,15.798,12.389,0.009,40.204,0.362,g
2459830.89647,2022-09-08.3940987,bA,2.14,15.767,12.370,0.011,40.937,0.385,g
2459830.89774,2022-09-08.3953760,bA,2.14,15.745,12.375,0.010,40.754,0.382,g
2459831.82240,2022-09-09.3199824,br,1.47,15.143,12.430,0.019,38.740,0.671,g
2459831.82364,2022-09-09.3212229,br,1.42,15.072,12.409,0.020,39.486,0.724,g
2459831.82486,2022-09-09.3224495,br,1.38,15.155,12.406,0.019,39.583,0.684,g
2459831.85254,2022-09-09.3501212,bq,1.60,15.042,12.426,0.023,38.856,0.791,g
2459831.85378,2022-09-09.3513621,bq,1.56,14.985,12.380,0.022,40.539,0.811,g
2459831.85502,2022-09-09.3526041,bq,1.49,14.996,12.388,0.022,40.289,0.788,g
2459833.70224,2022-09-11.1997258,bq,1.37,15.030,12.409,0.021,39.460,0.760,g
2459833.70347,2022-09-11.2009535,bq,1.58,15.150,12.379,0.018,40.590,0.670,g
2459833.70471,2022-09-11.2021930,bq,1.41,15.081,12.383,0.019,40.430,0.699,g
2459834.99692,2022-09-12.4943390,bA,2.09,15.728,12.412,0.011,39.391,0.395,g
2459834.99818,2022-09-12.4956020,bA,2.07,15.704,12.376,0.011,40.692,0.411,g
2459834.99944,2022-09-12.4968568,bA,2.06,15.477,12.374,0.013,40.785,0.484,g
2459837.78170,2022-09-15.2789868,bA,2.01,16.048,12.397,0.009,39.901,0.306,g
2459837.78297,2022-09-15.2802527,bA,2.00,16.045,12.402,0.008,39.734,0.296,g
2459837.78423,2022-09-15.2815180,bA,2.00,16.074,12.387,0.007,40.272,0.285,g
2459838.89815,2022-09-16.3953702,bq,1.56,15.836,12.379,0.010,40.583,0.360,g
2459838.89938,2022-09-16.3966013,bq,1.55,15.857,12.391,0.010,40.146,0.363,g
2459838.90063,2022-09-16.3978525,bq,1.47,15.831,12.383,0.010,40.444,0.361,g
2459838.95835,2022-09-16.4555728,br,1.52,15.881,12.342,0.009,42.031,0.347,g
2459838.95958,2022-09-16.4568015,br,1.52,15.915,12.369,0.009,40.993,0.342,g
2459838.96081,2022-09-16.4580361,br,1.42,15.940,12.404,0.009,39.648,0.331,g
2459839.88223,2022-09-17.3794079,bq,1.53,15.960,12.424,0.009,38.938,0.331,g
2459839.88348,2022-09-17.3806600,bq,1.52,15.922,12.414,0.010,39.322,0.336,g
2459839.88472,2022-09-17.3818960,bq,1.48,15.942,12.420,0.009,39.083,0.351,g
2459840.89790,2022-09-18.3950315,bq,1.50,15.966,12.439,0.009,38.392,0.335,g
2459840.89913,2022-09-18.3962666,bq,1.48,15.967,12.413,0.009,39.348,0.337,g
2459840.90036,2022-09-18.3974958,bq,1.49,15.953,12.402,0.009,39.751,0.340,g
2459842.97961,2022-09-20.4766472,bA,2.05,16.204,12.391,0.007,40.118,0.275,g
2459842.98088,2022-09-20.4779101,bA,2.04,16.184,12.404,0.008,39.668,0.272,g
2459842.98213,2022-09-20.4791598,bA,2.07,16.163,12.403,0.008,39.711,0.274,g
2459843.92117,2022-09-21.4181718,bA,2.02,16.168,12.409,0.008,39.495,0.270,g
2459843.92244,2022-09-21.4194373,bA,2.03,16.170,12.400,0.008,39.832,0.271,g
2459843.92371,2022-09-21.4207099,bA,2.01,16.189,12.398,0.008,39.915,0.274,g
2459843.93558,2022-09-21.4325802,br,1.40,16.036,12.401,0.009,39.786,0.307,g
2459843.93682,2022-09-21.4338173,br,1.47,16.055,12.422,0.009,39.007,0.301,g
2459843.93806,2022-09-21.4350591,br,1.49,16.037,12.401,0.009,39.750,0.308,g
2459844.95671,2022-09-22.4536587,bA,2.03,16.186,12.383,0.007,40.435,0.263,g
2459844.95796,2022-09-22.4549181,bA,2.01,16.201,12.390,0.008,40.184,0.267,g
2459844.95922,2022-09-22.4561703,bA,2.02,16.228,12.374,0.007,40.802,0.264,g
2459845.86746,2022-09-23.3643773,bq,1.44,15.999,12.422,0.009,39.016,0.329,g
2459845.86871,2022-09-23.3656265,bq,1.49,16.015,12.431,0.009,38.686,0.317,g
2459845.86996,2022-09-23.3668659,bq,1.52,15.982,12.405,0.009,39.621,0.327,g
2459846.89697,2022-09-24.3938399,bA,2.01,16.187,12.407,0.008,39.535,0.270,g
2459846.89823,2022-09-24.3951012,bA,2.04,16.167,12.389,0.008,40.235,0.272,g
2459846.89949,2022-09-24.3963597,bA,2.03,16.190,12.402,0.008,39.725,0.266,g
2459847.83877,2022-09-25.3356108,br,1.51,16.045,12.403,0.009,39.707,0.305,g
2459847.84001,2022-09-25.3368517,br,1.41,16.054,12.431,0.009,38.671,0.297,g
2459847.84127,2022-09-25.3381001,br,1.47,16.052,12.412,0.009,39.382,0.303,g
2459847.90038,2022-09-25.3972137,bq,1.57,15.950,12.407,0.009,39.556,0.328,g
2459847.90162,2022-09-25.3984555,bq,1.56,15.939,12.383,0.009,40.445,0.343,g
2459847.90286,2022-09-25.3996972,bq,1.49,15.967,12.439,0.009,38.400,0.326,g
2459848.81142,2022-09-26.3082091,br,1.51,15.977,12.394,0.009,40.046,0.322,g
2459848.81266,2022-09-26.3094515,br,1.51,15.988,12.403,0.008,39.719,0.309,g
2459848.81390,2022-09-26.3106908,br,1.47,15.977,12.423,0.009,38.991,0.317,g
2459849.62308,2022-09-27.1198451,bq,1.62,15.895,12.407,0.010,39.557,0.337,g
2459849.62433,2022-09-27.1210997,bq,1.53,15.890,12.430,0.010,38.740,0.343,g
2459849.62557,2022-09-27.1223395,bq,1.65,15.881,12.420,0.010,39.076,0.343,g
2459849.79707,2022-09-27.2938216,br,1.38,16.067,12.429,0.008,38.789,0.287,g
2459849.79830,2022-09-27.2950612,br,1.50,16.064,12.428,0.008,38.817,0.284,g
2459849.79955,2022-09-27.2963031,br,1.41,16.064,12.414,0.009,39.299,0.297,g
2459849.82340,2022-09-27.3201555,bA,2.03,16.087,12.412,0.008,39.382,0.306,g
2459849.82466,2022-09-27.3214140,bA,2.02,16.099,12.402,0.008,39.743,0.285,g
2459849.82592,2022-09-27.3226840,bA,1.99,16.114,12.400,0.008,39.826,0.289,g
2459850.79128,2022-09-28.2879894,bq,1.52,15.977,12.388,0.009,40.283,0.327,g
2459850.79251,2022-09-28.2892311,bq,1.57,15.984,12.408,0.009,39.543,0.317,g
2459850.79376,2022-09-28.2904692,bq,1.61,15.970,12.377,0.009,40.666,0.330,g
2459852.04233,2022-09-29.5390085,bA,2.03,16.180,12.405,0.008,39.653,0.268,g
2459852.04359,2022-09-29.5402594,bA,2.02,16.174,12.391,0.008,40.172,0.277,g
2459852.04484,2022-09-29.5415109,bA,2.01,16.127,12.327,0.008,42.580,0.287,g
2459852.83797,2022-09-30.3346195,bA,2.06,16.331,12.833,0.009,26.718,0.223,g
2459852.83923,2022-09-30.3358840,bA,2.07,16.374,12.833,0.008,26.720,0.214,g
2459852.84050,2022-09-30.3371436,bA,2.05,16.357,12.835,0.008,26.667,0.219,g
2459853.69397,2022-10-01.1905815,br,1.41,16.011,12.402,0.009,39.742,0.308,g
2459853.69520,2022-10-01.1918165,br,1.49,16.028,12.389,0.009,40.220,0.312,g
2459853.69643,2022-10-01.1930444,br,1.48,16.033,12.406,0.009,39.568,0.302,g
2459853.76415,2022-10-01.2607722,bA,2.03,16.081,12.401,0.007,39.782,0.284,g
2459853.76542,2022-10-01.2620346,bA,2.03,16.034,12.373,0.008,40.787,0.309,g
2459853.76669,2022-10-01.2633107,bA,2.06,16.065,12.381,0.008,40.490,0.295,g
2459855.02765,2022-10-02.5242150,bA,2.04,16.172,12.365,0.008,41.123,0.278,g
2459855.02890,2022-10-02.5254731,bA,2.04,16.148,12.346,0.008,41.839,0.290,g
2459855.03015,2022-10-02.5267258,bA,2.02,16.139,12.371,0.008,40.879,0.282,g
2459855.63681,2022-10-03.1333596,bq,1.49,15.839,12.412,0.010,39.346,0.363,g
2459855.63805,2022-10-03.1346023,bq,1.44,15.819,12.433,0.011,38.618,0.375,g
2459855.63929,2022-10-03.1358361,bq,1.48,15.851,12.463,0.011,37.573,0.369,g
2459855.85107,2022-10-03.3476074,bq,1.52,16.056,12.605,0.010,32.965,0.311,g
2459855.85230,2022-10-03.3488400,bq,1.50,16.043,12.603,0.010,33.030,0.307,g
2459855.85352,2022-10-03.3500652,bq,1.44,16.080,12.585,0.010,33.555,0.305,g
2459860.78812,2022-10-08.2845135,bq,2.00,14.234,12.597,0.051,33.213,1.534,g
2459863.89996,2022-10-11.3962731,bA,2.11,15.618,12.351,0.012,41.623,0.437,g
2459863.90122,2022-10-11.3975407,bA,2.09,15.748,12.383,0.011,40.414,0.384,g
2459863.90249,2022-10-11.3988,bA,2.13,15.571,12.393,0.013,40.101,0.453,g
2459865.69906,2022-10-13.1953395,bq,1.57,15.597,12.359,0.012,41.342,0.476,g
2459865.70030,2022-10-13.1965791,bq,1.50,15.569,12.360,0.012,41.308,0.480,g
2459865.70154,2022-10-13.1978159,bq,1.50,15.651,12.359,0.013,41.342,0.475,g
2459866.65714,2022-10-14.1534011,bq,1.95,15.671,12.380,0.013,40.559,0.455,g
2459866.65837,2022-10-14.1546276,bq,1.98,15.789,12.451,0.012,37.972,0.405,g
2459866.65962,2022-10-14.1558730,bq,1.54,15.838,12.406,0.011,39.574,0.396,g
2459868.00266,2022-10-15.4988840,bA,2.11,15.943,12.374,0.009,40.756,0.348,g
2459868.00392,2022-10-15.5001424,bA,2.11,15.973,12.376,0.009,40.695,0.336,g
2459868.00517,2022-10-15.5013993,bA,2.10,15.977,12.389,0.009,40.217,0.339,g
2459868.99147,2022-10-16.4876810,bA,2.03,16.044,12.383,0.008,40.439,0.320,g
2459868.99274,2022-10-16.4889474,bA,2.04,16.007,12.377,0.009,40.701,0.314,g
2459868.99399,2022-10-16.4901986,bA,2.04,16.001,12.308,0.008,43.325,0.334,g
2459869.99435,2022-10-17.4905447,bA,2.04,16.036,12.382,0.009,40.485,0.320,g
2459869.99561,2022-10-17.4918018,bA,2.03,16.082,12.406,0.008,39.618,0.297,g
2459869.99686,2022-10-17.4930531,bA,2.04,16.110,12.357,0.008,41.434,0.296,g
2459870.82980,2022-10-18.3259728,bA,2.05,16.186,12.405,0.008,39.659,0.274,g
2459870.83105,2022-10-18.3272266,bA,2.03,16.197,12.403,0.008,39.695,0.267,g
2459870.83233,2022-10-18.3285024,bA,2.05,16.160,12.372,0.008,40.850,0.276,g
2459872.95790,2022-10-20.4540552,bA,2.13,16.134,12.384,0.008,40.422,0.297,g
2459872.95916,2022-10-20.4553053,bA,2.14,16.210,12.374,0.007,40.797,0.280,g
2459872.96042,2022-10-20.4565696,bA,2.15,16.199,12.385,0.007,40.375,0.280,g
2459874.88599,2022-10-22.3821138,br,1.43,15.988,12.365,0.010,41.130,0.373,g
2459874.88723,2022-10-22.3833578,br,1.50,15.969,12.345,0.011,41.902,0.397,g
2459874.88846,2022-10-22.3845843,br,1.47,15.994,12.386,0.010,40.337,0.370,g
2459875.66963,2022-10-23.1657422,bq,1.51,15.960,12.403,0.010,39.690,0.363,g
2459875.67086,2022-10-23.1669724,bq,1.61,15.860,12.381,0.011,40.481,0.391,g
2459875.67210,2022-10-23.1682140,bq,1.61,15.961,12.389,0.010,40.199,0.362,g
2459876.91678,2022-10-24.4128863,bA,2.14,16.206,12.395,0.008,39.985,0.265,g
2459876.91803,2022-10-24.4141401,bA,2.20,16.161,12.395,0.008,40.024,0.269,g
2459876.91930,2022-10-24.4154052,bA,2.21,16.175,12.367,0.008,41.021,0.273,g
2459878.76234,2022-10-26.2584365,br,1.58,16.019,12.401,0.010,39.756,0.375,g
2459878.76358,2022-10-26.2596752,br,1.50,16.038,12.360,0.010,41.308,0.373,g
2459878.76482,2022-10-26.2609146,br,1.51,16.057,12.437,0.010,38.508,0.362,g
2459879.63486,2022-10-27.1309532,bq,1.51,15.944,12.321,0.009,42.836,0.356,g
2459879.63610,2022-10-27.1321888,bq,1.51,15.985,12.374,0.009,40.794,0.345,g
2459879.63734,2022-10-27.1334332,bq,1.59,15.967,12.430,0.010,38.719,0.362,g
2459880.58872,2022-10-28.0847950,bq,1.52,15.914,12.422,0.010,38.983,0.339,g
2459880.58995,2022-10-28.0860306,bq,1.57,15.912,12.388,0.009,40.241,0.339,g
2459880.59119,2022-10-28.0872739,bq,1.52,15.902,12.407,0.010,39.562,0.350,g
2459880.64549,2022-10-28.1415686,br,1.50,16.021,12.387,0.009,40.311,0.307,g
2459880.64671,2022-10-28.1427951,br,1.50,16.037,12.413,0.009,39.334,0.299,g
2459880.64794,2022-10-28.1440217,br,1.50,16.037,12.410,0.009,39.474,0.305,g
2459880.73265,2022-10-28.2287258,bq,1.63,15.930,12.387,0.009,40.282,0.338,g
2459880.79393,2022-10-28.2900131,br,2.04,15.864,12.364,0.010,41.140,0.367,g
2459880.79519,2022-10-28.2912631,br,2.04,15.927,12.387,0.009,40.293,0.340,g
2459880.79643,2022-10-28.2925049,br,2.04,15.869,12.383,0.010,40.419,0.353,g
2459882.79921,2022-10-30.2952761,bq,1.51,15.944,12.407,0.009,39.560,0.339,g
2459882.80044,2022-10-30.2965071,bq,1.49,15.955,12.387,0.009,40.291,0.344,g
2459882.80167,2022-10-30.2977442,bq,1.51,15.963,12.374,0.009,40.791,0.338,g
2459885.71048,2022-11-02.2065537,bq,1.48,15.912,12.397,0.010,39.942,0.338,g
2459885.71173,2022-11-02.2078049,bq,1.52,15.893,12.380,0.010,40.517,0.343,g
2459885.71296,2022-11-02.2090420,bq,1.50,15.898,12.407,0.010,39.567,0.354,g
2459886.73301,2022-11-03.2290896,bq,1.58,15.886,12.451,0.010,37.987,0.354,g
2459886.73425,2022-11-03.2303313,bq,1.46,15.932,12.502,0.010,36.240,0.341,g
2459886.73550,2022-11-03.2315776,bq,1.50,15.878,12.526,0.011,35.452,0.348,g
2459887.73252,2022-11-04.2286002,bq,1.51,15.913,12.526,0.011,35.440,0.349,g
2459887.73376,2022-11-04.2298354,bq,1.52,15.925,12.534,0.011,35.187,0.340,g
2459887.73499,2022-11-04.2310678,bq,1.57,15.921,12.549,0.011,34.700,0.339,g
2459888.76528,2022-11-05.2613557,bq,1.62,15.754,12.422,0.011,39.002,0.390,g
2459888.76651,2022-11-05.2625892,bq,1.59,15.722,12.391,0.011,40.163,0.403,g
2459888.76776,2022-11-05.2638393,bq,1.66,15.723,12.383,0.011,40.432,0.393,g
2459890.72324,2022-11-07.2193287,bq,1.52,15.606,12.921,0.019,24.655,0.430,g
2459890.72447,2022-11-07.2205613,bq,1.43,15.750,12.920,0.017,24.656,0.382,g
2459890.72570,2022-11-07.2217881,bq,1.48,15.702,12.939,0.018,24.227,0.398,g
2459892.94864,2022-11-09.4447614,bA,2.25,15.477,12.335,0.013,42.252,0.506,g
2459892.94991,2022-11-09.4460246,bA,2.27,15.470,12.346,0.013,41.842,0.501,g
2459892.95117,2022-11-09.4472878,bA,2.27,15.471,12.376,0.014,40.715,0.508,g
2459893.60925,2022-11-10.1053733,br,1.48,15.851,12.807,0.014,27.361,0.344,g
2459893.61049,2022-11-10.1066236,br,1.46,15.880,12.776,0.013,28.152,0.336,g
2459893.61172,2022-11-10.1078491,br,1.47,15.882,12.788,0.013,27.861,0.334,g
2459893.61299,2022-11-10.1091150,bq,1.47,15.766,12.844,0.016,26.445,0.384,g
2459893.61425,2022-11-10.1103687,bq,1.56,15.723,12.861,0.017,26.047,0.386,g
2459893.61549,2022-11-10.1116059,bq,1.51,15.744,12.861,0.016,26.039,0.386,g
2459894.62572,2022-11-11.1218534,br,1.55,13.394,12.212,0.078,47.325,3.358,g
2459894.62695,2022-11-11.1230836,br,1.97,15.207,12.448,0.018,38.067,0.649,g
2459894.62819,2022-11-11.1243263,br,1.68,15.736,12.419,0.011,39.121,0.396,g
2459895.65966,2022-11-12.1558087,bq,1.52,15.824,12.583,0.012,33.640,0.360,g
2459895.66091,2022-11-12.1570575,bq,1.57,15.726,12.562,0.013,34.270,0.399,g
2459895.66215,2022-11-12.1582969,bq,1.52,15.764,12.545,0.013,34.858,0.409,g
2459895.66723,2022-11-12.1633806,br,1.46,15.887,12.507,0.011,36.076,0.355,g
2459895.66847,2022-11-12.1646200,br,1.49,15.815,12.483,0.011,36.906,0.374,g
2459895.66971,2022-11-12.1658527,br,1.46,15.831,12.496,0.011,36.442,0.366,g
2459897.78337,2022-11-14.2795487,bq,1.54,15.857,12.392,0.010,40.139,0.359,g
2459897.78459,2022-11-14.2807730,bq,1.58,15.860,12.371,0.010,40.890,0.350,g
2459897.78584,2022-11-14.2820209,bq,1.51,15.878,12.398,0.010,39.860,0.348,g
2459898.83401,2022-11-15.3302151,bA,2.22,16.153,12.384,0.008,40.396,0.288,g
2459898.83528,2022-11-15.3314734,bA,2.24,16.135,12.364,0.008,41.181,0.288,g
2459898.83653,2022-11-15.3327247,bA,2.22,16.169,12.386,0.008,40.363,0.275,g
2459899.88645,2022-11-16.3826638,bA,2.24,16.147,12.337,0.008,42.187,0.299,g
2459899.88770,2022-11-16.3839195,bA,2.26,16.127,12.337,0.008,42.194,0.311,g
2459899.88895,2022-11-16.3851684,bA,2.25,16.112,12.352,0.008,41.598,0.308,g
2459902.86972,2022-11-19.3659969,bA,2.22,16.123,12.385,0.008,40.365,0.287,g
2459902.87098,2022-11-19.3672561,bA,2.22,16.108,12.366,0.008,41.101,0.293,g
2459902.87225,2022-11-19.3685322,bA,2.24,16.127,12.400,0.008,39.808,0.286,g
2459906.86021,2022-11-23.3565759,bA,2.14,16.187,12.355,0.007,41.488,0.270,g
2459906.86146,2022-11-23.3578306,bA,2.14,16.108,12.340,0.008,42.063,0.291,g
2459906.86273,2022-11-23.3590937,bA,2.14,16.146,12.351,0.008,41.629,0.281,g
2459907.79201,2022-11-24.2884123,bA,2.07,16.211,12.386,0.007,40.327,0.270,g
2459907.79326,2022-11-24.2896627,bA,2.06,16.190,12.371,0.007,40.880,0.278,g
2459907.79451,2022-11-24.2909141,bA,2.06,16.136,12.326,0.008,42.631,0.301,g
2459908.85281,2022-11-25.3492416,bA,2.33,16.122,12.399,0.008,39.863,0.291,g
2459908.85406,2022-11-25.3504927,bA,2.35,16.125,12.370,0.008,40.911,0.290,g
2459908.85532,2022-11-25.3517450,bA,2.32,16.128,12.343,0.008,41.958,0.293,g
2459911.76336,2022-11-28.2598765,bq,1.54,15.932,12.376,0.009,40.714,0.349,g
2459911.76460,2022-11-28.2611196,bq,1.50,15.935,12.392,0.009,40.114,0.351,g
2459911.76587,2022-11-28.2623813,bq,1.48,15.922,12.363,0.009,41.163,0.349,g
2459911.78998,2022-11-28.2864986,bq,1.61,15.887,12.376,0.010,40.727,0.358,g
2459911.79122,2022-11-28.2877324,bq,1.58,15.926,12.387,0.009,40.301,0.336,g
2459911.79247,2022-11-28.2889784,bq,1.51,15.895,12.368,0.009,40.983,0.351,g
2459913.63481,2022-11-30.1313870,bq,1.53,15.912,12.383,0.009,40.442,0.350,g
2459913.63606,2022-11-30.1326310,bq,1.53,15.936,12.403,0.009,39.712,0.350,g
2459913.63731,2022-11-30.1338853,bq,1.47,15.925,12.384,0.009,40.421,0.349,g
2459915.69484,2022-12-02.1914811,bq,1.99,15.716,12.375,0.012,40.756,0.443,g
2459915.69732,2022-12-02.1939604,bq,2.00,15.741,12.384,0.012,40.408,0.431,g
2459916.67658,2022-12-03.1732603,bq,1.58,15.802,12.413,0.011,39.340,0.392,g
2459916.67781,2022-12-03.1744967,bq,1.49,15.804,12.397,0.010,39.907,0.388,g
2459916.67905,2022-12-03.1757237,bq,1.53,15.763,12.375,0.011,40.751,0.398,g
2459923.81209,2022-12-10.3090674,bA,2.41,15.379,12.415,0.015,39.269,0.536,g
2459923.81334,2022-12-10.3103228,bA,2.35,15.389,12.413,0.015,39.339,0.532,g
2459923.81461,2022-12-10.3115798,bA,2.31,15.263,12.384,0.016,40.420,0.594,g
2459926.81569,2022-12-13.3127965,br,1.62,15.750,12.406,0.011,39.588,0.387,g
2459926.81693,2022-12-13.3140370,br,2.00,15.734,12.390,0.011,40.160,0.391,g
2459926.81816,2022-12-13.3152650,br,2.03,15.716,12.371,0.011,40.881,0.399,g
2459927.82217,2022-12-14.3193285,bA,2.14,16.098,12.372,0.008,40.827,0.298,g
2459927.82342,2022-12-14.3205798,bA,2.15,16.158,12.369,0.008,40.942,0.294,g
2459927.82469,2022-12-14.3218391,bA,2.15,16.157,12.397,0.008,39.926,0.278,g
2459929.79624,2022-12-16.2934909,br,1.51,15.425,12.411,0.015,39.395,0.517,g
2459929.79748,2022-12-16.2947234,br,1.51,15.521,12.392,0.013,40.119,0.496,g
2459929.79872,2022-12-16.2959665,br,1.52,15.494,12.450,0.015,38.021,0.532,g
2459931.66280,2022-12-18.1601392,bq,1.49,15.945,12.415,0.009,39.261,0.348,g
2459931.66405,2022-12-18.1613902,bq,1.42,15.966,12.406,0.009,39.597,0.341,g
2459931.66530,2022-12-18.1626417,bq,1.52,15.948,12.379,0.009,40.591,0.356,g
2459933.79974,2022-12-20.2971976,br,2.02,15.862,12.384,0.009,40.434,0.346,g
2459933.80098,2022-12-20.2984383,br,2.02,15.889,12.389,0.010,40.227,0.346,g
2459960.76433,2023-01-16.2634254,bA,2.05,16.149,12.393,0.009,40.074,0.311,g
2459961.66317,2023-01-17.1623252,bq,1.55,15.232,12.356,0.016,41.441,0.641,g
2459961.66440,2023-01-17.1635607,bq,1.52,15.139,12.368,0.019,41.007,0.699,g
2459961.66565,2023-01-17.1648016,bq,1.48,15.242,12.269,0.016,44.950,0.650,g
2459965.67279,2023-01-21.1722215,bq,2.02,15.872,12.429,0.011,38.733,0.385,g
2459965.69190,2023-01-21.1913388,br,1.44,15.933,12.351,0.009,41.647,0.334,g
2459965.69315,2023-01-21.1925875,br,1.45,15.932,12.389,0.009,40.237,0.334,g
2459965.69440,2023-01-21.1938326,br,1.48,15.969,12.441,0.009,38.346,0.319,g
2459967.74377,2023-01-23.2433364,bA,2.02,16.027,12.259,0.008,45.313,0.323,g
2459967.74503,2023-01-23.2446052,bA,2.03,16.097,12.298,0.008,43.719,0.317,g
2459967.74630,2023-01-23.2458680,bA,2.04,16.075,12.272,0.008,44.790,0.326,g
2459968.74034,2023-01-24.2399817,bA,2.06,16.034,12.294,0.008,43.862,0.330,g
2459968.74159,2023-01-24.2412366,bA,2.05,16.058,12.275,0.008,44.653,0.335,g
2459968.74286,2023-01-24.2425034,bA,2.05,16.048,12.346,0.008,41.845,0.305,g
2459969.73602,2023-01-25.2357381,bA,2.06,16.057,12.377,0.008,40.677,0.322,g
2459969.73728,2023-01-25.2369956,bA,2.06,16.025,12.283,0.008,44.324,0.335,g
2459972.60783,2023-01-28.1077460,bq,1.51,15.741,12.427,0.011,38.845,0.418,g
2459972.60907,2023-01-28.1089891,bq,1.50,15.572,12.381,0.013,40.533,0.468,g
2459972.61031,2023-01-28.1102274,bq,1.52,15.371,12.369,0.015,40.970,0.565,g
2459975.64158,2023-01-31.1416983,bq,2.18,15.077,12.478,0.023,37.060,0.794,g
2459975.64283,2023-01-31.1429460,bq,2.12,15.390,12.387,0.017,40.281,0.604,g
2459975.64407,2023-01-31.1441865,bq,2.12,15.530,12.443,0.015,38.271,0.521,g
2459979.63370,2023-02-04.1340913,bq,2.01,15.596,12.374,0.012,40.775,0.466,g
2459979.66965,2023-02-04.1700480,br,2.00,15.544,12.413,0.013,39.325,0.470,g
2459979.67089,2023-02-04.1712991,br,2.01,15.484,12.417,0.014,39.210,0.492,g
2459979.67216,2023-02-04.1725527,br,2.00,15.439,12.318,0.013,42.902,0.508,g
2459980.63097,2023-02-05.1314358,bq,2.02,15.337,12.409,0.016,39.486,0.563,g
2459981.63515,2023-02-06.1356859,br,1.56,15.558,12.377,0.013,40.661,0.461,g
