HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459486.91503,2021-09-29.4123443,bB,2.07,16.538,12.961,0.008,23.746,0.183,g
2459486.91518,2021-09-29.4124910,br,1.42,16.267,13.025,0.011,22.384,0.231,g
2459486.91628,2021-09-29.4136013,bB,2.06,16.563,13.009,0.008,22.730,0.177,g
2459489.03371,2021-10-01.5309064,bB,2.14,16.585,13.007,0.008,22.763,0.174,g
2459489.03499,2021-10-01.5321729,bB,2.14,16.586,12.987,0.008,23.199,0.175,g
2459489.03625,2021-10-01.5334357,bB,2.13,16.575,12.972,0.008,23.510,0.177,g
2459492.91431,2021-10-05.4112693,bB,2.03,16.503,12.997,0.009,22.976,0.187,g
2459492.91558,2021-10-05.4125422,bB,2.04,16.503,12.994,0.009,23.038,0.188,g
2459492.91684,2021-10-05.4137957,bB,2.03,16.516,13.003,0.009,22.854,0.188,g
2459492.92198,2021-10-05.4189462,bB,2.05,16.467,12.998,0.009,22.961,0.193,g
2459492.92325,2021-10-05.4202077,bB,2.06,16.491,12.983,0.009,23.270,0.194,g
2459492.92451,2021-10-05.421475,bB,2.05,16.509,12.986,0.008,23.199,0.187,g
2459494.86446,2021-10-07.3613190,bB,2.09,16.571,13.002,0.008,22.863,0.179,g
2459494.86574,2021-10-07.3625886,bB,2.11,16.565,12.990,0.008,23.124,0.177,g
2459494.86699,2021-10-07.3638503,bB,2.12,16.558,13.002,0.008,22.866,0.177,g
2459495.85331,2021-10-08.3501067,br,1.50,16.327,13.033,0.010,22.221,0.218,g
2459495.85455,2021-10-08.3513531,br,1.54,16.317,13.013,0.010,22.634,0.222,g
2459495.85580,2021-10-08.3526091,br,1.49,16.291,12.957,0.010,23.846,0.228,g
2459495.86086,2021-10-08.3576533,br,1.51,16.327,13.029,0.010,22.301,0.220,g
2459495.86210,2021-10-08.3588940,br,1.49,16.268,13.019,0.011,22.512,0.233,g
2459495.86332,2021-10-08.3601314,br,1.49,16.203,12.983,0.011,23.286,0.249,g
2459500.83028,2021-10-13.3268353,bB,2.05,16.435,12.994,0.009,23.040,0.201,g
2459500.83156,2021-10-13.3281039,bB,2.06,16.414,12.987,0.009,23.196,0.205,g
2459500.83282,2021-10-13.3293692,bB,2.06,16.449,13.002,0.009,22.854,0.200,g
2459504.01187,2021-10-16.5082688,bB,2.12,16.461,13.006,0.009,22.778,0.194,g
2459504.01433,2021-10-16.5107297,bB,2.10,16.447,12.999,0.009,22.922,0.199,g
2459504.01558,2021-10-16.5119810,bB,2.10,16.503,12.985,0.009,23.230,0.187,g
2459504.01683,2021-10-16.5132346,bB,2.11,16.469,12.980,0.009,23.331,0.196,g
2459506.99695,2021-10-19.4932196,bB,2.07,16.196,13.003,0.012,22.850,0.248,g
2459506.99820,2021-10-19.4944790,bB,2.08,16.229,12.992,0.011,23.083,0.240,g
2459506.99947,2021-10-19.4957396,bB,2.09,16.201,12.976,0.011,23.422,0.247,g
2459507.02004,2021-10-19.5163065,bB,2.12,16.243,12.982,0.011,23.275,0.240,g
2459507.02130,2021-10-19.5175649,bB,2.10,16.288,12.978,0.010,23.368,0.230,g
2459507.02256,2021-10-19.5188288,bB,2.10,16.311,13.008,0.010,22.745,0.222,g
2459508.81076,2021-10-21.3069489,br,1.42,15.840,12.976,0.016,23.426,0.344,g
2459508.81198,2021-10-21.3081836,br,1.45,15.873,12.953,0.015,23.913,0.333,g
2459508.81322,2021-10-21.3094255,br,1.43,15.836,12.986,0.016,23.202,0.347,g
2459508.87906,2021-10-21.3752515,br,1.44,15.918,12.974,0.015,23.485,0.320,g
2459508.88030,2021-10-21.3764982,br,1.46,15.874,13.021,0.016,22.464,0.331,g
2459508.88155,2021-10-21.3777437,br,1.47,15.894,12.967,0.016,23.634,0.334,g
2459510.83388,2021-10-23.3299976,bB,2.13,16.131,13.009,0.012,22.712,0.263,g
2459510.83513,2021-10-23.3312511,bB,2.17,16.273,13.000,0.011,22.911,0.231,g
2459510.83640,2021-10-23.3325246,bB,2.17,16.138,13.007,0.012,22.744,0.264,g
2459514.04528,2021-10-26.5412864,bB,2.09,16.450,12.987,0.009,23.173,0.196,g
2459514.04655,2021-10-26.5425508,bB,2.10,16.455,13.010,0.009,22.692,0.195,g
2459514.04781,2021-10-26.5438145,bB,2.12,16.432,13.005,0.009,22.807,0.200,g
2459517.02020,2021-10-29.5161144,bB,2.19,15.844,12.977,0.017,23.413,0.345,g
2459517.02147,2021-10-29.5173810,bB,2.24,16.516,12.978,0.008,23.394,0.186,g
2459517.02273,2021-10-29.5186402,bB,2.22,16.518,12.981,0.008,23.321,0.185,g
2459517.06260,2021-10-29.5585009,bB,2.44,14.737,12.891,0.041,25.325,0.938,g
2459517.06385,2021-10-29.5597603,bB,2.39,15.355,13.021,0.025,22.459,0.531,g
2459517.06512,2021-10-29.5610292,bB,2.47,15.844,12.986,0.017,23.217,0.355,g
2459521.77207,2021-11-03.2678465,bB,2.05,16.558,12.981,0.008,23.314,0.179,g
2459521.77334,2021-11-03.2691197,bB,2.04,16.543,12.979,0.008,23.360,0.181,g
2459521.77461,2021-11-03.2703849,bB,2.04,16.568,13.015,0.008,22.595,0.181,g
2459524.77135,2021-11-06.2670599,bB,2.04,16.568,13.017,0.008,22.562,0.179,g
2459524.77261,2021-11-06.2683241,bB,2.03,16.587,13.001,0.008,22.882,0.176,g
2459524.77386,2021-11-06.2695788,bB,2.03,16.567,12.971,0.008,23.531,0.182,g
2459524.78294,2021-11-06.2786651,bB,2.03,16.561,12.979,0.008,23.359,0.181,g
2459524.78421,2021-11-06.2799283,bB,2.06,16.572,13.003,0.008,22.836,0.177,g
2459524.78547,2021-11-06.2811902,bB,2.06,16.580,13.008,0.008,22.747,0.174,g
2459527.77817,2021-11-09.2738337,bB,2.02,16.323,12.994,0.010,23.036,0.221,g
2459527.77945,2021-11-09.2751035,bB,2.03,16.477,13.022,0.009,22.448,0.194,g
2459527.78070,2021-11-09.2763652,bB,2.03,16.381,12.991,0.010,23.105,0.208,g
2459527.82443,2021-11-09.3200950,bB,2.05,16.537,13.010,0.008,22.705,0.182,g
2459527.82568,2021-11-09.3213406,bB,2.06,16.487,12.983,0.009,23.277,0.194,g
2459527.82694,2021-11-09.3226033,bB,2.07,16.529,13.004,0.008,22.818,0.182,g
2459528.86563,2021-11-10.3612769,br,1.46,16.312,12.998,0.010,22.951,0.223,g
2459528.86688,2021-11-10.3625209,br,1.45,16.302,13.012,0.011,22.649,0.225,g
2459528.86812,2021-11-10.3637663,br,1.45,16.319,13.030,0.011,22.292,0.223,g
2459528.90369,2021-11-10.3993327,br,1.49,16.289,13.019,0.011,22.511,0.225,g
2459528.90493,2021-11-10.4005704,br,1.53,16.273,12.978,0.010,23.373,0.230,g
2459528.90616,2021-11-10.4018042,br,1.52,16.259,12.973,0.011,23.490,0.233,g
2459528.96330,2021-11-10.4589446,br,1.47,16.231,12.985,0.011,23.216,0.240,g
2459528.96453,2021-11-10.4601745,br,1.50,16.243,13.007,0.011,22.780,0.238,g
2459528.96577,2021-11-10.4614130,br,1.57,16.231,12.987,0.011,23.180,0.241,g
2459530.80060,2021-11-12.2962129,bB,2.36,14.762,13.004,0.044,22.806,0.915,g
2459530.80185,2021-11-12.2974638,bB,2.42,15.037,12.978,0.034,23.379,0.719,g
2459530.80310,2021-11-12.2987218,bB,2.41,15.341,13.021,0.026,22.469,0.539,g
2459533.70432,2021-11-15.1998998,br,1.41,16.154,12.992,0.012,23.092,0.257,g
2459533.70554,2021-11-15.2011312,br,1.43,16.220,13.016,0.011,22.565,0.243,g
2459533.70677,2021-11-15.2023685,br,1.39,16.198,13.026,0.012,22.371,0.249,g
2459533.72347,2021-11-15.2190644,br,1.40,16.170,13.001,0.012,22.881,0.255,g
2459533.72471,2021-11-15.2203052,br,1.42,16.154,12.985,0.012,23.219,0.261,g
2459533.72594,2021-11-15.2215311,br,1.40,16.200,13.032,0.012,22.245,0.246,g
2459534.93200,2021-11-16.4275857,br,1.69,16.089,13.038,0.013,22.119,0.272,g
2459534.93327,2021-11-16.4288451,br,1.63,16.089,13.017,0.013,22.552,0.274,g
2459534.93451,2021-11-16.4300858,br,1.59,16.156,13.014,0.012,22.631,0.258,g
2459539.82867,2021-11-21.3242383,bB,2.10,16.323,12.952,0.010,23.951,0.226,g
2459539.82993,2021-11-21.3255034,bB,2.11,16.235,13.015,0.011,22.594,0.241,g
2459539.83120,2021-11-21.3267673,bB,2.11,16.312,13.021,0.011,22.470,0.223,g
2459541.87373,2021-11-23.3693008,br,1.68,13.531,13.164,0.156,19.702,2.809,g
2459541.87497,2021-11-23.3705415,br,2.29,13.447,13.198,0.180,19.083,3.134,g
2459541.87621,2021-11-23.3717849,br,1.52,13.567,13.020,0.134,22.499,2.765,g
2459543.00422,2021-11-24.4997892,bB,2.23,16.470,12.998,0.009,22.952,0.198,g
2459543.00547,2021-11-24.5010473,bB,2.25,16.372,13.013,0.010,22.650,0.216,g
2459543.00673,2021-11-24.5022983,bB,2.23,16.427,13.013,0.010,22.636,0.208,g
2459547.89125,2021-11-29.38685,br,1.43,16.249,12.983,0.011,23.267,0.239,g
2459547.89249,2021-11-29.3880990,br,1.42,16.235,12.973,0.011,23.490,0.242,g
2459547.89375,2021-11-29.3893553,br,1.47,16.255,13.010,0.011,22.697,0.234,g
2459548.92091,2021-11-30.4165270,br,1.52,16.211,12.977,0.011,23.392,0.244,g
2459548.92215,2021-11-30.4177711,br,1.49,16.205,12.980,0.011,23.328,0.246,g
2459548.92339,2021-11-30.4190078,br,1.54,16.222,12.990,0.011,23.129,0.242,g
2459550.85703,2021-12-02.3526743,br,1.41,16.280,13.010,0.011,22.711,0.230,g
2459550.85826,2021-12-02.3539128,br,1.45,16.266,12.978,0.011,23.378,0.233,g
2459550.85950,2021-12-02.3551476,br,1.41,16.250,12.969,0.011,23.559,0.239,g
2459552.83114,2021-12-04.3268228,br,1.40,16.302,13.019,0.011,22.517,0.226,g
2459552.83238,2021-12-04.3280679,br,1.39,16.252,12.924,0.010,24.568,0.239,g
2459552.83361,2021-12-04.3292956,br,1.35,16.298,13.002,0.010,22.859,0.227,g
2459554.69582,2021-12-06.1915377,br,1.46,16.311,13.006,0.010,22.788,0.222,g
2459554.69706,2021-12-06.1927738,br,1.46,16.319,13.015,0.010,22.602,0.223,g
2459554.69830,2021-12-06.1940156,br,1.47,16.327,13.042,0.011,22.040,0.221,g
2459556.89157,2021-12-08.3873347,br,1.40,14.365,13.177,0.074,19.459,1.312,g
2459556.89281,2021-12-08.3885756,br,1.41,15.044,13.145,0.040,20.047,0.726,g
2459556.89406,2021-12-08.3898200,br,1.53,15.163,13.112,0.034,20.664,0.635,g
2459565.73969,2021-12-17.2357127,bB,2.28,16.041,13.017,0.014,22.551,0.287,g
2459565.74096,2021-12-17.2369766,bB,2.28,15.998,12.937,0.013,24.278,0.297,g
2459565.74223,2021-12-17.2382457,bB,2.23,16.035,12.993,0.013,23.060,0.288,g
2459565.74348,2021-12-17.2394959,bB,2.26,16.042,13.010,0.013,22.696,0.284,g
2459565.74474,2021-12-17.2407587,bB,2.23,15.946,12.931,0.014,24.412,0.312,g
2459565.74601,2021-12-17.2420253,bB,2.24,15.962,12.985,0.014,23.239,0.309,g
2459585.82117,2022-01-06.3181053,bB,2.12,16.615,13.007,0.009,22.776,0.175,g
2459585.82243,2022-01-06.3193682,bB,2.13,16.610,13.004,0.008,22.826,0.172,g
2459585.82371,2022-01-06.3206462,bB,2.13,16.608,12.990,0.008,23.116,0.174,g
2459585.83280,2022-01-06.3297429,bB,2.05,16.618,12.978,0.008,23.375,0.170,g
2459585.83406,2022-01-06.3310056,bB,2.03,16.633,13.002,0.008,22.867,0.168,g
2459585.83533,2022-01-06.3322745,bB,2.05,16.615,12.989,0.008,23.130,0.174,g
2459591.86599,2022-01-12.3632997,bB,2.09,16.355,12.979,0.010,23.363,0.214,g
2459591.86727,2022-01-12.3645653,bB,2.08,16.349,12.980,0.010,23.347,0.217,g
2459591.86853,2022-01-12.3658307,bB,2.08,16.324,12.986,0.010,23.202,0.222,g
2459593.71410,2022-01-14.2115274,br,1.42,15.333,13.026,0.027,22.360,0.552,g
2459593.71534,2022-01-14.2127611,br,1.43,15.535,12.989,0.022,23.145,0.458,g
2459593.71660,2022-01-14.2140112,br,1.48,15.710,13.037,0.019,22.147,0.388,g
2459596.79071,2022-01-17.2883273,bB,2.21,16.175,12.993,0.012,23.059,0.257,g
2459596.79197,2022-01-17.2895973,bB,2.19,16.148,13.026,0.012,22.376,0.259,g
2459596.79323,2022-01-17.2908509,bB,2.21,16.119,12.982,0.013,23.290,0.271,g
2459599.84672,2022-01-20.3445407,bB,2.09,16.377,13.005,0.010,22.801,0.212,g
2459599.84799,2022-01-20.3458049,bB,2.09,16.312,13.008,0.010,22.750,0.222,g
2459599.84925,2022-01-20.3470690,bB,2.07,16.269,12.970,0.011,23.550,0.236,g
2459600.75365,2022-01-21.2515332,bB,2.04,16.623,13.007,0.009,22.776,0.174,g
2459600.75491,2022-01-21.2527983,bB,2.03,16.605,12.946,0.007,24.074,0.172,g
2459600.75616,2022-01-21.2540402,bB,2.02,16.623,13.009,0.008,22.734,0.170,g
2459601.80388,2022-01-22.3018328,bB,2.26,16.619,13.115,0.009,20.604,0.167,g
2459601.80514,2022-01-22.3030943,bB,2.23,16.628,13.129,0.009,20.347,0.166,g
2459601.80640,2022-01-22.3043619,bB,2.31,16.598,13.111,0.009,20.674,0.170,g
2459603.83019,2022-01-24.3282906,bB,2.08,16.603,13.019,0.008,22.526,0.172,g
2459603.83146,2022-01-24.3295593,bB,2.09,16.583,12.996,0.008,23.006,0.177,g
2459603.83272,2022-01-24.3308210,bB,2.07,16.583,12.967,0.008,23.619,0.173,g
2459606.74783,2022-01-27.2461332,bB,2.32,16.571,12.998,0.008,22.968,0.178,g
2459606.74909,2022-01-27.2474052,bB,2.30,16.579,12.996,0.008,22.975,0.176,g
2459606.75036,2022-01-27.2486690,bB,2.29,16.588,13.002,0.008,22.858,0.174,g
2459606.81576,2022-01-27.3140768,bB,2.04,16.612,12.995,0.008,23.023,0.169,g
2459606.81701,2022-01-27.3153325,bB,2.03,16.595,13.011,0.008,22.673,0.172,g
2459606.81828,2022-01-27.3165914,bB,2.05,16.605,13.008,0.008,22.738,0.174,g
2459607.69076,2022-01-28.1891361,br,1.50,16.259,13.017,0.011,22.564,0.236,g
2459607.69199,2022-01-28.1903664,br,1.53,16.233,13.005,0.011,22.798,0.241,g
2459607.69323,2022-01-28.1916094,br,1.51,16.227,13.019,0.011,22.521,0.242,g
2459610.79966,2022-01-31.2982582,bB,2.04,16.600,13.003,0.008,22.860,0.171,g
2459610.80091,2022-01-31.2995187,bB,2.03,16.607,13.007,0.008,22.761,0.172,g
2459610.80218,2022-01-31.3007957,bB,2.03,16.614,13.018,0.008,22.521,0.169,g
2459611.74468,2022-02-01.2433540,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2459611.74593,2022-02-01.2446041,br,1.52,99.990,99.990,99.990,99.990,99.990,g
2459611.74716,2022-02-01.2458341,br,1.45,99.990,99.990,99.990,99.990,99.990,g
2459616.78872,2022-02-06.2877704,bB,2.09,16.573,13.012,0.008,22.657,0.176,g
2459616.78998,2022-02-06.2890393,bB,2.11,16.547,13.001,0.008,22.873,0.181,g
2459616.79126,2022-02-06.2903137,bB,2.11,16.561,13.009,0.008,22.717,0.177,g
2459619.74420,2022-02-09.2434920,bB,2.42,16.440,13.016,0.009,22.567,0.202,g
2459619.74547,2022-02-09.2447563,bB,2.41,16.433,13.013,0.009,22.645,0.201,g
2459619.74673,2022-02-09.2460159,bB,2.29,16.411,12.962,0.009,23.717,0.205,g
2459620.72106,2022-02-10.2204128,br,1.44,16.170,13.042,0.012,22.028,0.253,g
2459620.72230,2022-02-10.2216557,br,1.46,16.118,13.012,0.012,22.657,0.267,g
2459620.72355,2022-02-10.2229046,br,1.51,16.077,13.017,0.013,22.566,0.279,g
2459620.73375,2022-02-10.2331106,br,1.43,15.931,12.990,0.015,23.123,0.317,g
2459621.72218,2022-02-11.2216160,br,1.45,16.059,12.945,0.012,24.098,0.280,g
2459621.72343,2022-02-11.2228600,br,1.42,16.099,13.003,0.013,22.838,0.271,g
2459621.72468,2022-02-11.2241146,br,1.46,16.086,13.015,0.013,22.587,0.275,g
2459624.74941,2022-02-14.2490819,bB,2.18,16.222,13.065,0.012,21.578,0.242,g
2459624.75066,2022-02-14.2503341,bB,2.15,16.259,13.020,0.011,22.485,0.236,g
2459624.75191,2022-02-14.2515840,bB,2.19,16.356,13.072,0.011,21.445,0.216,g
2459626.66000,2022-02-16.1598222,br,1.48,15.725,13.022,0.018,22.458,0.381,g
2459626.66123,2022-02-16.1610523,br,1.57,15.721,13.009,0.018,22.726,0.383,g
2459626.66248,2022-02-16.1622988,br,1.54,15.807,13.004,0.017,22.812,0.353,g
2459628.78172,2022-02-18.2817089,bB,2.09,16.297,12.967,0.010,23.619,0.226,g
2459628.78299,2022-02-18.2829754,bB,2.07,16.279,13.035,0.011,22.188,0.231,g
2459628.78425,2022-02-18.2842381,bB,2.09,16.315,12.991,0.010,23.113,0.226,g
2459629.70698,2022-02-19.2070425,br,1.44,15.989,12.972,0.014,23.525,0.298,g
2459629.70820,2022-02-19.2082690,br,1.45,16.097,12.985,0.013,23.240,0.275,g
2459632.72004,2022-02-22.2203329,bB,2.48,16.339,12.982,0.010,23.310,0.222,g
2459632.72130,2022-02-22.2215969,bB,2.46,16.384,12.972,0.009,23.519,0.212,g
2459632.72255,2022-02-22.2228540,bB,2.45,16.420,12.984,0.009,23.235,0.203,g
2459633.74702,2022-02-23.2474046,bB,2.23,16.520,13.000,0.009,22.894,0.184,g
2459633.74829,2022-02-23.2486628,bB,2.20,16.519,13.002,0.009,22.864,0.185,g
2459633.74954,2022-02-23.2499148,bB,2.19,16.516,12.956,0.008,23.868,0.186,g
2459635.75567,2022-02-25.2562069,bB,2.06,16.564,12.965,0.008,23.670,0.176,g
2459636.75232,2022-02-26.2529283,bB,2.36,16.527,12.987,0.008,23.184,0.185,g
2459636.75358,2022-02-26.2541928,bB,2.36,16.534,13.017,0.009,22.551,0.184,g
2459636.75485,2022-02-26.2554572,bB,2.36,16.522,12.992,0.008,23.091,0.188,g
2459646.57482,2022-03-08.0761740,br,1.65,99.990,99.990,99.990,99.990,99.990,g
2459646.57606,2022-03-08.0774145,br,1.64,99.990,99.990,99.990,99.990,99.990,g
2459649.63921,2022-03-11.1407979,br,1.46,16.174,13.026,0.012,22.356,0.253,g
2459649.64045,2022-03-11.1420401,br,1.41,16.173,12.958,0.011,23.809,0.257,g
2459649.64170,2022-03-11.1432878,br,1.43,16.197,12.965,0.011,23.667,0.249,g
2459651.63616,2022-03-13.1378917,br,1.46,16.133,13.042,0.013,22.040,0.264,g
2459651.63742,2022-03-13.1391428,br,1.46,16.120,12.956,0.012,23.848,0.267,g
2459651.63866,2022-03-13.1403835,br,1.45,16.197,13.029,0.012,22.298,0.246,g
2459653.59808,2022-03-15.0999534,br,1.57,16.052,13.002,0.013,22.865,0.285,g
2459653.59932,2022-03-15.1011870,br,1.54,16.076,12.999,0.013,22.934,0.278,g
2459653.60055,2022-03-15.1024219,br,1.45,16.070,13.031,0.013,22.268,0.276,g
2459653.62186,2022-03-15.1237348,br,1.53,15.989,13.008,0.014,22.756,0.302,g
2459653.62310,2022-03-15.1249770,br,1.53,16.015,13.000,0.014,22.920,0.294,g
2459653.62434,2022-03-15.1262131,br,1.52,16.058,12.955,0.013,23.883,0.284,g
2459661.60430,2022-03-23.1067143,br,1.45,16.289,13.048,0.011,21.906,0.228,g
2459661.60554,2022-03-23.1079564,br,1.43,16.256,12.984,0.011,23.253,0.233,g
2459661.60680,2022-03-23.1092203,br,1.42,16.250,12.982,0.011,23.289,0.234,g
2459664.60758,2022-03-26.1101961,br,2.28,16.128,12.999,0.013,22.932,0.282,g
2459664.60881,2022-03-26.1114296,br,2.31,16.170,13.032,0.013,22.255,0.271,g
2459664.61006,2022-03-26.1126822,br,2.30,16.054,12.967,0.014,23.616,0.287,g
2459666.60071,2022-03-28.1034547,br,1.51,16.216,13.056,0.012,21.756,0.242,g
2459666.60197,2022-03-28.1047091,br,1.54,16.207,13.016,0.012,22.574,0.244,g
2459666.60321,2022-03-28.1059502,br,1.54,16.194,13.013,0.012,22.647,0.248,g
2459669.59057,2022-03-31.0935041,br,1.43,16.090,13.094,0.014,21.007,0.272,g
2459669.59182,2022-03-31.0947538,br,1.48,16.188,13.138,0.013,20.168,0.250,g
2459669.59307,2022-03-31.0959936,br,1.43,16.165,13.106,0.013,20.778,0.256,g
2459671.58360,2022-04-02.0866376,br,2.45,99.990,99.990,99.990,99.990,99.990,g
2459671.58484,2022-04-02.0878810,br,2.32,15.685,12.985,0.019,23.221,0.415,g
2459671.58608,2022-04-02.0891199,br,2.31,15.794,13.029,0.018,22.292,0.364,g
2459772.95393,2022-07-12.4568559,br,1.44,15.610,13.085,0.024,21.184,0.474,g
2459772.95517,2022-07-12.4580939,br,1.48,15.214,12.962,0.033,23.723,0.699,g
2459772.95641,2022-07-12.4593320,br,1.50,15.183,13.027,0.032,22.351,0.658,g
2459791.89996,2022-07-31.4016454,br,1.41,16.307,13.023,0.012,22.420,0.230,g
2459791.90119,2022-07-31.4028777,br,1.39,16.282,12.988,0.011,23.178,0.234,g
2459791.90242,2022-07-31.4041052,br,1.42,16.283,12.992,0.011,23.068,0.233,g
2459792.88944,2022-08-01.3910504,br,1.51,16.289,13.000,0.011,22.916,0.230,g
2459792.89068,2022-08-01.3922887,br,1.54,16.288,13.003,0.011,22.844,0.229,g
2459792.89193,2022-08-01.3935434,br,1.55,16.279,12.993,0.011,23.061,0.233,g
2459796.91673,2022-08-05.4180535,br,1.53,15.920,13.007,0.016,22.774,0.330,g
2459796.91798,2022-08-05.4193055,br,1.46,15.767,12.962,0.017,23.736,0.373,g
2459796.91922,2022-08-05.4205431,br,1.49,15.599,12.989,0.021,23.148,0.429,g
2459800.94164,2022-08-09.4426637,br,1.45,16.331,13.004,0.010,22.836,0.223,g
2459800.94287,2022-08-09.4439021,br,1.42,16.312,13.005,0.010,22.820,0.225,g
2459800.94411,2022-08-09.4451381,br,1.47,16.320,12.984,0.011,23.241,0.229,g
2459801.86207,2022-08-10.3630371,br,1.45,15.864,12.913,0.015,24.821,0.352,g
2459801.86331,2022-08-10.3642709,br,1.43,15.991,13.048,0.016,21.919,0.303,g
2459801.86454,2022-08-10.3655046,br,1.46,15.929,12.987,0.016,23.187,0.322,g
2459802.87149,2022-08-11.3723791,br,1.46,15.818,12.942,0.016,24.151,0.355,g
2459802.87273,2022-08-11.3736173,br,1.44,15.883,13.044,0.017,21.992,0.338,g
2459805.85312,2022-08-14.3537875,br,1.54,15.803,12.987,0.017,23.190,0.363,g
2459805.85439,2022-08-14.3550430,br,1.56,15.850,13.027,0.017,22.331,0.345,g
2459805.85563,2022-08-14.3562822,br,1.54,15.845,13.015,0.017,22.598,0.357,g
2459806.87015,2022-08-15.3707380,br,1.41,16.063,13.011,0.014,22.680,0.286,g
2459806.87140,2022-08-15.3719891,br,1.47,16.066,13.000,0.014,22.914,0.284,g
2459819.87666,2022-08-28.3762498,br,1.47,15.218,13.050,0.030,21.883,0.602,g
2459819.87791,2022-08-28.3775010,br,1.43,15.314,13.012,0.026,22.659,0.553,g
2459819.87918,2022-08-28.3787607,br,1.44,15.401,12.997,0.024,22.967,0.509,g
2459828.78462,2022-09-06.2835343,br,1.47,16.192,12.996,0.012,22.996,0.254,g
2459828.78586,2022-09-06.2847758,br,1.45,16.165,12.977,0.012,23.392,0.259,g
2459828.78709,2022-09-06.2860106,br,1.41,16.176,12.999,0.013,22.943,0.258,g
2459830.93558,2022-09-08.4343436,br,1.54,16.276,12.991,0.011,23.102,0.234,g
2459830.93682,2022-09-08.4355829,br,1.52,16.286,13.005,0.011,22.810,0.231,g
2459830.93807,2022-09-08.4368302,br,1.53,16.263,12.980,0.011,23.349,0.236,g
2459832.89262,2022-09-10.3912358,br,1.61,15.801,13.012,0.017,22.674,0.356,g
2459832.89386,2022-09-10.3924802,br,1.61,15.845,12.937,0.016,24.273,0.352,g
2459832.89510,2022-09-10.3937199,br,1.60,15.826,12.962,0.017,23.729,0.354,g
2459833.92949,2022-09-11.4280281,br,1.51,15.773,13.057,0.018,21.738,0.366,g
2459833.93073,2022-09-11.4292664,br,1.53,15.805,12.993,0.016,23.062,0.354,g
2459833.93197,2022-09-11.4305057,br,1.53,15.762,12.990,0.017,23.115,0.370,g
2459835.79409,2022-09-13.2924927,br,1.58,15.927,13.017,0.016,22.563,0.320,g
2459835.79531,2022-09-13.2937216,br,1.47,15.943,13.004,0.015,22.813,0.315,g
2459835.79656,2022-09-13.2949576,br,1.49,15.965,13.035,0.015,22.174,0.308,g
2459845.90430,2022-09-23.4020104,br,1.41,16.353,13.010,0.011,22.687,0.221,g
2459845.90555,2022-09-23.4032616,br,1.43,16.366,13.011,0.010,22.676,0.216,g
2459845.90679,2022-09-23.4045009,br,1.42,16.329,12.972,0.010,23.500,0.221,g
2459853.71983,2022-10-01.2170550,br,1.42,16.288,12.972,0.011,23.509,0.234,g
2459853.72107,2022-10-01.2182969,br,1.42,16.285,12.986,0.010,23.210,0.232,g
2459853.72233,2022-10-01.2195469,br,1.42,16.278,12.988,0.011,23.167,0.235,g
2459855.78233,2022-10-03.2794230,br,1.51,16.090,12.974,0.013,23.449,0.282,g
2459855.78357,2022-10-03.2806670,br,1.55,16.293,13.003,0.012,22.834,0.233,g
2459855.78481,2022-10-03.2819042,br,1.53,16.273,12.976,0.010,23.434,0.233,g
2459864.68719,2022-10-12.1838162,br,1.88,14.996,12.853,0.035,26.247,0.844,g
2459864.68845,2022-10-12.1850577,br,1.97,15.192,13.145,0.037,20.050,0.683,g
2459864.68970,2022-10-12.1863178,br,1.90,14.854,13.131,0.048,20.310,0.887,g
2459875.69598,2022-10-23.1921201,br,1.42,16.219,12.918,0.012,24.695,0.274,g
2459875.69721,2022-10-23.1933501,br,1.41,16.253,12.931,0.012,24.413,0.271,g
2459875.69844,2022-10-23.1945802,br,1.39,16.244,12.947,0.012,24.072,0.272,g
2459880.81807,2022-10-28.3140253,br,2.07,16.261,12.970,0.010,23.554,0.235,g
2459880.82054,2022-10-28.3164934,br,1.63,16.295,12.985,0.010,23.220,0.226,g
2459882.83597,2022-10-30.3318670,br,1.45,16.335,12.948,0.010,24.018,0.223,g
2459882.83721,2022-10-30.3330980,br,1.46,16.351,12.999,0.010,22.939,0.218,g
2459882.83843,2022-10-30.3343236,br,1.45,16.336,12.956,0.011,23.842,0.224,g
2459883.84665,2022-10-31.3425063,br,1.46,16.031,12.976,0.013,23.413,0.288,g
2459883.84789,2022-10-31.3437467,br,1.40,15.950,12.956,0.015,23.849,0.314,g
2459883.84913,2022-10-31.3449877,br,1.40,15.852,13.067,0.018,21.533,0.344,g
2459884.87653,2022-11-01.3723634,br,1.56,16.323,12.979,0.010,23.358,0.225,g
2459884.87778,2022-11-01.3736123,br,1.55,16.327,12.999,0.010,22.925,0.223,g
2459884.87903,2022-11-01.3748692,br,1.56,16.331,12.978,0.010,23.366,0.224,g
2459885.87237,2022-11-02.3681759,br,1.51,16.342,12.982,0.010,23.284,0.222,g
2459885.87362,2022-11-02.3694271,br,1.44,16.341,12.988,0.011,23.177,0.225,g
2459885.87486,2022-11-02.3706706,br,1.47,16.340,13.003,0.011,22.844,0.222,g
2459886.87323,2022-11-03.3690140,br,1.51,16.351,13.000,0.010,22.906,0.218,g
2459886.87446,2022-11-03.3702428,br,1.50,16.339,13.001,0.010,22.899,0.217,g
