###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57668.403442  17.834  0.062   267   17 c  0   1.03 337.90608  40.49536  3370.73   181.92 3.86 3.71 -62.7 -0.420 19.54 21.43 02a57668o0399c
57674.320242  20.160  1.095    31   34 o  0   1.26 337.90608  40.49536  2794.91  1268.78 4.04 3.72 -13.3 -0.428 18.56 19.62 02a57674o0259o
57674.331639  20.871  2.275    16   37 o  0   0.94 337.90608  40.49536  2797.22  1270.25 3.87 3.70 -24.6 -0.432 18.56 19.57 02a57674o0282o
57674.345061 -20.432  1.406   -24   34 o  0   0.93 337.90608  40.49536  2797.24  1267.93 3.71 3.53 -72.9 -0.455 18.63 19.58 02a57674o0309o
57674.355903 -20.406  1.424   -25   36 o  0   1.10 337.90608  40.49536  2796.93  1266.20 3.69 3.54 -63.1 -0.453 18.61 19.57 02a57674o0331o
57674.376421  21.036  2.568    14   36 o  0   0.88 337.90608  40.49536  2799.48  1271.22 3.72 3.49 -74.0 -0.453 18.61 19.56 02a57674o0372o
57677.373832 -19.265  0.715   -71   51 o  0   0.96 337.90608  40.49536  2058.11  2914.44 3.77 3.55  81.5 -0.429 18.23 18.83 02a57677o0371o
57677.390479  19.638  1.038    51   53 o  0   0.88 337.90608  40.49536  2045.55  2875.06 3.74 3.48  82.2 -0.446 18.23 18.82 02a57677o0402o
57677.407133  21.308  4.690    11   51 o  0   1.07 337.90608  40.49536  2104.91  2949.47 3.67 3.45  84.1 -0.458 18.23 18.79 02a57677o0433o
57677.423573  19.424  0.890    62   55 o  0   0.99 337.90608  40.49536  2118.06  2831.59 3.67 3.46  86.2 -0.453 18.19 18.75 02a57677o0464o
57677.439645  20.432  2.548    24   62 o  0   0.76 337.90608  40.49536  2088.25  2889.66 3.77 3.52  82.9 -0.444 18.13 18.68 02a57677o0495o
57678.312338 -19.856  1.135   -42   47 o  0   0.87 337.90608  40.49536  3294.91   850.41 4.33 3.83  -7.1 -0.424 18.35 19.30 02a57678o0265o
57678.324267  20.835  2.581    17   43 o  0   0.74 337.90608  40.49536  3267.91   811.77 3.78 3.62 -57.5 -0.441 18.46 19.29 02a57678o0289o
57678.337182  20.330  1.357    27   36 o  0   1.11 337.90608  40.49536  3326.60   887.54 3.76 3.51 -74.6 -0.451 18.46 19.25 02a57678o0315o
57678.347574 -20.483  1.820   -23   42 o  0   0.92 337.90608  40.49536  3356.77   770.48 3.77 3.50 -73.4 -0.448 18.42 19.17 02a57678o0336o
57678.354778  19.933  1.876    39   72 o  0   0.94 337.90608  40.49536  5772.77 10498.88 3.30 2.81 -15.2 -0.494 18.42 19.20 02a57678o0350o
57678.355266  20.173  1.400    31   43 o  0   0.91 337.90608  40.49536  3308.50   830.74 3.79 3.54 -76.6 -0.451 18.39 19.15 02a57678o0351o
57686.295962 -24.216 20.500    -1   15 c  0   0.93 337.90608  40.49536  1703.03  2615.78 3.99 3.73  73.6 -0.390 19.58 21.54 02a57686o0236c
57686.307787  21.568  1.696     9   14 c  0   1.18 337.90608  40.49536  1690.48  2577.25 4.01 3.71  77.0 -0.386 19.58 21.53 02a57686o0260c
57686.329134  21.222  1.344    12   16 c  0   0.83 337.90608  40.49536  1751.58  2652.49 3.97 3.67  77.2 -0.391 19.57 21.53 02a57686o0303c
57686.339087 -21.430  1.615   -10   16 c  0   0.98 337.90608  40.49536  1765.79  2535.34 3.99 3.71  78.5 -0.388 19.56 21.52 02a57686o0323c
57686.351491  21.669  2.048     8   16 c  0   1.08 337.90608  40.49536  1721.91  2593.35 4.01 3.66  78.2 -0.390 19.58 21.52 02a57686o0348c
57690.298971  22.543  6.875     4   24 c  0   0.73 337.90608  40.49536  2389.05  2948.03 4.00 3.92 -83.2 -0.374 19.18 20.99 02a57690o0232c
57690.311367 -21.161  1.270   -12   16 c  0   1.20 337.90608  40.49536  2376.77  2908.01 3.96 3.84 -87.8 -0.378 19.52 21.40 02a57690o0256c
57690.324746  20.494  0.632    23   15 c  0   1.52 337.90608  40.49536  2435.27  2982.79 3.94 3.85 -84.8 -0.376 19.51 21.39 02a57690o0282c
57690.335535 -23.804 13.333    -1   15 c  0   1.22 337.90608  40.49536  2449.55  2866.22 4.11 4.02 -87.3 -0.365 19.47 21.40 02a57690o0303c
57690.343327  22.056  3.133     6   17 c  0   1.00 337.90608  40.49536  2407.36  2926.28 4.08 4.05  85.7 -0.365 19.49 21.41 02a57690o0318c
57694.299105 -21.212  1.229   -12   15 c  0   0.88 337.90608  40.49536  1816.58  2490.57 4.01 3.83  86.9 -0.379 19.63 21.61 02a57694o0235c
57694.307306 -23.878 14.000    -1   14 c  0   1.20 337.90608  40.49536  1802.13  2450.85 4.01 3.81  85.2 -0.381 19.63 21.59 02a57694o0251c
57694.313984  21.006  1.070    14   15 c  0   1.12 337.90608  40.49536  1861.94  2526.77 3.98 3.76  84.6 -0.382 19.63 21.58 02a57694o0264c
57698.289270  21.412  2.323    10   23 c  0   0.74 337.90608  40.49536  5302.22 10341.23 3.74 3.54   0.2 -0.390 19.46 21.22 02a57698o0217c
57698.298579 -19.504  0.295   -57   17 c  0   1.09 337.90608  40.49536  2851.29   618.29 3.97 3.78 -81.2 -0.411 19.44 21.18 02a57698o0235c
57698.305343 -23.095 10.000    -2   21 c  0   0.93 337.90608  40.49536  5287.81 10300.22 3.56 3.30 -12.7 -0.395 19.47 21.20 02a57698o0248c
57698.306890  21.709  2.409     8   18 c  0   0.91 337.90608  40.49536  2821.58   578.72 3.92 3.77 -73.6 -0.414 19.45 21.16 02a57698o0251c
57698.314599  22.099  3.533     5   19 c  0   0.81 337.90608  40.49536  2897.32   656.55 3.95 3.83 -76.0 -0.411 19.42 21.14 02a57698o0266c
57698.316657  22.838  8.000     3   21 c  0   0.99 337.90608  40.49536  5332.01 10377.76 3.52 3.28 -15.8 -0.398 19.47 21.18 02a57698o0270c
57698.323497 -20.303  0.714   -28   20 c  0   0.93 337.90608  40.49536  2912.08   538.08 4.01 3.88 -75.1 -0.403 19.42 21.15 02a57698o0283c
57698.336271 -21.426  1.962   -10   19 c  0   1.18 337.90608  40.49536  2867.05   595.35 4.11 3.98 -85.1 -0.400 19.39 21.17 02a57698o0308c
57698.336775  22.779  6.889     3   19 c  0   0.94 337.90608  40.49536  5360.51 10258.24 3.63 3.51 -10.6 -0.404 19.47 21.21 02a57698o0309c
57698.342094 -21.280  1.829   -11   20 c  0   0.84 337.90608  40.49536  5317.08 10317.87 3.71 3.53  -5.2 -0.392 19.47 21.24 02a57698o0319c
57702.274304  20.060  0.876    34   30 o  0   0.90 337.90608  40.49536  2503.58  2829.88 3.63 3.46 -89.7 -0.430 18.83 19.87 02a57702o0186o
57702.286208 -20.590  1.297   -21   27 o  0   1.01 337.90608  40.49536  2476.12  2789.91 3.64 3.48 -87.6 -0.425 18.81 19.85 02a57702o0209o
57702.300241  21.313  2.844    11   31 o  0   0.99 337.90608  40.49536  2535.98  2865.57 3.67 3.54  86.1 -0.427 18.81 19.84 02a57702o0236o
57702.310503  19.652  0.640    50   32 o  0   1.05 337.90608  40.49536  2565.98  2746.51 3.62 3.49 -88.1 -0.439 18.79 19.81 02a57702o0256o
57702.317338 -21.524  2.593    -9   23 o  0   1.80 337.90608  40.49536  2523.72  2806.12 3.62 3.45  89.6 -0.439 18.78 19.77 02a57702o0269o
57706.265624  19.580  0.923    54   49 o  0   0.88 337.90608  40.49536  2826.14   991.36 3.70 3.51 -75.6 -0.462 18.45 19.08 02a57706o0167o
57706.287820 -19.219  0.589   -74   44 o  0   1.28 337.90608  40.49536  2811.68   949.81 4.08 4.00 -22.7 -0.412 18.29 19.03 02a57706o0210o
57706.300269 -20.989  3.900   -15   57 o  0   0.84 337.90608  40.49536  2871.01  1025.93 4.44 4.32 -64.8 -0.411 18.15 19.01 02a57706o0234o
57706.312600  20.717  2.275    19   43 o  0   1.20 337.90608  40.49536  2903.60   906.17 3.85 3.62 -76.2 -0.446 18.37 18.98 02a57706o0258o
57706.320529  19.564  0.925    54   50 o  0   0.83 337.90608  40.49536  2860.19   966.83 3.84 3.66 -73.7 -0.446 18.35 18.96 02a57706o0273o
57710.264609 -19.988  0.582   -37   21 o  0   1.17 337.90608  40.49536   832.04  1319.30 3.91 3.75 -86.8 -0.424 19.21 20.75 02a57710o0146o
57710.279585 -22.931  9.667    -2   24 o  0   0.99 337.90608  40.49536   816.60  1279.23 4.11 3.96  -5.1 -0.396 19.12 20.69 02a57710o0175o
57710.288305 -19.149  0.333   -80   26 o  0   0.91 337.90608  40.49536   878.91  1353.41 4.34 4.22  -0.6 -0.384 18.97 20.66 02a57710o0192o
57710.296163 -19.877  0.602   -41   24 o  0   1.07 337.90608  40.49536   895.33  1236.58 4.09 4.04  81.1 -0.393 19.04 20.59 02a57710o0207o
57710.309498 -19.569  0.500   -54   27 o  0   1.31 337.90608  40.49536   850.86  1292.98 4.28 4.17  79.9 -0.376 18.89 20.34 02a57710o0233o
57718.257249 -18.881  0.267  -102   27 c  0   1.28 337.90608  40.49536  2700.67   242.50 5.01 4.50  -1.2 -0.324 19.16 21.22 02a57718o0130c
57718.265043 -18.967  0.229   -94   22 c  0   1.23 337.90608  40.49536  2686.73   202.94 4.64 4.58 -29.8 -0.343 19.43 21.55 02a57718o0145c
57718.266576 -20.216  0.750   -30   22 c  0   0.90 337.90608  40.49536  5168.85  9961.75 4.62 4.49  37.7 -0.378 19.47 21.62 02a57718o0148c
57718.271706 -18.837  0.198  -106   21 c  0   1.22 337.90608  40.49536  5154.91  9921.69 4.76 4.45   9.0 -0.368 19.39 21.54 02a57718o0158c
57718.281626 -19.744  0.576   -46   26 c  0   1.06 337.90608  40.49536  5214.45  9999.71 4.30 4.09  15.9 -0.398 19.12 21.05 02a57718o0177c
57718.283163 -18.940  0.259   -96   25 c  0   1.63 337.90608  40.49536  2749.42   277.72 5.33 4.71   1.5 -0.346 19.23 21.40 02a57718o0180c
57718.294937 -18.761  0.243  -114   28 c  0   1.38 337.90608  40.49536  2765.18   158.03 5.17 5.06 -16.1 -0.352 19.16 21.30 02a57718o0203c
57718.296480 -19.014  0.255   -90   23 c  0   1.35 337.90608  40.49536  5230.69  9881.19 5.39 4.50   2.3 -0.360 19.23 21.40 02a57718o0206c
57718.301798 -19.396  0.281   -63   18 c  0   1.36 337.90608  40.49536  5187.17  9938.79 4.33 4.23  41.3 -0.394 19.45 21.48 02a57718o0216c
57718.302832 -22.251  5.100    -5   23 c  0   1.04 337.90608  40.49536  2736.52   219.17 4.51 4.41 -80.9 -0.363 19.36 21.38 02a57718o0218c
57746.205929 -20.450  0.818   -24   20 c  0   0.93 337.90608  40.49536  3414.01 10319.00 4.24 3.86  13.2 -0.393 19.34 21.13 02a57746o0041c
57746.207461 -19.938  0.426   -38   16 c  0   1.42 337.90608  40.49536   806.46   640.49 4.32 4.19   2.1 -0.371 19.37 21.24 02a57746o0044c
57746.213140 -21.188  1.412   -12   17 c  0   1.14 337.90608  40.49536  3399.70 10278.66 4.21 3.74  10.6 -0.385 19.54 21.53 02a57746o0055c
57746.215210  21.856  2.412     7   16 c  0   1.16 337.90608  40.49536   791.35   599.33 4.20 4.05  88.1 -0.379 19.57 21.51 02a57746o0059c
57746.222979  21.068  1.205    14   16 c  0   1.22 337.90608  40.49536  3459.11 10355.10 4.10 3.69  13.8 -0.375 19.57 21.56 02a57746o0074c
57746.225547 -20.208  0.575   -30   17 c  0   0.90 337.90608  40.49536   853.24   674.64 4.13 3.91  84.3 -0.392 19.56 21.49 02a57746o0079c
57746.234251 -19.734  0.402   -46   19 c  0   1.08 337.90608  40.49536   868.89   555.89 4.70 4.51  80.3 -0.321 19.44 21.46 02a57746o0096c
57746.235283 -19.473  0.336   -59   20 c  0   1.25 337.90608  40.49536  3475.49 10235.41 4.68 4.52  38.2 -0.381 19.39 21.51 02a57746o0098c
57746.241098 -20.399  0.712   -25   18 c  0   1.03 337.90608  40.49536  3431.63 10293.45 4.21 4.00  26.1 -0.405 19.50 21.46 02a57746o0109c
57746.242134 -21.107  1.257   -13   16 c  0   0.97 337.90608  40.49536   825.96   614.71 4.11 3.92  80.1 -0.394 19.49 21.41 02a57746o0111c
57758.212664 -21.503  2.607    -9   24 c  0   1.01 337.90608  40.49536  4523.35  3172.78 3.85 3.70  88.8 -0.369 19.01 20.34 02a57758o0041c
57758.219739  20.426  0.987    24   24 c  0   0.83 337.90608  40.49536  4508.52  3132.76 3.87 3.72  84.1 -0.373 19.08 20.48 02a57758o0055c
57758.229689 -20.839  1.327   -17   22 c  0   1.20 337.90608  40.49536  4567.27  3208.24 3.94 3.82 -85.8 -0.368 19.03 20.46 02a57758o0074c
57758.243143  20.558  1.063    22   23 c  0   0.94 337.90608  40.49536  4581.06  3089.76 3.91 3.80 -87.7 -0.373 19.01 20.40 02a57758o0100c
57762.220852  20.180  1.124    31   35 o  0   1.02 337.90608  40.49536  6965.75 10378.48 3.29 3.12 -17.2 -0.439 18.68 19.65 02a57762o0070o
57762.221845  19.327  0.536    68   36 o  0   1.05 337.90608  40.49536  4653.50   641.07 3.78 3.52 -72.5 -0.469 18.65 19.62 02a57762o0072o
57762.236793  19.693  0.835    48   40 o  0   1.06 337.90608  40.49536  4638.39   596.68 3.67 3.44 -71.0 -0.490 18.63 19.57 02a57762o0102o
57762.237793  19.380  0.530    64   34 o  0   1.23 337.90608  40.49536  6950.63 10332.40 3.32 3.21  -3.2 -0.459 18.64 19.59 02a57762o0104o
57762.240616  21.296  3.206    11   35 o  0   1.05 337.90608  40.49536  7006.45 10416.37 3.30 3.23 -10.4 -0.443 18.64 19.57 02a57762o0109o
57762.241111  22.741 13.250     3   38 o  0   1.07 337.90608  40.49536  4694.47   678.81 3.66 3.43 -70.3 -0.486 18.62 19.54 02a57762o0110o
57762.257121  20.561  1.922    22   42 o  0   1.11 337.90608  40.49536  7020.02 10295.87 3.36 3.34  -2.9 -0.462 18.56 19.46 02a57762o0142o
57766.204043  21.655 17.217     8  136 o  0   1.16 337.90608  40.49536  4744.46 10417.45 3.71 3.21  11.0 -0.462 17.81 18.11 02a57766o0007o
57766.204541 -19.074  1.388   -85  118 o  0   1.32 337.90608  40.49536  4758.65 10456.53 3.69 3.25   9.4 -0.464 17.87 18.22 02a57766o0008o
57766.205539 -19.422  1.167   -62   72 o  0   0.87 337.90608  40.49536  2267.60   739.28 3.86 3.62 -79.3 -0.456 17.99 18.43 02a57766o0010o
57766.212054  18.390  0.497   160   80 o  0   1.11 337.90608  40.49536  4785.31 10494.20 3.57 3.18   9.0 -0.452 18.38 19.19 02a57766o0023o
57766.212546 -19.711  0.902   -47   43 o  0   1.15 337.90608  40.49536  2249.99   700.75 3.86 3.54 -78.1 -0.464 18.40 19.19 02a57766o0024o
57766.220626  19.892  1.438    40   58 o  0   1.05 337.90608  40.49536  4811.53 10377.12 3.48 3.21  12.9 -0.484 18.41 19.21 02a57766o0040o
57766.221121  21.384  4.115    10   42 o  0   1.46 337.90608  40.49536  2306.58   777.86 3.90 3.54 -80.6 -0.465 18.41 19.19 02a57766o0041o
57766.230499  18.983  0.673    93   62 o  0   1.01 337.90608  40.49536  4766.37 10433.89 3.45 3.17  14.8 -0.480 18.36 19.07 02a57766o0059o
57766.230994   0.000 19.667    -0   49 o  0   0.94 337.90608  40.49536  2320.63   659.94 3.85 3.57 -80.4 -0.466 18.34 19.05 02a57766o0060o
57766.240195 -19.615  0.955   -52   49 o  0   1.01 337.90608  40.49536  2276.10   714.66 3.84 3.46 -79.6 -0.464 18.29 18.94 02a57766o0078o
57774.214120 -21.177  3.643   -12   45 o  0   0.90 337.90608  40.49536  5101.87  9511.21 4.10 3.90  32.2 -0.424 18.46 19.63 02a57774o0036o
57774.219582  21.295  2.800    11   31 o  0   1.05 337.90608  40.49536  5087.17  9470.46 4.09 3.93  31.6 -0.426 18.75 20.17 02a57774o0047o
57902.611314  20.884  0.619    16   10 c  0   1.26 337.90608  40.49536  5882.42 10289.30 2.67 2.56  10.0 -0.442 19.55 20.96 02a57902o0721c
57902.622480 -19.847  0.893   -42   37 c  0   1.12 337.90608  40.49536  3558.79   539.98 2.81 2.68  65.8 -0.454 18.05 18.93 02a57902o0741c
57927.619228 -20.768  1.095   -18   20 o  0   1.41 337.90608  40.49536  6622.47  1151.87 2.32 2.10 -64.2 -0.431 18.73 19.21 02a57927o0736o
57929.595624  20.582  0.571    21   12 o  0   1.26 337.90608  40.49536  8516.58  9144.73 3.39 2.98  48.4 -0.439 19.43 21.19 01a57929o0715o
57929.605497 -22.248  2.800    -5   13 o  0   1.05 337.90608  40.49536  1456.35  1034.06 3.27 2.94  62.4 -0.463 19.35 21.08 01a57929o0733o
57929.615823  21.406  2.358    10   24 o  0   0.84 337.90608  40.49536  8469.04  9186.33 3.38 2.96  48.5 -0.445 18.91 19.98 01a57929o0752o
57929.626001  18.069  0.490   215  105 o  0   1.18 337.90608  40.49536  8454.53  9346.74 3.49 3.06  53.5 -0.495 17.14 17.42 01a57929o0770o
57933.583943  21.441  0.982    10   10 o  0   1.23 337.90608  40.49536  3584.82  1855.26 3.23 2.88  61.1 -0.443 19.55 21.52 01a57933o0692o
57933.593634  20.560  0.496    22   11 o  0   1.06 337.90608  40.49536  3578.79  1776.25 3.29 2.90  58.4 -0.443 19.55 21.50 01a57933o0710o
57933.604670  22.375  2.458     4   10 o  0   1.04 337.90608  40.49536  3644.52  1810.97 3.21 2.81  62.3 -0.445 19.51 21.41 01a57933o0729o
57933.615023  21.207  1.232    12   15 o  0   1.09 337.90608  40.49536  6331.53  8616.89 3.26 2.84  59.6 -0.432 19.26 20.61 01a57933o0747o
57937.569567  21.271  1.000    11   11 o  0   1.23 337.90608  40.49536  3392.41   756.18 3.34 3.05  62.2 -0.424 19.45 21.41 01a57937o0657o
57937.576320  20.101  0.353    33   12 o  0   1.13 337.90608  40.49536  5930.63 10449.54 3.33 3.09  78.6 -0.448 19.52 21.46 01a57937o0669o
57937.579547  20.192  0.393    30   12 o  0   0.90 337.90608  40.49536  3387.80   678.06 3.26 3.02  65.1 -0.418 19.49 21.41 01a57937o0675o
57937.586328  21.467  1.061     9   10 o  0   1.48 337.90608  40.49536  5914.70 10369.41 3.29 3.08  67.2 -0.452 19.52 21.49 01a57937o0687o
57937.590342  21.738  1.525     7   11 o  0   1.10 337.90608  40.49536  3454.05   715.96 3.24 3.06  65.1 -0.423 19.50 21.44 01a57937o0694o
57937.597070 -22.733  3.667    -3   11 o  0   1.09 337.90608  40.49536  5978.41 10404.02 3.31 3.12  80.9 -0.446 19.55 21.49 01a57937o0706o
57937.600445  20.124  0.377    32   12 o  0   0.81 337.90608  40.49536  6523.28  9709.72 3.18 3.06  89.1 -0.453 19.51 21.39 01a57937o0712o
57939.582753  21.224  0.783    12    9 o  0   0.55 337.90608  40.49536  4565.17  2622.54 2.09 1.83  47.1 -0.462 19.81 21.25 02a57939o0441o
57939.591902  22.929  3.233     2    8 o  0   1.15 337.90608  40.49536  4550.87  2586.90 2.14 1.88  43.6 -0.464 19.79 21.22 02a57939o0459o
57939.601519  20.165  0.321    31   10 o  0   0.84 337.90608  40.49536  4608.81  2658.41 2.23 1.97  24.3 -0.479 19.71 21.16 02a57939o0478o
57939.610911  20.426  0.450    24   11 o  0   0.71 337.90608  40.49536  4635.44  2541.71 2.13 1.91  37.1 -0.463 19.69 20.91 02a57939o0496o
57941.620512 -20.787  1.892   -18   33 o  0   0.88 337.90608  40.49536  5582.21  7685.39 3.50 3.34  72.8 -0.418 18.58 19.47 01a57941o0741o
57941.630847   0.000  0.000     0    0 o  0    nan 337.90608  40.49536  5603.49  7760.82  nan  nan   0.0 -0.136 -5.81 -5.72 01a57941o0759o
57943.521636  21.544  3.667     9   32 o  0   0.80 337.90608  40.49536  7958.70  9263.81 2.30 1.99   1.1 -0.524 18.71 19.15 02a57943o0562o
57943.529650  18.152  0.471   199   94 o  0   1.70 337.90608  40.49536  7971.96  9306.29 2.30 2.08   2.0 -0.589 17.51 17.71 02a57943o0578o
57943.537729  17.893 13.283   253 3359 o  0   1.58 337.90608  40.49536  7912.48  9230.44 5.29 3.64  31.1 -0.502 15.72 16.08 02a57943o0594o
57943.546218  18.034  0.800   222  178 o  0   2.47 337.90608  40.49536  7896.05  9348.51 2.27 2.07   6.6 -0.570 16.67 16.87 02a57943o0611o
57945.578518  19.777  0.424    45   19 o  0   1.07 337.90608  40.49536  2510.82   829.38 3.20 3.00  57.8 -0.441 18.94 20.00 01a57945o0587o
57945.587699  23.314 10.700     2   18 o  0   1.06 337.90608  40.49536  2526.89   906.55 3.10 2.95  57.4 -0.446 18.93 19.98 01a57945o0605o
57945.597378 -23.159 12.636    -2   25 o  0   0.84 337.90608  40.49536  2466.08   867.06 3.11 2.89  56.0 -0.451 18.65 19.73 01a57945o0624o
57945.606282  19.946  0.466    38   18 o  0   1.13 337.90608  40.49536  2457.70  1018.66 3.11 2.92  56.5 -0.458 18.96 19.98 01a57945o0642o
57949.561144 -24.864 55.000    -0   23 o  0   0.75 337.90608  40.49536  7036.13  9280.08 3.47 2.77 -81.9 -0.437 19.05 20.36 01a57949o0640o
57949.569921  23.728 15.000     1   18 o  0   1.04 337.90608  40.49536  7066.31  9353.72 3.37 2.67 -81.8 -0.453 19.08 20.32 01a57949o0658o
57949.578178 -20.228  0.572   -29   17 o  0   1.04 337.90608  40.49536  7007.46  9310.32 3.36 2.65 -82.2 -0.457 19.08 20.34 01a57949o0675o
57949.586939  19.607  0.350    52   18 o  0   1.23 337.90608  40.49536  6979.96  9462.84 3.41 2.74 -83.0 -0.456 19.02 20.30 01a57949o0693o
57951.561438 -19.893  1.109   -40   44 o  0   0.97 337.90608  40.49536  3776.91  2623.01 3.56 2.18   0.2 -0.377 18.11 19.16 02a57951o0131o
57951.570280  23.242  8.933     2   16 o  0   1.11 337.90608  40.49536  3744.82  2584.15 2.24 2.07  24.7 -0.442 18.92 19.80 02a57951o0149o
57951.578621  21.812  4.657     7   32 o  0   0.92 337.90608  40.49536  3803.85  2661.73 2.16 1.98  45.2 -0.452 18.06 18.90 02a57951o0166o
57953.538732 -22.036  2.696    -6   15 o  0   1.03 337.90608  40.49536  7840.57  9525.86 3.91 2.96 -84.6 -0.408 19.34 21.27 01a57953o0591o
57953.547521  20.489  0.670    23   16 o  0   0.91 337.90608  40.49536  7853.75  9598.42 3.98 2.95 -84.6 -0.411 19.32 21.26 01a57953o0609o
57953.556781  20.193  0.427    30   13 o  0   1.13 337.90608  40.49536  7792.72  9558.18 3.84 2.86 -84.2 -0.422 19.36 21.22 01a57953o0628o
57953.565525  20.440  0.598    24   14 o  0   0.92 337.90608  40.49536  7780.84  9711.22 3.85 2.91 -84.9 -0.423 19.33 21.22 01a57953o0646o
57953.569434  20.810  0.845    17   15 o  0   1.22 337.90608  40.49536  5153.46    61.40 3.31 2.88  85.8 -0.430 19.35 21.31 01a57953o0654o
57957.527043  21.665  1.718     8   14 o  0   1.18 337.90608  40.49536  5517.90  9079.31 3.35 2.77 -83.5 -0.448 19.30 20.94 01a57957o0584o
57957.536123  21.337  1.231    11   13 o  0   1.23 337.90608  40.49536  5530.00  9152.77 3.42 2.75 -79.5 -0.447 19.30 21.00 01a57957o0602o
57957.545370  20.957  0.844    15   13 o  0   1.13 337.90608  40.49536  5467.59  9111.04 3.31 2.71 -82.4 -0.452 19.36 21.09 01a57957o0621o
57957.555307  20.178  0.465    31   14 o  0   0.75 337.90608  40.49536  5455.82  9271.16 3.28 2.76 -79.4 -0.452 19.35 21.11 01a57957o0639o
57959.536744  20.482  0.315    23    7 o  0   1.61 337.90608  40.49536  3428.47  2513.25 2.03 1.93 -35.9 -0.433 19.72 21.07 02a57959o0580o
57959.545589  20.429  0.336    24    8 o  0   1.27 337.90608  40.49536  3396.44  2474.51 2.04 1.95 -42.9 -0.438 19.73 21.07 02a57959o0598o
57959.554918  22.250  1.943     5    9 o  0   1.07 337.90608  40.49536  3457.18  2552.69 2.04 1.92 -38.2 -0.442 19.71 21.05 02a57959o0617o
57959.564521 -22.206  2.236    -5   11 o  0   1.42 337.90608  40.49536  3485.63  2435.29 2.12 1.95 -36.3 -0.451 19.62 21.20 02a57959o0635o
57963.534665  16.802  0.017   690   12 o  0   4.91 337.90608  40.49536  3833.80  2838.35 2.05 1.89  52.0 -0.450 19.71 21.06 02a57963o0156o
57963.540540  16.706  0.017   754   13 o  0   4.61 337.90608  40.49536  3802.92  2799.17 2.01 1.85  48.2 -0.451 19.70 21.06 02a57963o0168o
57963.548890  16.703  0.017   756   13 o  0   2.76 337.90608  40.49536  3861.66  2876.23 2.04 1.87  47.6 -0.446 19.68 21.02 02a57963o0185o
57963.557683  16.729  0.017   739   12 o  0   4.39 337.90608  40.49536  3890.80  2761.59 2.02 1.88  47.5 -0.446 19.66 21.00 02a57963o0203o
57965.509092  17.407  0.036   396   14 o  0   1.15 337.90608  40.49536  6811.29 10305.15 2.97 2.74 -88.8 -0.466 19.37 21.03 01a57965o0532o
57965.518334  17.464  0.039   376   15 o  0   1.10 337.90608  40.49536  6840.43 10381.59 3.02 2.85 -80.6 -0.447 19.32 20.96 01a57965o0551o
57965.519320  17.381  0.039   405   16 o  0   1.13 337.90608  40.49536  4255.50   644.44 3.02 2.93  -1.5 -0.415 19.37 21.03 01a57965o0553o
57965.526618  17.315  0.033   431   14 o  0   1.29 337.90608  40.49536  4285.41   712.21 3.04 2.89 -15.1 -0.416 19.41 21.06 01a57965o0568o
