###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60266.372396  12.849  0.002 26337   59 c  0 1409.41  22.26630  61.29169   303.78 10101.65 2.67 2.19 -51.2 -0.522 19.47 21.16 02a60266o0402c
60266.376933  12.964  0.002 23685   51 c  0 370.16  22.26630  61.29169  9151.15 10019.22 2.91 2.61 -67.7 -0.409 19.46 21.19 02a60266o0412c
60266.380579  12.967  0.002 23626   51 c  0 356.54  22.26630  61.29169  9130.66  9977.40 2.97 2.63 -71.5 -0.403 19.48 21.19 02a60266o0420c
60266.382391  12.852  0.002 26261   57 c  0 1437.43  22.26630  61.29169   319.04  9977.47 2.73 2.21 -51.3 -0.511 19.49 21.17 02a60266o0424c
60266.386930  12.969  0.002 23566   51 c  0 552.85  22.26630  61.29169  9182.72 10058.14 2.99 2.63 -65.2 -0.406 19.48 21.21 02a60266o0434c
60266.398259  12.964  0.002 23674   50 c  0 550.51  22.26630  61.29169  9192.54  9935.94 2.85 2.62 -68.2 -0.415 19.51 21.28 02a60266o0459c
60268.376265  12.664  0.002 31213   62 o  0 1227.74  22.26630  61.29169  4637.72  6264.20 2.51 1.90  32.8 -0.448 19.31 20.38 02a60268o0361o
60268.381768  12.658  0.002 31401   67 o  0 424.11  22.26630  61.29169  4621.04  6225.10 2.21 1.83  29.6 -0.458 19.10 20.03 02a60268o0372o
60268.385537  12.651  0.002 31590   63 o  0 1056.40  22.26630  61.29169  4676.07  6298.63 2.20 1.83  34.5 -0.461 19.27 20.25 02a60268o0380o
60268.396181  12.661  0.002 31298   61 o  0 1156.77  22.26630  61.29169  4690.06  6180.74 2.16 1.86  30.3 -0.464 19.33 20.40 02a60268o0402o
60268.419973  12.663  0.002 31237   64 o  0 573.51  22.26630  61.29169  4643.04  6233.21 2.31 1.91  29.3 -0.451 19.24 20.42 02a60268o0452o
60270.375553  12.653  0.002 31527   64 o  0 179.94  22.26630  61.29169  6178.97  1912.22 2.11 2.04  75.4 -0.454 18.97 19.64 02a60270o0388o
60270.379180  12.660  0.002 31322   63 o  0 283.39  22.26630  61.29169  6159.35  1875.31 2.11 2.04  43.0 -0.449 18.99 19.63 02a60270o0396o
60270.384613  12.663  0.002 31238   63 o  0 176.79  22.26630  61.29169  6217.89  1951.37 2.09 2.00  65.0 -0.451 19.01 19.62 02a60270o0408o
60270.395927  12.669  0.002 31076   63 o  0 649.89  22.26630  61.29169  6237.09  1833.45 2.08 2.02  63.3 -0.447 18.98 19.62 02a60270o0433o
60272.380374  12.689  0.002 30514   64 o  0 121.63  22.26630  61.29169  8231.96  1888.59 2.04 1.86 -62.7 -0.464 18.83 19.28 02a60272o0416o
60272.383549  12.685  0.002 30612   67 o  0 195.64  22.26630  61.29169  8213.63  1848.85 2.06 1.82 -60.7 -0.476 18.88 19.29 02a60272o0423o
60272.389432  12.680  0.002 30757   67 o  0 170.21  22.26630  61.29169  8270.48  1924.41 1.92 1.89 -76.2 -0.472 18.82 19.31 02a60272o0436o
60272.399541  12.658  0.002 31394   64 o  0 323.67  22.26630  61.29169  8293.41  1808.40 2.06 1.82 -62.7 -0.479 18.86 19.32 02a60272o0458o
60273.400832  12.700  0.002 30196   60 o  0 148.10  22.26630  61.29169  2644.80  6266.59 2.40 2.27  72.7 -0.443 18.73 19.04 01a60273o0448o
60273.403603  12.714  0.002 29805   61 o  0 132.44  22.26630  61.29169  2665.48  6317.92 2.36 2.25  55.7 -0.435 18.74 19.04 01a60273o0454o
60273.408656  12.706  0.002 30028   59 o  0 130.02  22.26630  61.29169  2617.72  6260.70 2.52 2.37  83.5 -0.423 18.66 19.03 01a60273o0464o
60274.371624  12.676  0.002 30872   72 o  0 130.40  22.26630  61.29169  7321.82 10001.07 2.41 2.01 -62.3 -0.467 18.50 18.64 02a60274o0400o
60274.374792  12.675  0.002 30917   76 o  0 110.46  22.26630  61.29169  7302.29  9959.51 2.40 2.08 -62.9 -0.461 18.44 18.60 02a60274o0407o
60274.381670  12.660  0.002 31327   75 o  0 144.74  22.26630  61.29169  7352.30 10040.44 2.26 2.02 -63.7 -0.474 18.49 18.63 02a60274o0421o
60274.395754  12.674  0.003 30930   90 o  0  61.41  22.26630  61.29169  7364.53  9922.51 2.34 2.04 -64.0 -0.477 18.11 18.28 02a60274o0450o
60282.358860  12.964  0.002 23689   51 c  0 682.94  22.26630  61.29169  8443.57  6172.09 2.53 2.43  89.5 -0.424 19.50 21.18 02a60282o0367c
60282.362035  12.953  0.002 23932   51 c  0 691.66  22.26630  61.29169  8423.37  6133.08 2.55 2.42 -75.7 -0.425 19.51 21.18 02a60282o0374c
60282.367470  12.940  0.002 24204   52 c  0 715.55  22.26630  61.29169  8477.79  6209.77 2.59 2.46 -84.9 -0.428 19.52 21.18 02a60282o0386c
60282.377477  12.978  0.002 23368   51 c  0 491.88  22.26630  61.29169  8496.63  6095.45 2.62 2.53 -88.7 -0.422 19.47 21.16 02a60282o0408c
60283.378134  12.704  0.002 30086   55 o  0 433.75  22.26630  61.29169   534.91  7031.25 3.21 3.11  79.9 -0.387 19.13 20.60 01a60283o0164o
60283.386901  12.692  0.002 30433   55 o  0 446.73  22.26630  61.29169   567.73  7113.18 3.12 2.96  73.4 -0.397 19.17 20.53 01a60283o0182o
60283.389757  12.713  0.002 29826   52 o  0 748.29  22.26630  61.29169   505.23  7045.00 3.33 3.04  74.2 -0.357 19.12 20.53 01a60283o0188o
60283.404010  12.703  0.002 30108   54 o  0 430.68  22.26630  61.29169   500.84  7224.83 3.38 2.92  80.8 -0.361 19.11 20.55 01a60283o0218o
60284.319390  13.010  0.002 22695   51 c  0 271.53  22.26630  61.29169  3738.14 10171.29 3.07 2.75 -57.9 -0.396 19.33 21.04 02a60284o0291c
60284.322614  12.976  0.002 23422   53 c  0 217.12  22.26630  61.29169  3718.50 10131.34 3.07 2.74 -58.6 -0.397 19.31 21.05 02a60284o0298c
60284.328602  13.005  0.002 22802   51 c  0 234.49  22.26630  61.29169  3769.55 10212.68 3.27 2.86 -61.4 -0.385 19.24 21.03 02a60284o0311c
60284.338425  12.979  0.002 23359   52 c  0 319.27  22.26630  61.29169  3783.24 10090.57 2.86 2.53 -57.6 -0.402 19.35 21.04 02a60284o0332c
60285.294440  12.658  0.002 31376   55 o  0 787.57  22.26630  61.29169  9395.23  8960.95 2.95 2.41 -63.5 -0.457 19.44 20.74 01a60285o0230o
60285.297210  12.667  0.002 31120   55 o  0 1041.40  22.26630  61.29169  9410.74  9011.53 2.85 2.40 -68.9 -0.449 19.47 20.74 01a60285o0236o
60285.301059  12.686  0.002 30583   55 o  0 946.89  22.26630  61.29169  2107.98  9036.36 2.58 2.41 -74.1 -0.433 19.40 20.77 01a60285o0244o
60285.303484  12.674  0.002 30934   55 o  0 669.27  22.26630  61.29169  9368.15  8965.30 2.91 2.50 -70.8 -0.444 19.42 20.76 01a60285o0249o
60285.304935  12.669  0.002 31069   54 o  0 1167.52  22.26630  61.29169  2120.19  9093.29 2.54 2.39 -87.1 -0.433 19.46 20.78 01a60285o0252o
60285.310887  12.701  0.002 30174   54 o  0 606.82  22.26630  61.29169  2077.60  9038.87 3.07 2.82  63.4 -0.375 19.29 20.75 01a60285o0264o
60285.314168  12.660  0.002 31340   55 o  0 943.29  22.26630  61.29169  9352.22  9129.98 2.90 2.50 -65.9 -0.458 19.44 20.70 01a60285o0271o
60285.321466  12.682  0.002 30699   55 o  0 326.11  22.26630  61.29169  2056.56  9201.83 2.65 2.46 -72.6 -0.432 19.41 20.72 01a60285o0286o
60286.350962  12.959  0.002 23801   51 c  0 761.29  22.26630  61.29169  5138.46  4326.37 2.24 2.23 -61.2 -0.433 19.51 21.03 02a60286o0348c
60286.354147  12.966  0.002 23638   51 c  0 633.22  22.26630  61.29169  5117.78  4288.63 2.24 2.14 -64.5 -0.440 19.50 21.03 02a60286o0355c
60286.359792  12.952  0.002 23948   52 c  0 401.98  22.26630  61.29169  5171.87  4364.64 2.23 2.21 -59.1 -0.437 19.48 21.02 02a60286o0367c
60286.371714  12.950  0.002 23990   52 c  0 592.21  22.26630  61.29169  5186.27  4246.21 2.26 2.20 -57.9 -0.439 19.48 21.01 02a60286o0392c
60289.354683  12.702  0.002 30151   56 o  0 499.48  22.26630  61.29169  4223.84  8523.31 2.46 2.36 -57.4 -0.423 19.38 20.47 01a60289o0289o
60289.358143  12.688  0.002 30522   54 o  0 694.60  22.26630  61.29169  4244.16  8562.16 2.54 2.36 -50.6 -0.427 19.35 20.46 01a60289o0296o
60289.368010  12.695  0.002 30330   56 o  0 312.51  22.26630  61.29169  4184.21  8485.67 2.56 2.39  45.6 -0.407 19.34 20.45 01a60289o0316o
60289.383149  12.701  0.002 30180   55 o  0 486.04  22.26630  61.29169  4167.24  8601.14 2.52 2.45 -15.2 -0.416 19.35 20.52 01a60289o0347o
60291.318411  12.960  0.002 23765   52 c  0 515.89  22.26630  61.29169  1468.04  4140.22 2.47 2.42  41.9 -0.444 19.46 21.20 02a60291o0279c
60291.322035  12.971  0.002 23527   53 c  0 430.16  22.26630  61.29169  1446.54  4097.61 2.50 2.47  43.0 -0.442 19.42 21.20 02a60291o0287c
60291.329355  12.981  0.002 23306   52 c  0 256.51  22.26630  61.29169  1503.73  4173.77 2.99 2.92 -42.5 -0.418 19.26 21.18 02a60291o0302c
60291.339538  12.953  0.002 23915   51 c  0 449.63  22.26630  61.29169  1517.24  4052.23 2.71 2.69 -52.9 -0.429 19.37 21.20 02a60291o0324c
60293.337522  12.689  0.002 30510   56 o  0 420.42  22.26630  61.29169  8672.21  8369.21 3.02 2.66 -57.6 -0.436 19.16 20.36 01a60293o0319o
60293.340404  12.686  0.002 30585   57 o  0 413.66  22.26630  61.29169  8694.34  8407.79 3.13 2.81 -55.1 -0.426 19.14 20.36 01a60293o0325o
60293.346681  12.699  0.002 30236   56 o  0 385.10  22.26630  61.29169  8632.46  8335.23 3.42 3.31 -70.5 -0.398 18.95 20.36 01a60293o0338o
60293.356644  12.672  0.002 31002   58 o  0 430.68  22.26630  61.29169  8612.28  8451.59 3.03 2.66 -58.9 -0.444 19.21 20.38 01a60293o0358o
60295.319496  12.655  0.002 31463   61 o  0 825.71  22.26630  61.29169  2324.23  8362.02 2.33 2.23 -49.1 -0.439 19.23 20.50 02a60295o0270o
60295.322836  12.661  0.002 31299   61 o  0 600.57  22.26630  61.29169  2303.90  8318.19 2.12 2.03 -38.2 -0.451 19.36 20.50 02a60295o0276o
60295.328219  12.664  0.002 31217   61 o  0 876.06  22.26630  61.29169  2356.65  8395.09 2.32 2.20 -47.8 -0.443 19.23 20.48 02a60295o0286o
60295.332288  12.665  0.002 31191   62 o  0 423.78  22.26630  61.29169  2373.05  8272.78 2.28 2.21 -46.8 -0.442 19.22 20.48 02a60295o0293o
60303.335935  12.696  0.003 30309   79 o  0  92.37  22.26630  61.29169  7858.92  8075.76 2.33 2.14  44.8 -0.444 18.62 18.88 02a60303o0320o
60303.339112  12.672  0.003 30995   79 o  0 137.17  22.26630  61.29169  7840.87  8034.53 2.17 2.05  44.3 -0.454 18.59 18.88 02a60303o0327o
60303.352852  12.696  0.003 30312   80 o  0  66.03  22.26630  61.29169  7887.37  8112.09 2.27 2.06  44.6 -0.444 18.59 18.86 02a60303o0356o
60303.358461  12.660  0.003 31344   83 o  0 111.29  22.26630  61.29169  7903.26  7993.23 2.33 2.23  51.3 -0.445 18.54 18.85 02a60303o0368o
60305.315099  12.706  0.002 30020   64 o  0  54.23  22.26630  61.29169   845.75  8300.37 2.38 2.29 -86.3 -0.451 18.67 18.87 01a60305o0262o
60305.317871  12.708  0.002 29966   63 o  0 118.49  22.26630  61.29169   865.98  8341.09 2.62 2.47  72.6 -0.432 18.56 18.86 01a60305o0268o
60305.328640  12.711  0.002 29899   62 o  0 189.32  22.26630  61.29169   804.83  8257.25 2.43 2.33  67.9 -0.441 18.60 18.84 01a60305o0290o
60305.334881  12.708  0.002 29976   62 o  0 114.02  22.26630  61.29169   787.36  8372.17 2.76 2.59  59.1 -0.407 18.49 18.83 01a60305o0303o
60307.312068  12.680  0.002 30760   63 o  0 825.21  22.26630  61.29169  4160.67  8202.49 2.25 1.83  28.9 -0.444 18.95 19.44 02a60307o0263o
60307.317313  12.693  0.002 30389   64 o  0 327.61  22.26630  61.29169  4139.67  8162.01 2.17 1.85  34.3 -0.448 18.88 19.41 02a60307o0274o
60307.320181  12.682  0.002 30700   65 o  0 246.71  22.26630  61.29169  4192.01  8238.42 2.21 1.83  35.1 -0.439 18.91 19.41 02a60307o0279o
60307.339993  12.679  0.002 30801   65 o  0 259.71  22.26630  61.29169  4204.66  8121.47 2.08 1.81  33.7 -0.448 18.90 19.38 02a60307o0321o
60311.301898  12.731  0.002 29354   59 o  0 2225.96  22.26630  61.29169  3158.48  4440.61 2.23 1.85  32.6 -0.481 19.33 20.45 02a60311o0238o
60311.305072  12.733  0.002 29299   63 o  0 535.95  22.26630  61.29169  3137.22  4401.21 2.13 1.86  30.1 -0.485 19.33 20.48 02a60311o0245o
60311.315214  12.730  0.002 29381   62 o  0 744.82  22.26630  61.29169  3188.80  4475.13 2.16 1.82  31.9 -0.485 19.33 20.51 02a60311o0262o
60311.321242  12.724  0.002 29538   61 o  0 1575.02  22.26630  61.29169  3205.22  4355.60 2.20 1.84  30.4 -0.484 19.34 20.49 02a60311o0275o
60313.312162  22.345  2.935     4   12 o  0   3.90  22.26630  61.29169  5514.95    47.27 2.46 2.40  25.5 -0.433 19.32 20.54 01a60313o0251o
60313.317591  12.677  0.002 30846   61 o  0 350.92  22.26630  61.29169  5535.03    85.75 2.48 2.41  52.4 -0.437 19.14 20.35 01a60313o0262o
60313.321430  12.703  0.002 30117   62 o  0 638.23  22.26630  61.29169  2290.31 10219.59 2.65 2.45 -86.9 -0.414 19.00 20.21 01a60313o0270o
60313.324353  12.692  0.002 30436   66 o  0 108.23  22.26630  61.29169  2311.90 10259.59 2.64 2.43 -85.9 -0.417 19.01 20.19 01a60313o0276o
60313.330190  12.690  0.002 30484   59 o  0 268.25  22.26630  61.29169  2247.92 10177.66 2.71 2.38  79.0 -0.415 19.15 20.35 01a60313o0288o
60313.331115  12.701  0.002 30171   57 o  0 219.85  22.26630  61.29169  5470.23   125.60 2.51 2.44  56.0 -0.416 19.26 20.52 01a60313o0290o
60313.343130  12.695  0.002 30342   71 o  0 125.36  22.26630  61.29169  2223.88 10291.48 2.46 2.28 -89.6 -0.435 18.84 19.91 01a60313o0315o
60315.278150  12.650  0.002 31614   62 o  0 1071.97  22.26630  61.29169  1192.84  6256.71 2.14 2.09  18.7 -0.458 19.37 20.71 02a60315o0179o
60315.288166  12.641  0.002 31872   62 o  0 452.04  22.26630  61.29169  1170.21  6218.24 2.07 2.03   4.2 -0.460 19.38 20.67 02a60315o0200o
60315.290963  12.658  0.002 31384   64 o  0 804.03  22.26630  61.29169  1225.15  6288.23 2.20 2.10  15.8 -0.453 19.37 20.67 02a60315o0206o
60315.298281  12.656  0.002 31442   60 o  0 1407.89  22.26630  61.29169  1244.06  6175.57 2.28 2.13  20.5 -0.451 19.28 20.58 02a60315o0221o
60315.303061  12.866  0.003 25926   81 o  0 822.89  22.26630  61.29169 10515.90  6392.15 2.61 2.05 -62.3 -0.475 18.80 19.98 02a60315o0231o
60315.305948  12.765  0.004 28435  105 o  0 146.69  22.26630  61.29169 10493.22  6349.91 2.61 2.13 -63.1 -0.464 18.49 19.79 02a60315o0237o
60317.352219  12.701  0.002 30172   56 o  0 194.54  22.26630  61.29169   952.97   544.77 2.53 2.34  49.9 -0.417 19.29 20.38 01a60317o0026o
60317.356230  12.700  0.002 30197   55 o  0 603.19  22.26630  61.29169   972.32   584.16 2.46 2.32  55.3 -0.426 19.28 20.37 01a60317o0034o
60317.366086  12.694  0.002 30371   55 o  0 363.50  22.26630  61.29169   918.71   499.49 2.38 2.22  48.5 -0.437 19.30 20.34 01a60317o0054o
60317.373964  12.753  0.002 28763   65 o  0  63.45  22.26630  61.29169   906.43   613.66 2.57 2.39  45.6 -0.416 19.01 20.12 01a60317o0070o
60317.380412  12.631  0.002 32178   61 o  0 673.21  22.26630  61.29169  9830.16   471.08 2.42 2.23 -56.7 -0.499 19.03 20.11 01a60317o0083o
60317.383325  12.656  0.002 31440   60 o  0 535.47  22.26630  61.29169  9848.25   507.40 2.37 2.27 -56.6 -0.479 19.03 20.07 01a60317o0089o
60317.389788  12.612  0.002 32747   62 o  0 583.24  22.26630  61.29169  9791.61   438.96 2.51 2.20 -59.5 -0.488 19.10 20.07 01a60317o0103o
60317.402385  12.588  0.002 33469   63 o  0 767.30  22.26630  61.29169  9772.24   565.16 2.47 2.11 -59.8 -0.503 19.11 20.03 01a60317o0129o
60325.274894  12.685  0.002 30633   56 o  0 514.84  22.26630  61.29169  9645.31 10432.12 2.47 2.33  74.2 -0.430 19.30 20.51 01a60325o0166o
60325.280374  12.681  0.002 30729   56 o  0 513.08  22.26630  61.29169  9669.19 10471.09 2.52 2.38 -87.2 -0.436 19.31 20.48 01a60325o0177o
60325.284718  12.687  0.002 30569   55 o  0 712.96  22.26630  61.29169  9605.94 10398.29 2.52 2.32 -73.3 -0.436 19.33 20.48 01a60325o0186o
60325.288919  12.677  0.002 30859   56 o  0 380.43  22.26630  61.29169  2998.13   386.79 2.48 2.35  40.2 -0.449 19.39 20.60 01a60325o0195o
60325.292749  12.667  0.002 31128   56 o  0 350.14  22.26630  61.29169  3018.44   426.33 2.41 2.29  36.3 -0.457 19.39 20.61 01a60325o0203o
60325.294714  12.690  0.002 30467   54 o  0 433.47  22.26630  61.29169  9588.73 10520.36 2.47 2.28 -76.5 -0.434 19.32 20.49 01a60325o0207o
60325.298762  12.678  0.002 30822   57 o  0 235.26  22.26630  61.29169  2968.42   345.46 2.41 2.29  32.4 -0.453 19.41 20.59 01a60325o0215o
60325.309041  12.680  0.002 30757   56 o  0 360.61  22.26630  61.29169  2958.18   462.52 2.47 2.33  36.5 -0.446 19.35 20.54 01a60325o0236o
60327.312604  12.660  0.002 31325   64 o  0 483.69  22.26630  61.29169  9204.93  4445.02 2.25 2.02 -66.6 -0.453 19.16 20.05 02a60327o0136o
60327.315899  12.666  0.002 31154   63 o  0 753.65  22.26630  61.29169  9184.00  4404.52 2.21 1.99 -67.5 -0.452 19.24 20.06 02a60327o0143o
60327.322756  12.668  0.002 31103   64 o  0 365.22  22.26630  61.29169  9237.32  4484.07 2.26 2.04 -67.1 -0.448 19.15 20.05 02a60327o0157o
60327.334036  12.660  0.002 31326   65 o  0 334.24  22.26630  61.29169  9257.44  4368.04 2.26 2.00 -65.8 -0.450 19.17 20.00 02a60327o0181o
60329.282749  12.710  0.002 29936   56 o  0 412.99  22.26630  61.29169  4334.12  2271.52 2.91 2.52  36.2 -0.387 18.90 19.67 01a60329o0156o
60329.292967  12.711  0.002 29894   58 o  0 296.20  22.26630  61.29169  4359.35  2309.95 2.75 2.41  35.4 -0.404 18.98 19.64 01a60329o0177o
60329.296391  12.709  0.002 29950   60 o  0 208.14  22.26630  61.29169  4303.09  2231.17 2.57 2.34  30.5 -0.430 18.93 19.61 01a60329o0184o
60329.303346  12.710  0.002 29935   58 o  0 266.92  22.26630  61.29169  4294.81  2348.49 2.88 2.55  33.4 -0.399 18.85 19.59 01a60329o0198o
60331.330924  12.685  0.002 30613   67 o  0 360.74  22.26630  61.29169  6671.55  6356.43 2.66 2.17  37.2 -0.430 18.52 19.04 02a60331o0272o
60331.335657  12.675  0.002 30913   68 o  0 272.67  22.26630  61.29169  6649.93  6322.58 2.86 2.38  36.4 -0.432 18.45 19.02 02a60331o0282o
60331.341103  12.691  0.002 30444   68 o  0 249.63  22.26630  61.29169  6706.06  6397.28 2.73 2.37  37.6 -0.429 18.40 19.01 02a60331o0294o
60331.364632  12.687  0.002 30561   70 o  0 211.55  22.26630  61.29169  6720.98  6287.30 2.69 2.33  37.4 -0.425 18.38 18.89 02a60331o0344o
60335.263612  12.680  0.002 30759   71 o  0 286.39  22.26630  61.29169  3861.44 10333.69 2.20 1.90 -57.1 -0.422 18.61 19.01 02a60335o0125o
60335.267095  12.687  0.002 30565   70 o  0 279.92  22.26630  61.29169  3841.95 10293.60 2.20 1.90 -56.1 -0.431 18.57 19.00 02a60335o0131o
60335.268000  12.672  0.002 30992   68 o  0 142.23  22.26630  61.29169  6909.07   143.36 2.21 1.71 -63.7 -0.511 18.56 18.93 02a60335o0133o
60335.273319  12.671  0.002 31026   76 o  0  60.74  22.26630  61.29169  6885.24   101.48 2.12 1.71 -65.0 -0.534 18.54 18.90 02a60335o0143o
60335.284153  12.686  0.002 30594   76 o  0 153.94  22.26630  61.29169  3890.63 10369.90 2.24 1.84 -53.3 -0.440 18.59 18.91 02a60335o0165o
60335.285961  12.657  0.002 31423   73 o  0 122.63  22.26630  61.29169  6945.11   185.05 2.27 1.78 -60.5 -0.524 18.51 18.85 02a60335o0169o
60335.290316  12.746  0.003 28939   73 o  0 349.72  22.26630  61.29169  6966.11    61.93 2.13 1.66 -63.6 -0.547 18.52 18.84 02a60335o0177o
60335.296167  12.687  0.002 30564   76 o  0 150.33  22.26630  61.29169  3906.86 10253.71 2.23 1.93 -51.9 -0.432 18.49 18.87 02a60335o0189o
60341.260459  12.708  0.002 29986   56 o  0 608.49  22.26630  61.29169  8975.72  6199.39 2.59 2.57 -39.7 -0.418 19.19 20.34 01a60341o0124o
60341.263350  12.703  0.002 30105   54 o  0 631.48  22.26630  61.29169  8999.98  6237.92 2.54 2.51   8.1 -0.420 19.21 20.30 01a60341o0130o
60341.270244  12.698  0.002 30248   56 o  0 628.75  22.26630  61.29169  8941.80  6165.33 2.60 2.56  25.5 -0.419 19.21 20.33 01a60341o0144o
60341.280401  12.691  0.002 30441   55 o  0 544.55  22.26630  61.29169  8927.99  6283.85 2.57 2.51  30.2 -0.419 19.24 20.40 01a60341o0165o
60343.257591  12.957  0.002 23844   52 c  0 664.51  22.26630  61.29169  2613.10  1815.95 2.54 2.37 -64.2 -0.431 19.34 20.88 02a60343o0095c
60343.260759  12.960  0.002 23759   53 c  0 491.35  22.26630  61.29169  2592.45  1775.99 2.63 2.38 -62.8 -0.431 19.26 20.90 02a60343o0102c
60343.265845  12.966  0.002 23648   53 c  0 569.17  22.26630  61.29169  2652.32  1852.78 2.56 2.34 -63.7 -0.429 19.33 20.91 02a60343o0113c
60343.275772  12.958  0.002 23818   53 c  0 473.22  22.26630  61.29169  2669.97  1733.39 2.70 2.51 -65.0 -0.424 19.28 20.96 02a60343o0134c
60347.218732  13.184  0.003 19329   63 c  0 282.59  22.26630  61.29169  2067.53 10502.75 2.67 2.34 -52.5 -0.435 18.78 19.84 02a60347o0026c
60347.222242  13.036  0.003 22167   56 c  0 331.92  22.26630  61.29169  2047.96 10463.01 2.66 2.24 -53.9 -0.454 19.03 20.32 02a60347o0032c
60347.241991  12.954  0.002 23893   54 c  0 507.17  22.26630  61.29169  2113.77 10414.07 2.77 2.29 -53.3 -0.449 19.29 20.73 02a60347o0072c
60347.283419  13.019  0.002 22515   56 c  0 157.69  22.26630  61.29169  4767.02   203.23 3.00 2.63 -59.2 -0.396 19.07 20.60 02a60347o0159c
60347.288364  13.015  0.002 22586   56 c  0 144.02  22.26630  61.29169  4743.88   171.94 3.05 2.67 -57.6 -0.397 19.05 20.60 02a60347o0169c
60347.306549  12.999  0.003 22930   58 c  0 119.88  22.26630  61.29169  4804.75   243.39 3.07 2.71 -60.8 -0.387 19.01 20.52 02a60347o0208c
60347.310279  13.012  0.003 22657   58 c  0 115.75  22.26630  61.29169  4825.60   125.51 3.07 2.68 -57.4 -0.391 18.99 20.50 02a60347o0216c
60351.250303  12.950  0.002 23990   53 c  0 514.94  22.26630  61.29169  4279.42  2170.36 2.37 2.26 -75.3 -0.434 19.33 20.74 02a60351o0093c
60351.253486  12.956  0.002 23848   54 c  0 308.21  22.26630  61.29169  4257.06  2128.66 2.35 2.25 -81.7 -0.429 19.34 20.75 02a60351o0100c
60351.260787  12.971  0.002 23528   53 c  0 454.84  22.26630  61.29169  4316.26  2204.50 2.35 2.25 -72.6 -0.433 19.33 20.78 02a60351o0116c
60351.272044  12.968  0.002 23586   53 c  0 598.70  22.26630  61.29169  4329.73  2081.89 2.45 2.36  79.1 -0.425 19.29 20.76 02a60351o0137c
60355.250791  12.662  0.002 31280   66 o  0 355.93  22.26630  61.29169   550.95  2018.09 2.34 2.01 -58.1 -0.458 18.99 19.80 02a60355o0095o
60355.254039  12.660  0.002 31342   66 o  0 316.00  22.26630  61.29169   529.52  1979.88 2.34 1.94 -60.8 -0.453 19.04 19.80 02a60355o0102o
60355.259256  12.649  0.002 31664   65 o  0 424.96  22.26630  61.29169   589.78  2062.60 2.39 2.05 -65.2 -0.454 18.97 19.82 02a60355o0113o
