###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57909.586962 -16.846  0.001  -663    1 o  0 17099457.57 306.33942  18.91497  8474.15    35.54 2.29 2.07  70.5 -0.460 19.58 20.90 02a57909o0145o
57909.601699  13.602  0.003 13160   36 o  0 108.24 306.33942  18.91497  1697.50  9769.36 2.28 2.20 -75.6 -0.477 19.55 20.93 02a57909o0168o
57909.621390  13.602  0.004 13154   56 o  0  12.61 306.33942  18.91497  1754.54  9851.34 2.19 2.16 -23.0 -0.477 18.43 18.52 02a57909o0196o
57913.515260  13.473  0.003 14812   47 o  0  13.91 306.33942  18.91497  4883.80  9455.96 3.89 3.57  49.6 -0.393 18.35 19.29 01a57913o0530o
57913.537204  13.478  0.003 14757   44 o  0  18.97 306.33942  18.91497  4877.76  9338.50 3.61 3.15  62.2 -0.409 18.55 19.40 01a57913o0573o
57913.542330  13.476  0.003 14781   45 o  0  19.66 306.33942  18.91497  4935.75  9395.00 3.66 3.13  57.7 -0.414 18.57 19.42 01a57913o0583o
57913.558873  13.463  0.003 14952   50 o  0  13.03 306.33942  18.91497  4960.35  9217.97 3.48 2.98  63.8 -0.420 18.58 19.45 01a57913o0615o
57913.587545  13.443  0.005 15233   69 o  0  10.11 306.33942  18.91497  2779.55  8964.36 2.79 2.13   2.7 -0.513 18.66 19.32 02a57913o0635o
57913.606846  13.449  0.004 15146   54 o  0  25.57 306.33942  18.91497  2759.20  8924.59 2.68 2.04   5.5 -0.518 18.69 19.29 02a57913o0666o
57917.545270  13.633  0.003 12786   43 o  0  35.99 306.33942  18.91497  8362.93  3493.54 2.10 2.02  68.4 -0.509 18.77 19.26 02a57917o0443o
57917.564535  13.660  0.005 12475   59 o  0   9.60 306.33942  18.91497  2103.61  6905.64 4.98 2.50  -0.1 -0.416 17.92 18.87 02a57917o0475o
57920.536456  13.623  0.003 12906   38 o  0  28.13 306.33942  18.91497  2129.25  7610.37 3.04 2.88 -85.3 -0.460 19.17 20.64 01a57920o0578o
57920.539203  13.629  0.003 12837   37 o  0  33.47 306.33942  18.91497  8015.96  2719.97 3.10 2.95  81.4 -0.450 19.21 20.58 01a57920o0583o
57920.550267  13.631  0.003 12816   38 o  0  27.82 306.33942  18.91497  7961.78  2687.09 3.19 3.05 -81.6 -0.443 19.19 20.61 01a57920o0605o
57920.562991  13.619  0.003 12952   36 o  0  39.80 306.33942  18.91497  7949.38  2854.78 3.14 3.01 -67.6 -0.443 19.21 20.57 01a57920o0628o
57924.582269  13.485  0.003 14650   40 o  0  33.27 306.33942  18.91497  4906.32  4103.96 3.75 3.43  52.5 -0.426 19.18 21.07 01a57924o0578o
57924.592836  13.475  0.003 14786   38 o  0  59.51 306.33942  18.91497  4931.04  4183.52 3.43 3.00  56.1 -0.429 19.39 21.11 01a57924o0590o
57924.607780  13.473  0.003 14816   38 o  0  43.47 306.33942  18.91497  4851.03  4283.17 3.61 3.27  57.3 -0.422 19.22 20.89 01a57924o0607o
57924.608598  13.478  0.003 14745   38 o  0  64.92 306.33942  18.91497  4887.17  4169.93 3.67 3.20  52.0 -0.421 19.20 20.84 01a57924o0608o
57926.560578  13.532  0.003 14033   37 o  0  56.90 306.33942  18.91497  3334.17  7358.12 2.49 2.10  -9.1 -0.474 19.60 21.04 02a57926o0488o
57926.563792  13.542  0.003 13908   37 o  0  51.74 306.33942  18.91497  3370.99  7397.40 2.34 2.19 -24.7 -0.484 19.62 21.05 02a57926o0493o
57926.570982  13.533  0.003 14019   37 o  0  50.55 306.33942  18.91497  3409.51  7437.14 2.65 2.14  -6.1 -0.468 19.59 21.07 02a57926o0507o
57926.580240  13.532  0.003 14035   37 o  0  74.84 306.33942  18.91497  3428.42  7319.06 2.24 2.06 -10.0 -0.489 19.69 21.07 02a57926o0526o
57928.515553  13.710  0.003 11909   36 o  0  26.08 306.33942  18.91497  6496.15  2934.72 3.13 2.87  60.0 -0.459 19.42 21.18 01a57928o0536o
57928.532026  13.713  0.003 11877   34 o  0  30.98 306.33942  18.91497  6515.93  3037.29 3.15 2.89  65.7 -0.447 19.38 21.06 01a57928o0568o
57928.541210  13.721  0.003 11795   34 o  0  44.60 306.33942  18.91497  6464.77  2997.61 3.10 2.91  65.9 -0.457 19.39 21.06 01a57928o0585o
57928.551260  13.735  0.003 11642   33 o  0  46.81 306.33942  18.91497  6449.20  3153.70 3.30 2.99  61.5 -0.442 19.34 21.03 01a57928o0605o
57930.538409  13.613  0.003 13030   36 o  0  54.53 306.33942  18.91497  4968.59  7504.18 2.82 2.47 -43.4 -0.409 19.50 20.96 02a57930o0579o
57930.552097  13.610  0.003 13067   36 o  0  67.08 306.33942  18.91497  5001.59  7541.89 2.76 2.40 -42.3 -0.406 19.55 20.95 02a57930o0604o
57930.554319  13.611  0.003 13050   36 o  0  53.71 306.33942  18.91497  4946.59  7464.52 2.86 2.49 -52.7 -0.423 19.49 20.94 02a57930o0607o
57930.564597  13.618  0.003 12964   35 o  0  52.86 306.33942  18.91497  5021.67  7427.60 2.99 2.61 -30.8 -0.404 19.42 20.92 02a57930o0627o
57932.519933  13.529  0.003 14068   36 o  0  63.15 306.33942  18.91497  5353.82  1940.99 3.28 2.91  53.3 -0.453 19.53 21.44 01a57932o0535o
57932.524857  13.514  0.003 14270   36 o  0  67.62 306.33942  18.91497  5375.24  1997.73 3.29 2.93  55.4 -0.451 19.49 21.45 01a57932o0543o
57932.526497  13.517  0.002 14226   35 o  0  93.04 306.33942  18.91497  5320.53  1927.01 3.44 2.99  59.6 -0.438 19.48 21.47 01a57932o0546o
57932.535611  13.514  0.003 14269   36 o  0  66.61 306.33942  18.91497  5305.04  2080.62 3.27 2.85  55.9 -0.457 19.56 21.48 01a57932o0564o
57936.512665  13.529  0.003 14067   37 o  0  43.37 306.33942  18.91497  7320.31  2254.90 3.52 3.26  43.4 -0.416 19.38 21.32 01a57936o0529o
57936.518694  13.533  0.003 14026   37 o  0  34.35 306.33942  18.91497  7340.48  2317.21 3.40 3.13  60.5 -0.413 19.40 21.34 01a57936o0541o
57936.519791  13.528  0.003 14090   37 o  0  48.87 306.33942  18.91497  7285.23  2245.19 3.43 3.16  59.6 -0.422 19.42 21.34 01a57936o0543o
57936.529168  13.537  0.003 13972   37 o  0  53.58 306.33942  18.91497  7270.96  2399.84 3.99 3.67  52.8 -0.398 19.22 21.32 01a57936o0561o
57940.495936  13.687  0.003 12165   38 o  0  26.63 306.33942  18.91497  4719.25  2730.84 3.21 2.86  56.1 -0.464 19.04 20.23 01a57940o0497o
57940.512398  13.683  0.003 12214   39 o  0  26.30 306.33942  18.91497  4741.71  2835.92 3.27 2.94  43.3 -0.457 18.97 20.19 01a57940o0528o
57940.522894  13.687  0.003 12164   39 o  0  27.71 306.33942  18.91497  4670.07  2799.40 3.16 2.90  54.1 -0.464 19.06 20.22 01a57940o0548o
57940.523396  13.688  0.003 12158   38 o  0  28.67 306.33942  18.91497  4653.05  2918.35 3.22 2.94  52.8 -0.460 19.08 20.22 01a57940o0549o
57942.516214  13.493  0.003 14548   44 o  0  28.20 306.33942  18.91497  4376.35  7893.83 2.24 2.11 -11.2 -0.526 18.86 19.40 02a57942o0499o
57942.521597  13.507  0.003 14360   47 o  0  33.99 306.33942  18.91497  4358.65  7855.66 2.19 2.04 -10.9 -0.531 18.87 19.41 02a57942o0508o
57942.532602  13.508  0.004 14350   52 o  0  25.89 306.33942  18.91497  4410.77  7931.75 2.21 2.06 -15.9 -0.533 18.91 19.40 02a57942o0528o
57942.545253  13.515  0.004 14260   54 o  0  11.70 306.33942  18.91497  4431.22  7817.37 2.26 2.07 -11.2 -0.523 18.76 19.41 02a57942o0550o
57944.486597  13.463  0.003 14958   50 o  0  10.47 306.33942  18.91497  8515.99 10137.93 3.26 3.04  83.2 -0.473 18.58 19.39 01a57944o0364o
57944.492462  13.462  0.004 14975   66 o  0   4.62 306.33942  18.91497  8479.68 10121.92 3.29 3.06 -81.1 -0.474 18.01 18.58 01a57944o0375o
57944.494072  13.455  0.004 15066   64 o  0   5.44 306.33942  18.91497  5291.44   437.94 3.22 2.92  65.9 -0.464 18.00 18.50 01a57944o0378o
57944.498156  13.468  0.003 14889   49 o  0   9.79 306.33942  18.91497  5310.43   493.52 3.17 2.91  70.9 -0.462 18.35 19.04 01a57944o0386o
57944.500877  13.445  0.004 15208   56 o  0   8.35 306.33942  18.91497  8444.51 10118.78 3.13 2.94  88.5 -0.481 18.67 19.48 01a57944o0391o
57944.508518  13.458  0.003 15018   51 o  0   9.70 306.33942  18.91497  8431.04 10267.44 3.30 3.05  86.1 -0.470 18.68 19.53 01a57944o0406o
57944.509081  13.465  0.003 14925   49 o  0   9.75 306.33942  18.91497  5241.44   578.09 3.18 2.85  64.3 -0.464 18.46 19.24 01a57944o0407o
57944.509583  13.465  0.003 14924   47 o  0  11.89 306.33942  18.91497  5258.90   462.63 3.44 3.09  77.0 -0.447 18.43 19.25 01a57944o0408o
57946.511773  13.465  0.003 14930   46 o  0  63.14 306.33942  18.91497  2918.95  8894.99 2.25 2.05   6.9 -0.509 19.10 19.81 02a57946o0496o
57946.518097  13.486  0.005 14647   71 o  0   9.29 306.33942  18.91497  2901.01  8856.32 2.27 2.07   3.2 -0.555 18.59 19.09 02a57946o0507o
57946.518592  13.515  0.013 14252  181 o  0   1.80 306.33942  18.91497  2974.34  8933.68 2.30 2.07  -0.7 -0.541 17.77 18.07 02a57946o0508o
57946.527215  13.488  0.005 14618   69 o  0  10.26 306.33942  18.91497  2991.53  8814.74 2.30 2.06   3.2 -0.551 18.52 18.99 02a57946o0525o
57948.487945  13.612  0.004 13032   52 o  0   7.94 306.33942  18.91497  6341.63  3600.10 2.92 2.69 -88.1 -0.471 18.30 19.28 01a57948o0464o
57948.492239  13.609  0.003 13070   42 o  0  23.83 306.33942  18.91497  6324.45  3579.81 2.96 2.74  85.3 -0.467 18.81 20.20 01a57948o0472o
57948.497984  13.611  0.004 13051   52 o  0   9.48 306.33942  18.91497  6289.01  3564.31 3.04 2.72 -87.5 -0.465 18.27 19.47 01a57948o0483o
57948.507492  13.612  0.003 13039   42 o  0  20.47 306.33942  18.91497  6257.35  3718.77 3.06 2.77 -89.1 -0.461 18.98 20.17 01a57948o0502o
57950.478132  13.887  0.004 10116   44 o  0  15.33 306.33942  18.91497  4227.22  8478.05 4.24 2.33  -2.9 -0.461 18.73 20.09 02a57950o0264o
57950.494348  13.888  0.004 10112   38 o  0  33.10 306.33942  18.91497  4202.86  8440.76 4.73 2.20  -1.9 -0.480 19.03 20.57 02a57950o0296o
57952.474917  13.575  0.004 13493   47 o  0  33.57 306.33942  18.91497  6045.81  3127.45 3.01 2.95  84.0 -0.441 18.95 20.63 01a57952o0440o
57952.478508  13.572  0.004 13523   47 o  0  29.26 306.33942  18.91497  6064.60  3180.93 3.00 2.87 -86.0 -0.448 18.96 20.63 01a57952o0447o
57952.490795  13.554  0.003 13758   43 o  0  26.59 306.33942  18.91497  6013.16  3153.50 3.04 2.84 -89.2 -0.447 19.22 20.97 01a57952o0469o
57952.501794  13.564  0.003 13625   43 o  0  33.69 306.33942  18.91497  5999.35  3313.70 2.98 2.84  72.6 -0.446 19.11 20.71 01a57952o0490o
57956.471372  13.487  0.003 14635   43 o  0  38.09 306.33942  18.91497  6372.78  2708.78 4.61 4.23  -2.7 -0.399 18.95 21.19 01a57956o0439o
57956.476129  13.488  0.003 14609   40 o  0  48.48 306.33942  18.91497  6392.92  2765.24 4.45 3.71  89.8 -0.408 19.04 21.22 01a57956o0448o
57956.487349  13.493  0.003 14542   42 o  0  38.41 306.33942  18.91497  6325.35  2851.08 4.78 4.27 -89.2 -0.377 18.88 21.17 01a57956o0469o
57956.487835  13.500  0.003 14454   42 o  0  30.15 306.33942  18.91497  6343.53  2736.32 4.93 4.38 -90.0 -0.374 18.86 21.18 01a57956o0470o
57958.475239  13.554  0.003 13751   39 o  0 117.10 306.33942  18.91497  2624.14  8080.53 2.28 2.09  38.9 -0.500 19.56 21.00 02a57958o0091o
57958.480419  13.563  0.003 13641   39 o  0 126.59 306.33942  18.91497  2643.57  8120.58 2.28 2.06  30.2 -0.509 19.54 21.02 02a57958o0100o
57958.486002  13.576  0.003 13481   40 o  0 118.61 306.33942  18.91497  2681.52  8159.11 2.28 2.01  28.0 -0.512 19.54 21.01 02a57958o0110o
57958.495913  13.567  0.003 13591   40 o  0  67.48 306.33942  18.91497  2700.47  8040.63 2.23 2.02  22.5 -0.508 19.51 20.98 02a57958o0130o
57960.452747  13.834  0.003 10627   35 o  0  41.50 306.33942  18.91497  5489.37  2435.97 3.13 2.66 -89.3 -0.461 19.34 21.17 01a57960o0417o
57960.469492  13.841  0.003 10560   36 o  0  27.12 306.33942  18.91497  5513.16  2541.53 3.22 2.68  85.3 -0.448 19.33 21.27 01a57960o0448o
57960.479093  13.839  0.003 10582   34 o  0  58.93 306.33942  18.91497  5442.61  2502.92 3.13 2.64  88.4 -0.461 19.36 21.34 01a57960o0466o
57960.479579  13.840  0.003 10571   35 o  0  63.39 306.33942  18.91497  5425.31  2621.43 3.13 2.63  89.8 -0.462 19.40 21.34 01a57960o0467o
57962.464458  13.610  0.003 13057   41 o  0  42.63 306.33942  18.91497  3583.35  7119.44 2.37 2.15 -12.2 -0.453 19.39 20.92 02a57962o0367o
57964.448685  13.481  0.003 14716   40 o  0  26.46 306.33942  18.91497  7640.03  2504.69 3.17 2.84 -87.2 -0.444 19.33 21.11 01a57964o0414o
57964.453042  13.487  0.003 14627   40 o  0  29.38 306.33942  18.91497  7658.82  2560.99 3.24 2.95 -86.9 -0.432 19.28 21.09 01a57964o0422o
57964.464729  13.478  0.003 14755   50 o  0  25.12 306.33942  18.91497  7609.35  2532.41 2.88 2.61  76.8 -0.473 19.02 21.03 01a57964o0444o
57964.475859  13.481  0.003 14711   40 o  0  50.19 306.33942  18.91497  7595.47  2692.77 3.08 2.80 -86.0 -0.454 19.29 20.91 01a57964o0464o
57966.464786  13.446  0.003 15193   40 o  0  66.11 306.33942  18.91497  1691.57  6594.96 2.20 2.07 -23.6 -0.438 19.47 20.83 02a57966o0414o
57966.470544  13.448  0.003 15159   40 o  0  61.16 306.33942  18.91497  1673.62  6556.00 2.52 2.16 -16.5 -0.410 19.47 20.88 02a57966o0423o
57966.482681  13.457  0.002 15043   37 o  0 406.24 306.33942  18.91497  1748.02  6515.15 2.20 2.02 -32.2 -0.440 19.51 20.90 02a57966o0444o
57966.483163  13.450  0.003 15134   39 o  0  81.95 306.33942  18.91497  1729.37  6631.64 2.19 2.05 -29.0 -0.435 19.51 20.90 02a57966o0445o
57968.449184  13.537  0.005 13965   76 o  0   3.71 306.33942  18.91497  7688.65  3596.12 3.13 2.87  87.7 -0.458 17.91 18.72 01a57968o0260o
57968.453969  13.554  0.004 13751   56 o  0   6.02 306.33942  18.91497  7708.84  3653.80 3.42 2.84 -87.6 -0.438 18.22 19.30 01a57968o0269o
57968.455611  13.546  0.003 13857   47 o  0  12.35 306.33942  18.91497  7654.10  3583.45 3.07 2.78 -87.7 -0.465 18.88 20.16 01a57968o0272o
57968.465844  13.550  0.003 13800   43 o  0  25.66 306.33942  18.91497  7641.96  3742.37 3.38 2.74 -82.8 -0.464 19.05 20.42 01a57968o0290o
57971.435566  13.833  0.005 10640   49 o  0  10.98 306.33942  18.91497  2402.71  8824.74 2.20 2.06  -5.2 -0.486 18.77 19.26 02a57971o0380o
57971.454195  13.839  0.005 10573   49 o  0  10.04 306.33942  18.91497  2386.15  8784.20 2.21 2.06 -14.8 -0.494 18.77 19.25 02a57971o0411o
57971.465457  13.827  0.006 10698   68 o  0   4.63 306.33942  18.91497  2442.39  8862.76 2.16 2.02 -11.9 -0.511 18.69 19.11 02a57971o0430o
57971.476279  13.847  0.006 10501   59 o  0   8.07 306.33942  18.91497  2460.94  8744.05 2.14 1.99 -13.0 -0.505 18.71 19.12 02a57971o0449o
57973.426637  -6.073  0.113 975319816534 109862066830 o  0   3.06 306.33942  18.91497  4567.43  3645.41 3.50 3.50   0.0 -0.136 -6.12 -5.84 01a57973o0364o
57973.442438  13.539  0.027 13949  370 o  0   1.25 306.33942  18.91497  4536.13  3668.31 2.92 2.73  58.0 -0.491 15.65 17.44 01a57973o0393o
57973.443988  -7.810  0.053 4829499592794 256226019868 o  0   1.73 306.33942  18.91497  4592.13  3752.60 8.91 5.95 -89.3 -0.371 -6.58 -5.24 01a57973o0396o
57975.438057  13.441  0.003 15264   44 o  0  32.89 306.33942  18.91497  2129.43  7463.13 2.11 1.98  -8.5 -0.471 19.16 19.88 02a57975o0375o
57975.442991  13.440  0.003 15273   43 o  0  44.55 306.33942  18.91497  2112.08  7424.64 2.21 2.07 -17.6 -0.455 19.14 19.86 02a57975o0383o
57975.455270  13.445  0.003 15201   43 o  0  69.70 306.33942  18.91497  2168.19  7499.90 2.17 2.02 -16.8 -0.471 19.09 19.83 02a57975o0404o
57975.468746  13.450  0.003 15140   42 o  0  56.84 306.33942  18.91497  2208.67  7384.16 2.16 2.01 -21.2 -0.455 19.06 19.79 02a57975o0425o
57977.432776  13.466  0.003 14920   42 o  0  35.83 306.33942  18.91497  5199.31  1489.31 3.72 2.91   0.4 -0.446 19.03 20.55 01a57977o0368o
57977.437369  13.463  0.003 14952   41 o  0  29.28 306.33942  18.91497  5219.95  1546.71 3.42 2.91   1.0 -0.434 19.10 20.54 01a57977o0376o
57977.449117  13.466  0.003 14908   42 o  0  29.44 306.33942  18.91497  5171.93  1517.34 3.07 2.97  -6.1 -0.443 19.11 20.54 01a57977o0398o
57977.460441  13.460  0.003 15003   42 o  0  21.71 306.33942  18.91497  5160.26  1678.58 3.09 3.01 -19.5 -0.443 19.11 20.52 01a57977o0419o
57979.438873  13.572  0.003 13533   39 o  0 116.13 306.33942  18.91497  2898.55  8738.97 2.11 1.98  -7.3 -0.488 19.56 20.82 02a57979o0368o
57979.443312  13.554  0.003 13757   38 o  0 172.33 306.33942  18.91497  2880.80  8700.13 2.11 1.99  -7.1 -0.487 19.60 20.79 02a57979o0376o
57979.446177  13.561  0.003 13663   39 o  0  91.87 306.33942  18.91497  2953.38  8777.24 2.14 2.00  -2.8 -0.485 19.54 20.78 02a57979o0380o
57979.456603  13.550  0.003 13806   39 o  0 119.76 306.33942  18.91497  2973.18  8658.87 2.10 1.96 -10.9 -0.493 19.47 20.75 02a57979o0398o
57981.407346  13.810  0.003 10866   35 o  0  18.73 306.33942  18.91497  5784.56  2087.88 2.99 2.81  85.0 -0.452 19.42 21.41 01a57981o0327o
57981.424521  13.811  0.003 10854   35 o  0  28.54 306.33942  18.91497  5810.85  2196.05 2.79 2.75  88.9 -0.471 19.45 21.35 01a57981o0359o
57981.434296  13.815  0.003 10811   35 o  0  30.81 306.33942  18.91497  5759.58  2158.19 2.87 2.74  83.5 -0.464 19.45 21.32 01a57981o0376o
57981.444867  13.817  0.003 10795   35 o  0  32.72 306.33942  18.91497  5749.34  2317.48 2.93 2.79 -87.1 -0.463 19.42 21.30 01a57981o0396o
57983.412349  14.170  0.003  7796   27 c  0  37.66 306.33942  18.91497  2748.14  7915.17 2.47 2.37  -5.2 -0.444 19.82 21.78 02a57983o0338c
57983.431972  14.171  0.004  7793   28 c  0  42.03 306.33942  18.91497  2734.65  7876.22 2.47 2.35  -2.4 -0.447 19.80 21.76 02a57983o0369c
57983.442982  14.185  0.004  7688   28 c  0  70.82 306.33942  18.91497  2790.07  7955.71 2.48 2.34   3.4 -0.450 19.82 21.74 02a57983o0387c
57983.454897  14.176  0.004  7755   28 c  0  28.03 306.33942  18.91497  2808.22  7837.28 2.45 2.31   3.4 -0.455 19.80 21.74 02a57983o0407c
57985.406033  13.498  0.003 14480   41 o  0  54.92 306.33942  18.91497  6626.35  3450.05 3.80 2.99   0.2 -0.414 19.20 21.45 01a57985o0277o
57985.421833  13.480  0.003 14725   40 o  0  53.54 306.33942  18.91497  6597.40  3476.99 3.11 2.78  89.2 -0.444 19.35 21.33 01a57985o0306o
57985.423407  13.488  0.003 14613   40 o  0  65.65 306.33942  18.91497  6671.96  3558.65 3.15 2.86  89.7 -0.446 19.35 21.31 01a57985o0309o
57985.434529  13.465  0.003 14926   40 o  0  44.68 306.33942  18.91497  6587.20  3642.06 3.12 2.73 -89.8 -0.453 19.30 21.26 01a57985o0328o
57987.404327  14.004  0.003  9090   31 c  0  38.71 306.33942  18.91497  2366.35  8082.34 2.48 2.41   2.5 -0.441 19.73 21.60 02a57987o0183c
57987.409862  14.008  0.003  9054   31 c  0  38.59 306.33942  18.91497  2348.44  8043.11 2.50 2.40   2.8 -0.445 19.65 21.52 02a57987o0192c
57987.423538  13.994  0.003  9174   30 c  0  42.10 306.33942  18.91497  2403.54  8118.27 2.49 2.35   7.0 -0.459 19.76 21.63 02a57987o0214c
57987.435385  14.008  0.003  9053   31 c  0  47.19 306.33942  18.91497  2423.07  8002.28 2.60 2.51  12.2 -0.450 19.70 21.62 02a57987o0234c
57989.406848  13.544  0.003 13885   41 o  0  44.49 306.33942  18.91497  4714.95  2511.44 2.93 2.76  -4.1 -0.474 19.36 21.05 01a57989o0336o
57989.411582  13.540  0.003 13938   42 o  0  30.28 306.33942  18.91497  4735.37  2567.96 3.08 2.85  13.1 -0.458 19.26 20.99 01a57989o0344o
57989.423108  13.553  0.003 13769   45 o  0  35.55 306.33942  18.91497  4652.65  2654.19 3.00 2.82   7.9 -0.463 19.10 20.69 01a57989o0366o
57989.423637  13.537  0.003 13973   46 o  0  34.94 306.33942  18.91497  4670.08  2539.62 2.95 2.79   9.2 -0.464 19.08 20.66 01a57989o0367o
57991.412476  14.297  0.004  6939   26 c  0  42.37 306.33942  18.91497  1761.73  3876.12 2.40 2.38  37.8 -0.406 19.75 21.68 02a57991o0229c
57991.423810  14.301  0.004  6909   26 c  0  28.21 306.33942  18.91497  1742.95  3836.33 2.41 2.41  84.5 -0.405 19.75 21.65 02a57991o0251c
57991.436462  14.328  0.004  6744   28 c  0  14.86 306.33942  18.91497  1798.69  3914.12 2.51 2.47 -82.5 -0.409 19.68 21.58 02a57991o0273c
57991.445831  14.330  0.004  6733   26 c  0  33.93 306.33942  18.91497  1834.79  3796.59 2.43 2.40  54.6 -0.405 19.67 21.54 02a57991o0291c
57993.424413  13.623  0.003 12909   39 o  0  35.07 306.33942  18.91497  8689.33  9115.32 3.08 2.84  76.2 -0.463 19.14 20.81 01a57993o0020o
57993.433484  13.611  0.003 13050   42 o  0  25.54 306.33942  18.91497  8681.66  9270.69 3.24 2.91  89.4 -0.463 19.05 20.73 01a57993o0038o
57995.412306  13.480  0.003 14722   44 o  0  85.51 306.33942  18.91497  1076.59  3087.13 1.99 1.93  29.7 -0.493 19.12 20.08 02a57995o0340o
57995.423031  13.489  0.003 14598   43 o  0  86.54 306.33942  18.91497  1058.70  3047.19 2.00 1.93  36.2 -0.489 19.34 20.40 02a57995o0361o
57995.435432  13.484  0.003 14670   41 o  0 112.60 306.33942  18.91497  1132.81  3008.49 1.98 1.89  30.4 -0.500 19.36 20.49 02a57995o0383o
57995.435936  13.484  0.003 14674   41 o  0 126.67 306.33942  18.91497  1114.66  3125.27 2.01 1.91  33.9 -0.489 19.36 20.54 02a57995o0384o
57997.388467  13.445  0.003 15209   44 o  0  20.69 306.33942  18.91497  8732.73  6587.03 3.16 2.98 -89.9 -0.440 18.95 20.25 01a57997o0317o
57997.400940  13.443  0.003 15227   45 o  0  26.54 306.33942  18.91497  8760.48  6672.89 3.15 2.83 -85.6 -0.450 18.93 20.23 01a57997o0340o
57997.409495  13.459  0.003 15006   46 o  0  12.98 306.33942  18.91497  8711.11  6632.12 3.25 2.89 -88.2 -0.441 18.91 20.22 01a57997o0357o
57997.422450  13.455  0.003 15071   45 o  0  29.21 306.33942  18.91497  8703.92  6796.70 3.41 2.86 -88.2 -0.438 18.86 20.18 01a57997o0381o
57999.400633  13.503  0.003 14415   49 o  0  29.84 306.33942  18.91497  1911.07  5000.84 2.05 1.90  21.8 -0.487 18.40 19.03 02a57999o0326o
57999.412153  13.503  0.003 14419   49 o  0  26.29 306.33942  18.91497  1894.11  4962.72 2.02 1.89  20.1 -0.486 18.46 19.29 02a57999o0347o
57999.419982  13.503  0.006 14417   81 o  0   7.40 306.33942  18.91497  1950.34  5036.75 1.98 1.87  14.9 -0.494 17.70 18.06 02a57999o0363o
57999.420466  13.476  0.005 14777   78 o  0   9.95 306.33942  18.91497  1968.73  4920.59 2.04 1.94  18.6 -0.493 17.84 18.12 02a57999o0364o
58001.405460  13.685  0.004 12188   53 o  0   8.58 306.33942  18.91497  8083.53  9372.34 4.34 4.10  84.4 -0.381 18.12 19.28 01a58001o0033o
58003.359649  13.664  0.003 12432   42 o  0  42.47 306.33942  18.91497  2423.72  1342.31 2.05 1.98  46.7 -0.497 18.90 19.50 02a58003o0261o
58003.392106  13.654  0.003 12539   43 o  0  30.24 306.33942  18.91497  2460.53  1382.80 2.05 1.91  50.6 -0.500 18.88 19.41 02a58003o0320o
