###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57638.630183  15.513  0.011  2264   25 c  0   6.48  79.41225   0.12689  6307.85 10260.95 3.58 3.55  22.0 -0.433 19.37 21.08 02a57638o0722c
57638.638650  15.538  0.018  2212   41 c  0   3.33  79.41225   0.12689   787.62   547.01 4.03 3.85 -89.9 -0.409 18.64 19.63 02a57638o0737c
57638.645720  15.474  0.107  2346  251 c  0   1.21  79.41225   0.12689  6316.80 10305.28 3.61 3.45 -18.5 -0.512 17.67 17.74 02a57638o0749c
57650.582181  15.173  0.014  3095   44 o  0   3.37  79.41225   0.12689  8224.71 10339.07 3.32 3.08 -68.9 -0.526 18.57 19.43 02a57650o0675o
57650.582686  15.252  0.015  2880   43 o  0   4.56  79.41225   0.12689  2733.46   629.94 3.67 3.51 -70.3 -0.461 18.56 19.44 02a57650o0676o
57650.589582  15.215  0.015  2978   45 o  0   2.92  79.41225   0.12689  2740.95   669.21 3.67 3.50 -62.1 -0.467 18.55 19.38 02a57650o0689o
57650.591078  15.207  0.014  2999   43 o  0   2.39  79.41225   0.12689  8235.32 10379.21 3.42 3.15 -79.2 -0.508 18.58 19.44 02a57650o0692o
57650.606816  15.133  0.014  3211   44 o  0   3.05  79.41225   0.12689  8183.52 10300.57 3.27 3.03 -60.6 -0.491 18.62 19.50 02a57650o0722o
57650.609678  15.258  0.014  2863   40 o  0   5.89  79.41225   0.12689  2688.41   592.13 3.66 3.50 -59.9 -0.469 18.62 19.49 02a57650o0727o
57650.619433  15.180  0.017  3076   52 o  0   2.33  79.41225   0.12689  8160.80 10420.19 3.34 3.11 -70.3 -0.496 18.42 19.18 02a57650o0745o
57650.619937  15.238  0.016  2917   46 o  0   3.03  79.41225   0.12689  2672.10   709.33 3.62 3.47 -65.3 -0.477 18.37 19.18 02a57650o0746o
57650.633448  15.193  0.015  3039   44 o  0   3.20  79.41225   0.12689  2707.75   651.27 3.60 3.45 -62.0 -0.482 18.45 19.24 02a57650o0772o
57650.634945  15.152  0.016  3158   50 o  0   2.18  79.41225   0.12689  8197.01 10362.53 3.34 3.12 -74.2 -0.504 18.23 18.93 02a57650o0775o
57670.560381  15.168  0.010  3112   32 o  0   6.41  79.41225   0.12689  8838.05  7921.82 3.38 2.92 -66.9 -0.449 19.29 20.89 02a57670o0676o
57670.575879  15.155  0.009  3148   30 o  0   7.52  79.41225   0.12689  8852.85  7963.12 3.39 3.02 -72.6 -0.442 19.28 20.86 02a57670o0706o
57670.585329  15.223  0.010  2955   29 o  0  51.45  79.41225   0.12689  1719.38  2556.59 3.67 3.52  76.9 -0.439 19.29 20.83 02a57670o0725o
57670.604312  15.250  0.010  2884   28 o  0  42.84  79.41225   0.12689  1741.74  2444.94 3.64 3.46  80.9 -0.448 19.29 20.82 02a57670o0762o
57670.615077  15.242  0.010  2906   28 o  0  32.96  79.41225   0.12689  1701.93  2501.39 3.68 3.52  79.1 -0.445 19.27 20.81 02a57670o0781o
57676.558035  15.149  0.019  3164   59 o  0   1.85  79.41225   0.12689  6538.66  9392.19 3.40 3.15 -21.2 -0.427 18.40 19.19 02a57676o0741o
57676.579993  15.248  0.018  2890   51 o  0   8.90  79.41225   0.12689  3958.36  1011.20 4.39 3.69  -0.9 -0.424 18.29 19.20 02a57676o0783o
57676.590724  15.238  0.026  2915   75 o  0   1.86  79.41225   0.12689  6496.43  9353.64 3.30 3.02 -23.0 -0.453 18.31 19.21 02a57676o0803o
57676.609869  15.456  0.453  2385 1080 o  0   0.92  79.41225   0.12689  4039.86   977.15 3.92 3.80 -25.8 -0.443 15.10 15.02 02a57676o0837o
57676.626091  15.385  0.104  2548  266 o  0   1.22  79.41225   0.12689  4000.91  1034.74 3.67 3.50 -62.9 -0.460 16.56 16.53 02a57676o0865o
57680.587284  15.255  0.018  2871   51 o  0   4.56  79.41225   0.12689  4286.35  1895.45 3.53 3.43 -65.5 -0.455 18.24 18.89 02a57680o0778o
57680.605140  15.215  0.019  2978   56 o  0   7.69  79.41225   0.12689  4270.48  1856.23 3.65 3.57 -55.8 -0.437 18.21 18.89 02a57680o0811o
57680.611098  15.266  0.019  2843   53 o  0   6.61  79.41225   0.12689  4333.64  1936.12 3.77 3.68 -62.6 -0.426 18.17 18.89 02a57680o0823o
57680.631347  15.267  0.020  2839   57 o  0   5.57  79.41225   0.12689  4352.62  1816.60 3.67 3.57 -59.4 -0.438 18.18 18.86 02a57680o0862o
57680.647990  15.300  0.028  2754   76 o  0   4.12  79.41225   0.12689  4311.57  1871.96 3.75 3.66 -56.8 -0.435 17.88 18.29 02a57680o0892o
57688.576532  15.551  0.012  2185   26 c  0  18.37  79.41225   0.12689  1040.91  8537.52 3.87 3.54  26.2 -0.442 19.37 21.09 02a57688o0727c
57688.595549  15.538  0.013  2212   28 c  0  19.85  79.41225   0.12689  1025.48  8499.47 3.83 3.54  28.4 -0.442 19.34 21.05 02a57688o0765c
57688.612316  15.527  0.013  2234   28 c  0   8.63  79.41225   0.12689  1083.43  8555.19 3.68 3.38  23.3 -0.430 19.28 20.90 02a57688o0794c
57688.628757  15.528  0.012  2233   26 c  0  13.94  79.41225   0.12689  1105.08  8455.33 3.76 3.44  25.5 -0.435 19.30 20.91 02a57688o0823c
57696.564133  15.521  0.011  2247   24 c  0  20.12  79.41225   0.12689  9073.20  9507.73 3.61 3.28 -67.5 -0.426 19.61 21.50 02a57696o0746c
57696.579489  15.525  0.010  2240   24 c  0  24.48  79.41225   0.12689  9051.92  9467.44 3.61 3.29 -65.5 -0.416 19.60 21.48 02a57696o0776c
57696.597886  15.537  0.011  2214   24 c  0  17.71  79.41225   0.12689  9114.19  9546.88 3.73 3.51 -71.2 -0.418 19.58 21.50 02a57696o0810c
57696.614256  15.562  0.011  2163   25 c  0  17.93  79.41225   0.12689  9134.00  9429.17 3.78 3.47 -79.4 -0.410 19.58 21.46 02a57696o0840c
57696.630817  15.525  0.011  2239   24 c  0  14.94  79.41225   0.12689  9095.35  9486.49 3.67 3.35 -76.6 -0.416 19.57 21.42 02a57696o0870c
57700.548746  15.239  0.017  2912   48 o  0   3.92  79.41225   0.12689  8916.90  9072.17 3.42 3.17 -62.7 -0.431 18.58 19.97 02a57700o0468o
57700.565661  15.157  0.010  3143   33 o  0  18.56  79.41225   0.12689  8898.31  9033.92 3.40 3.15 -55.1 -0.428 18.98 20.41 02a57700o0499o
57700.582637  15.186  0.012  3060   36 o  0  11.27  79.41225   0.12689  8958.50  9112.85 3.37 3.01 -61.7 -0.448 18.92 20.30 02a57700o0530o
57700.598511  15.197  0.014  3028   42 o  0   5.18  79.41225   0.12689  8979.82  8995.95 3.46 3.10 -63.5 -0.439 18.92 20.33 02a57700o0559o
57700.615212  15.171  0.014  3101   44 o  0   7.35  79.41225   0.12689  8941.32  9052.91 3.38 3.00 -67.5 -0.454 18.80 20.12 02a57700o0589o
57704.510510  15.215  0.014  2979   42 o  0   5.62  79.41225   0.12689  8138.82  9668.77 3.35 3.19 -57.6 -0.436 18.69 19.65 02a57704o0424o
57704.516899  15.220  0.013  2964   38 o  0   7.02  79.41225   0.12689  2391.62   816.81 3.70 3.55 -66.6 -0.458 18.71 19.64 02a57704o0436o
57704.539883  15.205  0.013  3007   40 o  0   6.50  79.41225   0.12689  8171.67  9713.35 3.27 3.06 -53.4 -0.443 18.73 19.67 02a57704o0479o
57704.549312  15.180  0.014  3075   43 o  0   4.55  79.41225   0.12689  8210.80  9594.93 3.28 3.01 -48.0 -0.444 18.73 19.68 02a57704o0497o
57704.569618  15.201  0.014  3018   44 o  0   5.19  79.41225   0.12689  8152.69  9651.61 3.37 3.08 -54.6 -0.440 18.72 19.70 02a57704o0534o
57712.526405  15.300  0.022  2754   60 o  0   8.29  79.41225   0.12689  4219.99  2450.03 3.88 3.86 -41.7 -0.399 18.03 19.05 02a57712o0223o
57712.541832  15.218  0.021  2970   62 o  0   7.13  79.41225   0.12689  4200.35  2411.87 3.74 3.70 -62.9 -0.415 18.15 19.21 02a57712o0253o
57712.558781  15.237  0.017  2920   50 o  0   9.90  79.41225   0.12689  4258.29  2489.97 4.07 3.99 -69.6 -0.387 18.31 19.46 02a57712o0286o
57712.569768  15.221  0.011  2961   32 o  0  35.78  79.41225   0.12689  4280.27  2373.79 3.83 3.75 -58.0 -0.410 19.02 20.43 02a57712o0307o
57712.593455  15.220  0.011  2965   33 o  0  26.41  79.41225   0.12689  4247.25  2429.37 4.07 3.91 -16.6 -0.391 18.94 20.39 02a57712o0352o
57716.522495  15.570  0.020  2148   44 c  0  11.43  79.41225   0.12689  7177.34 10448.90 4.92 4.74  62.1 -0.353 18.70 20.79 02a57716o0657c
57716.526581  15.587  0.023  2114   48 c  0   8.94  79.41225   0.12689  1671.22   697.14 4.77 4.74  17.8 -0.358 18.53 20.56 02a57716o0665c
57716.544103  15.515  0.020  2259   45 c  0  10.81  79.41225   0.12689  1731.11   773.77 5.04 4.40  -0.0 -0.356 18.59 20.57 02a57716o0699c
57716.549541  15.510  0.047  2270  106 c  0   2.80  79.41225   0.12689  7218.40 10488.37 4.42 3.93   6.6 -0.414 18.06 19.84 02a57716o0709c
57716.560590  15.610  0.025  2069   51 c  0   8.77  79.41225   0.12689  1752.86   655.40 4.58 4.38   2.3 -0.363 18.24 20.02 02a57716o0729c
57716.569122  15.549  0.051  2190  112 c  0   2.06  79.41225   0.12689  7240.69 10371.41 4.40 4.22  13.0 -0.410 17.53 19.23 02a57716o0745c
57716.576575  15.587  0.015  2115   32 c  0  16.86  79.41225   0.12689  1716.78   712.33 4.30 4.19  86.4 -0.375 19.05 20.85 02a57716o0759c
57716.582221  15.558  0.012  2172   27 c  0  25.56  79.41225   0.12689  7203.19 10427.72 4.26 3.86   7.0 -0.412 19.27 21.13 02a57716o0769c
57720.566550  15.543  0.011  2201   24 c  0  52.73  79.41225   0.12689  2168.77  2240.61 4.19 3.92  76.1 -0.371 19.59 21.60 02a57720o0014c
57743.477813  15.237  0.011  2918   33 o  0  41.98  79.41225   0.12689  8065.55  9193.42 4.26 4.11  80.5 -0.437 19.06 20.78 02a57743o0572o
57743.490255  15.205  0.011  3006   32 o  0  47.82  79.41225   0.12689  8046.39  9153.49 4.21 4.06  81.5 -0.431 19.05 20.72 02a57743o0596o
57743.503113  15.201  0.010  3016   32 o  0  38.06  79.41225   0.12689  8105.83  9231.27 4.34 4.13   6.5 -0.421 18.99 20.65 02a57743o0621o
57743.516106  15.180  0.011  3075   32 o  0  41.25  79.41225   0.12689  8126.53  9113.03 4.56 3.98   2.6 -0.416 18.95 20.62 02a57743o0646o
57743.529110  15.182  0.011  3071   34 o  0  28.08  79.41225   0.12689  8089.37  9170.20 3.83 3.51  -2.5 -0.445 19.04 20.53 02a57743o0671o
57752.429462  15.558  0.036  2173   78 c  0   4.38  79.41225   0.12689  2187.87   473.40 4.07 3.88 -19.9 -0.403 17.76 19.50 02a57752o0428c
57752.429953  15.462  0.038  2373   91 c  0   3.17  79.41225   0.12689  7674.35 10186.12 3.89 3.74  86.4 -0.435 17.56 19.30 02a57752o0429c
57752.439999  15.714  0.159  1880  299 c  0   1.08  79.41225   0.12689  2170.32   431.01 4.08 3.93 -22.0 -0.393 16.08 17.77 02a57752o0449c
57752.445245  15.482  0.080  2329  186 c  0   1.24  79.41225   0.12689  7657.51 10145.75 3.96 3.88  64.2 -0.416 16.85 18.57 02a57752o0459c
57752.454476  15.432  0.089  2439  218 c  0   1.59  79.41225   0.12689  2232.83   511.04 4.06 3.90 -25.3 -0.402 16.73 18.40 02a57752o0477c
57752.464444  15.711  0.097  1887  182 c  0   1.19  79.41225   0.12689  7718.70 10224.28 3.90 3.78  84.8 -0.426 16.95 18.60 02a57752o0497c
57752.473406  15.631  0.315  2030  640 c  0   1.24  79.41225   0.12689  7741.00 10108.05 3.82 3.67  84.2 -0.442 15.28 16.84 02a57752o0515c
57752.475902  15.297  0.374  2762 1033 c  0   0.99  79.41225   0.12689  2254.94   392.63 4.00 3.83 -25.0 -0.404 15.01 16.56 02a57752o0520c
57752.480397  15.597  0.419  2096  878 c  0   1.27  79.41225   0.12689  2216.44   448.32 4.16 3.91 -18.0 -0.392 15.07 16.64 02a57752o0529c
57752.488915  14.900  0.802  3980 3192 c  0   0.93  79.41225   0.12689  7702.84 10163.87 3.78 3.67 -89.0 -0.462 14.12 15.67 02a57752o0546c
57756.397107  15.518  0.010  2254   23 c  0  25.33  79.41225   0.12689   225.04  8796.24 3.76 3.36  30.5 -0.436 19.79 21.81 02a57756o0384c
57756.410292  15.506  0.011  2279   24 c  0  20.69  79.41225   0.12689  9987.98  8835.50 3.57 2.99 -70.4 -0.464 19.75 21.74 02a57756o0406c
57756.412083  15.523  0.009  2242   21 c  0  58.04  79.41225   0.12689   205.64  8756.77 3.75 3.36  32.3 -0.436 19.77 21.79 02a57756o0409c
57756.422316  15.492  0.010  2307   24 c  0  15.10  79.41225   0.12689  9968.63  8796.87 3.58 3.15 -64.5 -0.446 19.74 21.75 02a57756o0427c
57756.423331  15.525  0.010  2238   22 c  0  45.97  79.41225   0.12689   265.66  8835.11 3.80 3.38  30.2 -0.438 19.77 21.79 02a57756o0429c
57756.439520  15.478  0.010  2339   23 c  0  19.42  79.41225   0.12689 10027.54  8874.57 3.63 3.07 -71.9 -0.454 19.72 21.72 02a57756o0457c
57756.444834  15.518  0.010  2254   23 c  0  26.83  79.41225   0.12689   290.90  8715.50 3.79 3.32  28.3 -0.433 19.76 21.76 02a57756o0467c
57756.451531  15.509  0.010  2271   22 c  0  39.54  79.41225   0.12689   250.70  8771.85 3.82 3.43  28.9 -0.429 19.73 21.75 02a57756o0479c
57756.453518  15.509  0.010  2272   22 c  0  19.88  79.41225   0.12689 10049.68  8755.87 3.64 3.14 -72.3 -0.443 19.71 21.71 02a57756o0483c
57756.468189  15.510  0.011  2271   24 c  0  22.13  79.41225   0.12689 10012.97  8814.92 3.61 3.04 -73.9 -0.459 19.70 21.65 02a57756o0509c
57764.398258  14.970  0.064  3734  239 o  0   1.22  79.41225   0.12689  3523.62  2007.94 3.64 3.55 -67.6 -0.533 17.07 16.89 02a57764o0403o
57764.414249  15.801  0.121  1735  210 o  0   1.37  79.41225   0.12689  3504.29  1968.41 4.00 4.00   0.0 -0.136 18.68 16.31 02a57764o0432o
57768.380857  15.687  0.260  1929  501 o  0   0.93  79.41225   0.12689   101.67  9759.55 3.37 2.98  19.8 -0.535 16.40 16.48 02a57768o0372o
57768.383743  15.178  0.107  3082  329 o  0   1.17  79.41225   0.12689  4365.81    76.24 3.78 3.60 -64.9 -0.402 16.46 16.54 02a57768o0377o
57768.394460  14.909  0.387  3950 1530 o  0   1.95  79.41225   0.12689  9883.49  9796.62 3.38 3.07 -67.7 -0.512 15.35 15.14 02a57768o0397o
57768.397922  15.853  0.987  1655 1633 o  0   1.17  79.41225   0.12689    85.66  9720.00 3.36 3.04  28.3 -0.665 15.24 15.06 02a57768o0403o
57768.400726 -16.535  1.977  -883 1745 o  0   1.05  79.41225   0.12689  4350.02    36.50 3.79 3.62 -62.1 -0.437 16.00 15.91 02a57768o0408o
57768.411946  14.929  0.307  3875 1191 o  0   2.91  79.41225   0.12689  9866.07  9756.94 3.39 3.16 -69.4 -0.590 15.47 15.29 02a57768o0428o
57768.415450  14.898  0.193  3987  771 o  0   1.00  79.41225   0.12689   144.46  9796.29 3.42 3.07  20.2 -0.706 15.71 15.62 02a57768o0434o
57768.418260  15.240  0.173  2911  503 o  0   1.18  79.41225   0.12689  4409.89   115.43 3.81 3.65 -49.0 -0.436 15.99 15.94 02a57768o0439o
57768.429410  15.272  0.085  2826  240 o  0   1.76  79.41225   0.12689  9926.00  9835.25 3.42 3.06 -65.4 -0.512 17.03 17.19 02a57768o0459o
57768.432648  15.187  0.093  3057  283 o  0   1.17  79.41225   0.12689   167.26  9675.98 3.39 2.98  23.7 -0.512 16.72 16.83 02a57768o0465o
57768.446510  15.210  0.020  2993   60 o  0   4.48  79.41225   0.12689  9945.28  9715.88 3.47 3.01 -72.2 -0.494 18.23 18.90 02a57768o0490o
57768.449959  15.194  0.017  3036   51 o  0   5.48  79.41225   0.12689   129.58  9732.19 3.45 2.94  22.4 -0.499 18.50 19.37 02a57768o0496o
57768.452741  15.312  0.311  2723  847 o  0   0.03  79.41225   0.12689  4393.47    52.06 3.73 3.57 -38.7 -0.442 18.65 19.60 02a57768o0501o
57768.463948  15.284  0.027  2796   75 o  0   2.20  79.41225   0.12689  9908.57  9772.39 3.48 3.11 -73.3 -0.500 18.28 19.17 02a57768o0521o
57776.391885  15.531  0.010  2226   23 c  0  25.39  79.41225   0.12689  8538.89  9599.77 3.82 3.66 -89.1 -0.445 19.72 21.79 02a57776o0352c
57776.409053  16.618  3.505   818 2868 c  0   1.17  79.41225   0.12689  8520.78  9559.78 3.87 3.76  88.7 -0.430 16.04 17.97 02a57776o0385c
57776.425342  15.595  0.504  2100 1058 c  0   1.32  79.41225   0.12689  8582.23  9638.20 3.71 3.55 -83.0 -0.451 15.25 16.92 02a57776o0416c
57776.440732  15.543  0.011  2203   24 c  0  21.92  79.41225   0.12689  8602.81  9519.57 3.85 3.70  85.2 -0.436 19.66 21.65 02a57776o0445c
57776.456274  15.529  0.011  2230   25 c  0  43.69  79.41225   0.12689  8565.74  9577.26 3.95 3.85  82.9 -0.425 19.58 21.59 02a57776o0474c
57780.373285  15.565  0.010  2158   22 c  0  44.66  79.41225   0.12689  2881.31  1434.01 3.90 3.77 -87.5 -0.407 19.75 21.76 02a57780o0312c
57780.390176  15.538  0.010  2212   23 c  0  54.76  79.41225   0.12689  2866.00  1393.89 3.86 3.71 -86.6 -0.411 19.74 21.71 02a57780o0344c
57780.408147  15.590  0.011  2109   22 c  0  36.02  79.41225   0.12689  2927.57  1470.76 3.89 3.76 -86.8 -0.404 19.71 21.68 02a57780o0378c
57780.425590  15.580  0.011  2129   22 c  0  29.26  79.41225   0.12689  2948.76  1352.36 3.91 3.79 -84.2 -0.407 19.65 21.58 02a57780o0411c
57780.441633  15.579  0.011  2129   24 c  0  43.11  79.41225   0.12689  2910.97  1409.77 3.98 3.86 -86.7 -0.403 19.59 21.50 02a57780o0441c
57784.358963  15.541  0.011  2205   25 c  0  41.00  79.41225   0.12689   341.94  9277.31 4.08 3.64  31.5 -0.426 19.63 21.67 02a57784o0105c
57784.370538  15.527  0.011  2236   25 c  0  20.71  79.41225   0.12689 10112.75  9319.20 3.91 3.50 -83.9 -0.404 19.62 21.60 02a57784o0127c
57784.374207  15.503  0.011  2285   24 c  0  37.64  79.41225   0.12689   323.44  9237.30 3.99 3.59  34.4 -0.432 19.62 21.61 02a57784o0134c
57784.386306  15.513  0.011  2264   24 c  0  40.24  79.41225   0.12689 10093.13  9280.12 3.95 3.54 -86.2 -0.409 19.61 21.57 02a57784o0157c
57784.390043  15.530  0.011  2228   24 c  0  48.36  79.41225   0.12689   385.83  9314.64 4.12 3.73  32.5 -0.408 19.58 21.58 02a57784o0164c
57784.401694  15.511  0.011  2267   24 c  0  28.12  79.41225   0.12689 10156.38  9359.64 4.05 3.69  89.4 -0.400 19.58 21.56 02a57784o0186c
57784.405372  15.538  0.011  2211   25 c  0  43.39  79.41225   0.12689   409.91  9194.77 4.04 3.70  35.7 -0.430 19.57 21.55 02a57784o0193c
57784.417093  15.502  0.010  2286   24 c  0  44.58  79.41225   0.12689 10178.09  9240.58 4.13 3.78  83.7 -0.413 19.57 21.55 02a57784o0215c
57784.420779  15.543  0.011  2203   24 c  0  37.36  79.41225   0.12689   371.10  9252.50 4.08 3.75  31.6 -0.420 19.54 21.54 02a57784o0222c
57784.432696  15.528  0.012  2233   26 c  0  37.97  79.41225   0.12689 10140.60  9298.17 4.15 3.80  87.0 -0.413 19.53 21.51 02a57784o0244c
57788.319988  15.228  0.012  2942   37 o  0  24.02  79.41225   0.12689  1950.28  2281.81 3.75 3.62 -53.4 -0.439 18.93 20.14 02a57788o0234o
57788.339073  15.238  0.012  2916   36 o  0  14.22  79.41225   0.12689  1932.96  2242.17 3.80 3.64 -47.4 -0.436 18.92 20.12 02a57788o0266o
57788.357192  15.214  0.011  2982   33 o  0  20.96  79.41225   0.12689  1994.82  2318.03 3.77 3.64 -39.3 -0.430 18.88 20.06 02a57788o0297o
57788.375553  15.779  0.020  1772   36 o  0  37.93  79.41225   0.12689  2015.25  2199.24 3.76 3.61 -33.9 -0.433 18.85 19.96 02a57788o0328o
57788.394703  15.245  0.014  2898   39 o  0  21.74  79.41225   0.12689  1979.12  2256.48 3.80 3.67 -32.8 -0.427 18.76 19.84 02a57788o0360o
57800.250049  15.192  0.017  3044   52 o  0   4.01  79.41225   0.12689  5608.35  8324.29 3.34 3.30  75.6 -0.656 18.82 20.60 01a57800o0043o
57800.266462  15.163  0.016  3124   49 o  0   5.33  79.41225   0.12689  5551.75  8248.94 3.53 3.46 -87.3 -0.659 18.86 20.75 01a57800o0074o
57800.281227  15.176  0.016  3087   51 o  0   5.43  79.41225   0.12689  5534.13  8365.77 3.47 3.37  81.4 -0.647 18.93 20.81 01a57800o0102o
57800.316827  15.263  0.010  2849   29 o  0  49.96  79.41225   0.12689  1794.24  1799.70 3.91 3.67 -89.3 -0.426 19.35 21.03 02a57800o0046o
57800.329298  15.233  0.010  2930   29 o  0  56.42  79.41225   0.12689  1775.02  1759.29 3.88 3.68 -85.3 -0.434 19.33 20.98 02a57800o0070o
57800.342962  15.222  0.011  2960   31 o  0  31.03  79.41225   0.12689  1837.39  1835.61 4.17 3.88  -8.5 -0.411 19.21 20.88 02a57800o0096o
57800.360006  15.218  0.011  2970   32 o  0  29.91  79.41225   0.12689  1858.43  1716.69 3.93 3.80 -67.1 -0.426 19.15 20.70 02a57800o0128o
57800.377374  15.237  0.011  2919   33 o  0  25.36  79.41225   0.12689  1819.48  1772.97 3.92 3.81 -49.0 -0.420 18.91 20.23 02a57800o0160o
57804.214688  15.291  0.036  2776  101 o  0   4.12  79.41225   0.12689  2364.53  2525.30 4.30 4.11  87.6 -0.569 17.62 18.56 01a57804o0008o
57804.221403  15.221  0.017  2961   51 o  0  17.06  79.41225   0.12689  2346.46  2484.70 4.28 4.15  85.1 -0.538 18.44 19.92 01a57804o0021o
57804.223984  15.187  0.016  3055   48 o  0  17.22  79.41225   0.12689  2401.84  2559.53 4.29 4.16  84.8 -0.538 18.61 20.25 01a57804o0026o
57804.253741  15.136  0.016  3202   50 o  0   3.42  79.41225   0.12689  8171.80  8082.60 3.73 3.30 -86.6 -0.603 18.84 20.69 01a57804o0080o
57804.327519  20.375 52.000    26 1337 c  0   0.85  79.41225   0.12689  1670.76  1933.71 4.01 3.88  87.4 -0.403 14.80 16.55 02a57804o0234c
57804.342493  15.549  0.011  2190   24 c  0  49.67  79.41225   0.12689  1652.83  1893.56 4.06 3.94  87.0 -0.382 19.50 21.41 02a57804o0263c
57804.356361  15.519  0.012  2252   27 c  0  38.27  79.41225   0.12689  1714.23  1970.00 4.34 4.08   0.6 -0.361 19.36 21.30 02a57804o0290c
57804.370879  15.534  0.022  2220   49 c  0   6.51  79.41225   0.12689  1736.25  1851.66 4.17 4.03  -2.2 -0.378 18.20 20.00 02a57804o0318c
57804.386284  -1.795  0.919 18974796809 17444571260 c  0   1.10  79.41225   0.12689  1688.91  1884.91 4.43 4.10   1.1 -0.358 -3.10 -1.41 02a57804o0347c
57806.216038  15.356  0.122  2615  319 o  0   1.39  79.41225   0.12689  3586.53   917.04 4.25 4.00   3.7 -0.658 16.44 17.47 01a57806o0005o
57806.221767  15.307  0.063  2736  173 o  0   1.95  79.41225   0.12689  3571.39   879.25 4.26 4.08  22.1 -0.605 17.28 18.51 01a57806o0016o
57806.227311  15.530  0.310  2228  690 o  0   0.59  79.41225   0.12689  9192.99 10526.16 4.08 3.66 -67.1 -0.614 18.13 19.83 01a57806o0027o
57806.231059  15.087  0.039  3351  129 o  0   3.96  79.41225   0.12689  3629.23   956.36 4.33 4.22  60.9 -0.567 17.06 18.68 01a57806o0034o
57806.237111  15.199  0.018  3022   54 o  0  16.79  79.41225   0.12689  3644.17   833.49 4.38 4.29  81.4 -0.523 18.52 20.31 01a57806o0045o
57806.255705  15.162  0.028  3129   86 o  0   5.01  79.41225   0.12689  1283.02    73.33 5.12 5.01  89.1 -0.478 18.10 19.99 01a57806o0080o
57808.316004   1.471  1.154 -14078354053 16244254677 c  0   1.15  79.41225   0.12689  1704.53   594.96 4.06 3.96 -72.7 -0.359 -3.08 -1.64 02a57808o0185c
57808.322685  15.527  0.014  2234   30 c  0  23.09  79.41225   0.12689  7254.17 10375.05 3.78 3.76   8.9 -0.443 19.26 21.11 02a57808o0198c
57808.331448  -1.191  1.564 10871645600 17004368759 c  0   1.19  79.41225   0.12689  1745.45   620.04 4.06 3.95 -68.4 -0.394 -3.14 -1.68 02a57808o0215c
57808.338598  15.375  0.360  2570  925 c  0   1.04  79.41225   0.12689  7232.82 10334.42 3.58 3.47 -61.0 -0.491 14.98 16.44 02a57808o0229c
57808.347289  15.507  0.061  2276  138 c  0   1.66  79.41225   0.12689  1808.94   700.06 4.04 3.97 -46.0 -0.393 17.28 18.84 02a57808o0246c
