###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59873.321575  19.080  0.165    85   14 o  0  15.58 320.66755  49.59422  4947.67  2991.82 3.27 3.02  34.4 -0.348 19.11 20.66 01a59873o0290o
59873.327137  19.042  0.167    88   15 o  0  12.17 320.66755  49.59422  4891.32  2914.52 3.08 3.04  17.2 -0.378 19.11 20.66 01a59873o0302o
59873.344284 -18.320  0.130  -171   22 o  0  65.68 320.66755  49.59422  4880.00  3033.62 4.88 4.84  67.0 -0.266 18.57 20.59 01a59873o0339o
59875.324202 -20.928  0.773   -16   12 c  0   8.49 320.66755  49.59422  1981.97  1943.84 2.36 2.27  73.1 -0.429 19.47 20.98 02a59875o0290c
59875.327378 -21.014  0.682   -14   10 c  0  13.95 320.66755  49.59422  1962.67  1905.13 2.39 2.30  68.2 -0.429 19.47 20.99 02a59875o0297c
59875.332845 -20.929  0.725   -15   11 c  0  11.69 320.66755  49.59422  2026.73  1981.84 2.35 2.25  67.0 -0.427 19.52 20.98 02a59875o0309c
59875.344656 -21.582  1.306    -8   11 c  0  12.00 320.66755  49.59422  2046.86  1859.76 2.41 2.32  81.5 -0.427 19.51 20.98 02a59875o0335c
59877.273649  17.432  0.041   386   16 o  0  16.36 320.66755  49.59422  4909.39  2939.74 2.87 2.72  21.2 -0.407 19.18 20.59 01a59877o0187o
59877.276643  17.412  0.038   394   15 o  0  26.73 320.66755  49.59422  4929.71  2978.97 2.39 2.26  23.8 -0.435 19.36 20.57 01a59877o0193o
59877.283578  17.475  0.044   372   16 o  0  19.34 320.66755  49.59422  4875.13  2903.71 2.53 2.35  29.2 -0.426 19.34 20.56 01a59877o0208o
59877.293746  17.513  0.040   359   14 o  0  25.93 320.66755  49.59422  4858.88  3021.88 2.60 2.31  32.7 -0.412 19.31 20.55 01a59877o0230o
59881.308487  17.292  0.032   440   14 o  0  23.46 320.66755  49.59422  3364.54  6526.51 2.88 2.47  38.1 -0.371 19.30 20.61 01a59881o0269o
59881.314114  17.210  0.037   474   18 o  0  18.16 320.66755  49.59422  3384.77  6565.08 2.56 2.34  32.8 -0.403 19.34 20.60 01a59881o0281o
59881.318730  17.153  0.027   500   14 o  0  35.99 320.66755  49.59422  3327.75  6489.32 2.60 2.37  38.2 -0.405 19.34 20.63 01a59881o0291o
59881.330868  17.239  0.027   462   12 o  0  37.00 320.66755  49.59422  3313.98  6607.67 2.77 2.42  39.2 -0.383 19.33 20.63 01a59881o0317o
59883.322019  17.166  0.028   494   14 o  0  54.60 320.66755  49.59422  6686.30  9669.52 2.08 2.04  50.4 -0.476 19.31 20.44 02a59883o0301o
59883.327526  17.210  0.035   474   17 o  0  33.75 320.66755  49.59422  6666.03  9628.74 2.02 2.02  85.3 -0.478 19.32 20.42 02a59883o0313o
59883.331627  17.267  0.033   450   15 o  0  49.49 320.66755  49.59422  6722.78  9707.86 2.06 2.02  28.1 -0.469 19.31 20.39 02a59883o0322o
59883.341589  17.275  0.038   447   17 o  0  28.22 320.66755  49.59422  6743.48  9593.27 2.07 2.05  52.6 -0.471 19.26 20.34 02a59883o0344o
59885.255728  16.995  0.079   578   46 o  0   3.46 320.66755  49.59422  3354.79  6513.49 2.27 2.17  -0.8 -0.463 18.05 18.75 01a59885o0154o
59885.258962  17.192  0.065   482   32 o  0   6.14 320.66755  49.59422  3376.25  6553.18 2.27 2.17   7.1 -0.457 18.44 19.05 01a59885o0161o
59885.265897  17.207  0.048   476   23 o  0  12.52 320.66755  49.59422  3317.00  6476.22 2.22 2.16   6.2 -0.457 18.70 19.41 01a59885o0176o
59885.278840  17.156  0.048   498   24 o  0  11.91 320.66755  49.59422  3301.04  6592.54 2.20 2.11  -2.7 -0.460 18.87 19.58 01a59885o0204o
59891.280210  16.917  0.091   621   57 o  0   3.08 320.66755  49.59422  9364.54   556.21 2.27 1.94 -51.2 -0.550 17.87 17.59 01a59891o0201o
59891.281594  17.193  0.112   482   54 o  0   4.11 320.66755  49.59422    63.97   582.72 2.19 2.10  46.6 -0.493 17.81 17.50 01a59891o0204o
59891.283442  17.194  0.138   481   66 o  0   2.04 320.66755  49.59422  9383.09   595.54 2.43 2.08 -53.2 -0.529 17.72 17.44 01a59891o0208o
59891.284829  17.350  0.125   417   52 o  0   2.45 320.66755  49.59422    85.19   623.74 2.22 2.16  41.0 -0.483 17.95 17.74 01a59891o0211o
59891.307452  17.049  0.191   550  105 o  0   1.34 320.66755  49.59422  9336.57   526.33 2.37 1.97 -56.5 -0.561 17.32 16.78 01a59891o0259o
59891.307914  18.830  0.865   107   92 o  0  13.93 320.66755  49.59422    36.08   543.42 2.26 2.24  86.8 -0.520 17.30 16.76 01a59891o0260o
59891.312997  16.712  0.241   750  181 o  0   2.02 320.66755  49.59422  9319.45   647.99 2.47 2.09 -59.3 -0.548 16.80 16.16 01a59891o0271o
59893.237078  17.047  0.034   551   19 o  0  19.33 320.66755  49.59422  9356.43   549.20 2.33 2.17 -48.8 -0.482 19.03 19.74 01a59893o0116o
59893.240310  17.061  0.048   544   26 o  0  10.37 320.66755  49.59422  9376.71   588.46 2.37 2.22 -48.4 -0.480 19.00 19.71 01a59893o0123o
59893.245855  16.908  0.033   626   20 o  0  16.40 320.66755  49.59422  9322.02   514.56 2.45 2.17 -57.2 -0.480 19.02 19.70 01a59893o0135o
59893.256232  17.048  0.039   551   21 o  0  16.41 320.66755  49.59422  9305.59   636.80 2.29 2.15 -37.7 -0.486 18.99 19.68 01a59893o0157o
59893.257156  17.270  0.046   449   20 o  0  16.22 320.66755  49.59422    60.02   581.81 2.24 2.19 -82.8 -0.477 19.06 19.74 01a59893o0159o
59893.260388  17.227  0.040   467   19 o  0  19.70 320.66755  49.59422    82.98   623.64 2.23 2.19  83.5 -0.462 19.05 19.72 01a59893o0166o
59893.373758  17.348  0.065   418   27 o  0   8.60 320.66755  49.59422  6359.65  6163.31 2.64 2.06  34.9 -0.432 18.67 19.10 02a59893o0416o
59893.377902  17.177  0.066   489   32 o  0   5.93 320.66755  49.59422  6341.38  6123.98 2.79 2.12  33.9 -0.424 18.60 19.07 02a59893o0425o
59893.391036  17.240  0.058   462   27 o  0   9.74 320.66755  49.59422  6400.27  6200.52 2.52 2.08  32.3 -0.439 18.62 18.97 02a59893o0453o
59893.409612  17.208  0.069   475   33 o  0   5.76 320.66755  49.59422  6418.53  6087.41 2.46 2.21  28.6 -0.443 18.42 18.80 02a59893o0493o
59897.195639  17.848  0.056   264   15 c  0   5.03 320.66755  49.59422  7471.54   740.53 2.79 2.74  86.8 -0.390 19.34 20.70 01a59897o0028c
59897.198414  17.833  0.047   267   12 c  0   7.25 320.66755  49.59422  7492.62   778.54 2.81 2.76  66.3 -0.387 19.47 21.01 01a59897o0034c
59897.208149  17.839  0.042   266   11 c  0   9.91 320.66755  49.59422  7441.89   700.61 2.78 2.77  73.7 -0.394 19.61 21.38 01a59897o0055c
59897.219247  17.937  0.038   243    9 c  0  17.06 320.66755  49.59422  7426.24   821.40 2.78 2.76  24.5 -0.397 19.63 21.38 01a59897o0079c
59899.271483  17.241  0.039   461   18 o  0  25.47 320.66755  49.59422  7458.55  8126.02 2.21 2.00  37.3 -0.466 19.23 20.27 02a59899o0194o
59899.275138  17.294  0.044   439   19 o  0  27.71 320.66755  49.59422  7440.12  8087.19 2.31 1.99  34.7 -0.468 19.24 20.29 02a59899o0202o
59899.281054  17.168  0.037   493   18 o  0  24.82 320.66755  49.59422  7496.84  8164.59 2.27 2.01  33.3 -0.465 19.25 20.29 02a59899o0215o
59899.293365  17.280  0.033   445   14 o  0  45.26 320.66755  49.59422  7516.66  8049.87 2.31 2.03  33.9 -0.462 19.27 20.35 02a59899o0242o
59901.226303  17.986  0.058   232   13 c  0   5.20 320.66755  49.59422  7484.59   743.54 3.06 2.95  29.2 -0.355 19.52 21.36 01a59901o0068c
59901.229076  17.859  0.046   261   12 c  0   7.19 320.66755  49.59422  7505.56   782.65 3.00 2.91  28.0 -0.363 19.53 21.38 01a59901o0074c
59901.236464  17.928  0.050   245   12 c  0   6.54 320.66755  49.59422  7451.92   708.58 3.06 2.93  18.2 -0.358 19.53 21.42 01a59901o0090c
59901.248150  17.912  0.053   248   13 c  0   5.93 320.66755  49.59422  7437.77   828.68 2.93 2.85  -8.9 -0.384 19.58 21.43 01a59901o0115c
59905.250846  17.846  0.049   264   13 c  0   5.18 320.66755  49.59422  6793.28  2823.71 3.16 3.08  19.1 -0.338 19.50 21.43 01a59905o0150c
59905.255002  17.783  0.041   280   11 c  0   7.52 320.66755  49.59422  6815.19  2863.29 3.22 3.11 -47.8 -0.350 19.47 21.43 01a59905o0159c
59905.272279  17.959  0.050   238   12 c  0   6.34 320.66755  49.59422  6762.75  2791.50 3.67 3.56  -3.3 -0.346 19.33 21.39 01a59905o0196c
59905.303223  17.896  0.046   252   12 c  0   7.17 320.66755  49.59422  6755.63  2916.93 3.24 3.16  19.3 -0.318 19.44 21.35 01a59905o0209c
59907.250103  17.244  0.032   460   15 o  0  50.08 320.66755  49.59422  5219.66  4229.97 2.31 1.83  31.2 -0.495 19.40 20.60 02a59907o0153o
59907.260164  17.336  0.042   422   18 o  0  28.67 320.66755  49.59422  5199.33  4193.59 2.40 1.77  33.0 -0.494 19.40 20.55 02a59907o0175o
59907.264294  17.280  0.033   444   15 o  0  51.59 320.66755  49.59422  5258.40  4270.18 2.27 1.77  32.7 -0.490 19.39 20.53 02a59907o0184o
59907.271111  17.281  0.036   444   16 o  0  34.82 320.66755  49.59422  5279.38  4153.20 2.28 1.77  34.6 -0.491 19.40 20.51 02a59907o0199o
59909.232249  17.940  0.044   242   11 c  0   9.97 320.66755  49.59422  6794.10  2816.61 2.98 2.83  21.2 -0.354 19.54 21.33 01a59909o0104c
59909.236440  17.905  0.044   250   11 c  0   8.48 320.66755  49.59422  6814.84  2856.08 3.06 2.85  23.5 -0.348 19.55 21.33 01a59909o0113c
59909.242483  17.885  0.043   255   11 c  0  10.52 320.66755  49.59422  6758.99  2781.43 2.87 2.78  15.0 -0.365 19.57 21.32 01a59909o0126c
59909.254991  17.913  0.043   248   11 c  0  10.52 320.66755  49.59422  6743.53  2901.18 2.91 2.82  14.1 -0.359 19.56 21.29 01a59909o0153c
59915.257981  19.370  0.277    65   18 o  0  23.08 320.66755  49.59422  8539.72 10121.07 2.18 1.95 -58.4 -0.488 19.02 19.83 02a59915o0168o
59915.261618  19.074  0.216    85   18 o  0  20.58 320.66755  49.59422  8521.33 10080.90 2.22 1.97 -59.0 -0.479 19.07 19.82 02a59915o0176o
59915.267532  18.789  0.189   111   21 o  0  18.39 320.66755  49.59422  8577.02 10160.74 2.26 1.92 -60.4 -0.471 19.03 19.78 02a59915o0189o
59915.279379  19.291  0.258    70   18 o  0  22.49 320.66755  49.59422  8595.98 10043.33 2.13 1.94 -59.2 -0.489 18.97 19.72 02a59915o0215o
59919.195453 -20.018  0.996   -36   36 o  0   5.35 320.66755  49.59422  8546.21 10133.27 2.41 2.21 -71.5 -0.463 18.31 18.75 02a59919o0021o
59919.199135 -19.333  0.477   -67   32 o  0   6.18 320.66755  49.59422  8526.43 10092.81 2.40 2.17 -70.8 -0.468 18.52 18.97 02a59919o0029o
59919.208799  21.340  3.957    11   42 o  0   3.33 320.66755  49.59422  8577.34 10172.22 2.45 2.09 -64.9 -0.462 18.34 18.64 02a59919o0050o
59919.227067  18.863  0.405   104   42 o  0   4.58 320.66755  49.59422  8594.37 10050.13 2.58 1.98 -61.6 -0.469 18.05 18.40 02a59919o0090o
60031.621653  17.223  0.069   468   32 o  0   6.46 320.66755  49.59422  9903.08  3743.40 2.18 1.94 -44.4 -0.466 18.63 19.71 02a60031o0844o
60031.629781  17.395  0.109   400   44 o  0   5.03 320.66755  49.59422  9930.80  3779.04 2.20 2.00 -38.6 -0.452 18.18 19.20 02a60031o0860o
60031.634491  17.343  0.097   420   41 o  0   5.20 320.66755  49.59422  9876.75  3703.90 2.17 1.95 -44.7 -0.457 18.27 19.22 02a60031o0870o
60040.613435  17.234  0.218   464  101 o  0   1.59 320.66755  49.59422  8370.12  8628.08 2.39 2.11  31.1 -0.480 18.12 18.42 02a60040o0816o
60040.631389  17.501  0.250   363   91 o  0   1.63 320.66755  49.59422  8399.94  8665.02 2.50 2.15  33.3 -0.464 18.01 18.46 02a60040o0853o
60040.635582  17.453  0.200   379   76 o  0   1.90 320.66755  49.59422  8340.31  8588.23 2.47 2.24  34.4 -0.458 18.19 18.55 02a60040o0862o
60050.603262  17.206  0.037   476   18 o  0  31.21 320.66755  49.59422  1808.90   463.10 1.87 1.76 -87.0 -0.518 19.13 20.13 02a60050o0764o
60050.608348  17.206  0.047   476   22 o  0  17.47 320.66755  49.59422  1829.84   501.53 1.90 1.74  56.9 -0.519 18.98 20.00 02a60050o0775o
60050.627177  17.260  0.037   453   17 o  0  35.08 320.66755  49.59422  1786.81   421.93 1.87 1.75  78.6 -0.516 19.04 19.95 02a60050o0812o
60050.631934  17.175  0.049   490   24 o  0  10.93 320.66755  49.59422  1771.06   538.40 1.91 1.75  61.7 -0.520 18.71 19.33 02a60050o0822o
60052.595938  17.945  0.049   241   12 c  0  12.55 320.66755  49.59422  7837.64  4671.32 2.60 2.46  28.7 -0.400 19.24 20.81 02a60052o0772c
60052.599642  17.921  0.062   246   15 c  0   6.04 320.66755  49.59422  7858.53  4708.32 2.68 2.48  29.5 -0.395 19.25 20.94 02a60052o0780c
60052.619000  18.118  0.065   205   13 c  0   9.34 320.66755  49.59422  7810.31  4632.94 2.63 2.41  30.4 -0.392 19.29 20.83 02a60052o0819c
60052.627522 -15.000  2.186 -3631 7937 c  0   1.36 320.66755  49.59422  7796.34  4750.39 2.77 2.65  26.1 -0.395 12.36 13.73 02a60052o0836c
60056.587844  17.949  0.064   240   15 c  0   6.64 320.66755  49.59422  2063.17  4466.03 2.61 2.47  31.2 -0.414 19.21 20.80 02a60056o0765c
60056.603660  17.966  0.065   236   15 c  0   5.56 320.66755  49.59422  2088.95  4503.55 2.82 2.59  32.7 -0.383 19.17 20.84 02a60056o0799c
60056.614377  17.989  0.069   231   16 c  0   4.79 320.66755  49.59422  2037.58  4423.58 2.66 2.50  33.2 -0.413 19.17 20.80 02a60056o0820c
60056.621551  17.950  0.079   240   19 c  0   3.62 320.66755  49.59422  2022.22  4539.98 2.66 2.57  41.7 -0.402 19.10 20.62 02a60056o0835c
60058.599238  18.013  0.079   226   18 c  0   5.96 320.66755  49.59422  2336.42  8448.65 2.38 2.31  46.0 -0.413 19.22 20.56 02a60058o0788c
60058.608985  17.888  0.062   254   16 c  0   8.23 320.66755  49.59422  2364.46  8487.36 2.40 2.34  42.2 -0.409 19.19 20.58 02a60058o0808c
60058.613103  17.931  0.064   244   16 c  0   6.84 320.66755  49.59422  2306.35  8408.19 2.42 2.32  53.1 -0.408 19.23 20.61 02a60058o0817c
60058.624519  17.844  0.076   265   20 c  0   5.29 320.66755  49.59422  2291.60  8523.57 2.41 2.33  50.2 -0.409 18.98 20.16 02a60058o0840c
60060.585253  17.856  0.069   262   18 c  0   4.16 320.66755  49.59422  6369.45  8275.10 2.83 2.56  35.3 -0.397 19.12 20.74 02a60060o0727c
60060.592733  18.086  0.078   212   17 c  0   5.21 320.66755  49.59422  6392.67  8312.40 2.90 2.54  35.2 -0.390 19.18 20.83 02a60060o0740c
60060.613941  17.920  0.072   247   18 c  0   4.23 320.66755  49.59422  6346.75  8235.44 2.73 2.41  34.1 -0.419 19.25 20.82 02a60060o0781c
60060.617152  17.849  0.072   263   19 c  0   4.36 320.66755  49.59422  6327.28  8354.03 2.69 2.43  36.4 -0.412 19.25 20.76 02a60060o0788c
60072.565286  17.231  0.048   465   22 o  0  13.36 320.66755  49.59422  7402.03   686.64 1.94 1.70 -66.4 -0.512 18.79 19.24 02a60072o0716o
60072.571208  17.252  0.048   456   22 o  0  14.04 320.66755  49.59422  7424.70   722.57 1.97 1.70 -63.1 -0.499 18.78 19.27 02a60072o0727o
60072.588538  17.314  0.057   431   24 o  0  14.50 320.66755  49.59422  7374.51   651.02 1.90 1.69 -66.9 -0.497 18.79 19.29 02a60072o0764o
60072.593805  17.171  0.045   492   22 o  0  11.48 320.66755  49.59422  7357.67   769.40 1.96 1.80 -67.8 -0.490 18.81 19.32 02a60072o0775o
60078.588080  17.207  0.036   476   17 o  0  30.37 320.66755  49.59422  9835.15  4489.15 2.19 2.09 -22.5 -0.479 19.22 20.34 02a60078o0753o
60078.588531  17.194  0.035   481   17 o  0  37.23 320.66755  49.59422   184.01  4469.40 2.21 1.92  24.0 -0.481 19.19 20.29 02a60078o0754o
60078.592176  17.118  0.033   516   17 o  0  28.58 320.66755  49.59422  9855.45  4526.80 2.19 2.10 -14.9 -0.476 19.24 20.33 02a60078o0762o
60078.592628  17.133  0.034   509   17 o  0  33.93 320.66755  49.59422   205.08  4508.70 2.33 2.02  24.7 -0.449 19.16 20.28 02a60078o0763o
60078.612111  17.222  0.042   469   20 o  0  19.58 320.66755  49.59422   150.47  4428.52 2.32 1.95  23.5 -0.487 19.07 20.12 02a60078o0798o
60078.613139  17.138  0.045   507   23 o  0  12.87 320.66755  49.59422  9797.97  4453.75 2.28 2.24 -16.2 -0.450 19.07 20.10 02a60078o0800o
60078.621309  17.343  0.070   419   29 o  0   8.40 320.66755  49.59422   133.50  4543.57 2.43 1.99  24.1 -0.434 18.47 18.86 02a60078o0816o
60086.521551 -20.255  0.478   -29   14 o  0  28.43 320.66755  49.59422  4367.83  8381.24 2.31 2.06  30.9 -0.439 19.27 20.39 02a60086o0586o
60086.525168 -20.455  0.646   -24   15 o  0  21.30 320.66755  49.59422  4389.30  8419.80 2.28 2.01  35.0 -0.457 19.27 20.39 02a60086o0594o
60086.530714 -21.063  1.264   -14   17 o  0  17.22 320.66755  49.59422  4333.42  8340.66 2.50 2.27  31.6 -0.429 19.14 20.41 02a60086o0606o
60086.541584 -19.599  0.308   -52   16 o  0  22.32 320.66755  49.59422  4321.49  8457.49 2.31 2.01  36.0 -0.451 19.27 20.45 02a60086o0629o
60088.588949  19.882  0.409    40   17 o  0  20.50 320.66755  49.59422  5983.40  4798.18 2.63 2.12  37.7 -0.468 19.18 20.47 02a60088o0681o
60088.606525  19.692  0.317    48   15 o  0  24.50 320.66755  49.59422  6003.31  4838.82 2.57 1.96  39.5 -0.483 19.25 20.39 02a60088o0717o
60088.610525  19.694  0.297    48   14 o  0 2053.19 320.66755  49.59422  5947.41  4761.14 2.62 2.06  38.2 -0.462 19.18 20.24 02a60088o0725o
60088.613833  19.238  0.250    73   18 o  0  17.32 320.66755  49.59422  5927.77  4879.89 2.58 2.00  37.8 -0.464 19.09 19.91 02a60088o0732o
60090.537191 -19.487  0.331   -58   19 o  0  13.44 320.66755  49.59422  8564.64  8628.74 2.14 2.08  38.2 -0.477 19.25 20.20 02a60090o0627o
60090.545558 -19.214  0.236   -75   18 o  0  18.97 320.66755  49.59422  8587.80  8668.32 2.21 2.04  35.1 -0.482 19.32 20.23 02a60090o0643o
60090.560002 -19.489  0.264   -58   15 o  0  25.74 320.66755  49.59422  8531.38  8594.71 2.30 2.04  39.6 -0.482 19.30 20.30 02a60090o0674o
60090.562713 -19.720  0.390   -47   18 o  0  16.35 320.66755  49.59422  8512.62  8712.60 2.23 2.04  41.4 -0.478 19.32 20.30 02a60090o0680o
60092.425756  17.537  0.133   351   47 o  0   4.04 320.66755  49.59422  3812.95   917.26 1.96 1.88 -55.0 -0.498 18.19 18.72 02a60092o0362o
60092.450639  17.747  0.120   289   35 o  0   5.91 320.66755  49.59422  3840.52   955.39 1.89 1.82 -66.3 -0.493 18.34 19.00 02a60092o0414o
60092.477229  17.538  0.071   351   25 o  0  10.45 320.66755  49.59422  3789.10   874.54 1.90 1.83 -71.2 -0.499 18.88 19.80 02a60092o0470o
60092.492129  17.534  0.047   352   17 o  0  27.86 320.66755  49.59422  3779.31   991.75 1.96 1.86 -71.7 -0.506 19.23 20.34 02a60092o0501o
60094.415580  -1.902  1.394 20926813710 29178443506 o  0   1.28 320.66755  49.59422  4157.80  4420.31 2.34 1.93  24.1 -0.478 -4.12 -3.82 02a60094o0301o
60096.525806  17.098  0.105   526   55 o  0   3.51 320.66755  49.59422  3082.41  2460.13 2.13 1.85  40.7 -0.464 17.68 18.08 02a60096o0602o
60096.530876  17.484  0.348   368  128 o  0   1.56 320.66755  49.59422  3102.57  2499.04 2.25 1.81  40.9 -0.454 16.78 17.00 02a60096o0612o
60096.538986  17.244  0.053   460   24 o  0  13.18 320.66755  49.59422  3047.88  2421.34 2.19 1.83  43.5 -0.480 18.87 19.62 02a60096o0629o
60096.548738  17.257  0.069   454   31 o  0   9.52 320.66755  49.59422  3031.98  2537.90 2.18 1.80  42.7 -0.485 18.30 18.78 02a60096o0650o
60098.541838  17.345  0.157   419   66 o  0   1.98 320.66755  49.59422  5346.61  6361.78 2.54 1.93  40.1 -0.449 17.88 17.99 02a60098o0633o
60098.554154  17.687  0.203   306   62 o  0   2.90 320.66755  49.59422  5367.03  6402.24 2.44 1.85  37.8 -0.458 17.46 17.66 02a60098o0657o
60098.558902  17.354  0.117   415   49 o  0   3.94 320.66755  49.59422  5308.01  6323.74 2.43 1.86  38.4 -0.455 17.99 18.21 02a60098o0665o
60098.566519  17.268  0.085   450   38 o  0   4.89 320.66755  49.59422  5289.31  6441.47 2.47 1.87  38.1 -0.475 18.48 18.92 02a60098o0681o
60100.518153  17.212  0.054   473   25 o  0  11.86 320.66755  49.59422  2015.82   474.52 2.12 1.87 -58.6 -0.500 18.69 19.24 02a60100o0574o
60100.528012  17.273  0.081   448   36 o  0   5.97 320.66755  49.59422  2039.84   516.84 1.98 1.71 -61.8 -0.527 18.22 18.57 02a60100o0595o
60100.531063  17.065  0.090   542   49 o  0   3.13 320.66755  49.59422  1982.40   434.41 2.07 1.77 -58.7 -0.516 18.12 18.40 02a60100o0601o
60100.546644  17.168  0.044   493   22 o  0  21.55 320.66755  49.59422  1967.63   552.90 2.03 1.82 -63.8 -0.519 18.78 19.41 02a60100o0632o
60102.571275  17.174  0.038   490   18 o  0  19.59 320.66755  49.59422  8057.33  4679.57 2.55 2.16  37.6 -0.452 18.97 19.92 02a60102o0692o
60102.573988  17.237  0.046   463   21 o  0  16.87 320.66755  49.59422  8077.84  4718.11 2.31 2.04  39.9 -0.456 19.07 19.92 02a60102o0698o
60102.584096  17.104  0.035   523   18 o  0  25.90 320.66755  49.59422  8023.00  4646.66 2.29 2.02  37.8 -0.463 19.05 19.91 02a60102o0719o
60102.589232  17.161  0.038   496   19 o  0  21.15 320.66755  49.59422  8004.60  4762.28 2.35 2.03  35.6 -0.453 19.08 19.90 02a60102o0730o
60104.504228  17.219  0.048   470   23 o  0   9.66 320.66755  49.59422  5708.98   826.88 2.69 2.46  84.8 -0.404 18.80 19.83 02a60104o0543o
60104.517493  17.197  0.041   480   20 o  0  19.69 320.66755  49.59422  5734.98   870.03 2.11 1.94 -74.8 -0.472 19.02 19.85 02a60104o0571o
60104.532395  17.132  0.041   510   21 o  0  18.49 320.66755  49.59422  5677.70   790.99 2.12 1.89 -64.7 -0.475 18.98 19.86 02a60104o0601o
60104.535394  17.240  0.043   461   20 o  0  21.11 320.66755  49.59422  5660.13   909.19 2.11 1.93 -70.0 -0.488 18.99 19.84 02a60104o0607o
60106.532777  17.204  0.038   477   18 o  0  18.65 320.66755  49.59422  2277.76  4477.04 2.59 2.15  40.2 -0.459 19.14 20.37 02a60106o0608o
60106.536032  17.292  0.040   440   18 o  0  21.91 320.66755  49.59422  2296.72  4515.84 2.49 2.15  36.2 -0.468 19.14 20.36 02a60106o0615o
60106.542270  17.255  0.044   455   20 o  0  13.95 320.66755  49.59422  2239.06  4437.06 2.47 2.00  37.4 -0.463 19.23 20.39 02a60106o0628o
60106.552267  17.239  0.043   462   20 o  0  16.44 320.66755  49.59422  2220.53  4553.66 2.46 1.93  36.8 -0.471 19.23 20.39 02a60106o0649o
60108.502185  17.677  0.322   308   99 c  0   1.45 320.66755  49.59422  2519.85  8456.83 2.97 2.90  46.6 -0.367 17.13 18.90 02a60108o0411c
