###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57705.284277  14.857  0.011  4141   47 o  0   2.15 344.70508  18.29373  1609.87  5215.66 3.79 3.57  74.7 -0.446 18.48 19.27 02a57705o0202o
57705.288867  14.854  0.011  4152   45 o  0   2.19 344.70508  18.29373  1591.14  5179.80 3.78 3.69  76.7 -0.434 18.46 19.25 02a57705o0210o
57705.303877  14.856  0.011  4145   47 o  0   2.05 344.70508  18.29373  1647.29  5252.91 3.75 3.52  88.1 -0.447 18.47 19.20 02a57705o0238o
57705.310246  14.872  0.012  4084   48 o  0   1.74 344.70508  18.29373  1667.66  5140.01 3.76 3.56  86.4 -0.441 18.46 19.19 02a57705o0249o
57705.333053  14.857  0.012  4142   50 o  0   1.59 344.70508  18.29373  1633.26  5197.55 3.67 3.48 -86.3 -0.449 18.41 19.08 02a57705o0291o
57713.292615  15.166  0.088  3115  275 c  0   0.88 344.70508  18.29373  8091.03  5354.66 3.77 3.40 -85.2 -0.436 16.88 18.57 02a57713o0222c
57713.297771  15.058  0.404  3443 1391 c  0   0.83 344.70508  18.29373  8074.03  5317.40 3.90 3.63 -88.4 -0.406 14.63 16.10 02a57713o0230c
57713.312671  15.167  0.021  3114   64 c  0   1.43 344.70508  18.29373  8129.51  5394.13 3.90 3.63 -88.8 -0.394 18.11 19.83 02a57713o0258c
57713.319971  15.241  0.015  2909   43 c  0   1.41 344.70508  18.29373  8150.79  5280.09 3.87 3.56 -88.5 -0.400 18.71 20.51 02a57713o0271c
57713.332301  15.208  0.022  2997   65 c  0   1.10 344.70508  18.29373  8115.17  5334.62 3.82 3.49 -86.1 -0.409 18.48 20.31 02a57713o0295c
57721.275287  15.180  0.008  3077   25 c  0   5.43 344.70508  18.29373  8813.18  8528.90 3.82 3.45 -79.0 -0.389 19.66 21.58 02a57721o0164c
57721.279108  15.215  0.008  2980   24 c  0   4.23 344.70508  18.29373  8796.70  8491.11 3.89 3.68 -81.1 -0.423 19.63 21.58 02a57721o0171c
57721.301167  15.164  0.008  3121   26 c  0   5.04 344.70508  18.29373  8854.97  8570.35 3.75 3.43 -75.1 -0.389 19.65 21.57 02a57721o0212c
57721.315524  15.210  0.009  2994   26 c  0   3.29 344.70508  18.29373  8874.01  8451.31 3.93 3.70 -83.5 -0.427 19.60 21.55 02a57721o0240c
57721.324595  15.196  0.008  3032   25 c  0   4.59 344.70508  18.29373  8837.76  8512.03 3.85 3.55 -79.8 -0.405 19.60 21.52 02a57721o0255c
57737.190071  14.861  0.035  4127  142 o  0   1.77 344.70508  18.29373  8949.05  5313.87 3.83 3.43 -80.3 -0.461 17.75 17.85 02a57737o0029o
57737.190584  14.850  0.031  4168  130 o  0   1.45 344.70508  18.29373  8967.53  5352.94 3.85 3.64 -75.3 -0.436 17.79 18.01 02a57737o0030o
57737.206963  14.885  0.008  4036   33 o  0   4.56 344.70508  18.29373  9008.12  5393.86 3.85 3.29 -86.9 -0.465 19.11 20.50 02a57737o0058o
57737.214664  14.874  0.009  4076   36 o  0   3.08 344.70508  18.29373  9045.54  5280.41 3.89 3.28 -87.6 -0.468 18.96 20.21 02a57737o0073o
57737.228915  14.878  0.009  4062   38 o  0   3.20 344.70508  18.29373  8989.40  5333.93 3.87 3.22  88.7 -0.446 18.80 19.88 02a57737o0098o
57745.213594  15.204  0.008  3009   25 c  0   3.97 344.70508  18.29373  1282.16  6507.94 3.88 3.57  49.5 -0.429 19.55 21.33 02a57745o0057c
57745.234738  15.213  0.008  2985   23 c  0   4.01 344.70508  18.29373  1320.87  6544.16 3.97 3.69  39.4 -0.414 19.52 21.35 02a57745o0098c
57745.246598  15.207  0.008  3000   25 c  0   3.03 344.70508  18.29373  1342.31  6426.48 3.95 3.68  46.1 -0.414 19.50 21.31 02a57745o0121c
57745.259113  15.189  0.008  3050   25 c  0   3.29 344.70508  18.29373  1307.94  6484.21 3.97 3.70  44.0 -0.417 19.47 21.27 02a57745o0145c
57753.247171  15.239  0.045  2914  131 c  0   1.18 344.70508  18.29373  8576.42  7251.60 3.98 3.74 -86.5 -0.413 17.36 18.98 02a57753o0004c
57757.203743  15.187  0.014  3055   44 c  0   1.82 344.70508  18.29373  1307.41  7278.65 4.24 3.77  23.4 -0.422 18.55 19.59 02a57757o0026c
57757.206260  15.196  0.013  3031   40 c  0   1.31 344.70508  18.29373  1290.17  7240.00 4.04 3.62  36.1 -0.437 18.81 19.99 02a57757o0031c
57757.211414  15.208  0.011  2998   32 c  0   2.20 344.70508  18.29373  1346.02  7317.19 3.97 3.58  38.9 -0.433 19.05 20.43 02a57757o0041c
57757.219265  15.198  0.011  3025   33 c  0   2.09 344.70508  18.29373  1364.74  7199.45 3.89 3.58  43.6 -0.431 19.13 20.55 02a57757o0056c
57757.229694  15.199  0.010  3024   29 c  0   2.81 344.70508  18.29373  1326.04  7257.04 3.80 3.50  48.2 -0.438 19.12 20.51 02a57757o0076c
57761.224208  14.866  0.012  4107   47 o  0   2.30 344.70508  18.29373  9500.76  8546.27 3.84 3.63  77.0 -0.468 18.66 19.71 02a57761o0050o
57761.241241  14.870  0.012  4091   49 o  0   1.97 344.70508  18.29373  9479.50  8504.65 3.86 3.26  88.5 -0.456 18.65 19.63 02a57761o0081o
57761.253426  14.904  0.013  3966   50 o  0   1.93 344.70508  18.29373  9533.88  8582.66 3.97 3.35  87.8 -0.461 18.60 19.56 02a57761o0103o
57761.264179  14.868  0.014  4100   57 o  0   1.43 344.70508  18.29373  9552.31  8465.34 3.96 3.32  87.6 -0.463 18.55 19.48 02a57761o0122o
57761.272948  14.861  0.013  4127   56 o  0   1.91 344.70508  18.29373  9513.34  8523.72 3.98 3.31  87.6 -0.467 18.52 19.40 02a57761o0137o
57765.239645  14.847  0.015  4180   61 o  0   1.84 344.70508  18.29373  8164.31  5438.35 3.67 3.18 -88.7 -0.447 18.21 18.72 02a57765o0099o
57765.245509  14.863  0.016  4120   65 o  0   1.62 344.70508  18.29373  8145.41  5400.98 3.67 3.14 -89.9 -0.438 18.18 18.66 02a57765o0109o
57777.221338  15.226  0.011  2949   32 c  0   1.97 344.70508  18.29373  8152.26  5821.03 4.27 3.95  88.9 -0.397 19.04 20.61 02a57777o0048c
57777.229749  15.214  0.010  2981   30 c  0   2.18 344.70508  18.29373  8130.85  5783.03 4.27 3.84  87.7 -0.408 19.14 20.81 02a57777o0065c
57905.575364  14.874  0.005  4076   22 o  0  17.90 344.70508  18.29373   993.68  3267.54 2.11 2.00  28.5 -0.479 19.59 20.68 02a57905o0401o
57905.586774  14.857  0.006  4142   23 o  0  12.22 344.70508  18.29373  1011.89  3307.95 2.08 2.00  21.0 -0.477 19.60 20.67 02a57905o0423o
57905.598131  14.871  0.005  4089   22 o  0  19.26 344.70508  18.29373   955.99  3230.72 2.08 1.99  12.3 -0.477 19.58 20.70 02a57905o0445o
57905.609282  14.876  0.006  4070   23 o  0  13.61 344.70508  18.29373   936.87  3346.75 2.16 2.09  19.3 -0.479 19.47 20.49 02a57905o0467o
57905.620449  14.866  0.008  4106   34 o  0   2.89 344.70508  18.29373   972.67  3290.11 2.18 2.13  11.0 -0.467 18.47 18.62 02a57905o0489o
57928.606891  14.879  0.005  4060   22 o  0   6.98 344.70508  18.29373   192.03  6331.63 2.86 2.69 -76.4 -0.444 19.42 20.93 01a57928o0692o
57928.618551  14.883  0.008  4045   33 o  0   3.91 344.70508  18.29373   177.84  6248.07 2.81 2.67 -85.2 -0.444 18.72 19.51 01a57928o0709o
57930.614994  14.861  0.006  4127   26 o  0   2.22 344.70508  18.29373  1564.36  6397.29 3.34 2.57  -9.2 -0.424 19.09 20.25 02a57930o0724o
57930.626051  14.875  0.022  4072   89 o  0   1.11 344.70508  18.29373  1543.24  6358.44 2.92 2.53 -24.6 -0.389 17.28 17.60 02a57930o0741o
57932.593283  14.869  0.005  4095   22 o  0  11.72 344.70508  18.29373  1344.80  7386.81 2.99 2.68  71.5 -0.449 19.61 21.49 01a57932o0660o
57932.604758  14.870  0.005  4091   22 o  0   8.01 344.70508  18.29373  1331.59  7306.08 3.00 2.80  67.5 -0.449 19.58 21.44 01a57932o0677o
57932.614966  14.882  0.006  4048   24 o  0   3.37 344.70508  18.29373  1390.08  7339.84 2.98 2.70  71.5 -0.449 19.31 20.65 01a57932o0694o
57932.626454  14.873  0.054  4082  218 o  0   0.95 344.70508  18.29373  1410.96  7178.56 3.08 2.78  70.3 -0.518 17.52 17.90 01a57932o0711o
57936.597952  14.891  0.006  4013   22 o  0   7.31 344.70508  18.29373  8970.34  6986.02 3.20 2.95  54.9 -0.435 19.55 21.27 01a57936o0677o
57936.609373  14.892  0.005  4010   22 o  0   5.96 344.70508  18.29373  8956.15  6904.60 3.22 2.95  56.6 -0.427 19.52 21.11 01a57936o0694o
57936.620794  14.894  0.011  4002   43 o  0   1.95 344.70508  18.29373  9016.24  6933.86 3.24 2.88  50.2 -0.447 18.64 19.48 01a57936o0711o
57940.571866  14.862  0.006  4121   23 o  0   6.97 344.70508  18.29373  2004.87  6578.28 3.00 2.77  83.6 -0.454 19.32 20.69 01a57940o0641o
57940.581680  14.876  0.005  4072   22 o  0   4.45 344.70508  18.29373  1990.95  6502.41 3.02 2.79  72.4 -0.449 19.39 20.97 01a57940o0658o
57940.591729  14.872  0.005  4084   22 o  0   5.46 344.70508  18.29373  2051.84  6540.82 3.10 2.78  69.5 -0.443 19.55 21.37 01a57940o0675o
57940.602087  14.876  0.005  4069   22 o  0   7.52 344.70508  18.29373  2074.27  6384.72 3.10 2.78  66.6 -0.446 19.58 21.45 01a57940o0692o
57942.581746  14.851  0.007  4165   31 o  0   7.01 344.70508  18.29373   966.06  6796.46 2.30 1.95   9.5 -0.480 19.14 19.74 02a57942o0621o
57942.596696  14.874  0.006  4077   26 o  0  16.36 344.70508  18.29373   947.03  6758.08 2.20 1.99  14.2 -0.485 19.16 19.77 02a57942o0650o
57942.605751  14.872  0.007  4084   28 o  0   7.88 344.70508  18.29373  1003.71  6835.59 2.18 2.01  17.7 -0.481 19.19 19.79 02a57942o0667o
57942.615484  14.857  0.006  4142   26 o  0  16.38 344.70508  18.29373  1019.24  6713.12 2.13 1.92   7.9 -0.484 19.09 19.66 02a57942o0684o
57946.586305  14.873  0.007  4082   31 o  0   4.80 344.70508  18.29373  9128.45  7804.98 2.77 2.23   3.5 -0.459 18.97 19.78 02a57946o0637o
57946.595241  14.857  0.008  4143   32 o  0   3.72 344.70508  18.29373  9108.24  7766.08 2.64 2.41   7.4 -0.467 18.97 19.77 02a57946o0654o
57946.605806  14.863  0.007  4120   30 o  0   5.15 344.70508  18.29373  9160.92  7842.63 2.90 2.43   5.2 -0.459 18.97 19.77 02a57946o0671o
57946.615387  14.869  0.008  4095   34 o  0   4.61 344.70508  18.29373  9178.17  7726.38 3.03 2.12   1.6 -0.488 18.91 19.66 02a57946o0688o
57948.552914  14.883  0.012  4045   50 o  0   1.28 344.70508  18.29373   392.23  5804.44 3.36 2.61 -89.3 -0.432 18.47 19.20 01a57948o0589o
57948.556968  14.865  0.019  4111   77 o  0   1.35 344.70508  18.29373  9993.81  5764.49 3.58 2.76 -83.8 -0.449 17.94 18.80 01a57948o0597o
57948.558428  14.904  0.019  3965   75 o  0   1.32 344.70508  18.29373   374.18  5743.25 3.28 2.62 -85.9 -0.437 18.00 18.49 01a57948o0600o
57948.572333  14.884  0.014  4041   55 o  0   1.33 344.70508  18.29373   438.15  5768.13 3.25 2.62  86.3 -0.438 18.14 19.01 01a57948o0623o
57948.574532  14.949  0.214  3806  816 o  0   1.23 344.70508  18.29373  9986.65  5660.50 3.72 2.89 -87.9 -0.594 16.02 16.15 01a57948o0626o
57948.584203  14.900  0.037  3980  145 o  0   1.04 344.70508  18.29373  9685.18  4669.83 3.66 3.26 -83.9 -0.415 16.80 17.21 01a57948o0640o
57948.586017  14.772  0.065  4479  291 o  0   1.64 344.70508  18.29373 10047.01  5692.52 3.68 2.85 -87.6 -0.456 16.74 17.00 01a57948o0643o
57948.596763  14.866  0.016  4108   67 o  0   1.10 344.70508  18.29373    74.01  4782.16 3.43 3.08  80.4 -0.417 17.85 18.66 01a57948o0660o
57952.538182  14.880  0.007  4055   29 o  0   5.31 344.70508  18.29373   652.82  6240.48 2.88 2.46 -88.9 -0.463 19.18 20.63 01a57952o0560o
57952.553320  14.882  0.007  4049   29 o  0   2.74 344.70508  18.29373  9493.15  4125.76 3.34 2.98 -83.7 -0.429 19.06 20.55 01a57952o0590o
57952.558207  14.873  0.007  4082   27 o  0   4.52 344.70508  18.29373 10282.24  6147.60 3.29 2.74 -86.5 -0.445 19.20 20.69 01a57952o0599o
57952.563347  14.886  0.007  4032   28 o  0   2.96 344.70508  18.29373 10247.04  6088.10 3.45 2.81 -86.3 -0.437 19.14 20.75 01a57952o0608o
57952.563831  14.884  0.007  4040   27 o  0   2.90 344.70508  18.29373   699.23  6178.54 3.13 2.59 -88.4 -0.449 19.24 20.89 01a57952o0609o
57952.575481  14.879  0.021  4060   85 o  0   1.31 344.70508  18.29373  9424.00  4254.63 3.15 2.91 -85.0 -0.433 17.29 18.24 01a57952o0627o
57952.577293  14.852  0.033  4161  139 o  0   0.89 344.70508  18.29373 10329.30  6114.24 3.38 2.85 -85.5 -0.438 17.28 18.28 01a57952o0630o
57956.535135  14.894  0.006  4002   24 o  0   4.57 344.70508  18.29373   324.13  6666.53 4.18 3.52  88.5 -0.354 19.24 21.35 01a57956o0560o
57956.550872  14.882  0.006  4046   26 o  0   2.66 344.70508  18.29373  9752.53  3630.10 4.77 4.36 -19.4 -0.350 19.08 21.34 01a57956o0589o
57956.551359  14.885  0.007  4036   28 o  0   1.84 344.70508  18.29373  9827.55  3708.30 5.29 4.77 -76.6 -0.361 19.00 21.34 01a57956o0590o
57956.556117  14.878  0.006  4061   25 o  0   4.75 344.70508  18.29373  9957.77  6558.66 4.33 3.45 -85.8 -0.377 19.28 21.34 01a57956o0599o
57956.560978  14.877  0.006  4065   24 o  0   5.72 344.70508  18.29373  9996.62  6578.76 4.13 3.14 -83.0 -0.396 19.31 21.32 01a57956o0607o
57956.561835  14.893  0.007  4006   26 o  0   2.74 344.70508  18.29373  9737.14  3790.60 4.64 4.33 -23.4 -0.337 19.08 21.35 01a57956o0608o
57956.565983  14.903  0.006  3970   24 o  0   3.75 344.70508  18.29373   194.51  3830.05 3.65 3.03  85.0 -0.421 19.39 21.38 01a57956o0615o
57956.578629  14.884  0.006  4042   25 o  0   2.89 344.70508  18.29373   125.19  3919.88 4.51 4.05   6.8 -0.346 19.12 21.38 01a57956o0635o
57958.543314  14.875  0.005  4075   22 o  0  16.48 344.70508  18.29373  1658.93  3411.90 2.08 1.86  51.2 -0.464 19.82 21.24 02a57958o0221o
57958.559296  14.833  0.009  4236   38 o  0   7.45 344.70508  18.29373  8809.24  6983.64 2.02 1.96 -19.9 -0.480 18.85 20.18 02a57958o0251o
57958.569685  14.861  0.006  4128   23 o  0  22.11 344.70508  18.29373  8861.85  7060.05 2.05 2.02 -25.3 -0.496 19.80 21.24 02a57958o0268o
57958.580939  14.877  0.006  4065   22 o  0  39.57 344.70508  18.29373  8877.29  6944.64 2.13 2.07 -26.7 -0.480 19.78 21.22 02a57958o0288o
57960.536520  14.886  0.006  4034   23 o  0   8.80 344.70508  18.29373  1238.78  6852.59 3.30 2.62 -87.5 -0.450 19.48 21.31 01a57960o0576o
57960.541836  14.875  0.006  4075   24 o  0   6.41 344.70508  18.29373  8916.58  3482.24 3.49 2.72 -84.9 -0.447 19.50 21.31 01a57960o0586o
57960.542322  14.890  0.006  4019   24 o  0   6.23 344.70508  18.29373  8860.84  3407.62 3.47 2.70 -85.7 -0.448 19.50 21.31 01a57960o0587o
57960.552335  14.890  0.006  4018   25 o  0   4.82 344.70508  18.29373  8845.47  3563.89 3.55 3.15 -82.9 -0.416 19.38 21.33 01a57960o0605o
57964.532558  14.868  0.006  4100   24 o  0   3.54 344.70508  18.29373  1474.72  3577.91 2.97 2.70  81.8 -0.465 19.42 21.09 01a57964o0573o
57964.538224  14.895  0.006  3998   25 o  0   4.86 344.70508  18.29373  1495.65  3639.86 2.91 2.62  86.6 -0.473 19.45 21.09 01a57964o0583o
57964.548125  14.872  0.006  4085   23 o  0   6.32 344.70508  18.29373  1421.64  3601.34 3.00 2.63  89.1 -0.465 19.44 21.11 01a57964o0603o
57964.560982  14.880  0.006  4056   24 o  0   4.77 344.70508  18.29373  1407.84  3769.22 3.15 2.72  86.0 -0.454 19.38 21.17 01a57964o0627o
57966.553904  14.873  0.005  4081   21 o  0  19.07 344.70508  18.29373  7863.73  5480.52 2.38 2.11 -36.5 -0.423 19.69 21.07 02a57966o0574o
57966.559020  14.872  0.005  4083   22 o  0  12.04 344.70508  18.29373  7846.91  5442.76 2.38 2.08 -40.4 -0.422 19.73 21.09 02a57966o0584o
57966.559507  14.864  0.005  4114   22 o  0  14.98 344.70508  18.29373  7920.49  5520.83 2.41 2.10 -46.8 -0.425 19.69 21.10 02a57966o0585o
57966.569671  14.859  0.006  4132   23 o  0   8.58 344.70508  18.29373  7937.44  5403.64 2.50 2.20 -31.4 -0.419 19.65 21.08 02a57966o0603o
57968.513348  14.902  0.008  3973   32 o  0   2.78 344.70508  18.29373  8613.53  5712.16 3.63 2.86 -86.2 -0.428 18.89 20.23 01a57968o0377o
57968.517680  14.731  0.007  4654   31 o  0  64.96 344.70508  18.29373  1541.57  4646.72 3.09 2.64  88.3 -0.469 19.02 20.51 01a57968o0385o
57968.531701  14.876  0.007  4072   29 o  0   3.86 344.70508  18.29373  1469.68  4741.56 3.23 2.69 -86.4 -0.451 19.18 21.00 01a57968o0413o
57968.535278  14.893  0.007  4007   27 o  0   5.15 344.70508  18.29373  1487.89  4639.12 3.19 2.69  87.3 -0.455 19.28 21.19 01a57968o0420o
57971.529119  14.877  0.018  4065   75 o  0   2.93 344.70508  18.29373  8602.21  7719.85 2.17 2.10 -28.7 -0.478 18.27 18.62 02a57971o0540o
57971.545247  14.884  0.007  4041   29 o  0   5.33 344.70508  18.29373  8581.36  7680.20 2.15 2.10 -17.1 -0.463 19.04 19.65 02a57971o0570o
57971.554831  14.887  0.007  4030   29 o  0   5.97 344.70508  18.29373  8640.40  7763.12 2.12 2.07 -28.0 -0.470 18.89 19.52 02a57971o0589o
57971.555589  14.874  0.008  4077   32 o  0   3.64 344.70508  18.29373  8658.55  7646.58 2.12 2.06 -46.2 -0.479 19.01 19.62 02a57971o0590o
57973.486722  -5.279  0.864 469629851723 405680254893 o  0   1.76 344.70508  18.29373  2152.27  5724.63 5.40 5.40   0.0 -0.136 -6.10 -5.82 01a57973o0476o
57973.495118  -7.255  0.233 2898502841456 675310288016 o  0   1.24 344.70508  18.29373  2134.26  5655.05 14.48 8.95   0.0 -0.136 -6.88 -5.41 01a57973o0493o
57973.505253  -4.196  0.923 173129377946 159828506340 o  0   1.04 344.70508  18.29373  7943.77  4584.01 4.05 3.92  10.2 -0.136 -6.17 -5.77 01a57973o0512o
57973.518322  13.844  0.076 10531  795 o  0   1.11 344.70508  18.29373  7928.68  4749.34 19.37 4.35   0.0 -0.676 16.28 16.43 01a57973o0537o
57975.533984  14.882  0.007  4047   29 o  0   2.98 344.70508  18.29373  8319.02  6356.19 2.33 2.14 -33.0 -0.419 18.92 19.44 02a57975o0534o
57975.539957  14.887  0.007  4030   28 o  0   3.85 344.70508  18.29373  8301.08  6317.71 2.27 2.10 -46.1 -0.426 18.94 19.42 02a57975o0544o
57975.550194  14.873  0.007  4081   30 o  0   2.33 344.70508  18.29373  8354.49  6394.90 2.28 2.12 -33.1 -0.425 18.91 19.40 02a57975o0564o
57977.499116  14.875  0.007  4074   29 o  0   2.32 344.70508  18.29373  8619.32  2410.78 3.22 3.13 -62.1 -0.414 18.95 20.11 01a57977o0489o
57977.515767  14.879  0.007  4057   30 o  0   1.53 344.70508  18.29373  8641.79  2516.24 3.22 3.16 -62.6 -0.406 18.94 20.09 01a57977o0519o
57977.527089  14.886  0.007  4033   28 o  0   2.91 344.70508  18.29373  8592.85  2484.19 3.09 2.96 -80.2 -0.422 18.97 20.06 01a57977o0539o
57977.527622  14.888  0.007  4026   30 o  0   2.08 344.70508  18.29373  8575.04  2603.67 3.07 2.99 -76.4 -0.425 18.99 20.06 01a57977o0540o
57979.531230  14.860  0.006  4130   25 o  0   9.96 344.70508  18.29373  9078.24  7607.65 2.08 2.07 -15.0 -0.482 19.50 20.47 02a57979o0519o
57979.536505  14.851  0.006  4164   24 o  0  18.36 344.70508  18.29373  9097.87  7648.62 2.03 1.97  11.6 -0.472 19.51 20.49 02a57979o0528o
57979.542848  14.860  0.006  4130   23 o  0  26.27 344.70508  18.29373  9135.62  7688.41 2.05 1.99  -3.3 -0.480 19.56 20.51 02a57979o0539o
57979.552881  14.867  0.006  4104   25 o  0  11.74 344.70508  18.29373  9151.42  7571.43 2.09 2.06  -5.3 -0.485 19.52 20.50 02a57979o0557o
57981.495254  14.883  0.006  4044   24 o  0   4.94 344.70508  18.29373  9214.88  3088.10 3.21 2.79 -85.4 -0.435 19.50 21.24 01a57981o0486o
57981.500031  14.872  0.006  4086   24 o  0   4.60 344.70508  18.29373  9235.10  3145.50 3.26 2.78 -83.9 -0.435 19.51 21.23 01a57981o0495o
57981.511284  14.871  0.006  4090   24 o  0   4.72 344.70508  18.29373  9183.19  3114.37 3.30 2.85 -85.5 -0.429 19.50 21.23 01a57981o0515o
57981.523180  14.864  0.006  4115   24 o  0   4.84 344.70508  18.29373  9168.71  3278.77 3.12 2.70 -82.6 -0.447 19.53 21.22 01a57981o0537o
57983.508053  15.206  0.006  3003   18 c  0  16.56 344.70508  18.29373  8924.78  6824.10 2.47 2.44 -81.2 -0.445 19.91 21.86 02a57983o0498c
57983.523894  15.191  0.006  3046   19 c  0  15.57 344.70508  18.29373  8904.46  6783.93 2.45 2.44 -38.8 -0.444 19.86 21.84 02a57983o0528c
57983.535428  15.207  0.006  3001   18 c  0  14.88 344.70508  18.29373  8982.85  6866.85 2.49 2.46 -12.1 -0.447 19.87 21.81 02a57983o0548c
57983.535912  15.198  0.006  3024   19 c  0   8.36 344.70508  18.29373  9000.84  6750.82 2.47 2.46 -38.4 -0.447 19.85 21.81 02a57983o0549c
57985.491434  14.877  0.006  4066   25 o  0   6.00 344.70508  18.29373 10081.16  4471.41 3.53 2.85 -89.4 -0.451 19.44 21.32 01a57985o0427o
57985.496582  14.877  0.006  4068   24 o  0   7.23 344.70508  18.29373 10064.08  4453.64 3.56 2.91 -86.9 -0.450 19.45 21.30 01a57985o0436o
57985.497097  14.879  0.006  4060   25 o  0   8.19 344.70508  18.29373   450.54  4529.64 3.16 2.57  86.6 -0.472 19.46 21.33 01a57985o0437o
57985.502082  14.888  0.006  4026   24 o  0   7.42 344.70508  18.29373   469.65  4588.54 3.17 2.58  82.9 -0.467 19.45 21.33 01a57985o0446o
57985.502595  14.875  0.006  4075   25 o  0   5.85 344.70508  18.29373 10028.61  4440.10 3.53 2.74 -86.9 -0.439 19.48 21.33 01a57985o0447o
57985.512711  14.889  0.006  4023   25 o  0   5.98 344.70508  18.29373 10015.25  4597.23 3.66 2.79 -86.2 -0.440 19.48 21.34 01a57985o0465o
57985.513268  14.895  0.006  4001   24 o  0   6.37 344.70508  18.29373   418.21  4555.85 3.29 2.72  84.2 -0.456 19.42 21.36 01a57985o0466o
57985.525282  14.882  0.006  4048   24 o  0   4.93 344.70508  18.29373   404.21  4720.63 3.20 2.61  85.2 -0.459 19.46 21.35 01a57985o0488o
57987.499672  15.224  0.006  2953   18 c  0   8.71 344.70508  18.29373  8538.11  6979.26 2.55 2.49 -85.2 -0.428 19.86 21.77 02a57987o0343c
57987.505330  15.204  0.006  3008   19 c  0  11.58 344.70508  18.29373  8520.28  6940.63 2.51 2.46 -76.5 -0.431 19.73 21.64 02a57987o0353c
57987.515390  15.220  0.006  2965   18 c  0  10.45 344.70508  18.29373  8593.11  7017.68 2.59 2.57 -50.5 -0.425 19.84 21.77 02a57987o0373c
57987.527376  15.209  0.006  2996   19 c  0   9.26 344.70508  18.29373  8613.90  6904.25 2.57 2.50 -79.3 -0.429 19.83 21.76 02a57987o0395c
57989.474084  14.893  0.006  4009   25 o  0   3.60 344.70508  18.29373  8108.44  3439.77 3.06 3.01  12.4 -0.423 19.30 20.88 01a57989o0457o
57989.490325  14.898  0.008  3988   32 o  0   2.09 344.70508  18.29373  8075.30  3467.06 4.87 3.10  -0.4 -0.403 18.87 20.66 01a57989o0486o
57989.490853  14.890  0.008  4016   33 o  0   2.26 344.70508  18.29373  8131.41  3545.97 5.20 3.16  -0.3 -0.425 18.78 20.63 01a57989o0487o
57989.502144 -16.731  0.016  -737   12 o  0 453.47 344.70508  18.29373  8061.93  3630.61 3.09 3.01  89.7 -0.420 19.10 20.66 01a57989o0508o
57991.522763  15.217  0.008  2974   23 c  0   6.76 344.70508  18.29373  9061.77  2714.70 2.63 2.49 -66.5 -0.413 19.35 21.12 02a57991o0422c
