###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57998.557983  14.701  0.007  4780   31 o  0   3.50   2.42431  63.50621    76.76  7606.94 3.29 2.60 -88.8 -0.406 19.27 20.90 01a57998o0662o
58002.465462  17.047  7.350   551 4050 o  0   1.00   2.42431  63.50621  9151.91  3128.81 34.31 18.73 -84.8 -0.136 15.58 16.10 01a58002o0465o
58002.474727  14.667  0.018  4934   87 o  0   1.14   2.42431  63.50621  9206.98  3134.22 3.50 3.23 -55.3 -0.434 17.34 18.00 01a58002o0483o
58002.491999  14.694  0.009  4812   42 o  0   1.89   2.42431  63.50621  9235.12  2951.27 3.42 3.15 -51.6 -0.429 18.29 19.13 01a58002o0519o
58004.475483  14.660  0.007  4966   33 o  0   6.39   2.42431  63.50621  7247.18  3775.75 2.11 2.03 -69.0 -0.489 18.86 19.41 02a58004o0515o
58004.475940  14.657  0.007  4980   34 o  0   4.66   2.42431  63.50621  7221.23  3736.16 2.12 2.04 -77.8 -0.496 18.90 19.41 02a58004o0516o
58004.493446  14.660  0.007  4964   32 o  0   5.53   2.42431  63.50621  3168.16  6723.09 2.22 2.01  11.6 -0.480 18.91 19.41 02a58004o0551o
58004.494499  14.664  0.007  4950   33 o  0   7.00   2.42431  63.50621  7276.77  3813.55 2.03 1.97 -88.1 -0.500 18.92 19.41 02a58004o0553o
58010.462572  14.696  0.006  4804   30 o  0   3.58   2.42431  63.50621  1485.75  7466.87 3.18 2.68 -88.4 -0.479 19.26 20.90 01a58010o0521o
58010.472607  14.669  0.005  4925   26 o  0   5.29   2.42431  63.50621  8406.07  2717.82 3.48 2.94 -75.1 -0.458 19.23 20.88 01a58010o0541o
58010.473982  14.699  0.006  4790   30 o  0   3.28   2.42431  63.50621  8469.12  2791.57 3.52 2.96 -78.6 -0.454 19.23 20.88 01a58010o0544o
58010.490427  14.686  0.006  4849   29 o  0   5.27   2.42431  63.50621  1420.73  7651.77 3.23 2.65 -89.8 -0.470 19.20 20.75 01a58010o0577o
58012.464227  15.014  0.006  3585   21 c  0   3.44   2.42431  63.50621  6243.16  1086.58 2.78 2.62  87.4 -0.408 19.63 21.48 02a58012o0538c
58012.473478  14.992  0.006  3657   21 c  0   3.69   2.42431  63.50621  6218.37  1048.79 3.03 2.86 -84.2 -0.413 19.59 21.53 02a58012o0558c
58012.474846  14.992  0.006  3659   21 c  0   3.68   2.42431  63.50621  6286.34  1126.70 2.87 2.69  86.2 -0.407 19.62 21.53 02a58012o0561c
58012.475758  14.992  0.006  3658   20 c  0   5.70   2.42431  63.50621  6304.08  1010.02 2.75 2.61  81.7 -0.413 19.66 21.53 02a58012o0563c
58014.443254  14.675  0.006  4898   28 o  0   4.33   2.42431  63.50621  9090.32  1270.04 3.32 3.15 -62.1 -0.437 19.23 20.79 01a58014o0485o
58014.452166  14.646  0.006  5028   28 o  0   4.87   2.42431  63.50621  1514.71  9397.28 2.83 2.64 -79.5 -0.513 19.25 20.74 01a58014o0504o
58014.471030  14.650  0.006  5013   28 o  0   4.84   2.42431  63.50621  1458.02  9314.17 2.83 2.61 -81.7 -0.511 19.27 20.68 01a58014o0541o
58014.474571  14.637  0.006  5072   29 o  0   4.12   2.42431  63.50621  1440.10  9427.48 2.86 2.69 -77.8 -0.508 19.23 20.65 01a58014o0548o
58022.441136  14.656  0.006  4986   29 o  0   3.33   2.42431  63.50621  2761.15  9590.19 2.97 2.56 -85.7 -0.501 19.22 20.59 01a58022o0496o
58022.450831  14.650  0.006  5012   29 o  0   4.10   2.42431  63.50621  2780.51  9666.83 3.01 2.61 -86.6 -0.497 19.22 20.61 01a58022o0517o
58022.452207  14.656  0.006  4984   28 o  0   3.41   2.42431  63.50621  2711.24  9593.18 3.08 2.73 -85.5 -0.487 19.16 20.62 01a58022o0520o
58022.453123  14.652  0.006  5002   28 o  0   6.21   2.42431  63.50621  2693.69  9713.81 2.95 2.61 -86.6 -0.504 19.23 20.62 01a58022o0522o
58026.449356  14.664  0.006  4948   32 o  0   4.30   2.42431  63.50621  9771.63  6187.80 3.87 2.83 -89.2 -0.458 19.05 20.35 01a58026o0420o
58026.449813  14.672  0.007  4912   33 o  0   3.20   2.42431  63.50621  9798.52  6226.21 3.86 2.81 -87.4 -0.460 19.04 20.36 01a58026o0421o
58026.466731  14.676  0.006  4893   30 o  0   4.39   2.42431  63.50621  9747.92  6200.75 4.07 3.12 -87.5 -0.444 18.98 20.43 01a58026o0457o
58026.470408  14.697  0.006  4799   31 o  0   4.05   2.42431  63.50621  9727.37  6335.18 4.04 3.03 -87.4 -0.446 19.02 20.45 01a58026o0465o
58028.457369  14.640  0.006  5056   32 o  0   6.52   2.42431  63.50621  8343.71  1624.63 2.18 1.94  56.4 -0.492 19.03 19.63 02a58028o0557o
58028.466631  14.636  0.008  5076   41 o  0   4.00   2.42431  63.50621  8327.15  1582.06 2.21 1.91  55.1 -0.485 18.53 19.01 02a58028o0577o
58028.484075  14.699  0.041  4792  194 o  0   0.69   2.42431  63.50621  8387.66  1665.76 2.23 1.95  56.3 -0.483 16.87 16.90 02a58028o0614o
58028.487282  14.562  0.118  5433  643 o  0   1.82   2.42431  63.50621  8414.09  1549.22 2.18 1.94  59.7 -0.502 16.00 16.07 02a58028o0621o
58030.460512  14.653  0.008  5000   42 o  0   1.98   2.42431  63.50621  3050.48  8788.17 3.03 2.73 -85.1 -0.484 18.55 19.31 01a58030o0390o
58030.469348  14.663  0.011  4950   54 o  0   1.62   2.42431  63.50621  3081.66  8862.50 3.05 2.73  89.4 -0.479 18.45 19.24 01a58030o0409o
58030.471180  14.640  0.010  5057   51 o  0   1.85   2.42431  63.50621  3013.07  8790.00 2.97 2.62 -88.5 -0.503 18.43 19.12 01a58030o0413o
58030.486575  14.646  0.013  5032   64 o  0   1.08   2.42431  63.50621  3006.96  8964.92 3.12 2.79  87.1 -0.468 18.34 19.04 01a58030o0446o
58034.451220  14.610  0.131  5201  682 o  0   1.15   2.42431  63.50621  3067.05  8697.16 2.89 2.83 -67.0 -0.475 16.45 16.79 01a58034o0456o
58034.460476  14.727  0.166  4670  774 o  0   1.11   2.42431  63.50621  3099.50  8773.80 2.94 2.85  16.5 -0.531 16.37 16.51 01a58034o0476o
58034.461851  14.546  0.208  5516 1148 o  0   0.99   2.42431  63.50621  3030.31  8699.30 3.01 2.96  -3.0 -0.526 16.11 16.25 01a58034o0479o
58034.477194  14.767  0.193  4499  869 o  0   1.34   2.42431  63.50621  3025.86  8873.67 3.08 2.97  83.8 -0.545 16.28 16.52 01a58034o0512o
58036.457725  14.642  0.006  5047   29 o  0   8.45   2.42431  63.50621  6560.73  1824.68 2.09 2.02 -67.1 -0.475 19.25 20.01 02a58036o0544o
58036.475688  14.647  0.006  5025   28 o  0   8.21   2.42431  63.50621  6531.24  1786.79 2.18 2.14 -89.7 -0.458 19.20 19.97 02a58036o0582o
58036.477057  14.651  0.006  5009   29 o  0   5.32   2.42431  63.50621  6599.43  1864.63 2.09 2.02  89.4 -0.475 19.26 19.97 02a58036o0585o
58036.493489  14.662  0.006  4957   29 o  0   3.80   2.42431  63.50621  6620.55  1727.76 2.11 2.05  62.1 -0.467 19.19 19.93 02a58036o0620o
58038.414826  14.693  0.007  4816   35 o  0   2.97   2.42431  63.50621 10363.74  7933.57 3.39 2.91  82.8 -0.410 18.89 20.26 01a58038o0487o
58038.432200  14.698  0.006  4797   29 o  0   5.74   2.42431  63.50621 10332.28  7966.18 3.43 2.98  81.9 -0.389 19.07 20.49 01a58038o0524o
58038.432658  14.682  0.006  4866   29 o  0   4.03   2.42431  63.50621 10395.03  8040.27 3.37 2.94  80.2 -0.412 19.10 20.50 01a58038o0525o
58038.434950  14.684  0.006  4859   28 o  0   5.83   2.42431  63.50621 10312.55  8099.88 3.34 2.86  87.3 -0.405 19.13 20.45 01a58038o0530o
58038.442404  14.686  0.006  4851   30 o  0   3.77   2.42431  63.50621   319.34  8182.86 3.23 2.87  86.6 -0.410 19.03 20.38 01a58038o0546o
58038.451762  14.669  0.006  4924   30 o  0   5.53   2.42431  63.50621   340.76  8259.08 3.16 2.81  88.1 -0.417 19.03 20.36 01a58038o0566o
58038.453138  14.692  0.006  4823   29 o  0   6.79   2.42431  63.50621   281.06  8183.54 3.10 2.70  88.1 -0.411 19.06 20.36 01a58038o0569o
58038.468103  14.732  0.039  4646  180 o  0   1.00   2.42431  63.50621   272.62  8355.67 3.19 2.75  89.7 -0.409 17.01 18.20 01a58038o0601o
58040.428190  14.651  0.005  5008   27 o  0  21.42   2.42431  63.50621  7003.88  3703.50 2.07 1.89  56.9 -0.496 19.54 20.68 02a58040o0514o
58040.438032  14.654  0.005  4994   26 o  0  12.33   2.42431  63.50621  6985.76  3661.30 2.09 1.93  57.2 -0.482 19.53 20.72 02a58040o0535o
58040.457771  14.661  0.005  4963   26 o  0  27.18   2.42431  63.50621  7043.94  3742.13 2.15 1.99  57.4 -0.481 19.46 20.59 02a58040o0577o
58040.474123  14.641  0.005  5055   25 o  0  21.05   2.42431  63.50621  7058.97  3625.77 2.11 1.93  54.2 -0.484 19.49 20.59 02a58040o0611o
58042.425100  14.682  0.008  4868   37 o  0   2.48   2.42431  63.50621  1551.77  9699.48 3.30 2.72 -86.0 -0.481 18.84 20.30 01a58042o0510o
58042.434384  14.679  0.010  4880   48 o  0   1.76   2.42431  63.50621  1572.38  9776.84 3.24 2.69 -88.1 -0.483 18.49 19.89 01a58042o0530o
58042.435298  14.743  0.011  4600   49 o  0   3.45   2.42431  63.50621  2165.33    60.24 3.33 2.94  75.2 -0.442 18.52 20.00 01a58042o0532o
58042.451119 -23.386 25.286    -2   41 o  0   0.30   2.42431  63.50621  2124.51    38.43 3.46 3.03  76.2 -0.441 19.09 20.64 01a58042o0566o
58042.451578  14.664  0.007  4950   33 o  0   2.42   2.42431  63.50621  1523.39  9760.94 3.26 2.75 -83.8 -0.486 19.16 20.57 01a58042o0567o
58042.454786  14.658  0.006  4974   29 o  0   3.11   2.42431  63.50621  1508.90  9891.38 3.45 3.00  86.9 -0.473 19.07 20.52 01a58042o0574o
58042.455709  14.653  0.006  4996   31 o  0   4.10   2.42431  63.50621  2114.28   175.00 3.21 2.79  72.0 -0.460 19.12 20.62 01a58042o0576o
58044.449139  15.024  0.006  3553   22 c  0   6.43   2.42431  63.50621  8233.97  3952.93 2.96 2.68  62.8 -0.424 19.53 21.30 02a58044o0061c
58044.458445  15.016  0.006  3577   22 c  0   3.76   2.42431  63.50621  8216.82  3910.73 3.01 2.75  56.5 -0.423 19.46 21.28 02a58044o0081c
58044.475983  15.030  0.007  3531   23 c  0   2.47   2.42431  63.50621  8274.15  3993.55 3.20 2.89  58.7 -0.414 19.41 21.21 02a58044o0118c
58044.479178  15.025  0.006  3549   23 c  0   3.59   2.42431  63.50621  8291.22  3877.58 3.12 2.80  58.6 -0.405 19.45 21.20 02a58044o0125c
58046.423288  14.690  0.006  4832   29 o  0   3.01   2.42431  63.50621  1565.86  7766.47 3.26 2.87 -89.1 -0.452 19.21 20.88 01a58046o0502o
58046.432097  14.687  0.006  4844   29 o  0   2.93   2.42431  63.50621  1597.30  7840.66 3.28 2.88 -88.0 -0.448 19.23 20.86 01a58046o0521o
58046.433929  14.697  0.006  4799   27 o  0   3.32   2.42431  63.50621  1528.83  7766.49 3.31 2.90  87.6 -0.443 19.21 20.86 01a58046o0525o
58046.448878  14.669  0.006  4923   29 o  0   2.97   2.42431  63.50621  1523.02  7938.56 3.33 3.01  86.1 -0.441 19.19 20.89 01a58046o0557o
58054.415567  14.710  0.006  4742   30 o  0   2.79   2.42431  63.50621  2272.36  7842.71 3.38 3.02  89.3 -0.453 18.99 20.37 01a58054o0493o
58054.423959  14.703  0.006  4774   30 o  0   2.43   2.42431  63.50621  2234.49  7831.70 3.49 3.05  85.2 -0.457 18.97 20.40 01a58054o0511o
58054.424875  14.688  0.006  4838   31 o  0   2.38   2.42431  63.50621  2305.57  7916.04 3.29 2.99  82.4 -0.458 19.01 20.40 01a58054o0513o
58054.426706  14.577  0.006  5360   33 o  0  43.57   2.42431  63.50621  2220.87  7959.10 3.16 2.85  86.8 -0.463 19.06 20.42 01a58054o0517o
58056.407884  15.207  0.009  3000   26 o  0   2.59   2.42431  63.50621  9405.26  3746.24 2.37 2.11  61.4 -0.466 19.20 19.94 02a58056o0455o
58056.417151  15.192  0.008  3043   24 o  0   4.73   2.42431  63.50621  9388.21  3704.26 2.33 2.09  61.2 -0.474 19.26 19.92 02a58056o0475o
58056.435000  15.107  0.008  3291   26 o  0   4.08   2.42431  63.50621  9446.83  3788.06 2.36 2.12  60.0 -0.471 19.20 19.89 02a58056o0512o
58056.438194  15.074  0.009  3393   29 o  0   1.80   2.42431  63.50621  9463.96  3671.79 2.42 2.14  60.5 -0.469 19.19 19.89 02a58056o0519o
58058.400025  14.714  0.009  4725   40 o  0   2.24   2.42431  63.50621  9685.03  8492.10 3.68 3.18  85.7 -0.429 18.51 19.53 01a58058o0081o
58058.401398  14.688  0.009  4839   44 o  0   1.71   2.42431  63.50621  9714.39  8536.36 3.67 3.20  83.4 -0.419 18.49 19.50 01a58058o0084o
58058.416281  14.730  0.008  4657   39 o  0   1.93   2.42431  63.50621  9674.37  8517.38 3.53 3.12  80.0 -0.419 18.59 19.49 01a58058o0116o
58058.419943  14.690  0.009  4830   41 o  0   2.09   2.42431  63.50621  9656.75  8651.48 3.51 3.03  87.3 -0.428 18.62 19.50 01a58058o0124o
58060.391552  14.687  0.007  4846   36 o  0   5.25   2.42431  63.50621  6237.42  1809.06 2.30 2.26  88.8 -0.440 18.59 18.85 02a58060o0451o
58060.400522  14.676  0.007  4891   35 o  0   1.88   2.42431  63.50621  6208.34  1769.17 2.47 2.39  75.2 -0.422 18.53 18.83 02a58060o0470o
58060.418068  14.669  0.007  4924   32 o  0   2.95   2.42431  63.50621  6274.94  1851.15 2.33 2.25  70.2 -0.442 18.56 18.81 02a58060o0507o
58060.421264  14.671  0.007  4915   34 o  0   2.70   2.42431  63.50621  6284.72  1731.92 2.35 2.28  72.6 -0.437 18.57 18.81 02a58060o0514o
58062.364144  14.792  0.008  4396   35 o  0   2.83   2.42431  63.50621  1220.58  9861.94 3.08 2.60 -87.1 -0.510 18.49 19.18 01a58062o0386o
58062.365519  14.827  0.009  4259   39 o  0   1.54   2.42431  63.50621  1864.59   150.25 3.30 2.83  75.4 -0.452 18.44 19.27 01a58062o0389o
58062.381304  14.892  0.009  4012   37 o  0   1.49   2.42431  63.50621  1890.22   253.68 3.27 2.94  71.9 -0.446 18.47 19.22 01a58062o0423o
58062.382219  14.866  0.010  4108   42 o  0   1.39   2.42431  63.50621  1254.02  9976.37 3.27 2.78 -86.2 -0.482 18.45 19.14 01a58062o0425o
58062.384052  14.925  0.010  3892   40 o  0   1.40   2.42431  63.50621  1185.35  9900.99 3.13 2.74 -88.2 -0.494 18.41 19.14 01a58062o0429o
58062.384509  14.889  0.010  4023   41 o  0   1.26   2.42431  63.50621  1840.36   186.02 3.18 2.88  61.3 -0.460 18.44 19.22 01a58062o0430o
58062.398065  15.007  0.010  3608   36 o  0   1.57   2.42431  63.50621  1832.21   354.29 3.18 2.87  62.6 -0.458 18.46 19.20 01a58062o0459o
58062.398985  14.965  0.011  3750   41 o  0   1.52   2.42431  63.50621  1174.65 10075.51 3.13 2.68 -88.1 -0.500 18.48 19.11 01a58062o0461o
58064.391113  14.663  0.007  4952   33 o  0   4.85   2.42431  63.50621 10008.07  4013.40 2.62 2.24  58.8 -0.481 18.99 19.63 02a58064o0455o
58064.409400  14.662  0.006  4957   32 o  0   5.68   2.42431  63.50621  9971.58  3975.73 2.44 2.05  58.1 -0.505 19.00 19.58 02a58064o0494o
58064.418830  14.675  0.007  4897   33 o  0   9.68   2.42431  63.50621 10036.93  4053.58 2.42 2.12  55.8 -0.498 19.01 19.58 02a58064o0514o
58064.420200  14.664  0.006  4947   32 o  0   6.01   2.42431  63.50621 10063.54  3938.99 2.39 2.08  58.1 -0.514 18.95 19.58 02a58064o0517o
58064.422502 -16.820  1.086  -679  738 o  0   0.23   2.42431  63.50621    30.60  3938.10 2.23 1.95  47.3 -0.392 18.90 19.53 02a58064o0522o
58066.377722  14.674  0.006  4900   29 o  0   4.86   2.42431  63.50621  2962.26  7170.30 3.06 2.57 -89.7 -0.499 19.08 20.36 01a58066o0439o
58066.386992  14.671  0.006  4916   30 o  0   5.43   2.42431  63.50621  2988.73  7244.70 3.03 2.59 -87.1 -0.500 19.08 20.28 01a58066o0459o
58066.404626  14.658  0.006  4974   32 o  0   2.70   2.42431  63.50621  2948.84  7229.57 3.18 2.64  88.7 -0.485 18.94 20.12 01a58066o0497o
58066.407376  14.662  0.007  4958   33 o  0   2.20   2.42431  63.50621  2936.73  7356.92 3.14 2.65  86.6 -0.485 18.95 20.10 01a58066o0503o
58070.375672  14.678  0.006  4884   31 o  0   3.47   2.42431  63.50621  9742.34  8974.51 3.76 3.10 -89.2 -0.437 19.15 20.78 01a58070o0029o
58070.384925  14.700  0.006  4785   30 o  0   2.98   2.42431  63.50621  9773.21  9043.64 3.68 2.99 -86.1 -0.436 19.18 20.81 01a58070o0049o
58070.386300  14.699  0.006  4793   30 o  0   4.52   2.42431  63.50621  9713.40  8977.18 3.87 3.16 -89.3 -0.425 19.14 20.80 01a58070o0052o
58070.401626  14.700  0.006  4787   28 o  0   4.47   2.42431  63.50621  9718.88  9149.77 3.88 2.96 -86.8 -0.431 19.17 20.81 01a58070o0085o
58074.377576  14.693  0.006  4818   27 o  0   5.00   2.42431  63.50621   734.36  7532.35 3.51 2.68  87.8 -0.422 19.16 20.70 01a58074o0432o
58074.385932  14.678  0.006  4884   29 o  0   4.07   2.42431  63.50621   698.73  7518.94 3.44 2.73  87.8 -0.425 19.19 20.71 01a58074o0450o
58074.386848  14.690  0.006  4833   28 o  0   5.06   2.42431  63.50621   761.55  7604.46 3.43 2.71  87.2 -0.433 19.15 20.71 01a58074o0452o
58074.388222  14.684  0.006  4857   29 o  0   4.34   2.42431  63.50621   685.33  7644.66 3.52 2.74  87.9 -0.418 19.19 20.71 01a58074o0455o
58076.380690  14.947  0.006  3811   24 c  0   7.21   2.42431  63.50621  8753.75  4223.77 2.75 2.39  61.9 -0.487 19.58 21.31 02a58076o0372c
58076.390410  14.965  0.006  3750   23 c  0   6.40   2.42431  63.50621  8727.82  4180.89 2.77 2.41  60.0 -0.470 19.59 21.29 02a58076o0393c
58076.407336  14.981  0.006  3695   22 c  0   7.29   2.42431  63.50621  8785.22  4263.99 2.98 2.58  63.1 -0.449 19.45 21.21 02a58076o0429c
58076.410074  14.979  0.013  3703   49 c  0   1.54   2.42431  63.50621  8811.55  4148.53 2.85 2.48  61.6 -0.477 18.70 20.41 02a58076o0435c
58078.357610  14.671  0.006  4916   28 o  0   3.60   2.42431  63.50621  2970.16  8749.54 3.17 2.66 -85.5 -0.478 19.27 20.86 01a58078o0388o
58078.366871  14.677  0.005  4890   26 o  0   5.55   2.42431  63.50621  2998.18  8822.92 3.19 2.68 -83.0 -0.476 19.22 20.84 01a58078o0408o
58078.367787  14.699  0.006  4789   29 o  0   3.46   2.42431  63.50621  2937.41  8746.78 3.29 2.71 -88.8 -0.465 19.27 20.84 01a58078o0410o
58078.383555  14.695  0.006  4810   27 o  0   3.75   2.42431  63.50621  2941.83  8919.65 3.36 2.86  87.9 -0.456 19.17 20.81 01a58078o0444o
58082.342034  14.243  0.387  7290 2820 o  0   1.62   2.42431  63.50621 10146.23  6263.63 3.75 2.74 -87.6 -0.460 13.31 14.34 01a58082o0345o
58082.350832  14.721  0.008  4695   37 o  0   2.82   2.42431  63.50621 10175.39  6329.58 4.07 2.94 -87.5 -0.440 18.64 19.91 01a58082o0364o
58082.353123  14.612  0.042  5188  220 o  0   1.17   2.42431  63.50621 10127.62  6267.77 3.88 2.80 -86.7 -0.443 16.59 17.71 01a58082o0369o
58082.368488  14.691  0.029  4827  142 o  0   1.24   2.42431  63.50621 10130.96  6437.60 4.04 2.99 -88.0 -0.430 16.93 18.29 01a58082o0402o
58082.369864  14.672  0.032  4912  155 o  0   0.65   2.42431  63.50621   136.75  6506.69 3.67 2.84  87.4 -0.404 16.98 18.30 01a58082o0405o
58082.371235  14.688  0.033  4838  160 o  0   0.83   2.42431  63.50621    77.04  6430.33 3.56 2.73  88.9 -0.401 17.23 18.59 01a58082o0408o
58082.386588  12.543  0.080 34908 2783 o  0  27.74   2.42431  63.50621    83.28  6599.28 3.55 2.76  84.2 -0.368 13.82 15.32 01a58082o0441o
58091.336099  14.643  0.008  5043   38 o  0   1.60   2.42431  63.50621  6884.99  1352.67 2.68 2.41  40.6 -0.444 18.34 18.88 02a58091o0333o
58091.344908  14.660  0.008  4965   41 o  0   2.22   2.42431  63.50621  6929.93  1394.87 2.57 2.31  45.0 -0.453 18.40 18.86 02a58091o0352o
58091.345818  14.664  0.009  4948   45 o  0   1.46   2.42431  63.50621  6861.09  1314.55 2.54 2.27  50.6 -0.459 18.35 18.85 02a58091o0354o
58091.347643  14.633  0.008  5091   41 o  0   1.91   2.42431  63.50621  6947.78  1276.42 2.69 2.35  44.5 -0.454 18.41 18.84 02a58091o0358o
58092.368564  14.647  0.007  5026   36 o  0   2.09   2.42431  63.50621  8592.52  1724.37 2.21 2.08 -64.1 -0.464 18.67 19.20 02a58092o0090o
58092.373172  14.654  0.016  4995   80 o  0   1.83   2.42431  63.50621  8651.20  1799.99 2.18 2.10 -81.9 -0.459 17.36 18.12 02a58092o0100o
58092.384057  14.650  0.007  5011   37 o  0   1.76   2.42431  63.50621  8670.98  1685.71 2.63 2.39  54.2 -0.460 18.58 19.22 02a58092o0123o
58094.333943  15.221  0.009  2961   25 o  0   3.34   2.42431  63.50621   904.91  7953.66 3.41 2.72 -89.6 -0.425 19.01 20.25 01a58094o0337o
58094.334401  15.189  0.009  3051   29 o  0   1.90   2.42431  63.50621   923.07  7995.34 3.46 2.77  88.3 -0.416 18.96 20.25 01a58094o0338o
58094.351583  15.257  0.012  2866   35 o  0   1.34   2.42431  63.50621   888.66  7971.96 3.39 2.73  89.6 -0.426 18.78 19.98 01a58094o0375o
58094.354790  15.250  0.010  2884   28 o  0   2.24   2.42431  63.50621   877.14  8100.07 3.45 2.74  89.4 -0.415 18.93 20.16 01a58094o0382o
58096.329692  14.638  0.005  5069   27 o  0  14.40   2.42431  63.50621  7551.13  1569.94 2.71 2.18  44.9 -0.489 19.39 20.62 02a58096o0327o
58096.339425  14.632  0.005  5097   27 o  0  17.19   2.42431  63.50621  7531.98  1528.66 2.69 2.15  43.7 -0.488 19.36 20.57 02a58096o0348o
58096.355677  14.646  0.006  5032   29 o  0  14.78   2.42431  63.50621  7591.51  1607.41 2.72 2.17  42.7 -0.490 19.32 20.45 02a58096o0383o
58096.359343  14.626  0.005  5123   28 o  0  16.35   2.42431  63.50621  7608.44  1489.63 2.73 2.15  44.4 -0.487 19.32 20.43 02a58096o0391o
58098.322451  14.682  0.006  4868   31 o  0   2.30   2.42431  63.50621  3125.28  8570.64 3.37 3.02 -85.7 -0.456 19.04 20.71 01a58098o0288o
58098.331237  14.681  0.006  4869   31 o  0   2.91   2.42431  63.50621  3165.32  8640.42 3.51 3.19  89.7 -0.451 19.02 20.77 01a58098o0307o
58098.335017  14.691  0.006  4825   31 o  0   2.54   2.42431  63.50621  3104.25  8575.97 3.44 3.07 -85.8 -0.455 19.13 20.92 01a58098o0315o
58098.348976  14.712  0.007  4736   33 o  0   2.22   2.42431  63.50621  3110.94  8736.67 3.47 3.18  83.9 -0.444 19.02 20.81 01a58098o0345o
58102.308193  14.698  0.006  4796   29 o  0   5.14   2.42431  63.50621  9669.27  7011.68 4.23 3.04 -84.8 -0.418 18.96 20.50 01a58102o0277o
58102.317023  14.684  0.006  4858   31 o  0   4.78   2.42431  63.50621  9704.33  7078.21 4.14 3.01 -87.3 -0.415 19.01 20.48 01a58102o0296o
58102.319771  14.688  0.006  4839   31 o  0   4.99   2.42431  63.50621  9648.96  7016.56 4.01 2.84 -85.3 -0.430 19.01 20.45 01a58102o0302o
58102.332369  14.696  0.006  4804   30 o  0   4.30   2.42431  63.50621  9650.70  7172.86 3.97 2.81 -87.1 -0.429 19.06 20.55 01a58102o0329o
58110.311592  14.656  0.006  4986   30 o  0   4.87   2.42431  63.50621   620.04  7250.41 3.00 2.45  86.1 -0.465 19.29 20.73 01a58110o0289o
58110.319942  14.676  0.006  4894   29 o  0   5.05   2.42431  63.50621   654.92  7319.09 3.38 2.91  83.3 -0.428 19.11 20.73 01a58110o0307o
58110.323629  14.669  0.006  4926   28 o  0   9.68   2.42431  63.50621   601.42  7249.44 3.15 2.56  86.7 -0.446 19.26 20.76 01a58110o0315o
58110.336678  14.696  0.006  4802   27 o  0   8.47   2.42431  63.50621   610.45  7403.41 3.18 2.63  78.1 -0.435 19.23 20.74 01a58110o0343o
