###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60324.381121  12.517  0.002 35729   58 o  0 648.33  86.96749  30.51254  1985.43  9203.58 2.57 2.36  70.4 -0.418 19.52 20.81 01a60324o0395o
60324.384819  12.513  0.002 35868   58 o  0 781.05  86.96749  30.51254  2006.61  9242.69 2.53 2.34  69.0 -0.419 19.52 20.80 01a60324o0403o
60324.390769  12.514  0.002 35847   58 o  0 712.01  86.96749  30.51254  1947.71  9163.23 2.53 2.35  63.1 -0.419 19.50 20.80 01a60324o0414o
60324.401025  12.513  0.002 35880   58 o  0 613.47  86.96749  30.51254  1929.31  9276.51 2.57 2.42  73.4 -0.418 19.50 20.82 01a60324o0436o
60325.392298  12.467  0.002 37442   67 o  0 312.49  86.96749  30.51254  8595.08  1388.88 2.23 1.81 -58.5 -0.486 19.42 20.68 02a60325o0429o
60325.395463  12.468  0.002 37379   66 o  0 362.43  86.96749  30.51254  8576.01  1349.83 2.29 1.90 -58.4 -0.489 19.40 20.64 02a60325o0436o
60325.400891  12.481  0.002 36943   67 o  0 194.05  86.96749  30.51254  8636.51  1429.42 2.38 1.98 -57.9 -0.484 19.32 20.61 02a60325o0448o
60325.412172  12.479  0.002 37022   66 o  0 381.97  86.96749  30.51254  8657.93  1311.86 2.31 1.94 -58.7 -0.474 19.37 20.61 02a60325o0472o
60327.355467  12.549  0.002 34720   56 o  0 658.69  86.96749  30.51254  7085.79  4847.28 2.78 2.48  32.6 -0.363 19.34 20.45 01a60327o0336o
60327.358701  12.542  0.002 34920   56 o  0 770.11  86.96749  30.51254  7107.08  4884.89 2.75 2.47  36.0 -0.367 19.33 20.45 01a60327o0343o
60327.363866  12.548  0.002 34733   57 o  0 595.36  86.96749  30.51254  7048.49  4807.17 2.75 2.45  34.5 -0.366 19.33 20.44 01a60327o0353o
60327.398460  12.541  0.002 34952   59 o  0 449.51  86.96749  30.51254  7035.29  4917.64 2.64 2.36  36.6 -0.376 19.38 20.44 01a60327o0424o
60328.359131  12.525  0.002 35478   59 o  0 317.07  86.96749  30.51254  1411.62   833.55 2.69 2.54  69.5 -0.428 19.18 20.18 01a60328o0297o
60328.364246  12.531  0.002 35275   60 o  0 297.42  86.96749  30.51254  1431.31   871.32 2.57 2.43  59.3 -0.429 19.23 20.19 01a60328o0306o
60328.367482  12.522  0.002 35574   61 o  0 251.89  86.96749  30.51254  1373.62   791.14 2.56 2.37  55.0 -0.430 19.24 20.20 01a60328o0313o
60328.378126  12.531  0.002 35276   60 o  0 257.71  86.96749  30.51254  1356.52   906.29 2.57 2.42  55.1 -0.427 19.24 20.22 01a60328o0335o
60329.393238  12.481  0.002 36946   67 o  0 463.17  86.96749  30.51254  9122.22  9772.42 2.29 1.92 -59.5 -0.451 19.02 19.62 02a60329o0389o
60329.396253  12.481  0.002 36936   67 o  0 368.83  86.96749  30.51254  9102.07  9733.31 2.27 1.87 -58.1 -0.457 19.15 19.82 02a60329o0395o
60329.401543  12.471  0.002 37302   70 o  0 353.98  86.96749  30.51254  9161.60  9814.23 2.23 1.91 -58.6 -0.462 19.07 19.65 02a60329o0405o
60329.437236  12.495  0.002 36486   71 o  0 366.39  86.96749  30.51254  9172.61  9697.51 2.34 1.94 -58.2 -0.458 18.99 19.56 02a60329o0480o
60334.475269  12.516  0.002 35775   82 o  0  27.15  86.96749  30.51254  4620.01  1544.08 2.13 2.07  -9.4 -0.429 18.04 18.29 02a60334o0599o
60334.510891  12.512  0.002 35915   89 o  0  19.31  86.96749  30.51254  4598.53  1504.73 2.48 2.19 -12.5 -0.417 17.80 18.03 02a60334o0674o
60334.532097  12.551  0.003 34639   92 o  0  23.09  86.96749  30.51254  4657.05  1586.49 2.73 2.56  12.6 -0.375 17.43 17.78 02a60334o0717o
60334.535313  12.548  0.003 34742   98 o  0  24.91  86.96749  30.51254  4677.15  1470.23 2.78 2.68  -0.8 -0.387 17.36 17.73 02a60334o0721o
60337.376181  12.490  0.002 36642   68 o  0 216.99  86.96749  30.51254  9443.93  5977.33 2.27 2.20 -37.8 -0.453 19.09 19.84 02a60337o0384o
60337.379815  12.494  0.002 36500   67 o  0 302.19  86.96749  30.51254  9424.29  5937.80 2.33 2.29 -34.8 -0.444 19.01 19.83 02a60337o0392o
60337.390008  12.490  0.002 36647   68 o  0 283.34  86.96749  30.51254  9485.12  6016.98 2.21 2.17 -45.9 -0.460 19.06 19.79 02a60337o0414o
60337.395535  12.498  0.002 36370   68 o  0 332.85  86.96749  30.51254  9503.03  5901.93 2.25 2.20 -17.0 -0.453 18.99 19.78 02a60337o0426o
60338.383834  12.516  0.002 35781   68 o  0 218.76  86.96749  30.51254  3186.53  9511.20 2.54 2.24 -11.2 -0.426 18.99 19.94 02a60338o0402o
60338.387020  12.528  0.002 35391   68 o  0 191.15  86.96749  30.51254  3167.63  9469.80 2.40 2.24 -21.7 -0.435 19.01 19.94 02a60338o0409o
60338.392453  12.535  0.002 35147   68 o  0 160.16  86.96749  30.51254  3225.18  9551.24 2.35 2.19 -10.4 -0.430 19.05 19.94 02a60338o0421o
60338.414122  12.537  0.002 35105   68 o  0 188.29  86.96749  30.51254  3246.49  9427.73 2.33 2.21   4.1 -0.431 19.06 19.89 02a60338o0468o
60339.343941  12.511  0.002 35945   61 o  0 427.65  86.96749  30.51254  7346.35  1056.57 2.35 2.31  24.9 -0.451 19.36 20.31 01a60339o0297o
60339.347637  12.520  0.002 35649   61 o  0 359.35  86.96749  30.51254  7367.92  1095.35 2.35 2.32  72.6 -0.454 19.32 20.30 01a60339o0305o
60339.358761  12.527  0.002 35424   59 o  0 469.03  86.96749  30.51254  7312.66  1015.17 2.40 2.33  23.1 -0.449 19.31 20.28 01a60339o0327o
60339.364304  12.510  0.002 35966   59 o  0 488.31  86.96749  30.51254  7293.89  1132.44 2.39 2.36  -4.9 -0.452 19.32 20.27 01a60339o0339o
60340.371267  12.508  0.002 36039   60 o  0 481.64  86.96749  30.51254  5176.79  4953.91 2.57 2.39  41.0 -0.427 19.32 20.34 01a60340o0258o
60340.374498  12.520  0.002 35647   59 o  0 629.86  86.96749  30.51254  5199.08  4992.87 2.59 2.38  43.3 -0.429 19.31 20.34 01a60340o0265o
60340.381071  12.519  0.002 35665   59 o  0 584.19  86.96749  30.51254  5141.08  4914.47 2.58 2.34  45.9 -0.424 19.28 20.33 01a60340o0279o
60340.404476  12.521  0.002 35604   60 o  0 479.92  86.96749  30.51254  5122.80  5027.73 2.67 2.36  43.5 -0.407 19.30 20.31 01a60340o0328o
60341.354802  12.705  0.002 30049   56 c  0 667.17  86.96749  30.51254  5395.70  5619.31 2.57 2.34  36.6 -0.412 19.51 21.19 02a60341o0328c
60341.358126  12.700  0.002 30199   55 c  0 639.16  86.96749  30.51254  5376.16  5580.85 2.53 2.32  36.5 -0.411 19.51 21.19 02a60341o0335c
60341.363692  12.719  0.002 29680   55 c  0 751.88  86.96749  30.51254  5433.47  5659.10 2.55 2.29  40.4 -0.414 19.54 21.20 02a60341o0347c
60341.376632  12.697  0.002 30282   56 c  0 507.40  86.96749  30.51254  5456.15  5542.18 2.54 2.25  35.9 -0.413 19.53 21.23 02a60341o0375c
60343.359334  12.508  0.002 36038   58 o  0 848.35  86.96749  30.51254  2389.02  7362.52 2.63 2.45  62.4 -0.419 19.38 20.61 01a60343o0336o
60343.362567  12.514  0.002 35859   58 o  0 729.09  86.96749  30.51254  2409.53  7401.11 2.57 2.40  61.5 -0.424 19.42 20.57 01a60343o0343o
60343.368660  12.527  0.002 35400   59 o  0 471.60  86.96749  30.51254  2353.07  7321.30 2.56 2.47  61.2 -0.422 19.39 20.52 01a60343o0356o
60343.379140  12.524  0.002 35499   58 o  0 307.93  86.96749  30.51254  2334.43  7436.87 2.73 2.52  57.8 -0.404 19.34 20.50 01a60343o0377o
60344.357879  12.514  0.002 35855   58 o  0 600.51  86.96749  30.51254  5233.29   681.10 2.46 2.40  61.0 -0.438 19.42 20.63 01a60344o0332o
60344.361109  12.502  0.002 36235   59 o  0 555.01  86.96749  30.51254  5252.74   719.98 2.42 2.37  36.6 -0.444 19.45 20.67 01a60344o0339o
60344.366302  12.511  0.002 35955   59 o  0 747.18  86.96749  30.51254  5197.70   641.28 2.41 2.36  37.1 -0.448 19.49 20.70 01a60344o0350o
60344.387718  12.513  0.002 35869   58 o  0 770.80  86.96749  30.51254  5181.09   754.58 2.56 2.47  66.8 -0.430 19.48 20.84 01a60344o0395o
60345.341234  12.703  0.002 30110   58 c  0 230.94  86.96749  30.51254  5298.34  9890.30 2.55 2.44 -62.9 -0.410 19.46 21.07 02a60345o0299c
60345.344402  12.700  0.002 30211   58 c  0 328.89  86.96749  30.51254  5280.92  9851.67 2.64 2.56 -61.8 -0.403 19.42 21.08 02a60345o0306c
60345.350064  12.724  0.002 29539   57 c  0 280.15  86.96749  30.51254  5337.16  9932.25 2.57 2.47 -55.8 -0.407 19.48 21.10 02a60345o0318c
60345.360389  12.699  0.002 30240   58 c  0 312.34  86.96749  30.51254  5358.89  9813.48 2.63 2.54 -58.0 -0.406 19.48 21.13 02a60345o0340c
60346.353508  12.696  0.002 30299   56 c  0 414.37  86.96749  30.51254  2644.75  1647.39 2.48 2.36  85.1 -0.428 19.42 21.00 02a60346o0321c
60346.356863  12.696  0.002 30324   56 c  0 543.34  86.96749  30.51254  2625.51  1608.92 2.51 2.40  87.3 -0.425 19.41 20.98 02a60346o0328c
60346.366835  12.702  0.002 30138   56 c  0 471.36  86.96749  30.51254  2685.35  1683.05 2.51 2.40  81.3 -0.427 19.37 20.99 02a60346o0348c
60346.377793  12.694  0.002 30360   57 c  0 402.35  86.96749  30.51254  2707.80  1568.21 2.49 2.38  87.4 -0.432 19.42 20.99 02a60346o0371c
60349.338655  12.709  0.002 29953   57 c  0 594.51  86.96749  30.51254  7601.23  7974.48 2.75 2.43  36.6 -0.409 19.46 21.02 02a60349o0289c
60349.344025  12.714  0.002 29802   56 c  0 837.43  86.96749  30.51254  7582.41  7933.40 2.69 2.46  42.4 -0.408 19.46 21.01 02a60349o0300c
60349.347338  12.721  0.002 29614   57 c  0 451.30  86.96749  30.51254  7637.67  8012.07 2.74 2.50  38.3 -0.407 19.44 21.02 02a60349o0307c
60349.357247  12.709  0.002 29960   57 c  0 863.60  86.96749  30.51254  7659.63  7895.36 2.63 2.46  35.0 -0.417 19.47 21.01 02a60349o0328c
60350.346114  12.723  0.002 29578   58 c  0 344.26  86.96749  30.51254   342.99  3621.54 2.39 2.35 -70.0 -0.409 19.38 20.91 02a60350o0303c
60350.349284  12.722  0.002 29581   55 c  0 670.45  86.96749  30.51254   323.48  3583.33 2.39 2.35 -89.9 -0.408 19.39 20.91 02a60350o0310c
60350.352919  12.719  0.002 29672   56 c  0 381.72  86.96749  30.51254 10393.97  3673.57 2.63 2.33 -56.4 -0.417 19.46 20.97 02a60350o0318c
60350.354727  12.720  0.002 29643   55 c  0 696.24  86.96749  30.51254   384.68  3659.54 2.37 2.33 -78.1 -0.409 19.45 20.92 02a60350o0322c
60350.356083  12.710  0.002 29917   56 c  0 609.68  86.96749  30.51254 10374.28  3636.40 2.60 2.28 -56.3 -0.429 19.43 20.98 02a60350o0325c
60350.361967  12.672  0.002 30985   57 c  0 657.70  86.96749  30.51254 10435.45  3717.37 2.63 2.32 -55.3 -0.428 19.45 20.98 02a60350o0338c
60350.371402  12.706  0.002 30032   56 c  0 382.24  86.96749  30.51254   408.94  3545.26 2.33 2.29  51.6 -0.419 19.42 20.90 02a60350o0358c
60350.372758  12.656  0.002 31447   58 c  0 540.53  86.96749  30.51254 10457.52  3599.21 2.61 2.29 -56.4 -0.427 19.42 20.97 02a60350o0361c
60353.305164  12.687  0.002 30555   59 c  0 602.95  86.96749  30.51254  1277.23  9632.06 2.68 2.14 -40.0 -0.462 19.47 21.02 02a60353o0209c
60353.307981  12.672  0.002 30974   60 c  0 566.81  86.96749  30.51254  1258.28  9595.53 2.59 2.16 -36.7 -0.468 19.45 21.02 02a60353o0215c
60353.314318  12.659  0.002 31374   58 c  0 1312.88  86.96749  30.51254  1316.56  9670.96 2.58 2.11 -44.0 -0.462 19.49 21.02 02a60353o0229c
60353.327179  12.680  0.002 30749   59 c  0 509.86  86.96749  30.51254  1336.99  9553.81 2.73 2.21 -55.8 -0.449 19.42 21.03 02a60353o0257c
60354.297009  12.460  0.002 37682   65 o  0 1860.73  86.96749  30.51254  6243.48  3312.01 2.10 1.80  30.7 -0.470 19.38 20.45 02a60354o0197o
60354.305604  12.468  0.002 37400   67 o  0 604.22  86.96749  30.51254  6223.89  3269.89 2.15 1.83  37.2 -0.466 19.38 20.44 02a60354o0214o
60354.308698  12.460  0.002 37682   66 o  0 847.85  86.96749  30.51254  6281.10  3346.52 2.07 1.83  32.7 -0.468 19.40 20.44 02a60354o0220o
60354.319102  12.469  0.002 37360   65 o  0 949.94  86.96749  30.51254  6304.15  3234.86 2.08 1.81  30.4 -0.471 19.38 20.41 02a60354o0243o
60362.359553  12.504  0.002 36180   73 o  0  78.82  86.96749  30.51254  6609.73  1459.65 1.96 1.86 -70.1 -0.463 18.59 18.91 02a60362o0325o
60362.363228  12.500  0.002 36303   72 o  0  74.24  86.96749  30.51254  6589.72  1420.82 1.95 1.85 -73.1 -0.463 18.60 18.90 02a60362o0333o
60362.368667  12.512  0.002 35918   69 o  0 135.59  86.96749  30.51254  6646.88  1498.31 1.96 1.87 -62.8 -0.457 18.55 18.88 02a60362o0345o
60362.378427  12.493  0.002 36536   74 o  0  76.20  86.96749  30.51254  6668.36  1381.28 2.02 1.87 -61.1 -0.466 18.51 18.85 02a60362o0366o
60365.323597  -5.039  0.290 376276529722 109282226575 o  0   1.89  86.96749  30.51254  5399.89  7551.67 2.44 2.04  35.3 -0.437 -5.22 -5.40 02a60365o0243o
60365.327794  12.520  0.005 35639  172 o  0  11.61  86.96749  30.51254  5379.90  7511.62 2.53 2.10  38.9 -0.410 16.71 16.71 02a60365o0252o
60365.333247  12.554  0.026 34540  898 o  0   2.30  86.96749  30.51254  5437.13  7589.21 2.54 2.01  39.9 -0.442 15.12 14.87 02a60365o0264o
60365.343780  12.519  0.005 35672  196 o  0   7.47  86.96749  30.51254  5458.13  7474.47 2.43 1.97  40.1 -0.418 16.83 16.84 02a60365o0287o
60366.327217  12.487  0.002 36752   71 o  0 200.19  86.96749  30.51254   349.38  1274.18 2.25 1.98 -56.9 -0.477 18.91 19.53 02a60366o0253o
60366.330383  12.478  0.002 37055   70 o  0 426.49  86.96749  30.51254   329.70  1234.94 2.15 1.87 -57.6 -0.488 18.93 19.53 02a60366o0260o
60366.335837  12.490  0.002 36654   69 o  0 587.75  86.96749  30.51254   392.05  1312.53 2.07 1.82 -56.1 -0.486 18.94 19.53 02a60366o0272o
60366.357409  12.500  0.002 36297   69 o  0 398.38  86.96749  30.51254   412.66  1192.63 2.08 1.81 -55.2 -0.496 18.89 19.47 02a60366o0319o
60368.323446  12.526  0.002 35455   60 o  0 375.96  86.96749  30.51254  1032.60  2661.85 2.59 2.37  44.1 -0.404 19.18 20.15 01a60368o0242o
60368.326792  12.538  0.002 35057   59 o  0 256.79  86.96749  30.51254  1050.97  2700.47 2.68 2.53  48.3 -0.400 19.12 20.13 01a60368o0249o
60368.332417  12.534  0.002 35202   61 o  0 397.67  86.96749  30.51254   992.66  2619.86 2.56 2.35  38.9 -0.404 19.15 20.10 01a60368o0261o
60368.343387  12.521  0.002 35620   59 o  0 486.72  86.96749  30.51254   977.21  2733.81 2.53 2.29  38.8 -0.398 19.16 20.07 01a60368o0284o
60370.306766  12.476  0.003 37120  108 o  0 279.44  86.96749  30.51254  2315.01  3491.96 2.08 1.86  33.8 -0.471 18.33 19.23 02a60370o0208o
60370.309935  12.478  0.002 37058   90 o  0 469.00  86.96749  30.51254  2295.07  3452.17 2.06 1.84  34.2 -0.473 18.74 19.72 02a60370o0215o
60370.331040  12.490  0.006 36640  209 o  0  35.71  86.96749  30.51254  2355.74  3527.04 2.08 1.89  36.6 -0.455 17.18 17.98 02a60370o0261o
60370.336932  12.496  0.003 36431  126 o  0 102.19  86.96749  30.51254  2376.46  3410.60 2.12 1.91  38.5 -0.455 18.04 18.97 02a60370o0274o
60371.344456  12.517  0.002 35749   60 o  0 534.97  86.96749  30.51254  8271.55  7036.82 2.40 2.32 -72.7 -0.441 19.45 20.53 01a60371o0234o
60371.347692  12.517  0.002 35736   58 o  0 998.23  86.96749  30.51254  8291.24  7075.28 2.43 2.38  82.0 -0.433 19.45 20.52 01a60371o0241o
60371.354193  12.517  0.002 35744   59 o  0 667.17  86.96749  30.51254  8230.85  7000.43 2.45 2.41  79.1 -0.429 19.42 20.51 01a60371o0255o
60371.365158  12.517  0.002 35734   59 o  0 761.95  86.96749  30.51254  8211.82  7117.03 2.55 2.43  53.4 -0.417 19.34 20.46 01a60371o0278o
60375.311340  12.526  0.002 35458   60 o  0 320.21  86.96749  30.51254  2006.56  9189.19 2.63 2.50 -85.7 -0.414 19.36 20.51 01a60375o0186o
60375.314574  12.525  0.002 35493   62 o  0 358.41  86.96749  30.51254  2024.86  9227.85 2.54 2.42  86.6 -0.422 19.34 20.50 01a60375o0193o
60375.326211  12.533  0.002 35232   59 o  0 324.49  86.96749  30.51254  1967.26  9147.81 2.97 2.60  65.0 -0.374 19.28 20.56 01a60375o0217o
60375.331507  12.518  0.003 35708  112 o  0  48.78  86.96749  30.51254  1947.02  9265.01 2.55 2.41  78.2 -0.431 18.19 19.30 01a60375o0228o
60382.246109  12.523  0.007 35547  243 o  0   5.75  86.96749  30.51254  3500.62  7670.61 2.40 2.17  39.9 -0.425 16.95 17.85 02a60382o0070o
60382.249273  12.509  0.004 36024  155 o  0  18.08  86.96749  30.51254  3480.22  7630.41 2.37 2.11  37.3 -0.424 17.79 18.87 02a60382o0077o
60382.301461  12.465  0.004 37511  152 o  0  79.99  86.96749  30.51254  3544.64  7703.51 1.87 1.74  32.8 -0.509 18.19 20.61 02a60382o0097o
60382.308396  -3.484  0.085 89852539903 7672138054 o  0   1.44  86.96749  30.51254  3565.68  7584.35 4.84 1.57  -8.7 -0.514 -2.27  0.66 02a60382o0112o
60384.245023  12.602  0.002 33065   59 o  0 221.01  86.96749  30.51254  5966.57  9007.46 2.61 2.47  59.3 -0.416 19.26 20.22 01a60384o0068o
60384.248253  12.598  0.002 33168   58 o  0 260.72  86.96749  30.51254  5987.61  9045.50 2.56 2.51  56.4 -0.412 19.26 20.24 01a60384o0075o
60384.261828  12.575  0.002 33878   59 o  0 254.09  86.96749  30.51254  5927.63  8964.88 2.51 2.43  69.6 -0.420 19.25 20.20 01a60384o0103o
60384.273166  12.576  0.002 33868   60 o  0 248.56  86.96749  30.51254  5908.86  9081.30 2.52 2.46 -85.7 -0.417 19.28 20.18 01a60384o0126o
60388.283295  12.510  0.002 35970   63 o  0 382.66  86.96749  30.51254  7354.08  1033.09 2.32 2.25 -59.2 -0.480 18.90 19.29 01a60388o0130o
60388.286081  12.520  0.002 35636   66 o  0 197.15  86.96749  30.51254  7374.18  1071.63 2.33 2.28 -55.7 -0.476 18.86 19.28 01a60388o0136o
60388.291759  12.523  0.002 35546   65 o  0 161.29  86.96749  30.51254  7317.18   993.86 2.32 2.30 -75.1 -0.460 18.84 19.27 01a60388o0148o
60388.302265  12.516  0.002 35780   64 o  0 216.78  86.96749  30.51254  7299.72  1111.60 2.35 2.32 -53.1 -0.464 18.86 19.25 01a60388o0170o
60389.298099  12.507  0.006 36091  210 o  0   7.01  86.96749  30.51254  3189.08  9516.80 2.42 2.01 -49.6 -0.462 17.64 18.03 02a60389o0162o
60389.307951  12.481  0.004 36954  137 o  0  13.89  86.96749  30.51254  3170.20  9476.00 2.25 1.93 -51.2 -0.471 18.06 18.38 02a60389o0183o
60389.311120  -8.459  0.012 8781655023550 108206599053 o  0  30.77  86.96749  30.51254  3227.78  9554.99 2.34 1.89 -52.8 -0.501 -5.24 -5.01 02a60389o0190o
60389.323819  12.494  0.017 36524  609 o  0   1.55  86.96749  30.51254  3245.96  9434.62 2.30 1.99 -49.3 -0.507 15.12 15.51 02a60389o0217o
60390.262063  12.486  0.002 36779   88 o  0  55.34  86.96749  30.51254  5394.97  5633.39 2.41 2.16  43.9 -0.478 18.40 18.76 02a60390o0097o
60390.265240  12.497  0.002 36398   80 o  0 122.46  86.96749  30.51254  5375.14  5594.81 2.34 2.27  39.6 -0.472 18.39 18.76 02a60390o0104o
60390.271285  12.492  0.002 36582   81 o  0  69.92  86.96749  30.51254  5431.64  5672.24 2.34 2.22  43.1 -0.476 18.38 18.77 02a60390o0117o
60390.281354  12.485  0.002 36821   77 o  0 129.27  86.96749  30.51254  5450.34  5557.90 2.20 2.15  23.8 -0.479 18.42 18.79 02a60390o0139o
60391.304955  12.522  0.002 35570   66 o  0 188.82  86.96749  30.51254  5176.78  4933.53 2.71 2.38  43.0 -0.407 18.71 19.07 01a60391o0124o
60391.308805  12.542  0.002 34935   65 o  0 145.59  86.96749  30.51254  5196.80  4972.04 2.95 2.55  42.5 -0.381 18.64 19.06 01a60391o0132o
60391.314597  12.539  0.002 35020   66 o  0 124.43  86.96749  30.51254  5140.23  4893.64 3.09 2.57  45.9 -0.370 18.59 19.03 01a60391o0144o
60391.324549  12.545  0.002 34836   67 o  0 125.82  86.96749  30.51254  5120.50  5009.26 2.82 2.41  43.7 -0.396 18.64 19.00 01a60391o0165o
60392.277313  12.544  0.002 34860   64 o  0 190.52  86.96749  30.51254  2393.05  7344.14 2.67 2.45  52.3 -0.401 18.79 19.30 01a60392o0136o
60392.280548  12.527  0.002 35407   62 o  0 255.69  86.96749  30.51254  2413.15  7382.15 2.49 2.32  51.4 -0.429 18.87 19.28 01a60392o0143o
60392.285814  12.521  0.002 35608   62 o  0 307.84  86.96749  30.51254  2356.20  7303.74 2.55 2.37  48.5 -0.419 18.83 19.28 01a60392o0154o
60392.296423  12.532  0.002 35261   63 o  0 280.49  86.96749  30.51254  2336.97  7418.41 2.49 2.29  47.9 -0.420 18.84 19.24 01a60392o0176o
60393.282164  12.535  0.002 35167   74 o  0  69.27  86.96749  30.51254  8198.00  3243.82 2.76 2.52 -55.1 -0.409 18.40 19.04 02a60393o0144o
60393.285330  12.510  0.002 35964   74 o  0  57.45  86.96749  30.51254  8178.08  3204.40 2.56 2.30 -55.7 -0.410 18.49 19.04 02a60393o0151o
60393.291233  12.512  0.002 35917   73 o  0  71.08  86.96749  30.51254  8234.63  3283.25 2.62 2.40 -54.1 -0.414 18.51 19.01 02a60393o0164o
60393.302120  12.546  0.002 34790   73 o  0  81.12  86.96749  30.51254  8256.33  3164.65 2.91 2.67 -51.5 -0.389 18.31 18.96 02a60393o0188o
60394.272701  12.510  0.002 35958   72 o  0 187.25  86.96749  30.51254  5308.88  9904.90 2.35 2.10 -52.5 -0.426 18.66 19.07 02a60394o0113o
60394.275865  12.503  0.002 36206   77 o  0  86.24  86.96749  30.51254  5291.61  9865.31 2.35 2.13 -55.3 -0.431 18.64 19.07 02a60394o0120o
60394.282430  12.492  0.002 36579   75 o  0 119.68  86.96749  30.51254  5344.50  9945.49 2.31 2.18 -52.1 -0.435 18.61 19.08 02a60394o0134o
60394.295230  12.488  0.002 36720   75 o  0 161.46  86.96749  30.51254  5365.76  9825.53 2.32 2.08 -51.6 -0.437 18.67 19.06 02a60394o0162o
60397.265220  12.495  0.002 36463   72 o  0 254.93  86.96749  30.51254  2651.87  1659.18 2.46 2.08 -57.4 -0.474 19.08 20.04 02a60397o0095o
60397.268885  12.497  0.002 36415   71 o  0 225.85  86.96749  30.51254  2630.41  1619.63 2.48 2.21 -55.3 -0.467 19.01 20.02 02a60397o0103o
60397.286852  12.486  0.002 36775   70 o  0 276.87  86.96749  30.51254  2683.89  1695.64 2.21 2.07 -66.9 -0.471 18.99 19.83 02a60397o0142o
60397.294226  12.488  0.002 36695   73 o  0 202.91  86.96749  30.51254  2707.04  1575.24 2.50 2.13 -53.4 -0.468 18.88 19.62 02a60397o0158o
60398.263485  12.485  0.002 36828   68 o  0 445.62  86.96749  30.51254  7599.75  7977.89 2.37 2.32  86.1 -0.447 19.09 19.95 02a60398o0103o
60398.266655  12.486  0.002 36776   71 o  0 254.25  86.96749  30.51254  7583.11  7938.14 2.38 2.32 -88.1 -0.444 19.08 19.95 02a60398o0110o
60398.273453  12.494  0.002 36518   70 o  0 325.49  86.96749  30.51254  7638.20  8016.53 2.38 2.29 -63.9 -0.438 19.08 19.93 02a60398o0125o
60398.284310  12.494  0.002 36503   72 o  0 150.47  86.96749  30.51254  7659.24  7899.26 2.37 2.33 -72.3 -0.439 19.09 19.92 02a60398o0149o
60399.266171  12.529  0.002 35357   62 o  0 440.63  86.96749  30.51254  2951.66  2597.91 2.74 2.39  39.4 -0.413 19.20 20.26 01a60399o0108o
