###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60284.400961  14.027  0.004  8899   33 c  0  50.21  59.95587  43.24319   520.11  5809.75 2.54 2.41 -27.8 -0.400 19.50 21.19 02a60284o0469c
60284.410146  13.977  0.004  9313   34 c  0 405.89  59.95587  43.24319 10286.57  5825.64 2.75 2.55 -56.9 -0.434 19.46 21.18 02a60284o0489c
60284.411721  14.001  0.004  9110   33 c  0  61.84  59.95587  43.24319   530.05  5692.11 2.45 2.36 -10.5 -0.400 19.50 21.18 02a60284o0492c
60284.444092  13.986  0.004  9238   34 c  0 350.18  59.95587  43.24319 10230.99  5783.57 2.75 2.56 -53.9 -0.421 19.45 21.12 02a60284o0560c
60284.447455  13.994  0.004  9172   35 c  0 275.75  59.95587  43.24319 10290.48  5867.43 2.75 2.56 -55.0 -0.430 19.49 21.12 02a60284o0567c
60284.452567  13.983  0.004  9262   34 c  0 258.83  59.95587  43.24319 10305.83  5748.22 2.78 2.51 -59.6 -0.435 19.46 21.13 02a60284o0578c
60285.375118  13.867  0.003 10312   35 o  0 792.87  59.95587  43.24319  9616.98  7708.43 3.12 2.63 -65.5 -0.425 19.39 20.69 01a60285o0394o
60285.377125  13.846  0.003 10514   35 o  0 1347.65  59.95587  43.24319  9593.17  7660.99 3.18 2.63 -60.3 -0.427 19.38 20.68 01a60285o0398o
60285.380543  13.852  0.003 10448   36 o  0 1036.40  59.95587  43.24319  9670.06  7726.88 3.05 2.53 -62.8 -0.428 19.40 20.65 01a60285o0405o
60285.390972  13.843  0.003 10540   35 o  0 794.40  59.95587  43.24319  9697.82  7570.62 2.95 2.46 -60.3 -0.442 19.43 20.62 01a60285o0425o
60286.408673  13.989  0.004  9217   36 c  0  75.04  59.95587  43.24319  6605.37 10087.20 2.70 2.28 -57.5 -0.433 19.58 21.16 02a60286o0473c
60286.411574  13.982  0.004  9273   34 c  0  70.49  59.95587  43.24319  6587.13 10047.80 2.70 2.30 -57.5 -0.431 19.55 21.17 02a60286o0479c
60286.417004  14.006  0.004  9067   34 c  0 138.45  59.95587  43.24319  6644.30 10126.38 2.64 2.30 -57.8 -0.428 19.61 21.19 02a60286o0491c
60286.452660  13.997  0.004  9143   34 c  0 186.30  59.95587  43.24319  6657.90 10004.22 2.74 2.24 -54.7 -0.428 19.53 21.10 02a60286o0567c
60287.346758  14.010  0.004  9036   32 c  0 295.31  59.95587  43.24319  4048.66   109.41 2.86 2.28 -55.3 -0.395 19.52 21.22 02a60287o0345c
60287.381038  14.002  0.004  9101   34 c  0 215.97  59.95587  43.24319  4111.70   151.80 2.82 2.30 -57.5 -0.409 19.54 21.28 02a60287o0413c
60287.384225  14.043  0.004  8766   32 c  0 472.72  59.95587  43.24319  4059.47    73.93 2.88 2.36 -54.3 -0.397 19.54 21.28 02a60287o0420c
60287.410519  14.006  0.004  9067   34 c  0 137.33  59.95587  43.24319  6667.48 10008.05 2.69 2.33 -54.1 -0.424 19.61 21.31 02a60287o0473c
60287.455494  13.815  0.004 10810   46 o  0  42.30  59.95587  43.24319  2740.69  3723.39 2.55 2.41  30.7 -0.433 18.84 19.85 01a60287o0303o
60287.458887  13.845  0.010 10524  101 o  0   3.69  59.95587  43.24319  2725.74  3840.41 2.60 2.42  31.6 -0.439 17.86 18.86 01a60287o0309o
60288.408400  13.838  0.003 10585   35 o  0 106.62  59.95587  43.24319  1618.74  2761.37 2.60 2.47  35.4 -0.429 19.45 20.77 01a60288o0388o
60288.411171  13.854  0.003 10429   35 o  0 125.35  59.95587  43.24319  1640.11  2800.52 2.48 2.38  65.0 -0.432 19.52 20.78 01a60288o0394o
60288.417497  13.854  0.003 10434   33 o  0 328.38  59.95587  43.24319  1583.06  2719.99 2.76 2.67  12.5 -0.408 19.39 20.78 01a60288o0406o
60288.428785  13.840  0.003 10564   34 o  0 169.01  59.95587  43.24319  1571.35  2834.91 2.49 2.36  37.3 -0.434 19.52 20.75 01a60288o0429o
60289.429429  13.833  0.003 10638   35 o  0 114.00  59.95587  43.24319  1633.09  2761.44 2.42 2.21  32.7 -0.437 19.53 20.69 01a60289o0443o
60289.434759  13.832  0.003 10642   35 o  0 124.53  59.95587  43.24319  1654.57  2799.90 2.37 2.24  24.0 -0.455 19.50 20.67 01a60289o0454o
60289.438647  13.822  0.003 10742   34 o  0 139.64  59.95587  43.24319  1597.59  2720.35 2.37 2.23  35.1 -0.450 19.53 20.69 01a60289o0462o
60289.450319  13.854  0.003 10431   35 o  0 161.93  59.95587  43.24319  1583.47  2835.31 2.67 2.39  37.8 -0.401 19.44 20.65 01a60289o0486o
60291.383170  13.990  0.004  9202   34 c  0  72.05  59.95587  43.24319  2774.58  9794.17 2.88 2.64 -51.9 -0.406 19.46 21.42 02a60291o0414c
60291.386336  14.004  0.004  9083   34 c  0  51.72  59.95587  43.24319  2756.04  9755.02 2.79 2.59 -48.8 -0.407 19.45 21.42 02a60291o0421c
60291.392704  13.984  0.004  9256   35 c  0 177.24  59.95587  43.24319  2810.28  9829.68 3.04 2.81 -53.2 -0.401 19.36 21.39 02a60291o0435c
60291.403155  13.770  0.004 11269   43 o  0 407.56  59.95587  43.24319  9859.04  8042.16 2.87 2.33 -57.0 -0.470 19.25 20.98 01a60291o0374o
60291.404204  13.984  0.004  9259   34 c  0 333.98  59.95587  43.24319  2829.76  9711.90 2.90 2.65 -53.1 -0.406 19.42 21.39 02a60291o0458c
60291.406501  13.782  0.003 11152   35 o  0 403.90  59.95587  43.24319  9877.59  8080.93 2.68 2.38 -54.2 -0.462 19.63 21.09 01a60291o0380o
60291.413715  13.780  0.004 11166   44 o  0 181.01  59.95587  43.24319  9825.88  8004.34 2.79 2.33 -55.7 -0.474 19.29 20.95 01a60291o0393o
60291.416229  13.795  0.003 11013   35 o  0 273.66  59.95587  43.24319   913.93  8090.71 2.51 2.40 -70.7 -0.443 19.59 21.05 01a60291o0398o
60291.437154  13.783  0.004 11140   42 o  0 134.46  59.95587  43.24319   940.60  8127.60 2.59 2.36 -51.9 -0.458 19.36 20.96 01a60291o0438o
60291.437735  13.790  0.003 11068   36 o  0 351.92  59.95587  43.24319  9818.29  8119.19 2.84 2.46 -52.9 -0.454 19.58 21.02 01a60291o0439o
60291.442586  13.778  0.003 11192   35 o  0 166.38  59.95587  43.24319   888.67  8046.92 2.46 2.39 -54.6 -0.454 19.62 21.01 01a60291o0449o
60291.445999  13.782  0.003 11149   35 o  0 167.38  59.95587  43.24319   872.78  8164.30 2.54 2.42 -51.6 -0.449 19.58 21.01 01a60291o0456o
60292.416454  14.437  0.004  6100   27 o  0 164.26  59.95587  43.24319  2738.59  2473.97 2.54 2.47  41.3 -0.440 19.44 20.68 01a60292o0443o
60292.419447  14.471  0.005  5911   27 o  0 304.51  59.95587  43.24319  2758.84  2513.65 2.58 2.48  38.0 -0.442 19.43 20.69 01a60292o0449o
60292.460594  14.922  0.006  3902   22 o  0 233.71  59.95587  43.24319  2714.61  2428.92 2.53 2.42  42.9 -0.450 19.45 20.69 01a60292o0519o
60292.470325  15.068  0.007  3410   24 o  0 529.31  59.95587  43.24319  2697.17  2544.50 2.60 2.49  45.5 -0.449 19.43 20.65 01a60292o0535o
60293.513215  13.886  0.004 10132   36 o  0 1800.24  59.95587  43.24319  6653.14  2766.41 3.17 3.07  60.1 -0.360 19.03 20.28 01a60293o0682o
60293.517369  13.862  0.004 10358   37 o  0 607.43  59.95587  43.24319  6671.21  2804.92 2.88 2.80  66.5 -0.395 19.13 20.29 01a60293o0690o
60293.551836  13.869  0.003 10292   36 o  0 677.35  59.95587  43.24319  6606.98  2732.66 2.89 2.78  54.8 -0.400 19.03 20.18 01a60293o0761o
60293.579806  13.894  0.004 10052   40 o  0 1039.82  59.95587  43.24319  6575.00  2852.10 3.26 3.18  40.0 -0.389 18.74 19.95 01a60293o0813o
60295.400795  14.004  0.004  9085   35 c  0 216.31  59.95587  43.24319  9941.54  3965.50 2.82 2.55 -57.5 -0.405 19.44 21.16 02a60295o0434c
60295.403974  13.998  0.004  9137   34 c  0 388.11  59.95587  43.24319  9922.03  3926.61 2.89 2.66 -59.9 -0.400 19.37 21.16 02a60295o0441c
60295.409432  13.999  0.004  9130   34 c  0 136.01  59.95587  43.24319  9982.31  4009.00 2.76 2.58 -57.8 -0.404 19.43 21.16 02a60295o0453c
60295.419403  14.012  0.004  9018   35 c  0 263.21  59.95587  43.24319 10000.03  3891.86 2.81 2.58 -58.4 -0.403 19.42 21.15 02a60295o0475c
60305.422395  13.887  0.005 10118   49 o  0  22.57  59.95587  43.24319  2825.56  7449.63 2.10 1.82  32.2 -0.427 18.42 18.56 02a60305o0511o
60305.431860  13.878  0.004 10208   45 o  0  34.18  59.95587  43.24319  2803.80  7406.52 2.09 1.79  31.9 -0.438 18.43 18.53 02a60305o0531o
60305.437657  13.889  0.005 10106   48 o  0  16.17  59.95587  43.24319  2858.76  7482.13 2.12 1.79  32.9 -0.426 18.43 18.52 02a60305o0543o
60305.473436  13.894  0.005 10057   50 o  0  18.19  59.95587  43.24319  2861.02  7362.55 2.12 1.85  34.0 -0.430 18.35 18.41 02a60305o0618o
60306.436879  13.781  0.004 11158   46 o  0  60.93  59.95587  43.24319  1914.72  3783.19 2.24 1.83  35.6 -0.468 18.74 19.05 02a60306o0544o
60306.440043  13.785  0.004 11120   46 o  0  50.10  59.95587  43.24319  1895.22  3743.28 2.18 1.83  36.1 -0.475 18.73 19.05 02a60306o0551o
60306.445487  13.783  0.004 11136   45 o  0  75.37  59.95587  43.24319  1950.69  3818.97 2.21 1.84  35.8 -0.473 18.70 19.03 02a60306o0563o
60306.460782  13.781  0.004 11154   43 o  0  69.55  59.95587  43.24319  1964.52  3699.31 2.23 1.90  35.1 -0.462 18.66 18.97 02a60306o0596o
60307.384941  15.187  0.009  3055   26 o  0  27.69  59.95587  43.24319  1925.86  3785.50 2.12 1.74  32.6 -0.475 19.06 19.53 02a60307o0417o
60307.388129  15.167  0.008  3114   26 o  0  30.54  59.95587  43.24319  1905.83  3746.58 2.14 1.76  33.3 -0.469 19.01 19.53 02a60307o0424o
60307.395378  15.118  0.008  3256   26 o  0  29.21  59.95587  43.24319  1961.01  3822.58 2.19 1.75  34.6 -0.474 19.04 19.53 02a60307o0439o
60307.410717  14.962  0.008  3761   30 o  0  27.98  59.95587  43.24319  1976.87  3705.05 2.26 1.77  37.1 -0.466 19.00 19.50 02a60307o0471o
60308.438042  13.836  0.004 10610   39 o  0  59.29  59.95587  43.24319  2890.05   120.54 2.49 2.42  26.6 -0.464 19.10 19.79 01a60308o0334o
60308.438557  13.848  0.004 10490   37 o  0 190.05  59.95587  43.24319  6016.50 10341.97 2.85 2.59  66.3 -0.381 18.95 19.76 01a60308o0335o
60308.440935  13.841  0.004 10556   40 o  0 226.22  59.95587  43.24319  2910.27   160.42 2.63 2.49  39.3 -0.439 19.02 19.79 01a60308o0340o
60308.441464  13.875  0.004 10236   39 o  0 220.15  59.95587  43.24319  6037.37 10381.60 2.79 2.62  72.3 -0.390 18.93 19.75 01a60308o0341o
60308.452431  13.816  0.003 10802   37 o  0 159.17  59.95587  43.24319  2851.98    76.85 2.58 2.46  37.8 -0.449 19.00 19.77 01a60308o0364o
60308.455768  13.845  0.004 10515   38 o  0 277.44  59.95587  43.24319  5970.63 10301.86 2.71 2.60 -75.8 -0.394 18.98 19.73 01a60308o0371o
60308.458076  13.836  0.004 10608   40 o  0 131.14  59.95587  43.24319  2833.22   194.84 2.57 2.41  44.3 -0.445 19.02 19.75 01a60308o0376o
60308.461939  13.857  0.004 10400   38 o  0 101.29  59.95587  43.24319  5948.91 10419.91 2.71 2.58  81.1 -0.390 18.99 19.71 01a60308o0384o
60310.390698  13.802  0.003 10945   35 o  0 228.75  59.95587  43.24319  4741.96 10164.67 2.09 1.89 -51.0 -0.428 19.34 20.15 02a60310o0425o
60310.399111  13.816  0.004 10805   39 o  0  79.27  59.95587  43.24319  4720.20 10124.21 2.11 1.95 -50.2 -0.427 19.29 20.13 02a60310o0443o
60310.402727  13.806  0.004 10907   40 o  0  87.61  59.95587  43.24319  4775.67 10202.50 2.12 1.87 -51.9 -0.438 19.28 20.11 02a60310o0451o
60310.413470  13.825  0.004 10713   38 o  0 140.07  59.95587  43.24319  4790.54 10083.14 2.06 1.88 -48.5 -0.439 19.25 20.09 02a60310o0473o
60311.366012  13.825  0.004 10712   39 o  0  55.12  59.95587  43.24319  4733.60 10161.08 2.17 1.95 -58.8 -0.422 19.34 20.34 02a60311o0370o
60311.370029  13.823  0.004 10738   39 o  0  60.58  59.95587  43.24319  4715.35 10119.84 2.17 1.98 -52.3 -0.423 19.32 20.34 02a60311o0378o
60311.376446  13.817  0.004 10794   38 o  0  72.27  59.95587  43.24319  4771.80 10200.44 2.11 1.96 -58.0 -0.421 19.33 20.28 02a60311o0392o
60311.392450  13.832  0.004 10647   38 o  0  71.05  59.95587  43.24319  4789.63 10077.63 2.11 1.94 -58.6 -0.427 19.24 20.14 02a60311o0427o
60313.357518  13.832  0.004 10645   40 o  0  77.76  59.95587  43.24319  9010.97  4451.61 2.47 2.36  12.8 -0.439 19.17 20.36 01a60313o0345o
60313.361480  13.830  0.005 10667   53 o  0  38.37  59.95587  43.24319  9031.69  4489.34 2.39 2.27   9.7 -0.443 18.78 19.91 01a60313o0353o
60313.368296  13.854  0.005 10432   56 o  0  29.85  59.95587  43.24319  8973.32  4412.72 2.47 2.32   7.6 -0.433 18.69 19.81 01a60313o0367o
60313.380262  13.815  0.003 10810   36 o  0 147.11  59.95587  43.24319  8958.64  4530.27 2.50 2.32  17.0 -0.427 19.37 20.57 01a60313o0392o
60315.344618  13.801  0.006 10951   65 o  0   6.93  59.95587  43.24319  8093.82  1730.98 2.02 1.78 -64.7 -0.462 18.57 19.67 02a60315o0319o
60315.348486  13.801  0.005 10955   53 o  0  27.94  59.95587  43.24319  8074.42  1691.86 2.04 1.78 -62.5 -0.462 18.83 19.94 02a60315o0327o
60315.354835  13.839  0.027 10579  287 o  0   1.03  59.95587  43.24319  8131.55  1771.59 2.04 1.82 -61.7 -0.454 16.49 17.43 02a60315o0341o
60315.366883  13.779  0.015 11181  169 o  0   1.64  59.95587  43.24319  8153.73  1654.38 2.04 1.82 -60.5 -0.462 16.96 17.92 02a60315o0367o
60317.432804  13.799  0.003 10975   36 o  0 160.61  59.95587  43.24319  3711.23  5142.32 2.78 2.40  40.0 -0.377 19.36 20.50 01a60317o0191o
60317.436743  13.795  0.003 11012   35 o  0 249.94  59.95587  43.24319  3732.79  5181.39 2.76 2.37  40.5 -0.379 19.36 20.47 01a60317o0199o
60317.442563  13.791  0.003 11051   35 o  0 193.71  59.95587  43.24319  3672.50  5102.64 2.66 2.29  38.7 -0.390 19.40 20.51 01a60317o0211o
60317.454310  13.805  0.003 10915   36 o  0 190.43  59.95587  43.24319  3651.35  5218.16 2.68 2.28  39.6 -0.389 19.42 20.53 01a60317o0235o
60325.338644  13.850  0.003 10470   34 o  0 148.42  59.95587  43.24319  6002.36  4879.52 2.64 2.32  38.5 -0.398 19.50 20.77 01a60325o0296o
60325.341938  13.848  0.003 10489   34 o  0 127.02  59.95587  43.24319  6022.12  4917.51 2.61 2.33  30.2 -0.399 19.53 20.77 01a60325o0303o
60325.347103  16.131  0.017  1281   22 o  0 1641.30  59.95587  43.24319  5966.17  4840.21 2.64 2.33  35.3 -0.394 19.51 20.78 01a60325o0314o
60325.358866  13.862  0.004 10355   38 o  0 110.28  59.95587  43.24319  5951.97  4955.71 2.64 2.30  34.9 -0.399 19.52 20.77 01a60325o0338o
60326.343812  13.772  0.003 11256   37 o  0 210.91  59.95587  43.24319  9384.74   410.84 2.71 2.29 -52.2 -0.450 19.35 20.43 01a60326o0296o
60326.347092  13.812  0.003 10845   38 o  0 149.67  59.95587  43.24319  9404.60   449.17 2.84 2.43 -51.3 -0.437 19.27 20.41 01a60326o0302o
60326.364791  13.734  0.003 11656   37 o  0 258.72  59.95587  43.24319  9354.71   372.91 2.58 2.22 -56.7 -0.462 19.35 20.41 01a60326o0336o
60326.373387  13.834  0.003 10630   37 o  0 233.55  59.95587  43.24319  9338.97   492.65 2.78 2.49 -56.6 -0.458 19.22 20.42 01a60326o0352o
60327.328733  13.780  0.004 11173   40 o  0 172.33  59.95587  43.24319  1115.12 10111.36 2.38 1.69 -49.6 -0.510 19.27 20.20 02a60327o0170o
60327.333101  13.753  0.003 11453   40 o  0 206.70  59.95587  43.24319  1094.82 10071.71 2.43 1.73 -52.3 -0.515 19.26 20.21 02a60327o0179o
60327.338657  13.778  0.004 11186   40 o  0 191.27  59.95587  43.24319  1148.82 10148.94 2.41 1.71 -49.0 -0.506 19.26 20.18 02a60327o0191o
60327.351904  13.754  0.004 11444   40 o  0 158.47  59.95587  43.24319  1168.01 10029.16 2.25 1.71 -46.4 -0.526 19.20 20.09 02a60327o0219o
60328.302291  13.830  0.003 10663   37 o  0  48.66  59.95587  43.24319  6424.54  6715.32 2.58 2.42  28.9 -0.381 19.09 19.83 01a60328o0179o
60328.305141  13.839  0.003 10576   36 o  0  82.64  59.95587  43.24319  6447.44  6753.75 2.55 2.38  27.6 -0.384 19.11 19.84 01a60328o0185o
60328.310687  13.840  0.003 10566   36 o  0 166.48  59.95587  43.24319  6390.24  6675.04 2.53 2.36  24.9 -0.387 19.13 19.84 01a60328o0197o
60328.320871  13.844  0.004 10531   37 o  0 140.05  59.95587  43.24319  6373.88  6790.70 2.66 2.49  39.1 -0.377 19.08 19.83 01a60328o0217o
60329.303962  13.842  0.004 10549   41 o  0  96.39  59.95587  43.24319  4138.06  3842.26 2.30 1.73  32.6 -0.467 18.84 19.28 02a60329o0212o
60329.311055  13.876  0.004 10225   44 o  0  73.17  59.95587  43.24319  4117.02  3804.28 2.34 1.70  34.3 -0.470 18.84 19.27 02a60329o0225o
60329.314871  13.876  0.004 10219   44 o  0  48.27  59.95587  43.24319  4176.78  3885.91 2.34 1.76  31.6 -0.474 18.81 19.26 02a60329o0232o
60329.324775  13.912  0.004  9888   41 o  0 103.40  59.95587  43.24319  4197.23  3767.11 2.33 1.75  34.6 -0.471 18.84 19.25 02a60329o0247o
60332.348895  13.836  0.004 10610   42 o  0  31.51  59.95587  43.24319  4495.90  8761.23 2.59 2.43  53.8 -0.394 18.68 18.92 01a60332o0321o
60332.352321  13.858  0.004 10393   42 o  0  41.26  59.95587  43.24319  4518.86  8800.06 2.72 2.52  53.2 -0.381 18.59 18.85 01a60332o0328o
60332.359677  13.850  0.004 10467   43 o  0 110.91  59.95587  43.24319  4461.48  8721.86 2.68 2.51  54.7 -0.389 18.59 18.85 01a60332o0343o
60332.395372  13.908  0.005  9928   50 o  0 289.83  59.95587  43.24319  4443.73  8837.94 3.38 2.89  54.8 -0.309 18.28 18.67 01a60332o0416o
60333.383869  14.047  0.006  8732   48 o  0  10.34  59.95587  43.24319  6085.07  1805.05 1.95 1.89  52.5 -0.446 18.45 19.10 02a60333o0399o
60333.387085  14.027  0.005  8892   43 o  0  11.04  59.95587  43.24319  6063.69  1765.54 1.97 1.94  46.5 -0.443 18.44 18.78 02a60333o0406o
60333.393891  13.990  0.005  9203   45 o  0   8.16  59.95587  43.24319  6121.78  1842.71 2.02 1.98  42.3 -0.430 18.44 18.74 02a60333o0421o
60333.405396  13.927  0.005  9752   46 o  0  10.01  59.95587  43.24319  6143.47  1726.91 1.97 1.97   3.5 -0.440 18.42 18.69 02a60333o0444o
60334.372167  13.721  0.007 11790   84 o  0   2.90  59.95587  43.24319   666.14  5937.25 2.20 2.08   9.9 -0.406 18.50 18.84 02a60334o0378o
60334.373523  13.766  0.005 11319   51 o  0  37.44  59.95587  43.24319 10464.78  6016.78 2.46 2.11 -50.5 -0.481 18.44 18.81 02a60334o0381o
60334.375783  13.767  0.005 11306   51 o  0  10.80  59.95587  43.24319   646.83  5898.37 2.20 2.05  -1.2 -0.410 18.46 18.82 02a60334o0386o
60334.377591  13.783  0.005 11135   54 o  0  26.46  59.95587  43.24319 10444.62  5976.73 2.52 2.10 -56.8 -0.476 18.45 18.81 02a60334o0390o
60334.381215  13.766  0.004 11317   46 o  0  18.11  59.95587  43.24319   703.32  5973.58 2.18 2.13   1.1 -0.404 18.40 18.81 02a60334o0398o
60334.383477  13.857  0.007 10408   73 o  0  22.33  59.95587  43.24319 10503.87  6057.32 2.48 2.15 -51.3 -0.490 18.42 18.80 02a60334o0403o
60334.401998  13.803  0.004 10939   49 o  0  23.92  59.95587  43.24319   720.72  5852.80 2.18 2.00  11.9 -0.416 18.39 18.72 02a60334o0443o
60334.404338  13.961  0.008  9455   73 o  0  30.08  59.95587  43.24319 10519.64  5941.47 2.43 2.07 -50.3 -0.499 18.41 18.72 02a60334o0448o
60335.340544  13.717  0.006 11831   70 o  0  11.00  59.95587  43.24319   662.32  5931.54 2.04 1.89  16.4 -0.420 18.75 19.13 02a60335o0283o
60335.350357  13.789  0.004 11079   45 o  0  58.94  59.95587  43.24319   642.91  5895.87 2.30 1.95  24.7 -0.412 18.64 19.11 02a60335o0303o
60335.353544  13.790  0.004 11065   47 o  0  27.05  59.95587  43.24319   700.72  5970.57 2.06 1.87  16.3 -0.431 18.70 19.11 02a60335o0310o
60335.354900  13.764  0.004 11331   48 o  0  44.85  59.95587  43.24319 10462.02  6011.67 2.31 1.92 -51.4 -0.507 18.73 19.11 02a60335o0313o
60335.358100  13.763  0.004 11343   46 o  0  68.03  59.95587  43.24319 10442.86  5971.64 2.29 1.93 -53.8 -0.514 18.71 19.11 02a60335o0320o
60335.364689  13.871  0.005 10270   54 o  0  74.83  59.95587  43.24319 10500.66  6049.87 2.29 1.90 -55.6 -0.513 18.74 19.09 02a60335o0334o
60335.366622  13.799  0.004 10976   42 o  0  39.41  59.95587  43.24319   717.88  5851.32 2.04 1.82  23.4 -0.435 18.68 19.07 02a60335o0338o
60335.378913  13.921  0.006  9805   59 o  0  48.32  59.95587  43.24319 10516.64  5936.24 2.21 1.98 -51.4 -0.518 18.63 19.05 02a60335o0364o
60337.364261  13.819  0.004 10774   42 o  0  51.23  59.95587  43.24319  6828.43 10266.21 2.31 2.10 -54.4 -0.452 19.01 19.74 02a60337o0358o
60337.367445  13.791  0.004 11053   43 o  0  46.77  59.95587  43.24319  6808.47 10225.87 2.32 2.08 -57.8 -0.452 19.06 19.73 02a60337o0365o
60337.368350  22.232  9.319     5   43 o  0   0.69  59.95587  43.24319  3617.99    35.78 2.03 1.79 -58.3 -0.457 19.04 19.71 02a60337o0367o
60337.383170  13.809  0.004 10870   41 o  0  52.19  59.95587  43.24319  6863.28 10305.70 2.42 2.24 -46.6 -0.441 18.89 19.66 02a60337o0399o
60337.390484  13.846  0.004 10507   43 o  0  33.69  59.95587  43.24319  3655.87    72.56 2.36 2.14 -27.4 -0.425 18.84 19.59 02a60337o0415o
60337.390936  13.815  0.004 10819   43 o  0  34.98  59.95587  43.24319  6881.47 10185.66 2.44 2.21 -38.8 -0.437 18.89 19.62 02a60337o0416o
60340.339817  13.826  0.003 10704   35 o  0 153.51  59.95587  43.24319  7533.58   578.04 2.45 2.23 -51.7 -0.469 19.42 20.38 01a60340o0192o
60340.343127  13.839  0.003 10574   37 o  0 113.46  59.95587  43.24319  7553.16   616.54 2.56 2.30 -54.8 -0.465 19.36 20.36 01a60340o0199o
60340.349202  13.835  0.004 10620   37 o  0  85.03  59.95587  43.24319  7499.77   539.40 2.47 2.27 -54.4 -0.470 19.35 20.33 01a60340o0212o
60340.360598  13.840  0.004 10566   37 o  0  74.02  59.95587  43.24319  7485.95   656.80 2.39 2.21 -54.7 -0.477 19.30 20.19 01a60340o0236o
60341.338445  13.971  0.004  9370   34 c  0 108.94  59.95587  43.24319  3009.02  9966.17 2.51 2.31 -42.1 -0.428 19.47 21.09 02a60341o0293c
60341.341616  13.942  0.004  9620   35 c  0  77.53  59.95587  43.24319  2990.04  9927.00 2.47 2.29 -47.9 -0.429 19.49 21.09 02a60341o0300c
60341.346915  13.990  0.004  9207   34 c  0  81.77  59.95587  43.24319  3043.77 10003.40 2.53 2.35 -41.6 -0.429 19.43 21.08 02a60341o0311c
60341.357649  13.988  0.004  9218   36 c  0  49.94  59.95587  43.24319  3062.54  9884.90 2.65 2.36 -50.6 -0.418 19.41 21.05 02a60341o0334c
60343.329128  14.001  0.004  9108   34 c  0 107.34  59.95587  43.24319  4950.59  7509.09 2.68 2.42  33.6 -0.397 19.39 21.08 02a60343o0247c
60343.345357  13.995  0.004  9163   35 c  0 228.05  59.95587  43.24319  4929.75  7472.62 2.67 2.50  34.2 -0.399 19.36 21.01 02a60343o0281c
60343.349720  14.006  0.004  9074   34 c  0  71.63  59.95587  43.24319  4985.96  7551.79 2.73 2.44  36.5 -0.397 19.37 20.98 02a60343o0290c
