###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57702.397266  12.281  0.002 44406   76 o  0 194.89  42.79829  57.41935  6792.87  4036.83 3.43 3.24 -86.1 -0.456 18.89 20.01 02a57702o0421o
57702.399495  12.272  0.002 44802   75 o  0 392.73  42.79829  57.41935  6819.25  4069.77 3.37 3.13 -74.8 -0.477 18.93 20.02 02a57702o0425o
57702.411120  12.264  0.002 45115   76 o  0 389.51  42.79829  57.41935  6759.10  3992.36 3.36 3.10 -70.6 -0.481 18.94 20.03 02a57702o0447o
57702.429134  12.257  0.002 45397   79 o  0 441.18  42.79829  57.41935  3765.98  6341.00 3.26 3.15 -36.3 -0.447 18.94 20.07 02a57702o0481o
57702.448778  12.254  0.002 45551   79 o  0 401.20  42.79829  57.41935  3723.28  6394.86 3.29 3.21 -34.4 -0.458 18.93 20.04 02a57702o0517o
57706.380913  12.287  0.002 44194   92 o  0  43.29  42.79829  57.41935  6464.90  5851.82 3.66 3.48 -84.7 -0.452 18.14 18.65 02a57706o0389o
57706.399187  12.294  0.002 43889   90 o  0  42.98  42.79829  57.41935  6483.40  5894.22 3.71 3.52  85.2 -0.436 18.11 18.63 02a57706o0424o
57706.408532  12.287  0.002 44188   90 o  0  43.89  42.79829  57.41935  4084.74  4631.58 3.69 3.55  88.6 -0.423 18.12 18.58 02a57706o0442o
57706.412780  12.290  0.002 44071   94 o  0  16.53  42.79829  57.41935  4098.26  4514.45 4.05 3.89  89.8 -0.402 18.02 18.58 02a57706o0450o
57706.434887  12.290  0.002 44064   89 o  0  50.01  42.79829  57.41935  4053.57  4572.44 3.64 3.54  87.1 -0.431 18.13 18.60 02a57706o0492o
57710.377062  12.271  0.002 44828   77 o  0  99.73  42.79829  57.41935  8398.62  5514.43 3.84 3.50 -88.4 -0.435 18.79 20.02 02a57710o0363o
57710.396737  12.279  0.002 44510   76 o  0 153.00  42.79829  57.41935  2083.41  4897.23 3.69 3.56  74.0 -0.456 18.82 19.96 02a57710o0400o
57710.406205  12.284  0.002 44296   78 o  0  77.02  42.79829  57.41935  2154.44  4970.63 4.06 3.77   0.1 -0.423 18.74 19.94 02a57710o0418o
57710.410520  12.276  0.002 44615   79 o  0  58.86  42.79829  57.41935  2169.35  4853.75 3.87 3.85 -31.8 -0.436 18.76 19.96 02a57710o0426o
57710.424696  12.278  0.002 44540   77 o  0  85.19  42.79829  57.41935  2134.36  4911.64 4.06 3.78   2.6 -0.439 18.72 19.94 02a57710o0453o
57718.380925  12.662  0.002 31271   56 c  0  80.54  42.79829  57.41935  3931.95  3854.85 4.13 3.93  89.4 -0.376 19.51 21.46 02a57718o0368c
57718.382995  12.650  0.002 31635   56 c  0  61.31  42.79829  57.41935  3912.83  3819.27 4.01 3.90 -82.2 -0.376 19.53 21.47 02a57718o0372c
57718.393590  12.669  0.002 31061   57 c  0  68.98  42.79829  57.41935  3963.33  3897.16 4.15 4.11 -18.5 -0.364 19.43 21.42 02a57718o0392c
57718.411286  12.664  0.002 31219   56 c  0  64.91  42.79829  57.41935  3982.97  3778.20 4.15 3.99  -2.1 -0.366 19.48 21.45 02a57718o0426c
57718.418384  12.667  0.002 31136   59 c  0  71.36  42.79829  57.41935  3948.72  3835.00 4.18 4.04 -88.5 -0.373 19.39 21.36 02a57718o0439c
57746.322898  12.653  0.002 31531   57 c  0  78.94  42.79829  57.41935  2083.47  4269.30 4.01 3.91  69.4 -0.392 19.52 21.49 02a57746o0267c
57746.342091  12.650  0.002 31613   57 c  0  63.54  42.79829  57.41935  2062.66  4227.38 4.05 3.87  79.6 -0.392 19.52 21.46 02a57746o0304c
57746.352468  12.649  0.002 31653   57 c  0  48.27  42.79829  57.41935  2115.29  4301.18 4.25 4.07  77.3 -0.387 19.46 21.46 02a57746o0324c
57746.355557  12.647  0.002 31701   58 c  0  50.10  42.79829  57.41935  2137.54  4184.59 4.30 4.10  74.2 -0.398 19.43 21.46 02a57746o0330c
57746.369680  12.644  0.002 31809   58 c  0  71.15  42.79829  57.41935  2095.68  4241.11 4.06 3.87  71.0 -0.403 19.51 21.44 02a57746o0357c
57750.328956  12.660  0.002 31328   60 c  0 194.39  42.79829  57.41935  4202.82  5991.67 3.85 3.72  89.6 -0.394 19.47 21.41 02a57750o0100c
57750.330454  12.672  0.002 30981   59 c  0 101.10  42.79829  57.41935  4193.14  5952.47 4.18 4.03   2.3 -0.365 19.37 21.41 02a57750o0103c
57750.341045  12.666  0.002 31148   57 c  0 259.42  42.79829  57.41935  4245.29  6028.03 3.85 3.76  82.7 -0.389 19.58 21.57 02a57750o0124c
57750.357783  12.663  0.002 31248   56 c  0 148.07  42.79829  57.41935  4267.48  5908.78 4.00 3.91  79.5 -0.380 19.58 21.63 02a57750o0157c
57750.364285  12.668  0.002 31116   58 c  0 212.31  42.79829  57.41935  4226.84  5966.29 3.85 3.74  87.3 -0.389 19.59 21.58 02a57750o0170c
57762.294907  12.289  0.002 44096   80 o  0  99.58  42.79829  57.41935  5805.30  4275.18 3.50 3.34 -79.5 -0.442 18.61 19.46 02a57762o0217o
57762.296399  12.285  0.002 44265   78 o  0 126.01  42.79829  57.41935  5784.81  4235.78 3.50 3.38 -69.0 -0.440 18.60 19.45 02a57762o0220o
57762.306929  12.535  0.002 35161   72 o  0 851.26  42.79829  57.41935  5836.65  4312.61 3.48 3.33 -74.4 -0.451 18.59 19.42 02a57762o0241o
57762.323566  12.284  0.002 44310   79 o  0 165.59  42.79829  57.41935  5857.43  4193.86 3.48 3.31 -72.0 -0.449 18.56 19.36 02a57762o0274o
57762.330051  12.286  0.002 44205   82 o  0 135.79  42.79829  57.41935  5816.86  4250.32 3.46 3.27 -70.0 -0.455 18.55 19.34 02a57762o0287o
57766.288262  12.281  0.002 44426   82 o  0 137.00  42.79829  57.41935  3471.45  4358.32 3.55 3.40 -83.3 -0.468 18.44 19.21 02a57766o0173o
57766.325327  12.293  0.002 43914   82 o  0  88.99  42.79829  57.41935  3458.74  4312.61 3.58 3.43 -85.9 -0.447 18.43 19.18 02a57766o0211o
57766.335143  12.294  0.002 43877   84 o  0  71.27  42.79829  57.41935  3511.50  4387.45 3.58 3.44 -76.1 -0.446 18.42 19.16 02a57766o0231o
57766.352980  12.290  0.002 44051   82 o  0  76.10  42.79829  57.41935  3534.92  4266.74 3.56 3.43 -75.0 -0.441 18.40 19.13 02a57766o0267o
57766.360361  12.281  0.002 44423   82 o  0  73.98  42.79829  57.41935  3493.67  4323.61 3.63 3.50 -81.5 -0.429 18.39 19.11 02a57766o0282o
57774.298784  12.283  0.002 44332   72 o  0 215.65  42.79829  57.41935  3852.97  3414.08 3.70 3.63 -51.7 -0.417 19.10 20.67 02a57774o0206o
57774.299735  12.282  0.002 44384   72 o  0 152.13  42.79829  57.41935  3832.69  3374.94 3.85 3.72 -83.8 -0.412 19.08 20.66 02a57774o0208o
57774.309418  12.283  0.002 44338   71 o  0 245.07  42.79829  57.41935  3894.62  3449.81 3.69 3.61 -79.7 -0.419 19.08 20.68 02a57774o0228o
57774.326038  12.277  0.002 44582   74 o  0 292.32  42.79829  57.41935  3916.92  3330.33 3.63 3.52 -75.0 -0.435 19.10 20.65 02a57774o0262o
57774.343673  12.283  0.002 44357   74 o  0 227.98  42.79829  57.41935  3876.81  3385.69 3.62 3.52 -80.0 -0.436 19.10 20.66 02a57774o0298o
57778.289415  12.668  0.002 31111   57 c  0 240.17  42.79829  57.41935  3880.45  6259.73 4.00 3.88  64.9 -0.394 19.39 21.32 02a57778o0017c
57778.298682  12.656  0.002 31441   58 c  0 156.38  42.79829  57.41935  3858.25  6219.70 4.06 3.88  75.9 -0.402 19.39 21.33 02a57778o0036c
57778.316735  12.646  0.002 31747   58 c  0 201.04  42.79829  57.41935  3917.13  6289.46 3.95 3.80  84.3 -0.415 19.42 21.35 02a57778o0073c
57778.334817  12.652  0.002 31568   58 c  0 211.17  42.79829  57.41935  3937.34  6171.11 3.92 3.75 -86.2 -0.421 19.41 21.35 02a57778o0110c
57778.341618  12.646  0.002 31739   59 c  0 172.74  42.79829  57.41935  3895.90  6226.73 3.92 3.76 -82.1 -0.418 19.40 21.32 02a57778o0124c
57782.283642  12.771  0.002 28278   55 c  0 128.69  42.79829  57.41935  3426.02  5256.42 3.80 3.68  80.0 -0.389 19.56 21.44 02a57782o0166c
57782.293391  12.755  0.002 28701   54 c  0 151.96  42.79829  57.41935  3406.85  5216.52 3.83 3.70  76.6 -0.386 19.54 21.42 02a57782o0186c
57782.310498  12.760  0.002 28580   55 c  0 148.10  42.79829  57.41935  3457.68  5289.89 3.72 3.62  78.7 -0.393 19.55 21.41 02a57782o0221c
57782.329195  12.738  0.002 29173   55 c  0 189.74  42.79829  57.41935  3479.06  5169.96 3.77 3.65  78.2 -0.392 19.51 21.35 02a57782o0259c
57782.335992  12.736  0.002 29226   55 c  0 228.76  42.79829  57.41935  3436.57  5226.65 3.72 3.60  79.4 -0.398 19.51 21.33 02a57782o0273c
57786.327960  12.651  0.002 31601   61 c  0 158.21  42.79829  57.41935  3731.76  6440.54 3.76 3.65  82.9 -0.400 19.20 20.82 02a57786o0039c
57786.340248  12.665  0.002 31192   61 c  0 196.90  42.79829  57.41935  3688.53  6498.64 3.70 3.62  85.2 -0.406 19.21 20.82 02a57786o0064c
57790.271648  12.265  0.003 45079  151 o  0   8.28  42.79829  57.41935  3083.65  3675.16 3.81 3.68 -88.5 -0.423 17.44 18.51 02a57790o0155o
57790.281242  12.567  0.046 34150 1580 o  0   0.85  42.79829  57.41935  3062.78  3634.45 4.20 3.92  78.9 -0.416 15.28 16.04 02a57790o0174o
57790.294007  12.320  0.054 42843 2326 o  0   1.07  42.79829  57.41935  3124.58  3708.59 3.76 3.61 -83.0 -0.463 15.19 15.61 02a57790o0200o
57790.300825  12.374  0.391 40766 15956 o  0   1.21  42.79829  57.41935  3146.61  3589.41 3.88 3.79  34.3 -0.429 13.03 12.92 02a57790o0214o
57794.274860  12.292  0.002 43973   86 o  0  66.30  42.79829  57.41935  2314.12  5575.81 3.75 3.56  79.6 -0.436 18.33 19.06 02a57794o0122o
57794.283959  12.289  0.002 44114   87 o  0  63.08  42.79829  57.41935  2293.48  5535.57 3.65 3.49  82.9 -0.448 18.33 19.03 02a57794o0140o
57794.286042  12.275  0.003 44652  142 o  0  43.20  42.79829  57.41935  5576.76  4021.98 3.43 3.36 -18.2 -0.655 18.36 19.34 01a57794o0176o
57794.289386  12.289  0.002 44107   93 o  0  49.33  42.79829  57.41935  2345.46  5610.02 3.62 3.49  85.0 -0.452 18.32 19.01 02a57794o0151o
57794.296138  12.267  0.003 44990  140 o  0  44.30  42.79829  57.41935  5597.12  4060.89 3.47 3.40 -17.1 -0.675 18.33 19.32 01a57794o0195o
57794.302507  12.276  0.003 44609  150 o  0  27.86  42.79829  57.41935  5543.87  3985.62 3.54 3.46 -22.8 -0.674 18.29 19.29 01a57794o0207o
57794.308281  12.287  0.002 44189   93 o  0  52.21  42.79829  57.41935  2367.40  5488.68 3.64 3.44  87.0 -0.454 18.27 18.92 02a57794o0190o
57794.317667  12.291  0.002 43995   92 o  0  63.46  42.79829  57.41935  2325.59  5547.46 3.59 3.43  84.4 -0.457 18.24 18.87 02a57794o0209o
57794.324894  12.265  0.003 45072  149 o  0  30.62  42.79829  57.41935  5526.89  4104.23 3.49 3.41 -11.9 -0.686 18.24 19.24 01a57794o0249o
57794.335098  12.262  0.004 45200  158 o  0  22.56  42.79829  57.41935  5556.84  4044.81 3.60 3.53 -11.8 -0.683 18.17 19.21 01a57794o0268o
57798.270782  12.287  0.002 44175   75 o  0 427.28  42.79829  57.41935  4800.43  5782.65 3.57 3.47 -87.4 -0.448 19.14 20.61 02a57798o0143o
57798.280109  12.269  0.002 44904   76 o  0 359.47  42.79829  57.41935  4778.06  5742.09 3.58 3.47 -82.8 -0.448 19.14 20.62 02a57798o0161o
57798.288515  12.249  0.003 45754  116 o  0 109.45  42.79829  57.41935  5942.79  6118.67 3.78 3.68 -66.1 -0.610 19.06 20.83 01a57798o0139o
57798.290711  12.271  0.002 44828   79 o  0 372.87  42.79829  57.41935  4831.08  5816.37 3.44 3.32 -71.1 -0.469 19.15 20.60 02a57798o0182o
57798.299306  12.270  0.002 44860   77 o  0 386.55  42.79829  57.41935  4851.41  5698.98 3.49 3.36 -78.4 -0.458 19.00 20.30 02a57798o0199o
57798.300150  12.243  0.003 45986  122 o  0  80.33  42.79829  57.41935  5962.00  6159.25 3.79 3.69 -58.1 -0.628 18.82 20.37 01a57798o0161o
57798.310323  12.286  0.002 44219   77 o  0 280.17  42.79829  57.41935  4820.67  5754.84 3.49 3.38 -80.5 -0.449 18.80 19.93 02a57798o0221o
57798.312823  12.270  0.003 44881  131 o  0  50.96  42.79829  57.41935  5904.52  6084.53 3.67 3.58 -41.4 -0.633 18.68 20.06 01a57798o0185o
57798.323927  12.265  0.003 45063  132 o  0  52.08  42.79829  57.41935  5890.33  6201.89 3.66 3.60 -33.6 -0.648 18.59 19.91 01a57798o0206o
57798.336639  12.261  0.003 45249  139 o  0  44.79  42.79829  57.41935  5924.17  6143.83 3.59 3.50 -22.1 -0.651 18.56 19.79 01a57798o0230o
57806.263737  12.658  0.002 31383   59 c  0 165.59  42.79829  57.41935  2507.08  5320.41 4.00 3.81  81.5 -0.397 19.40 21.27 02a57806o0063c
57806.274887  12.662  0.002 31286   59 c  0 117.19  42.79829  57.41935  2497.43  5276.63 4.02 3.84  84.2 -0.395 19.39 21.28 02a57806o0085c
57806.286745  12.661  0.002 31310   60 c  0 115.75  42.79829  57.41935  2548.27  5349.74 4.00 3.83  78.1 -0.398 19.38 21.28 02a57806o0108c
57806.303432  12.660  0.002 31340   62 c  0  40.12  42.79829  57.41935  2569.64  5231.82 4.33 4.18 -87.8 -0.379 19.24 21.22 02a57806o0141c
57806.312399  12.660  0.002 31328   61 c  0  62.36  42.79829  57.41935  2526.88  5290.07 4.04 3.90 -86.0 -0.398 19.29 21.20 02a57806o0159c
57810.259934  -3.772  0.179 117114405267 20913286655 c  0   0.96  42.79829  57.41935  2597.06  4425.96 3.87 3.65  70.8 -0.397 -3.26 -1.99 02a57810o0073c
57830.254714  12.277  0.002 44579   81 o  0 148.97  42.79829  57.41935  2402.27  3937.92 3.72 3.47  80.8 -0.441 18.29 19.41 02a57830o0070o
57830.271381  12.280  0.002 44483   83 o  0 110.18  42.79829  57.41935  2377.75  3902.48 3.73 3.45  84.9 -0.436 18.26 19.37 02a57830o0103o
57830.282651  12.279  0.002 44512   84 o  0 127.88  42.79829  57.41935  2440.36  3969.14 3.72 3.44  85.2 -0.438 18.23 19.33 02a57830o0125o
57834.273059  12.662  0.002 31276   67 c  0  74.57  42.79829  57.41935  3742.63  3237.29 3.97 3.78  85.5 -0.379 18.46 19.93 02a57834o0023c
57838.264576  12.664  0.002 31217   72 c  0  30.89  42.79829  57.41935  2793.35  6476.86 4.32 4.05  85.0 -0.380 18.26 19.79 02a57838o0021c
57943.608240  12.319  0.006 42877  257 o  0   6.02  42.79829  57.41935  6708.12  5649.34 2.03 2.01  18.3 -0.522 16.42 16.46 02a57943o0732o
57943.617243  12.344  0.005 41928  199 o  0   8.90  42.79829  57.41935  6729.95  5690.56 2.04 2.00 -34.0 -0.502 16.75 16.91 02a57943o0749o
57943.626175 -10.228  0.007 44792219909840 332724875624 o  0  51.15  42.79829  57.41935  6668.47  5615.30 9.88 6.39   0.0 -0.136 -6.84 -5.39 02a57943o0766o
57972.606928  12.309  0.002 43273  101 o  0  87.61  42.79829  57.41935  7887.29  7031.06 2.15 2.04 -64.8 -0.472 17.70 17.98 02a57972o0734o
57972.614577  12.306  0.002 43406   80 o  0 253.31  42.79829  57.41935  7908.44  7070.39 2.09 2.00 -73.1 -0.473 18.31 18.60 02a57972o0749o
57972.622308  12.309  0.002 43309   83 o  0  89.71  42.79829  57.41935  7847.33  6996.51 2.17 2.06 -60.9 -0.460 18.30 18.57 02a57972o0764o
57972.630226  12.309  0.003 43309  117 o  0  22.79  42.79829  57.41935  7828.61  7112.75 2.09 2.04 -69.4 -0.496 17.53 17.50 02a57972o0779o
57978.639213 -10.376  0.009 51348543637981 473831926193 o  0  40.13  42.79829  57.41935  5908.74  5161.99 18.83 9.27   0.0 -0.136 -3.90 -5.29 01a57978o0750o
57980.615755  12.264  0.001 45141   65 o  0 2652.89  42.79829  57.41935  6528.00  3812.23 2.20 2.04 -61.0 -0.461 19.44 20.44 02a57980o0744o
57980.624426  12.269  0.001 44913   65 o  0 1882.49  42.79829  57.41935  6547.91  3852.35 2.29 2.09 -55.3 -0.450 19.35 20.27 02a57980o0761o
57980.633276  12.284  0.002 44287   71 o  0 534.85  42.79829  57.41935  6495.40  3778.28 2.21 2.03 -51.8 -0.456 18.66 18.98 02a57980o0778o
57982.623547  12.289  0.002 44084   66 o  0 322.58  42.79829  57.41935  2595.23  4605.65 2.99 2.58 -89.6 -0.478 19.24 20.86 01a57982o0754o
57982.633632  12.315  0.002 43039   80 o  0  40.39  42.79829  57.41935  2587.46  4524.49 2.90 2.63  87.5 -0.486 18.12 18.94 01a57982o0771o
57988.603592  12.648  0.002 31688   51 c  0 682.93  42.79829  57.41935  4812.48  4244.20 2.59 2.50 -58.1 -0.401 19.71 21.40 02a57988o0735c
57988.612746  12.642  0.002 31848   50 c  0 801.40  42.79829  57.41935  4830.14  4284.70 2.57 2.48 -61.0 -0.404 19.71 21.41 02a57988o0753c
57988.622063  12.646  0.002 31752   50 c  0 980.51  42.79829  57.41935  4778.95  4208.51 2.59 2.49 -55.7 -0.400 19.71 21.37 02a57988o0770c
57988.631166  12.649  0.002 31657   53 c  0 431.09  42.79829  57.41935  4758.79  4325.71 2.55 2.46 -54.3 -0.401 19.36 20.60 02a57988o0788c
57990.603344  12.293  0.001 43941   63 o  0 223.54  42.79829  57.41935  3398.61  4518.76 3.14 3.08 -41.7 -0.431 19.26 21.03 01a57990o0698o
57990.612219  12.288  0.001 44124   64 o  0 356.77  42.79829  57.41935  3389.52  4443.83 2.94 2.87   2.3 -0.444 19.33 21.06 01a57990o0714o
57990.621181  12.276  0.001 44637   63 o  0 397.72  42.79829  57.41935  3460.43  4484.47 2.95 2.85  -3.9 -0.445 19.33 21.08 01a57990o0730o
57990.631351  12.300  0.002 43648   66 o  0  57.34  42.79829  57.41935  6450.81  5930.03 3.34 2.96   1.0 -0.407 18.83 20.10 01a57990o0747o
57996.601764  12.238  0.001 46197   68 o  0 5967.90  42.79829  57.41935  1871.62  9873.48 2.13 1.79  42.4 -0.517 19.66 20.87 02a57996o0648o
57996.610909  12.251  0.002 45678   70 o  0 3452.92  42.79829  57.41935  1849.41  9833.01 2.15 1.78  43.0 -0.516 19.67 20.89 02a57996o0666o
57996.615984  12.348  0.001 41756   60 o  0 1402.18  42.79829  57.41935  8750.49   190.36 2.29 1.96  63.6 -0.414 19.62 20.79 02a57996o0676o
57996.619588  12.244  0.001 45982   68 o  0 5672.71  42.79829  57.41935  1897.60  9907.41 2.16 1.82  42.9 -0.520 19.67 20.88 02a57996o0683o
57996.625184  12.340  0.001 42078   61 o  0 971.15  42.79829  57.41935  8729.98   149.20 2.27 1.97  63.4 -0.403 19.62 20.75 02a57996o0694o
57996.628896  12.230  0.001 46567   69 o  0 5341.46  42.79829  57.41935  1912.46  9786.06 2.13 1.80  38.7 -0.517 19.60 20.69 02a57996o0701o
57996.633974  12.334  0.002 42324   64 o  0 852.12  42.79829  57.41935  8793.73   231.41 2.26 1.96  63.3 -0.410 19.32 20.01 02a57996o0711o
57996.643912  12.212  0.002 47350  104 o  0  40.65  42.79829  57.41935  8804.95   109.66 2.29 1.97  64.0 -0.518 17.46 17.36 02a57996o0729o
57998.576259  12.290  0.001 44073   63 o  0 280.53  42.79829  57.41935  2438.57 10405.66 3.26 2.75 -81.4 -0.447 19.31 21.05 01a57998o0695o
57998.586052  12.272  0.001 44811   65 o  0 599.87  42.79829  57.41935  2430.62 10329.41 3.01 2.51 -78.7 -0.490 19.35 21.07 01a57998o0712o
57998.592448  12.288  0.001 44150   63 o  0 381.93  42.79829  57.41935  9230.73   691.07 3.55 2.93 -80.7 -0.439 19.30 20.98 01a57998o0723o
57998.595849  12.275  0.001 44681   65 o  0 507.75  42.79829  57.41935  2487.69 10366.45 3.05 2.58 -77.2 -0.477 19.34 21.12 01a57998o0729o
57998.602218  12.283  0.001 44328   64 o  0 213.81  42.79829  57.41935  9218.39   610.18 3.45 2.97 -75.4 -0.447 19.31 21.02 01a57998o0740o
57998.605699 -16.751  0.418  -724  302 o  0   0.61  42.79829  57.41935  7414.13    47.77 3.18 2.88 -85.9 -0.450 19.36 21.11 01a57998o0746o
57998.611998  12.289  0.001 44103   64 o  0 254.59  42.79829  57.41935  9288.33   654.50 3.57 3.00 -75.4 -0.443 19.27 21.07 01a57998o0757o
57998.621339  12.284  0.001 44280   64 o  0 301.25  42.79829  57.41935  9320.61   498.75 3.67 3.10 -76.9 -0.443 19.29 21.07 01a57998o0774o
58002.536714  12.307  0.002 43353   70 o  0  52.39  42.79829  57.41935  8540.20   939.42 3.20 3.05 -54.0 -0.439 18.46 19.28 01a58002o0614o
58002.543811  12.300  0.002 43659   73 o  0  30.52  42.79829  57.41935  8534.68   874.11 3.12 2.97 -46.2 -0.440 18.48 19.30 01a58002o0629o
58002.550869  12.306  0.002 43408   73 o  0  27.14  42.79829  57.41935  8609.56   930.55 3.37 3.11 -54.2 -0.427 18.40 19.31 01a58002o0644o
58002.557943  12.312  0.002 43190   73 o  0  23.12  42.79829  57.41935  8643.39   788.49 3.34 3.10 -49.8 -0.427 18.44 19.32 01a58002o0659o
58004.545327  12.308  0.002 43319   74 o  0 215.47  42.79829  57.41935  3824.93  8934.98 2.28 2.16  21.4 -0.473 18.90 19.44 02a58004o0660o
58004.553351  12.318  0.002 42931   72 o  0 231.32  42.79829  57.41935  3842.87  8977.51 2.19 2.09  33.2 -0.480 18.93 19.45 02a58004o0677o
58004.561401  12.299  0.002 43710   72 o  0 304.96  42.79829  57.41935  3781.60  8899.02 2.25 2.13  21.4 -0.479 18.91 19.46 02a58004o0694o
58004.569353  12.278  0.002 44536   71 o  0 314.65  42.79829  57.41935  3760.16  9016.54 2.31 2.16  17.2 -0.477 18.90 19.47 02a58004o0711o
58006.595371  12.484  0.002 36858   67 o  0   9.13  42.79829  57.41935  9123.47   543.31 3.77 3.58 -41.7 -0.417 18.50 19.65 01a58006o0007o
58006.605440  12.472  0.002 37256   67 o  0  64.64  42.79829  57.41935   771.09  9875.03 3.36 3.09 -81.1 -0.490 18.57 19.66 01a58006o0024o
58010.521724  12.283  0.001 44352   66 o  0 170.88  42.79829  57.41935  1198.72 10476.59 3.39 2.93 -76.5 -0.457 19.18 20.75 01a58010o0642o
58010.529601  12.283  0.001 44326   66 o  0 233.00  42.79829  57.41935  1187.88 10408.93 3.32 2.84 -73.7 -0.471 19.19 20.74 01a58010o0659o
58010.534666  12.294  0.001 43904   64 o  0 270.97  42.79829  57.41935  7812.55   647.93 3.43 3.05 -67.9 -0.437 19.10 20.62 01a58010o0670o
58010.537488  12.292  0.002 43958   68 o  0 218.18  42.79829  57.41935  1251.53 10454.67 3.32 2.70 -76.2 -0.477 19.22 20.75 01a58010o0676o
58010.542556  12.295  0.001 43850   65 o  0 218.24  42.79829  57.41935  7806.48   576.33 3.27 2.95 -74.8 -0.454 19.14 20.61 01a58010o0687o
58010.545321  12.286  0.001 44205   65 o  0 247.99  42.79829  57.41935  1282.24 10304.83 3.40 2.80 -77.3 -0.463 19.18 20.74 01a58010o0693o
58010.548078  12.388  0.002 40263   67 o  0 1615.33  42.79829  57.41935 10155.57 10497.66 3.82 2.83 -79.5 -0.452 19.18 20.64 01a58010o0699o
58010.550431  12.291  0.001 44034   64 o  0 221.72  42.79829  57.41935  7881.09   627.43 3.29 2.97 -69.5 -0.451 19.16 20.60 01a58010o0704o
58010.558295  12.283  0.001 44324   64 o  0 278.16  42.79829  57.41935  7912.42   480.27 3.35 2.96 -67.7 -0.450 19.14 20.58 01a58010o0721o
58010.563880  12.318  0.002 42944   66 o  0 265.52  42.79829  57.41935 10249.63 10404.41 4.01 2.87 -81.7 -0.445 19.16 20.63 01a58010o0733o
58014.511225  12.290  0.001 44044   64 o  0 501.48  42.79829  57.41935  1801.85  8719.56 3.11 2.83 -19.7 -0.443 19.20 20.87 01a58014o0624o
58014.519119  12.298  0.001 43732   64 o  0 374.86  42.79829  57.41935  1778.17  8683.00 3.02 2.82 -24.7 -0.450 19.19 20.82 01a58014o0641o
58014.527023  12.278  0.001 44534   65 o  0 568.90  42.79829  57.41935  1829.58  8759.23 2.87 2.64 -73.8 -0.479 19.27 20.85 01a58014o0658o
58014.534862  12.272  0.001 44790   65 o  0 528.89  42.79829  57.41935  1848.06  8641.91 2.82 2.60 -73.5 -0.486 19.24 20.86 01a58014o0675o
58022.493703  12.338  0.002 42161   65 o  0 1532.07  42.79829  57.41935    76.05  8484.96 3.07 2.34 -84.4 -0.443 19.25 20.75 01a58022o0601o
58022.509297  15.491  0.011  2311   25 o  0 23190.47  42.79829  57.41935    87.63  8385.82 3.23 2.62 -80.9 -0.428 19.18 20.77 01a58022o0631o
