###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58581.444496  14.208  0.004  7529   30 o  0 606.54 180.22384  34.81397  8321.85  3668.39 3.12 3.03 -43.8 -0.424 19.34 21.03 01a58581o0462o
58583.405049  14.543  0.004  5529   24 c  0 697.71 180.22384  34.81397  7999.31  4977.85 3.00 2.90 -53.5 -0.376 19.47 21.65 02a58583o0294c
58583.414523  14.543  0.005  5533   26 c  0 396.76 180.22384  34.81397  7978.36  4937.47 2.99 2.83 -60.3 -0.378 19.48 21.61 02a58583o0314c
58583.431680  14.539  0.004  5550   25 c  0 589.56 180.22384  34.81397  8051.61  4900.42 3.20 3.01 -52.5 -0.369 19.36 21.58 02a58583o0350c
58583.432138  14.554  0.005  5476   26 c  0 385.30 180.22384  34.81397  8019.10  5015.75 3.02 2.79 -53.4 -0.396 19.44 21.58 02a58583o0351c
58585.416071  14.255  0.004  7210   31 o  0 543.80 180.22384  34.81397  4534.91  3687.72 2.91 2.78 -10.5 -0.459 19.31 20.79 01a58585o0402o
58585.426627  14.248  0.006  7258   47 o  0 122.55 180.22384  34.81397  4504.79  3648.74 2.97 2.79  -8.1 -0.455 18.61 20.01 01a58585o0421o
58585.427548  14.246  0.004  7270   32 o  0 425.71 180.22384  34.81397  4569.71  3725.79 3.14 3.02 -10.4 -0.451 19.23 20.75 01a58585o0423o
58585.429884  14.243  0.004  7288   31 o  0 497.18 180.22384  34.81397  4490.73  3765.25 2.98 2.85 -11.8 -0.450 19.27 20.78 01a58585o0428o
58590.442693  14.264  0.009  7150   65 o  0  35.86 180.22384  34.81397  1745.44  7570.02 2.90 2.78 -80.0 -0.504 18.15 18.91 01a58590o0457o
58590.456512  14.279  0.010  7056   71 o  0  29.57 180.22384  34.81397  1763.45  7608.37 2.76 2.66 -57.8 -0.523 18.14 18.87 01a58590o0487o
58590.459951  14.262  0.010  7163   75 o  0  31.45 180.22384  34.81397  1715.38  7530.01 2.76 2.68 -59.9 -0.526 18.20 18.87 01a58590o0494o
58590.475640  14.244  0.011  7282   80 o  0  21.94 180.22384  34.81397  1685.41  7645.43 2.83 2.70 -73.3 -0.531 18.08 18.84 01a58590o0528o
58591.439791  14.391  0.006  6362   39 o  0 153.96 180.22384  34.81397  4919.76  3014.35 2.02 2.00 -58.1 -0.457 18.35 18.54 02a58591o0449o
58591.452463  14.261  0.006  7171   43 o  0  40.99 180.22384  34.81397  4907.12  2972.06 2.14 2.09  33.1 -0.419 18.26 18.51 02a58591o0475o
58591.454868  14.260  0.006  7177   44 o  0  40.71 180.22384  34.81397  4955.49  3050.25 2.05 2.04  70.6 -0.440 18.32 18.50 02a58591o0480o
58591.469570  14.263  0.006  7160   46 o  0  44.55 180.22384  34.81397  4973.88  2935.25 1.97 1.93   7.5 -0.490 18.37 18.47 02a58591o0510o
58593.435011  14.249  0.006  7253   44 o  0  95.17 180.22384  34.81397  8394.58  5522.05 3.08 2.88 -11.8 -0.436 18.54 19.43 01a58593o0441o
58593.445709  14.231  0.006  7369   47 o  0  75.98 180.22384  34.81397  8412.80  5561.03 3.10 3.03 -20.8 -0.437 18.45 19.40 01a58593o0462o
58593.456198  14.220  0.007  7444   50 o  0  62.17 180.22384  34.81397  8364.76  5486.10 3.12 3.05 -27.4 -0.436 18.46 19.36 01a58593o0483o
58593.466766  14.219  0.007  7456   50 o  0  62.29 180.22384  34.81397  8351.64  5602.93 3.09 2.99 -29.3 -0.434 18.44 19.34 01a58593o0504o
58594.394032  14.223  0.032  7428  235 H  0   3.34 180.22384  34.81397  4925.75  4851.69 2.37 2.02  36.3 -0.432 16.47 19.26 02a58594o0338H
58596.417211 -20.490 21.092   -23  488 o  0   0.00 180.22384  34.81397    32.53  1116.27 2.47 1.83 -48.6 -0.469 19.22 20.05 02a58596o0423o
58596.418179  14.232  0.005  7364   34 o  0 176.89 180.22384  34.81397  9800.27  1122.97 2.25 1.62 -49.2 -0.518 19.27 20.09 02a58596o0425o
58596.432752  14.254  0.005  7220   33 o  0 289.29 180.22384  34.81397  9783.77  1083.25 2.23 1.68 -50.3 -0.487 19.25 20.05 02a58596o0456o
58596.441023  14.396  0.005  6333   34 o  0 219.65 180.22384  34.81397    67.11  1151.41 2.44 1.83 -51.5 -0.469 19.20 19.94 02a58596o0473o
58596.443088  14.239  0.004  7316   32 o  0 255.15 180.22384  34.81397  9830.15  1161.94 2.28 1.75 -51.3 -0.475 19.19 20.00 02a58596o0477o
58596.451411  14.252  0.005  7230   33 o  0 203.22 180.22384  34.81397  9864.79  1044.61 2.38 1.71 -51.3 -0.491 19.20 19.98 02a58596o0495o
58596.451867  14.328  0.005  6743   34 o  0 284.03 180.22384  34.81397    83.07  1032.62 2.51 1.86 -50.7 -0.486 19.16 19.91 02a58596o0496o
58597.384767  14.250  0.004  7247   30 o  0 781.63 180.22384  34.81397  6463.97  3650.46 2.95 2.70 -18.6 -0.453 19.44 21.03 01a58597o0346o
58597.395341  14.237  0.004  7330   30 o  0 833.72 180.22384  34.81397  6479.61  3688.79 3.07 2.71 -15.9 -0.446 19.36 20.87 01a58597o0367o
58597.396263  14.256  0.004  7202   31 o  0 535.90 180.22384  34.81397  6430.72  3612.72 3.12 2.78 -16.6 -0.438 19.32 20.87 01a58597o0369o
58597.413969  14.253  0.004  7225   32 o  0 449.18 180.22384  34.81397  6401.29  3728.15 3.07 2.77 -16.2 -0.445 19.31 20.73 01a58597o0405o
58599.387551  14.239  0.004  7315   30 o  0 524.08 180.22384  34.81397  4910.13  8828.33 2.12 2.04  28.9 -0.445 19.66 21.30 02a58599o0350o
58599.396718  14.241  0.004  7305   31 o  0 582.24 180.22384  34.81397  4892.68  8788.61 2.11 2.01  30.6 -0.452 19.69 21.26 02a58599o0369o
58599.397176  14.273  0.004  7094   30 o  0 488.41 180.22384  34.81397  4940.16  8866.49 2.09 2.05  -5.3 -0.451 19.69 21.25 02a58599o0370o
58599.414954  14.259  0.004  7182   31 o  0 366.27 180.22384  34.81397  4953.59  8748.17 2.14 2.04  39.6 -0.447 19.63 21.19 02a58599o0405o
58603.386249  14.691  0.005  4824   24 c  0 362.76 180.22384  34.81397   205.91  5019.61 2.57 2.22 -47.4 -0.401 19.61 21.51 02a58603o0338c
58603.395785  14.744  0.005  4598   23 c  0 751.77 180.22384  34.81397   173.23  4980.94 2.47 2.13 -48.2 -0.402 19.61 21.47 02a58603o0358c
58603.405666  14.774  0.005  4469   24 c  0 487.97 180.22384  34.81397  9612.14  5019.90 2.63 2.38 -58.2 -0.424 19.59 21.50 02a58603o0379c
58603.413834  14.903  0.006  3969   22 c  0 374.37 180.22384  34.81397   235.39  5055.61 2.40 2.14 -48.2 -0.385 19.59 21.45 02a58603o0396c
58603.414798  14.882  0.006  4048   24 c  0 459.55 180.22384  34.81397  9594.33  4980.26 2.60 2.40 -58.0 -0.413 19.61 21.50 02a58603o0398c
58603.415713  14.867  0.005  4103   22 c  0 974.55 180.22384  34.81397  9642.25  5059.21 2.64 2.40 -57.2 -0.414 19.61 21.49 02a58603o0400c
58603.416191  14.924  0.006  3893   22 c  0 307.74 180.22384  34.81397   252.12  4938.37 2.46 2.14 -51.4 -0.411 19.59 21.42 02a58603o0401c
58603.432078  15.050  0.006  3468   22 c  0 608.98 180.22384  34.81397  9673.16  4943.48 2.61 2.39 -59.5 -0.413 19.63 21.46 02a58603o0434c
58606.419234  14.218  0.004  7461   32 o  0 330.56 180.22384  34.81397  3726.82  7556.51 3.40 3.30  -0.5 -0.428 19.14 20.86 01a58606o0036o
58606.438286  14.212  0.004  7499   33 o  0 332.76 180.22384  34.81397  3745.33  7594.61 3.18 3.03 -22.2 -0.439 19.15 20.74 01a58606o0076o
58606.442689  14.195  0.004  7620   32 o  0 371.87 180.22384  34.81397  3681.54  7517.80 3.59 3.35 -19.7 -0.407 19.05 20.70 01a58606o0085o
58606.457899  14.222  0.004  7435   32 o  0 362.86 180.22384  34.81397  3667.21  7634.67 3.20 3.12 -36.1 -0.437 19.05 20.57 01a58606o0118o
58609.363812  14.217  0.004  7471   31 o  0 407.76 180.22384  34.81397  9130.87  1598.94 3.57 3.18 -13.8 -0.400 19.29 21.19 01a58609o0170o
58609.381062  14.216  0.004  7477   31 o  0 411.91 180.22384  34.81397  9099.02  1562.30 3.60 3.22 -16.1 -0.404 19.29 21.18 01a58609o0205o
58609.381523  14.224  0.004  7420   31 o  0 489.83 180.22384  34.81397  9148.26  1638.44 3.43 3.16 -21.3 -0.402 19.35 21.18 01a58609o0206o
58609.383834  14.206  0.004  7541   31 o  0 415.24 180.22384  34.81397  9084.25  1680.96 3.39 3.24 -40.7 -0.403 19.34 21.21 01a58609o0211o
58614.345859  14.255  0.005  7210   34 o  0 489.40 180.22384  34.81397   653.33  8832.02 2.63 2.53 -55.4 -0.489 19.28 20.87 01a58614o0248o
58614.348643  14.254  0.004  7215   30 o  0 910.52 180.22384  34.81397   674.02  8871.16 2.60 2.42 -38.3 -0.487 19.26 20.86 01a58614o0254o
58614.353767  14.241  0.004  7302   31 o  0 816.25 180.22384  34.81397   613.47  8791.95 2.60 2.38 -36.8 -0.487 19.28 20.85 01a58614o0265o
58614.365805  14.266  0.004  7137   32 o  0 731.82 180.22384  34.81397   594.42  8907.81 2.46 2.33 -51.6 -0.520 19.32 20.84 01a58614o0291o
58615.389549  14.257  0.004  7196   32 o  0 169.10 180.22384  34.81397  5612.44  9716.03 2.23 2.11  49.2 -0.441 19.41 20.28 02a58615o0331o
58615.393022  14.243  0.004  7288   31 o  0 357.66 180.22384  34.81397  5593.65  9675.68 2.21 2.14  46.4 -0.437 19.38 20.25 02a58615o0338o
58615.409551  14.215  0.004  7484   32 o  0 224.98 180.22384  34.81397  5644.77  9753.29 2.30 2.16  52.2 -0.476 19.31 20.16 02a58615o0370o
58615.421738  14.232  0.004  7366   31 o  0 309.47 180.22384  34.81397  5666.01  9635.56 2.36 2.16 -47.3 -0.429 19.29 20.14 02a58615o0393o
58617.342564  14.234  0.005  7351   36 o  0 215.43 180.22384  34.81397  4915.13  2807.90 3.22 2.84 -14.8 -0.451 18.64 19.64 01a58617o0239o
58617.345443  14.258  0.005  7189   40 o  0 136.89 180.22384  34.81397  4931.18  2845.37 3.26 2.85 -13.5 -0.443 18.58 19.64 01a58617o0245o
58617.353380  14.246  0.005  7272   37 o  0 189.53 180.22384  34.81397  4875.14  2769.29 3.23 2.79 -14.4 -0.458 18.67 19.62 01a58617o0262o
58617.370283  14.247  0.005  7262   38 o  0 145.51 180.22384  34.81397  4857.60  2885.44 3.23 2.92 -14.6 -0.458 18.62 19.58 01a58617o0297o
58620.245768  14.257  0.006  7198   43 o  0  94.15 180.22384  34.81397 10072.85  6606.85 2.39 2.06 -61.9 -0.468 18.83 19.22 02a58620o0030o
58620.248595  14.260  0.005  7179   37 o  0 252.06 180.22384  34.81397 10092.53  6646.41 2.37 2.12 -67.6 -0.476 18.87 19.34 02a58620o0036o
58620.253748  14.247  0.005  7261   33 o  0 310.77 180.22384  34.81397 10033.61  6570.70 2.37 2.12 -62.6 -0.448 18.90 19.41 02a58620o0047o
58620.256951  14.265  0.004  7142   32 o  0 891.38 180.22384  34.81397   167.56  6581.61 2.14 1.92 -53.1 -0.409 18.94 19.38 02a58620o0054o
58620.259722  14.271  0.005  7107   34 o  0 295.80 180.22384  34.81397   187.07  6620.11 2.14 1.85 -52.0 -0.384 18.96 19.38 02a58620o0060o
58620.270613  14.134  0.004  8063   36 o  0 117.93 180.22384  34.81397   590.60  3885.79 2.18 1.88 -48.9 -0.532 19.02 19.44 02a58620o0083o
58620.273980  14.325  0.005  6759   31 o  0 449.96 180.22384  34.81397   130.64  6549.09 2.17 1.81 -47.5 -0.332 18.97 19.40 02a58620o0090o
58620.283044  14.253  0.005  7223   38 o  0 101.76 180.22384  34.81397 10495.44  3914.30 2.27 1.81 -52.2 -0.519 18.98 19.40 02a58620o0109o
58622.391152  14.544  0.033  5525  182 H  0   2.13 180.22384  34.81397   496.63  3945.75 2.06 1.97  23.9 -0.421 16.60 19.00 02a58622o0342H
58622.393005  14.335  0.035  6697  235 H  0   1.85 180.22384  34.81397 10399.22  3982.06 2.19 2.05 -48.4 -0.427 16.59 19.02 02a58622o0346H
58624.239476  14.236  0.005  7340   38 o  0 158.66 180.22384  34.81397 10215.42  5533.24 3.49 2.77   2.4 -0.431 18.67 19.86 01a58624o0034o
58624.239573  14.264  0.005  7151   37 o  0 232.22 180.22384  34.81397   350.59  4957.99 2.15 2.01 -59.0 -0.405 18.78 19.13 02a58624o0037o
58624.239936  14.230  0.005  7382   37 o  0 159.26 180.22384  34.81397  9015.73  4350.27 3.77 3.03   1.4 -0.382 18.77 19.94 01a58624o0035o
58624.240030  14.279  0.005  7050   36 o  0 217.00 180.22384  34.81397  1536.38  6155.04 2.16 2.08  57.8 -0.430 18.85 19.24 02a58624o0038o
58624.240397  14.232  0.005  7367   35 o  0 204.90 180.22384  34.81397  9900.70  4653.54 3.61 2.95   2.8 -0.398 18.81 20.02 01a58624o0036o
58624.240487  14.297  0.005  6940   34 o  0 353.48 180.22384  34.81397   655.20  5840.79 2.18 2.11 -54.6 -0.412 18.88 19.34 02a58624o0039o
58624.240859  14.244  0.005  7285   35 o  0 184.53 180.22384  34.81397  9328.46  5226.04 3.68 3.05  -2.2 -0.396 18.79 20.09 01a58624o0037o
58624.240943  14.273  0.005  7094   34 o  0 466.12 180.22384  34.81397  1233.94  5274.63 2.11 2.04  48.8 -0.451 18.94 19.44 02a58624o0040o
58624.242277  14.253  0.005  7221   35 o  0 196.69 180.22384  34.81397  8742.59  5799.47 3.66 3.10   5.9 -0.387 18.91 20.27 01a58624o0040o
58624.242533  14.262  0.004  7164   32 o  0 505.38 180.22384  34.81397  1827.60  4708.95 2.23 2.04  47.4 -0.432 19.10 19.73 02a58624o0043o
58624.243322  14.330  0.005  6728   36 o  0 324.87 180.22384  34.81397 10491.57  4081.36 3.78 2.98   1.5 -0.398 18.91 20.37 01a58624o0042o
58624.243447  14.390  0.005  6368   32 o  0 608.74 180.22384  34.81397    58.18  6406.49 2.28 2.00 -51.2 -0.331 19.21 19.88 02a58624o0045o
58624.257847  14.292  0.004  6972   29 o  0 1047.21 180.22384  34.81397   947.20  5559.85 2.12 2.08 -30.1 -0.428 19.57 20.74 02a58624o0074o
58624.258304  14.266  0.004  7136   31 o  0 761.58 180.22384  34.81397   947.43  5559.90 2.11 2.07 -32.8 -0.446 19.57 20.74 02a58624o0075o
58624.258457  14.227  0.004  7398   32 o  0 388.73 180.22384  34.81397  9613.56  4939.66 3.48 2.78   0.6 -0.425 19.21 20.85 01a58624o0071o
58624.258919  14.223  0.004  7428   32 o  0 407.43 180.22384  34.81397  9613.31  4939.67 3.48 2.78  -0.5 -0.423 19.22 20.84 01a58624o0072o
58626.320092  14.220  0.004  7449   30 o  0 511.15 180.22384  34.81397  4773.50  9102.85 3.40 3.26 -15.7 -0.404 19.20 21.16 01a58626o0200o
58626.322891  14.220  0.004  7449   31 o  0 450.48 180.22384  34.81397  4794.86  9141.68 3.33 3.17 -15.4 -0.404 19.23 21.14 01a58626o0206o
58626.328441  14.210  0.004  7515   30 o  0 665.98 180.22384  34.81397  4733.97  9064.97 3.20 3.11 -29.3 -0.429 19.33 21.20 01a58626o0218o
58626.338159  14.244  0.004  7286   30 o  0 865.80 180.22384  34.81397  4716.05  9181.76 3.08 2.91 -14.7 -0.426 19.34 21.21 01a58626o0239o
58627.332529  14.254  0.004  7218   28 o  0 332.39 180.22384  34.81397  3688.39  7871.74 2.15 1.99  38.2 -0.434 19.72 21.17 02a58627o0224o
58627.335649  14.231  0.004  7370   28 o  0 717.11 180.22384  34.81397  3669.37  7832.55 2.12 1.96  39.1 -0.437 19.70 21.16 02a58627o0230o
58627.342628  14.278  0.004  7058   29 o  0 402.46 180.22384  34.81397  3727.38  7909.01 2.06 1.93  34.6 -0.439 19.71 21.17 02a58627o0243o
58627.354360  -7.737  0.005 4517201338027 20513287118 o  0 2295.12 180.22384  34.81397  3743.61  7790.34 2.51 2.45  10.9 -0.422 -2.69 -1.08 02a58627o0268o
58630.306789  14.245  0.004  7279   30 o  0 795.85 180.22384  34.81397  4777.34  9102.19 2.79 2.74 -12.5 -0.462 19.42 21.16 01a58630o0149o
58630.309550  14.243  0.004  7291   31 o  0 686.83 180.22384  34.81397  4798.35  9141.18 2.80 2.74 -35.1 -0.466 19.36 21.16 01a58630o0155o
58630.314656  14.234  0.004  7352   30 o  0 880.53 180.22384  34.81397  4737.62  9063.53 2.80 2.74 -22.8 -0.468 19.37 21.13 01a58630o0166o
58630.328035  14.227  0.004  7396   31 o  0 809.97 180.22384  34.81397  4718.89  9180.10 2.74 2.69 -60.0 -0.478 19.38 21.14 01a58630o0195o
58631.302638  14.275  0.004  7078   29 o  0 474.22 180.22384  34.81397  3687.17  7878.41 2.09 1.95 -50.9 -0.451 19.68 21.06 02a58631o0152o
58631.305471  14.259  0.004  7187   28 o  0 690.22 180.22384  34.81397  3669.22  7839.41 2.08 1.98 -43.7 -0.445 19.68 21.06 02a58631o0158o
58631.322555  14.257  0.004  7197   28 o  0 690.26 180.22384  34.81397  3719.44  7910.28 2.04 1.94 -41.8 -0.452 19.71 21.05 02a58631o0190o
58631.330038  14.267  0.004  7131   28 o  0 806.12 180.22384  34.81397  3737.89  7793.42 2.07 1.93 -40.9 -0.454 19.67 21.04 02a58631o0204o
58633.323634  14.425  0.005  6168   28 o  0 610.09 180.22384  34.81397  8736.76  2494.48 3.26 2.87 -18.7 -0.419 19.41 21.14 01a58633o0202o
58633.326457  14.401  0.004  6301   28 o  0 730.41 180.22384  34.81397  8755.04  2531.89 3.17 2.84 -22.8 -0.425 19.40 21.14 01a58633o0208o
58633.331585  14.375  0.005  6458   30 o  0 621.24 180.22384  34.81397  8696.44  2456.95 3.11 2.85 -20.3 -0.435 19.35 21.04 01a58633o0219o
58633.349709  14.282  0.004  7032   29 o  0 800.71 180.22384  34.81397  8678.00  2576.17 3.22 2.88 -21.3 -0.419 19.38 21.01 01a58633o0256o
58635.318547  14.557  0.004  5460   24 c  0 734.97 180.22384  34.81397  8486.15  5974.09 2.55 2.38  42.0 -0.405 19.83 21.75 02a58635o0190c
58635.321304  14.566  0.005  5413   25 c  0 568.09 180.22384  34.81397  8468.99  5934.06 2.50 2.45  61.4 -0.402 19.82 21.76 02a58635o0196c
58635.330537  14.567  0.004  5408   24 c  0 652.61 180.22384  34.81397  8526.51  6010.87 2.55 2.35  40.2 -0.398 19.84 21.76 02a58635o0214c
58635.340932  14.549  0.004  5499   24 c  0 513.77 180.22384  34.81397  8545.76  5894.73 2.57 2.36  42.6 -0.404 19.84 21.77 02a58635o0236c
58639.293067  14.580  0.005  5344   25 c  0 669.50 180.22384  34.81397  8490.67  5972.38 2.49 2.44  67.1 -0.407 19.75 21.45 02a58639o0104c
58639.295915  14.570  0.004  5396   24 c  0 353.01 180.22384  34.81397  8471.77  5932.39 2.44 2.39  65.6 -0.408 19.74 21.43 02a58639o0110c
58639.302688  14.553  0.004  5479   24 c  0 433.29 180.22384  34.81397  8528.60  6009.69 2.43 2.39  70.0 -0.403 19.75 21.43 02a58639o0123c
58639.317076  14.557  0.005  5458   25 c  0 575.75 180.22384  34.81397  8545.75  5892.07 2.45 2.41 -72.3 -0.401 19.73 21.49 02a58639o0149c
58642.270367  14.237  0.004  7334   30 o  0 755.39 180.22384  34.81397  2131.93  6591.65 2.93 2.69 -17.0 -0.462 19.31 20.92 01a58642o0084o
58642.273206  14.220  0.004  7450   31 o  0 477.64 180.22384  34.81397  2153.91  6630.50 3.48 3.05 -18.8 -0.407 19.18 20.93 01a58642o0090o
58642.285539  14.240  0.004  7311   31 o  0 644.05 180.22384  34.81397  2098.85  6554.07 2.90 2.69 -16.6 -0.458 19.35 20.98 01a58642o0115o
58642.290673  14.231  0.004  7372   30 o  0 731.62 180.22384  34.81397  2080.01  6669.27 2.94 2.71 -17.3 -0.456 19.30 20.99 01a58642o0126o
58643.305214  14.309  0.004  6861   29 o  0 426.33 180.22384  34.81397   534.73  5891.85 1.90 1.82 -28.3 -0.452 19.46 20.35 02a58643o0158o
58643.305673  14.264  0.004  7153   31 o  0 342.23 180.22384  34.81397 10435.72  5929.25 2.20 1.99 -50.8 -0.478 19.52 20.47 02a58643o0159o
58643.308129  14.271  0.004  7104   30 o  0 329.23 180.22384  34.81397   517.50  5854.52 1.92 1.76 -40.4 -0.457 19.45 20.35 02a58643o0164o
58643.310483  14.259  0.004  7183   31 o  0 322.22 180.22384  34.81397 10417.96  5890.95 2.20 1.92 -52.7 -0.491 19.50 20.44 02a58643o0169o
58643.313686  14.278  0.004  7060   30 o  0 271.07 180.22384  34.81397   576.82  5930.44 1.97 1.75 -45.1 -0.455 19.48 20.31 02a58643o0176o
58643.317361  14.177  0.004  7747   34 o  0 126.30 180.22384  34.81397 10477.65  5970.64 2.18 1.95 -49.1 -0.529 19.50 20.45 02a58643o0184o
58643.330092  14.257  0.004  7196   29 o  0 369.60 180.22384  34.81397   597.46  5809.72 1.91 1.80 -33.8 -0.452 19.46 20.32 02a58643o0209o
58643.331464  14.264  0.005  7153   34 o  0 217.14 180.22384  34.81397 10497.01  5853.04 2.12 1.94 -51.5 -0.475 19.51 20.48 02a58643o0212o
58646.269264  14.227  0.005  7401   36 o  0 264.84 180.22384  34.81397  2139.38  6591.60 3.02 2.75 -19.0 -0.458 18.87 19.96 01a58646o0085o
58646.272512  14.241  0.005  7305   35 o  0 275.60 180.22384  34.81397  2160.19  6629.82 3.04 2.84 -17.7 -0.450 18.87 19.97 01a58646o0092o
58646.278526  14.247  0.005  7266   35 o  0 312.22 180.22384  34.81397  2100.83  6552.30 2.78 2.61 -19.2 -0.488 18.96 19.96 01a58646o0105o
58646.290991  14.267  0.005  7132   37 o  0 237.49 180.22384  34.81397  2083.90  6667.72 2.76 2.62 -23.6 -0.487 18.95 19.97 01a58646o0132o
58647.243586  14.238  0.008  7323   60 o  0  15.06 180.22384  34.81397   547.20  5898.22 2.19 1.83 -51.0 -0.404 17.83 17.65 02a58647o0022o
58647.246331  14.243  0.006  7291   44 o  0  45.51 180.22384  34.81397   528.12  5861.42 2.19 1.80 -50.0 -0.447 18.33 18.31 02a58647o0028o
58647.255002  14.255  0.004  7214   31 o  0 191.07 180.22384  34.81397   582.52  5935.01 2.11 1.70 -46.4 -0.449 19.11 19.54 02a58647o0046o
58647.265816  14.257  0.004  7196   32 o  0 169.11 180.22384  34.81397   598.48  5815.91 2.08 1.72 -47.2 -0.451 19.16 19.75 02a58647o0069o
58647.276320  14.276  0.004  7074   31 o  0 180.04 180.22384  34.81397 10440.94  5931.88 2.36 1.95 -56.0 -0.497 19.11 19.69 02a58647o0091o
58647.279432  14.264  0.005  7154   34 o  0 146.03 180.22384  34.81397 10420.17  5892.08 2.47 1.94 -54.1 -0.478 19.13 19.69 02a58647o0096o
58647.285247  14.252  0.005  7229   33 o  0 151.04 180.22384  34.81397 10476.48  5970.89 2.22 1.93 -53.3 -0.489 19.15 19.68 02a58647o0108o
58647.298440  14.315  0.005  6823   37 o  0 130.16 180.22384  34.81397 10494.37  5855.09 2.35 1.91 -52.0 -0.440 19.12 19.63 02a58647o0132o
58650.302177  14.275  0.006  7076   39 o  0 152.94 180.22384  34.81397  6046.40  6355.92 3.17 2.80  -8.5 -0.417 18.69 19.68 01a58650o0007o
58650.305051  14.258  0.005  7190   39 o  0 146.95 180.22384  34.81397  6066.77  6394.20 3.17 2.83 -12.5 -0.412 18.68 19.66 01a58650o0013o
58650.312466  14.266  0.005  7136   38 o  0 164.34 180.22384  34.81397  6008.11  6317.93 3.12 2.77 -10.9 -0.415 18.66 19.64 01a58650o0029o
58650.322683  14.255  0.005  7213   40 o  0 149.90 180.22384  34.81397  5989.79  6434.48 3.07 2.75 -11.7 -0.419 18.64 19.58 01a58650o0051o
58651.293822  14.388  0.039  6382  248 H  0   2.06 180.22384  34.81397  1817.71  9950.65 2.23 1.96 -45.0 -0.474 16.45 18.86 02a58651o0117H
58654.247844  14.256  0.005  7205   33 o  0 419.25 180.22384  34.81397  6040.66  6357.52 2.92 2.63 -12.5 -0.435 19.04 20.06 01a58654o0035o
58654.251118  14.317  0.004  6808   30 o  0 639.59 180.22384  34.81397  6061.04  6394.27 3.15 2.78  -6.3 -0.413 19.19 20.55 01a58654o0042o
58654.256339  14.251  0.004  7236   31 o  0 481.57 180.22384  34.81397  6002.18  6318.10 3.21 2.78  -7.3 -0.405 19.32 20.97 01a58654o0053o
58654.266283  14.253  0.004  7226   30 o  0 654.24 180.22384  34.81397  5985.29  6434.01 3.15 2.76  -8.6 -0.407 19.39 21.12 01a58654o0074o
58655.251785  14.258  0.008  7194   60 o  0  73.23 180.22384  34.81397  1840.50  9956.35 1.99 1.97 -29.4 -0.494 17.59 18.13 02a58655o0034o
58655.255191  14.208  0.011  7527   82 o  0  16.51 180.22384  34.81397  1821.03  9916.33 2.00 1.90 -69.5 -0.477 18.12 18.91 02a58655o0041o
