HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459297.67472,2021-03-24.1745320,bt,1.51,15.396,11.704,0.008,75.558,0.560,g
2459297.67595,2021-03-24.1757629,bt,1.53,15.422,11.738,0.008,73.227,0.531,g
2459299.73153,2021-03-26.2315210,bt,1.57,15.060,10.841,0.005,167.430,0.864,g
2459299.73276,2021-03-26.2327497,bt,1.56,15.069,10.857,0.005,164.876,0.840,g
2459299.73398,2021-03-26.2339799,bt,1.56,15.067,10.807,0.005,172.697,0.832,g
2459305.72852,2021-04-01.2290458,bD,2.03,15.270,10.824,0.005,170.027,0.695,g
2459305.72977,2021-04-01.2302972,bD,2.00,15.294,10.833,0.005,168.600,0.674,g
2459305.73102,2021-04-01.2315355,bD,1.72,15.300,10.822,0.005,170.342,0.712,g
2459306.72867,2021-04-02.2292752,bD,1.55,15.335,10.921,0.005,155.424,0.632,g
2459306.72991,2021-04-02.2305065,bD,1.52,15.352,10.923,0.004,155.083,0.594,g
2459306.73115,2021-04-02.2317511,bD,1.56,15.342,10.925,0.005,154.938,0.623,g
2459310.73689,2021-04-06.2378401,bD,2.10,15.306,10.849,0.005,166.145,0.674,g
2459310.73814,2021-04-06.2390869,bD,2.12,15.304,10.846,0.005,166.640,0.667,g
2459310.73939,2021-04-06.2403381,bD,2.09,15.303,10.845,0.005,166.734,0.644,g
2459312.62166,2021-04-08.1227660,bt,1.48,15.206,10.871,0.005,162.870,0.731,g
2459312.62286,2021-04-08.1239774,bt,1.45,15.200,10.871,0.005,162.804,0.759,g
2459312.62410,2021-04-08.1252123,bt,1.50,15.228,10.921,0.005,155.465,0.703,g
2459313.65891,2021-04-09.1601048,bt,1.52,15.108,10.808,0.005,172.525,0.801,g
2459313.66013,2021-04-09.1613256,bt,1.52,15.102,10.791,0.005,175.292,0.811,g
2459313.66136,2021-04-09.1625581,bt,1.58,15.099,10.788,0.005,175.718,0.811,g
2459316.69962,2021-04-12.2010807,bt,1.49,14.925,10.854,0.007,165.427,1.053,g
2459316.70086,2021-04-12.2023144,bt,1.49,14.887,10.852,0.008,165.714,1.193,g
2459316.70208,2021-04-12.2035398,bt,1.47,15.020,10.889,0.006,160.137,0.807,g
2459318.66302,2021-04-14.1646327,bt,1.99,15.133,10.868,0.005,163.266,0.798,g
2459318.66425,2021-04-14.1658652,bt,1.82,15.136,10.869,0.005,163.151,0.786,g
2459318.66547,2021-04-14.1670817,bt,1.73,15.155,10.891,0.005,159.753,0.790,g
2459319.67386,2021-04-15.1755560,bt,1.47,15.040,10.764,0.005,179.568,0.915,g
2459319.67509,2021-04-15.1767870,bt,1.49,15.051,10.766,0.005,179.301,0.887,g
2459319.67633,2021-04-15.1780232,bt,1.51,15.087,10.768,0.005,179.045,0.803,g
2459320.65529,2021-04-16.1570813,bt,1.44,14.821,10.733,0.006,184.790,1.027,g
2459320.65653,2021-04-16.1583148,bt,1.50,14.841,10.736,0.006,184.398,1.016,g
2459320.65776,2021-04-16.1595392,bt,1.51,14.695,10.749,0.007,182.104,1.082,g
2459324.61765,2021-04-20.1197440,bt,1.58,15.134,10.856,0.005,165.063,0.760,g
2459324.61887,2021-04-20.1209706,bt,1.65,15.120,10.858,0.005,164.720,0.755,g
2459324.62011,2021-04-20.1222123,bt,1.53,15.114,10.848,0.005,166.246,0.820,g
2459326.65351,2021-04-22.1557643,bt,1.67,14.997,10.715,0.005,187.944,0.936,g
2459326.65472,2021-04-22.1569805,bt,1.64,15.009,10.763,0.005,179.847,0.930,g
2459326.65595,2021-04-22.1582093,bt,1.62,15.026,10.770,0.005,178.597,0.929,g
2459329.62233,2021-04-25.1248115,bt,1.54,15.120,10.843,0.005,167.096,0.803,g
2459329.62354,2021-04-25.126025,bt,1.48,15.071,10.800,0.006,173.737,0.931,g
2459329.62478,2021-04-25.1272576,bt,1.52,15.094,10.811,0.005,171.942,0.838,g
2459332.64673,2021-04-28.1494416,bt,1.71,14.872,10.774,0.006,178.043,0.973,g
2459332.64794,2021-04-28.1506601,bt,1.64,14.847,10.762,0.006,180.103,1.053,g
2459332.64917,2021-04-28.1518869,bt,1.58,14.814,10.735,0.006,184.473,1.059,g
2459338.64201,2021-05-04.1451405,bt,1.42,14.952,10.800,0.006,173.797,0.938,g
2459339.63845,2021-05-05.1416652,bt,1.67,15.071,10.805,0.005,173.021,0.877,g
2459340.61400,2021-05-06.1172755,bt,1.51,15.255,11.136,0.006,127.604,0.671,g
2459340.61523,2021-05-06.1185069,bt,1.56,15.283,11.176,0.006,123.023,0.664,g
2459340.61645,2021-05-06.1197207,bt,1.55,15.271,11.172,0.006,123.355,0.693,g
2459346.60451,2021-05-12.1081593,bt,2.05,15.042,11.633,0.010,80.647,0.768,g
2459346.60574,2021-05-12.1093859,bt,2.08,15.163,11.628,0.009,81.052,0.695,g
2459346.60696,2021-05-12.1106078,bt,2.02,15.198,11.632,0.009,80.725,0.672,g
2459438.12596,2021-08-11.6296891,bD,1.52,15.313,11.082,0.005,134.010,0.636,g
2459438.12723,2021-08-11.6309545,bD,1.52,15.309,11.095,0.005,132.368,0.632,g
2459438.12850,2021-08-11.6322255,bD,1.53,15.268,11.080,0.006,134.347,0.674,g
2459439.12159,2021-08-12.6252608,bD,1.47,15.257,10.825,0.004,169.943,0.649,g
2459439.12287,2021-08-12.6265271,bD,1.48,15.270,10.832,0.005,168.766,0.672,g
2459439.12413,2021-08-12.6277906,bD,1.47,15.259,10.835,0.004,168.331,0.654,g
2459441.12060,2021-08-14.6241450,bD,1.47,15.306,10.888,0.005,160.152,0.633,g
2459441.12188,2021-08-14.6254206,bD,1.54,15.296,10.883,0.005,161.025,0.652,g
2459441.12315,2021-08-14.6266871,bD,1.55,15.283,10.880,0.005,161.471,0.649,g
2459444.11934,2021-08-17.6226950,bD,1.44,15.590,11.506,0.005,90.695,0.444,g
2459444.12061,2021-08-17.6239601,bD,1.43,15.574,11.499,0.005,91.344,0.462,g
2459444.12188,2021-08-17.6252311,bD,1.45,15.582,11.497,0.005,91.480,0.463,g
2459446.11444,2021-08-19.6176593,bD,1.54,15.292,10.851,0.005,165.883,0.643,g
2459446.11572,2021-08-19.6189362,bD,1.50,15.287,10.840,0.005,167.504,0.662,g
2459446.11697,2021-08-19.6201876,bD,1.55,15.292,10.844,0.005,166.880,0.644,g
2459453.09725,2021-08-26.5999719,bD,1.44,15.307,10.944,0.005,152.278,0.659,g
2459453.09852,2021-08-26.6012456,bD,1.56,15.308,10.950,0.004,151.263,0.615,g
2459453.09978,2021-08-26.6025047,bD,1.50,15.284,10.936,0.004,153.395,0.624,g
2459455.98443,2021-08-29.4869468,bt,2.06,14.792,11.777,0.017,70.640,1.094,g
2459458.07969,2021-08-31.5820453,bD,1.53,15.233,10.854,0.005,165.459,0.717,g
2459458.08096,2021-08-31.5833118,bD,1.58,15.268,10.830,0.004,169.154,0.646,g
2459458.08222,2021-08-31.5845701,bD,1.50,15.279,10.844,0.005,166.863,0.684,g
2459461.10220,2021-09-03.6043166,bD,1.69,15.274,10.780,0.004,177.003,0.642,g
2459461.10347,2021-09-03.6055866,bD,1.66,15.276,10.781,0.004,176.874,0.657,g
2459461.10474,2021-09-03.6068524,bD,1.62,15.287,10.782,0.004,176.765,0.648,g
2459462.07752,2021-09-04.5795592,bD,1.49,15.712,11.680,0.005,77.248,0.402,g
2459462.07879,2021-09-04.5808255,bD,1.46,15.708,11.676,0.005,77.583,0.402,g
2459462.08004,2021-09-04.5820848,bD,1.50,15.720,11.691,0.006,76.528,0.409,g
2459462.92034,2021-09-05.4223053,bt,1.66,15.002,10.808,0.006,172.505,0.825,g
2459462.92155,2021-09-05.4235239,bt,1.55,15.018,10.837,0.006,167.954,0.853,g
2459462.92282,2021-09-05.4247856,bt,1.62,15.010,10.818,0.006,170.846,0.853,g
2459465.13052,2021-09-07.6323138,bD,1.47,15.383,10.945,0.004,152.051,0.578,g
2459465.13178,2021-09-07.6335765,bD,1.50,15.386,10.947,0.004,151.762,0.579,g
2459465.13305,2021-09-07.6348453,bD,1.42,15.381,10.947,0.004,151.650,0.563,g
2459465.93490,2021-09-08.4366251,bt,1.46,15.055,10.798,0.006,174.171,0.963,g
2459465.93614,2021-09-08.4378709,bt,1.42,15.006,10.819,0.006,170.678,0.882,g
2459466.92282,2021-09-09.4244660,bt,1.52,15.045,10.750,0.005,181.863,0.915,g
2459466.92406,2021-09-09.4257074,bt,1.48,15.041,10.750,0.005,182.058,0.883,g
2459466.92530,2021-09-09.4269538,bt,1.52,15.037,10.722,0.005,186.767,0.870,g
2459469.04572,2021-09-11.5471986,bD,1.40,15.293,10.855,0.005,165.311,0.649,g
2459469.04700,2021-09-11.5484731,bD,1.47,15.293,10.849,0.005,166.082,0.648,g
2459469.04826,2021-09-11.5497335,bD,1.47,15.287,10.845,0.005,166.669,0.691,g
2459473.05959,2021-09-15.5607245,bD,1.44,15.281,10.783,0.004,176.670,0.637,g
2459473.06085,2021-09-15.5619880,bD,1.39,15.277,10.773,0.004,178.151,0.683,g
2459473.06210,2021-09-15.5632445,bD,1.45,15.277,10.772,0.004,178.273,0.637,g
2459473.07427,2021-09-15.5754020,bD,1.44,15.286,10.775,0.004,177.868,0.652,g
2459473.07551,2021-09-15.5766543,bD,1.42,15.290,10.775,0.003,177.861,0.626,g
2459473.07677,2021-09-15.5779125,bD,1.44,15.294,10.791,0.004,175.145,0.644,g
2459474.91005,2021-09-17.4110292,bt,1.45,15.134,10.849,0.005,166.021,0.811,g
2459474.91130,2021-09-17.4122760,bt,1.48,15.107,10.799,0.005,173.881,0.884,g
2459474.91252,2021-09-17.4135028,bt,1.52,15.116,10.823,0.005,170.119,0.813,g
2459474.95340,2021-09-17.4543865,bt,1.46,15.136,10.821,0.005,170.422,0.807,g
2459474.95465,2021-09-17.4556283,bt,1.48,15.127,10.795,0.005,174.584,0.782,g
2459474.95588,2021-09-17.4568585,bt,1.46,15.149,10.843,0.005,166.943,0.786,g
2459475.96402,2021-09-18.4649093,bt,1.50,15.121,10.791,0.005,175.359,0.824,g
2459475.96526,2021-09-18.4661490,bt,1.55,15.110,10.771,0.005,178.592,0.797,g
2459475.96651,2021-09-18.4674016,bt,1.57,15.137,10.823,0.005,170.110,0.815,g
2459480.01567,2021-09-22.5162109,bD,1.50,15.291,11.003,0.005,144.182,0.673,g
2459480.01694,2021-09-22.5174763,bD,1.46,15.272,11.015,0.005,142.578,0.653,g
2459480.01820,2021-09-22.5187370,bD,1.56,15.279,11.012,0.005,143.068,0.649,g
2459480.07329,2021-09-22.5738215,bD,1.50,15.428,11.213,0.005,118.869,0.574,g
2459480.07455,2021-09-22.5750891,bD,1.57,15.445,11.214,0.005,118.605,0.558,g
2459480.07583,2021-09-22.5763636,bD,1.49,15.444,11.222,0.005,117.806,0.555,g
2459482.03117,2021-09-24.5315442,bD,1.66,15.236,10.836,0.005,168.142,0.697,g
2459482.03243,2021-09-24.5327943,bD,1.63,15.244,10.835,0.004,168.291,0.653,g
2459482.03368,2021-09-24.5340478,bD,1.56,15.268,10.841,0.005,167.464,0.675,g
2459486.03023,2021-09-28.5302553,bD,1.44,15.277,10.835,0.005,168.335,0.691,g
2459486.03149,2021-09-28.5315186,bD,1.49,15.274,10.839,0.005,167.618,0.703,g
2459486.03276,2021-09-28.5327795,bD,1.49,15.267,10.826,0.005,169.768,0.662,g
2459486.05378,2021-09-28.5538104,bD,1.57,15.314,10.873,0.004,162.485,0.620,g
2459486.05506,2021-09-28.5550849,bD,1.50,15.312,10.862,0.005,164.143,0.651,g
2459486.05634,2021-09-28.5563585,bD,1.54,15.305,10.869,0.005,163.163,0.650,g
2459489.06129,2021-10-01.5610495,bD,1.54,15.329,10.863,0.005,164.017,0.640,g
2459489.06254,2021-10-01.5623112,bD,1.48,15.324,10.842,0.004,167.164,0.625,g
2459489.06381,2021-10-01.5635732,bD,1.47,15.325,10.837,0.004,168.016,0.658,g
2459492.98901,2021-10-05.4884414,bD,1.61,15.324,10.984,0.005,146.722,0.625,g
2459492.99029,2021-10-05.4897211,bD,1.57,15.335,10.976,0.004,147.827,0.600,g
2459492.99156,2021-10-05.4909819,bD,1.50,15.326,10.989,0.005,146.102,0.615,g
2459494.98973,2021-10-07.4889839,bD,1.74,15.254,10.846,0.005,166.572,0.660,g
2459494.99100,2021-10-07.4902526,bD,1.77,15.263,10.852,0.005,165.686,0.679,g
2459494.99225,2021-10-07.4915083,bD,1.71,15.262,10.848,0.005,166.317,0.695,g
2459500.95938,2021-10-13.4581336,bD,1.52,15.265,10.848,0.005,166.265,0.683,g
2459500.96063,2021-10-13.4593857,bD,1.54,15.255,10.821,0.005,170.549,0.707,g
2459500.96190,2021-10-13.4606415,bD,1.52,15.270,10.849,0.005,166.111,0.699,g
2459506.96039,2021-10-19.4586462,bD,1.49,15.214,10.833,0.005,168.585,0.686,g
2459506.96167,2021-10-19.4599266,bD,1.52,15.232,10.843,0.005,167.157,0.691,g
2459506.96293,2021-10-19.4611833,bD,1.50,15.263,10.837,0.005,167.995,0.666,g
2459507.98975,2021-10-20.4879243,bt,1.50,15.184,10.961,0.005,149.890,0.749,g
2459507.99098,2021-10-20.4891523,bt,1.45,15.192,10.947,0.005,151.722,0.751,g
2459507.99225,2021-10-20.4904092,bt,1.47,15.193,10.909,0.005,157.200,0.787,g
2459509.95596,2021-10-22.4539730,bt,1.58,15.125,10.803,0.005,173.317,0.845,g
2459509.95721,2021-10-22.4552251,bt,1.56,15.111,10.812,0.006,172.008,0.888,g
2459509.95846,2021-10-22.4564773,bt,1.51,15.100,10.759,0.005,180.379,0.797,g
2459515.00373,2021-10-27.5013437,bD,1.59,15.286,10.813,0.005,171.841,0.648,g
2459515.00661,2021-10-27.5042342,bD,1.60,15.294,10.807,0.004,172.740,0.631,g
2459517.11166,2021-10-29.6091241,bD,1.42,15.407,11.692,0.008,76.437,0.540,g
2459517.11294,2021-10-29.6103916,bD,1.42,15.691,11.683,0.006,77.019,0.427,g
2459517.11419,2021-10-29.6116509,bD,1.47,15.338,11.672,0.008,77.828,0.608,g
2459520.90941,2021-11-02.4065995,bD,1.46,15.274,10.809,0.004,172.295,0.636,g
2459520.91068,2021-11-02.4078646,bD,1.44,15.278,10.816,0.005,171.259,0.693,g
2459520.91195,2021-11-02.4091310,bD,1.41,15.283,10.820,0.005,170.576,0.670,g
2459522.97127,2021-11-04.4683096,bD,1.73,15.686,11.665,0.005,78.347,0.402,g
2459522.97255,2021-11-04.4695783,bD,1.77,15.694,11.672,0.005,77.840,0.411,g
2459522.97381,2021-11-04.4708474,bD,1.66,15.704,11.669,0.005,78.099,0.399,g
2459524.94383,2021-11-06.4407309,bD,1.49,15.306,10.810,0.004,172.153,0.667,g
2459524.94509,2021-11-06.4419888,bD,1.52,15.303,10.799,0.004,173.884,0.661,g
2459524.94636,2021-11-06.4432614,bD,1.54,15.310,10.814,0.004,171.623,0.674,g
2459524.95539,2021-11-06.4522932,bD,1.52,15.316,10.817,0.004,171.021,0.648,g
2459524.95666,2021-11-06.4535630,bD,1.52,15.317,10.822,0.004,170.282,0.625,g
2459524.95792,2021-11-06.4548261,bD,1.56,15.315,10.814,0.004,171.663,0.655,g
2459527.89670,2021-11-09.3934037,bD,1.48,15.265,10.795,0.005,174.581,0.701,g
2459527.89796,2021-11-09.3946682,bD,1.51,15.266,10.791,0.005,175.176,0.687,g
2459527.89922,2021-11-09.3959182,bD,1.48,15.266,10.794,0.005,174.808,0.685,g
2459527.91593,2021-11-09.4126365,bD,1.47,15.274,10.802,0.004,173.350,0.652,g
2459527.91720,2021-11-09.4139005,bD,1.44,15.249,10.788,0.004,175.778,0.665,g
2459527.91846,2021-11-09.4151623,bD,1.46,15.244,10.811,0.005,171.974,0.677,g
2459529.96579,2021-11-11.4623731,bD,1.52,15.319,10.824,0.004,170.061,0.615,g
2459529.96707,2021-11-11.4636393,bD,1.48,15.325,10.832,0.004,168.694,0.610,g
2459529.96834,2021-11-11.4649038,bD,1.50,15.324,10.830,0.004,168.969,0.617,g
2459531.94067,2021-11-13.4371244,bD,1.61,14.783,10.910,0.007,157.055,0.988,g
2459531.94193,2021-11-13.4383781,bD,1.68,14.961,10.931,0.006,153.969,0.941,g
2459531.94318,2021-11-13.4396376,bD,1.64,15.138,10.934,0.006,153.491,0.732,g
2459536.89466,2021-11-18.3908245,bD,1.55,15.220,10.832,0.005,168.660,0.706,g
2459536.89592,2021-11-18.3920863,bD,1.50,15.201,10.815,0.005,171.445,0.737,g
2459536.89718,2021-11-18.3933489,bD,1.51,15.210,10.826,0.004,169.680,0.674,g
2459536.95954,2021-11-18.4556996,bD,1.54,15.242,10.830,0.004,169.190,0.641,g
2459536.96080,2021-11-18.4569625,bD,1.46,15.247,10.835,0.005,168.331,0.681,g
2459536.97800,2021-11-18.4741638,bD,1.50,15.230,10.820,0.005,170.609,0.728,g
2459536.97927,2021-11-18.4754306,bD,1.49,15.252,10.820,0.005,170.491,0.681,g
2459536.98055,2021-11-18.4767086,bD,1.50,15.253,10.826,0.005,169.755,0.691,g
2459537.00425,2021-11-18.5004113,bD,1.51,15.283,10.823,0.005,170.239,0.685,g
2459537.00551,2021-11-18.5016656,bD,1.51,15.260,10.824,0.005,170.032,0.687,g
2459537.00676,2021-11-18.5029134,bD,1.53,15.278,10.816,0.005,171.213,0.686,g
2459538.71924,2021-11-20.2153010,bt,1.56,15.044,10.867,0.007,163.457,0.961,g
2459538.72048,2021-11-20.2165395,bt,1.62,15.037,10.873,0.006,162.371,0.878,g
2459538.72171,2021-11-20.2177778,bt,1.60,15.047,10.882,0.006,161.121,0.877,g
2459544.00765,2021-11-25.5034461,bD,1.45,15.352,10.867,0.004,163.298,0.621,g
2459544.00890,2021-11-25.5047079,bD,1.44,15.360,10.879,0.005,161.650,0.612,g
2459544.01016,2021-11-25.5059687,bD,1.47,15.347,10.869,0.005,163.143,0.642,g
2459585.78848,2022-01-06.2836057,bD,1.54,15.300,10.816,0.004,171.245,0.640,g
2459585.78976,2022-01-06.2848829,bD,1.55,15.301,10.812,0.004,171.961,0.634,g
2459585.79102,2022-01-06.2861436,bD,1.58,15.298,10.808,0.004,172.403,0.633,g
2459585.80767,2022-01-06.3027930,bD,1.50,15.315,10.817,0.004,171.113,0.658,g
2459585.80892,2022-01-06.3040452,bD,1.50,15.308,10.800,0.004,173.713,0.637,g
2459585.81020,2022-01-06.3053188,bD,1.50,15.312,10.815,0.004,171.270,0.625,g
2459586.79930,2022-01-07.2944329,bt,1.61,15.118,10.904,0.007,157.911,1.086,g
2459586.80052,2022-01-07.2956697,bt,1.55,15.117,10.900,0.007,158.500,1.024,g
2459586.80176,2022-01-07.2969057,bt,1.55,15.119,10.914,0.007,156.499,1.003,g
2459586.82948,2022-01-07.3246239,bt,1.51,15.124,10.916,0.008,156.185,1.049,g
2459586.83073,2022-01-07.3258748,bt,1.52,15.102,10.876,0.007,161.927,1.077,g
2459586.83197,2022-01-07.3271188,bt,1.53,15.112,10.907,0.007,157.408,0.994,g
2459586.86752,2022-01-07.3626590,bt,1.49,15.116,10.926,0.007,154.745,1.013,g
2459586.86876,2022-01-07.3639021,bt,1.57,15.112,10.899,0.007,158.771,1.033,g
2459586.87000,2022-01-07.3651393,bt,1.49,15.086,10.852,0.007,165.625,1.076,g
2459587.91655,2022-01-08.4117105,bt,1.49,15.045,10.820,0.007,170.758,1.203,g
2459587.91779,2022-01-08.4129464,bt,1.48,15.033,10.800,0.007,173.791,1.223,g
2459587.91904,2022-01-08.4141964,bt,1.46,15.022,10.781,0.007,176.833,1.188,g
2459591.85660,2022-01-12.3518368,bD,1.50,15.309,10.809,0.004,172.408,0.662,g
2459591.85785,2022-01-12.3530973,bD,1.55,15.300,10.809,0.004,172.362,0.650,g
2459591.85912,2022-01-12.3543630,bD,1.54,15.300,10.808,0.004,172.642,0.622,g
2459592.92938,2022-01-13.4246434,bt,1.73,15.152,10.928,0.005,154.455,0.820,g
2459592.93061,2022-01-13.4258736,bt,1.70,15.169,10.931,0.005,154.077,0.784,g
2459592.93182,2022-01-13.4270976,bt,1.61,15.147,10.901,0.005,158.484,0.794,g
2459594.93890,2022-01-15.4342350,bD,1.55,15.249,10.798,0.005,174.106,0.722,g
2459594.94017,2022-01-15.4355006,bD,1.48,15.175,10.801,0.005,173.708,0.761,g
2459594.94143,2022-01-15.4367641,bD,1.52,15.239,10.791,0.004,175.212,0.664,g
2459594.98160,2022-01-15.4769229,bD,1.52,15.247,10.796,0.005,174.414,0.702,g
2459594.98285,2022-01-15.4781855,bD,1.52,15.232,10.796,0.005,174.417,0.754,g
2459594.98412,2022-01-15.4794451,bD,1.47,15.245,10.794,0.004,174.834,0.664,g
2459596.84091,2022-01-17.3362979,bt,1.58,15.006,10.861,0.007,164.299,0.965,g
2459596.84215,2022-01-17.3375422,bt,1.51,15.000,10.828,0.007,169.363,1.064,g
2459596.84341,2022-01-17.3387924,bt,1.67,14.927,10.815,0.006,171.292,1.015,g
2459599.94139,2022-01-20.4368688,bD,1.62,15.274,10.831,0.005,168.832,0.700,g
2459599.94265,2022-01-20.4381318,bD,1.63,15.271,10.829,0.005,169.203,0.684,g
2459599.94391,2022-01-20.4393983,bD,1.64,15.277,10.829,0.004,169.174,0.646,g
2459599.96842,2022-01-20.4639032,bD,1.60,15.266,10.828,0.005,169.363,0.723,g
2459599.96969,2022-01-20.4651708,bD,1.58,15.266,10.833,0.005,168.692,0.692,g
2459599.97095,2022-01-20.4664314,bD,1.60,15.254,10.830,0.005,169.038,0.711,g
2459602.80571,2022-01-23.3013079,bD,1.66,15.299,10.815,0.004,171.408,0.653,g
2459602.80696,2022-01-23.3025607,bD,1.65,15.302,10.826,0.005,169.689,0.660,g
2459602.80822,2022-01-23.3038179,bD,1.63,15.297,10.818,0.005,170.951,0.660,g
2459603.86593,2022-01-24.3615828,bt,2.07,15.067,10.796,0.005,174.460,0.814,g
2459603.86719,2022-01-24.3628248,bt,2.03,15.069,10.796,0.005,174.315,0.822,g
2459603.86958,2022-01-24.3652194,bt,2.05,15.052,10.770,0.005,178.742,0.870,g
2459603.87082,2022-01-24.3664564,bt,2.04,15.061,10.799,0.005,173.967,0.844,g
2459603.87207,2022-01-24.3677054,bt,2.01,15.055,10.777,0.005,177.474,0.851,g
2459604.84007,2022-01-25.3357490,bD,1.44,15.349,10.848,0.004,166.335,0.620,g
2459604.84133,2022-01-25.3370140,bD,1.44,15.351,10.842,0.004,167.157,0.614,g
2459604.84258,2022-01-25.3382715,bD,1.46,15.347,10.845,0.004,166.754,0.612,g
2459604.90103,2022-01-25.3967141,bD,1.55,15.351,10.855,0.003,165.112,0.590,g
2459604.90229,2022-01-25.3979758,bD,1.51,15.354,10.859,0.003,164.570,0.589,g
2459604.90354,2022-01-25.3992317,bD,1.49,15.362,10.866,0.004,163.460,0.654,g
2459605.75595,2022-01-26.2516741,bt,1.51,15.179,10.821,0.005,170.460,0.806,g
2459605.75717,2022-01-26.2529017,bt,1.59,15.170,10.804,0.005,173.039,0.834,g
2459605.75841,2022-01-26.2541421,bt,1.57,15.174,10.811,0.005,172.119,0.716,g
2459605.79378,2022-01-26.2895099,bt,1.48,15.173,10.821,0.006,170.479,0.857,g
2459605.79502,2022-01-26.2907508,bt,1.49,15.160,10.798,0.005,174.161,0.857,g
2459605.79626,2022-01-26.2919895,bt,1.49,15.176,10.830,0.005,169.051,0.814,g
2459605.85830,2022-01-26.3540221,bt,1.44,15.139,10.819,0.005,170.726,0.847,g
2459605.85953,2022-01-26.3552535,bt,1.42,15.156,10.850,0.005,165.986,0.834,g
2459605.86078,2022-01-26.3565096,bt,1.50,15.135,10.809,0.005,172.454,0.803,g
2459606.93363,2022-01-27.4294019,bD,1.46,15.307,10.776,0.004,177.668,0.649,g
2459606.93488,2022-01-27.4306546,bD,1.49,15.306,10.774,0.004,177.883,0.664,g
2459606.93614,2022-01-27.4319200,bD,1.49,15.306,10.774,0.004,177.915,0.641,g
2459608.87937,2022-01-29.3752431,bD,1.48,15.328,10.802,0.004,173.476,0.675,g
2459608.88065,2022-01-29.3765178,bD,1.50,15.342,10.826,0.004,169.725,0.624,g
2459608.88190,2022-01-29.3777725,bD,1.53,15.333,10.810,0.004,172.256,0.648,g
2459608.91799,2022-01-29.4138561,bD,1.54,15.326,10.810,0.004,172.203,0.638,g
2459608.91925,2022-01-29.4151178,bD,1.51,15.330,10.821,0.004,170.547,0.633,g
2459608.92050,2022-01-29.4163716,bD,1.53,15.321,10.807,0.004,172.741,0.682,g
2459608.93344,2022-01-29.4293136,bD,1.54,15.324,10.819,0.004,170.747,0.631,g
2459608.93471,2022-01-29.4305787,bD,1.56,15.317,10.811,0.004,171.975,0.642,g
2459608.93598,2022-01-29.4318518,bD,1.53,15.317,10.811,0.004,172.137,0.628,g
2459610.89612,2022-01-31.3920842,bD,1.46,15.335,10.839,0.004,167.760,0.622,g
2459610.89737,2022-01-31.3933424,bD,1.47,15.347,10.855,0.004,165.247,0.624,g
2459610.89862,2022-01-31.3945961,bD,1.47,15.344,10.849,0.004,166.120,0.597,g
2459610.94237,2022-01-31.4383388,bD,1.47,15.333,10.844,0.004,166.976,0.625,g
2459617.74691,2022-02-07.2432466,bD,2.23,15.287,10.905,0.005,157.783,0.633,g
2459617.74817,2022-02-07.2445111,bD,2.13,15.310,10.910,0.004,157.087,0.618,g
2459617.74943,2022-02-07.245775,bD,2.13,15.314,10.917,0.005,156.011,0.640,g
2459618.73152,2022-02-08.2279234,bD,1.60,15.294,10.783,0.004,176.484,0.641,g
2459618.73277,2022-02-08.2291770,bD,1.66,15.289,10.780,0.004,176.953,0.657,g
2459618.73405,2022-02-08.2304555,bD,1.63,15.293,10.790,0.004,175.500,0.642,g
2459620.78015,2022-02-10.2766778,bD,1.48,15.671,11.606,0.005,82.723,0.418,g
2459620.78142,2022-02-10.2779503,bD,1.50,15.659,11.612,0.005,82.223,0.421,g
2459620.78269,2022-02-10.2792167,bD,1.51,15.686,11.621,0.005,81.615,0.418,g
2459624.76762,2022-02-14.2644064,bD,1.56,15.228,10.787,0.005,175.965,0.706,g
2459624.76889,2022-02-14.2656730,bD,1.53,15.246,10.798,0.005,174.155,0.719,g
2459624.77015,2022-02-14.2669312,bD,1.54,15.237,10.791,0.004,175.283,0.621,g
2459624.81384,2022-02-14.3106173,bD,1.49,15.271,10.804,0.005,173.143,0.691,g
2459624.81509,2022-02-14.3118754,bD,1.52,15.278,10.796,0.005,174.490,0.689,g
2459624.81634,2022-02-14.3131336,bD,1.54,15.252,10.795,0.005,174.591,0.673,g
2459625.81079,2022-02-15.3076444,bt,1.61,15.095,10.805,0.006,173.042,0.898,g
2459625.81204,2022-02-15.3088944,bt,1.51,15.112,10.822,0.005,170.313,0.876,g
2459625.81329,2022-02-15.3101445,bt,1.52,15.133,10.796,0.006,174.346,0.889,g
2459625.82930,2022-02-15.3261561,bt,1.63,15.067,10.800,0.006,173.685,0.937,g
2459625.83054,2022-02-15.3273943,bt,1.60,15.066,10.775,0.005,177.882,0.872,g
2459625.83178,2022-02-15.3286335,bt,1.54,15.067,10.774,0.006,178.092,0.978,g
