HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2458389.73246,2018-09-28.2284065,bq,1.53,16.236,>16.236,99.990,0.002,0.233,g
2458391.82339,2018-09-30.3193531,br,1.47,16.713,>16.713,99.990,-0.032,0.150,g
2458391.82463,2018-09-30.3205877,br,1.48,16.769,>16.769,99.990,-0.045,0.142,g
2458391.82585,2018-09-30.3218136,br,1.41,16.658,>16.658,99.990,-0.021,0.158,g
2458392.77347,2018-10-01.2694413,br,1.41,16.972,>16.972,99.990,0.108,0.118,g
2458392.77469,2018-10-01.2706609,br,1.40,16.933,>16.933,99.990,0.179,0.122,g
2458392.77590,2018-10-01.2718714,br,1.46,16.817,>16.817,99.990,0.140,0.136,g
2458392.82638,2018-10-01.3223481,bq,1.47,16.255,>16.255,99.990,-0.308,0.229,g
2458392.82761,2018-10-01.3235761,bq,1.42,16.289,>16.289,99.990,0.070,0.222,g
2458392.82883,2018-10-01.3247950,bq,1.44,16.434,>16.434,99.990,-0.297,0.194,g
2458393.93686,2018-10-02.4328444,ba,1.56,16.407,>16.407,99.990,0.397,0.210,V
2458393.93814,2018-10-02.4341181,ba,1.99,16.401,>16.401,99.990,0.426,0.211,V
2458395.88908,2018-10-04.3850832,bb,2.16,15.911,>15.911,99.990,-0.263,0.331,V
2458395.89035,2018-10-04.3863638,bb,2.14,15.735,>15.735,99.990,-0.376,0.390,V
2458395.89164,2018-10-04.3876491,bb,2.17,15.941,>15.941,99.990,-0.473,0.323,V
2458395.91226,2018-10-04.4082740,ba,1.59,16.355,>16.355,99.990,0.118,0.220,V
2458395.91354,2018-10-04.4095473,ba,1.55,16.701,>16.701,99.990,-0.158,0.160,V
2458395.91481,2018-10-04.4108216,ba,1.51,16.460,>16.460,99.990,-0.257,0.200,V
2458396.94213,2018-10-05.4381516,bb,1.97,16.351,>16.351,99.990,-0.132,0.221,V
2458396.94340,2018-10-05.4394248,bb,1.98,16.275,>16.275,99.990,0.107,0.237,V
2458396.94467,2018-10-05.4406993,bb,1.98,16.308,>16.308,99.990,0.050,0.230,V
2458401.90321,2018-10-10.3993402,ba,2.35,16.519,>16.519,99.990,0.226,0.189,V
2458401.90449,2018-10-10.4006142,ba,2.32,16.453,>16.453,99.990,-0.122,0.201,V
2458401.90577,2018-10-10.4018917,ba,2.36,16.455,>16.455,99.990,0.304,0.201,V
2458408.75215,2018-10-17.2484383,bb,1.62,16.284,>16.284,99.990,0.382,0.235,V
2458408.75342,2018-10-17.2497188,bb,1.60,16.483,>16.483,99.990,-0.292,0.196,V
2458408.75470,2018-10-17.2509929,bb,1.61,16.365,>16.365,99.990,0.133,0.218,V
2458408.75993,2018-10-17.2562282,ba,1.53,16.324,>16.324,99.990,0.109,0.227,V
2458408.76120,2018-10-17.2574994,ba,1.55,16.389,>16.389,99.990,0.181,0.213,V
2458408.76248,2018-10-17.2587734,ba,1.56,16.361,>16.361,99.990,0.142,0.219,V
2458413.84094,2018-10-22.3374002,bb,2.20,15.918,>15.918,99.990,0.190,0.330,V
2458413.84221,2018-10-22.3386733,bb,2.20,15.741,>15.741,99.990,-0.260,0.388,V
2458413.84349,2018-10-22.3399504,bb,2.19,15.803,>15.803,99.990,-0.399,0.366,V
2458413.84868,2018-10-22.3451425,ba,1.58,15.658,>15.658,99.990,0.552,0.418,V
2458413.84997,2018-10-22.3464343,ba,1.56,15.548,>15.548,99.990,-0.051,0.463,V
2458413.85126,2018-10-22.3477228,ba,1.59,15.855,>15.855,99.990,-0.422,0.349,V
2458416.74161,2018-10-25.2381674,bq,1.99,99.990,99.990,99.990,99.990,99.990,g
2458416.74282,2018-10-25.2393875,bq,2.01,15.038,>15.038,99.990,0.315,0.701,g
2458416.74405,2018-10-25.2406142,bq,2.03,99.990,99.990,99.990,99.990,99.990,g
2458416.79396,2018-10-25.2905276,br,1.48,15.855,>15.855,99.990,-0.422,0.331,g
2458416.79517,2018-10-25.2917402,br,1.42,15.907,>15.907,99.990,-0.486,0.315,g
2458416.79639,2018-10-25.2929599,br,1.46,15.854,>15.854,99.990,-0.404,0.331,g
2458417.80127,2018-10-26.2978706,ba,2.37,15.593,>15.593,99.990,-0.555,0.444,V
2458417.80253,2018-10-26.2991357,ba,2.34,15.794,>15.794,99.990,0.484,0.369,V
2458417.80381,2018-10-26.3004106,ba,2.33,15.581,>15.581,99.990,-0.491,0.449,V
2458419.80411,2018-10-28.3007984,bq,1.57,15.343,>15.343,99.990,0.185,0.530,g
2458419.80534,2018-10-28.3020292,bq,1.51,15.238,>15.238,99.990,0.102,0.583,g
2458419.80657,2018-10-28.3032567,bq,1.37,15.190,>15.190,99.990,0.137,0.610,g
2458420.58666,2018-10-29.0833818,bq,2.33,16.989,>16.989,99.990,0.167,0.116,g
2458420.58787,2018-10-29.0846006,bq,2.34,17.040,>17.040,99.990,0.046,0.111,g
2458423.87051,2018-11-01.3673759,bb,1.59,16.548,>16.548,99.990,0.076,0.184,V
2458423.87179,2018-11-01.3686478,bb,1.65,16.648,>16.648,99.990,-0.125,0.168,V
2458423.87305,2018-11-01.3699174,bb,1.62,16.448,>16.448,99.990,0.117,0.202,V
2458424.72558,2018-11-02.2224839,br,1.99,16.850,>16.850,99.990,-0.319,0.132,g
2458424.72680,2018-11-02.2236979,br,1.99,16.879,>16.879,99.990,-0.245,0.129,g
2458424.72803,2018-11-02.2249296,br,1.99,16.997,>16.997,99.990,-0.138,0.115,g
2458425.70652,2018-11-03.2034711,br,1.45,99.990,99.990,99.990,99.990,99.990,g
2458425.70775,2018-11-03.2046943,br,1.52,99.990,99.990,99.990,99.990,99.990,g
2458425.70896,2018-11-03.2059094,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2458427.82834,2018-11-05.3253854,ba,2.08,16.578,>16.578,99.990,0.271,0.179,V
2458427.82961,2018-11-05.3266526,ba,2.09,16.503,>16.503,99.990,0.243,0.192,V
2458427.83088,2018-11-05.3279278,ba,2.08,16.595,>16.595,99.990,0.009,0.177,V
2458428.76270,2018-11-06.2597880,bb,2.22,16.761,>16.761,99.990,0.064,0.152,V
2458428.76398,2018-11-06.2610686,bb,2.18,16.678,>16.678,99.990,-0.247,0.164,V
2458428.76525,2018-11-06.2623442,bb,2.18,16.705,>16.705,99.990,0.475,0.160,V
2458429.77289,2018-11-07.2700396,br,1.39,17.244,>17.244,99.990,0.253,0.092,g
2458429.77412,2018-11-07.2712615,br,1.44,17.173,>17.173,99.990,0.157,0.098,g
2458429.77532,2018-11-07.2724738,br,1.43,17.257,>17.257,99.990,-0.042,0.091,g
2458430.81200,2018-11-08.3091974,ba,2.04,16.745,>16.745,99.990,0.065,0.154,V
2458430.81327,2018-11-08.3104707,ba,2.05,16.411,>16.411,99.990,0.112,0.209,V
2458430.81454,2018-11-08.3117353,ba,2.06,16.645,>16.645,99.990,-0.101,0.169,V
2458432.81607,2018-11-10.3133721,ba,2.02,16.428,>16.428,99.990,-0.428,0.206,V
2458432.81735,2018-11-10.3146474,ba,2.02,16.408,>16.408,99.990,-0.222,0.210,V
2458432.81862,2018-11-10.3159217,ba,2.02,16.490,>16.490,99.990,0.241,0.195,V
2458432.84310,2018-11-10.3404027,bb,2.11,16.197,>16.197,99.990,-0.146,0.255,V
2458432.84437,2018-11-10.3416726,bb,2.08,15.873,>15.873,99.990,1.124,0.343,V
2458432.84565,2018-11-10.3429486,bb,2.03,16.244,>16.244,99.990,0.386,0.244,V
2458433.85286,2018-11-11.3502119,bb,2.12,16.066,>16.066,99.990,-0.118,0.287,V
2458433.85413,2018-11-11.3514821,bb,2.09,16.060,>16.060,99.990,-0.372,0.289,V
2458433.85540,2018-11-11.3527567,bb,2.09,15.813,>15.813,99.990,0.390,0.363,V
2458434.73360,2018-11-12.2310013,bq,2.27,16.627,>16.627,99.990,0.132,0.162,g
2458434.73484,2018-11-12.2322454,bq,2.28,15.874,>15.874,99.990,-0.163,0.325,g
2458434.73620,2018-11-12.2335998,bq,2.36,14.832,>14.832,99.990,-0.556,0.848,g
2458434.83855,2018-11-12.3359593,bb,2.05,16.567,>16.567,99.990,-0.231,0.181,V
2458434.83982,2018-11-12.3372277,bb,2.04,16.546,>16.546,99.990,0.085,0.185,V
2458434.84108,2018-11-12.3384934,bb,2.04,16.720,>16.720,99.990,-0.290,0.157,V
2458435.80721,2018-11-13.3046689,ba,2.04,16.331,>16.331,99.990,0.304,0.225,V
2458435.80848,2018-11-13.3059432,ba,2.04,16.252,>16.252,99.990,-0.129,0.242,V
2458435.80976,2018-11-13.3072189,ba,2.04,16.168,>16.168,99.990,0.587,0.262,V
2458436.75291,2018-11-14.2504232,ba,1.61,16.424,>16.424,99.990,-0.045,0.207,V
2458436.75418,2018-11-14.2516981,ba,1.61,16.557,>16.557,99.990,-0.366,0.183,V
2458436.75546,2018-11-14.2529748,ba,1.60,16.559,>16.559,99.990,-0.029,0.183,V
2458439.74544,2018-11-17.2431252,bq,1.46,15.451,>15.451,99.990,-0.103,0.479,g
2458439.74666,2018-11-17.2443422,bq,1.52,15.548,>15.548,99.990,0.847,0.439,g
2458439.74787,2018-11-17.2455593,bq,1.45,15.412,>15.412,99.990,-0.212,0.497,g
2458440.69595,2018-11-18.1936967,br,1.43,16.457,>16.457,99.990,-0.183,0.190,g
2458440.69716,2018-11-18.1949112,br,1.43,16.345,>16.345,99.990,-0.072,0.210,g
2458440.69839,2018-11-18.1961377,br,1.42,16.350,>16.350,99.990,-0.361,0.209,g
2458442.70602,2018-11-20.2038891,bq,1.50,16.102,>16.102,99.990,-0.000,0.263,g
2458443.70718,2018-11-21.2051048,bq,1.46,15.910,>15.910,99.990,0.232,0.314,g
2458443.70840,2018-11-21.2063197,bq,1.49,15.824,>15.824,99.990,-0.187,0.340,g
2458443.70960,2018-11-21.2075356,bq,1.54,16.022,>16.022,99.990,0.002,0.283,g
2458445.82070,2018-11-23.3187607,bb,2.00,15.532,>15.532,99.990,-0.818,0.470,V
2458445.82198,2018-11-23.3200356,bb,1.98,15.777,>15.777,99.990,0.023,0.375,V
2458445.82325,2018-11-23.3213091,bb,2.01,15.692,>15.692,99.990,-0.029,0.406,V
2458446.54243,2018-11-24.0405340,br,1.76,16.160,>16.160,99.990,0.241,0.250,g
2458446.54364,2018-11-24.0417528,br,1.67,16.193,>16.193,99.990,-0.043,0.242,g
2458446.54487,2018-11-24.0429745,br,1.65,15.698,>15.698,99.990,0.031,0.382,g
2458446.77456,2018-11-24.2726762,ba,2.02,15.630,>15.630,99.990,0.137,0.429,V
2458446.77583,2018-11-24.2739446,ba,2.02,15.610,>15.610,99.990,0.321,0.437,V
2458446.77711,2018-11-24.2752202,ba,2.06,15.596,>15.596,99.990,-0.294,0.443,V
2458447.77074,2018-11-25.2689134,ba,1.56,15.752,>15.752,99.990,-0.834,0.384,V
2458447.77200,2018-11-25.2701784,ba,1.58,15.888,>15.888,99.990,0.340,0.339,V
2458448.62397,2018-11-26.1222094,bq,1.50,16.703,>16.703,99.990,-0.160,0.151,g
2458448.62638,2018-11-26.1246230,bq,1.45,16.622,>16.622,99.990,-0.134,0.163,g
2458448.79792,2018-11-26.2961696,bb,2.03,16.096,>16.096,99.990,-0.047,0.280,V
2458448.79919,2018-11-26.2974343,bb,2.04,16.211,>16.211,99.990,-0.065,0.252,V
2458448.80047,2018-11-26.2987112,bb,2.03,16.165,>16.165,99.990,0.318,0.262,V
2458450.76699,2018-11-28.2653581,bb,1.98,16.707,>16.707,99.990,0.549,0.159,V
2458450.76825,2018-11-28.2666230,bb,1.99,16.776,>16.776,99.990,-0.047,0.149,V
2458450.76953,2018-11-28.2678990,bb,1.98,16.648,>16.648,99.990,0.099,0.168,V
2458451.69009,2018-11-29.1885253,br,1.48,17.149,>17.149,99.990,-0.095,0.100,g
2458451.69132,2018-11-29.1897531,br,1.51,17.339,>17.339,99.990,-0.152,0.084,g
2458451.69253,2018-11-29.1909711,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2458451.75918,2018-11-29.2576148,ba,1.57,16.671,>16.671,99.990,0.061,0.165,V
2458451.76044,2018-11-29.2588821,ba,1.59,16.621,>16.621,99.990,0.214,0.172,V
2458451.76172,2018-11-29.2601556,ba,1.58,16.707,>16.707,99.990,0.033,0.159,V
2458453.68896,2018-12-01.1875230,bq,1.62,16.936,>16.936,99.990,-0.137,0.122,g
2458453.69024,2018-12-01.1887991,bq,1.56,16.875,>16.875,99.990,-0.108,0.129,g
2458453.69193,2018-12-01.1904923,bq,1.67,16.807,>16.807,99.990,0.123,0.137,g
2458454.73512,2018-12-02.2337620,br,1.54,99.990,99.990,99.990,99.990,99.990,g
2458454.73634,2018-12-02.2349791,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2458454.73756,2018-12-02.2361964,br,1.52,17.185,>17.185,99.990,-0.068,0.097,g
2458455.70498,2018-12-03.2036883,bq,1.42,16.848,>16.848,99.990,-0.058,0.132,g
2458455.70620,2018-12-03.2049040,bq,1.46,16.774,>16.774,99.990,0.031,0.142,g
2458455.70743,2018-12-03.2061281,bq,1.43,16.256,>16.256,99.990,-0.397,0.228,g
2458456.70149,2018-12-04.2002574,bq,1.54,16.791,>16.791,99.990,-0.022,0.140,g
2458456.70391,2018-12-04.2026856,bq,1.56,16.822,>16.822,99.990,-0.006,0.136,g
2458457.70132,2018-12-05.2001542,bq,1.44,16.809,>16.809,99.990,0.088,0.137,g
2458457.72956,2018-12-05.2284069,br,1.44,16.882,>16.882,99.990,-0.065,0.128,g
2458458.74006,2018-12-06.2389650,bB,2.12,17.503,>17.503,99.990,0.127,0.072,g
2458458.74133,2018-12-06.2402299,bB,2.14,17.484,>17.484,99.990,0.093,0.074,g
2458458.74261,2018-12-06.2415144,bB,2.14,17.434,>17.434,99.990,0.004,0.077,g
2458459.76326,2018-12-07.2622356,bB,2.06,17.600,>17.600,99.990,0.045,0.066,g
2458459.76454,2018-12-07.2635108,bB,2.06,17.561,>17.561,99.990,0.036,0.069,g
2458459.76581,2018-12-07.2647854,bB,2.05,17.438,>17.438,99.990,-0.084,0.077,g
2458460.74797,2018-12-08.2470143,bB,2.12,17.494,>17.494,99.990,0.158,0.073,g
2458460.74924,2018-12-08.2482829,bB,2.12,17.571,>17.571,99.990,0.152,0.068,g
2458460.75050,2018-12-08.2495473,bB,2.11,17.392,>17.392,99.990,0.015,0.080,g
2458462.72896,2018-12-10.2281402,bA,2.15,17.346,>17.346,99.990,-0.022,0.084,g
2458462.73024,2018-12-10.2294149,bA,2.14,17.334,>17.334,99.990,0.036,0.085,g
2458462.73151,2018-12-10.2306920,bA,2.14,17.444,>17.444,99.990,0.106,0.076,g
2458462.74057,2018-12-10.2397547,bB,2.14,17.429,>17.429,99.990,-0.010,0.078,g
2458462.74184,2018-12-10.2410287,bB,2.19,17.532,>17.532,99.990,0.081,0.071,g
2458462.74312,2018-12-10.2423077,bB,2.21,17.352,>17.352,99.990,0.137,0.083,g
2458464.72147,2018-12-12.2207973,bA,2.28,17.064,>17.064,99.990,-0.091,0.108,g
2458464.72274,2018-12-12.2220689,bA,2.19,17.135,>17.135,99.990,0.144,0.102,g
2458464.72401,2018-12-12.2233326,bA,2.17,17.137,>17.137,99.990,-0.106,0.101,g
2458464.75234,2018-12-12.2516673,bB,2.13,17.210,>17.210,99.990,0.208,0.095,g
2458464.75363,2018-12-12.2529493,bB,2.11,17.382,>17.382,99.990,0.003,0.081,g
2458464.75490,2018-12-12.2542223,bB,2.10,17.306,>17.306,99.990,-0.026,0.087,g
2458465.70380,2018-12-13.2031887,br,1.51,17.093,>17.093,99.990,0.121,0.106,g
2458465.70503,2018-12-13.2044189,br,1.58,99.990,99.990,99.990,99.990,99.990,g
2458470.69969,2018-12-18.1994377,bA,2.49,16.048,>16.048,99.990,-0.283,0.277,g
2458470.70097,2018-12-18.2007101,bA,2.25,15.641,>15.641,99.990,0.231,0.403,g
2458470.70225,2018-12-18.2019891,bA,2.23,15.143,>15.143,99.990,-0.038,0.637,g
2458472.69631,2018-12-20.1961959,bA,2.13,15.864,>15.864,99.990,-0.317,0.328,g
2458472.69758,2018-12-20.1974663,bA,2.11,15.947,>15.947,99.990,-0.584,0.304,g
2458472.69886,2018-12-20.1987453,bA,2.11,16.033,>16.033,99.990,-1.016,0.281,g
2458473.68477,2018-12-21.1847356,br,1.52,15.798,>15.798,99.990,0.452,0.348,g
2458473.69656,2018-12-21.1965094,bA,2.15,15.843,>15.843,99.990,-0.287,0.334,g
2458473.69783,2018-12-21.1977864,bA,2.17,15.870,>15.870,99.990,-0.298,0.326,g
2458473.69911,2018-12-21.1990619,bA,2.16,15.901,>15.901,99.990,0.154,0.317,g
2458474.72406,2018-12-22.2240917,bB,2.24,15.981,>15.981,99.990,0.015,0.294,g
2458474.72534,2018-12-22.2253685,bB,2.24,16.324,>16.324,99.990,-0.248,0.214,g
2458474.72662,2018-12-22.2266450,bB,2.26,16.105,>16.105,99.990,-0.190,0.262,g
2458475.64812,2018-12-23.1482131,bq,1.51,15.675,>15.675,99.990,-0.391,0.390,g
2458475.65055,2018-12-23.1506497,bq,1.50,15.571,>15.571,99.990,-0.297,0.429,g
2458475.67791,2018-12-23.1780081,br,1.45,15.740,>15.740,99.990,0.192,0.367,g
2458475.67914,2018-12-23.1792361,br,1.49,15.783,>15.783,99.990,-0.164,0.353,g
2458476.64478,2018-12-24.1449428,bq,1.49,16.023,>16.023,99.990,-0.415,0.283,g
2458476.64599,2018-12-24.1461575,bq,1.48,15.978,>15.978,99.990,0.102,0.295,g
2458476.64722,2018-12-24.1473817,bq,1.52,15.787,>15.787,99.990,-0.470,0.352,g
2458477.64098,2018-12-25.1412148,bq,1.51,16.066,>16.066,99.990,0.124,0.272,g
2458477.64219,2018-12-25.1424372,bq,1.52,16.093,>16.093,99.990,0.425,0.265,g
2458477.64342,2018-12-25.1436561,bq,1.50,16.081,>16.081,99.990,-0.069,0.268,g
2458477.66699,2018-12-25.1672284,br,1.45,16.120,>16.120,99.990,-0.157,0.259,g
2458477.66820,2018-12-25.1684457,br,1.44,16.021,>16.021,99.990,-0.483,0.284,g
2458477.66946,2018-12-25.1696986,br,1.47,16.136,>16.136,99.990,-0.012,0.255,g
2458478.63907,2018-12-26.1393770,bq,1.51,16.744,>16.744,99.990,0.113,0.146,g
2458478.64029,2018-12-26.1405942,bq,1.55,16.764,>16.764,99.990,-0.119,0.143,g
2458480.63137,2018-12-28.1318208,bq,1.46,16.940,>16.940,99.990,-0.048,0.122,g
2458480.63258,2018-12-28.1330370,bq,1.51,17.017,>17.017,99.990,0.143,0.113,g
2458480.63380,2018-12-28.1342543,bq,1.46,17.052,>17.052,99.990,-0.077,0.110,g
2458480.66107,2018-12-28.1615237,br,1.48,99.990,99.990,99.990,99.990,99.990,g
2458480.66229,2018-12-28.1627409,br,1.47,17.259,>17.259,99.990,0.110,0.091,g
2458480.66350,2018-12-28.1639594,br,1.44,17.151,>17.151,99.990,0.027,0.100,g
2458484.61762,2019-01-01.1183540,bq,1.48,16.922,>16.922,99.990,-0.233,0.124,g
2458484.61885,2019-01-01.1195762,bq,1.51,16.986,>16.986,99.990,-0.058,0.117,g
2458484.62008,2019-01-01.1208047,bq,1.48,16.890,>16.890,99.990,0.027,0.127,g
2458484.65108,2019-01-01.1518173,br,1.59,99.990,99.990,99.990,99.990,99.990,g
2458484.65230,2019-01-01.1530332,br,1.54,99.990,99.990,99.990,99.990,99.990,g
2458484.65352,2019-01-01.1542570,br,1.53,99.990,99.990,99.990,99.990,99.990,g
2458487.64646,2019-01-04.1474116,br,1.95,16.504,>16.504,99.990,-0.334,0.182,g
2458488.54885,2019-01-05.0498490,bq,2.08,16.593,>16.593,99.990,0.094,0.167,g
2458488.55006,2019-01-05.0510611,bq,2.10,16.616,>16.616,99.990,0.126,0.164,g
2458488.55128,2019-01-05.0522773,bq,2.06,16.889,>16.889,99.990,-0.051,0.127,g
2458488.63758,2019-01-05.1385900,br,1.45,99.990,99.990,99.990,99.990,99.990,g
2458488.63881,2019-01-05.1398164,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2458488.64002,2019-01-05.1410357,br,1.45,99.990,99.990,99.990,99.990,99.990,g
2458489.54552,2019-01-06.0465980,bq,1.58,15.122,>15.122,99.990,-0.089,0.649,g
2458489.54674,2019-01-06.0478096,bq,1.53,15.629,>15.629,99.990,-0.329,0.407,g
2458489.54797,2019-01-06.0490451,bq,1.58,15.992,>15.992,99.990,-0.476,0.291,g
2458489.63469,2019-01-06.1357758,br,1.45,99.990,99.990,99.990,99.990,99.990,g
2458489.63593,2019-01-06.1370083,br,1.38,13.688,>13.688,99.990,0.333,2.432,g
2458489.63715,2019-01-06.1382274,br,1.43,14.070,>14.070,99.990,-3.760,1.714,g
2458491.59958,2019-01-08.1008031,bq,1.54,16.867,>16.867,99.990,-0.039,0.130,g
2458491.60081,2019-01-08.1020236,bq,1.51,16.789,>16.789,99.990,0.129,0.140,g
2458491.60208,2019-01-08.1032958,bq,1.47,16.975,>16.975,99.990,0.064,0.118,g
2458491.63016,2019-01-08.1313776,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2458491.63140,2019-01-08.1326103,br,1.42,17.132,>17.132,99.990,-0.064,0.102,g
2458491.63259,2019-01-08.1338106,br,1.40,99.990,99.990,99.990,99.990,99.990,g
2458495.58545,2019-01-12.0869275,bq,1.65,16.676,>16.676,99.990,-0.162,0.155,g
2458495.58667,2019-01-12.0881459,bq,1.64,16.680,>16.680,99.990,0.085,0.155,g
2458495.58788,2019-01-12.0893533,bq,1.64,16.932,>16.932,99.990,-0.065,0.123,g
2458495.61488,2019-01-12.1163621,br,1.49,17.017,>17.017,99.990,-0.176,0.113,g
2458495.61609,2019-01-12.1175752,br,1.47,99.990,99.990,99.990,99.990,99.990,g
2458495.61731,2019-01-12.1187910,br,1.51,99.990,99.990,99.990,99.990,99.990,g
2458498.60832,2019-01-15.1099971,br,1.45,15.317,>15.317,99.990,0.992,0.543,g
2458498.60954,2019-01-15.1112166,br,1.41,15.449,>15.449,99.990,0.527,0.480,g
2458498.61074,2019-01-15.1124277,br,1.42,15.523,>15.523,99.990,-0.431,0.449,g
2458500.60213,2019-01-17.1039390,br,1.57,14.390,>14.390,99.990,1.679,1.274,g
2458500.60334,2019-01-17.1051535,br,1.44,13.859,>13.859,99.990,-1.345,2.076,g
2458500.60456,2019-01-17.1063682,br,1.56,14.044,>14.044,99.990,3.921,1.753,g
2458501.59165,2019-01-18.0935239,br,1.66,14.496,>14.496,99.990,-1.793,1.155,g
2458501.59287,2019-01-18.0947358,br,1.98,14.770,>14.770,99.990,1.510,0.898,g
2458501.59408,2019-01-18.0959526,br,1.53,15.801,>15.801,99.990,-0.513,0.347,g
2458502.54794,2019-01-19.0498662,bq,2.12,15.261,>15.261,99.990,-1.708,0.571,g
2458502.54916,2019-01-19.0510819,bq,2.17,15.430,>15.430,99.990,-0.865,0.489,g
2458502.55037,2019-01-19.0522990,bq,2.06,15.691,>15.691,99.990,0.914,0.384,g
2458502.59571,2019-01-19.0976399,br,1.60,15.738,>15.738,99.990,0.363,0.368,g
2458502.59692,2019-01-19.0988545,br,1.57,15.695,>15.695,99.990,-0.280,0.383,g
2458502.59814,2019-01-19.1000738,br,1.60,15.746,>15.746,99.990,-0.600,0.365,g
2458503.56315,2019-01-20.0651478,bq,1.61,15.770,>15.770,99.990,-0.051,0.357,g
2458503.56436,2019-01-20.0663511,bq,1.65,15.703,>15.703,99.990,-0.279,0.380,g
2458503.56558,2019-01-20.0675709,bq,1.59,15.825,>15.825,99.990,-0.002,0.340,g
2458509.57353,2019-01-26.0758812,br,1.51,99.990,99.990,99.990,99.990,99.990,g
2458509.57474,2019-01-26.0770937,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2458509.57596,2019-01-26.0783122,br,1.47,16.986,16.695,0.168,0.762,0.117,g
2458581.13656,2019-04-07.6404465,bA,2.09,15.433,>15.433,99.990,-0.273,0.487,g
2458582.13297,2019-04-08.6368353,bA,2.08,15.844,>15.844,99.990,0.239,0.334,g
2458582.13425,2019-04-08.6381131,bA,2.09,15.845,>15.845,99.990,-0.698,0.333,g
2458582.13553,2019-04-08.6393883,bA,2.13,15.519,>15.519,99.990,0.385,0.450,g
2458583.12933,2019-04-09.6331756,bA,2.01,16.511,>16.511,99.990,0.109,0.181,g
2458583.13061,2019-04-09.6344498,bA,2.02,16.055,>16.055,99.990,0.235,0.275,g
2458583.13188,2019-04-09.6357260,bA,2.03,16.034,>16.034,99.990,0.169,0.280,g
2458588.11513,2019-04-14.6188456,bA,2.00,16.879,>16.879,99.990,-0.008,0.129,g
2458588.11641,2019-04-14.6201234,bA,2.01,16.779,>16.779,99.990,0.693,0.141,g
2458588.11768,2019-04-14.6213973,bA,2.01,16.967,>16.967,99.990,-0.024,0.119,g
2458590.11201,2019-04-16.6156732,bA,2.00,16.866,>16.866,99.990,0.005,0.130,g
2458590.11328,2019-04-16.6169472,bA,2.00,16.956,>16.956,99.990,0.139,0.120,g
2458590.11456,2019-04-16.6182228,bA,2.01,16.898,>16.898,99.990,-0.117,0.126,g
2458597.09739,2019-04-23.6008150,bA,2.10,16.022,>16.022,99.990,0.059,0.283,g
2458597.09867,2019-04-23.6020929,bA,2.11,16.119,>16.119,99.990,0.264,0.259,g
2458597.09994,2019-04-23.6033690,bA,2.11,16.194,>16.194,99.990,-0.065,0.242,g
2458597.11804,2019-04-23.6214623,bB,2.06,16.319,>16.319,99.990,-0.518,0.216,g
2458597.11931,2019-04-23.6227328,bB,2.05,16.421,>16.421,99.990,-0.074,0.196,g
2458597.12058,2019-04-23.6240076,bB,2.04,16.313,>16.313,99.990,-0.313,0.217,g
2458599.94373,2019-04-26.4470403,bq,1.44,16.297,>16.297,99.990,0.173,0.220,g
2458599.94494,2019-04-26.4482576,bq,1.46,16.445,>16.445,99.990,0.468,0.192,g
2458599.94616,2019-04-26.4494781,bq,1.47,16.392,>16.392,99.990,0.421,0.202,g
2458599.96981,2019-04-26.4731254,br,1.54,15.702,>15.702,99.990,1.016,0.381,g
2458599.97102,2019-04-26.4743364,br,1.52,15.564,>15.564,99.990,0.410,0.432,g
2458604.93173,2019-05-01.4348394,bq,1.49,16.689,>16.689,99.990,0.022,0.153,g
2458604.93295,2019-05-01.4360583,bq,1.51,16.799,>16.799,99.990,-0.093,0.139,g
2458604.93417,2019-05-01.4372776,bq,1.54,16.893,>16.893,99.990,-0.176,0.127,g
2458606.08494,2019-05-02.5879873,bA,2.01,16.384,>16.384,99.990,-0.083,0.203,g
2458606.08623,2019-05-02.5892738,bA,2.03,17.035,>17.035,99.990,0.070,0.111,g
2458606.08750,2019-05-02.5905443,bA,2.06,16.994,>16.994,99.990,0.060,0.116,g
2458607.94846,2019-05-04.4514237,br,1.45,16.988,>16.988,99.990,0.016,0.116,g
2458607.94967,2019-05-04.4526354,br,1.41,17.010,>17.010,99.990,-0.001,0.114,g
2458607.95088,2019-05-04.4538505,br,1.44,16.927,>16.927,99.990,0.119,0.123,g
2458609.94221,2019-05-06.4450804,br,1.58,99.990,99.990,99.990,99.990,99.990,g
2458609.94342,2019-05-06.4462914,br,1.49,99.990,99.990,99.990,99.990,99.990,g
2458609.94465,2019-05-06.4475199,br,1.53,16.904,>16.904,99.990,-0.302,0.126,g
2458610.06447,2019-05-06.5673265,bA,2.02,16.959,>16.959,99.990,-0.195,0.120,g
2458610.06573,2019-05-06.5685969,bA,1.99,17.239,>17.239,99.990,0.172,0.092,g
2458610.06700,2019-05-06.5698631,bA,2.01,17.089,>17.089,99.990,0.036,0.106,g
2458612.09042,2019-05-08.5931799,bB,2.05,17.389,>17.389,99.990,0.073,0.080,g
2458612.09170,2019-05-08.5944600,bB,2.03,17.460,>17.460,99.990,0.106,0.075,g
