###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57694.560846  13.813  0.003 10829   37 c  0  40.62 111.22393  36.15898  7337.10  6695.69 3.66 3.47 -71.8 -0.445 19.59 21.44 02a57694o0705c
57694.573675  13.807  0.003 10896   37 c  0  52.26 111.22393  36.15898  7369.59  6738.67 3.65 3.38 -70.9 -0.449 19.60 21.44 02a57694o0728c
57694.586070  13.822  0.003 10749   36 c  0  38.13 111.22393  36.15898  7304.35  6665.46 3.84 3.57 -77.9 -0.428 19.56 21.45 02a57694o0751c
57694.598437  13.811  0.003 10856   36 c  0  74.46 111.22393  36.15898  7289.85  6782.90 3.61 3.36 -69.0 -0.453 19.58 21.39 02a57694o0774c
57694.611048  13.803  0.003 10932   37 c  0  46.87 111.22393  36.15898  7320.74  6724.31 3.68 3.43 -71.9 -0.447 19.56 21.36 02a57694o0797c
57698.528551  13.791  0.003 11057   38 c  0  63.13 111.22393  36.15898  6310.50  8525.53 3.58 3.43 -47.6 -0.438 19.63 21.55 02a57698o0673c
57698.540702  13.766  0.003 11315   39 c  0  63.04 111.22393  36.15898  6344.85  8569.64 3.57 3.38 -43.9 -0.412 19.65 21.58 02a57698o0696c
57698.552799  13.775  0.003 11224   38 c  0  77.28 111.22393  36.15898  6278.68  8491.91 3.49 3.30 -45.8 -0.408 19.66 21.57 02a57698o0719c
57698.564953  13.801  0.003 10950   37 c  0  97.18 111.22393  36.15898  6262.48  8610.93 3.54 3.35 -45.6 -0.406 19.64 21.57 02a57698o0742c
57698.576874  13.854  0.004 10432   38 c  0  67.51 111.22393  36.15898  6293.40  8554.77 3.55 3.34 -40.3 -0.405 19.67 21.63 02a57698o0765c
57702.519169  13.520  0.003 14192   46 o  0  99.56 111.22393  36.15898  6677.59  6335.70 3.22 2.96 -61.2 -0.415 19.24 20.60 02a57702o0648o
57702.531150  13.528  0.003 14084   45 o  0 140.35 111.22393  36.15898  6694.23  6376.11 3.26 3.00 -64.7 -0.428 19.40 20.94 02a57702o0670o
57702.542916  13.529  0.003 14068   45 o  0 114.88 111.22393  36.15898  6634.97  6301.99 3.24 3.05 -59.1 -0.428 19.43 21.00 02a57702o0692o
57702.554568  13.541  0.003 13916   44 o  0 108.89 111.22393  36.15898  6615.64  6421.01 3.29 3.06 -64.1 -0.469 19.45 21.04 02a57702o0714o
57702.566187  13.517  0.003 14229   46 o  0 115.97 111.22393  36.15898  6661.17  6363.84 3.23 3.00 -51.0 -0.409 19.43 21.01 02a57702o0736o
57706.494577  13.523  0.006 14156   88 o  0   8.14 111.22393  36.15898  6342.90  8158.35 3.31 3.17 -47.1 -0.440 18.34 18.88 02a57706o0606o
57706.508551  13.521  0.006 14178   80 o  0  11.06 111.22393  36.15898  6358.57  8197.88 3.26 3.09 -32.6 -0.434 18.38 18.94 02a57706o0633o
57706.520158  13.520  0.006 14185   78 o  0   8.49 111.22393  36.15898  6298.38  8123.61 3.32 3.19 -29.8 -0.443 18.38 18.99 02a57706o0655o
57706.531607  13.529  0.006 14077   81 o  0   9.61 111.22393  36.15898  6279.24  8241.98 3.29 3.08 -37.7 -0.429 18.39 18.99 02a57706o0677o
57706.543059  13.538  0.005 13953   74 o  0  12.32 111.22393  36.15898  6310.64  8184.92 3.31 3.15 -36.8 -0.448 18.40 19.01 02a57706o0699o
57710.494907  13.542  0.005 13907   64 o  0  13.94 111.22393  36.15898  8287.57  7854.55 3.47 3.29 -58.7 -0.454 18.50 19.31 02a57710o0583o
57710.515165  13.513  0.004 14288   60 o  0  19.74 111.22393  36.15898  8320.57  7896.34 3.44 3.13 -64.1 -0.436 18.53 19.35 02a57710o0621o
57710.526985  13.519  0.004 14199   60 o  0  22.14 111.22393  36.15898  8258.43  7822.89 3.40 3.09 -62.5 -0.435 18.55 19.35 02a57710o0643o
57710.538678  13.539  0.005 13948   63 o  0  16.39 111.22393  36.15898  8240.49  7940.03 3.42 3.11 -65.0 -0.431 18.55 19.37 02a57710o0665o
57710.550299  13.514  0.005 14269   66 o  0  13.68 111.22393  36.15898  8273.28  7883.33 3.41 3.10 -64.0 -0.436 18.56 19.37 02a57710o0687o
57718.498579  13.780  0.004 11164   42 c  0  34.45 111.22393  36.15898  6454.45  8903.54 3.74 3.57 -17.9 -0.411 19.46 21.48 02a57718o0588c
57718.504801  13.767  0.004 11303   41 c  0  49.98 111.22393  36.15898  6485.20  8942.54 3.80 3.63 -20.8 -0.407 19.46 21.49 02a57718o0600c
57718.513283  13.759  0.004 11387   41 c  0  69.94 111.22393  36.15898  6424.19  8867.51 3.60 3.32 -26.1 -0.403 19.61 21.61 02a57718o0616c
57718.531439  13.751  0.004 11472   43 c  0  74.84 111.22393  36.15898  6393.18  8984.44 3.41 3.10 -29.5 -0.432 19.56 21.50 02a57718o0651c
57718.543746  13.787  0.005 11095   54 c  0  17.36 111.22393  36.15898  6436.69  8927.55 3.86 3.71 -31.5 -0.432 18.99 20.97 02a57718o0674c
57746.438528  13.773  0.003 11243   38 c  0  91.33 111.22393  36.15898  8328.04  8527.84 3.62 3.34 -62.8 -0.403 19.71 21.70 02a57746o0487c
57746.454037  13.789  0.003 11072   38 c  0  57.13 111.22393  36.15898  8355.43  8574.14 3.75 3.58 -63.7 -0.425 19.69 21.72 02a57746o0516c
57746.465270  13.823  0.003 10730   35 c  0  15.91 111.22393  36.15898  2212.87  1957.65 4.18 4.10 -84.8 -0.366 19.67 21.73 02a57746o0537c
57746.488392  13.824  0.003 10726   36 c  0   9.27 111.22393  36.15898  2226.39  1839.72 4.13 4.05  84.7 -0.375 19.67 21.73 02a57746o0580c
57746.493134  13.831  0.003 10659   35 c  0   9.10 111.22393  36.15898  2195.93  1893.78 4.17 4.07  84.5 -0.370 19.67 21.72 02a57746o0589c
57750.441923  13.808  0.004 10885   39 c  0  41.25 111.22393  36.15898  6167.56  6764.06 3.71 3.57 -66.8 -0.444 19.57 21.57 02a57750o0320c
57750.459079  13.834  0.005 10622   50 c  0   5.89 111.22393  36.15898  4308.97  3649.47 3.99 3.83  85.9 -0.381 19.00 20.93 02a57750o0353c
57750.470318  13.805  0.010 10912  110 c  0   1.57 111.22393  36.15898  4370.16  3727.16 4.10 3.96  83.7 -0.371 18.08 19.99 02a57750o0375c
57750.476946  13.827  0.003 10700   37 c  0  12.22 111.22393  36.15898  4386.74  3605.79 4.14 3.97  88.4 -0.371 19.55 21.60 02a57750o0388c
57750.493253  13.834  0.003 10628   37 c  0   9.00 111.22393  36.15898  4355.23  3669.35 4.55 4.12  -1.8 -0.365 19.52 21.66 02a57750o0419c
57762.408640  13.494  0.004 14540   65 o  0  24.31 111.22393  36.15898  4567.94  8500.53 3.24 2.93 -23.0 -0.458 18.71 19.60 02a57762o0437o
57762.426294  13.510  0.004 14327   59 o  0  34.37 111.22393  36.15898  4585.26  8542.07 3.28 3.02 -15.2 -0.432 18.70 19.60 02a57762o0471o
57762.437744  13.562  0.004 13650   56 o  0  10.99 111.22393  36.15898  5976.09  2007.08 3.55 3.34 -75.1 -0.452 18.73 19.62 02a57762o0493o
57762.443999  13.557  0.004 13717   49 o  0  23.10 111.22393  36.15898  5992.15  1883.79 3.59 3.39 -79.2 -0.443 18.73 19.66 02a57762o0505o
57762.460705  13.554  0.004 13758   52 o  0  14.56 111.22393  36.15898  5944.18  1948.95 3.56 3.37 -74.8 -0.445 18.76 19.70 02a57762o0536o
57766.415461  13.565  0.005 13617   66 o  0   4.69 111.22393  36.15898  3592.95  2038.96 3.60 3.51 -54.0 -0.447 18.22 18.71 02a57766o0393o
57766.433211  13.552  0.005 13775   67 o  0   5.49 111.22393  36.15898  3560.39  1999.81 3.55 3.42 -59.5 -0.457 18.23 18.72 02a57766o0429o
57766.449639  13.558  0.005 13697   68 o  0   5.73 111.22393  36.15898  3621.39  2080.41 3.56 3.49 -47.1 -0.446 18.21 18.71 02a57766o0462o
57766.461935  13.577  0.005 13460   69 o  0   4.62 111.22393  36.15898  3640.00  1964.33 3.56 3.47 -58.0 -0.443 18.21 18.71 02a57766o0486o
57766.468478  13.546  0.005 13849   70 o  0   4.13 111.22393  36.15898  3607.14  2017.38 3.63 3.55 -64.4 -0.437 18.19 18.70 02a57766o0499o
57774.407387  14.013  0.004  9011   38 o  0  16.57 111.22393  36.15898  3975.15  1101.86 3.63 3.53 -67.0 -0.454 19.49 21.25 02a57774o0427o
57774.410294  14.022  0.004  8934   37 o  0  16.64 111.22393  36.15898  3943.77  1061.77 3.63 3.53 -65.1 -0.453 19.50 21.27 02a57774o0433o
57774.433482  14.014  0.004  9004   38 o  0  11.17 111.22393  36.15898  4007.50  1143.34 3.72 3.59 -68.4 -0.443 19.42 21.17 02a57774o0479o
57774.441427  13.971  0.004  9369   39 o  0  15.81 111.22393  36.15898  4019.96  1020.60 3.69 3.63 -74.7 -0.438 19.42 21.18 02a57774o0495o
57774.454398  13.881  0.004 10178   39 o  0  25.16 111.22393  36.15898  3994.16  1085.51 3.71 3.55 -73.6 -0.445 19.45 21.19 02a57774o0521o
57778.397090  13.833  0.003 10635   35 c  0  16.58 111.22393  36.15898  3990.33  3951.33 3.78 3.69 -73.1 -0.389 19.68 21.68 02a57778o0236c
57778.414055  13.829  0.003 10671   36 c  0  15.55 111.22393  36.15898  3975.23  3912.15 3.79 3.69 -73.5 -0.388 19.67 21.67 02a57778o0270c
57778.430986  13.824  0.003 10728   35 c  0  14.70 111.22393  36.15898  4034.20  3989.10 3.86 3.76 -70.9 -0.384 19.65 21.66 02a57778o0304c
57778.442744  13.822  0.003 10742   35 c  0  18.12 111.22393  36.15898  4053.86  3873.94 3.81 3.69 -72.5 -0.383 19.65 21.62 02a57778o0328c
57778.450215  13.834  0.003 10628   35 c  0  16.04 111.22393  36.15898  4016.25  3930.39 3.83 3.76 -66.8 -0.381 19.63 21.62 02a57778o0342c
57782.400820  13.818  0.003 10780   36 c  0  15.81 111.22393  36.15898  3527.97  2948.99 3.82 3.69  85.0 -0.381 19.71 21.67 02a57782o0404c
57782.407872  13.829  0.003 10675   35 c  0  18.31 111.22393  36.15898  3512.50  2908.16 3.82 3.68  89.4 -0.381 19.69 21.63 02a57782o0418c
57782.415769  13.819  0.003 10774   35 c  0  17.90 111.22393  36.15898  3575.47  2984.71 3.83 3.70 -86.1 -0.378 19.69 21.64 02a57782o0434c
57782.437715  13.829  0.003 10679   36 c  0  15.75 111.22393  36.15898  3595.37  2868.19 3.87 3.72 -89.1 -0.376 19.67 21.61 02a57782o0478c
57782.444807  13.823  0.003 10739   36 c  0  15.29 111.22393  36.15898  3542.07  2924.52 3.88 3.74  86.1 -0.378 19.64 21.58 02a57782o0491c
57786.220624  13.819  0.004 10774   42 c  0  13.69 111.22393  36.15898  6656.98  6165.55 3.88 3.77 -84.6 -0.406 19.02 20.52 02a57786o0003c
57786.394544  13.829  0.003 10680   36 c  0  25.22 111.22393  36.15898  3790.04  4225.80 3.72 3.63 -86.9 -0.383 19.66 21.57 02a57786o0175c
57786.405101  13.818  0.003 10782   35 c  0  31.56 111.22393  36.15898  3758.43  4186.48 3.70 3.60 -81.6 -0.382 19.67 21.59 02a57786o0196c
57786.418595  13.838  0.003 10584   35 c  0  20.00 111.22393  36.15898  3822.38  4262.19 3.77 3.66 -89.3 -0.376 19.66 21.59 02a57786o0223c
57786.429877  13.838  0.003 10589   36 c  0  19.06 111.22393  36.15898  3839.67  4144.32 3.75 3.61 -85.5 -0.379 19.65 21.59 02a57786o0246c
57786.449724  13.846  0.003 10515   36 c  0  18.88 111.22393  36.15898  3809.27  4202.10 3.75 3.65 -82.9 -0.378 19.67 21.64 02a57786o0286c
57790.392068  13.562  0.004 13652   58 o  0   4.29 111.22393  36.15898  3172.67  1314.89 3.91 3.74 -82.2 -0.435 18.64 19.76 02a57790o0279o
57790.409288  13.574  0.012 13501  157 o  0   1.46 111.22393  36.15898  3235.31  1392.22 3.94 3.73 -79.9 -0.432 17.44 18.21 02a57790o0312o
57794.363592  13.546  0.005 13853   64 o  0   7.85 111.22393  36.15898  2388.86  3234.49 3.57 3.43  86.1 -0.451 18.22 18.68 02a57794o0302o
57794.379270  13.563  0.005 13645   72 o  0   4.06 111.22393  36.15898  2373.44  3193.49 3.64 3.46 -88.9 -0.443 18.19 18.67 02a57794o0334o
57794.384663  13.517  0.010 14229  140 o  0   2.79 111.22393  36.15898  5486.53  6323.78 3.63 3.49  -9.4 -0.731 18.07 19.12 01a57794o0361o
57794.388561  13.555  0.005 13744   67 o  0   4.75 111.22393  36.15898  2436.37  3269.86 3.59 3.42  89.9 -0.445 18.20 18.66 02a57794o0353o
57794.396213  13.567  0.005 13593   68 o  0   4.92 111.22393  36.15898  2448.98  3151.92 3.62 3.46  86.6 -0.439 18.17 18.64 02a57794o0368o
57794.401819  13.470  0.012 14856  174 o  0   3.14 111.22393  36.15898  5503.44  6362.90 3.71 3.31  56.7 -0.714 17.82 18.84 01a57794o0393o
57794.408647  13.558  0.005 13707   73 o  0   4.51 111.22393  36.15898  2419.81  3212.66 3.66 3.62 -14.8 -0.431 18.13 18.63 02a57794o0393o
57794.411987  13.516  0.012 14248  173 o  0   2.97 111.22393  36.15898  5455.73  6287.38 3.52 3.32  25.4 -0.733 17.89 18.90 01a57794o0412o
57794.420967  13.524  0.011 14144  157 o  0   3.20 111.22393  36.15898  5432.18  6402.06 3.43 3.25  -5.9 -0.741 17.97 18.97 01a57794o0427o
57794.434275  13.538  0.011 13961  160 o  0   3.62 111.22393  36.15898  5473.90  6345.31 3.40 3.21 -11.6 -0.770 18.01 18.99 01a57794o0452o
57798.354755  13.556  0.003 13727   47 o  0  37.39 111.22393  36.15898  4922.98  3496.57 3.46 3.35 -71.8 -0.450 19.00 20.18 02a57798o0309o
57798.367813  13.559  0.004 13685   49 o  0  26.04 111.22393  36.15898  4908.51  3457.03 3.43 3.30 -58.1 -0.462 18.99 20.14 02a57798o0335o
57798.380439  13.544  0.003 13876   48 o  0  33.32 111.22393  36.15898  4971.76  3533.25 3.50 3.37 -73.4 -0.448 18.96 20.11 02a57798o0360o
57798.382896  13.524  0.006 14144   86 o  0  10.44 111.22393  36.15898  5868.87  8426.23 3.55 3.48 -57.3 -0.657 18.75 20.25 01a57798o0317o
57798.389851  13.543  0.006 13894   82 o  0  15.06 111.22393  36.15898  5885.08  8465.03 3.39 3.35 -46.1 -0.666 18.78 20.24 01a57798o0330o
57798.391983  13.559  0.003 13689   48 o  0  18.98 111.22393  36.15898  4988.08  3415.79 3.61 3.54 -15.6 -0.429 18.89 20.08 02a57798o0383o
57798.397221  13.555  0.004 13742   49 o  0  24.80 111.22393  36.15898  4936.17  3478.09 3.48 3.33 -67.7 -0.464 18.89 20.02 02a57798o0393o
57798.409987  13.521  0.006 14175   87 o  0  11.12 111.22393  36.15898  5821.07  8390.19 3.45 3.36 -24.8 -0.683 18.77 20.22 01a57798o0368o
57798.422177  13.517  0.006 14235   88 o  0   9.02 111.22393  36.15898  5806.39  8507.94 3.59 3.50 -41.0 -0.652 18.71 20.18 01a57798o0391o
57798.428730  13.531  0.007 14051   92 o  0   5.79 111.22393  36.15898  5849.46  8447.58 3.86 3.71 -63.3 -0.639 18.63 20.16 01a57798o0403o
57799.352495  13.509  0.005 14329   77 o  0  18.52 111.22393  36.15898  7456.01  8423.66 3.72 3.52 -83.1 -0.639 18.97 20.76 01a57799o0242o
57799.367271  13.514  0.006 14269   79 o  0  16.23 111.22393  36.15898  7490.53  8461.89 3.68 3.46 -89.9 -0.639 18.94 20.67 01a57799o0267o
57799.379387  13.505  0.006 14393   85 o  0  11.40 111.22393  36.15898  7426.03  8386.87 3.71 3.47 -84.3 -0.626 18.91 20.63 01a57799o0287o
57799.392200  13.502  0.006 14432   85 o  0   9.96 111.22393  36.15898  7413.99  8505.78 3.76 3.57 -79.3 -0.625 18.87 20.58 01a57799o0310o
57801.345933  13.515  0.005 14263   73 o  0  14.92 111.22393  36.15898  5009.94  9115.09 3.92 3.72 -57.9 -0.625 18.84 20.80 01a57801o0208o
57801.370127  13.467  0.005 14906   75 o  0  15.58 111.22393  36.15898  4980.71  9077.79 3.81 3.65 -53.8 -0.627 18.87 20.78 01a57801o0252o
57802.421666  13.559  0.003 13689   42 o  0  33.30 111.22393  36.15898  5207.59  4477.99 3.64 3.62 -60.5 -0.417 19.39 21.11 02a57802o0346o
57802.433646  13.567  0.003 13588   44 o  0  23.37 111.22393  36.15898  5226.46  4361.31 3.82 3.70 -89.9 -0.409 19.26 20.92 02a57802o0370o
57802.440842  13.550  0.003 13800   45 o  0  12.75 111.22393  36.15898  5182.27  4419.86 4.13 3.91  89.3 -0.395 19.12 20.77 02a57802o0384o
57803.338952  13.533  0.005 14018   68 o  0  16.03 111.22393  36.15898  6024.08  6596.03 3.87 3.73 -78.1 -0.601 18.87 20.82 01a57803o0100o
57803.351544  13.532  0.005 14040   70 o  0  14.67 111.22393  36.15898  6041.55  6633.97 3.94 3.76 -78.8 -0.603 18.86 20.84 01a57803o0122o
57803.362878  13.517  0.005 14231   70 o  0  10.93 111.22393  36.15898  5978.76  6557.92 4.14 4.02 -57.4 -0.600 18.82 20.87 01a57803o0143o
57803.375056  13.527  0.005 14103   68 o  0   9.51 111.22393  36.15898  5962.94  6675.29 4.34 4.13 -72.8 -0.581 18.81 20.90 01a57803o0163o
57805.325622  13.510  0.005 14324   74 o  0  12.97 111.22393  36.15898  7825.24  7134.65 4.08 3.65  89.0 -0.612 18.76 20.68 01a57805o0208o
57805.339815  13.512  0.005 14302   72 o  0  19.34 111.22393  36.15898  7843.45  7173.46 3.85 3.53  86.9 -0.612 18.80 20.66 01a57805o0234o
57805.353684  13.525  0.005 14126   73 o  0  22.13 111.22393  36.15898  7781.21  7098.58 3.61 3.41 -85.9 -0.634 18.81 20.61 01a57805o0259o
57805.367368  13.531  0.005 14042   74 o  0  19.37 111.22393  36.15898  7770.80  7218.03 3.58 3.35 -85.8 -0.645 18.80 20.57 01a57805o0282o
57806.367050  14.201  0.004  7581   32 c  0   5.93 111.22393  36.15898  2598.39  2998.96 3.95 3.85 -63.2 -0.381 19.72 21.77 02a57806o0267c
57806.372050  14.171  0.004  7788   32 c  0   6.24 111.22393  36.15898  2584.44  2959.38 3.90 3.78 -80.8 -0.386 19.71 21.76 02a57806o0277c
57806.382319  14.122  0.004  8147   32 c  0   5.98 111.22393  36.15898  2648.65  3035.76 3.92 3.84 -66.6 -0.379 19.69 21.73 02a57806o0297c
57806.401166  14.028  0.004  8892   34 c  0   9.73 111.22393  36.15898  2666.74  2917.27 3.88 3.81 -65.7 -0.386 19.67 21.67 02a57806o0334c
57806.415827  13.971  0.004  9364   34 c  0   8.37 111.22393  36.15898  2620.08  2973.60 4.00 3.94 -66.7 -0.379 19.61 21.63 02a57806o0363c
57807.324271  13.530  0.005 14066   68 o  0  12.65 111.22393  36.15898  5742.23  7569.42 4.03 3.79 -80.3 -0.591 18.84 20.82 01a57807o0149o
57807.349892  13.541  0.005 13920   65 o  0  22.90 111.22393  36.15898  5694.37  7529.95 3.91 3.72 -66.7 -0.590 18.85 20.79 01a57807o0194o
57809.311339  13.519  0.010 14203  140 o  0   3.00 111.22393  36.15898  8380.77  6184.39 3.96 3.47 -83.9 -0.616 17.60 19.48 01a57809o0183o
57809.326306  13.515  0.006 14262   80 o  0  17.39 111.22393  36.15898  8396.36  6223.30 3.79 3.43  83.2 -0.622 18.60 20.51 01a57809o0209o
57809.341672  13.543  0.021 13897  297 o  0   1.98 111.22393  36.15898  8332.13  6146.65 3.64 3.33  86.4 -0.633 16.57 18.35 01a57809o0236o
57810.349661  -2.282  0.530 29691926832 15749630754 c  0   0.86 111.22393  36.15898  2698.29  2107.68 3.93 3.72  81.6 -0.409 -2.93 -1.39 02a57810o0250c
57810.372412  14.092  0.492  8379 4121 c  0   1.13 111.22393  36.15898  2668.38  2066.53 3.96 3.73  81.0 -0.412 13.49 15.03 02a57810o0295c
57810.383584  13.795  0.156 11018 1718 c  0   1.27 111.22393  36.15898  2733.59  2143.56 3.95 3.71  80.1 -0.408 14.28 15.82 02a57810o0317c
57810.396091  12.352  0.617 41624 25698 c  0   1.23 111.22393  36.15898  2767.52  2024.09 3.76 3.62  84.1 -0.420 11.58 13.10 02a57810o0342c
57810.402340  13.916  0.184  9851 1814 c  0   1.38 111.22393  36.15898  2723.29  2088.19 3.93 3.69  84.2 -0.403 14.21 15.72 02a57810o0354c
57815.339922   4.571  0.095 -244499828901 23141959114 o  0   2.95 111.22393  36.15898  8392.50  7924.11 5.52 3.93  83.7 -0.708 -2.90 -0.78 01a57815o0015o
57817.266535  13.798  0.004 10984   47 c  0  15.75 111.22393  36.15898  6136.31  9029.07 4.01 3.79   4.6 -0.412 18.96 20.56 02a57817o0013c
57817.275365  13.806  0.004 10904   46 c  0  16.61 111.22393  36.15898  6113.59  9146.00 3.91 3.69   7.9 -0.444 19.00 20.56 02a57817o0030c
57817.284402  13.568  0.005 13571   63 o  0   7.37 111.22393  36.15898  6280.82  6972.15 3.41 3.35 -40.5 -0.493 18.66 20.28 01a57817o0124o
57817.293500  13.839  0.004 10579   44 c  0  15.70 111.22393  36.15898  6143.61  9086.62 3.96 3.81  29.6 -0.443 19.02 20.58 02a57817o0066c
57817.298676  13.554  0.005 13759   63 o  0  11.36 111.22393  36.15898  6298.52  7011.29 3.44 3.32 -22.5 -0.493 18.68 20.32 01a57817o0150o
57817.313648  13.560  0.005 13676   62 o  0  10.90 111.22393  36.15898  6232.03  6932.99 3.50 3.33 -22.8 -0.483 18.71 20.37 01a57817o0177o
57817.328473  13.560  0.005 13682   64 o  0   6.06 111.22393  36.15898  6218.99  7050.45 3.70 3.56 -29.6 -0.480 18.66 20.40 01a57817o0203o
57818.359489  13.556  0.004 13722   50 o  0  16.00 111.22393  36.15898  2286.72  3472.49 3.88 3.72  80.6 -0.415 18.80 20.10 02a57818o0033o
57818.363371  13.561  0.004 13665   52 o  0  13.80 111.22393  36.15898  2271.77  3451.39 3.84 3.66  86.6 -0.420 18.82 20.10 02a57818o0041o
57818.373233  13.546  0.004 13853   51 o  0  13.44 111.22393  36.15898  2333.77  3507.29 3.81 3.66 -85.9 -0.427 18.82 20.09 02a57818o0061o
57818.392337  13.543  0.004 13892   50 o  0  21.38 111.22393  36.15898  2352.30  3388.10 3.70 3.48 -81.0 -0.451 18.81 20.03 02a57818o0100o
57818.405810  13.558  0.004 13702   52 o  0  16.26 111.22393  36.15898  2322.57  3443.24 3.69 3.50 -82.4 -0.451 18.78 19.97 02a57818o0128o
57819.250620  13.568  0.006 13583   80 o  0   2.76 111.22393  36.15898  5773.04  3580.69 3.39 3.27 -46.9 -0.494 18.17 19.16 01a57819o0098o
57819.266562  13.565  0.005 13613   70 o  0   4.06 111.22393  36.15898  5751.79  3539.38 3.39 3.20 -42.5 -0.484 18.20 19.20 01a57819o0127o
57819.274777  13.563  0.005 13635   75 o  0   2.90 111.22393  36.15898  5792.69  3615.73 3.70 3.45 -42.2 -0.471 18.12 19.21 01a57819o0143o
57819.293972  13.566  0.006 13602   80 o  0   1.86 111.22393  36.15898  5820.97  3492.88 3.87 3.59 -47.9 -0.451 18.05 19.13 01a57819o0177o
57827.253309  13.548  0.004 13835   61 o  0  12.48 111.22393  36.15898  7122.80  8000.66 3.48 3.26  55.7 -0.499 18.99 20.81 01a57827o0071o
57827.262635  13.538  0.004 13959   61 o  0   8.47 111.22393  36.15898  7144.40  8038.93 3.53 3.35  53.5 -0.497 19.00 20.87 01a57827o0090o
57827.282943  13.561  0.005 13668   62 o  0  10.30 111.22393  36.15898  7082.11  7964.15 3.38 3.19  40.9 -0.502 18.84 20.50 01a57827o0128o
57827.298559  13.564  0.005 13629   64 o  0   8.02 111.22393  36.15898  7065.30  8082.72 3.35 3.23  26.3 -0.505 18.69 20.22 01a57827o0158o
57829.246224  13.544  0.004 13874   61 o  0   4.96 111.22393  36.15898  6524.97  8499.20 4.23 3.88  79.4 -0.472 18.84 20.85 01a57829o0054o
57829.259143  13.548  0.004 13825   60 o  0   8.99 111.22393  36.15898  6539.73  8538.08 3.52 3.25  56.4 -0.494 19.03 20.88 01a57829o0078o
57829.274241  13.548  0.004 13823   60 o  0  11.20 111.22393  36.15898  6477.09  8463.33 3.37 3.21  44.8 -0.500 19.04 20.91 01a57829o0105o
57829.289065  13.551  0.004 13786   60 o  0  11.99 111.22393  36.15898  6461.87  8577.90 3.34 3.21  39.0 -0.499 19.07 20.96 01a57829o0132o
57830.320735  13.559  0.003 13695   47 o  0  27.71 111.22393  36.15898  2494.76  1605.16 3.75 3.62 -83.5 -0.429 18.70 20.15 02a57830o0201o
57830.325583  13.564  0.003 13631   47 o  0  29.81 111.22393  36.15898  2465.35  1564.44 3.77 3.71 -62.1 -0.424 18.68 20.15 02a57830o0211o
57830.335020  13.566  0.003 13599   47 o  0  16.35 111.22393  36.15898  2529.38  1640.45 4.27 3.78  -4.2 -0.398 18.60 20.16 02a57830o0230o
57830.354300  13.570  0.004 13556   48 o  0  29.78 111.22393  36.15898  2550.78  1520.07 3.72 3.53 -84.9 -0.437 18.72 20.17 02a57830o0269o
57830.368375  13.562  0.003 13649   47 o  0  31.24 111.22393  36.15898  2520.32  1576.72 3.70 3.51 -88.8 -0.439 18.71 20.13 02a57830o0298o
