###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57677.416303  12.804  0.003 27442   91 o  0  37.78 325.11125  33.93440  8465.35  9541.10 3.35 3.01 -57.7 -0.480 18.18 18.73 02a57677o0450o
57685.296941  13.297  0.003 17432   57 c  0  21.86 325.11125  33.93440  7302.10  8775.58 5.14 4.08  -3.7 -0.391 18.96 21.09 02a57685o0204c
57685.306724  13.292  0.003 17513   52 c  0  43.69 325.11125  33.93440  7268.84  8735.12 4.13 4.00  76.3 -0.411 19.32 21.35 02a57685o0223c
57685.326542  13.299  0.003 17397   54 c  0  29.92 325.11125  33.93440  7332.95  8814.36 4.51 4.35  77.5 -0.384 19.09 21.18 02a57685o0260c
57685.329556  13.288  0.003 17575   59 c  0  32.83 325.11125  33.93440  7349.89  8698.34 4.09 3.91  85.9 -0.421 19.07 21.05 02a57685o0266c
57685.351691  13.311  0.003 17203   47 c  0  43.64 325.11125  33.93440  7319.43  8755.69 4.44 4.30  76.6 -0.381 19.34 21.50 02a57685o0306c
57689.297762  13.315  0.003 17143   49 c  0  47.55 325.11125  33.93440  8060.56  7585.11 3.97 3.77 -79.4 -0.425 19.32 21.20 02a57689o0225c
57689.308439  13.291  0.004 17524   69 c  0  30.61 325.11125  33.93440  8043.42  7545.76 3.67 3.37 -73.4 -0.425 18.74 20.42 02a57689o0245c
57689.329630  13.291  0.003 17516   51 c  0  71.05 325.11125  33.93440  8108.80  7623.98 3.75 3.46 -77.7 -0.439 19.37 21.18 02a57689o0283c
57689.332770  13.309  0.003 17230   50 c  0  44.84 325.11125  33.93440  8125.67  7507.41 3.96 3.59 -84.3 -0.428 19.31 21.15 02a57689o0289c
57689.351658  13.278  0.004 17732   66 c  0  33.76 325.11125  33.93440  8095.23  7563.93 3.72 3.43 -77.1 -0.423 18.79 20.48 02a57689o0322c
57693.275204  13.318  0.003 17087   45 c  0  48.20 325.11125  33.93440   725.48  8456.55 4.15 3.86  41.6 -0.418 19.61 21.63 02a57693o0163c
57693.277758  13.312  0.003 17180   46 c  0  48.35 325.11125  33.93440 10287.25  8487.52 4.18 3.77  85.6 -0.419 19.64 21.67 02a57693o0168c
57693.287250  13.327  0.003 16953   44 c  0  54.30 325.11125  33.93440   706.98  8416.82 4.10 3.82  41.0 -0.414 19.59 21.59 02a57693o0186c
57693.307769  13.333  0.003 16860   45 c  0  35.83 325.11125  33.93440   755.30  8491.84 4.28 4.04  39.0 -0.399 19.54 21.56 02a57693o0223c
57693.308797  13.335  0.003 16833   44 c  0  38.71 325.11125  33.93440 10268.49  8447.90 4.39 3.95  78.1 -0.396 19.57 21.62 02a57693o0225c
57693.310339  13.327  0.003 16957   45 c  0  39.04 325.11125  33.93440 10318.36  8528.16 4.26 3.93  80.6 -0.409 19.59 21.62 02a57693o0228c
57693.310851  13.323  0.003 17015   46 c  0  36.39 325.11125  33.93440   773.83  8374.30 4.11 3.85  38.4 -0.409 19.54 21.53 02a57693o0229c
57693.329195  13.337  0.003 16796   47 c  0  50.83 325.11125  33.93440   742.17  8431.60 4.03 3.75  38.8 -0.419 19.41 21.38 02a57693o0261c
57693.329707  13.321  0.003 17044   46 c  0  43.99 325.11125  33.93440 10334.05  8410.89 4.17 3.75  84.3 -0.410 19.57 21.55 02a57693o0262c
57693.333847  13.335  0.003 16820   46 c  0  43.81 325.11125  33.93440 10302.30  8468.33 4.27 3.88  78.8 -0.406 19.53 21.54 02a57693o0270c
57697.310213  13.312  0.003 17195   46 c  0  59.53 325.11125  33.93440  9530.23  6379.22 3.95 3.52 -86.0 -0.426 19.51 21.35 02a57697o0022c
57697.313420  13.316  0.003 17120   44 c  0  52.62 325.11125  33.93440  9546.78  6262.90 4.00 3.62 -87.7 -0.417 19.52 21.38 02a57697o0028c
57697.335732  13.329  0.003 16922   45 c  0  43.29 325.11125  33.93440  9515.15  6319.17 4.06 3.74  88.7 -0.405 19.53 21.46 02a57697o0070c
57701.276612  12.835  0.003 26679   93 o  0  18.04 325.11125  33.93440  9150.12  9465.07 3.65 3.57 -67.1 -0.493 18.67 19.74 02a57701o0153o
57701.282789  12.831  0.003 26766   72 o  0  40.54 325.11125  33.93440  9134.98  9425.44 3.65 3.42 -84.4 -0.485 18.72 19.77 02a57701o0165o
57701.296339  12.836  0.003 26651   70 o  0  47.15 325.11125  33.93440  9185.23  9504.54 3.73 3.33 -87.0 -0.467 18.70 19.73 02a57701o0190o
57701.300836  12.831  0.003 26779   69 o  0  56.62 325.11125  33.93440  9217.57  9387.58 3.74 3.32 -86.1 -0.467 18.69 19.72 02a57701o0198o
57701.318052  12.837  0.003 26608   70 o  0  54.71 325.11125  33.93440  9169.07  9443.75 3.65 3.19 -84.9 -0.464 18.70 19.73 02a57701o0230o
57705.258571  12.824  0.003 26933   72 o  0  33.42 325.11125  33.93440  1398.98  6312.40 3.76 3.56  65.4 -0.450 18.56 19.41 02a57705o0154o
57705.267271  12.829  0.003 26808   70 o  0  28.14 325.11125  33.93440  1382.50  6271.73 3.79 3.70  22.3 -0.446 18.49 19.38 02a57705o0171o
57705.275450  12.823  0.003 26965   72 o  0  42.92 325.11125  33.93440  1447.97  6347.08 3.65 3.48  74.7 -0.470 18.55 19.35 02a57705o0186o
57705.283768  12.820  0.003 27031   73 o  0  33.26 325.11125  33.93440  1464.74  6229.54 3.69 3.51  78.9 -0.460 18.51 19.31 02a57705o0201o
57705.293428  12.829  0.003 26815   73 o  0  36.56 325.11125  33.93440  1431.93  6287.69 3.61 3.43  81.9 -0.468 18.52 19.28 02a57705o0218o
57713.260889  13.370  0.118 16299 1928 c  0   1.08 325.11125  33.93440  7832.38  6409.89 3.79 3.56 -85.6 -0.437 14.51 15.97 02a57713o0161c
57713.282373  13.263  0.004 17974   64 c  0  36.12 325.11125  33.93440  7868.92  6447.35 3.69 3.40 -80.6 -0.437 18.92 20.70 02a57713o0202c
57713.286452  13.356  0.087 16504 1430 c  0   0.95 325.11125  33.93440  7885.73  6330.98 3.83 3.63  86.9 -0.399 14.07 15.44 02a57713o0210c
57713.302387  13.276  0.019 17774  337 c  0   1.09 325.11125  33.93440  7851.78  6388.08 4.63 4.45  72.1 -0.348 15.97 17.58 02a57713o0238c
57721.245827  13.251  0.003 18186   49 c  0 152.98 325.11125  33.93440  8567.25  9598.49 3.61 3.32 -70.5 -0.421 19.64 21.53 02a57721o0108c
57721.264494  13.282  0.003 17668   47 c  0  55.00 325.11125  33.93440  8536.41  9557.76 4.16 4.06  20.3 -0.421 19.51 21.51 02a57721o0143c
57721.267573  13.242  0.003 18332   49 c  0 116.33 325.11125  33.93440  8602.81  9637.45 3.65 3.37 -70.4 -0.416 19.61 21.49 02a57721o0149c
57721.285832  13.263  0.003 17981   48 c  0 100.50 325.11125  33.93440  8616.97  9520.77 3.68 3.50 -73.6 -0.426 19.59 21.47 02a57721o0183c
57721.290944  13.282  0.003 17665   48 c  0  53.57 325.11125  33.93440  8584.79  9578.67 3.91 3.75 -83.4 -0.434 19.53 21.45 02a57721o0193c
57737.241582  12.840  0.003 26550   74 o  0  49.90 325.11125  33.93440  8718.81  6411.65 3.69 3.06  89.1 -0.483 18.65 19.56 02a57737o0119o
57737.248511  12.839  0.003 26580   72 o  0  53.68 325.11125  33.93440  8686.43  6373.73 3.76 3.08  89.1 -0.481 18.60 19.47 02a57737o0132o
57737.256635  12.849  0.003 26338   70 o  0  63.96 325.11125  33.93440  8746.66  6452.23 3.73 3.01  88.9 -0.486 18.56 19.40 02a57737o0146o
57737.266418  12.841  0.003 26517   76 o  0  43.47 325.11125  33.93440  8760.30  6335.26 3.72 3.02  89.9 -0.488 18.51 19.31 02a57737o0164o
57737.273240  12.848  0.003 26355   77 o  0  34.02 325.11125  33.93440  8727.86  6392.92 3.65 2.94  88.7 -0.495 18.48 19.23 02a57737o0175o
57745.198132  13.266  0.004 17929   66 c  0  12.44 325.11125  33.93440  1060.26  7609.58 3.96 3.61  34.6 -0.451 18.53 19.48 02a57745o0027c
57745.201235  13.258  0.003 18058   53 c  0  27.64 325.11125  33.93440  1047.09  7568.68 3.88 3.57  40.7 -0.456 18.90 20.16 02a57745o0033c
57745.206893  13.256  0.003 18103   49 c  0  28.01 325.11125  33.93440  1112.28  7643.93 4.44 3.79  11.5 -0.418 19.20 20.95 02a57745o0044c
57745.215155  13.264  0.003 17970   49 c  0  43.40 325.11125  33.93440  1129.41  7525.72 4.06 3.65  20.8 -0.437 19.38 21.20 02a57745o0060c
57745.225418  13.256  0.003 18091   48 c  0  49.25 325.11125  33.93440  1079.18  7584.61 4.07 3.69  21.0 -0.443 19.37 21.18 02a57745o0080c
57901.621685  13.299  0.003 17396   52 c  0  22.13 325.11125  33.93440  1690.90  2333.65 2.59 2.38  29.3 -0.517 18.42 19.13 02a57901o0608c
57905.524590  12.847  0.002 26387   49 o  0 461.40 325.11125  33.93440  1269.53  2204.02 2.23 2.09  33.3 -0.491 19.54 20.65 02a57905o0302o
57905.535375  12.838  0.002 26592   49 o  0 529.60 325.11125  33.93440  1285.88  2243.18 2.12 1.99  40.0 -0.505 19.58 20.71 02a57905o0323o
57905.546627  12.835  0.002 26665   49 o  0 359.15 325.11125  33.93440  1237.89  2164.66 2.28 2.14  36.7 -0.499 19.55 20.72 02a57905o0345o
57905.557958  12.839  0.002 26582   48 o  0 642.54 325.11125  33.93440  1219.63  2282.16 2.16 2.03  38.4 -0.504 19.66 20.83 02a57905o0367o
57905.569274  12.850  0.002 26309   50 o  0 369.38 325.11125  33.93440  1251.00  2225.19 2.11 2.00  46.1 -0.501 19.68 20.88 02a57905o0389o
57914.597221  13.120  0.003 20502   60 o  0 328.65 325.11125  33.93440  5054.45 10480.97 2.34 2.16  10.6 -0.480 18.90 19.46 02a57914o0697o
57914.613255  13.391  0.046 15975  732 o  0   1.82 325.11125  33.93440  5070.07 10520.08 2.29 2.10  20.7 -0.492 18.74 19.14 02a57914o0726o
57926.598883  12.844  0.002 26438   50 o  0 697.87 325.11125  33.93440  9275.76  7385.00 3.04 2.04   0.1 -0.484 19.58 21.01 02a57926o0561o
57926.607795  12.849  0.002 26321   50 o  0 891.98 325.11125  33.93440  9258.94  7346.99 2.18 2.05   1.3 -0.474 19.65 20.84 02a57926o0578o
57926.616502  12.838  0.002 26595   53 o  0 241.28 325.11125  33.93440  9322.48  7426.54 2.08 1.99   1.3 -0.499 19.24 19.82 02a57926o0595o
57926.626169  12.975  0.006 23435  152 o  0   5.87 325.11125  33.93440  9336.20  7308.50 2.38 2.33  18.4 -0.487 17.23 17.34 02a57926o0612o
57928.557136  12.856  0.002 26158   47 o  0  99.43 325.11125  33.93440  9554.08  7353.23 3.17 3.10 -60.3 -0.450 19.45 21.12 01a57928o0616o
57928.575686  12.895  0.002 25226   47 o  0 530.96 325.11125  33.93440    62.98  7371.18 2.98 2.70 -63.2 -0.433 19.43 21.17 01a57928o0646o
57928.577931  12.866  0.002 25921   46 o  0 184.15 325.11125  33.93440  9553.87  7234.64 3.22 3.09 -84.7 -0.442 19.44 21.14 01a57928o0649o
57928.587195  12.867  0.002 25898   47 o  0 140.28 325.11125  33.93440  9938.04  3063.88 3.11 2.99 -44.6 -0.456 19.45 21.12 01a57928o0663o
57928.589144  12.873  0.002 25752   47 o  0 260.00 325.11125  33.93440  9609.27  7269.63 3.11 2.97  86.1 -0.449 19.49 21.15 01a57928o0666o
57928.600633  12.850  0.002 26295   49 o  0 147.39 325.11125  33.93440   390.29  3192.34 2.79 2.69 -68.7 -0.521 19.47 21.04 01a57928o0683o
57930.578485  12.867  0.002 25889   46 o  0 189.58 325.11125  33.93440  1333.50  7493.09 2.64 2.41 -45.5 -0.416 19.55 20.95 02a57930o0655o
57930.578961  12.861  0.002 26038   46 o  0 255.30 325.11125  33.93440  1317.34  7454.74 2.73 2.45 -34.7 -0.423 19.52 20.94 02a57930o0656o
57930.590275  12.867  0.002 25885   47 o  0 209.81 325.11125  33.93440  1363.29  7530.17 2.55 2.29 -33.6 -0.426 19.58 20.96 02a57930o0678o
57930.598990  12.864  0.002 25961   46 o  0 292.48 325.11125  33.93440  1394.20  7411.78 2.70 2.42 -34.4 -0.421 19.56 21.07 02a57930o0695o
57932.541987  13.508  0.002 14345   35 o  0 123.72 325.11125  33.93440  1154.00  8469.09 3.00 2.81  86.1 -0.451 19.53 21.50 01a57932o0576o
57932.552307  13.509  0.002 14340   35 o  0  47.83 325.11125  33.93440  8864.50  1878.24 3.30 3.14  53.6 -0.427 19.59 21.57 01a57932o0596o
57932.564699  13.510  0.002 14328   36 o  0  57.20 325.11125  33.93440  1201.96  8419.71 3.00 2.72  81.5 -0.455 19.56 21.66 01a57932o0618o
57932.576227  13.505  0.002 14392   35 o  0  68.29 325.11125  33.93440  8801.05  2016.26 3.13 2.97  50.2 -0.438 19.63 21.54 01a57932o0635o
57936.555698  12.856  0.002 26155   46 o  0 148.16 325.11125  33.93440  8749.79  7997.08 3.50 3.27  68.7 -0.427 19.46 21.46 01a57936o0612o
57936.567617  12.889  0.002 25382   48 o  0  57.83 325.11125  33.93440  1274.28  2384.07 3.27 3.05  71.1 -0.465 19.50 21.41 01a57936o0632o
57936.569513  12.852  0.002 26251   46 o  0 214.46 325.11125  33.93440  8789.07  7982.57 3.31 3.05  60.8 -0.435 19.54 21.45 01a57936o0635o
57936.581058  12.856  0.002 26150   47 o  0 201.37 325.11125  33.93440  1213.14  2477.28 3.01 2.84  60.5 -0.480 19.53 21.38 01a57936o0652o
57940.568156  12.877  0.002 25660   46 o  0  83.52 325.11125  33.93440  8205.79  2806.77 3.10 2.91  64.0 -0.439 19.29 20.60 01a57940o0634o
57940.572650  12.872  0.002 25774   47 o  0  47.93 325.11125  33.93440  8226.50  2864.62 3.06 2.95  61.8 -0.441 19.35 20.68 01a57940o0642o
57940.582394  12.865  0.002 25937   47 o  0  72.38 325.11125  33.93440  8165.86  2827.82 3.09 2.94  49.6 -0.439 19.45 20.98 01a57940o0659o
57940.592393  12.867  0.002 25896   46 o  0  72.84 325.11125  33.93440  8156.83  2984.38 3.19 3.03  31.5 -0.426 19.54 21.40 01a57940o0676o
57942.558713  12.882  0.002 25534   55 o  0 189.78 325.11125  33.93440   741.57  7898.63 2.19 1.98  20.6 -0.482 19.04 19.64 02a57942o0576o
57942.559198  12.898  0.002 25165   59 o  0 272.80 325.11125  33.93440 10297.86  7920.80 2.30 2.03  16.5 -0.500 19.05 19.68 02a57942o0577o
57942.567842  12.886  0.002 25444   59 o  0 114.95 325.11125  33.93440   775.46  7941.34 2.23 1.98  29.1 -0.499 19.04 19.61 02a57942o0594o
57942.568830  12.890  0.002 25359   53 o  0 314.92 325.11125  33.93440   727.26  7865.12 2.24 2.03  25.1 -0.488 19.01 19.63 02a57942o0596o
57942.569315  12.892  0.002 25316   55 o  0 403.35 325.11125  33.93440 10283.92  7887.25 2.18 2.00  20.8 -0.509 19.06 19.66 02a57942o0597o
57942.570302  12.887  0.002 25413   58 o  0 228.63 325.11125  33.93440 10349.73  7968.37 2.20 1.97  22.9 -0.507 19.05 19.65 02a57942o0599o
57942.570784  12.885  0.002 25480   53 o  0 432.75 325.11125  33.93440   809.30  7823.89 2.17 1.91  24.3 -0.495 19.08 19.65 02a57942o0600o
57942.581150  12.880  0.002 25595   54 o  0 428.42 325.11125  33.93440 10366.96  7853.02 2.14 2.00  37.4 -0.494 19.09 19.70 02a57942o0620o
57944.515239  12.851  0.002 26277   53 o  0 114.40 325.11125  33.93440  8802.77   290.94 3.08 2.85 -72.2 -0.470 18.84 19.73 01a57944o0419o
57944.526073  12.857  0.003 26142   78 o  0  18.00 325.11125  33.93440  8816.69   372.63 3.10 2.92 -84.9 -0.483 17.44 18.40 01a57944o0439o
57944.545571  12.863  0.004 25980  102 o  0   9.32 325.11125  33.93440  8767.00   374.39 3.06 2.87 -81.6 -0.487 17.38 17.62 01a57944o0476o
57944.548509  12.850  0.006 26296  170 o  0   2.51 325.11125  33.93440  8753.21   505.21 3.14 3.01 -80.2 -0.475 17.60 18.39 01a57944o0481o
57946.554194  12.839  0.002 26573   55 o  0 337.14 325.11125  33.93440  8850.49  8871.40 2.23 2.09  16.2 -0.495 19.20 19.91 02a57946o0575o
57946.564751  12.829  0.002 26820   58 o  0 185.05 325.11125  33.93440  8831.70  8830.67 2.41 2.08   4.3 -0.506 19.18 19.86 02a57946o0596o
57946.565737  12.839  0.002 26570   58 o  0 189.24 325.11125  33.93440  8898.35  8911.07 2.27 2.15  14.3 -0.477 19.17 19.86 02a57946o0598o
57946.566222  12.816  0.002 27147   58 o  0 127.25 325.11125  33.93440  8913.99  8794.18 2.38 2.31  26.8 -0.478 19.10 19.86 02a57946o0599o
57948.513244  12.850  0.002 26301   53 o  0  85.09 325.11125  33.93440  9794.11  3432.84 3.35 2.79 -83.7 -0.450 19.13 20.37 01a57948o0513o
57948.524124  12.848  0.003 26353   67 o  0  24.36 325.11125  33.93440  9809.93  3512.84 3.44 2.81 -87.3 -0.442 18.35 19.13 01a57948o0533o
57948.525092  12.856  0.003 26147   75 o  0  13.08 325.11125  33.93440  9761.54  3441.12 3.49 2.85 -85.3 -0.435 18.10 18.91 01a57948o0535o
57948.533189  12.865  0.002 25934   61 o  0  29.36 325.11125  33.93440   248.53  3580.10 3.51 2.74  86.0 -0.464 18.60 19.83 01a57948o0551o
57948.542765  12.858  0.003 26106   68 o  0  13.47 325.11125  33.93440  9747.90  3628.49 3.52 2.92 -83.7 -0.438 18.27 19.07 01a57948o0569o
57948.543250  12.866  0.003 25917   73 o  0  22.35 325.11125  33.93440   215.57  3580.65 3.21 2.57  82.9 -0.477 18.29 18.99 01a57948o0570o
57948.544225  12.861  0.002 26027   64 o  0  29.98 325.11125  33.93440   265.74  3663.39 3.30 2.62  85.1 -0.482 18.49 19.40 01a57948o0572o
57948.546162  12.866  0.002 25909   64 o  0  29.00 325.11125  33.93440   200.66  3708.47 3.25 2.56  84.7 -0.485 18.63 19.45 01a57948o0576o
57952.516002  12.870  0.002 25815   62 o  0  30.54 325.11125  33.93440  9530.93  3046.48 3.34 2.95 -83.4 -0.431 18.92 20.37 01a57952o0518o
57952.517986  12.881  0.002 25560   58 o  0  86.47 325.11125  33.93440 10045.43  7170.04 3.31 2.70 -86.4 -0.436 19.03 20.55 01a57952o0521o
57952.526277  12.873  0.003 25752   73 o  0  14.32 325.11125  33.93440  9484.38  3050.38 3.37 2.94 -85.8 -0.430 18.62 19.90 01a57952o0537o
57952.527253  12.870  0.003 25832   65 o  0  26.24 325.11125  33.93440  9549.30  3129.84 3.28 2.97  88.0 -0.431 18.85 20.32 01a57952o0539o
57952.529188  12.867  0.003 25894   67 o  0  15.92 325.11125  33.93440  9468.42  3179.41 3.42 3.05 -84.5 -0.416 18.61 20.04 01a57952o0543o
57956.493351  12.894  0.002 25263   50 o  0  81.91 325.11125  33.93440  9855.61  2559.59 4.11 3.16 -85.1 -0.421 19.32 21.30 01a57956o0480o
57956.503738  12.889  0.002 25386   50 o  0  61.54 325.11125  33.93440  9870.36  2640.05 4.16 3.46 -84.9 -0.403 19.26 21.30 01a57956o0500o
57956.513412  12.909  0.002 24921   50 o  0  20.15 325.11125  33.93440   300.40  2712.56 4.28 3.84  73.8 -0.390 19.13 21.31 01a57956o0519o
57956.523193  12.905  0.002 24997   50 o  0  53.82 325.11125  33.93440  9809.80  2641.55 4.66 3.93 -82.0 -0.384 19.10 21.29 01a57956o0537o
57956.524202  12.889  0.002 25370   53 o  0  19.78 325.11125  33.93440   319.78  2794.79 4.46 4.03  73.0 -0.417 19.11 21.29 01a57956o0539o
57956.525666  12.904  0.002 25031   49 o  0  26.21 325.11125  33.93440   252.39  2721.02 4.23 3.55  82.2 -0.423 19.21 21.27 01a57956o0542o
57956.526152  12.889  0.002 25382   50 o  0  47.55 325.11125  33.93440  9794.06  2770.48 4.31 3.36 -86.0 -0.413 19.20 21.25 01a57956o0543o
57956.543928  12.894  0.002 25252   53 o  0  32.69 325.11125  33.93440   243.80  2910.74 4.48 3.82  81.5 -0.429 19.17 21.36 01a57956o0577o
57958.521211  12.858  0.002 26112   51 o  0 1723.18 325.11125  33.93440  8553.76  8084.61 2.09 2.01  20.4 -0.466 19.75 21.18 02a57958o0179o
57958.530845  12.864  0.002 25971   50 o  0 2327.69 325.11125  33.93440  8599.71  8123.52 2.12 2.01  12.4 -0.468 19.78 21.20 02a57958o0198o
57958.531844  12.838  0.002 26589   52 o  0 714.70 325.11125  33.93440  8535.23  8044.61 2.17 2.11  38.9 -0.464 19.74 21.21 02a57958o0200o
57958.533817  12.842  0.002 26504   52 o  0 1490.34 325.11125  33.93440  8616.37  8008.21 2.11 2.01   4.9 -0.471 19.77 21.23 02a57958o0204o
57960.495269  12.876  0.002 25681   49 o  0 177.09 325.11125  33.93440  8960.89  2372.27 3.55 2.76 -87.7 -0.451 19.45 21.38 01a57960o0496o
57960.505355  12.868  0.002 25870   50 o  0 244.93 325.11125  33.93440  8977.70  2451.25 3.49 2.68 -87.7 -0.462 19.47 21.29 01a57960o0516o
57960.506844  12.869  0.002 25842   49 o  0 269.16 325.11125  33.93440  8928.70  2380.96 3.44 2.67 -89.5 -0.463 19.46 21.30 01a57960o0519o
57960.524219  12.872  0.002 25775   50 o  0 140.57 325.11125  33.93440  8920.13  2567.56 3.49 2.69 -88.6 -0.460 19.44 21.31 01a57960o0552o
57964.492508  12.862  0.002 26022   51 o  0  99.22 325.11125  33.93440  1568.87  2563.30 2.98 2.62  81.4 -0.475 19.40 20.99 01a57964o0495o
57964.502626  12.860  0.002 26065   50 o  0 148.85 325.11125  33.93440  1585.53  2643.31 2.98 2.57  80.4 -0.482 19.41 21.07 01a57964o0514o
57964.503595  12.869  0.002 25835   51 o  0  95.96 325.11125  33.93440  1536.20  2568.67 3.06 2.64  79.0 -0.471 19.41 21.06 01a57964o0516o
57964.521048  12.863  0.002 25990   51 o  0  75.12 325.11125  33.93440  1525.39  2755.92 3.05 2.66  82.6 -0.472 19.38 21.05 01a57964o0550o
57966.510474  12.887  0.002 25429   47 o  0 732.64 325.11125  33.93440  7614.60  6531.16 2.30 2.12 -37.5 -0.409 19.67 21.02 02a57966o0492o
57966.522975  12.872  0.002 25783   47 o  0 315.77 325.11125  33.93440  7580.07  6490.52 2.33 2.15 -38.6 -0.414 19.68 21.01 02a57966o0514o
57966.524462  12.876  0.002 25688   48 o  0 217.39 325.11125  33.93440  7644.95  6569.46 2.34 2.17 -38.1 -0.407 19.64 21.01 02a57966o0517o
57966.542885  12.879  0.002 25610   48 o  0 245.78 325.11125  33.93440  7660.81  6453.28 2.33 2.14 -38.4 -0.412 19.65 21.01 02a57966o0552o
57968.493327  12.856  0.002 26157   51 o  0  73.18 325.11125  33.93440  1632.14  3658.94 3.15 2.66  80.7 -0.475 19.35 20.89 01a57968o0340o
57968.504433  12.873  0.006 25762  146 o  0   2.46 325.11125  33.93440  1652.25  3742.17 3.25 2.78  86.1 -0.452 16.84 17.78 01a57968o0360o
57968.504915  12.862  0.004 26010   94 o  0   9.72 325.11125  33.93440  1603.09  3666.02 3.08 2.60  84.5 -0.481 17.73 18.68 01a57968o0361o
57968.505402  12.871  0.004 25803   92 o  0   8.51 325.11125  33.93440  1572.02  3783.89 3.19 2.72  87.1 -0.470 17.88 18.87 01a57968o0362o
57971.483792  12.858  0.002 26102   56 o  0 153.18 325.11125  33.93440  8329.56  8780.18 2.10 2.04  20.9 -0.476 19.06 19.58 02a57971o0460o
57971.495471  12.875  0.002 25707   59 o  0  91.78 325.11125  33.93440  8312.13  8740.62 2.18 2.09  25.3 -0.470 18.99 19.54 02a57971o0480o
57971.517697  12.881  0.003 25565   79 o  0  20.90 325.11125  33.93440  8377.41  8820.27 2.15 2.05  32.5 -0.487 18.56 19.07 02a57971o0519o
57971.519681  12.848  0.003 26357   91 o  0  12.91 325.11125  33.93440  8393.52  8703.74 2.16 2.07  13.8 -0.514 18.26 18.63 02a57971o0523o
57973.448982  -9.645  0.054 26171459720843 1405083791954 o  0 397.72 325.11125  33.93440  8046.91  3523.78 32.43 31.91   0.0 -0.136 -5.70 -5.53 01a57973o0405o
57973.469361   9.227  0.012 -17811683548874 210342803648 o  0 558.57 325.11125  33.93440  8062.00  3644.30 13.79 3.83   0.3 -0.136 -6.57 -5.37 01a57973o0443o
57973.479894  12.973  0.010 23476  244 o  0   4.69 325.11125  33.93440  8002.01  3609.14 5.32 3.75  24.9 -0.440 16.13 16.25 01a57973o0463o
57973.481382  12.923  0.012 24592  306 o  0   1.39 325.11125  33.93440  7986.07  3731.51 3.10 3.07 -19.8 -0.433 15.87 16.75 01a57973o0466o
57975.486604  12.862  0.002 26004   52 o  0 145.61 325.11125  33.93440  8048.70  7409.97 2.21 2.14 -27.1 -0.428 19.16 19.80 02a57975o0456o
57975.498308  12.876  0.002 25689   52 o  0 171.75 325.11125  33.93440  8029.74  7369.41 2.21 2.13 -32.4 -0.438 19.13 19.79 02a57975o0475o
57975.499316  12.858  0.002 26098   52 o  0 109.32 325.11125  33.93440  8094.52  7449.01 2.23 2.15 -22.8 -0.432 19.10 19.78 02a57975o0477o
57975.520828  12.863  0.002 25992   53 o  0 158.49 325.11125  33.93440  8111.36  7331.89 2.19 2.08 -34.2 -0.443 19.06 19.69 02a57975o0511o
