###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57674.343584 -19.652  0.923   -50   46 o  0   4.23 320.69984  49.58791  3788.48  9161.23 3.43 3.34   9.0 -0.469 18.57 19.52 02a57674o0306o
57678.273671 -20.863  3.978   -16   65 o  0   2.12 320.69984  49.58791  4254.09  8748.34 3.54 3.09  -4.2 -0.457 18.40 19.30 02a57678o0187o
57678.291564 -21.451  5.828   -10   56 o  0   2.31 320.69984  49.58791  4239.90  8706.80 3.27 2.98 -10.9 -0.472 18.51 19.35 02a57678o0223o
57678.301957 -19.939  1.807   -38   69 o  0   1.74 320.69984  49.58791  4289.71  8784.19 3.40 3.16 -11.2 -0.468 18.44 19.28 02a57678o0244o
57678.305881 -22.361 15.750    -4   65 o  0   1.98 320.69984  49.58791  4315.32  8665.87 3.34 3.11 -11.7 -0.461 18.43 19.24 02a57678o0252o
57678.318347 -20.411  3.239   -25   80 o  0   1.90 320.69984  49.58791  4275.71  8724.81 3.36 3.18 -12.2 -0.470 18.39 19.20 02a57678o0277o
57686.276098 -21.654  0.125    -8    1 c  0 23714.39 320.69984  49.58791  2771.83 10523.32 3.65 3.22   4.5 -0.424 19.47 21.36 02a57686o0196c
57686.276590 -19.345  0.279   -66   18 c  0   5.17 320.69984  49.58791  7260.56   715.20 3.90 3.64 -78.6 -0.417 19.49 21.37 02a57686o0197c
57686.286527 -19.614  0.371   -52   19 c  0   5.07 320.69984  49.58791  7248.55   674.73 3.91 3.71 -83.4 -0.414 19.49 21.37 02a57686o0217c
57686.287996 -19.732  0.606   -46   28 c  0   2.03 320.69984  49.58791  2745.70 10481.32 3.61 3.18   2.8 -0.428 19.46 21.37 02a57686o0220c
57686.308288 -19.700  0.388   -48   19 c  0   5.54 320.69984  49.58791  7311.07   752.69 3.92 3.70 -81.1 -0.413 19.46 21.35 02a57686o0261c
57686.311234 -20.069  0.545   -34   19 c  0   6.44 320.69984  49.58791  2821.54 10438.19 3.75 3.39   8.5 -0.408 19.45 21.34 02a57686o0267c
57686.319266 -20.233  0.923   -29   27 c  0   3.33 320.69984  49.58791  2783.98 10498.08 3.57 3.18  -0.2 -0.428 19.46 21.33 02a57686o0283c
57686.321725 -19.071  0.204   -85   18 c  0   5.75 320.69984  49.58791  7325.39   633.32 3.90 3.67 -79.7 -0.421 19.46 21.33 02a57686o0288c
57686.330113 -19.479  0.279   -59   16 c  0   7.40 320.69984  49.58791  7288.96   690.23 3.97 3.74 -82.6 -0.409 19.43 21.31 02a57686o0305c
57690.279894 -19.403  0.358   -63   22 c  0   3.91 320.69984  49.58791  7967.09  1096.69 4.39 4.19   5.9 -0.382 19.33 21.21 02a57690o0195c
57690.289155 -19.102  0.244   -83   20 c  0   5.18 320.69984  49.58791  7954.44  1056.99 4.00 3.93  60.0 -0.409 19.35 21.14 02a57690o0213c
57690.307785 -19.889  0.542   -40   22 c  0   4.04 320.69984  49.58791  8016.60  1134.65 4.04 3.97  75.6 -0.407 19.38 21.19 02a57690o0249c
57690.312896 -19.151  0.294   -79   23 c  0   3.81 320.69984  49.58791  8031.24  1016.69 4.16 4.02  76.8 -0.405 19.33 21.15 02a57690o0259c
57690.323718 -19.925  0.472   -39   18 c  0   6.09 320.69984  49.58791  7994.02  1074.01 3.93 3.87  57.6 -0.417 19.41 21.19 02a57690o0280c
57694.259328 -19.588  0.336   -53   18 c  0   5.89 320.69984  49.58791  2868.28 10397.96 4.33 3.81   5.7 -0.399 19.47 21.46 02a57694o0158c
57694.269637 -19.195  0.208   -76   16 c  0   7.90 320.69984  49.58791  2854.80 10356.81 3.92 3.64  12.7 -0.414 19.54 21.46 02a57694o0178c
57694.277424 -19.945  0.477   -38   18 c  0   6.03 320.69984  49.58791  7380.73   591.80 3.88 3.82 -75.7 -0.425 19.55 21.44 02a57694o0193c
57694.286208 -19.328  0.277   -67   19 c  0   6.33 320.69984  49.58791  2901.95 10432.32 4.17 3.81  10.6 -0.402 19.48 21.42 02a57694o0210c
57694.288263 -19.535  0.322   -56   18 c  0   6.38 320.69984  49.58791  7355.85   552.43 3.96 3.92 -51.3 -0.418 19.52 21.42 02a57694o0214c
57694.291338 -20.078  0.596   -34   20 c  0   4.73 320.69984  49.58791  7419.47   629.69 3.92 3.90  24.2 -0.418 19.53 21.41 02a57694o0220c
57694.303724 -20.505  0.800   -23   18 c  0   6.40 320.69984  49.58791  2928.99 10311.42 4.32 3.81   7.9 -0.397 19.42 21.36 02a57694o0244c
57694.305777 -19.562  0.411   -54   22 c  0   3.83 320.69984  49.58791  7445.28   512.33 3.92 3.84 -73.4 -0.424 19.51 21.37 02a57694o0248c
57694.315004 -19.703  0.421   -48   20 c  0   5.32 320.69984  49.58791  7407.83   568.94 3.96 3.80 -80.3 -0.417 19.50 21.34 02a57694o0266c
57694.315516 -19.062  0.196   -86   17 c  0   6.58 320.69984  49.58791  2890.93 10370.19 3.93 3.71  15.5 -0.412 19.47 21.33 02a57694o0267c
57698.258311 -19.064  0.250   -86   22 c  0   4.69 320.69984  49.58791  3836.99  8517.30 3.77 3.66  28.2 -0.438 19.34 21.01 02a57698o0157c
57698.269119 -20.133  0.643   -32   21 c  0   5.16 320.69984  49.58791  3824.12  8478.12 3.82 3.68  21.4 -0.439 19.34 21.02 02a57698o0178c
57698.284123 -19.682  0.411   -49   20 c  0   4.96 320.69984  49.58791  3873.01  8553.56 3.64 3.54  14.4 -0.456 19.35 21.00 02a57698o0207c
57698.293358 -19.100  0.258   -83   22 c  0   4.78 320.69984  49.58791  3898.74  8434.56 3.93 3.83  39.8 -0.423 19.27 20.97 02a57698o0225c
57698.303796 -18.825  0.169  -107   18 c  0   6.29 320.69984  49.58791  3860.74  8492.92 3.62 3.57  13.5 -0.457 19.33 20.97 02a57698o0245c
57702.256230 -21.148  2.769   -13   35 o  0   5.85 320.69984  49.58791  8079.83   981.72 3.59 3.21 -83.7 -0.489 18.82 19.87 02a57702o0151o
57702.267037 -21.819  4.810    -7   33 o  0   6.17 320.69984  49.58791  8068.44   941.24 3.59 3.23 -84.0 -0.485 18.81 19.85 02a57702o0172o
57702.281554 -22.421  8.750    -4   34 o  0   6.51 320.69984  49.58791  8130.90  1020.43 3.59 3.21 -85.0 -0.481 18.78 19.81 02a57702o0200o
57702.287235 -19.236  0.437   -73   32 o  0   7.73 320.69984  49.58791  8145.88   901.07 3.61 3.27 -85.8 -0.480 18.76 19.79 02a57702o0211o
57702.309998  19.647  0.656    50   33 o  0   6.45 320.69984  49.58791  8107.81   957.52 3.60 3.25 -84.5 -0.477 18.73 19.72 02a57702o0255o
57706.247021 -21.009  5.674   -14   81 o  0   1.33 320.69984  49.58791  3826.75  8885.80 3.67 3.32   5.6 -0.459 18.35 19.06 02a57706o0131o
57706.253865  18.838  0.625   106   66 o  0   2.41 320.69984  49.58791  3801.08  8845.43 3.54 3.30   6.2 -0.467 18.37 19.04 02a57706o0144o
57706.262571 -20.378  2.488   -26   64 o  0   2.68 320.69984  49.58791  3864.70  8921.89 3.29 3.13 -11.7 -0.484 18.40 19.03 02a57706o0161o
57706.269747 -20.090  2.368   -33   79 o  0   1.81 320.69984  49.58791  3877.30  8801.95 3.36 3.25  -3.5 -0.477 18.37 19.01 02a57706o0175o
57706.279608 -19.873  2.007   -41   82 o  0   1.60 320.69984  49.58791  3837.17  8859.80 3.25 3.09 -12.6 -0.487 18.39 18.99 02a57706o0194o
57710.237784  20.859  1.760    16   29 o  0   6.50 320.69984  49.58791  1969.41  9225.55 3.58 3.32  29.0 -0.484 19.10 20.58 02a57710o0094o
57710.247610  19.388  0.402    64   26 o  0   9.76 320.69984  49.58791  1956.01  9185.76 3.58 3.35  27.6 -0.483 19.09 20.54 02a57710o0113o
57710.260501   0.000 20.315    -0   27 o  0   8.25 320.69984  49.58791  2003.63  9260.45 3.56 3.35  21.7 -0.485 19.08 20.55 02a57710o0138o
57710.269211 -19.710  0.573   -47   27 o  0   8.65 320.69984  49.58791  2030.38  9139.05 3.46 3.24  24.8 -0.491 19.11 20.54 02a57710o0155o
57710.275999  22.251  5.786     5   26 o  0   8.96 320.69984  49.58791  1988.65  9198.80 3.53 3.34  21.6 -0.485 19.09 20.54 02a57710o0168o
57718.229429 -19.539  0.450   -56   25 c  0   3.44 320.69984  49.58791  3710.66  8142.29 4.58 4.31  13.6 -0.365 19.09 21.03 02a57718o0076c
57718.245910 -19.193  0.343   -76   26 c  0   3.09 320.69984  49.58791  3698.14  8101.92 4.91 4.81  33.7 -0.353 19.15 21.23 02a57718o0108c
57718.250524 -19.087  0.364   -84   31 c  0   2.62 320.69984  49.58791  3749.30  8178.17 4.54 4.39  53.6 -0.383 19.00 20.93 02a57718o0117c
57718.261978 -19.734  0.515   -46   24 c  0   3.71 320.69984  49.58791  3761.38  8060.70 4.43 4.31  54.9 -0.391 19.18 21.14 02a57718o0139c
57718.274780 -19.787  0.521   -44   23 c  0   4.35 320.69984  49.58791  3721.61  8119.07 4.47 4.33  56.9 -0.386 19.22 21.20 02a57718o0164c
57746.209000 -19.481  0.339   -59   20 c  0   5.66 320.69984  49.58791  1954.24  8540.99 3.92 3.70  37.3 -0.430 19.31 21.06 02a57746o0047c
57746.217275 -19.321  0.307   -68   21 c  0   5.15 320.69984  49.58791  1928.93  8502.07 3.93 3.72  37.0 -0.433 19.36 21.22 02a57746o0063c
57746.227607 -19.719  0.505   -47   24 c  0   3.85 320.69984  49.58791  1990.61  8577.26 4.49 4.32  39.9 -0.381 19.24 21.15 02a57746o0083c
57746.236329 -19.763  0.495   -45   22 c  0   3.80 320.69984  49.58791  2004.65  8457.56 4.51 4.31  47.8 -0.373 19.16 21.09 02a57746o0100c
57850.618418  18.478  0.211   148   31 o  0   8.61 320.69984  49.58791  8063.38  1717.94 3.59 3.41  85.6 -0.480 18.43 19.67 02a57850o0787o
57850.631801  18.623  0.261   129   34 o  0   7.03 320.69984  49.58791  8075.46  1757.29 3.48 3.30  88.9 -0.490 18.29 19.32 02a57850o0813o
57850.645373  17.027  0.309   561  174 o  0   1.57 320.69984  49.58791  8027.27  1683.68 3.56 3.32 -88.4 -0.468 16.70 16.07 02a57850o0839o
57854.586666  18.660  1.263   125  158 o  0   1.33 320.69984  49.58791  6706.37   229.54 4.17 3.94   8.9 -0.460 16.64 16.64 02a57854o0735o
57858.623308  18.865  0.406   103   42 o  0   5.02 320.69984  49.58791  6440.22  2639.24 3.57 3.48  73.6 -0.456 18.04 18.86 02a57858o0783o
57858.637587  18.394  0.424   159   68 o  0   2.71 320.69984  49.58791  6466.88  2680.41 3.50 3.38  87.2 -0.466 17.33 17.42 02a57858o0810o
57882.610235  18.173  0.095   195   19 o  0  13.68 320.69984  49.58791  6890.59  3194.72 2.63 2.36  26.3 -0.465 18.98 19.70 02a57882o0727o
57882.624125  18.194  0.207   192   40 o  0   2.55 320.69984  49.58791  6913.85  3234.33 2.47 2.23  24.3 -0.463 18.34 18.60 02a57882o0753o
57894.596003 -19.071  0.199   -85   17 c  0   7.01 320.69984  49.58791  8083.27   200.87 4.71 2.90  44.5 -0.407 19.59 21.30 02a57894o0675c
57894.598913 -20.176  0.383   -31   12 c  0   7.34 320.69984  49.58791  3611.88 10046.67 2.67 2.48   8.8 -0.465 19.64 21.29 02a57894o0680c
57894.611777 -19.795  0.411   -44   18 c  0   6.27 320.69984  49.58791  8107.60   237.88 4.04 2.87  43.4 -0.415 19.47 20.88 02a57894o0703c
57894.614532 -20.615  0.890   -21   18 c  0   3.40 320.69984  49.58791  3633.48 10084.49 2.70 2.45  11.6 -0.459 19.28 20.48 02a57894o0708c
57898.590072 -19.452  0.225   -60   14 c  0   9.49 320.69984  49.58791  7546.11  1220.59 3.91 2.65  40.1 -0.443 19.70 21.54 02a57898o0506c
57898.606453 -19.239  0.177   -73   13 c  0   9.86 320.69984  49.58791  7559.87  1260.98 3.82 2.65  42.2 -0.463 19.69 21.32 02a57898o0534c
57898.622203 -17.782  0.192  -280   54 c  0   1.65 320.69984  49.58791  7513.20  1182.01 3.42 2.74  42.9 -0.471 18.16 18.80 02a57898o0562c
57902.572977 -19.591  0.182   -53   10 c  0  10.91 320.69984  49.58791  5031.13  2372.91 2.72 2.62 -85.4 -0.431 19.69 21.46 02a57902o0651c
57902.588509 -20.233  0.332   -29   10 c  0  14.65 320.69984  49.58791  5035.79  2415.28 2.65 2.59 -87.3 -0.436 19.76 21.49 02a57902o0679c
57902.603939 -19.706  0.232   -48   11 c  0  10.02 320.69984  49.58791  4991.45  2335.41 2.65 2.57  77.9 -0.443 19.72 21.44 02a57902o0707c
57902.619324 -20.298  0.733   -28   20 c  0   4.18 320.69984  49.58791  4966.15  2452.25 2.69 2.60  89.5 -0.430 18.73 19.67 02a57902o0735c
57906.591807  18.141  0.099   201   20 o  0   8.33 320.69984  49.58791  7366.27  3149.07 2.24 2.19 -35.1 -0.488 19.46 20.82 02a57906o0435o
57906.607320  18.033  0.072   222   16 o  0  15.68 320.69984  49.58791  7379.81  3189.24 2.29 2.22 -48.2 -0.473 19.29 20.42 02a57906o0463o
57906.623165  19.924  2.006    39   78 o  0   1.27 320.69984  49.58791  7329.17  3113.35 2.34 2.24 -52.3 -0.484 17.46 17.29 02a57906o0491o
57910.561647  18.125  0.096   204   20 o  0   8.82 320.69984  49.58791  5680.00  2593.30 2.37 2.27 -68.3 -0.427 19.13 20.01 02a57910o0471o
57910.577255  18.320  0.100   171   17 o  0  14.29 320.69984  49.58791  5694.64  2633.61 2.77 2.64 -35.4 -0.413 19.17 20.34 02a57910o0499o
57910.592853  18.103  0.068   208   14 o  0  19.96 320.69984  49.58791  5646.79  2556.78 2.40 2.29 -65.3 -0.423 19.47 20.82 02a57910o0527o
57910.609227  18.260  0.089   180   16 o  0  10.50 320.69984  49.58791  5624.16  2673.82 2.34 2.19 -60.8 -0.440 19.44 20.62 02a57910o0555o
57914.575232  18.070  0.158   215   34 o  0   2.40 320.69984  49.58791  2194.74  9257.99 2.19 1.98   7.4 -0.532 18.79 19.36 02a57914o0657o
57914.591234  18.169  0.149   196   29 o  0   5.25 320.69984  49.58791  2216.55  9297.88 2.20 2.02   8.2 -0.524 18.83 19.40 02a57914o0686o
57914.607172  18.118  0.119   206   24 o  0   7.00 320.69984  49.58791  8318.77  1211.17 2.18 1.97  68.8 -0.498 18.90 19.34 02a57914o0715o
57914.623430  17.746  0.349   290  101 o  0   1.02 320.69984  49.58791  8330.38  1094.85 2.29 2.05  76.1 -0.488 17.16 17.45 02a57914o0744o
57922.569403  17.891  0.192   253   49 o  0   2.67 320.69984  49.58791  3909.97  7406.17 2.29 2.01 -23.6 -0.457 18.14 18.81 02a57922o0672o
57922.579423 -15.598  1.507 -2094 3154 o  0   1.34 320.69984  49.58791  6590.58  3066.00 2.45 2.20 -53.5 -0.448 13.05 13.35 02a57922o0690o
57922.589896  18.602  1.500   132  197 o  0   0.92 320.69984  49.58791  3941.21  7445.22 2.17 1.92 -29.8 -0.475 16.58 16.93 02a57922o0709o
57922.600067 -19.926 42.545   -39 1654 o  0   1.22 320.69984  49.58791  3960.84  7329.24 2.17 1.91 -29.1 -0.514 14.74 15.10 02a57922o0727o
57925.564427  18.217  0.088   188   17 o  0  26.38 320.69984  49.58791  5448.19  2891.61 3.17 2.84  55.9 -0.475 19.36 21.23 01a57925o0656o
57925.573607  18.213  0.071   188   13 o  0  46.76 320.69984  49.58791  5469.37  2964.31 3.26 2.96  49.4 -0.462 19.38 21.25 01a57925o0674o
57925.584556  18.290  0.087   175   15 o  0  25.74 320.69984  49.58791  5403.45  2929.96 3.21 2.98  56.3 -0.467 19.37 21.32 01a57925o0693o
57925.594615  18.246  0.088   183   16 o  0  21.67 320.69984  49.58791  5390.90  3086.15 3.20 2.98  63.6 -0.465 19.40 21.36 01a57925o0711o
57927.557229  18.042  0.068   220   15 o  0  18.28 320.69984  49.58791  2394.94  7514.89 2.21 2.02  -7.9 -0.465 19.63 20.97 02a57927o0620o
57927.566284  17.975  0.057   234   14 o  0  22.48 320.69984  49.58791  2367.20  7476.65 2.19 1.99 -16.4 -0.462 19.55 20.87 02a57927o0638o
57927.576261  18.066  0.070   216   15 o  0  18.02 320.69984  49.58791  2429.38  7549.20 2.24 2.04 -23.6 -0.461 19.58 20.94 02a57927o0657o
57927.586352  17.989  0.069   231   16 o  0  14.87 320.69984  49.58791  2440.09  7433.27 2.25 2.04 -23.3 -0.459 19.65 20.92 02a57927o0675o
57929.556401  18.384  0.108   161   17 o  0  21.22 320.69984  49.58791  7294.46  1297.61 3.41 3.10  52.2 -0.431 19.27 21.18 01a57929o0639o
57929.565307  18.068  0.086   215   18 o  0  24.15 320.69984  49.58791  7301.65  1371.17 3.32 3.04  50.7 -0.431 19.29 21.23 01a57929o0657o
57929.574683  18.423  0.122   155   19 o  0  17.07 320.69984  49.58791  7249.48  1330.72 3.43 3.09  46.0 -0.430 19.30 21.24 01a57929o0676o
57929.584452  18.061  0.078   216   17 o  0  28.57 320.69984  49.58791  7225.72  1486.30 3.51 3.20  40.5 -0.424 19.22 21.23 01a57929o0694o
57933.548264  18.175  0.081   195   16 o  0  21.89 320.69984  49.58791  5325.63   574.22 3.20 2.85  53.4 -0.452 19.44 21.44 01a57933o0624o
57933.554192  18.275  0.097   178   17 o  0  13.54 320.69984  49.58791   756.30 10332.85 2.78 2.50 -87.4 -0.590 19.47 21.42 01a57933o0636o
57933.557177  18.175  0.077   195   15 o  0  23.39 320.69984  49.58791  5333.61   648.29 3.21 2.94  56.3 -0.443 19.43 21.44 01a57933o0642o
57933.563069  18.269  0.100   179   18 o  0  15.93 320.69984  49.58791   764.66 10408.36 3.04 2.68 -79.7 -0.557 19.40 21.42 01a57933o0654o
57933.566528  18.329  0.106   169   18 o  0  20.26 320.69984  49.58791  5280.53   606.69 3.24 2.93  58.9 -0.440 19.44 21.44 01a57933o0661o
57933.573347  18.294  0.101   175   18 o  0  19.97 320.69984  49.58791   717.45 10371.10 2.94 2.56 -82.2 -0.573 19.46 21.41 01a57933o0673o
57933.576578  18.193  0.078   192   15 o  0  28.04 320.69984  49.58791  5261.30   766.04 3.31 3.04  58.3 -0.443 19.37 21.41 01a57933o0679o
57933.583305  17.945  0.930   241  224 o  0   0.06 320.69984  49.58791   689.97 10529.04 3.11 2.73 -80.4 -0.553 19.40 21.40 01a57933o0691o
57937.540428  18.299  0.104   174   18 o  0  21.18 320.69984  49.58791  5500.27  1695.56 3.28 3.12  68.4 -0.451 19.31 21.30 01a57937o0601o
57937.549337  18.298  0.095   174   16 o  0  29.34 320.69984  49.58791  5522.12  1768.95 3.76 3.60  71.8 -0.415 19.21 21.28 01a57937o0619o
57937.559004  18.318  0.104   171   18 o  0  25.36 320.69984  49.58791  5460.01  1730.04 3.41 3.25  82.9 -0.440 19.27 21.31 01a57937o0638o
57937.568935  18.306  0.101   173   17 o  0  19.73 320.69984  49.58791  5452.91  1884.05 3.29 3.11  54.8 -0.461 19.33 21.33 01a57937o0656o
57939.549301  18.331  0.122   169   20 o  0   8.15 320.69984  49.58791 10228.25   841.91 3.05 2.13  53.2 -0.477 19.45 20.61 02a57939o0373o
57939.552269  18.000  0.147   229   34 o  0   3.00 320.69984  49.58791  5422.97 10488.16 2.37 1.87  16.7 -0.592 19.51 20.77 02a57939o0379o
57939.558142  18.122  0.083   205   17 o  0  11.81 320.69984  49.58791 10221.25   803.39 3.06 2.17  52.9 -0.483 19.59 20.94 02a57939o0391o
57939.567481  18.105  0.077   208   16 o  0  15.44 320.69984  49.58791 10278.71   885.75 3.11 2.12  53.9 -0.482 19.64 21.08 02a57939o0410o
57939.570423  18.103  0.108   208   22 o  0   7.07 320.69984  49.58791  5490.28 10448.45 2.24 1.88  17.5 -0.624 19.56 21.12 02a57939o0416o
57939.576392  18.087  0.085   211   18 o  0  10.62 320.69984  49.58791 10291.01   767.95 3.20 2.11  54.3 -0.477 19.65 21.05 02a57939o0428o
57941.525605  18.279  0.139   177   25 o  0  11.32 320.69984  49.58791 10280.15  9144.73 3.15 3.02  78.4 -0.409 18.96 19.93 01a57941o0565o
57941.533044  18.234  0.149   185   28 o  0   7.43 320.69984  49.58791 10303.39  9211.82 3.24 3.14  54.8 -0.403 18.89 19.94 01a57941o0580o
57941.541942  18.106  0.104   208   22 o  0  12.90 320.69984  49.58791 10241.29  9172.94 3.15 3.02  80.9 -0.426 18.98 19.94 01a57941o0598o
57941.550860  18.345  0.131   167   22 o  0  10.43 320.69984  49.58791 10219.05  9328.22 3.17 2.99  70.8 -0.427 18.99 19.95 01a57941o0616o
57943.497266  19.188  1.684    77  129 o  0   0.94 320.69984  49.58791  6941.87  1371.56 2.39 2.14  52.1 -0.517 16.81 16.96 02a57943o0513o
57943.501660  17.998  0.372   230   85 o  0   1.45 320.69984  49.58791  6963.60  1411.43 2.28 2.05  50.7 -0.505 17.32 17.61 02a57943o0522o
57943.509234  17.986  0.135   232   31 o  0   4.41 320.69984  49.58791  6902.22  1335.16 2.39 2.13  48.2 -0.513 18.48 19.03 02a57943o0537o
57943.517154  18.100  0.122   209   25 o  0   4.96 320.69984  49.58791  6889.10  1453.29 2.42 2.12  48.9 -0.511 18.70 19.27 02a57943o0553o
57945.544802  18.469  0.173   149   26 o  0  10.57 320.69984  49.58791  3958.74  2701.44 3.30 3.17  67.2 -0.460 18.82 19.98 01a57945o0519o
57945.553791  18.295  0.132   174   23 o  0  12.12 320.69984  49.58791  3970.72  2775.80 3.21 2.99  35.4 -0.465 18.85 19.97 01a57945o0537o
57945.563144  18.353  0.154   166   25 o  0  11.82 320.69984  49.58791  3922.29  2733.99 3.47 3.19  48.7 -0.453 18.78 19.93 01a57945o0556o
57945.572045  18.185  0.127   193   24 o  0  14.01 320.69984  49.58791  3902.75  2884.81 3.46 3.26  53.0 -0.452 18.78 19.93 01a57945o0574o
57949.529900  18.170  0.126   196   25 o  0  10.20 320.69984  49.58791  5919.20  1460.95 3.17 2.87  89.7 -0.457 18.95 20.27 01a57949o0576o
57949.540663  18.326  0.124   170   21 o  0  14.13 320.69984  49.58791  5946.85  1543.91 3.19 2.85  89.9 -0.455 18.93 20.26 01a57949o0598o
57949.548960  18.150  0.103   200   21 o  0  11.82 320.69984  49.58791  5885.49  1499.36 3.22 2.87  85.5 -0.457 18.95 20.26 01a57949o0615o
57949.557745  18.158  0.114   198   22 o  0  14.44 320.69984  49.58791  5877.50  1651.32 3.28 2.93  85.6 -0.449 18.94 20.34 01a57949o0633o
57951.536928  18.372  0.184   163   30 o  0   4.21 320.69984  49.58791  9406.55   810.56 2.53 2.15  60.4 -0.473 18.82 19.65 02a57951o0081o
57951.538889  18.493  0.304   145   44 o  0   2.10 320.69984  49.58791  4678.30 10487.32 2.34 2.09  32.3 -0.486 18.93 19.82 02a57951o0085o
57951.546743  18.101  0.176   209   37 o  0   3.27 320.69984  49.58791  9382.56   770.24 2.57 2.06  58.5 -0.469 18.48 19.16 02a57951o0101o
57951.555086  18.342  0.228   167   38 o  0   2.76 320.69984  49.58791  9445.83   849.81 2.67 2.11  56.0 -0.467 18.14 18.79 02a57951o0118o
57951.558016  18.477  0.323   148   48 o  0   1.92 320.69984  49.58791  4755.74 10446.49 2.40 2.10  33.3 -0.501 18.57 19.39 02a57951o0124o
57951.563888  18.248  0.173   182   32 o  0   4.37 320.69984  49.58791  9472.52   732.11 2.73 2.09  54.1 -0.473 18.60 19.41 02a57951o0136o
57953.511420  18.308  0.112   172   19 o  0  18.83 320.69984  49.58791  6650.60  1721.77 3.50 2.85 -89.5 -0.460 19.16 21.21 01a57953o0535o
57953.518697  18.255  0.096   181   17 o  0  22.82 320.69984  49.58791  6677.36  1791.66 3.45 2.82 -87.6 -0.458 19.18 21.23 01a57953o0550o
57953.531414  18.140  0.087   201   18 o  0  19.69 320.69984  49.58791  6614.53  1764.12 3.50 2.76  87.5 -0.451 19.17 21.23 01a57953o0576o
57953.536280  18.200  0.089   191   17 o  0  24.07 320.69984  49.58791  6603.67  1900.70 3.55 2.94  87.8 -0.441 19.12 21.24 01a57953o0586o
57957.497765  18.332  0.117   169   20 o  0  16.89 320.69984  49.58791  4496.94  1259.11 3.09 2.83  88.8 -0.458 19.10 20.75 01a57957o0524o
57957.509497  18.135  0.094   202   19 o  0  19.94 320.69984  49.58791  4519.62  1343.10 3.16 2.71  82.5 -0.462 19.13 20.80 01a57957o0548o
57957.519238  18.303  0.104   173   18 o  0  17.09 320.69984  49.58791  4471.56  1306.14 3.23 2.84  88.4 -0.457 19.14 20.84 01a57957o0568o
57957.524618  18.152  0.096   199   19 o  0  19.41 320.69984  49.58791  4448.63  1443.71 3.25 2.85  87.0 -0.450 19.12 20.86 01a57957o0579o
57959.507751  17.966  0.066   236   16 o  0  16.64 320.69984  49.58791  9031.19   680.43 2.37 2.02  60.5 -0.445 19.55 20.79 02a57959o0521o
57959.508725  17.984  0.080   232   19 o  0  13.32 320.69984  49.58791  4368.21 10414.38 2.22 1.93  40.7 -0.504 19.49 20.85 02a57959o0523o
