###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60420.147431  13.159  0.003 19789   59 o  0 312.66 177.06238 -62.78326 10236.96  4931.93 2.52 2.31 -30.5 -0.449 18.67 19.66 04a60420o0411o
60420.148799  13.161  0.003 19758   54 o  0 351.10 177.06238 -62.78326   922.83  4962.92 2.21 2.04  88.7 -0.425 18.56 19.71 04a60420o0414o
60420.154300  13.164  0.003 19699   59 o  0 109.25 177.06238 -62.78326   861.70  4885.57 2.31 2.13 -77.4 -0.425 18.47 19.69 04a60420o0426o
60420.157484  13.036  0.003 22162   65 o  0 463.09 177.06238 -62.78326 10209.88  5041.22 2.48 2.32 -21.1 -0.458 18.68 19.66 04a60420o0433o
60420.164432  13.145  0.003 20036   59 o  0 150.68 177.06238 -62.78326   835.41  4997.35 2.14 1.98 -89.6 -0.425 18.57 19.69 04a60420o0448o
60424.143955  13.158  0.003 19812   59 o  0  90.31 177.06238 -62.78326  1828.26  6988.55 2.51 2.00 -71.6 -0.396 18.22 18.72 04a60424o0399o
60424.147142  13.149  0.003 19966   61 o  0 101.75 177.06238 -62.78326  1843.30  7023.89 2.43 1.98 -70.8 -0.401 18.17 18.72 04a60424o0406o
60424.152660  13.166  0.003 19655   65 o  0  44.56 177.06238 -62.78326  1785.65  6946.08 2.51 2.04 -74.2 -0.390 18.24 18.70 04a60424o0418o
60424.162692  13.168  0.003 19619   61 o  0  54.56 177.06238 -62.78326  1760.08  7057.95 2.56 2.10 -73.4 -0.381 18.16 18.69 04a60424o0440o
60428.136559  12.994  0.003 23030   77 o  0 189.75 177.06238 -62.78326  8208.10  8798.97 2.44 2.16 -65.8 -0.478 18.20 19.02 04a60428o0396o
60428.140277  13.013  0.004 22633   83 o  0 127.75 177.06238 -62.78326  8223.94  8836.49 2.49 2.19 -63.5 -0.439 17.82 18.38 04a60428o0404o
60428.145825  12.994  0.003 23040   77 o  0 181.33 177.06238 -62.78326  8165.60  8753.04 2.57 2.22 -67.0 -0.456 18.06 18.84 04a60428o0416o
60428.155905  12.988  0.006 23161  130 o  0  23.12 177.06238 -62.78326  8142.70  8863.91 2.50 2.24 -69.7 -0.430 17.46 17.86 04a60428o0437o
60429.899954  13.063  0.003 21616   61 o  0  80.28 177.06238 -62.78326  8892.95   716.40 2.31 2.14 -47.9 -0.551 18.87 20.00 03a60430o0354o
60429.903138  13.074  0.003 21399   61 o  0  79.05 177.06238 -62.78326  8913.51   757.42 2.29 2.12 -43.6 -0.556 18.90 20.01 03a60430o0361o
60429.908675  13.071  0.003 21449   63 o  0  53.84 177.06238 -62.78326  8851.87   673.92 2.28 2.11 -52.4 -0.547 18.91 19.99 03a60430o0373o
60429.921298  13.074  0.003 21406   60 o  0 101.94 177.06238 -62.78326  8822.68   790.08 2.28 2.10 -49.7 -0.519 18.91 19.95 03a60430o0400o
60432.123703  13.143  0.003 20075   55 o  0 322.34 177.06238 -62.78326  6806.31   599.95 2.29 2.19  13.6 -0.453 18.84 20.28 04a60432o0377o
60432.126899  13.140  0.003 20133   54 o  0 335.85 177.06238 -62.78326  6825.29   636.92 2.33 2.22  16.6 -0.447 18.84 20.20 04a60432o0384o
60432.132388  13.133  0.003 20272   54 o  0 553.96 177.06238 -62.78326  6758.56   554.84 2.23 2.13  25.5 -0.460 18.95 20.34 04a60432o0396o
60432.142696  13.126  0.003 20400   56 o  0 241.73 177.06238 -62.78326  6730.21   666.62 2.23 2.13  27.3 -0.458 18.93 20.34 04a60432o0418o
60433.865656  13.056  0.003 21761   58 c  0 132.67 177.06238 -62.78326  5407.12  6694.86 2.58 2.33 -59.1 -0.451 19.14 21.21 03a60434o0357c
60433.868875  13.065  0.003 21577   55 c  0 261.59 177.06238 -62.78326  5423.54  6734.69 2.49 2.27 -61.1 -0.461 19.22 21.26 03a60434o0364c
60433.874469  13.060  0.003 21680   57 c  0 168.59 177.06238 -62.78326  5368.70  6656.47 2.54 2.32 -60.8 -0.456 19.21 21.24 03a60434o0376c
60433.884687  13.069  0.003 21505   56 c  0 117.21 177.06238 -62.78326  5347.23  6773.05 2.59 2.34 -60.6 -0.453 19.20 21.24 03a60434o0398c
60436.113133  13.375  0.003 16221   47 o  0 171.25 177.06238 -62.78326  6054.72  2339.42 2.36 2.35 -43.8 -0.440 18.89 20.56 04a60436o0359o
60436.115908  13.377  0.003 16183   49 o  0 143.09 177.06238 -62.78326  6073.34  2376.77 2.27 2.22 -12.4 -0.449 18.86 20.60 04a60436o0365o
60436.121892  13.422  0.003 15525   49 o  0 178.80 177.06238 -62.78326  6010.32  2294.02 2.42 2.31  66.9 -0.463 18.92 20.62 04a60436o0378o
60436.133427  13.467  0.003 14895   46 o  0 256.99 177.06238 -62.78326  5983.00  2405.10 2.16 2.10 -65.4 -0.470 18.91 20.64 04a60436o0403o
60440.106394  13.186  0.003 19307   53 o  0 132.33 177.06238 -62.78326  9598.04  2781.06 2.88 2.57 -22.8 -0.379 18.77 20.08 04a60440o0347o
60440.109696  13.215  0.003 18786   50 o  0 262.05 177.06238 -62.78326  9616.82  2820.24 2.83 2.78  81.8 -0.382 18.69 20.15 04a60440o0354o
60440.114816  13.195  0.003 19142   52 o  0 210.16 177.06238 -62.78326  9554.96  2734.61 2.79 2.69 -66.7 -0.391 18.74 20.25 04a60440o0365o
60440.124928  13.203  0.003 19000   54 o  0  75.87 177.06238 -62.78326  9524.72  2846.11 2.96 2.69 -26.0 -0.369 18.73 20.23 04a60440o0387o
60441.854926  13.092  0.002 21048   51 c  0 472.91 177.06238 -62.78326  4281.60  5035.25 2.70 2.44 -52.8 -0.432 19.24 21.10 03a60442o0353c
60441.858642  13.079  0.002 21297   51 c  0 266.92 177.06238 -62.78326  4298.43  5075.05 2.52 2.31 -56.6 -0.440 19.27 21.11 03a60442o0361c
60441.864205  13.101  0.002 20872   51 c  0 297.00 177.06238 -62.78326  4242.57  4997.84 2.56 2.30 -52.4 -0.436 19.29 21.10 03a60442o0373c
60441.874421  13.165  0.003 19683   49 c  0 319.47 177.06238 -62.78326  4220.97  5113.96 2.66 2.41 -53.4 -0.435 19.25 21.10 03a60442o0395c
60444.104128  13.020  0.011 22491  250 o  0   8.46 177.06238 -62.78326  3001.10  8569.47 2.34 1.83 -69.4 -0.447 16.67 17.77 04a60444o0336o
60444.106898  13.116  0.072 20578 1473 o  0   1.43 177.06238 -62.78326  3019.19  8605.50 2.32 1.90 -69.6 -0.435 14.48 15.52 04a60444o0342o
60444.112469  13.047  0.059 21938 1293 o  0   1.64 177.06238 -62.78326  2960.88  8526.39 2.25 1.87 -65.3 -0.390 14.89 15.93 04a60444o0354o
