oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
645308100017659,135433870,2459108.8439046773,59108.338703700000,15.4330263,0.0121993851,0,zi,335.9958579,25.7404286,0.88700002,0.0390000008,20200916338623,645,8,1,21.2299995,26.2650261,0.0178658478,0.19848327,4.07906600E-06,60.0,1.067,2
645308100017659,135525377,2459109.7589658573,59109.253773100000,15.4656410,0.0122317346,0,zi,335.9958759,25.7404270,1.40100002,-0.0390000008,20200917253773,645,8,1,21.1900005,26.4026413,0.0162244625,0.18643874,3.36159997E-06,60.0,1.014,2
645308100017659,135527511,2459109.7803082510,59109.275115700000,15.4547720,0.0122207636,0,zi,335.9958525,25.7404233,0.79699999,-0.0130000003,20200917275116,645,8,1,21.3799992,26.3527718,0.0184635278,0.19307734,4.28757039E-06,60.0,1.008,2
645308100017659,135619180,2459110.6969886600,59110.191805600000,15.4310789,0.0121975075,0,zi,335.9958600,25.7404334,0.43399999,-0.0199999996,20200918191806,645,8,1,20.8500004,26.1100788,0.0174196083,0.19705506,3.83773158E-06,60.0,1.111,2
645308100017659,135621164,2459110.7168263510,59110.211643500000,15.4318724,0.0121982712,0,zi,335.9958496,25.7404215,0.51200002,0.0199999996,20200918211644,645,8,1,20.8199997,26.1738720,0.0165112466,0.20264898,3.36176959E-06,60.0,1.064,2
645308100017659,135727521,2459111.7803902480,59111.275219900000,15.4509029,0.0122169033,0,zi,335.9958647,25.7404211,0.73199999,-0.0350000001,20200919275220,645,8,1,21.3199997,26.4299030,0.0158099588,0.19040251,3.09952566E-06,60.0,1.008,2
645308100017659,135729584,2459111.8010149854,59111.295844900000,15.4459219,0.0122119719,0,zi,335.9958572,25.7404259,0.81699997,-0.0439999998,20200919295845,645,8,1,21.2399998,26.4239216,0.0148293832,0.19278526,2.78648486E-06,60.0,1.019,2
645308100017659,135823225,2459112.7374146176,59112.232256900000,15.4103575,0.0121779041,0,zi,335.9958556,25.7404177,1.12600005,0.0509999990,20200920232257,645,8,1,21.4599991,26.5233574,0.0242351349,0.18839850,7.41990380E-06,60.0,1.025,2
645308100017659,135825346,2459112.7586180250,59112.253460600000,15.4236126,0.0121903652,0,zi,335.9958564,25.7404294,0.62199998,0.0219999999,20200920253461,645,8,1,21.5300007,26.5246124,0.0222222526,0.18491456,6.24272298E-06,60.0,1.010,2
645308100017659,135921149,2459113.7166365540,59113.211493100000,15.4011965,0.0121694515,0,zi,335.9958637,25.7404324,0.83700001,0.0199999996,20200921211493,645,8,1,21.3799992,26.4591961,0.0156441480,0.19228138,3.11773715E-06,60.0,1.050,2
645308100017659,135923290,2459113.7380482320,59113.232905100000,15.4278717,0.0121944286,0,zi,335.9958599,25.7404287,0.38900000,0.0080000004,20200921232905,645,8,1,21.3099995,26.4668713,0.0158930216,0.19095507,3.16591763E-06,60.0,1.022,2
645308100017659,136025288,2459114.7580087180,59114.252881900000,15.4311008,0.0121975290,0,zi,335.9958581,25.7404340,0.90399998,0.0329999998,20200922252870,645,8,1,21.5300007,26.4581013,0.0205695368,0.18983079,5.35819254E-06,60.0,1.009,2
645308100017659,136035868,2459114.8638056040,59114.358680600000,15.4425926,0.0122086965,0,zi,335.9958674,25.7404222,1.17400002,0.0270000007,20200922358681,645,8,1,21.1100006,26.4495926,0.0164606310,0.19142558,3.40270890E-06,60.0,1.170,2
645308100017659,136111325,2459115.6183641567,59115.113252300000,15.4429979,0.0122090941,0,zi,335.9958775,25.7404237,1.08899999,-0.0160000008,20200923113252,645,8,1,20.6000004,26.4549980,0.0207700916,0.18681742,5.55558972E-06,60.0,1.422,2
645308100017659,136113881,2459115.6439308184,59115.138819400000,15.4466848,0.0122127235,0,zi,335.9958602,25.7404330,0.33199999,0.0120000001,20200923138715,645,8,1,20.9899998,26.4766846,0.0174527671,0.18665679,3.89859406E-06,60.0,1.263,2
645308100017659,136215072,2459116.6558217513,59116.150729200000,15.4836035,0.0122502958,0,zi,335.9958624,25.7404343,0.62099999,0.0020000001,20200924150729,645,8,1,21.0000000,26.4096031,0.0206711534,0.18569350,5.46915589E-06,60.0,1.196,2
645308100017659,136217035,2459116.6754509825,59116.170358800000,15.4680185,0.0122341625,0,zi,335.9958428,25.7404315,0.63599998,-0.0020000001,20200924170359,645,8,1,21.1299992,26.4390182,0.0218072496,0.18899406,6.23062488E-06,60.0,1.126,2
645308100017659,136317096,2459117.6760326920,59117.170960600000,15.4633503,0.0122294081,0,zi,335.9958519,25.7404304,0.69999999,-0.0170000009,20200925170961,645,8,1,21.1599998,26.5023499,0.0208338760,0.18831538,5.41268173E-06,60.0,1.116,2
645308100017659,136319137,2459117.6964489776,59117.191377300000,15.4656391,0.0122317346,0,zi,335.9958541,25.7404237,0.66200000,-0.0140000004,20200925191366,645,8,1,21.2399998,26.5136395,0.0222429764,0.18951258,6.35460992E-06,60.0,1.066,2
645308100017659,136415050,2459118.6555603710,59118.150509300000,15.4365368,0.0122027854,0,zi,335.9958541,25.7404234,0.69800001,0.0010000000,20200926150509,645,8,1,21.1700001,26.5225372,0.0198964495,0.18704660,5.16291766E-06,60.0,1.175,2
645308100017659,136417253,2459118.6775852963,59118.172534700000,15.4261389,0.0121927718,0,zi,335.9958578,25.7404301,0.57900000,0.0320000015,20200926172523,645,8,1,21.0200005,26.5281391,0.0162014887,0.18700950,3.36326593E-06,60.0,1.104,2
645308100017659,136527619,2459119.7812174205,59119.276192100000,15.4612303,0.0122272586,0,zi,335.9958496,25.7404349,0.70200002,0.0390000008,20200927276192,645,8,1,20.9799995,26.5252304,0.0172086414,0.18950421,3.73710782E-06,60.0,1.021,2
645308100017659,136531354,2459119.8185661210,59119.313541700000,15.4467831,0.0122128213,0,zi,335.9958545,25.7404334,0.50000000,0.0080000004,20200927312963,645,8,1,21.1000004,26.5267830,0.0223341808,0.18884757,6.44380543E-06,60.0,1.078,2
645308100017659,136614989,2459120.6548998957,59120.149895800000,15.4543991,0.0122203892,0,zi,335.9958619,25.7404321,0.47499999,-0.0120000001,20200928149896,645,8,1,20.5499992,26.4933987,0.0177686624,0.18852475,3.91366211E-06,60.0,1.157,2
645308100017659,136617100,2459120.6760104810,59120.171006900000,15.4591036,0.0122251119,0,zi,335.9958530,25.7404456,0.15200000,0.0080000004,20200928170995,645,8,1,20.8500004,26.5171032,0.0168919507,0.18922275,3.56630380E-06,60.0,1.094,2
645308100017659,136723290,2459121.7378814970,59121.232905100000,15.4343195,0.0122006359,0,zi,335.9958588,25.7404287,0.62800002,0.0149999997,20200929232905,645,8,1,20.7000008,26.4953194,0.0209984444,0.18839224,5.60560875E-06,60.0,1.009,2
645308100017659,136725333,2459121.7583091570,59121.253333300000,15.4272699,0.0121938521,0,zi,335.9958492,25.7404313,0.47999999,0.0109999999,20200929253322,645,8,1,20.7000008,26.5122700,0.0254040007,0.18567692,8.32740807E-06,60.0,1.010,2
645308100017659,136815043,2459122.6553914384,59122.150439800000,15.4439659,0.0122100450,0,zi,335.9958539,25.7404222,0.40900001,0.0170000009,20200930150440,645,8,1,20.5000000,26.4709663,0.0236398485,0.19245066,7.02416173E-06,60.0,1.137,2
645308100017659,136817114,2459122.6760968775,59122.171145800000,15.4710321,0.0122372508,0,zi,335.9958554,25.7404215,0.60000002,-0.0160000008,20200930171146,645,8,1,20.5100002,26.4730320,0.0214815885,0.18537840,5.80809137E-06,60.0,1.081,2
645308100017659,136921186,2459123.7167850310,59123.211863400000,15.4445000,0.0122105703,0,zi,335.9958692,25.7404216,1.32000005,-0.0379999988,20201001211852,645,8,1,20.2800007,26.4904995,0.0196532868,0.18578768,4.88001979E-06,60.0,1.017,2
645308100017659,136923315,2459123.7380807130,59123.233159700000,15.4190779,0.0121860709,0,zi,335.9958503,25.7404295,1.01699996,0.0080000004,20201001233160,645,8,1,20.5100002,26.4970779,0.0260879267,0.18561825,8.75440310E-06,60.0,1.008,2
