###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60022.606748  14.026  0.004  8905   37 o  0 113.60 293.59962  30.69347  6796.96  7820.32 2.41 1.99  33.7 -0.518 19.25 20.77 02a60022o0823o
60022.620184  14.024  0.004  8924   39 o  0  50.24 293.59962  30.69347  6787.24  7936.47 2.49 2.03  36.2 -0.515 19.21 20.78 02a60022o0849o
60029.554382  14.027  0.004  8895   39 o  0  64.91 293.59962  30.69347  2608.31  9969.22 2.24 1.92 -50.9 -0.519 18.97 20.49 02a60029o0671o
60029.557617  14.009  0.005  9043   43 o  0  28.52 293.59962  30.69347  2636.06 10011.11 2.19 1.87 -47.4 -0.538 19.05 20.48 02a60029o0678o
60029.563641  14.044  0.005  8757   44 o  0  25.15 293.59962  30.69347  2581.34  9931.93 2.21 2.03 -43.2 -0.525 18.95 20.49 02a60029o0691o
60029.581070  14.012  0.004  9024   39 o  0  61.82 293.59962  30.69347  2578.43 10045.66 2.09 1.88 -50.3 -0.539 19.08 20.61 02a60029o0724o
60030.522350  14.024  0.005  8920   43 o  0  30.14 293.59962  30.69347  2581.82  9969.84 2.31 1.85 -49.9 -0.515 18.90 20.10 02a60030o0606o
60030.526499  14.026  0.005  8907   41 o  0  49.36 293.59962  30.69347  2608.00 10010.77 2.44 1.94 -48.7 -0.524 18.86 20.12 02a60030o0615o
60030.533381  14.039  0.005  8796   41 o  0  51.96 293.59962  30.69347  2554.68  9931.93 2.20 1.84 -46.9 -0.525 18.91 20.14 02a60030o0630o
60030.553058  14.010  0.004  9036   41 o  0  43.55 293.59962  30.69347  2551.47 10048.62 2.29 1.91 -42.8 -0.526 18.93 20.31 02a60030o0667o
60033.590340  14.014  0.004  9000   38 o  0  62.70 293.59962  30.69347  6928.68   510.19 2.03 1.77 -64.7 -0.516 19.12 20.60 02a60033o0714o
60033.593553  13.996  0.004  9151   39 o  0  52.75 293.59962  30.69347  6949.43   549.31 2.01 1.79 -67.7 -0.540 18.99 20.60 02a60033o0721o
60033.603411  14.024  0.004  8918   38 o  0  42.07 293.59962  30.69347  6899.59   471.91 2.05 1.81 -67.4 -0.522 19.04 20.65 02a60033o0740o
60033.608872  14.011  0.004  9028   39 o  0  41.29 293.59962  30.69347  6884.65   589.90 2.02 1.84 -81.3 -0.532 19.00 20.66 02a60033o0752o
60034.617593  14.013  0.004  9012   38 o  0  54.35 293.59962  30.69347  8920.12  2426.84 2.15 2.07 -47.6 -0.514 19.19 20.78 02a60034o0791o
60034.621819  13.990  0.004  9202   39 o  0  39.74 293.59962  30.69347  8941.63  2465.90 2.15 2.07 -41.6 -0.531 19.09 20.70 02a60034o0800o
60034.629101  14.029  0.005  8883   40 o  0  31.92 293.59962  30.69347  8886.83  2389.43 2.33 2.25 -46.4 -0.503 18.91 20.53 02a60034o0813o
60034.634938  14.081  0.007  8468   59 o  0   8.09 293.59962  30.69347  8868.98  2506.15 2.68 2.64 -34.0 -0.447 18.12 19.59 02a60034o0823o
60035.613100  14.296  0.005  6943   34 c  0  13.60 293.59962  30.69347  8919.46  2427.04 2.51 2.40 -60.5 -0.467 19.31 21.19 02a60035o0776c
60035.615953  14.295  0.005  6948   34 c  0  13.12 293.59962  30.69347  8940.64  2466.36 2.53 2.44 -54.2 -0.463 19.28 21.20 02a60035o0782c
60035.625742  14.295  0.005  6950   33 c  0  13.88 293.59962  30.69347  8886.65  2390.09 2.51 2.41 -59.0 -0.463 19.28 21.18 02a60035o0801c
60035.631709  14.321  0.009  6788   59 c  0   3.22 293.59962  30.69347  8869.79  2507.48 2.49 2.41 -61.3 -0.428 18.31 19.98 02a60035o0812c
60039.603569  14.080  0.069  8475  589 o  0   1.15 293.59962  30.69347  3146.30   709.72 1.99 1.78  51.2 -0.490 15.19 15.11 02a60039o0797o
60039.607213  14.067  0.010  8571   84 o  0   3.02 293.59962  30.69347  3167.97   749.47 2.01 1.83  50.5 -0.497 17.06 17.36 02a60039o0805o
60039.613108  14.043  0.009  8769   76 o  0   4.26 293.59962  30.69347  3113.83   670.01 1.96 1.79  56.1 -0.516 17.24 17.86 02a60039o0818o
60039.630595  14.051  0.008  8705   70 o  0   4.03 293.59962  30.69347  3104.66   787.16 2.07 1.83  55.4 -0.506 17.72 18.05 02a60039o0852o
60039.643300  14.060  0.006  8631   56 o  0   5.21 293.59962  30.69347  3147.48   730.77 2.09 1.86  55.9 -0.480 18.24 18.84 02a60039o0877o
60041.584441  14.055  0.005  8669   40 o  0  43.86 293.59962  30.69347  5104.21  4605.78 2.46 1.93  37.2 -0.478 18.53 19.36 02a60041o0767o
60041.588092  14.090  0.005  8392   43 o  0  31.00 293.59962  30.69347  5125.39  4643.59 2.49 1.98  37.1 -0.476 18.66 19.37 02a60041o0775o
60041.598017  14.068  0.005  8564   44 o  0  43.76 293.59962  30.69347  5073.86  4567.68 2.49 1.95  37.3 -0.486 18.66 19.41 02a60041o0794o
60041.603578  14.083  0.005  8452   42 o  0  48.47 293.59962  30.69347  5057.61  4686.22 2.62 1.97  37.5 -0.479 18.67 19.45 02a60041o0806o
60043.586052  14.065  0.005  8593   41 o  0  80.25 293.59962  30.69347  6591.60  7016.05 2.43 1.95  36.5 -0.505 18.86 19.72 02a60043o0701o
60043.589268  14.053  0.005  8685   42 o  0  42.26 293.59962  30.69347  6613.38  7054.02 2.36 1.92  38.6 -0.498 18.84 19.73 02a60043o0708o
60043.612506  14.078  0.005  8491   39 o  0  98.46 293.59962  30.69347  6566.59  6981.27 2.42 2.00  36.9 -0.497 18.90 19.81 02a60043o0752o
60043.625277  14.051  0.005  8704   40 o  0  58.50 293.59962  30.69347  6556.17  7096.87 2.47 1.96  35.8 -0.493 18.83 19.83 02a60043o0776o
60044.382111  14.094  0.006  8366   53 o  0  42.38 293.59962  30.69347  9358.64 10349.73 2.42 2.12 -71.2 -0.498 18.29 19.06 04a60044o0887o
60044.387614  14.091  0.006  8389   54 o  0  26.73 293.59962  30.69347  9336.67 10309.93 2.46 2.43  42.4 -0.467 18.34 19.07 04a60044o0899o
60044.408206  14.058  0.007  8645   61 o  0  22.25 293.59962  30.69347  9389.94 10392.45 2.47 2.15 -70.6 -0.494 18.30 19.01 04a60044o0941o
60044.417813  14.119  0.012  8173  101 o  0   5.30 293.59962  30.69347  9407.88 10275.10 2.43 2.13 -70.3 -0.507 17.69 17.92 04a60044o0961o
60050.361513  14.096  0.006  8350   48 o  0  14.55 293.59962  30.69347  5939.17  4019.75 2.96 2.92 -51.3 -0.384 18.43 20.01 04a60050o0852o
60050.364722  14.078  0.005  8488   44 o  0  22.44 293.59962  30.69347  5919.51  3981.62 2.68 2.61 -34.1 -0.361 18.47 20.03 04a60050o0859o
60050.369268  14.074  0.005  8520   44 o  0  27.31 293.59962  30.69347  5979.06  4059.32 2.62 2.52 -38.7 -0.381 18.54 20.05 04a60050o0869o
60050.382588  14.074  0.005  8519   41 o  0  38.81 293.59962  30.69347  5998.45  3943.79 2.55 2.45 -39.7 -0.389 18.61 20.09 04a60050o0898o
60056.332874  14.397  0.006  6328   38 c  0  23.65 293.59962  30.69347  1529.06 10280.66 3.41 2.30 -72.1 -0.354 18.86 20.57 04a60056o0807c
60056.336542  14.387  0.006  6388   41 c  0   9.24 293.59962  30.69347  1510.64 10243.32 3.47 2.30 -69.7 -0.349 18.88 20.60 04a60056o0815c
60056.339254 -21.242  4.522   -12   52 c  0   0.61 293.59962  30.69347  5849.56    42.24 2.77 2.51  31.8 -0.368 18.73 20.42 04a60056o0821c
60056.339705  14.366  0.006  6509   40 c  0  20.25 293.59962  30.69347  1567.45 10320.12 3.51 2.30 -71.6 -0.338 18.91 20.60 04a60056o0822c
60056.344774  14.364  0.006  6521   39 c  0  20.88 293.59962  30.69347  1585.78 10202.07 3.42 2.30 -72.5 -0.340 18.87 20.61 04a60056o0833c
60056.346272  14.256  0.006  7201   44 c  0  53.86 293.59962  30.69347  5890.24    81.68 2.83 2.58  30.6 -0.350 18.76 20.45 04a60056o0836c
60057.555427  14.318  0.005  6806   35 c  0  17.19 293.59962  30.69347  8861.51   379.10 2.41 2.02 -66.4 -0.473 19.35 21.15 02a60057o0687c
60057.558597  14.286  0.005  7010   36 c  0  15.84 293.59962  30.69347  8881.34   417.95 2.43 2.04 -65.0 -0.485 19.38 21.16 02a60057o0694c
60057.564063  14.305  0.005  6888   37 c  0  13.81 293.59962  30.69347  8827.73   340.27 2.39 2.02 -65.9 -0.472 19.36 21.18 02a60057o0706c
60057.574167  14.299  0.005  6922   35 c  0  16.98 293.59962  30.69347  8811.64   459.42 2.39 2.04 -66.8 -0.497 19.37 21.19 02a60057o0728c
60057.630648  14.335  0.007  6697   46 c  0   7.23 293.59962  30.69347  8869.68   407.19 2.36 2.02 -68.0 -0.479 18.81 19.84 02a60057o0849c
60059.543634  14.633  0.006  5091   29 c  0  18.98 293.59962  30.69347  8980.60  4370.96 2.57 2.42  32.9 -0.446 19.22 20.87 02a60059o0651c
60059.546816  14.619  0.006  5155   30 c  0  16.13 293.59962  30.69347  8999.94  4409.94 2.55 2.41  29.8 -0.450 19.26 20.87 02a60059o0658c
60059.552306  14.636  0.006  5076   29 c  0  28.52 293.59962  30.69347  8944.33  4332.74 2.55 2.41  34.3 -0.446 19.24 20.89 02a60059o0670c
60059.563741  14.601  0.006  5245   30 c  0  14.29 293.59962  30.69347  8929.26  4451.18 2.61 2.41  29.4 -0.445 19.25 20.93 02a60059o0695c
60062.353957  14.273  0.006  7092   39 c  0  25.93 293.59962  30.69347  7916.44  1900.00 2.73 2.41  -5.1 -0.367 18.85 20.43 04a60062o0731c
60062.358116  14.273  0.006  7096   41 c  0  26.90 293.59962  30.69347  7897.26  1860.75 2.89 2.52  -2.7 -0.357 18.77 20.42 04a60062o0740c
60062.361754  14.282  0.006  7037   40 c  0  26.75 293.59962  30.69347  7957.25  1939.03 2.99 2.70  -8.6 -0.355 18.74 20.40 04a60062o0748c
60062.384161  14.264  0.005  7150   38 c  0  33.66 293.59962  30.69347  7981.15  1822.27 2.79 2.41 -13.7 -0.366 18.86 20.48 04a60062o0796c
60067.543417  14.039  0.005  8796   44 o  0  27.00 293.59962  30.69347  8701.25  8930.38 2.30 2.10  35.7 -0.499 18.84 19.44 02a60067o0650o
60067.546261  14.050  0.005  8708   47 o  0  21.72 293.59962  30.69347  8722.20  8970.10 2.28 2.10  39.2 -0.494 18.85 19.44 02a60067o0656o
60067.549877  14.072  0.005  8534   45 o  0  24.29 293.59962  30.69347  8661.97  8892.84 2.27 2.11  38.0 -0.492 18.82 19.45 02a60067o0664o
60067.555310  14.077  0.005  8497   43 o  0  31.01 293.59962  30.69347  8644.43  9010.33 2.30 2.17  38.7 -0.493 18.84 19.49 02a60067o0676o
60068.321829  14.012  0.007  9020   65 o  0  10.90 293.59962  30.69347  9396.93  8305.96 2.78 2.59 -45.1 -0.384 18.00 18.66 04a60068o0790o
60068.323687  14.011  0.007  9028   62 o  0  11.02 293.59962  30.69347  9377.36  8266.75 2.77 2.58 -37.5 -0.401 17.97 18.67 04a60068o0794o
60068.328362  14.000  0.006  9119   54 o  0  25.04 293.59962  30.69347  9434.80  8346.17 2.66 2.47 -50.4 -0.412 18.06 18.70 04a60068o0804o
60068.337047  13.991  0.006  9194   58 o  0  27.67 293.59962  30.69347  9456.98  8231.13 2.66 2.45 -48.4 -0.400 18.06 18.76 04a60068o0822o
60069.539295  14.046  0.005  8743   43 o  0  20.54 293.59962  30.69347  1008.48  2318.22 2.04 1.95  34.7 -0.504 18.41 18.97 02a60069o0647o
60069.542469  14.040  0.005  8788   43 o  0  17.12 293.59962  30.69347  1029.14  2358.16 2.06 1.98  40.5 -0.499 18.43 18.98 02a60069o0654o
60069.546086  14.072  0.005  8536   44 o  0  15.68 293.59962  30.69347   970.98  2277.90 2.20 2.09  33.9 -0.486 18.43 18.97 02a60069o0662o
60069.552964  14.065  0.005  8593   45 o  0  12.27 293.59962  30.69347   954.47  2394.61 2.19 2.05  33.1 -0.489 18.44 19.01 02a60069o0677o
60071.527139  14.052  0.005  8695   44 o  0  22.73 293.59962  30.69347  2500.18  6709.69 2.36 2.04  34.8 -0.457 18.50 19.55 02a60071o0620o
60071.529399  14.061  0.005  8619   42 o  0  20.35 293.59962  30.69347  2520.72  6748.91 2.39 2.08  37.6 -0.459 18.62 19.32 02a60071o0625o
60071.534827  14.054  0.005  8676   41 o  0  22.22 293.59962  30.69347  2463.72  6669.90 2.38 2.07  30.9 -0.458 18.64 19.33 02a60071o0637o
60071.556738  14.065  0.005  8590   41 o  0  18.51 293.59962  30.69347  2448.37  6789.34 2.38 2.10  25.1 -0.461 18.64 19.44 02a60071o0682o
60074.291755  14.006  0.006  9067   54 o  0  34.73 293.59962  30.69347  9903.15  1817.54 2.61 2.21 -15.9 -0.425 18.15 18.82 04a60074o0698o
60074.294933  13.988  0.007  9221   61 o  0  29.23 293.59962  30.69347  9883.85  1778.60 2.50 2.25 -15.8 -0.428 18.16 18.82 04a60074o0705o
60074.325976  14.016  0.007  8983   61 o  0  22.49 293.59962  30.69347  9946.83  1861.48 2.67 2.23 -16.8 -0.408 18.18 18.89 04a60074o0771o
60074.331955  13.988  0.006  9221   58 o  0  20.60 293.59962  30.69347  9968.67  1744.83 2.68 2.45 -17.0 -0.415 18.07 18.77 04a60074o0784o
60077.525160  14.034  0.004  8837   37 o  0 139.23 293.59962  30.69347  7086.89  4491.47 2.29 1.95  39.8 -0.522 19.09 20.43 02a60077o0620o
60077.526967  14.017  0.004  8977   37 o  0  70.18 293.59962  30.69347  7106.24  4529.75 2.30 1.97  38.1 -0.511 19.11 20.46 02a60077o0624o
60077.530133  14.033  0.005  8845   41 o  0  68.21 293.59962  30.69347  7048.94  4454.74 2.35 1.98  36.3 -0.514 19.04 20.32 02a60077o0631o
60077.535595  14.018  0.004  8972   37 o  0 105.19 293.59962  30.69347  7030.96  4571.38 2.33 1.98  38.7 -0.513 19.06 20.49 02a60077o0643o
60079.530799  14.296  0.005  6942   32 c  0  16.41 293.59962  30.69347  6997.94   505.11 2.35 2.05 -69.6 -0.491 19.35 21.12 02a60079o0618c
60079.538694  14.296  0.005  6947   33 c  0  14.44 293.59962  30.69347  7018.10   545.86 2.33 2.09 -78.7 -0.494 19.31 21.17 02a60079o0633c
60079.540504  14.291  0.005  6976   33 c  0  14.55 293.59962  30.69347  6961.48   467.98 2.32 2.06 -78.5 -0.497 19.35 21.15 02a60079o0637c
60079.545690  14.273  0.004  7092   32 c  0  20.93 293.59962  30.69347  6943.06   585.50 2.31 2.08 -71.0 -0.502 19.37 21.14 02a60079o0647c
60080.302441  14.364  0.006  6522   42 o  0  15.34 293.59962  30.69347  1454.85  8238.09 2.62 2.03 -76.1 -0.375 18.67 19.80 04a60080o0478o
60080.304246  14.385  0.007  6397   42 o  0  15.28 293.59962  30.69347  1436.14  8200.16 2.70 2.07 -73.9 -0.378 18.60 19.83 04a60080o0482o
60080.309759  14.355  0.006  6575   42 o  0  15.42 293.59962  30.69347  1495.70  8275.62 2.76 2.15 -72.0 -0.384 18.61 19.88 04a60080o0494o
60080.314821  14.345  0.006  6636   38 o  0  34.38 293.59962  30.69347  1513.80  8158.36 2.61 2.05 -76.6 -0.390 18.69 19.88 04a60080o0505o
60085.374273  14.023  0.005  8932   40 o  0  32.44 293.59962  30.69347  4355.19  8668.66 1.98 1.88 -28.6 -0.494 18.90 19.94 02a60085o0273o
60085.409881  14.011  0.004  9026   40 o  0  34.35 293.59962  30.69347  4405.66  8706.51 1.98 1.92  -2.4 -0.516 19.02 20.32 02a60085o0348o
60085.438446  14.020  0.004  8957   38 o  0  62.06 293.59962  30.69347  4368.90  8628.99 2.03 1.90  26.2 -0.510 19.09 20.49 02a60085o0399o
60085.464108  13.973  0.004  9351   38 o  0  65.41 293.59962  30.69347  4366.55  8747.21 2.13 1.94  33.6 -0.517 19.13 20.63 02a60085o0444o
60087.553789  14.025  0.004  8909   37 o  0  39.20 293.59962  30.69347  1121.92  4270.50 2.32 2.21  36.4 -0.511 18.92 20.62 02a60087o0072o
60087.555599  14.030  0.004  8876   36 o  0  46.61 293.59962  30.69347  1142.31  4310.02 2.35 2.20  37.0 -0.505 18.86 20.64 02a60087o0076o
60087.558773  14.009  0.004  9048   39 o  0  31.02 293.59962  30.69347  1084.73  4230.45 2.30 2.19  32.5 -0.522 18.92 20.61 02a60087o0083o
60087.564196  14.051  0.004  8701   37 o  0  27.38 293.59962  30.69347  1065.80  4346.78 2.53 2.39  31.1 -0.482 18.88 20.60 02a60087o0095o
60087.614676  14.073  0.005  8524   40 o  0  20.91 293.59962  30.69347  9517.60  6269.33 2.47 2.40  46.7 -0.476 18.87 20.08 02a60087o0159o
60089.543812  14.017  0.005  8982   43 o  0  24.15 293.59962  30.69347  3389.71   715.87 2.13 1.96  57.5 -0.538 18.82 20.33 02a60089o0333o
60089.545621  14.013  0.005  9010   47 o  0  28.04 293.59962  30.69347  3409.32   755.56 2.03 1.91  56.7 -0.541 18.73 20.18 02a60089o0337o
60089.548786  14.079  0.014  8482  117 o  0   2.49 293.59962  30.69347  3352.95   676.93 2.31 2.20  72.6 -0.462 17.25 18.35 02a60089o0344o
60089.578725  14.078  0.015  8488  129 o  0   2.05 293.59962  30.69347  7255.15  9769.68 2.47 2.40 -19.7 -0.465 17.32 18.53 02a60089o0401o
60091.486247  14.023  0.004  8927   36 o  0 143.01 293.59962  30.69347  5340.54  4609.34 2.37 1.91  38.4 -0.522 18.98 20.51 02a60091o0505o
60091.488959  14.039  0.004  8802   37 o  0 160.90 293.59962  30.69347  5359.78  4648.20 2.39 1.90  38.7 -0.518 19.07 20.53 02a60091o0511o
60091.500571  14.015  0.004  8993   37 o  0  82.69 293.59962  30.69347  5308.23  4572.36 2.43 1.94  37.9 -0.521 19.00 20.54 02a60091o0533o
60091.505994  14.038  0.004  8806   39 o  0  64.78 293.59962  30.69347  5290.31  4689.38 2.45 1.96  39.8 -0.519 18.97 20.52 02a60091o0545o
60093.510847  14.046  0.004  8745   35 o  0 132.29 293.59962  30.69347  6773.11  7100.97 2.72 2.03  36.7 -0.508 19.12 20.56 02a60093o0540o
60099.497474  14.046  0.019  8740  162 o  0   2.56 293.59962  30.69347  3137.67  2278.13 2.15 1.88  40.0 -0.485 16.39 16.25 02a60099o0532o
60099.500189  14.071  0.034  8544  294 o  0   1.32 293.59962  30.69347  3157.88  2317.15 2.11 1.90  38.3 -0.483 15.88 15.77 02a60099o0538o
60099.505711  14.085  0.084  8436  708 o  0   0.86 293.59962  30.69347  3100.92  2240.38 2.16 1.96  45.9 -0.488 15.07 14.79 02a60099o0550o
60099.516565  14.048  0.035  8727  304 o  0   1.51 293.59962  30.69347  3085.55  2359.87 2.16 1.94  36.1 -0.474 15.80 15.67 02a60099o0574o
60101.493109  14.075  0.009  8510   78 o  0   5.09 293.59962  30.69347  4661.28  6645.89 2.56 2.00  35.7 -0.460 17.62 17.88 02a60101o0533o
60101.495818  14.081  0.007  8464   57 o  0   9.63 293.59962  30.69347  4680.70  6684.89 2.60 2.11  36.8 -0.462 18.09 18.59 02a60101o0539o
60101.498985  14.110  0.014  8245  113 o  0   4.36 293.59962  30.69347  4622.87  6606.72 2.68 2.15  35.6 -0.439 17.15 17.32 02a60101o0546o
60101.518103  14.096  0.005  8345   43 o  0  20.27 293.59962  30.69347  4608.41  6726.87 2.72 2.20  36.3 -0.456 18.50 19.33 02a60101o0583o
60103.425615  14.033  0.004  8850   38 o  0  24.83 293.59962  30.69347  5272.57   627.82 2.11 1.90  61.9 -0.501 18.83 20.04 02a60103o0387o
60103.428365  14.012  0.005  9021   41 o  0  31.46 293.59962  30.69347  5298.88   664.99 2.05 1.83 -68.6 -0.512 18.84 20.05 02a60103o0393o
60103.433442  14.021  0.005  8942   41 o  0  19.57 293.59962  30.69347  5242.72   587.69 2.17 1.97 -64.1 -0.507 18.87 20.04 02a60103o0404o
60103.469712  14.019  0.004  8958   38 o  0  31.83 293.59962  30.69347  5228.56   708.03 2.10 1.86 -70.6 -0.507 18.83 20.02 02a60103o0476o
60105.461167  14.055  0.004  8671   38 o  0  32.03 293.59962  30.69347  8794.13  6901.14 2.78 2.36  16.8 -0.477 19.09 20.50 02a60105o0449o
60105.470992  14.032  0.005  8853   40 o  0  28.24 293.59962  30.69347  8817.20  6941.00 2.51 2.24  27.2 -0.502 19.12 20.39 02a60105o0470o
60105.472801  14.071  0.004  8542   38 o  0  33.12 293.59962  30.69347  8758.02  6864.72 2.69 2.39  31.7 -0.481 19.05 20.40 02a60105o0474o
60105.475849   0.000  0.000     0    0 o  0   0.00 293.59962  30.69347  8688.00  6931.00 2.57 2.33  56.2 -0.498 19.10 20.43 02a60105o0480o
60107.483977  14.338  0.005  6678   32 c  0  21.89 293.59962  30.69347  9097.75   380.62 2.99 2.48 -61.7 -0.454 19.32 21.44 02a60107o0513c
60107.488728  14.332  0.005  6720   34 c  0  18.22 293.59962  30.69347  9118.82   421.58 3.03 2.48 -61.1 -0.457 19.31 21.43 02a60107o0522c
60107.492156  14.359  0.006  6550   37 c  0  10.13 293.59962  30.69347  9064.90   343.75 3.12 2.58 -62.6 -0.448 19.27 21.43 02a60107o0529c
60107.497337  14.330  0.005  6728   34 c  0   9.53 293.59962  30.69347  9046.30   463.70 3.07 2.53 -62.4 -0.455 19.28 21.37 02a60107o0538c
60109.467384  14.325  0.008  6758   57 c  0   5.11 293.59962  30.69347  9208.69  4373.86 2.77 2.61 -69.2 -0.421 18.34 20.19 02a60109o0298c
60109.468944  14.356  0.010  6571   65 c  0   4.83 293.59962  30.69347  9228.63  4412.87 2.69 2.52 -64.7 -0.417 18.15 19.91 02a60109o0301c
60109.472560  14.376  0.017  6450  109 c  0   2.15 293.59962  30.69347  9171.92  4336.20 3.24 3.06 -44.4 -0.434 17.45 19.37 02a60109o0309c
60109.483055  14.347  0.014  6626   94 c  0   3.76 293.59962  30.69347  9160.27  4455.21 3.07 2.79 -62.4 -0.418 17.57 19.41 02a60109o0330c
60110.240564  14.333  0.005  6710   37 c  0  64.35 293.59962  30.69347  7355.62  6444.03 2.66 2.26 -54.7 -0.415 18.97 20.98 04a60110o0647c
60110.242366  14.301  0.005  6914   37 c  0  49.37 293.59962  30.69347  7336.20  6404.95 2.52 2.24 -48.3 -0.410 18.97 20.97 04a60110o0651c
60110.255947  14.323  0.006  6774   38 c  0  39.33 293.59962  30.69347  7400.63  6483.18 2.63 2.23 -56.3 -0.408 19.00 20.93 04a60110o0679c
60110.266363  14.310  0.005  6858   36 c  0  65.45 293.59962  30.69347  7420.58  6365.90 2.50 2.15 -56.5 -0.414 19.05 20.92 04a60110o0702c
60111.475061  14.287  0.004  7001   30 c  0  47.14 293.59962  30.69347  3239.55  4217.87 2.54 2.30  42.6 -0.489 19.34 21.40 02a60111o0490c
60111.476417  14.278  0.004  7057   30 c  0  49.98 293.59962  30.69347  3258.74  4256.66 2.46 2.25  43.8 -0.490 19.32 21.39 02a60111o0493c
60111.499394  14.287  0.004  7005   30 c  0  45.34 293.59962  30.69347  3205.85  4183.98 2.48 2.25  40.7 -0.491 19.29 21.41 02a60111o0539c
60111.509078  14.278  0.004  7062   30 c  0  41.61 293.59962  30.69347  3188.82  4301.45 2.49 2.25  39.5 -0.491 19.32 21.40 02a60111o0559c
60113.466202  14.292  0.005  6970   32 c  0  35.85 293.59962  30.69347  2661.65  8766.91 2.32 2.30  31.8 -0.484 19.40 21.30 02a60113o0470c
60113.467560  14.277  0.004  7064   32 c  0  38.67 293.59962  30.69347  2681.31  8807.14 2.36 2.33 -88.3 -0.485 19.43 21.31 02a60113o0473c
60113.476376  14.289  0.005  6987   32 c  0  31.46 293.59962  30.69347  2626.65  8726.75 2.45 2.36  30.8 -0.480 19.34 21.32 02a60113o0491c
60113.481359  14.275  0.004  7082   30 c  0  39.72 293.59962  30.69347  2606.62  8845.91 2.37 2.36  63.8 -0.474 19.33 21.31 02a60113o0502c
60115.445685  14.262  0.004  7166   30 c  0  41.44 293.59962  30.69347  5320.39  2674.50 2.34 2.23  60.4 -0.496 19.39 21.47 02a60115o0424c
60115.447492  14.246  0.004  7270   32 c  0  18.01 293.59962  30.69347  5340.24  2713.93 2.33 2.23  67.1 -0.500 19.41 21.48 02a60115o0428c
60115.450207  14.267  0.004  7133   31 c  0  18.16 293.59962  30.69347  5283.76  2637.01 2.31 2.23  72.2 -0.493 19.40 21.47 02a60115o0434c
60115.460714  14.291  0.004  6979   30 c  0  31.43 293.59962  30.69347  5263.93  2756.49 2.50 2.37  47.6 -0.476 19.31 21.45 02a60115o0454c
60116.430408  14.297  0.005  6939   32 c  0  52.41 293.59962  30.69347  8885.36  8942.92 2.60 2.60 -71.9 -0.460 19.45 21.12 02a60116o0389c
