HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459072.87300,2020-08-11.3703819,br,1.51,16.987,16.953,0.213,0.601,0.116,g
2459073.80231,2020-08-12.2997217,br,1.46,99.990,99.990,99.990,99.990,99.990,g
2459073.80355,2020-08-12.3009528,br,1.48,99.990,99.990,99.990,99.990,99.990,g
2459073.80476,2020-08-12.3021699,br,1.40,17.467,>17.467,99.990,0.296,0.075,g
2459074.75075,2020-08-13.2481907,br,1.39,99.990,99.990,99.990,99.990,99.990,g
2459074.75196,2020-08-13.2494034,br,1.39,17.521,17.217,0.166,0.471,0.071,g
2459074.75318,2020-08-13.2506206,br,1.43,99.990,99.990,99.990,99.990,99.990,g
2459077.78436,2020-08-16.2819021,bB,2.38,17.784,16.735,0.083,0.735,0.056,g
2459077.78560,2020-08-16.2831440,bB,2.37,17.812,16.567,0.070,0.857,0.055,g
2459077.78683,2020-08-16.2843846,bB,2.38,17.754,16.732,0.086,0.737,0.058,g
2459079.82261,2020-08-18.3202328,br,1.43,17.430,17.308,0.196,0.433,0.077,g
2459079.82382,2020-08-18.3214465,br,1.40,17.435,>17.435,99.990,0.164,0.077,g
2459079.82504,2020-08-18.3226649,br,1.37,17.200,>17.200,99.990,0.427,0.096,g
2459082.87018,2020-08-21.3679223,bB,2.05,17.923,17.013,0.095,0.569,0.049,g
2459082.87142,2020-08-21.3691689,bB,2.06,17.896,16.936,0.091,0.611,0.050,g
2459082.87267,2020-08-21.3704096,bB,2.05,17.942,16.841,0.080,0.666,0.048,g
2459084.72272,2020-08-23.2205328,br,1.44,17.398,17.058,0.160,0.546,0.080,g
2459084.72394,2020-08-23.2217568,br,1.42,99.990,99.990,99.990,99.990,99.990,g
2459084.72516,2020-08-23.2229761,br,1.42,17.454,17.211,0.175,0.474,0.076,g
2459085.74788,2020-08-24.2457350,br,1.43,17.004,>17.004,99.990,0.566,0.115,g
2459085.74910,2020-08-24.2469625,br,1.42,17.056,>17.056,99.990,0.382,0.109,g
2459085.75035,2020-08-24.2482103,br,1.39,99.990,99.990,99.990,99.990,99.990,g
2459086.82336,2020-08-25.3212636,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2459086.82458,2020-08-25.3224854,br,1.44,17.394,17.334,0.208,0.423,0.080,g
2459086.82579,2020-08-25.3237003,br,1.42,17.624,17.231,0.153,0.465,0.065,g
2459087.80217,2020-08-26.3001160,br,1.47,17.580,>17.580,99.990,0.191,0.067,g
2459087.80338,2020-08-26.3013377,br,1.40,17.563,>17.563,99.990,0.299,0.069,g
2459087.80460,2020-08-26.3025561,br,1.43,17.489,>17.489,99.990,0.295,0.073,g
2459088.78767,2020-08-27.2856655,br,1.46,17.153,16.990,0.189,0.581,0.100,g
2459088.78890,2020-08-27.2868895,br,1.43,17.114,>17.114,99.990,0.440,0.104,g
2459088.79013,2020-08-27.2881187,br,1.40,17.137,>17.137,99.990,0.382,0.101,g
2459089.77043,2020-08-28.2684667,br,1.46,16.678,>16.678,99.990,0.406,0.155,g
2459089.77165,2020-08-28.2696836,br,1.49,16.602,>16.602,99.990,0.111,0.166,g
2459089.77287,2020-08-28.2709021,br,1.43,16.672,>16.672,99.990,0.383,0.156,g
2459090.76499,2020-08-29.2630723,br,1.48,16.307,>16.307,99.990,0.301,0.218,g
2459090.76621,2020-08-29.2642890,br,1.41,16.378,>16.378,99.990,0.021,0.204,g
2459090.76743,2020-08-29.2655084,br,1.46,16.511,>16.511,99.990,0.227,0.181,g
2459091.78533,2020-08-30.2834478,br,1.43,16.245,>16.245,99.990,0.457,0.231,g
2459091.78655,2020-08-30.2846695,br,1.49,16.243,>16.243,99.990,1.052,0.231,g
2459091.78776,2020-08-30.2858903,br,1.51,16.280,>16.280,99.990,0.301,0.223,g
2459095.75340,2020-09-03.2516988,bB,2.23,17.071,16.821,0.175,0.678,0.108,g
2459095.75464,2020-09-03.2529440,bB,2.17,16.945,>16.945,99.990,0.601,0.121,g
2459095.75588,2020-09-03.2541831,bB,2.15,17.019,16.968,0.209,0.592,0.113,g
2459097.86180,2020-09-05.3602011,bB,2.25,17.119,>17.119,99.990,0.412,0.103,g
2459097.86305,2020-09-05.3614520,bB,2.25,16.978,16.693,0.169,0.764,0.117,g
2459097.86428,2020-09-05.3626902,bB,2.25,16.992,>16.992,99.990,0.460,0.116,g
2459100.85609,2020-09-08.3546386,bB,2.26,17.506,17.022,0.141,0.564,0.072,g
2459100.85733,2020-09-08.3558824,bB,2.25,17.513,16.750,0.109,0.724,0.072,g
2459100.85857,2020-09-08.3571265,bB,2.23,17.468,16.669,0.105,0.780,0.075,g
2459102.82011,2020-09-10.3187607,bB,2.09,17.933,17.055,0.098,0.547,0.049,g
2459102.82135,2020-09-10.3199954,bB,2.07,17.968,16.917,0.083,0.621,0.047,g
2459102.82260,2020-09-10.3212444,bB,2.09,17.770,17.010,0.109,0.571,0.057,g
2459104.84170,2020-09-12.3404556,bB,2.03,17.871,16.963,0.095,0.595,0.052,g
2459104.84295,2020-09-12.3417021,bB,2.05,18.024,16.784,0.070,0.702,0.045,g
2459104.84419,2020-09-12.3429464,bB,2.05,17.963,16.921,0.084,0.619,0.047,g
2459107.80573,2020-09-15.3046303,bB,2.04,17.843,17.103,0.111,0.523,0.053,g
2459107.80696,2020-09-15.3058678,bB,2.05,17.907,16.934,0.090,0.611,0.050,g
2459107.80821,2020-09-15.3071156,bB,2.03,17.874,17.084,0.106,0.533,0.052,g
2459110.81541,2020-09-18.3144684,bB,2.04,17.845,16.982,0.099,0.586,0.053,g
2459110.81665,2020-09-18.3157078,bB,2.04,17.899,17.079,0.103,0.535,0.050,g
2459110.81788,2020-09-18.3169534,bB,2.03,17.808,17.363,0.146,0.412,0.055,g
2459114.80962,2020-09-22.3089009,bB,2.03,17.561,16.952,0.125,0.601,0.069,g
2459114.81086,2020-09-22.3101380,bB,2.06,17.384,17.278,0.199,0.446,0.081,g
2459114.81211,2020-09-22.3113858,bB,2.04,17.432,16.941,0.140,0.607,0.077,g
2459118.76371,2020-09-26.2632063,bB,2.15,17.203,17.037,0.188,0.556,0.096,g
2459118.76496,2020-09-26.2644526,bB,2.15,17.247,17.139,0.199,0.506,0.092,g
2459118.76619,2020-09-26.2656921,bB,2.17,17.031,16.646,0.154,0.797,0.112,g
2459123.79033,2020-10-01.2900984,bB,2.06,16.636,>16.636,99.990,0.472,0.161,g
2459123.79157,2020-10-01.2913457,bB,2.06,16.795,>16.795,99.990,0.063,0.139,g
2459123.79282,2020-10-01.2925984,bB,2.04,16.601,>16.601,99.990,0.393,0.166,g
2459126.78551,2020-10-04.2854504,bB,2.35,16.907,>16.907,99.990,0.526,0.125,g
2459126.78675,2020-10-04.2866920,bB,2.34,17.014,16.776,0.176,0.708,0.114,g
2459126.78799,2020-10-04.2879327,bB,2.39,16.957,>16.957,99.990,0.385,0.120,g
2459127.69338,2020-10-05.1933686,br,1.44,16.263,>16.263,99.990,0.295,0.227,g
2459127.69460,2020-10-05.1945881,br,1.42,16.389,>16.389,99.990,0.391,0.202,g
2459128.76842,2020-10-06.2684634,bB,2.20,17.806,16.566,0.070,0.858,0.055,g
2459128.76966,2020-10-06.2697053,bB,2.18,17.877,16.844,0.085,0.664,0.051,g
2459128.77090,2020-10-06.2709425,bB,2.16,17.870,16.801,0.082,0.691,0.052,g
2459130.75553,2020-10-08.2556881,bB,2.17,17.940,16.993,0.092,0.579,0.048,g
2459130.75678,2020-10-08.2569299,bB,2.17,17.869,16.931,0.093,0.613,0.052,g
2459130.75802,2020-10-08.2581778,bB,2.18,17.876,16.668,0.072,0.781,0.051,g
2459133.73844,2020-10-11.2387618,bB,2.10,17.867,16.846,0.086,0.663,0.052,g
2459133.73968,2020-10-11.2400034,bB,2.12,17.924,16.774,0.076,0.709,0.049,g
2459133.74092,2020-10-11.2412436,bB,2.14,17.895,16.888,0.087,0.638,0.051,g
2459134.67746,2020-10-12.1778337,br,1.47,17.507,17.300,0.181,0.437,0.072,g
2459134.67868,2020-10-12.1790586,br,1.42,99.990,99.990,99.990,99.990,99.990,g
2459134.67991,2020-10-12.1802769,br,1.44,17.438,17.199,0.176,0.479,0.077,g
2459136.67461,2020-10-14.1750962,br,1.56,17.309,17.149,0.189,0.502,0.087,g
2459136.67584,2020-10-14.1763251,br,1.62,17.359,>17.359,99.990,0.360,0.083,g
2459136.67706,2020-10-14.1775456,br,1.64,99.990,99.990,99.990,99.990,99.990,g
2459139.58710,2020-10-17.0877420,br,1.45,17.618,>17.618,99.990,0.271,0.065,g
2459139.58833,2020-10-17.0889718,br,1.46,17.674,17.643,0.214,0.318,0.062,g
2459139.58954,2020-10-17.0901868,br,1.41,17.638,17.479,0.190,0.370,0.064,g
2459140.65633,2020-10-18.1570266,br,1.45,99.990,99.990,99.990,99.990,99.990,g
2459140.65756,2020-10-18.1582651,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2459140.65879,2020-10-18.1594871,br,1.41,99.990,99.990,99.990,99.990,99.990,g
2459143.66654,2020-10-21.1674053,br,1.54,17.377,17.082,0.167,0.534,0.081,g
2459143.66776,2020-10-21.1686260,br,1.57,99.990,99.990,99.990,99.990,99.990,g
2459143.66898,2020-10-21.1698493,br,1.62,17.366,>17.366,99.990,0.364,0.082,g
2459144.65436,2020-10-22.1552744,br,1.38,99.990,99.990,99.990,99.990,99.990,g
2459144.65558,2020-10-22.1564940,br,1.48,99.990,99.990,99.990,99.990,99.990,g
2459144.65681,2020-10-22.1577240,br,1.39,99.990,99.990,99.990,99.990,99.990,g
2459145.65076,2020-10-23.1517310,br,1.40,17.015,>17.015,99.990,0.347,0.113,g
2459145.65197,2020-10-23.1529471,br,1.42,16.989,>16.989,99.990,0.525,0.116,g
2459145.65319,2020-10-23.1541651,br,1.41,16.882,>16.882,99.990,0.428,0.128,g
2459148.71887,2020-10-26.2199979,bB,2.14,17.130,16.924,0.181,0.618,0.102,g
2459148.72011,2020-10-26.2212442,bB,2.12,17.160,16.853,0.165,0.659,0.099,g
2459148.72136,2020-10-26.2224857,bB,2.12,17.089,16.819,0.171,0.680,0.106,g
2459152.63991,2020-10-30.1412313,br,1.53,16.135,>16.135,99.990,0.026,0.255,g
2459152.64113,2020-10-30.1424508,br,1.56,15.979,>15.979,99.990,0.074,0.295,g
2459152.64234,2020-10-30.1436678,br,1.56,16.099,>16.099,99.990,1.016,0.264,g
2459161.61444,2020-11-08.1162090,br,1.43,17.317,17.253,0.207,0.456,0.086,g
2459161.61566,2020-11-08.1174251,br,1.44,17.466,>17.466,99.990,0.364,0.075,g
2459161.61689,2020-11-08.1186530,br,1.47,17.352,17.097,0.173,0.526,0.083,g
2459161.68893,2020-11-08.1906964,bB,2.10,16.573,>16.573,99.990,0.309,0.170,g
2459161.69017,2020-11-08.1919359,bB,2.07,16.677,>16.677,99.990,0.491,0.155,g
2459163.61440,2020-11-10.1162472,br,1.45,17.207,>17.207,99.990,0.460,0.095,g
2459163.61562,2020-11-10.1174760,br,1.49,17.339,17.083,0.173,0.533,0.084,g
2459163.61685,2020-11-10.1187025,br,1.49,17.332,17.023,0.165,0.564,0.085,g
2459164.53801,2020-11-11.0398965,br,2.14,16.676,>16.676,99.990,0.296,0.155,g
2459164.53923,2020-11-11.0411226,br,2.12,16.853,>16.853,99.990,0.369,0.132,g
2459164.54045,2020-11-11.0423461,br,2.10,16.935,>16.935,99.990,0.396,0.122,g
2459166.60889,2020-11-13.1108758,br,1.38,16.388,>16.388,99.990,-0.127,0.202,g
2459166.61012,2020-11-13.1121072,br,1.53,16.737,>16.737,99.990,0.686,0.147,g
2459166.61135,2020-11-13.1133384,br,1.40,17.042,>17.042,99.990,0.316,0.111,g
2459170.55608,2020-11-17.0582291,br,1.41,17.435,>17.435,99.990,0.323,0.077,g
2459170.55729,2020-11-17.0594556,br,1.48,17.613,17.192,0.149,0.482,0.065,g
2459170.55852,2020-11-17.0606820,br,1.44,17.550,17.448,0.200,0.381,0.069,g
2459172.56015,2020-11-19.0623854,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2459172.56137,2020-11-19.0636075,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2459172.56266,2020-11-19.0648959,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2459174.59069,2020-11-21.0930062,br,1.51,16.527,>16.527,99.990,-0.122,0.178,g
2459174.59193,2020-11-21.0942480,br,1.43,16.402,>16.402,99.990,0.588,0.200,g
2459174.59317,2020-11-21.0954854,br,1.45,16.311,>16.311,99.990,0.625,0.217,g
2459177.56039,2020-11-24.0628128,br,1.51,16.776,>16.776,99.990,0.329,0.141,g
2459177.56162,2020-11-24.0640403,br,1.51,16.658,>16.658,99.990,0.310,0.158,g
2459180.55142,2020-11-27.0539496,br,1.60,99.990,99.990,99.990,99.990,99.990,g
2459182.54867,2020-11-29.0512609,br,1.50,16.501,16.371,0.195,1.027,0.182,g
2459182.54990,2020-11-29.0524914,br,1.45,16.364,>16.364,99.990,0.225,0.207,g
2459182.55112,2020-11-29.0537086,br,1.43,16.457,>16.457,99.990,0.228,0.190,g
2459183.54578,2020-11-30.0484048,br,1.51,16.077,>16.077,99.990,-0.037,0.269,g
2459183.54700,2020-11-30.0496232,br,1.47,16.165,>16.165,99.990,0.776,0.248,g
2459183.54822,2020-11-30.0508481,br,1.99,15.882,>15.882,99.990,0.434,0.322,g
2459187.53737,2020-12-04.0401115,br,1.51,16.566,>16.566,99.990,0.175,0.172,g
2459187.53860,2020-12-04.0413378,br,1.55,99.990,99.990,99.990,99.990,99.990,g
2459187.53982,2020-12-04.0425635,br,1.64,99.990,99.990,99.990,99.990,99.990,g
2459239.03805,2021-01-24.5409840,br,1.55,15.739,>15.739,99.990,0.199,0.368,g
2459240.03505,2021-01-25.5379766,br,1.44,16.139,>16.139,99.990,-0.132,0.254,g
2459240.03628,2021-01-25.5392042,br,1.45,16.132,>16.132,99.990,0.064,0.256,g
2459240.03751,2021-01-25.5404373,br,1.52,15.969,>15.969,99.990,-0.004,0.298,g
2459246.01233,2021-01-31.5151111,br,1.49,16.560,>16.560,99.990,0.214,0.173,g
2459246.01357,2021-01-31.5163481,br,1.48,16.561,>16.561,99.990,0.673,0.172,g
2459246.01481,2021-01-31.5175851,br,1.54,16.654,>16.654,99.990,0.036,0.158,g
2459247.01294,2021-02-01.5156826,br,1.39,16.605,>16.605,99.990,0.486,0.166,g
2459247.01417,2021-02-01.5169142,br,1.44,16.759,>16.759,99.990,-0.066,0.144,g
2459247.01540,2021-02-01.5181452,br,1.46,16.645,>16.645,99.990,0.385,0.160,g
2459253.14107,2021-02-07.6436312,bB,2.05,17.665,17.074,0.127,0.538,0.062,g
2459253.14232,2021-02-07.6448752,bB,2.06,17.464,17.269,0.183,0.449,0.075,g
2459253.14356,2021-02-07.6461148,bB,2.05,17.500,17.315,0.185,0.430,0.073,g
2459256.02177,2021-02-10.5242277,br,1.45,17.379,>17.379,99.990,0.390,0.081,g
2459256.02300,2021-02-10.5254568,br,1.46,17.264,>17.264,99.990,0.266,0.090,g
2459256.02424,2021-02-10.5267008,br,1.45,17.100,>17.100,99.990,0.317,0.105,g
2459258.13006,2021-02-12.6324435,bB,2.07,17.854,16.764,0.080,0.715,0.052,g
2459258.13130,2021-02-12.6336795,bB,2.08,17.656,16.885,0.108,0.640,0.063,g
2459258.13254,2021-02-12.6349223,bB,2.07,17.789,16.870,0.094,0.649,0.056,g
2459262.12464,2021-02-16.6268680,bB,2.03,17.708,16.965,0.111,0.594,0.060,g
2459262.12588,2021-02-16.6281098,bB,2.03,17.690,16.973,0.113,0.590,0.061,g
2459262.12713,2021-02-16.6293599,bB,2.03,17.762,17.058,0.115,0.546,0.057,g
2459268.10427,2021-02-22.6062538,bB,2.12,17.770,17.060,0.114,0.544,0.057,g
2459268.10552,2021-02-22.6075042,bB,2.13,17.875,16.881,0.088,0.642,0.051,g
2459268.10676,2021-02-22.6087541,bB,2.13,17.817,17.020,0.105,0.565,0.054,g
2459271.13397,2021-02-25.6358234,bB,2.14,16.897,>16.897,99.990,0.476,0.127,g
2459274.94320,2021-03-01.4448704,br,1.57,16.114,>16.114,99.990,0.768,0.260,g
2459274.94442,2021-03-01.4460890,br,1.60,16.277,>16.277,99.990,0.365,0.224,g
2459274.94565,2021-03-01.4473224,br,1.53,16.320,>16.320,99.990,0.564,0.215,g
2459279.09089,2021-03-05.5923622,bB,2.28,15.752,>15.752,99.990,0.155,0.363,g
2459279.09212,2021-03-05.5936017,bB,2.25,15.741,>15.741,99.990,0.058,0.367,g
2459279.09337,2021-03-05.5948432,bB,2.29,15.736,>15.736,99.990,0.515,0.369,g
2459280.92355,2021-03-07.4249302,br,1.43,17.222,>17.222,99.990,0.407,0.094,g
2459280.92477,2021-03-07.4261521,br,1.46,17.305,>17.305,99.990,0.428,0.087,g
2459280.92599,2021-03-07.4273667,br,1.44,99.990,99.990,99.990,99.990,99.990,g
2459281.93540,2021-03-08.4367326,br,1.47,17.492,>17.492,99.990,0.351,0.073,g
2459281.93662,2021-03-08.4379532,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2459281.93784,2021-03-08.4391668,br,1.48,99.990,99.990,99.990,99.990,99.990,g
2459286.93415,2021-03-13.4352319,br,1.54,99.990,99.990,99.990,99.990,99.990,g
2459286.93538,2021-03-13.4364631,br,1.53,17.029,>17.029,99.990,0.313,0.112,g
2459286.93661,2021-03-13.4376851,br,1.48,17.139,>17.139,99.990,0.286,0.101,g
2459292.04999,2021-03-18.5507890,bB,2.03,17.818,17.125,0.116,0.513,0.054,g
2459292.05124,2021-03-18.5520414,bB,2.03,17.828,17.199,0.123,0.479,0.054,g
2459292.05249,2021-03-18.5532914,bB,2.11,17.693,16.955,0.111,0.600,0.061,g
2459294.88567,2021-03-21.3863246,br,1.50,99.990,99.990,99.990,99.990,99.990,g
2459294.88689,2021-03-21.3875381,br,1.49,99.990,99.990,99.990,99.990,99.990,g
2459294.88811,2021-03-21.3887613,br,1.49,17.538,17.357,0.186,0.414,0.070,g
2459296.02167,2021-03-22.5222622,bB,2.09,17.740,16.910,0.102,0.625,0.058,g
2459296.02292,2021-03-22.5235027,bB,2.10,17.586,17.144,0.146,0.504,0.067,g
2459296.02416,2021-03-22.5247422,bB,2.12,17.681,17.012,0.119,0.569,0.062,g
2459296.06336,2021-03-22.5639409,bB,2.11,17.887,16.750,0.077,0.724,0.051,g
2459296.06459,2021-03-22.5651795,bB,2.12,17.697,16.882,0.104,0.642,0.061,g
2459296.06584,2021-03-22.5664215,bB,2.13,17.627,16.982,0.121,0.585,0.065,g
2459297.96823,2021-03-24.4687089,br,1.43,17.513,>17.513,99.990,0.336,0.072,g
2459297.96945,2021-03-24.4699434,br,1.49,17.502,17.157,0.160,0.498,0.073,g
2459297.97068,2021-03-24.4711701,br,1.43,17.592,17.249,0.160,0.458,0.067,g
2459301.88127,2021-03-28.3815356,br,1.51,15.919,>15.919,99.990,0.495,0.312,g
2459301.88250,2021-03-28.3827637,br,1.45,15.903,>15.903,99.990,-0.119,0.316,g
2459301.88371,2021-03-28.3839782,br,1.53,15.859,>15.859,99.990,0.711,0.329,g
2459302.86396,2021-03-29.3641737,br,1.40,15.970,>15.970,99.990,0.553,0.297,g
2459302.86518,2021-03-29.3654011,br,1.54,15.926,>15.926,99.990,-0.281,0.309,g
2459302.86642,2021-03-29.3666377,br,1.49,15.932,>15.932,99.990,0.147,0.308,g
2459304.99514,2021-03-31.4952445,bB,2.05,16.203,>16.203,99.990,0.709,0.240,g
2459304.99636,2021-03-31.4964583,bB,2.12,15.970,>15.970,99.990,0.938,0.297,g
2459306.99168,2021-04-02.4916626,bB,2.03,16.790,>16.790,99.990,0.297,0.140,g
2459306.99293,2021-04-02.4929152,bB,2.04,16.963,>16.963,99.990,0.521,0.119,g
2459306.99417,2021-04-02.4941517,bB,2.03,16.840,>16.840,99.990,0.439,0.133,g
2459308.85411,2021-04-04.3539909,br,1.66,99.990,99.990,99.990,99.990,99.990,g
2459308.85534,2021-04-04.3552175,br,1.67,99.990,99.990,99.990,99.990,99.990,g
2459308.85657,2021-04-04.3564527,br,1.66,99.990,99.990,99.990,99.990,99.990,g
2459308.97780,2021-04-04.4776797,br,1.49,17.343,>17.343,99.990,0.379,0.084,g
2459308.97905,2021-04-04.4789188,br,1.51,17.102,17.031,0.205,0.560,0.105,g
2459308.98026,2021-04-04.4801373,br,1.48,17.209,>17.209,99.990,0.467,0.095,g
2459309.85434,2021-04-05.3541603,br,1.60,17.500,17.459,0.211,0.377,0.073,g
2459309.85557,2021-04-05.3553925,br,1.56,17.497,17.131,0.156,0.510,0.073,g
2459309.85679,2021-04-05.3566193,br,1.66,17.578,17.309,0.171,0.433,0.068,g
2459311.99306,2021-04-07.4927658,bB,2.07,17.695,16.922,0.108,0.618,0.061,g
2459311.99431,2021-04-07.4940197,bB,2.07,17.600,17.157,0.146,0.498,0.066,g
2459311.99556,2021-04-07.4952675,bB,2.07,17.499,17.166,0.162,0.494,0.073,g
2459313.98195,2021-04-09.4815489,bB,2.03,17.695,16.928,0.108,0.615,0.061,g
2459313.98321,2021-04-09.4828106,bB,2.01,17.655,16.960,0.116,0.597,0.063,g
2459313.98446,2021-04-09.4840587,bB,2.02,17.642,16.901,0.111,0.630,0.064,g
2459315.83135,2021-04-11.3308436,br,1.51,99.990,99.990,99.990,99.990,99.990,g
2459315.83256,2021-04-11.3320560,br,1.44,17.404,>17.404,99.990,0.340,0.079,g
2459315.83380,2021-04-11.3332965,br,1.48,99.990,99.990,99.990,99.990,99.990,g
2459316.83654,2021-04-12.3359851,br,1.40,16.397,>16.397,99.990,0.503,0.201,g
2459316.83777,2021-04-12.3372150,br,1.39,15.968,>15.968,99.990,0.994,0.298,g
2459316.83899,2021-04-12.3384381,br,1.41,15.852,>15.852,99.990,0.099,0.331,g
2459317.83901,2021-04-13.3384017,br,1.50,17.374,16.881,0.139,0.642,0.082,g
2459317.84024,2021-04-13.3396319,br,1.46,17.496,17.472,0.215,0.372,0.073,g
2459317.84147,2021-04-13.3408622,br,1.47,17.457,>17.457,99.990,0.229,0.076,g
2459320.12735,2021-04-15.6266167,bB,2.45,17.523,16.617,0.095,0.819,0.071,g
2459320.12859,2021-04-15.6278599,bB,2.47,17.456,16.773,0.117,0.709,0.076,g
2459320.12985,2021-04-15.6291108,bB,2.49,17.517,16.791,0.113,0.697,0.072,g
2459322.03494,2021-04-17.5340990,bB,2.03,17.853,17.050,0.105,0.550,0.053,g
2459322.03618,2021-04-17.5353432,bB,2.03,17.807,16.971,0.102,0.591,0.055,g
2459322.03743,2021-04-17.5365840,bB,2.03,17.744,16.973,0.108,0.590,0.058,g
2459322.07690,2021-04-17.5760555,bB,2.02,18.046,16.846,0.073,0.664,0.044,g
2459322.07815,2021-04-17.5773021,bB,2.03,17.785,16.896,0.097,0.633,0.056,g
2459322.07938,2021-04-17.5785417,bB,2.03,17.810,16.935,0.098,0.611,0.055,g
2459322.96377,2021-04-18.4628829,bB,2.08,17.825,16.701,0.078,0.758,0.054,g
2459322.96502,2021-04-18.4641342,bB,2.07,17.608,16.831,0.107,0.672,0.066,g
2459322.96627,2021-04-18.4653758,bB,2.07,17.866,16.963,0.095,0.595,0.052,g
2459323.95430,2021-04-19.4533550,bB,2.23,17.651,16.985,0.119,0.583,0.063,g
2459323.95556,2021-04-19.4546133,bB,2.24,17.873,17.124,0.110,0.513,0.052,g
2459323.95680,2021-04-19.4558549,bB,2.25,17.626,16.703,0.094,0.757,0.065,g
2459327.93401,2021-04-23.4328571,bB,2.04,16.632,>16.632,99.990,0.531,0.162,g
2459327.93526,2021-04-23.4341070,bB,2.02,16.956,>16.956,99.990,0.287,0.120,g
2459327.93650,2021-04-23.4353584,bB,2.03,16.901,>16.901,99.990,0.358,0.126,g
2459329.95253,2021-04-25.4512829,bB,2.43,16.491,>16.491,99.990,0.876,0.184,g
2459329.95379,2021-04-25.4525472,bB,2.38,16.314,>16.314,99.990,1.021,0.217,g
2459330.00810,2021-04-25.5068567,bB,2.09,16.765,>16.765,99.990,0.694,0.143,g
2459330.00934,2021-04-25.5080916,bB,2.14,16.828,16.077,0.110,1.347,0.135,g
2459330.01059,2021-04-25.5093430,bB,2.14,16.762,16.550,0.181,0.871,0.143,g
2459337.91059,2021-05-03.4089464,bB,2.12,17.694,16.985,0.114,0.583,0.061,g
2459337.91183,2021-05-03.4101766,bB,2.12,17.691,16.840,0.100,0.666,0.061,g
2459337.91308,2021-05-03.4114291,bB,2.14,17.729,16.937,0.106,0.610,0.059,g
2459339.79588,2021-05-05.2941496,br,1.44,17.671,17.243,0.148,0.460,0.062,g
2459339.79710,2021-05-05.2953621,br,1.42,17.533,16.869,0.119,0.650,0.071,g
2459339.79834,2021-05-05.2966030,br,1.42,17.506,>17.506,99.990,0.348,0.072,g
2459343.89804,2021-05-09.3961144,bB,2.02,17.918,16.836,0.081,0.670,0.049,g
2459343.89929,2021-05-09.3973649,bB,2.01,17.584,16.906,0.117,0.628,0.067,g
2459343.90055,2021-05-09.3986232,bB,2.02,17.843,17.150,0.116,0.501,0.053,g
2459343.93231,2021-05-09.4303799,bB,2.02,17.717,17.048,0.119,0.550,0.060,g
2459343.93356,2021-05-09.4316315,bB,2.02,17.863,16.884,0.089,0.640,0.052,g
2459343.93480,2021-05-09.4328767,bB,2.02,17.687,17.163,0.135,0.495,0.061,g
2459344.76632,2021-05-10.2643553,br,1.48,17.562,17.522,0.212,0.356,0.069,g
2459344.76757,2021-05-10.2656079,br,1.45,17.471,17.018,0.144,0.566,0.075,g
2459344.76880,2021-05-10.2668361,br,1.42,17.535,17.154,0.154,0.499,0.070,g
2459344.92360,2021-05-10.4216297,br,1.46,17.704,17.065,0.122,0.542,0.060,g
2459344.92483,2021-05-10.4228628,br,1.45,17.488,>17.488,99.990,0.363,0.073,g
2459347.93016,2021-05-13.4280660,bB,2.02,17.996,16.997,0.087,0.577,0.046,g
2459347.93142,2021-05-13.4293196,bB,2.03,17.749,16.680,0.082,0.773,0.058,g
2459347.93267,2021-05-13.4305711,bB,2.03,17.824,16.835,0.088,0.670,0.054,g
2459349.94280,2021-05-15.4406163,bB,2.09,17.654,16.821,0.102,0.679,0.063,g
2459349.94405,2021-05-15.4418651,bB,2.10,17.867,16.924,0.092,0.617,0.052,g
2459349.94530,2021-05-15.4431165,bB,2.08,17.816,16.939,0.098,0.609,0.054,g
2459349.98125,2021-05-15.4790671,bB,2.04,17.760,17.001,0.109,0.575,0.057,g
2459349.98249,2021-05-15.4803113,bB,2.03,17.870,17.090,0.107,0.529,0.052,g
2459349.98373,2021-05-15.4815496,bB,2.06,17.852,16.785,0.082,0.701,0.053,g
2459350.90194,2021-05-16.3997109,bB,2.33,17.713,16.668,0.084,0.782,0.060,g
2459350.90319,2021-05-16.4009681,bB,2.32,17.622,16.981,0.122,0.585,0.065,g
2459350.90444,2021-05-16.4022167,bB,2.36,17.611,16.745,0.099,0.728,0.066,g
2459350.93984,2021-05-16.4376142,bB,2.25,17.661,16.732,0.093,0.737,0.063,g
2459350.94108,2021-05-16.4388503,bB,2.20,17.665,16.798,0.099,0.693,0.062,g
2459350.94232,2021-05-16.4400958,bB,2.22,17.656,16.778,0.098,0.706,0.063,g
2459351.73251,2021-05-17.2302591,br,1.44,17.383,>17.383,99.990,0.366,0.081,g
2459351.73373,2021-05-17.2314844,br,1.42,17.468,17.289,0.186,0.441,0.075,g
