###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57701.516957  14.455  0.006  5996   36 o  0  14.91  73.50243  32.98635  5725.57  7681.98 3.29 3.16  -7.2 -0.448 19.36 20.96 02a57701o0553o
57701.518490  14.469  0.006  5923   34 o  0  21.66  73.50243  32.98635  5790.92  7761.16 3.27 3.08 -20.8 -0.421 19.36 20.94 02a57701o0556o
57701.536732  14.466  0.009  5940   52 o  0   5.75  73.50243  32.98635  5804.44  7644.41 3.28 3.15 -30.7 -0.439 18.80 20.37 02a57701o0590o
57701.541388  14.499  0.013  5761   74 o  0   2.32  73.50243  32.98635  5768.88  7698.75 3.36 3.28 -27.8 -0.476 18.25 19.82 02a57701o0598o
57705.441522  14.499  0.008  5759   45 o  0   4.00  73.50243  32.98635  2944.83  5821.41 3.56 3.39 -82.6 -0.449 18.47 19.16 02a57705o0481o
57705.455296  14.526  0.009  5618   48 o  0   3.03  73.50243  32.98635  2958.77  5862.06 3.52 3.37 -85.6 -0.449 18.49 19.20 02a57705o0503o
57705.477494  14.496  0.008  5777   48 o  0   2.97  73.50243  32.98635  2907.44  5787.83 3.53 3.40 -84.6 -0.446 18.50 19.22 02a57705o0541o
57705.480138  14.521  0.008  5645   46 o  0   3.08  73.50243  32.98635  2874.27  5900.60 3.53 3.38 -89.6 -0.448 18.51 19.22 02a57705o0546o
57705.499930  14.492  0.008  5799   45 o  0   4.40  73.50243  32.98635  2926.99  5844.08 3.46 3.37 -85.7 -0.449 18.51 19.21 02a57705o0580o
57721.454733  15.027  0.007  3541   26 c  0   3.35  73.50243  32.98635  5153.95  7871.11 4.07 3.99  29.7 -0.405 19.59 21.62 02a57721o0486c
57721.466311  15.002  0.007  3624   26 c  0   2.86  73.50243  32.98635  5134.36  7832.34 4.21 4.08   9.4 -0.398 19.57 21.63 02a57721o0506c
57721.467849  15.009  0.007  3600   26 c  0   2.60  73.50243  32.98635  5199.88  7910.87 4.46 4.04  -0.0 -0.394 19.54 21.63 02a57721o0509c
57721.486835  15.022  0.007  3558   25 c  0   3.39  73.50243  32.98635  5216.79  7793.46 4.30 4.06   6.1 -0.393 19.57 21.65 02a57721o0543c
57721.490949  15.030  0.007  3533   25 c  0   2.83  73.50243  32.98635  5169.17  7854.01 4.65 4.24   2.2 -0.376 19.50 21.64 02a57721o0551c
57737.406888  14.530  0.009  5600   51 o  0   2.89  73.50243  32.98635  5314.85  4709.36 3.35 3.26 -65.2 -0.471 18.38 18.97 02a57737o0412o
57737.418060  14.492  0.008  5798   49 o  0   3.06  73.50243  32.98635  5298.39  4670.60 3.46 3.37  88.8 -0.450 18.35 18.96 02a57737o0432o
57737.419596  14.498  0.008  5764   47 o  0   3.29  73.50243  32.98635  5363.72  4749.32 3.46 3.44 -36.8 -0.442 18.33 18.96 02a57737o0435o
57737.439490  14.494  0.009  5788   53 o  0   2.06  73.50243  32.98635  5377.35  4632.23 3.53 3.53  39.7 -0.435 18.31 18.96 02a57737o0470o
57737.443713  14.509  0.010  5707   56 o  0   1.63  73.50243  32.98635  5327.01  4685.22 3.71 3.60  -3.4 -0.425 18.27 18.96 02a57737o0477o
57745.385270  15.023  0.007  3556   24 c  0   7.24  73.50243  32.98635  7219.03  5908.53 3.68 3.51 -76.6 -0.419 19.64 21.52 02a57745o0379c
57745.397353  15.032  0.007  3526   25 c  0   5.08  73.50243  32.98635  7201.93  5870.38 3.80 3.69 -64.3 -0.405 19.59 21.50 02a57745o0399c
57745.421545  15.029  0.007  3537   26 c  0   2.69  73.50243  32.98635  7250.31  5951.02 5.23 4.02  -1.4 -0.350 19.40 21.52 02a57745o0441c
57745.442062  15.040  0.007  3499   26 c  0   3.60  73.50243  32.98635  7269.67  5834.07 3.84 3.61 -87.8 -0.406 19.60 21.51 02a57745o0475c
57745.445831  15.011  0.007  3593   26 c  0   3.13  73.50243  32.98635  7238.57  5892.82 4.62 3.94  -0.8 -0.377 19.47 21.53 02a57745o0482c
57753.391831  15.023  0.013  3556   47 c  0   1.67  73.50243  32.98635  4870.13  6622.28 3.77 3.61  87.4 -0.407 18.67 20.50 02a57753o0264c
57753.403450  15.012  0.008  3591   27 c  0   4.05  73.50243  32.98635  4853.36  6581.91 3.81 3.66  78.2 -0.396 19.53 21.46 02a57753o0284c
57753.404967  15.028  0.008  3538   28 c  0   5.02  73.50243  32.98635  4918.16  6659.91 3.80 3.65  84.1 -0.403 19.48 21.39 02a57753o0287c
57753.424721  15.032  0.011  3524   40 c  0   2.42  73.50243  32.98635  4935.75  6544.14 3.81 3.66  87.1 -0.398 18.89 20.76 02a57753o0321c
57753.428770  15.030  0.025  3532   88 c  0   1.08  73.50243  32.98635  4903.96  6602.12 3.77 3.67  78.5 -0.398 17.92 19.68 02a57753o0329c
57757.375907  15.032  0.007  3526   25 c  0   5.24  73.50243  32.98635  7232.13  6684.01 3.80 3.53  86.2 -0.409 19.57 21.40 02a57757o0338c
57757.388287  15.034  0.007  3519   25 c  0   5.66  73.50243  32.98635  7217.24  6644.01 3.77 3.51  88.2 -0.417 19.66 21.58 02a57757o0359c
57757.409552  15.022  0.007  3558   24 c  0   4.99  73.50243  32.98635  7265.47  6723.48 3.71 3.47 -87.4 -0.427 19.68 21.61 02a57757o0397c
57757.412595  15.031  0.007  3528   24 c  0   7.08  73.50243  32.98635  7283.42  6608.01 3.72 3.51  89.9 -0.423 19.68 21.61 02a57757o0403c
57757.430179  15.043  0.007  3490   25 c  0   6.02  73.50243  32.98635  7251.55  6665.37 3.69 3.44 -88.4 -0.427 19.69 21.61 02a57757o0434c
57761.336104  14.508  0.007  5713   42 o  0   6.26  73.50243  32.98635  5806.10  7884.48 3.36 3.31  -1.4 -0.478 18.62 19.48 02a57761o0246o
57761.361831  14.498  0.009  5766   54 o  0   3.42  73.50243  32.98635  5792.45  7849.75 3.33 3.19 -17.9 -0.450 18.60 19.43 02a57761o0289o
57761.372787  14.469  0.010  5920   58 o  0   3.46  73.50243  32.98635  5856.28  7924.68 3.28 3.10 -27.7 -0.433 18.61 19.43 02a57761o0308o
57761.374811  14.495  0.009  5784   49 o  0   4.93  73.50243  32.98635  5874.47  7809.81 3.47 3.20  -6.5 -0.451 18.58 19.44 02a57761o0312o
57761.393162  14.482  0.008  5851   48 o  0   5.83  73.50243  32.98635  5825.24  7866.94 3.43 3.14  -9.4 -0.430 18.62 19.52 02a57761o0345o
57765.412626  14.505  0.010  5730   57 o  0   2.42  73.50243  32.98635  4496.94  4800.98 3.53 3.35 -83.4 -0.443 18.13 18.56 02a57765o0419o
57765.431310  14.488  0.010  5819   60 o  0   2.07  73.50243  32.98635  4478.68  4762.31 3.53 3.39 -88.5 -0.447 18.09 18.52 02a57765o0454o
57765.436305  14.482  0.011  5851   65 o  0   2.30  73.50243  32.98635  4528.01  4838.51 3.55 3.39  89.6 -0.437 18.08 18.50 02a57765o0464o
57765.451391  14.504  0.011  5732   61 o  0   1.88  73.50243  32.98635  4559.17  4722.31 3.52 3.36 -86.7 -0.444 18.06 18.44 02a57765o0492o
57765.472280  14.484  0.012  5841   68 o  0   1.74  73.50243  32.98635  4507.91  4778.03 3.46 3.29 -83.3 -0.455 18.02 18.33 02a57765o0531o
57769.347102  14.536  0.006  5567   34 o  0   5.32  73.50243  32.98635  7432.32  6164.69 3.61 3.44 -77.0 -0.438 19.00 20.33 02a57769o0260o
57769.358583  14.497  0.006  5770   37 o  0   5.30  73.50243  32.98635  7416.44  6125.09 3.53 3.36 -80.8 -0.453 18.98 20.24 02a57769o0280o
57769.379699  14.523  0.007  5636   37 o  0   5.86  73.50243  32.98635  7466.42  6203.07 3.57 3.34 -81.8 -0.449 18.94 20.15 02a57769o0317o
57769.382185  14.508  0.007  5711   39 o  0   2.84  73.50243  32.98635  7484.45  6087.23 3.82 3.60  -0.0 -0.422 18.86 20.14 02a57769o0322o
57769.405953  14.506  0.007  5723   39 o  0   3.39  73.50243  32.98635  7452.12  6143.99 3.92 3.63   6.6 -0.431 18.80 20.05 02a57769o0364o
57777.345141  15.031  0.007  3529   25 c  0   2.88  73.50243  32.98635  4489.71  5187.31 3.93 3.75  82.8 -0.383 19.38 21.36 02a57777o0291c
57777.356295  15.032  0.007  3524   25 c  0   2.56  73.50243  32.98635  4475.78  5146.62 3.88 3.74  83.7 -0.379 19.38 21.34 02a57777o0313c
57777.375819  15.038  0.007  3506   25 c  0   3.14  73.50243  32.98635  4543.30  5222.99 3.81 3.66  88.0 -0.381 19.38 21.33 02a57777o0350c
57777.378862  15.023  0.007  3554   24 c  0   4.20  73.50243  32.98635  4561.35  5107.15 3.82 3.70  85.9 -0.378 19.38 21.33 02a57777o0356c
57777.401529  15.030  0.007  3532   25 c  0   2.93  73.50243  32.98635  4513.47  5164.45 3.80 3.67  85.8 -0.376 19.38 21.31 02a57777o0397c
57781.345416  15.008  0.007  3605   25 c  0   4.30  73.50243  32.98635  4851.30  5458.01 3.77 3.64  83.2 -0.386 19.64 21.55 02a57781o0227c
57781.356124  15.018  0.007  3570   26 c  0   3.69  73.50243  32.98635  4819.14  5416.88 3.76 3.63  82.6 -0.386 19.65 21.56 02a57781o0248c
57781.357606  15.022  0.007  3558   24 c  0   4.96  73.50243  32.98635  4884.42  5495.04 3.75 3.66  79.8 -0.387 19.64 21.56 02a57781o0251c
57781.379632  15.041  0.007  3498   25 c  0   4.35  73.50243  32.98635  4905.93  5377.43 3.74 3.63  74.2 -0.388 19.63 21.53 02a57781o0292c
57781.398246  15.011  0.007  3593   24 c  0   6.13  73.50243  32.98635  4874.80  5433.13 3.71 3.57  81.4 -0.393 19.65 21.55 02a57781o0324c
57789.288862  14.500  0.007  5756   38 o  0   5.20  73.50243  32.98635  6890.19  4620.77 3.63 3.34  87.4 -0.442 18.70 19.65 02a57789o0150o
57789.296631  14.501  0.007  5748   43 o  0   3.82  73.50243  32.98635  6874.18  4582.62 3.60 3.32  89.3 -0.440 18.70 19.65 02a57789o0165o
57789.314081  14.506  0.007  5725   41 o  0   4.38  73.50243  32.98635  6922.28  4661.67 3.56 3.30 -86.3 -0.442 18.70 19.64 02a57789o0197o
57789.317531  14.519  0.007  5654   41 o  0   3.27  73.50243  32.98635  6956.63  4546.29 3.71 3.60   6.4 -0.413 18.64 19.65 02a57789o0204o
57789.336732  14.518  0.007  5658   40 o  0   3.23  73.50243  32.98635  6908.20  4602.07 3.63 3.59  19.2 -0.419 18.70 19.75 02a57789o0237o
57793.303156  14.501  0.009  5748   51 o  0   3.86  73.50243  32.98635  5029.12  6385.88 3.46 3.35  81.7 -0.474 18.46 19.16 02a57793o0167o
57793.314581  14.528  0.009  5609   52 o  0   3.50  73.50243  32.98635  4997.87  6346.36 3.47 3.39 -88.6 -0.464 18.37 19.03 02a57793o0185o
57793.327941  14.520  0.010  5648   55 o  0   2.83  73.50243  32.98635  5064.04  6422.75 3.51 3.47  41.8 -0.454 18.36 19.04 02a57793o0204o
57793.344184  14.501  0.008  5752   47 o  0   4.44  73.50243  32.98635  5081.81  6305.91 3.48 3.39  86.1 -0.456 18.36 19.02 02a57793o0230o
57793.349622  14.527  0.009  5614   50 o  0   4.23  73.50243  32.98635  5049.64  6363.49 3.46 3.42  75.8 -0.460 18.36 19.01 02a57793o0240o
57797.317189  14.473  0.007  5898   44 o  0   6.12  73.50243  32.98635  7388.35  6721.36 3.32 3.07 -69.0 -0.473 18.76 19.74 02a57797o0094o
57797.322132  14.493  0.008  5790   45 o  0   5.11  73.50243  32.98635  7373.78  6684.21 3.43 3.31 -50.2 -0.478 18.72 19.74 02a57797o0102o
57797.326076  14.473  0.011  5900   62 o  0   2.51  73.50243  32.98635  5460.53  4260.19 3.64 3.55 -70.8 -0.666 18.70 19.98 01a57797o0228o
57797.334510  14.461  0.011  5967   66 o  0   2.26  73.50243  32.98635  5475.66  4299.29 3.67 3.58 -72.3 -0.663 18.68 19.97 01a57797o0243o
57797.345643  14.492  0.007  5795   39 o  0   7.44  73.50243  32.98635  7424.66  6761.02 3.38 3.25 -57.8 -0.486 18.71 19.69 02a57797o0143o
57797.353297  14.484  0.012  5837   70 o  0   1.92  73.50243  32.98635  5426.58  4222.47 3.77 3.69 -70.4 -0.664 18.61 19.88 01a57797o0276o
57797.361935  14.484  0.008  5841   45 o  0   5.36  73.50243  32.98635  7458.15  6643.37 3.35 3.20 -64.3 -0.489 18.69 19.63 02a57797o0171o
57797.368996  14.468  0.007  5925   44 o  0   7.87  73.50243  32.98635  7408.43  6701.03 3.29 3.06 -68.3 -0.480 18.69 19.60 02a57797o0184o
57797.374467  14.482  0.011  5852   67 o  0   2.16  73.50243  32.98635  5394.80  4338.82 3.80 3.73 -68.8 -0.667 18.54 19.78 01a57797o0313o
57797.381917  14.493  0.012  5790   71 o  0   2.14  73.50243  32.98635  5442.86  4281.33 3.78 3.69 -71.0 -0.686 18.53 19.73 01a57797o0327o
57799.230497  14.456  0.010  5990   61 o  0   4.88  73.50243  32.98635  4810.71  5739.08 3.55 3.46 -22.4 -0.703 19.12 20.87 01a57799o0027o
57799.238370  14.462  0.009  5962   56 o  0   6.57  73.50243  32.98635  4795.98  5700.76 3.56 3.42  -8.3 -0.679 19.17 20.94 01a57799o0039o
57799.246468  14.457  0.010  5985   60 o  0   2.75  73.50243  32.98635  5690.93  4753.62 3.96 3.89  55.7 -0.632 19.05 20.95 01a57799o0053o
57799.261253  14.482  0.009  5849   55 o  0   3.47  73.50243  32.98635  5681.16  4870.10 3.82 3.77  79.8 -0.639 19.13 21.01 01a57799o0080o
57801.237761  14.511  0.011  5696   64 o  0   3.45  73.50243  32.98635  7277.18  5014.77 3.78 3.55  75.8 -0.636 18.75 20.55 01a57801o0035o
57801.304747  14.513  0.006  5687   33 o  0  14.01  73.50243  32.98635  7100.40  7341.16 3.64 3.39  90.0 -0.467 19.24 20.78 02a57801o0173o
57801.313995  14.517  0.006  5663   34 o  0   9.95  73.50243  32.98635  7085.54  7300.98 3.61 3.37 -89.9 -0.469 19.24 20.80 02a57801o0188o
57801.331708  14.522  0.006  5637   36 o  0   6.63  73.50243  32.98635  7152.56  7377.65 3.68 3.45  88.4 -0.457 19.21 20.76 02a57801o0217o
57801.335474  14.510  0.006  5701   34 o  0  10.96  73.50243  32.98635  7169.99  7261.17 3.65 3.33  88.7 -0.465 19.22 20.74 02a57801o0224o
57801.352410  14.532  0.006  5588   34 o  0   9.44  73.50243  32.98635  7123.23  7316.19 3.62 3.33 -86.7 -0.463 19.20 20.71 02a57801o0254o
57803.213871  14.461  0.060  5964  359 o  0   1.21  73.50243  32.98635  6228.15  7588.88 4.77 4.33 -83.8 -0.736 17.20 18.41 01a57803o0003o
57805.299293  15.020  0.008  3565   27 c  0   4.55  73.50243  32.98635  5114.59  7785.05 3.73 3.68  69.6 -0.438 19.53 21.38 02a57805o0156c
57805.305968  15.018  0.008  3572   27 c  0   4.85  73.50243  32.98635  5100.44  7746.34 3.70 3.66  65.6 -0.438 19.52 21.36 02a57805o0168c
57805.326337  15.037  0.008  3508   26 c  0   4.37  73.50243  32.98635  5148.80  7820.85 3.74 3.66  65.2 -0.422 19.49 21.31 02a57805o0207c
57805.342148  15.019  0.008  3569   27 c  0   5.31  73.50243  32.98635  5167.50  7704.11 3.73 3.66  64.2 -0.425 19.46 21.24 02a57805o0237c
57805.346317  15.034  0.008  3520   27 c  0   4.08  73.50243  32.98635  5136.17  7760.90 3.77 3.66  68.2 -0.423 19.45 21.24 02a57805o0245c
57809.295551  15.026  0.015  3545   52 c  0   1.55  73.50243  32.98635  5371.84  5502.41 3.72 3.56  85.7 -0.401 18.55 20.27 02a57809o0146c
57809.308394  15.028  0.010  3538   35 c  0   3.00  73.50243  32.98635  5356.55  5461.99 3.77 3.60  80.0 -0.396 19.12 20.85 02a57809o0170c
57809.324323  -4.222  0.084 177298893403 14956194996 c  0   1.27  73.50243  32.98635  5408.09  5537.45 4.17 4.01  78.0 -0.319 -3.59 -1.86 02a57809o0200c
57809.327322   2.991 74.000 230986914 17093031670 c  0   1.00  73.50243  32.98635  5425.17  5421.37 3.80 3.59  89.5 -0.365 -3.08 -1.32 02a57809o0206c
57809.347887  -4.127  0.104 162406265456 16903043100 c  0   1.30  73.50243  32.98635  5393.86  5476.16 3.72 3.55  78.4 -0.386 -3.05 -1.40 02a57809o0245c
57829.247093  14.479  0.006  5864   37 o  0   5.70  73.50243  32.98635  5969.97  4850.04 3.66 3.49  88.6 -0.440 18.46 19.69 02a57829o0059o
57829.267746  14.490  0.006  5805   37 o  0   5.51  73.50243  32.98635  5934.94  4808.19 3.74 3.61  81.9 -0.422 18.43 19.71 02a57829o0099o
57829.273107  14.468  0.006  5927   36 o  0   9.35  73.50243  32.98635  5999.29  4884.97 3.66 3.46  85.1 -0.439 18.48 19.72 02a57829o0109o
57829.287614  14.479  0.006  5867   37 o  0   6.83  73.50243  32.98635  6012.31  4766.90 3.63 3.41  84.7 -0.450 18.46 19.70 02a57829o0135o
57829.299447  14.484  0.006  5842   37 o  0   6.23  73.50243  32.98635  5979.32  4823.36 3.69 3.57  78.6 -0.432 18.43 19.70 02a57829o0157o
57833.266176  15.060  0.008  3435   29 c  0   2.64  73.50243  32.98635  5487.86  4593.43 4.47 3.88   2.4 -0.357 18.62 20.28 02a57833o0079c
57833.277642  15.038  0.009  3507   30 c  0   1.93  73.50243  32.98635  5470.61  4557.87 3.95 3.77   1.3 -0.382 18.70 20.28 02a57833o0101c
57833.289166  15.026  0.008  3546   29 c  0   3.56  73.50243  32.98635  5524.21  4630.34 3.71 3.55  85.9 -0.396 18.74 20.24 02a57833o0123c
57833.300240  15.025  0.008  3547   28 c  0   4.03  73.50243  32.98635  5541.06  4514.24 3.69 3.53  86.7 -0.401 18.74 20.23 02a57833o0144c
57837.295606  15.045  0.010  3484   33 c  0   2.23  73.50243  32.98635  4807.60  5594.49 3.96 3.81  84.6 -0.380 18.52 19.98 02a57837o0063c
57837.307289  15.033  0.010  3522   35 c  0   2.05  73.50243  32.98635  4775.26  5650.44 3.96 3.83  83.6 -0.364 18.47 19.93 02a57837o0085c
57841.265870  15.045  0.009  3482   31 c  0   4.22  73.50243  32.98635  4700.87  6970.31 3.75 3.67  56.6 -0.421 18.63 20.10 02a57841o0071c
57841.277818  15.050  0.010  3467   33 c  0   2.66  73.50243  32.98635  4749.30  7047.09 3.79 3.69  60.0 -0.409 18.60 20.07 02a57841o0094c
57841.289901  15.049  0.010  3469   34 c  0   3.41  73.50243  32.98635  4767.49  6929.23 3.87 3.74  67.7 -0.392 18.56 20.01 02a57841o0117c
57841.301442  15.039  0.010  3501   35 c  0   2.47  73.50243  32.98635  4736.44  6985.07 3.79 3.67  64.2 -0.406 18.53 19.95 02a57841o0139c
57853.281817  14.486  0.033  5828  191 o  0   0.89  73.50243  32.98635  4078.82  5728.83 3.56 3.44  69.4 -0.448 16.34 16.52 02a57853o0142o
57853.293014  14.773  0.101  4476  454 o  0   0.85  73.50243  32.98635  4057.16  5692.89 3.53 3.37  80.1 -0.451 15.72 15.41 02a57853o0165o
57853.303241  14.499  0.100  5758  573 o  0   1.17  73.50243  32.98635  4118.34  5772.31 3.81 3.71  72.6 -0.401 15.27 15.18 02a57853o0186o
57863.245313  14.540  0.011  5545   60 o  0   1.85  73.50243  32.98635  5568.68  4317.82 3.28 3.25  67.1 -0.514 17.73 18.70 01a57863o0045o
57864.246889  15.864  0.034  1638   55 o  0   0.87  73.50243  32.98635  4434.80  4426.72 3.37 3.33  29.8 -0.498 17.76 18.79 01a57864o0043o
57970.629678  14.523  0.008  5635   47 o  0   3.21  73.50243  32.98635  6585.52  5634.66 2.36 2.05 -41.6 -0.439 18.36 18.68 02a57970o0006o
57973.605176  14.527  0.009  5612   53 o  0   2.08  73.50243  32.98635  7923.06  5468.80 2.96 2.63 -71.7 -0.491 18.45 19.04 01a57973o0695o
57973.614282  14.530  0.021  5596  117 o  0   1.52  73.50243  32.98635  7924.76  5415.52 3.02 2.74 -72.7 -0.470 17.34 17.72 01a57973o0710o
57973.623648  14.517  0.016  5667   90 o  0   1.80  73.50243  32.98635  7992.10  5476.14 3.05 2.72 -76.1 -0.483 17.71 18.15 01a57973o0725o
57973.632672  14.516  0.038  5672  215 o  0   1.69  73.50243  32.98635  8041.40  5341.56 3.16 2.81 -74.8 -0.450 16.84 17.17 01a57973o0740o
57977.632497  14.506  0.018  5721  106 o  0   1.77  73.50243  32.98635  7357.15  7595.29 2.92 2.70 -53.1 -0.543 17.81 18.33 01a57977o0717o
57981.640139  -7.372  0.146 3226148308050 470189487854 o  0   1.48  73.50243  32.98635  6784.12  6878.43 3.50 3.50   0.0 -0.136 -6.14 -5.56 01a57981o0738o
58001.622593  14.495  0.006  5782   34 o  0   3.17  73.50243  32.98635  2334.17  9479.39 3.27 2.94 -63.7 -0.454 18.79 19.93 01a58001o0444o
58001.632531  14.498  0.006  5764   35 o  0   3.11  73.50243  32.98635  2330.04  9404.56 3.07 2.70 -83.3 -0.477 18.80 19.80 01a58001o0461o
58001.642047  14.513  0.012  5687   71 o  0   1.57  73.50243  32.98635  2388.94  9448.12 3.21 2.82 -75.8 -0.475 17.65 18.08 01a58001o0478o
58005.599117  14.505  0.006  5729   37 o  0   3.43  73.50243  32.98635  9787.86  1885.55 3.56 2.95 -80.4 -0.452 18.70 19.76 01a58005o0418o
58005.608804  14.517  0.006  5664   32 o  0   5.29  73.50243  32.98635  9769.70  1814.02 3.47 2.82 -80.8 -0.456 18.81 19.80 01a58005o0433o
58005.618524  14.503  0.006  5739   32 o  0   5.09  73.50243  32.98635  9848.82  1860.89 3.40 2.80 -81.8 -0.468 18.82 19.88 01a58005o0448o
58005.628045  14.507  0.007  5716   38 o  0   2.56  73.50243  32.98635  9878.66  1709.23 3.83 3.27 -82.7 -0.449 18.68 19.86 01a58005o0463o
58007.601197  14.488  0.005  5819   30 o  0  38.12  73.50243  32.98635  9157.64  7376.82 1.97 1.95  24.4 -0.509 19.17 19.77 02a58007o0700o
58007.611843  14.469  0.005  5922   31 o  0  53.88  73.50243  32.98635  9175.27  7417.14 1.89 1.86  28.8 -0.510 19.27 19.81 02a58007o0715o
58007.620873  14.490  0.006  5807   32 o  0  24.54  73.50243  32.98635  9114.59  7340.64 1.96 1.94  -5.6 -0.489 19.19 19.81 02a58007o0730o
58007.630464  14.487  0.005  5824   29 o  0  74.12  73.50243  32.98635  9097.18  7459.09 1.96 1.91   8.3 -0.509 19.20 19.73 02a58007o0745o
58009.598345  14.508  0.005  5711   30 o  0   6.87  73.50243  32.98635  1088.52  1856.15 3.14 2.82  82.5 -0.475 19.07 20.30 01a58009o0642o
58009.606823  14.529  0.006  5602   32 o  0   4.22  73.50243  32.98635  1080.60  1788.34 3.01 2.81  83.7 -0.477 19.10 20.29 01a58009o0657o
58009.615835  14.513  0.005  5685   31 o  0   5.21  73.50243  32.98635  1156.76  1833.37 3.03 2.76  86.1 -0.478 19.05 20.28 01a58009o0672o
58009.626063  14.519  0.005  5655   30 o  0   5.00  73.50243  32.98635  1182.05  1677.88 3.03 2.75  86.6 -0.482 19.07 20.26 01a58009o0687o
58013.595669  14.525  0.005  5622   30 o  0  14.23  73.50243  32.98635   475.31  9755.21 2.76 2.35 -80.0 -0.532 19.40 20.88 01a58013o0765o
58013.604270  14.506  0.005  5723   29 o  0  11.86  73.50243  32.98635   457.56  9717.28 2.83 2.41 -81.4 -0.520 19.40 20.91 01a58013o0780o
58013.606952  14.513  0.005  5687   29 o  0   6.74  73.50243  32.98635  9767.64  9692.76 3.33 2.66 -88.1 -0.459 19.36 20.97 01a58013o0785o
58013.612557  14.488  0.005  5820   28 o  0  25.77  73.50243  32.98635   505.16  9794.68 2.71 2.30 -80.1 -0.548 19.45 20.98 01a58013o0795o
58013.615319  14.508  0.005  5711   27 o  0  15.67  73.50243  32.98635  9749.46  9652.34 3.28 2.67 -87.9 -0.459 19.39 20.93 01a58013o0800o
58013.621632  14.498  0.005  5765   28 o  0  22.89  73.50243  32.98635   519.66  9678.19 2.72 2.31 -79.9 -0.536 19.43 20.92 01a58013o0810o
58013.624496  14.510  0.005  5704   28 o  0  13.41  73.50243  32.98635  9799.08  9731.10 3.22 2.56 -84.8 -0.471 19.37 20.85 01a58013o0815o
58013.634467  14.491  0.005  5803   32 o  0   6.40  73.50243  32.98635  9811.91  9614.42 3.31 2.57 -86.6 -0.468 19.16 20.35 01a58013o0830o
58019.589595  15.153  0.008  3153   24 c  0  23.88  73.50243  32.98635 10515.76  7547.81 2.52 2.43  35.3 -0.454 19.75 21.44 02a58019o0740c
58019.602288  15.079  0.006  3375   19 c  0  19.09  73.50243  32.98635   463.69  7536.06 2.46 2.28  -6.3 -0.408 19.72 21.43 02a58019o0764c
58019.607865  15.056  0.006  3448   20 c  0  21.21  73.50243  32.98635 10465.64  7512.47 2.47 2.38  25.6 -0.450 19.79 21.47 02a58019o0774c
58019.611685  15.095  0.006  3326   19 c  0  25.61  73.50243  32.98635   477.58  7579.12 2.43 2.23   3.3 -0.412 19.74 21.43 02a58019o0781c
