###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57686.463753  14.050  0.004  8711   35 c  0  13.42  58.80350  43.73867  7755.48  1441.52 3.82 3.54 -83.6 -0.418 19.61 21.52 02a57686o0565c
57686.475760  14.056  0.004  8658   35 c  0  14.57  58.80350  43.73867  7729.29  1556.09 3.88 3.58 -86.8 -0.410 19.59 21.53 02a57686o0588c
57686.495985  14.051  0.004  8704   36 c  0  12.66  58.80350  43.73867  7773.36  1499.73 3.85 3.57 -86.1 -0.413 19.62 21.56 02a57686o0628c
57690.445087  14.326  0.005  6753   32 c  0   9.17  58.80350  43.73867  7122.53  1117.37 3.84 3.77  86.9 -0.425 19.65 21.60 02a57690o0512c
57690.457944  14.479  0.005  5868   30 c  0   6.30  58.80350  43.73867  7152.91  1158.43 3.87 3.81  87.5 -0.419 19.67 21.64 02a57690o0536c
57690.473213  14.633  0.006  5092   30 c  0   4.42  58.80350  43.73867  7097.83  1087.16 4.08 4.03  86.0 -0.403 19.63 21.66 02a57690o0562c
57690.484467  14.709  0.006  4745   29 c  0   9.36  58.80350  43.73867  3441.62  9249.99 3.77 3.60  13.0 -0.432 19.69 21.67 02a57690o0583c
57690.492607  14.714  0.006  4724   30 c  0   8.56  58.80350  43.73867  3399.43  9309.19 3.82 3.65  20.9 -0.439 19.68 21.66 02a57690o0598c
57694.473839  14.004  0.004  9086   38 c  0  23.31  58.80350  43.73867  2843.49  8853.37 3.67 3.40   1.5 -0.423 19.53 21.33 02a57694o0542c
57694.482245  14.004  0.004  9088   37 c  0  41.24  58.80350  43.73867  2814.56  8810.80 3.52 3.22  -1.3 -0.415 19.58 21.37 02a57694o0558c
57694.490481  14.013  0.004  9012   36 c  0  36.09  58.80350  43.73867  2870.81  8892.11 3.59 3.30  -2.2 -0.421 19.59 21.43 02a57694o0573c
57694.500373  14.027  0.004  8894   37 c  0  24.83  58.80350  43.73867  2897.99  8771.54 3.68 3.44  -0.7 -0.427 19.57 21.44 02a57694o0592c
57694.513371  14.033  0.004  8849   36 c  0  16.62  58.80350  43.73867  2854.62  8833.61 4.23 3.57   4.0 -0.423 19.48 21.41 02a57694o0617c
57698.423908  14.056  0.004  8665   34 c  0  15.58  58.80350  43.73867  6687.22  3436.64 3.80 3.57 -86.2 -0.395 19.64 21.53 02a57698o0476c
57698.453794  14.051  0.004  8704   34 c  0  26.29  58.80350  43.73867  3807.99  6973.28 3.70 3.59  41.9 -0.430 19.65 21.57 02a57698o0532c
57698.460020  14.054  0.004  8677   34 c  0  17.35  58.80350  43.73867  6645.99  3400.22 3.86 3.64 -89.4 -0.392 19.66 21.59 02a57698o0544c
57698.470607  14.056  0.004  8662   33 c  0  17.01  58.80350  43.73867  6621.69  3522.39 3.83 3.64  86.7 -0.390 19.68 21.62 02a57698o0564c
57698.484234  14.048  0.004  8728   34 c  0  30.40  58.80350  43.73867  3847.07  6985.45 3.68 3.63  45.0 -0.441 19.66 21.61 02a57698o0588c
57702.420632  13.580  0.004 13423   50 o  0  24.64  58.80350  43.73867  7037.44  1238.93 3.51 3.30 -81.0 -0.478 18.99 20.16 02a57702o0465o
57702.433344  13.581  0.004 13415   50 o  0  29.05  58.80350  43.73867  7053.97  1277.88 3.52 3.28 -78.4 -0.477 19.02 20.19 02a57702o0489o
57702.447538  13.537  0.004 13966   57 o  0  37.93  58.80350  43.73867  3514.43  9249.41 3.20 2.80  -6.5 -0.489 19.00 20.16 02a57702o0515o
57702.459594  13.531  0.004 14044   49 o  0  92.93  58.80350  43.73867  3526.00  9131.63 3.22 2.85  -4.7 -0.480 19.01 20.19 02a57702o0537o
57702.467756  13.522  0.004 14167   52 o  0  75.60  58.80350  43.73867  3502.28  9191.54 3.21 2.82 -14.4 -0.488 19.01 20.21 02a57702o0552o
57706.400208  13.580  0.005 13426   72 o  0   4.31  58.80350  43.73867  6705.19  3070.21 3.67 3.46 -82.9 -0.433 18.07 18.48 02a57706o0426o
57706.411157  13.582  0.006 13400   79 o  0   2.50  58.80350  43.73867  6716.41  3106.96 3.80 3.58 -86.1 -0.419 18.03 18.48 02a57706o0447o
57706.427430  13.584  0.005 13373   73 o  0   3.99  58.80350  43.73867  6659.42  3038.25 3.66 3.47 -84.7 -0.425 18.08 18.50 02a57706o0478o
57706.437077  13.575  0.007 13484   88 o  0   4.55  58.80350  43.73867  3862.22  7299.33 3.59 3.49  27.1 -0.472 18.06 18.43 02a57706o0496o
57706.459303  13.558  0.008 13701  104 o  0   4.04  58.80350  43.73867  3817.50  7352.82 3.41 3.30   5.4 -0.480 18.09 18.42 02a57706o0538o
57710.397325  13.586  0.004 13359   50 o  0   9.73  58.80350  43.73867  8585.59  2750.12 3.73 3.46  86.8 -0.430 18.86 20.04 02a57710o0401o
57710.426240  13.575  0.004 13494   51 o  0  15.65  58.80350  43.73867  1897.63  7663.37 3.78 3.62  21.2 -0.472 18.80 19.99 02a57710o0456o
57710.432678  13.574  0.004 13502   50 o  0   7.41  58.80350  43.73867  8547.73  2714.07 3.88 3.56 -87.9 -0.424 18.82 20.03 02a57710o0468o
57710.442677  13.577  0.004 13468   53 o  0  14.82  58.80350  43.73867  1979.56  7621.62 3.74 3.63   7.5 -0.472 18.79 19.99 02a57710o0487o
57710.457481  13.544  0.004 13878   50 o  0  30.51  58.80350  43.73867  1933.96  7678.24 3.49 3.32  14.1 -0.485 18.85 19.99 02a57710o0513o
57718.402873  14.057  0.004  8656   38 c  0   6.53  58.80350  43.73867  6811.57  3806.99 4.09 3.86  82.2 -0.362 19.35 21.29 02a57718o0410c
57718.411805  14.062  0.004  8613   34 c  0  12.87  58.80350  43.73867  3667.94  6599.38 4.21 4.15 -83.0 -0.372 19.49 21.50 02a57718o0427c
57718.419446  14.060  0.004  8626   35 c  0  14.60  58.80350  43.73867  3738.34  6679.24 4.08 4.04 -53.7 -0.390 19.48 21.48 02a57718o0441c
57718.441338  14.052  0.004  8694   36 c  0  17.09  58.80350  43.73867  3744.59  6562.30 3.83 3.79  54.1 -0.406 19.52 21.46 02a57718o0482c
57718.449201  14.067  0.005  8577   40 c  0   8.17  58.80350  43.73867  3708.56  6619.45 4.62 4.26 -25.2 -0.363 19.19 21.39 02a57718o0497c
57746.342621  14.049  0.004  8720   34 c  0  18.45  58.80350  43.73867  1896.99  7035.04 3.93 3.80  38.6 -0.428 19.59 21.53 02a57746o0305c
57746.355036  14.042  0.004  8771   35 c  0  15.66  58.80350  43.73867  1869.78  6997.30 3.86 3.75  42.9 -0.436 19.62 21.55 02a57746o0329c
57746.368625  14.056  0.004  8665   34 c  0  19.80  58.80350  43.73867  1924.18  7071.78 3.77 3.66  37.3 -0.450 19.61 21.56 02a57746o0355c
57746.387469  14.047  0.004  8736   35 c  0  11.50  58.80350  43.73867  1950.60  6956.50 4.10 3.94  24.2 -0.409 19.57 21.58 02a57746o0391c
57746.401464  14.054  0.004  8678   34 c  0  21.73  58.80350  43.73867  1913.33  7015.14 3.99 3.81  33.6 -0.419 19.60 21.57 02a57746o0417c
57750.350133  14.042  0.004  8775   35 c  0  25.69  58.80350  43.73867  3962.34  8784.22 3.81 3.70  14.5 -0.437 19.68 21.71 02a57750o0142c
57750.362789  14.058  0.004  8647   36 c  0  25.23  58.80350  43.73867  3948.57  8744.58 3.82 3.76  15.6 -0.438 19.65 21.69 02a57750o0167c
57750.377054  14.049  0.006  8716   54 c  0   6.91  58.80350  43.73867  4002.74  8820.96 3.82 3.72  12.8 -0.437 18.64 20.66 02a57750o0195c
57750.386700  14.040  0.008  8790   70 c  0   3.16  58.80350  43.73867  4018.64  8702.75 4.13 3.91   8.4 -0.409 18.59 20.56 02a57750o0214c
57750.394862  14.027  0.004  8897   36 c  0  22.09  58.80350  43.73867  3977.89  8765.00 3.84 3.76  25.9 -0.430 19.65 21.68 02a57750o0230c
57762.315965  13.553  0.005 13768   70 o  0  11.11  58.80350  43.73867  5502.86  7057.03 3.33 3.22 -36.4 -0.439 18.47 19.16 02a57762o0259o
57762.328549  13.553  0.004 13761   60 o  0  21.92  58.80350  43.73867  5491.63  7017.39 3.33 3.24 -44.5 -0.452 18.46 19.14 02a57762o0284o
57762.342635  13.545  0.004 13871   62 o  0  19.37  58.80350  43.73867  5548.44  7093.35 3.28 3.13 -42.6 -0.433 18.47 19.14 02a57762o0312o
57762.353116  13.547  0.005 13845   63 o  0  20.45  58.80350  43.73867  5577.47  6978.38 3.32 3.19 -34.6 -0.452 18.46 19.16 02a57762o0333o
57762.360192  13.554  0.005 13747   64 o  0  15.28  58.80350  43.73867  5530.36  7036.05 3.35 3.25 -37.1 -0.472 18.46 19.15 02a57762o0346o
57765.365772  13.584  0.005 13374   72 o  0   7.28  58.80350  43.73867  2524.13  6240.06 3.45 3.33  65.2 -0.469 18.27 18.78 02a57765o0334o
57765.379865  13.598  0.005 13207   69 o  0  10.06  58.80350  43.73867  2511.34  6199.70 3.44 3.33  68.3 -0.471 18.25 18.76 02a57765o0360o
57765.394298  13.587  0.005 13336   69 o  0   8.10  58.80350  43.73867  2567.91  6273.13 3.49 3.39  67.4 -0.455 18.22 18.74 02a57765o0386o
57765.408858  13.581  0.005 13413   70 o  0   6.87  58.80350  43.73867  2583.29  6154.75 3.50 3.38  73.8 -0.458 18.19 18.68 02a57765o0412o
57765.422804  13.574  0.005 13505   69 o  0   6.60  58.80350  43.73867  2554.06  6212.47 3.57 3.43  83.0 -0.450 18.13 18.61 02a57765o0438o
57766.345508  13.569  0.005 13567   64 o  0  12.84  58.80350  43.73867  3255.44  7136.03 3.52 3.41  78.6 -0.454 18.45 19.23 02a57766o0252o
57766.353460  13.576  0.005 13472   65 o  0   8.66  58.80350  43.73867  3227.15  7097.06 3.53 3.45  67.9 -0.449 18.46 19.24 02a57766o0268o
57766.360844  13.591  0.004 13295   59 o  0  11.04  58.80350  43.73867  3283.52  7172.55 3.57 3.49  68.6 -0.444 18.46 19.24 02a57766o0283o
57766.369304  13.594  0.005 13254   62 o  0  10.19  58.80350  43.73867  3313.12  7057.23 3.52 3.42  75.1 -0.452 18.47 19.22 02a57766o0300o
57766.382147  13.574  0.005 13503   62 o  0  10.69  58.80350  43.73867  3272.50  7113.06 3.51 3.36 -88.5 -0.463 18.46 19.20 02a57766o0326o
57774.317736  13.579  0.003 13437   45 o  0  52.26  58.80350  43.73867  3613.65  6199.89 3.66 3.55 -89.9 -0.434 19.21 20.84 02a57774o0245o
57774.327475  13.585  0.003 13370   46 o  0  48.06  58.80350  43.73867  3600.74  6161.05 3.60 3.54  83.9 -0.438 19.23 20.84 02a57774o0265o
57774.332302  13.586  0.003 13358   46 o  0  30.16  58.80350  43.73867  3658.20  6237.83 3.70 3.64  80.1 -0.425 19.19 20.81 02a57774o0275o
57774.354391  13.583  0.003 13391   45 o  0  51.30  58.80350  43.73867  3674.24  6116.93 3.53 3.49 -85.8 -0.448 19.23 20.85 02a57774o0320o
57774.361912  13.583  0.003 13397   45 o  0  53.79  58.80350  43.73867  3646.24  6178.35 3.51 3.45 -85.9 -0.448 19.24 20.86 02a57774o0335o
57778.308491  14.043  0.004  8764   36 c  0  22.07  58.80350  43.73867  3632.64  9053.17 3.86 3.73  18.9 -0.427 19.53 21.49 02a57778o0056c
57778.319635  14.043  0.004  8768   36 c  0  18.68  58.80350  43.73867  3619.16  9012.86 3.97 3.81  13.3 -0.418 19.51 21.50 02a57778o0079c
57778.342094  14.040  0.004  8791   33 c  0  31.06  58.80350  43.73867  3675.07  9086.73 3.90 3.80   0.1 -0.423 19.53 21.52 02a57778o0125c
57778.351105  14.045  0.004  8749   36 c  0  16.50  58.80350  43.73867  3691.01  8969.84 3.90 3.82   2.9 -0.427 19.52 21.48 02a57778o0143c
57778.362845  14.060  0.004  8628   35 c  0  22.51  58.80350  43.73867  3662.30  9026.47 3.80 3.77  43.2 -0.426 19.52 21.45 02a57778o0167c
57782.311941  14.482  0.005  5852   30 c  0  15.02  58.80350  43.73867  3194.09  8044.55 3.71 3.61  28.2 -0.435 19.63 21.55 02a57782o0224c
57782.313906  14.479  0.005  5865   30 c  0  14.99  58.80350  43.73867  3167.39  8005.49 3.79 3.67  30.1 -0.423 19.61 21.52 02a57782o0228c
57782.327230  14.336  0.005  6693   32 c  0  20.78  58.80350  43.73867  3223.31  8080.04 3.74 3.65  28.9 -0.433 19.59 21.50 02a57782o0255c
57782.344994  14.175  0.004  7762   34 c  0  24.93  58.80350  43.73867  3254.94  7962.92 3.63 3.53  26.6 -0.443 19.59 21.44 02a57782o0291c
57782.357742  14.096  0.004  8347   34 c  0  33.53  58.80350  43.73867  3212.84  8018.96 3.65 3.56  38.9 -0.440 19.57 21.42 02a57782o0317c
57786.322183  14.057  0.004  8657   36 c  0  26.71  58.80350  43.73867  3410.22  9287.62 3.73 3.59  10.2 -0.426 19.34 20.99 02a57786o0027c
57786.329887  14.050  0.004  8712   37 c  0  19.23  58.80350  43.73867  3465.16  9362.65 3.80 3.68  13.3 -0.426 19.34 21.00 02a57786o0043c
57786.350342  14.039  0.004  8798   39 c  0  14.30  58.80350  43.73867  3498.21  9242.08 3.77 3.67  14.3 -0.429 19.35 21.03 02a57786o0085c
57786.357424  14.063  0.004  8607   36 c  0  19.16  58.80350  43.73867  3457.49  9301.82 3.72 3.65  15.4 -0.436 19.37 21.05 02a57786o0099c
57790.274123  13.973  0.037  9347  346 o  0   0.83  58.80350  43.73867  2873.55  6458.76 3.75 3.60  69.6 -0.399 16.03 16.52 02a57790o0160o
57790.280283   4.521  1.340 -233502177264 312849897685 o  0   1.67  58.80350  43.73867  2558.95  7181.53 3.82 3.46  14.4 -0.435 -5.12 -4.35 02a57790o0172o
57794.273294  13.569  0.006 13564   78 o  0   5.89  58.80350  43.73867  2104.35  8361.83 3.71 3.57  46.8 -0.459 18.38 19.19 02a57794o0119o
57794.281805  13.571  0.007 13534   90 o  0   3.93  58.80350  43.73867  2076.43  8322.63 3.67 3.56  40.1 -0.465 18.39 19.18 02a57794o0136o
57794.284449  13.526  0.007 14111  106 o  0   8.94  58.80350  43.73867  5785.63  1222.89 3.74 3.21  23.7 -0.593 18.37 19.41 01a57794o0173o
57794.290342  13.574  0.006 13508   77 o  0   5.10  58.80350  43.73867  2132.85  8397.40 3.65 3.44  19.9 -0.456 18.39 19.16 02a57794o0153o
57794.294040  13.541  0.007 13920  101 o  0   5.79  58.80350  43.73867  5802.69  1262.32 3.67 3.37  16.6 -0.623 18.39 19.41 01a57794o0191o
57794.298188  13.567  0.006 13592   86 o  0   3.58  58.80350  43.73867  2162.27  8278.91 3.64 3.51  19.1 -0.458 18.39 19.15 02a57794o0169o
57794.303558  13.535  0.008 13999  110 o  0   5.48  58.80350  43.73867  5744.85  1186.02 3.56 3.39   2.9 -0.658 18.39 19.38 01a57794o0209o
57794.311252  13.567  0.006 13588   86 o  0   5.83  58.80350  43.73867  2119.14  8337.75 3.64 3.39  16.8 -0.465 18.37 19.11 02a57794o0196o
57794.313723  13.541  0.007 13920  103 o  0   6.01  58.80350  43.73867  5737.63  1303.29 3.59 3.40   2.6 -0.660 18.36 19.35 01a57794o0228o
57794.328104  13.542  0.007 13900  101 o  0   5.86  58.80350  43.73867  5776.58  1244.66 3.87 3.44   3.7 -0.659 18.27 19.30 01a57794o0255o
57798.263046  13.555  0.003 13740   46 o  0  62.41  58.80350  43.73867  4534.63  8584.87 3.47 3.34  10.5 -0.439 19.21 20.73 02a57798o0128o
57798.271783  13.569  0.003 13564   47 o  0  54.10  58.80350  43.73867  4519.96  8544.92 3.43 3.29   4.3 -0.440 19.23 20.74 02a57798o0145o
57798.279599  13.528  0.006 14092   78 o  0  17.84  58.80350  43.73867  6144.16  3331.84 3.71 3.60  26.2 -0.618 19.15 21.00 01a57798o0122o
57798.281670  13.565  0.003 13619   47 o  0  42.78  58.80350  43.73867  4575.90  8621.48 3.75 3.33   2.4 -0.422 19.18 20.76 02a57798o0164o
57798.291157  13.509  0.005 14336   76 o  0  16.75  58.80350  43.73867  6174.85  3371.03 3.79 3.69  33.7 -0.599 19.09 20.90 01a57798o0144o
57798.292204  13.554  0.003 13754   47 o  0  57.89  58.80350  43.73867  4606.36  8502.48 3.59 3.28   2.0 -0.426 19.18 20.71 02a57798o0185o
57798.296809  13.543  0.004 13896   50 o  0  57.00  58.80350  43.73867  4564.23  8561.45 3.32 3.14  -8.6 -0.416 19.17 20.58 02a57798o0194o
57798.302790  13.515  0.006 14256   85 o  0  13.39  58.80350  43.73867  6119.04  3296.75 3.66 3.53  11.5 -0.624 18.90 20.46 01a57798o0166o
57798.315458  13.520  0.006 14185   89 o  0  10.03  58.80350  43.73867  6089.24  3413.35 3.68 3.56   0.1 -0.636 18.76 20.23 01a57798o0190o
57798.321294  13.508  0.006 14353   89 o  0   8.38  58.80350  43.73867  6128.87  3354.59 3.79 3.65  19.3 -0.634 18.70 20.17 01a57798o0201o
57806.268302  14.070  0.004  8551   36 c  0  16.08  58.80350  43.73867  2296.15  8126.09 4.05 3.89  47.3 -0.404 19.47 21.39 02a57806o0072c
57806.292257  14.043  0.004  8770   36 c  0  20.62  58.80350  43.73867  2340.28  8138.40 3.89 3.80  48.6 -0.417 19.51 21.42 02a57806o0119c
57806.301432  14.049  0.004  8719   36 c  0  14.48  58.80350  43.73867  2353.94  8022.77 4.11 4.05  63.8 -0.397 19.44 21.40 02a57806o0137c
57806.319586  14.063  0.004  8609   36 c  0  18.10  58.80350  43.73867  2327.45  8095.10 3.92 3.83  70.2 -0.409 19.45 21.33 02a57806o0173c
57810.264512  -2.460  0.541 34994298696 18915837133 c  0   0.95  58.80350  43.73867  2391.05  7209.19 3.75 3.60  37.4 -0.400 -3.13 -1.78 02a57810o0082c
57810.287118  -1.280  1.653 11801056684 19507869213 c  0   1.20  58.80350  43.73867  2433.97  7242.79 3.81 3.63  46.4 -0.396 -3.22 -1.89 02a57810o0126c
57810.300851  14.194  0.580  7627 4425 c  0   1.13  58.80350  43.73867  2449.72  7125.87 3.76 3.62  50.6 -0.408 13.29 14.61 02a57810o0153c
57810.316762 -15.403  0.648 -2506 1624 c  0   0.93  58.80350  43.73867  2423.20  7182.23 3.80 3.60  74.7 -0.459 14.66 15.94 02a57810o0185c
57830.227692  13.573  0.005 13518   72 o  0   8.09  58.80350  43.73867  2213.28  6728.89 3.43 3.31  31.3 -0.491 17.77 18.30 02a57830o0015o
57830.234993  13.579  0.004 13437   53 o  0  27.68  58.80350  43.73867  2198.70  6688.07 3.57 3.38  48.3 -0.471 18.32 19.41 02a57830o0030o
57830.246016  13.588  0.004 13329   51 o  0  29.00  58.80350  43.73867  2249.10  6767.28 3.62 3.40  52.9 -0.454 18.42 19.62 02a57830o0052o
57830.257131  13.576  0.004 13483   49 o  0  50.30  58.80350  43.73867  2265.34  6646.61 3.62 3.41  56.3 -0.448 18.41 19.60 02a57830o0075o
57830.272999  13.578  0.004 13446   51 o  0  29.57  58.80350  43.73867  2235.17  6708.16 3.58 3.38  60.6 -0.456 18.40 19.59 02a57830o0106o
57834.263636  14.046  0.005  8740   41 c  0   9.11  58.80350  43.73867  3511.72  6006.96 3.91 3.78  55.3 -0.422 18.58 20.12 02a57834o0005c
57834.274599  14.071  0.005  8543   43 c  0  12.10  58.80350  43.73867  3466.41  6062.84 3.85 3.72  63.1 -0.404 18.59 20.09 02a57834o0026c
57838.260416  14.059  0.006  8640   48 c  0   5.16  58.80350  43.73867  2568.88  9264.25 4.19 4.13  29.2 -0.413 18.43 19.96 02a57838o0013c
57842.228930  14.016  0.014  8988  124 c  0   1.28  58.80350  43.73867  4914.44  5789.73 4.21 4.04  81.2 -0.397 17.54 18.23 02a57842o0012c
57842.232039  14.039  0.007  8799   64 c  0   2.10  58.80350  43.73867  4889.67  5749.39 4.00 3.86  79.3 -0.382 17.97 18.95 02a57842o0018c
57842.238288  14.040  0.005  8787   44 c  0   6.91  58.80350  43.73867  4945.64  5824.96 3.98 3.83  82.5 -0.376 18.40 19.80 02a57842o0030c
57842.247198  14.064  0.005  8597   40 c  0  10.44  58.80350  43.73867  4975.03  5709.36 4.04 3.88  79.8 -0.366 18.50 20.03 02a57842o0047c
57842.257638  14.063  0.005  8608   42 c  0   7.04  58.80350  43.73867  4934.06  5768.29 4.05 3.90  76.9 -0.365 18.47 20.00 02a57842o0067c
57850.263688  13.562  0.005 13646   66 o  0  11.55  58.80350  43.73867  2383.42  7189.38 3.48 3.35  43.1 -0.486 17.73 18.36 02a57850o0077o
58002.572509  13.584  0.004 13373   48 o  0   4.60  58.80350  43.73867  7988.01  3594.57 3.20 3.09 -51.2 -0.428 18.52 19.44 01a58002o0690o
58002.579580  13.578  0.004 13456   48 o  0   6.71  58.80350  43.73867  7986.65  3532.19 3.17 3.07 -48.6 -0.426 18.58 19.48 01a58002o0705o
58002.586651  13.476  0.003 14780   51 o  0 124.91  58.80350  43.73867  8055.30  3587.56 3.17 3.08 -57.3 -0.428 18.54 19.49 01a58002o0720o
58002.593714  13.574  0.004 13498   51 o  0   4.73  58.80350  43.73867  8079.24  3446.96 3.25 3.13 -56.9 -0.424 18.51 19.50 01a58002o0735o
58004.584827  13.553  0.003 13766   41 o  0  58.82  58.80350  43.73867  4351.42  6286.90 2.22 2.05 -56.2 -0.450 18.98 19.57 02a58004o0744o
58004.593006  13.553  0.003 13761   40 o  0  55.59  58.80350  43.73867  4377.24  6326.80 2.13 1.99 -62.0 -0.468 19.03 19.57 02a58004o0761o
58004.601119  13.558  0.003 13706   42 o  0  37.69  58.80350  43.73867  4308.84  6249.91 2.17 2.09 -45.5 -0.451 18.99 19.56 02a58004o0778o
58004.609319  13.546  0.003 13849   42 o  0  33.13  58.80350  43.73867  4295.51  6366.90 2.17 2.13 -47.0 -0.450 19.01 19.58 02a58004o0795o
58006.621663  13.594  0.004 13252   47 o  0  10.08  58.80350  43.73867  1487.21  7079.71 3.01 2.82 -77.9 -0.463 18.66 19.71 01a58006o0053o
58006.631187  13.587  0.003 13342   44 o  0   7.08  58.80350  43.73867  8469.59  3115.80 3.45 3.21 -80.8 -0.417 18.61 19.70 01a58006o0070o
58006.639716  13.581  0.004 13420   59 o  0   2.84  58.80350  43.73867  8532.56  3160.99 3.22 3.03 -72.4 -0.431 18.09 18.68 01a58006o0087o
58010.562504  13.580  0.003 13433   40 o  0  20.69  58.80350  43.73867  7278.56  3351.57 3.29 2.89 -81.0 -0.436 19.15 20.59 01a58010o0730o
58010.570413  13.573  0.003 13516   39 o  0  22.32  58.80350  43.73867  7279.69  3282.47 3.18 2.83 -78.6 -0.443 19.21 20.61 01a58010o0747o
58010.578315  13.571  0.003 13535   40 o  0  35.11  58.80350  43.73867  7346.24  3332.49 3.15 2.84 -79.8 -0.448 19.17 20.59 01a58010o0764o
58010.586240  13.579  0.003 13435   40 o  0  19.59  58.80350  43.73867  7371.53  3187.75 3.23 2.82 -81.5 -0.445 19.16 20.56 01a58010o0781o
58014.552059  13.578  0.003 13449   39 o  0  24.46  58.80350  43.73867  7925.54  1588.67 3.65 2.98  -1.8 -0.420 19.22 20.84 01a58014o0712o
58014.559932  13.582  0.003 13402   38 o  0  34.34  58.80350  43.73867  7896.45  1546.80 3.37 2.94  -3.2 -0.425 19.27 20.93 01a58014o0729o
58014.567804  13.567  0.003 13593   39 o  0  39.84  58.80350  43.73867  7966.98  1624.57 3.05 2.96 -23.0 -0.441 19.33 20.96 01a58014o0746o
58014.575673  13.572  0.003 13524   38 o  0  43.64  58.80350  43.73867  7977.67  1507.18 2.99 2.83 -22.1 -0.449 19.43 21.05 01a58014o0763o
58022.544101  13.573  0.003 13517   39 o  0  21.83  58.80350  43.73867  6090.20  1247.48 2.98 2.89 -70.5 -0.456 19.28 20.72 01a58022o0702o
58022.552001  13.563  0.003 13635   40 o  0  28.52  58.80350  43.73867  6072.94  1176.69 2.88 2.76 -63.3 -0.469 19.29 20.70 01a58022o0719o
58022.559889  13.570  0.003 13552   39 o  0  35.51  58.80350  43.73867  6138.61  1225.44 2.89 2.78 -71.7 -0.463 19.28 20.65 01a58022o0736o
58022.567705  13.567  0.003 13584   39 o  0  17.28  58.80350  43.73867  6176.47  1078.08 3.18 3.03 -76.4 -0.443 19.13 20.64 01a58022o0753o
58026.569300  13.568  0.003 13575   39 o  0  26.18  58.80350  43.73867   947.15  5853.33 3.30 2.67 -89.4 -0.452 19.32 20.99 01a58026o0674o
58026.579146  13.569  0.003 13564   41 o  0  16.34  58.80350  43.73867   958.86  5932.82 3.47 2.92 -86.5 -0.448 19.24 20.96 01a58026o0693o
58026.588876  13.566  0.003 13602   38 o  0  24.69  58.80350  43.73867   899.94  5893.50 3.31 2.64 -89.9 -0.454 19.32 20.96 01a58026o0712o
58026.599487  13.570  0.003 13554   38 o  0  50.83  58.80350  43.73867   887.46  6051.76 3.33 2.68  89.1 -0.449 19.30 20.95 01a58026o0731o
58028.565782  13.564  0.003 13631   36 o  0 115.02  58.80350  43.73867  7201.25  1980.02 2.07 1.99 -78.0 -0.445 19.71 20.90 02a58028o0786o
