oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
686210200033986,56636078,2458320.8643197436,58320.360787000000,14.5725861,0.0149204293,0,zr,298.77004690000000,34.563266300000000,0.70200002,-0.0030000000,20180721360787,686,10,2,21.1200008,26.30571,0.0340861194,0.1068268791,9.25618679E-06,30.0,1.01999998,1
686210200033986,56735072,2458321.8542749467,58321.350729200000,14.5391264,0.0149043426,0,zr,298.77005920000000,34.563260500000000,0.92199999,0.0089999996,20180722350718,686,10,2,20.9300003,26.34119,0.0280887391,0.1059473008,6.30076238E-06,30.0,1.01300001,1
686210200033986,56838865,2458322.8922157665,58322.388657400000,14.7482424,0.0150144324,0,zr,298.77005220000000,34.563252900000000,0.58200002,-0.0500000007,20180723388600,686,10,2,20.8999996,26.35403,0.0241928101,0.1022069827,4.65402991E-06,30.0,1.07500005,1
686210200033986,56926731,2458323.7708830670,58323.267314800000,14.9229794,0.0151258763,0,zr,298.77004150000000,34.563253700000000,1.38300002,-0.0040000002,20180724267211,686,10,2,20.5599995,26.27209,0.0265736282,0.1059217378,5.70703060E-06,30.0,1.03199995,1
686210200033986,57023421,2458324.7377912870,58324.234213000000,14.6275940,0.0149480943,0,zr,298.77003910000000,34.563269400000000,0.63999999,-0.0219999999,20180725234155,686,10,2,20.0599995,26.24607,0.0233877804,0.1082497165,4.40195436E-06,30.0,1.09000003,1
686210200033986,57127475,2458325.7783450023,58325.274756900000,14.6819382,0.0149769811,0,zr,298.77004300000000,34.563265500000000,0.52600002,0.0280000009,20180726274734,686,10,2,20.1200008,26.24323,0.0218041632,0.1100298539,3.73487205E-06,30.0,1.01699996,1
686210200033986,57235138,2458326.8549860455,58326.351388900000,14.5107584,0.0148911290,0,zr,298.77004120000000,34.563259300000000,0.81300002,-0.0379999988,20180727351377,686,10,2,20.0000000,26.26170,0.0314559750,0.1014148593,7.96526001E-06,30.0,1.02900004,1
686210200033986,57334767,2458327.8512781225,58327.347673600000,14.8417587,0.0150716631,0,zr,298.77004790000000,34.563253300000000,0.66000003,-0.0160000008,20180728347616,686,10,2,20.0300007,26.24643,0.0285365507,0.1042473763,6.55244503E-06,30.0,1.02800000,1
686210200033986,57434349,2458328.8471063390,58328.343495400000,14.6721592,0.0149716642,0,zr,298.77004190000000,34.563255500000000,0.83399999,-0.0099999998,20180729343414,686,10,2,20.0200005,26.21003,0.0273189098,0.1021521688,5.97286044E-06,30.0,1.02600002,1
686210200033986,57534011,2458329.8437321004,58329.340115700000,14.5069380,0.0148893781,0,zr,298.77004420000000,34.563252100000000,0.70499998,0.0010000000,20180730340104,686,10,2,20.3600006,26.24142,0.0204415973,0.1053373739,3.31619299E-06,30.0,1.02499998,1
686210200033986,57637285,2458330.8764798297,58330.372858800000,14.8516960,0.0150780641,0,zr,298.77004380000000,34.563256500000000,1.27600002,-0.0340000018,20180731372801,686,10,2,20.4599991,26.23990,0.0222804900,0.1067149267,3.96746691E-06,30.0,1.08899999,1
686210200033986,57722607,2458331.7297004885,58331.226076400000,14.7830420,0.0150351087,0,zr,298.77002930000000,34.563246500000000,0.78799999,0.0099999998,20180801226076,686,10,2,21.0200005,26.26365,0.0251219198,0.0996729806,5.08929088E-06,30.0,1.06500006,1
686210200033986,57831913,2458332.8227588790,58332.319131900000,14.5267935,0.0148985507,0,zr,298.77005030000000,34.563258300000000,0.75999999,-0.0630000010,20180802319132,686,10,2,20.7900009,26.28729,0.0215472933,0.1057606414,3.69357963E-06,30.0,1.01199996,1
686210200033986,57932028,2458333.8239179915,58333.320289400000,14.9322586,0.0151323518,0,zr,298.77003590000000,34.563260000000000,0.91700000,-0.0320000015,20180803320278,686,10,2,20.9099998,26.27094,0.0252711195,0.1051726341,5.14049725E-06,30.0,1.01499999,1
686210200033986,58034523,2458334.8488607192,58334.345231500000,14.4815931,0.0148779368,0,zr,298.77004110000000,34.563270600000000,0.83099997,-0.0270000007,20180804345185,686,10,2,20.8299999,26.28423,0.0278900880,0.1094200984,6.30112118E-06,30.0,1.05400002,1
686210200033986,58234966,2458336.8532918880,58336.349664400000,14.6260357,0.0149472896,0,zr,298.77005630000000,34.563256500000000,0.42899999,-0.0350000001,20180806349653,686,10,2,21.0699997,26.35601,0.0264248196,0.1047240794,5.63972480E-06,30.0,1.07299995,1
686210200033986,58332962,2458337.8332548120,58337.329629600000,14.4850664,0.0148794875,0,zr,298.77004200000000,34.563281100000000,1.00000000,0.0020000001,20180807329595,686,10,2,20.9799995,26.31050,0.0264265593,0.1085313708,5.69607073E-06,30.0,1.04100001,1
686210200033986,58420177,2458338.7053931803,58338.201770800000,14.5538635,0.0149113610,0,zr,298.77004130000000,34.563263300000000,0.84200001,-0.0199999996,20180808201759,686,10,2,21.1399994,26.33245,0.0357009433,0.1019533202,1.03790990E-05,30.0,1.07599998,1
686210200033986,58630436,2458340.8079759106,58340.304363400000,14.5077467,0.0148897478,0,zr,298.77005930000000,34.563261400000000,0.77600002,-0.0520000011,20180810304340,686,10,2,20.7999992,26.02329,0.0257370360,0.1141797677,5.38523955E-06,30.0,1.01900005,1
686210200033986,58732165,2458341.8252612613,58341.321655100000,14.8693600,0.0150895994,0,zr,298.77005030000000,34.563262500000000,0.68500000,0.0390000008,20180811321644,686,10,2,20.7500000,25.89443,0.0207264945,0.1158241406,3.42771273E-06,30.0,1.04600000,1
686210200033986,58832760,2458342.8312030863,58342.327604200000,14.5080557,0.0148898885,0,zr,298.77004090000000,34.563268500000000,0.76800001,-0.0270000007,20180812327593,686,10,2,20.9200001,26.23023,0.0256366655,0.1057579219,5.25239329E-06,30.0,1.06200004,1
686210200033986,58932651,2458343.8301068856,58343.326516200000,14.7068167,0.0149907405,0,zr,298.77005110000000,34.563259200000000,1.01499999,-0.0579999983,20180813326493,686,10,2,21.1200008,26.33012,0.0310221147,0.1062240228,7.80231221E-06,30.0,1.06500006,1
686210200033986,59030469,2458344.8082808170,58344.304699100000,14.9231243,0.0151259759,0,zr,298.77003730000000,34.563254800000000,0.99800003,-0.0480000004,20180814304676,686,10,2,21.0200005,26.30223,0.0208765734,0.1070171595,3.75516788E-06,30.0,1.03199995,1
686210200033986,59119018,2458345.6937579780,58345.190185200000,14.9282389,0.0151295383,1,zr,298.77004630000000,34.563308000000000,2.07800007,-0.1220000014,20180815190174,686,10,2,20.6200008,26.26013,0.0295382105,0.1162402034,6.94772734E-06,30.0,1.06099999,2
686210200033986,59119112,2458345.6946954710,58345.191122700000,14.9106379,0.0151173547,0,zr,298.77003890000000,34.563270000000000,0.69700003,-0.0529999994,20180815191100,686,10,2,20.8799992,26.27849,0.0256456286,0.1107097864,5.20949925E-06,30.0,1.05900002,2
