HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459210.62989,2020-12-27.1280208,bt,1.54,16.133,15.322,0.104,2.699,0.256,g
2459210.67591,2020-12-27.1740466,bt,1.53,16.053,15.566,0.140,2.156,0.275,g
2459210.67715,2020-12-27.1752841,bt,1.52,16.069,15.355,0.114,2.620,0.272,g
2459210.67838,2020-12-27.1765232,bt,1.54,16.064,15.547,0.136,2.196,0.273,g
2459212.72803,2020-12-29.2262738,bC,1.53,16.108,15.494,0.125,2.305,0.262,g
2459212.72928,2020-12-29.2275156,bC,1.47,16.169,15.396,0.108,2.521,0.248,g
2459212.73053,2020-12-29.2287681,bC,1.49,16.087,15.265,0.103,2.843,0.267,g
2459213.72837,2020-12-30.2266509,bD,1.48,16.138,15.508,0.123,2.275,0.255,g
2459213.72960,2020-12-30.2278939,bD,1.47,16.084,15.143,0.092,3.183,0.268,g
2459213.73086,2020-12-30.2291428,bD,1.53,16.081,15.367,0.114,2.589,0.269,g
2459213.74356,2020-12-30.2418520,bC,1.48,15.831,15.254,0.129,2.874,0.338,g
2459213.74481,2020-12-30.2431043,bC,1.47,15.902,15.457,0.146,2.384,0.316,g
2459213.74606,2020-12-30.2443565,bC,1.49,15.979,15.435,0.133,2.434,0.295,g
2459216.73326,2021-01-02.2316989,bC,1.56,16.845,15.270,0.051,2.831,0.133,g
2459216.73451,2021-01-02.2329487,bC,1.51,17.002,15.340,0.047,2.656,0.115,g
2459216.73575,2021-01-02.2341906,bC,1.55,16.860,15.312,0.053,2.725,0.131,g
2459216.76251,2021-01-02.2609466,bD,1.47,16.886,15.242,0.048,2.904,0.128,g
2459216.76375,2021-01-02.2621885,bD,1.50,16.902,15.287,0.050,2.786,0.126,g
2459216.76500,2021-01-02.2634372,bD,1.49,16.896,15.275,0.049,2.819,0.127,g
2459217.66616,2021-01-03.1646478,bs,1.64,16.698,15.276,0.059,2.815,0.153,g
2459217.66741,2021-01-03.1659062,bs,1.67,99.990,99.990,99.990,99.990,99.990,g
2459217.66864,2021-01-03.1671280,bs,1.64,16.648,15.237,0.060,2.920,0.160,g
2459219.73075,2021-01-05.2293494,bC,1.49,16.901,15.338,0.052,2.662,0.127,g
2459219.73201,2021-01-05.2306072,bC,1.57,16.876,15.278,0.050,2.810,0.130,g
2459219.73326,2021-01-05.2318527,bC,1.51,16.883,15.356,0.054,2.614,0.129,g
2459219.75738,2021-01-05.2559792,bD,1.52,16.972,15.378,0.050,2.564,0.118,g
2459219.75862,2021-01-05.2572248,bD,1.49,16.986,15.323,0.047,2.697,0.117,g
2459219.75988,2021-01-05.2584774,bD,1.52,17.020,15.313,0.045,2.722,0.113,g
2459222.70875,2021-01-08.2075065,bD,1.55,16.844,15.482,0.064,2.329,0.134,g
2459222.71000,2021-01-08.2087600,bD,1.57,17.035,15.345,0.047,2.641,0.113,g
2459222.71126,2021-01-08.2100126,bD,1.56,16.867,15.356,0.055,2.616,0.130,g
2459222.72017,2021-01-08.218925,bC,1.45,16.862,15.264,0.050,2.848,0.131,g
2459222.72141,2021-01-08.2201741,bC,1.42,16.977,15.304,0.047,2.745,0.118,g
2459222.72267,2021-01-08.2214287,bC,1.46,16.971,15.272,0.046,2.827,0.119,g
2459223.65136,2021-01-09.1501775,bt,1.46,16.669,15.290,0.062,2.779,0.156,g
2459223.65259,2021-01-09.1514063,bt,1.53,16.768,15.334,0.058,2.669,0.143,g
2459223.65381,2021-01-09.1526259,bt,1.51,16.813,15.269,0.054,2.834,0.139,g
2459226.67397,2021-01-12.17295,bt,1.58,15.925,15.300,0.123,2.754,0.310,g
2459226.67520,2021-01-12.1741730,bt,1.52,16.029,15.523,0.137,2.243,0.282,g
2459226.67642,2021-01-12.1753997,bt,1.63,15.925,15.820,0.199,1.706,0.310,g
2459227.70682,2021-01-13.2058555,bC,2.28,16.222,15.337,0.097,2.660,0.237,g
2459227.70809,2021-01-13.2071216,bC,2.29,16.389,15.334,0.084,2.669,0.203,g
2459227.70933,2021-01-13.2083643,bC,2.26,16.640,15.345,0.068,2.642,0.162,g
2459228.67391,2021-01-14.1729990,bt,1.95,16.640,15.309,0.064,2.731,0.161,g
2459228.67513,2021-01-14.1742197,bt,1.96,16.791,15.256,0.053,2.868,0.140,g
2459228.67635,2021-01-14.1754394,bt,1.59,16.761,15.284,0.056,2.795,0.144,g
2459228.67758,2021-01-14.1766651,bt,1.99,16.728,15.332,0.062,2.674,0.149,g
2459228.67881,2021-01-14.1778940,bt,1.71,16.762,15.305,0.057,2.744,0.144,g
2459228.68003,2021-01-14.1791266,bt,1.63,16.719,15.282,0.058,2.801,0.150,g
2459228.70719,2021-01-14.2062825,bC,1.64,16.332,15.278,0.083,2.810,0.213,g
2459228.70845,2021-01-14.2075372,bC,1.55,16.520,15.296,0.071,2.766,0.179,g
2459228.70969,2021-01-14.2087828,bC,1.60,16.568,15.250,0.065,2.885,0.172,g
2459229.64040,2021-01-15.1395454,bs,1.63,99.990,99.990,99.990,99.990,99.990,g
2459229.64162,2021-01-15.1407618,bs,1.62,99.990,99.990,99.990,99.990,99.990,g
2459229.64284,2021-01-15.1419785,bs,1.68,16.796,15.222,0.052,2.959,0.142,g
2459230.73473,2021-01-16.2339355,bD,1.47,17.176,15.700,0.056,1.906,0.098,g
2459230.73597,2021-01-16.2351799,bD,1.50,17.082,15.620,0.057,2.053,0.107,g
2459230.73722,2021-01-16.2364238,bD,1.52,16.899,15.653,0.070,1.990,0.127,g
2459233.57689,2021-01-19.0762613,bs,1.51,16.734,15.288,0.058,2.786,0.148,g
2459233.57811,2021-01-19.0774792,bs,1.50,16.675,15.228,0.058,2.945,0.156,g
2459233.57935,2021-01-19.0787212,bs,1.51,16.680,15.187,0.055,3.056,0.155,g
2459237.60549,2021-01-23.1050987,bs,1.49,16.485,15.372,0.079,2.577,0.186,g
2459237.60672,2021-01-23.1063298,bs,1.47,16.357,15.467,0.097,2.363,0.208,g
2459237.60795,2021-01-23.1075600,bs,1.45,16.337,15.304,0.085,2.745,0.212,g
2459237.64387,2021-01-23.1434754,bt,1.43,16.304,15.244,0.083,2.900,0.219,g
2459237.64512,2021-01-23.1447203,bt,1.48,16.303,15.289,0.086,2.782,0.219,g
2459237.64633,2021-01-23.1459362,bt,1.55,16.320,15.279,0.084,2.807,0.216,g
2459240.61724,2021-01-26.1170224,bs,1.51,15.900,15.430,0.142,2.443,0.317,g
2459240.61847,2021-01-26.1182491,bs,1.53,15.922,15.454,0.143,2.389,0.311,g
2459240.61970,2021-01-26.1194758,bs,1.48,15.932,15.850,0.203,1.660,0.308,g
2459246.62877,2021-02-01.1289140,bt,1.55,16.796,15.321,0.056,2.701,0.139,g
2459246.63000,2021-02-01.1301405,bt,1.55,16.739,15.347,0.061,2.639,0.147,g
2459246.63125,2021-02-01.1313835,bt,1.54,16.863,15.275,0.051,2.819,0.131,g
2459247.58601,2021-02-02.0861976,bs,1.41,99.990,99.990,99.990,99.990,99.990,g
2459247.58724,2021-02-02.0874217,bs,1.48,16.811,15.264,0.053,2.848,0.137,g
2459247.58846,2021-02-02.0886530,bs,1.48,16.872,15.252,0.049,2.878,0.130,g
2459248.61231,2021-02-03.1125564,bt,1.44,16.761,15.292,0.057,2.775,0.144,g
2459248.61353,2021-02-03.1137865,bt,1.39,16.851,15.309,0.053,2.731,0.133,g
2459248.61475,2021-02-03.1150049,bt,1.47,16.788,15.308,0.056,2.734,0.140,g
2459250.59298,2021-02-05.0933482,bs,1.53,16.781,15.285,0.055,2.795,0.142,g
2459250.59421,2021-02-05.0945743,bs,1.53,16.718,15.207,0.054,3.000,0.150,g
2459250.61612,2021-02-05.1164881,bt,1.45,16.772,15.393,0.063,2.528,0.143,g
2459250.61736,2021-02-05.1177214,bt,1.45,16.755,15.356,0.060,2.617,0.145,g
2459250.61858,2021-02-05.1189406,bt,1.46,16.698,15.435,0.068,2.433,0.152,g
2459252.57165,2021-02-07.0721291,bs,1.63,16.775,15.445,0.065,2.408,0.143,g
2459252.57287,2021-02-07.0733453,bs,1.52,16.819,15.301,0.055,2.751,0.138,g
2459252.57410,2021-02-07.0745745,bs,1.55,16.754,15.352,0.061,2.626,0.146,g
2459254.60271,2021-02-09.1033111,bt,1.40,16.844,15.390,0.057,2.536,0.133,g
2459254.60394,2021-02-09.1045392,bt,1.41,16.860,15.494,0.062,2.304,0.131,g
2459254.60517,2021-02-09.1057679,bt,1.49,16.790,15.586,0.072,2.117,0.140,g
2459256.57732,2021-02-11.0780324,bs,1.95,99.990,99.990,99.990,99.990,99.990,g
2459257.56253,2021-02-12.0633031,bs,1.50,15.866,15.278,0.129,2.813,0.329,g
2459257.56376,2021-02-12.0645304,bs,1.47,15.766,15.267,0.138,2.841,0.360,g
2459257.56498,2021-02-12.0657439,bs,1.43,15.845,15.405,0.146,2.501,0.334,g
2459257.58761,2021-02-12.0883778,bt,1.42,16.873,15.449,0.059,2.402,0.130,g
2459257.58883,2021-02-12.0895951,bt,1.46,16.820,15.340,0.056,2.655,0.136,g
2459257.59006,2021-02-12.0908238,bt,1.47,16.889,15.391,0.055,2.534,0.128,g
2459270.57249,2021-02-25.0739724,bt,1.94,15.888,15.162,0.112,3.127,0.321,g
2459270.57372,2021-02-25.0752048,bt,1.98,15.821,15.250,0.130,2.885,0.341,g
2459340.95337,2021-05-06.4567409,bs,1.47,16.229,15.367,0.099,2.589,0.234,g
2459340.95459,2021-05-06.4579619,bs,1.44,16.140,15.405,0.111,2.500,0.254,g
2459340.95581,2021-05-06.4591827,bs,1.44,16.158,15.503,0.120,2.284,0.250,g
2459346.08828,2021-05-11.5916142,bC,1.52,16.684,15.300,0.061,2.752,0.154,g
2459346.08954,2021-05-11.5928737,bC,1.47,16.709,15.368,0.064,2.586,0.151,g
2459346.09078,2021-05-11.5941168,bC,1.43,16.811,15.207,0.050,3.002,0.138,g
2459348.11316,2021-05-13.6164688,bD,1.55,16.379,16.262,0.197,1.136,0.204,g
2459348.11441,2021-05-13.6177237,bD,1.65,16.200,15.785,0.150,1.761,0.241,g
2459348.11566,2021-05-13.6189761,bD,1.61,16.165,16.082,0.203,1.341,0.248,g
2459350.07912,2021-05-15.5824040,bC,1.51,16.851,15.225,0.049,2.951,0.133,g
2459350.08037,2021-05-15.5836540,bC,1.54,16.600,15.213,0.061,2.984,0.167,g
2459350.08162,2021-05-15.5849052,bC,1.50,16.768,15.329,0.058,2.682,0.143,g
2459352.94138,2021-05-18.4446270,bs,1.56,16.528,15.771,0.109,1.785,0.178,g
2459352.94261,2021-05-18.4458454,bs,1.54,16.468,15.737,0.112,1.841,0.188,g
2459352.94382,2021-05-18.4470604,bs,1.51,16.576,15.994,0.129,1.453,0.170,g
2459355.06359,2021-05-20.5667932,bC,1.53,16.822,15.296,0.054,2.764,0.136,g
2459355.06484,2021-05-20.5680468,bC,1.50,16.646,15.336,0.066,2.664,0.160,g
2459355.06609,2021-05-20.5692982,bC,1.45,16.709,15.226,0.056,2.950,0.151,g
2459357.09008,2021-05-22.5932461,bD,1.47,17.062,15.197,0.039,3.028,0.109,g
2459357.09133,2021-05-22.5944974,bD,1.47,16.943,15.254,0.046,2.874,0.122,g
2459357.09257,2021-05-22.5957394,bD,1.47,16.852,15.202,0.048,3.013,0.133,g
2459360.04862,2021-05-25.5517295,bC,1.49,15.642,>15.642,99.990,1.618,0.402,g
2459360.04987,2021-05-25.5529815,bC,1.41,15.484,>15.484,99.990,2.100,0.465,g
2459360.05114,2021-05-25.5542373,bC,1.48,15.791,15.362,0.148,2.601,0.351,g
2459362.04674,2021-05-27.5497939,bC,1.45,15.225,>15.225,99.990,2.758,0.591,g
2459362.04798,2021-05-27.5510430,bC,1.50,15.401,15.232,0.188,2.932,0.502,g
2459362.04924,2021-05-27.5522942,bC,1.64,15.446,15.409,0.212,2.490,0.482,g
2459362.08813,2021-05-27.5911826,bD,1.56,15.760,15.189,0.130,3.050,0.361,g
2459362.08938,2021-05-27.5924313,bD,1.96,15.932,15.245,0.117,2.897,0.308,g
2459362.09063,2021-05-27.5936826,bD,1.96,15.904,15.528,0.155,2.232,0.316,g
2459363.03673,2021-05-28.5397557,bC,1.43,15.772,15.247,0.135,2.893,0.357,g
2459363.03796,2021-05-28.5409893,bC,1.45,15.802,15.271,0.135,2.828,0.347,g
2459363.03921,2021-05-28.5422423,bC,1.47,15.772,15.099,0.118,3.314,0.357,g
2459364.08121,2021-05-29.5842116,bD,1.39,16.219,15.248,0.090,2.891,0.237,g
2459364.08246,2021-05-29.5854560,bD,1.43,16.200,15.450,0.110,2.399,0.241,g
2459364.08371,2021-05-29.5867061,bD,1.53,16.180,15.269,0.095,2.834,0.245,g
2459368.02349,2021-06-02.5263831,bC,1.51,16.441,15.266,0.074,2.844,0.193,g
2459368.02474,2021-06-02.5276298,bC,1.51,16.523,15.330,0.073,2.680,0.179,g
2459368.02599,2021-06-02.5288811,bC,1.43,16.403,15.267,0.077,2.839,0.200,g
2459369.09832,2021-06-03.6011774,bD,1.42,16.815,15.266,0.053,2.841,0.137,g
2459369.09956,2021-06-03.6024237,bD,1.49,16.924,15.345,0.051,2.641,0.124,g
2459369.10082,2021-06-03.6036703,bD,1.49,16.766,15.295,0.057,2.768,0.143,g
2459370.93139,2021-06-05.4341837,bt,1.45,16.845,15.336,0.055,2.664,0.133,g
2459370.93261,2021-06-05.4354152,bt,1.51,16.680,15.267,0.060,2.840,0.155,g
2459370.93384,2021-06-05.4366335,bt,1.49,16.728,15.269,0.057,2.834,0.148,g
2459371.03722,2021-06-05.5400127,bC,1.44,16.711,15.229,0.056,2.941,0.151,g
2459371.03846,2021-06-05.5412555,bC,1.47,16.716,15.252,0.057,2.880,0.150,g
2459371.03969,2021-06-05.5424928,bC,1.48,16.776,15.293,0.056,2.772,0.142,g
2459371.04094,2021-06-05.5437310,bC,1.47,16.700,15.279,0.059,2.810,0.152,g
2459371.04219,2021-06-05.5449880,bC,1.45,16.931,15.270,0.047,2.832,0.123,g
2459371.04345,2021-06-05.5462427,bC,1.51,16.936,15.269,0.047,2.835,0.123,g
2459375.02608,2021-06-09.5287509,bC,1.50,16.818,15.342,0.056,2.650,0.137,g
2459375.02736,2021-06-09.5300164,bC,1.58,16.795,15.241,0.052,2.909,0.140,g
2459375.02861,2021-06-09.5312792,bC,1.52,16.763,15.290,0.056,2.780,0.144,g
2459375.04895,2021-06-09.5516243,bD,2.00,16.881,15.234,0.048,2.927,0.129,g
2459375.05022,2021-06-09.5528894,bD,1.97,16.835,15.231,0.050,2.935,0.135,g
2459375.05147,2021-06-09.5541359,bD,1.99,16.968,15.353,0.050,2.623,0.119,g
2459375.08111,2021-06-09.5837765,bC,1.65,16.861,15.265,0.050,2.843,0.131,g
2459375.08237,2021-06-09.5850284,bC,1.97,16.923,15.225,0.046,2.950,0.124,g
2459375.08363,2021-06-09.5862938,bC,1.63,16.949,15.303,0.048,2.748,0.121,g
2459378.00029,2021-06-12.5028467,bC,1.49,16.767,15.582,0.074,2.124,0.143,g
2459378.00152,2021-06-12.5040849,bC,1.46,16.827,15.641,0.074,2.012,0.135,g
2459378.00276,2021-06-12.5053247,bC,1.47,17.027,15.655,0.062,1.985,0.113,g
2459380.88975,2021-06-15.3921987,bs,1.63,16.625,15.302,0.065,2.747,0.163,g
2459380.89099,2021-06-15.3934451,bs,1.66,16.646,15.314,0.064,2.718,0.160,g
2459380.92011,2021-06-15.4225567,bs,1.56,16.713,15.241,0.056,2.909,0.150,g
2459380.92135,2021-06-15.4238030,bs,1.62,16.593,15.259,0.064,2.859,0.168,g
2459380.92259,2021-06-15.4250423,bs,1.52,16.658,15.304,0.063,2.745,0.158,g
2459381.04353,2021-06-15.5459616,bD,1.48,16.493,15.352,0.078,2.626,0.185,g
2459381.04478,2021-06-15.5472128,bD,1.46,16.648,15.215,0.058,2.980,0.160,g
2459381.04603,2021-06-15.5484688,bD,1.47,16.671,15.342,0.064,2.650,0.156,g
2459382.85771,2021-06-17.3600721,bs,1.46,16.602,15.244,0.063,2.899,0.167,g
2459382.85894,2021-06-17.3613057,bs,1.47,16.747,15.199,0.053,3.023,0.146,g
2459382.86018,2021-06-17.3625416,bs,1.42,16.555,15.412,0.076,2.484,0.174,g
2459384.03546,2021-06-18.5377714,bD,1.48,16.862,15.250,0.050,2.883,0.131,g
2459384.03672,2021-06-18.5390347,bD,1.48,16.999,15.308,0.046,2.736,0.116,g
2459384.03799,2021-06-18.5402988,bD,1.43,16.957,15.271,0.046,2.829,0.120,g
2459384.98914,2021-06-19.4914128,bC,1.45,16.834,15.240,0.050,2.912,0.135,g
2459384.99039,2021-06-19.4926664,bC,1.49,16.778,15.274,0.055,2.821,0.142,g
2459384.99166,2021-06-19.4939376,bC,1.37,16.840,15.287,0.052,2.787,0.134,g
2459388.02495,2021-06-22.5270872,bD,1.48,16.322,15.130,0.073,3.222,0.215,g
2459388.02622,2021-06-22.5283606,bD,1.56,16.209,15.333,0.098,2.672,0.239,g
2459388.02749,2021-06-22.5296340,bD,1.57,16.254,15.305,0.092,2.743,0.229,g
2459388.05204,2021-06-22.5541784,bD,1.53,16.021,15.362,0.120,2.602,0.284,g
2459388.05331,2021-06-22.5554555,bD,1.47,16.111,15.346,0.108,2.640,0.261,g
2459388.05459,2021-06-22.5567299,bD,1.49,16.286,15.267,0.086,2.839,0.222,g
2459388.98659,2021-06-23.4886942,bC,1.53,15.921,15.544,0.155,2.199,0.311,g
2459388.98784,2021-06-23.4899444,bC,1.46,15.784,15.114,0.118,3.267,0.353,g
2459388.98911,2021-06-23.4912108,bC,1.53,15.803,15.603,0.182,2.084,0.347,g
2459389.97919,2021-06-24.4812531,bC,2.02,15.598,15.432,0.188,2.438,0.419,g
2459389.98045,2021-06-24.4825046,bC,1.92,15.533,15.518,0.216,2.255,0.445,g
2459389.98170,2021-06-24.4837619,bC,1.35,15.569,15.175,0.153,3.091,0.431,g
2459390.99095,2021-06-25.4929584,bC,1.49,15.734,15.515,0.179,2.258,0.370,g
2459390.99221,2021-06-25.4942224,bC,1.43,15.783,15.355,0.148,2.620,0.353,g
2459390.99348,2021-06-25.4954851,bC,1.45,15.598,>15.598,99.990,1.396,0.419,g
2459391.86574,2021-06-26.3677093,bt,2.00,15.222,14.918,0.167,3.916,0.595,g
2459391.86697,2021-06-26.3689429,bt,2.00,15.126,14.848,0.171,4.179,0.650,g
2459391.86820,2021-06-26.3701730,bt,1.98,15.224,>15.224,99.990,1.379,0.591,g
2459391.96017,2021-06-26.4621350,bC,1.45,15.842,15.279,0.131,2.807,0.335,g
2459391.96144,2021-06-26.4634094,bC,1.49,15.912,15.042,0.098,3.495,0.314,g
2459391.96270,2021-06-26.4646678,bC,1.41,15.920,15.313,0.125,2.722,0.312,g
2459395.97281,2021-06-30.4745842,bC,1.53,16.341,15.210,0.077,2.995,0.212,g
2459395.97407,2021-06-30.4758481,bC,1.56,16.432,15.207,0.071,3.000,0.195,g
2459395.97534,2021-06-30.4771109,bC,1.49,16.437,15.529,0.095,2.231,0.194,g
2459395.99616,2021-06-30.4979335,bD,1.57,16.561,15.298,0.069,2.759,0.173,g
2459395.99742,2021-06-30.4991978,bD,1.48,16.689,15.236,0.058,2.922,0.154,g
2459395.99869,2021-06-30.5004630,bD,1.55,16.714,15.314,0.060,2.719,0.150,g
2459397.94606,2021-07-02.4477348,bt,1.98,16.244,15.093,0.076,3.333,0.232,g
2459397.94729,2021-07-02.4489685,bt,1.41,16.291,15.298,0.088,2.760,0.222,g
2459397.94852,2021-07-02.4502008,bt,1.53,16.437,15.256,0.074,2.868,0.194,g
2459398.95706,2021-07-03.4586905,bC,1.46,16.822,15.308,0.054,2.735,0.136,g
2459398.95831,2021-07-03.4599392,bC,1.51,16.792,15.217,0.051,2.973,0.140,g
2459398.95958,2021-07-03.4612045,bC,1.47,16.815,15.224,0.051,2.955,0.137,g
2459401.97933,2021-07-06.4808099,bD,1.46,17.026,15.238,0.042,2.916,0.113,g
2459401.98061,2021-07-06.4820833,bD,1.48,16.970,15.284,0.046,2.796,0.119,g
2459401.98187,2021-07-06.4833484,bD,1.42,16.959,15.257,0.046,2.865,0.120,g
2459402.02182,2021-07-06.5232974,bD,1.53,16.869,15.279,0.051,2.808,0.130,g
2459402.02310,2021-07-06.5245721,bD,1.50,16.849,15.322,0.054,2.699,0.133,g
2459402.02436,2021-07-06.5258339,bD,1.59,16.908,15.269,0.048,2.833,0.126,g
2459402.95690,2021-07-07.4583364,bC,1.48,16.726,15.331,0.061,2.678,0.149,g
2459402.95817,2021-07-07.4595980,bC,1.38,16.838,15.325,0.054,2.691,0.134,g
2459402.95944,2021-07-07.4608692,bC,1.44,16.939,15.258,0.047,2.865,0.122,g
2459404.97590,2021-07-09.4772260,bD,1.49,16.886,15.313,0.051,2.722,0.128,g
2459404.97715,2021-07-09.4784809,bD,1.47,16.952,15.461,0.056,2.375,0.121,g
2459404.97843,2021-07-09.4797508,bD,1.50,16.877,15.365,0.054,2.593,0.129,g
2459405.96921,2021-07-10.4704813,bC,1.49,16.757,15.456,0.066,2.387,0.144,g
2459406.05788,2021-07-10.5591493,bC,1.46,16.903,15.252,0.048,2.879,0.126,g
2459406.05914,2021-07-10.5604098,bC,1.41,17.012,15.220,0.042,2.965,0.114,g
2459406.06041,2021-07-10.5616771,bC,1.43,16.927,15.271,0.048,2.827,0.124,g
2459408.95633,2021-07-13.4574406,bD,1.48,16.871,15.327,0.053,2.685,0.130,g
2459408.95759,2021-07-13.4587,bD,1.46,16.877,15.282,0.050,2.799,0.129,g
2459408.95886,2021-07-13.4599663,bD,1.47,16.898,15.272,0.049,2.825,0.127,g
2459409.91788,2021-07-14.4189357,bC,1.54,16.605,15.920,0.118,1.557,0.166,g
2459409.91913,2021-07-14.4201943,bC,2.04,16.350,16.059,0.169,1.368,0.210,g
2459409.92039,2021-07-14.4214587,bC,1.55,16.772,15.881,0.096,1.614,0.142,g
2459411.90655,2021-07-16.4074987,bC,1.57,16.721,15.330,0.061,2.681,0.149,g
2459411.90782,2021-07-16.4087675,bC,1.57,16.778,15.212,0.052,2.986,0.142,g
2459411.90908,2021-07-16.4100274,bC,1.55,16.709,15.257,0.057,2.867,0.151,g
2459411.95712,2021-07-16.4580616,bD,1.46,16.993,15.331,0.047,2.676,0.116,g
2459411.95838,2021-07-16.4593268,bD,1.54,17.005,15.363,0.048,2.600,0.115,g
2459411.95965,2021-07-16.4605930,bD,1.49,16.857,15.320,0.053,2.704,0.132,g
2459412.83627,2021-07-17.3371716,bs,1.49,16.681,15.372,0.066,2.577,0.155,g
2459412.83751,2021-07-17.3384077,bs,1.46,16.628,15.286,0.064,2.792,0.162,g
2459412.83875,2021-07-17.3396422,bs,1.46,16.588,15.288,0.066,2.785,0.169,g
2459412.88596,2021-07-17.3868555,bs,1.48,16.661,15.287,0.062,2.786,0.158,g
2459412.88719,2021-07-17.3880796,bs,1.49,16.554,15.151,0.060,3.161,0.174,g
2459412.88843,2021-07-17.3893247,bs,1.48,16.536,15.290,0.070,2.779,0.177,g
2459415.95027,2021-07-20.4509971,bD,1.47,16.398,15.781,0.124,1.770,0.200,g
2459415.95154,2021-07-20.4522626,bD,1.54,16.387,15.882,0.138,1.612,0.203,g
2459415.95280,2021-07-20.4535277,bD,1.46,16.383,15.980,0.151,1.472,0.203,g
2459415.98029,2021-07-20.4810210,bC,1.46,16.410,15.888,0.136,1.603,0.198,g
2459415.98156,2021-07-20.4822863,bC,1.50,16.449,15.931,0.136,1.540,0.191,g
2459415.98284,2021-07-20.4835631,bC,1.49,16.439,15.872,0.130,1.626,0.193,g
2459416.02574,2021-07-20.5264585,bC,1.44,17.022,15.430,0.051,2.443,0.113,g
2459416.02700,2021-07-20.5277240,bC,1.41,17.051,15.416,0.049,2.474,0.110,g
2459416.02828,2021-07-20.5289962,bC,1.48,16.953,15.399,0.052,2.514,0.121,g
2459418.81013,2021-07-23.3106969,bt,2.10,15.318,>15.318,99.990,2.619,0.542,g
2459418.81137,2021-07-23.3119393,bt,2.07,15.353,>15.353,99.990,1.966,0.525,g
2459418.81261,2021-07-23.3131755,bt,2.04,15.281,>15.281,99.990,2.591,0.561,g
2459419.88877,2021-07-24.3892827,bC,1.33,15.568,15.357,0.181,2.614,0.431,g
2459419.89005,2021-07-24.3905653,bC,1.49,15.686,15.530,0.190,2.229,0.386,g
2459419.89133,2021-07-24.3918343,bC,1.96,15.460,15.443,0.216,2.415,0.476,g
2459421.89945,2021-07-26.3998442,bC,2.20,16.137,15.341,0.105,2.653,0.256,g
2459421.90072,2021-07-26.4011092,bC,2.21,16.208,15.261,0.093,2.856,0.240,g
2459421.90198,2021-07-26.4023744,bC,2.15,16.003,15.310,0.116,2.729,0.289,g
2459421.95658,2021-07-26.4569653,bD,2.07,16.247,15.255,0.088,2.872,0.231,g
2459421.95783,2021-07-26.4582206,bD,2.09,16.244,15.300,0.092,2.754,0.231,g
2459421.95911,2021-07-26.4594938,bD,1.53,16.232,15.491,0.111,2.308,0.234,g
2459422.75917,2021-07-27.2595218,bs,2.25,15.842,15.234,0.125,2.927,0.335,g
2459422.76042,2021-07-27.2607627,bs,2.27,15.921,15.458,0.143,2.381,0.312,g
2459422.78447,2021-07-27.2848187,bt,1.51,16.063,15.381,0.117,2.556,0.273,g
2459422.78572,2021-07-27.2860607,bt,1.44,16.073,15.211,0.099,2.990,0.270,g
2459422.78697,2021-07-27.2873072,bt,1.55,16.234,15.341,0.096,2.653,0.233,g
2459424.06220,2021-07-28.5624696,bC,2.19,16.317,15.771,0.133,1.786,0.216,g
2459424.06348,2021-07-28.5637458,bC,2.20,16.531,15.656,0.098,1.985,0.177,g
2459424.06475,2021-07-28.5650239,bC,2.21,16.535,16.162,0.156,1.245,0.177,g
2459424.90834,2021-07-29.4085667,bs,2.02,16.166,15.369,0.105,2.585,0.248,g
2459424.90958,2021-07-29.4098114,bs,2.04,16.135,15.359,0.107,2.608,0.256,g
2459424.91082,2021-07-29.4110496,bs,2.03,16.076,15.358,0.113,2.611,0.270,g
2459425.77814,2021-07-30.2783075,bs,1.48,16.283,15.260,0.085,2.858,0.223,g
2459425.77937,2021-07-30.2795494,bs,1.44,16.383,15.262,0.078,2.851,0.204,g
2459425.78063,2021-07-30.2808002,bs,1.48,16.303,15.381,0.094,2.558,0.219,g
2459426.01984,2021-07-30.5200025,bD,1.49,16.656,15.282,0.062,2.801,0.158,g
2459426.02110,2021-07-30.5212579,bD,1.53,16.649,15.343,0.066,2.648,0.159,g
2459426.02237,2021-07-30.5225302,bD,1.51,16.657,15.322,0.064,2.699,0.158,g
2459427.03443,2021-07-31.5345329,bC,1.51,16.796,15.411,0.061,2.487,0.139,g
2459427.03569,2021-07-31.5357887,bC,1.53,16.656,15.304,0.063,2.743,0.158,g
2459427.03693,2021-07-31.5370293,bC,1.52,16.682,15.320,0.062,2.706,0.155,g
2459427.08053,2021-07-31.5806311,bD,1.47,16.847,15.340,0.055,2.655,0.133,g
2459427.08180,2021-07-31.5818918,bD,1.52,16.764,15.308,0.057,2.734,0.143,g
2459427.08306,2021-07-31.5831567,bD,1.49,16.730,15.272,0.057,2.827,0.148,g
2459429.86626,2021-08-03.3662065,bC,1.53,16.791,15.409,0.061,2.490,0.140,g
2459429.86753,2021-08-03.3674717,bC,1.46,16.817,15.369,0.058,2.584,0.137,g
2459429.86880,2021-08-03.3687347,bC,1.53,16.822,15.332,0.056,2.673,0.136,g
2459430.78667,2021-08-04.2865581,bs,1.54,16.372,15.436,0.093,2.431,0.205,g
2459430.78791,2021-08-04.2877953,bs,1.48,16.337,15.417,0.094,2.474,0.212,g
2459430.78914,2021-08-04.2890278,bs,1.53,16.436,15.313,0.078,2.722,0.194,g
