HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2459802.00200,2022-08-10.4973248,bA,2.28,16.063,14.571,0.056,5.388,0.275,g
2459802.00327,2022-08-10.4985913,bA,2.28,15.919,14.635,0.067,5.083,0.312,g
2459802.00453,2022-08-10.4998518,bA,2.29,16.005,14.612,0.061,5.195,0.289,g
2459802.42257,2022-08-10.9179052,bm,1.51,15.104,14.781,0.163,4.445,0.660,g
2459802.42383,2022-08-10.9191730,bm,1.51,15.071,14.490,0.128,5.810,0.681,g
2459802.42513,2022-08-10.9204678,bm,1.54,14.719,14.539,0.186,5.551,0.941,g
2459802.95297,2022-08-11.4483011,bA,2.35,15.815,14.743,0.082,4.599,0.344,g
2459802.95421,2022-08-11.4495453,bA,2.31,15.997,14.701,0.067,4.783,0.290,g
2459802.95546,2022-08-11.4507962,bA,2.35,15.779,14.720,0.083,4.700,0.355,g
2459804.54307,2022-08-13.0384116,bi,1.47,15.716,15.149,0.130,3.165,0.376,g
2459804.54432,2022-08-13.0396664,bi,1.52,15.552,14.865,0.116,4.114,0.437,g
2459804.54556,2022-08-13.0409119,bi,1.41,15.508,15.157,0.159,3.143,0.455,g
2459804.73869,2022-08-13.2340364,bi,1.43,15.701,15.005,0.116,3.613,0.381,g
2459804.73993,2022-08-13.2352778,bi,1.41,15.653,14.849,0.105,4.171,0.398,g
2459804.74116,2022-08-13.2365128,bi,1.40,15.740,14.865,0.098,4.111,0.368,g
2459805.65823,2022-08-14.1535875,bE,1.51,16.171,14.724,0.058,4.682,0.248,g
2459805.65954,2022-08-14.1548884,bE,1.42,16.124,14.814,0.066,4.311,0.259,g
2459805.66084,2022-08-14.1561958,bE,1.42,16.247,14.762,0.056,4.523,0.231,g
2459805.90427,2022-08-14.3996305,bq,1.35,15.221,14.768,0.145,4.499,0.593,g
2459805.90550,2022-08-14.4008571,bq,1.44,15.246,15.146,0.200,3.173,0.580,g
2459805.90672,2022-08-14.4020888,bq,1.90,15.398,14.720,0.118,4.697,0.505,g
2459806.57241,2022-08-15.0677716,bE,1.96,16.586,14.604,0.036,5.227,0.171,g
2459806.57371,2022-08-15.0690748,bE,1.46,16.520,14.617,0.038,5.167,0.180,g
2459806.57501,2022-08-15.0703777,bE,1.48,16.489,14.746,0.044,4.589,0.186,g
2459807.29388,2022-08-15.7892519,bm,1.54,15.898,14.588,0.065,5.310,0.319,g
2459807.29521,2022-08-15.7905833,bm,1.56,15.994,14.658,0.064,4.976,0.292,g
2459807.29645,2022-08-15.7918207,bm,1.49,16.002,14.605,0.060,5.225,0.290,g
2459807.53895,2022-08-16.0343324,bE,1.62,16.750,14.631,0.031,5.105,0.147,g
2459807.54025,2022-08-16.0356226,bE,1.53,16.789,14.598,0.030,5.258,0.142,g
2459807.54154,2022-08-16.0369136,bE,1.55,16.782,14.592,0.030,5.286,0.143,g
2459807.97439,2022-08-16.4697696,bA,2.07,16.481,14.598,0.039,5.258,0.187,g
2459807.97565,2022-08-16.4710394,bA,2.08,16.637,14.576,0.033,5.366,0.162,g
2459807.97691,2022-08-16.4723017,bA,2.09,16.459,14.549,0.038,5.499,0.192,g
2459808.53651,2022-08-17.0318976,bE,1.52,16.700,14.524,0.029,5.627,0.154,g
2459808.53781,2022-08-17.0331986,bE,1.42,16.656,14.388,0.027,6.379,0.161,g
2459808.53911,2022-08-17.0345052,bE,1.57,16.684,14.537,0.030,5.559,0.156,g
2459809.55931,2022-08-18.0547219,bi,1.51,16.692,14.493,0.029,5.787,0.154,g
2459809.56058,2022-08-18.0559837,bi,1.49,16.683,14.493,0.030,5.790,0.157,g
2459809.56183,2022-08-18.0572346,bi,1.53,16.634,14.515,0.031,5.680,0.163,g
2459810.52434,2022-08-19.0197608,bE,1.47,16.674,14.537,0.031,5.561,0.156,g
2459810.52563,2022-08-19.0210508,bE,1.51,16.706,14.544,0.030,5.525,0.153,g
2459810.52693,2022-08-19.0223440,bE,1.37,16.789,14.536,0.027,5.566,0.142,g
2459810.97428,2022-08-19.4697056,bA,2.07,16.870,14.504,0.026,5.730,0.133,g
2459810.97553,2022-08-19.4709606,bA,2.07,16.810,14.573,0.028,5.379,0.139,g
2459810.97679,2022-08-19.4722201,bA,2.06,16.765,14.592,0.030,5.289,0.145,g
2459811.52762,2022-08-20.0230562,bE,1.46,16.569,14.621,0.037,5.148,0.174,g
2459811.52891,2022-08-20.0243406,bE,1.46,16.617,14.570,0.034,5.396,0.167,g
2459811.53020,2022-08-20.0256336,bE,1.43,16.531,14.588,0.036,5.310,0.179,g
2459811.97083,2022-08-20.4662840,bA,2.09,16.919,14.581,0.025,5.344,0.126,g
2459811.97208,2022-08-20.4675314,bA,2.08,16.819,14.617,0.030,5.167,0.140,g
2459811.97336,2022-08-20.4688075,bA,2.09,16.947,14.609,0.025,5.204,0.123,g
2459812.39803,2022-08-20.8934780,bm,2.00,16.358,14.598,0.043,5.260,0.209,g
2459812.39927,2022-08-20.8947175,bm,1.97,16.325,14.668,0.048,4.926,0.215,g
2459812.40051,2022-08-20.8959557,bm,2.00,16.310,14.584,0.045,5.324,0.219,g
2459812.95061,2022-08-21.4460658,bA,2.13,16.944,14.674,0.027,4.903,0.123,g
2459812.95186,2022-08-21.4473138,bA,2.10,16.978,14.676,0.026,4.892,0.119,g
2459812.95312,2022-08-21.4485775,bA,2.11,17.096,14.647,0.023,5.026,0.107,g
2459813.81476,2022-08-22.3102456,bA,2.17,16.912,14.725,0.029,4.676,0.126,g
2459813.81602,2022-08-22.3115076,bA,2.19,16.965,14.743,0.029,4.599,0.122,g
2459813.81728,2022-08-22.3127587,bA,2.18,17.043,14.776,0.027,4.466,0.112,g
2459814.52264,2022-08-23.0181284,bE,1.46,16.807,14.801,0.034,4.362,0.139,g
2459814.52391,2022-08-23.0194055,bE,1.55,16.852,14.776,0.032,4.464,0.133,g
2459814.52520,2022-08-23.0206877,bE,1.44,16.851,14.808,0.033,4.333,0.133,g
2459815.26928,2022-08-23.7647920,bm,2.30,16.341,15.168,0.074,3.109,0.212,g
2459815.27060,2022-08-23.7661184,bm,2.28,16.274,15.087,0.073,3.350,0.225,g
2459815.27192,2022-08-23.7674361,bm,2.29,16.322,15.163,0.075,3.124,0.216,g
2459815.36327,2022-08-23.8587844,bm,2.12,16.404,15.059,0.063,3.439,0.200,g
2459815.36452,2022-08-23.8600365,bm,2.09,16.437,14.972,0.057,3.725,0.194,g
2459815.36588,2022-08-23.8613886,bm,2.09,16.456,15.145,0.065,3.178,0.191,g
2459815.63717,2022-08-24.1326834,bE,1.49,16.851,14.869,0.035,4.100,0.133,g
2459815.63846,2022-08-24.1339796,bE,1.48,16.899,14.853,0.033,4.158,0.127,g
2459815.63975,2022-08-24.1352662,bE,1.41,16.934,14.872,0.033,4.086,0.123,g
2459816.74708,2022-08-25.2426277,bE,1.46,16.420,14.516,0.038,5.669,0.198,g
2459816.74836,2022-08-25.2439104,bE,1.52,16.394,14.755,0.049,4.548,0.204,g
2459816.74966,2022-08-25.2452094,bE,1.51,16.674,14.669,0.034,4.923,0.157,g
2459817.53747,2022-08-26.0330295,bE,1.50,16.723,14.591,0.031,5.293,0.150,g
2459817.53876,2022-08-26.0343230,bE,1.46,16.771,14.625,0.030,5.129,0.144,g
2459817.54007,2022-08-26.0356261,bE,1.41,16.777,14.561,0.028,5.439,0.143,g
2459817.87403,2022-08-26.3696063,bA,2.10,17.052,14.624,0.023,5.135,0.112,g
2459817.87528,2022-08-26.3708540,bA,2.11,16.947,14.616,0.027,5.172,0.124,g
2459817.87653,2022-08-26.3721074,bA,2.10,16.912,14.567,0.026,5.411,0.128,g
2459818.29855,2022-08-26.7941259,bm,1.49,16.414,14.565,0.040,5.419,0.199,g
2459818.29983,2022-08-26.7954192,bm,1.46,16.425,14.547,0.039,5.511,0.197,g
2459818.30109,2022-08-26.7966638,bm,1.55,16.335,14.438,0.038,6.088,0.213,g
2459818.33109,2022-08-26.8266759,bm,1.51,16.428,14.467,0.036,5.931,0.196,g
2459818.33241,2022-08-26.8279945,bm,1.54,16.394,14.516,0.039,5.672,0.202,g
2459818.33382,2022-08-26.8293969,bm,1.55,16.400,14.529,0.039,5.601,0.201,g
2459818.62862,2022-08-27.1242121,bE,1.41,16.819,14.461,0.025,5.966,0.137,g
2459818.62992,2022-08-27.1255115,bE,1.45,16.841,14.465,0.024,5.945,0.135,g
2459818.63122,2022-08-27.1268078,bE,1.52,16.803,14.509,0.026,5.707,0.140,g
2459819.50592,2022-08-28.0015365,bE,1.56,16.685,14.440,0.028,6.086,0.156,g
2459819.50722,2022-08-28.0028325,bE,1.52,16.714,14.471,0.028,5.908,0.152,g
2459819.50850,2022-08-28.0041113,bE,1.50,16.770,14.448,0.026,6.034,0.145,g
2459819.72487,2022-08-28.2204895,bi,1.40,16.538,14.471,0.033,5.912,0.178,g
2459819.72611,2022-08-28.2217326,bi,1.50,16.532,14.521,0.034,5.644,0.179,g
2459819.72736,2022-08-28.2229753,bi,1.42,16.621,14.488,0.031,5.819,0.165,g
2459820.32606,2022-08-28.8216942,bm,1.52,16.380,14.429,0.036,6.140,0.205,g
2459820.32729,2022-08-28.8229278,bm,1.59,16.442,14.486,0.036,5.826,0.193,g
2459820.32853,2022-08-28.8241664,bm,1.50,16.419,14.489,0.037,5.814,0.197,g
2459820.47073,2022-08-28.9663679,bm,2.03,16.255,14.438,0.041,6.095,0.230,g
2459820.47197,2022-08-28.9676062,bm,2.02,16.173,14.456,0.045,5.995,0.247,g
2459820.47320,2022-08-28.9688406,bm,2.04,16.223,14.477,0.044,5.880,0.237,g
2459820.86895,2022-08-29.3646,bA,2.09,16.855,14.428,0.024,6.147,0.137,g
2459820.87021,2022-08-29.3658701,bA,2.09,16.961,14.497,0.023,5.769,0.121,g
2459820.87145,2022-08-29.3671096,bA,2.10,16.904,14.466,0.024,5.937,0.130,g
2459821.57542,2022-08-30.0711020,bi,1.47,16.747,14.432,0.026,6.127,0.147,g
2459821.57667,2022-08-30.0723488,bi,1.45,16.701,14.441,0.027,6.076,0.153,g
2459821.57791,2022-08-30.0735871,bi,1.43,16.853,14.459,0.024,5.978,0.134,g
2459822.72496,2022-08-31.2206752,bE,1.49,16.689,14.512,0.029,5.694,0.155,g
2459822.72626,2022-08-31.2219679,bE,1.47,16.720,14.529,0.029,5.601,0.150,g
2459822.72755,2022-08-31.2232606,bE,1.48,16.734,14.500,0.028,5.756,0.149,g
2459823.69644,2022-09-01.1921888,bE,1.49,16.853,14.626,0.028,5.125,0.133,g
2459823.69773,2022-09-01.1934726,bE,1.47,16.668,14.604,0.033,5.232,0.157,g
2459823.69902,2022-09-01.1947648,bE,1.46,16.895,14.574,0.026,5.375,0.129,g
2459824.88832,2022-09-02.3841054,bA,2.20,17.047,14.751,0.026,4.567,0.112,g
2459824.88958,2022-09-02.3853603,bA,2.20,16.935,14.773,0.030,4.475,0.124,g
2459824.89082,2022-09-02.3866069,bA,2.20,16.894,14.751,0.030,4.568,0.129,g
2459826.56210,2022-09-04.0579521,bi,1.53,16.552,14.696,0.040,4.802,0.175,g
2459826.56336,2022-09-04.0591998,bi,1.39,16.362,14.758,0.050,4.538,0.208,g
2459826.56458,2022-09-04.0604315,bi,1.43,16.499,14.719,0.043,4.702,0.183,g
2459827.71199,2022-09-05.2078793,bE,1.41,16.244,14.702,0.053,4.777,0.232,g
2459827.71326,2022-09-05.2091555,bE,1.46,16.393,14.662,0.044,4.957,0.202,g
2459827.71457,2022-09-05.2104640,bE,1.43,16.334,14.711,0.049,4.737,0.214,g
2459828.71548,2022-09-06.2114024,bq,1.51,16.495,14.533,0.037,5.580,0.186,g
2459828.71673,2022-09-06.2126478,bq,1.51,16.432,14.549,0.039,5.505,0.195,g
2459828.71796,2022-09-06.2138792,bq,1.47,16.481,14.620,0.039,5.154,0.188,g
2459830.35984,2022-09-07.8558261,bm,1.69,15.523,14.661,0.099,4.961,0.449,g
2459830.36107,2022-09-07.8570601,bm,1.96,15.460,14.502,0.091,5.745,0.476,g
2459830.36231,2022-09-07.8583045,bm,1.73,15.406,14.644,0.109,5.039,0.500,g
2459831.60972,2022-09-09.1057565,bE,1.48,15.891,14.613,0.068,5.189,0.320,g
2459831.61100,2022-09-09.1070439,bE,1.51,15.896,14.642,0.069,5.048,0.319,g
2459831.61229,2022-09-09.1083312,bE,1.46,15.828,14.467,0.063,5.931,0.340,g
2459833.78544,2022-09-11.2815737,bA,2.07,16.236,14.730,0.055,4.655,0.234,g
2459833.78670,2022-09-11.2828402,bA,2.07,16.307,14.797,0.055,4.379,0.219,g
2459833.78795,2022-09-11.2840928,bA,2.09,16.343,14.821,0.054,4.282,0.212,g
2459834.53816,2022-09-12.0343346,bi,1.42,16.304,14.695,0.050,4.808,0.219,g
2459834.53940,2022-09-12.0355693,bi,1.41,16.212,14.645,0.052,5.033,0.238,g
2459834.54064,2022-09-12.0368166,bi,1.39,16.077,14.640,0.058,5.057,0.270,g
2459836.89469,2022-09-14.3909709,bA,2.08,16.692,14.793,0.038,4.395,0.154,g
2459836.89594,2022-09-14.3922259,bA,2.07,16.468,14.702,0.043,4.777,0.189,g
2459836.89719,2022-09-14.3934724,bA,2.08,16.569,14.694,0.039,4.813,0.172,g
2459837.90994,2022-09-15.4062641,bA,2.08,16.544,14.690,0.040,4.831,0.177,g
2459837.91118,2022-09-15.4075149,bA,2.09,16.545,14.589,0.036,5.300,0.176,g
2459837.91243,2022-09-15.4087659,bA,2.07,16.556,14.715,0.041,4.721,0.176,g
2459838.87053,2022-09-16.3669143,bA,2.09,16.651,14.612,0.034,5.189,0.160,g
2459838.87180,2022-09-16.3681784,bA,2.08,16.780,14.574,0.029,5.377,0.142,g
2459838.87306,2022-09-16.3694428,bA,2.09,16.843,14.584,0.027,5.327,0.135,g
2459839.76191,2022-09-17.2583342,bq,1.49,16.684,14.531,0.031,5.595,0.157,g
2459839.76313,2022-09-17.2595599,bq,1.40,16.683,14.501,0.029,5.746,0.156,g
2459839.76437,2022-09-17.2607935,bq,1.48,16.709,14.517,0.030,5.667,0.154,g
2459841.66218,2022-09-19.1586978,bi,1.48,16.589,14.457,0.031,5.983,0.169,g
2459841.66343,2022-09-19.1599488,bi,1.39,16.490,14.418,0.032,6.203,0.185,g
2459841.66468,2022-09-19.1611996,bi,1.46,16.480,14.482,0.035,5.853,0.186,g
2459843.80979,2022-09-21.3064310,bA,2.09,16.906,14.585,0.026,5.325,0.127,g
2459843.81106,2022-09-21.3077019,bA,2.08,16.981,14.580,0.025,5.345,0.120,g
2459843.81233,2022-09-21.3089662,bA,2.09,16.871,14.572,0.026,5.386,0.132,g
2459845.80000,2022-09-23.2967519,bA,2.06,17.004,14.714,0.027,4.723,0.116,g
2459845.80127,2022-09-23.2980170,bA,2.06,16.999,14.696,0.027,4.802,0.117,g
2459845.80253,2022-09-23.2992751,bA,2.05,17.119,14.704,0.025,4.768,0.105,g
2459846.73915,2022-09-24.2359591,bq,1.46,16.857,14.837,0.034,4.216,0.133,g
2459846.74041,2022-09-24.2372146,bq,1.52,16.872,14.834,0.034,4.229,0.132,g
2459846.74165,2022-09-24.2384553,bq,1.50,16.824,14.808,0.035,4.333,0.138,g
2459848.82850,2022-09-26.3254327,bA,2.08,16.967,14.568,0.024,5.403,0.120,g
2459848.82975,2022-09-26.3266828,bA,2.08,16.940,14.652,0.028,5.004,0.124,g
2459848.83101,2022-09-26.3279339,bA,2.07,17.023,14.641,0.025,5.056,0.115,g
2459849.87323,2022-09-27.3702223,bA,2.06,16.819,14.598,0.029,5.256,0.139,g
2459849.87449,2022-09-27.3714815,bA,2.06,16.998,14.539,0.024,5.547,0.119,g
2459849.87574,2022-09-27.3727353,bA,2.07,16.919,14.541,0.025,5.546,0.127,g
2459850.71477,2022-09-28.2118120,bq,1.48,16.889,14.452,0.023,6.016,0.130,g
2459850.71601,2022-09-28.2130475,bq,1.42,16.684,14.489,0.029,5.810,0.156,g
2459850.71723,2022-09-28.2142726,bq,1.39,16.819,14.515,0.026,5.676,0.138,g
2459851.58657,2022-09-29.0836660,bE,1.51,16.805,14.481,0.026,5.855,0.140,g
2459851.58787,2022-09-29.0849636,bE,1.55,16.733,14.461,0.027,5.966,0.149,g
2459851.58916,2022-09-29.0862521,bE,1.50,16.747,14.478,0.027,5.876,0.147,g
2459851.72658,2022-09-29.2236863,bq,1.42,16.787,14.467,0.027,5.931,0.145,g
2459851.72780,2022-09-29.2249071,bq,1.44,16.776,14.465,0.026,5.942,0.143,g
2459851.72903,2022-09-29.2261417,bq,1.43,16.842,14.490,0.025,5.810,0.135,g
2459852.73638,2022-09-30.2335504,bq,1.60,16.717,14.567,0.031,5.413,0.152,g
2459852.73762,2022-09-30.2347890,bq,1.60,16.694,14.500,0.029,5.759,0.153,g
2459852.73885,2022-09-30.2360157,bq,1.63,16.745,14.556,0.030,5.470,0.150,g
2459853.37463,2022-09-30.8718392,bm,1.49,16.251,14.561,0.046,5.441,0.230,g
2459853.37586,2022-09-30.8730693,bm,1.48,16.265,14.539,0.045,5.553,0.227,g
2459853.37710,2022-09-30.8743122,bm,1.47,16.209,14.524,0.046,5.627,0.239,g
2459854.80392,2022-10-02.3012171,bA,2.07,16.823,14.694,0.032,4.812,0.139,g
2459854.80518,2022-10-02.3024836,bA,2.07,16.731,14.598,0.031,5.260,0.149,g
2459854.80643,2022-10-02.3037385,bA,2.05,16.729,14.706,0.034,4.761,0.149,g
2459855.36867,2022-10-02.8660209,bm,2.02,16.090,14.791,0.066,4.401,0.267,g
2459855.37128,2022-10-02.8686291,bm,2.02,15.886,14.678,0.072,4.885,0.322,g
2459856.70648,2022-10-04.2039057,bq,1.56,16.508,15.125,0.061,3.235,0.182,g
2459856.70771,2022-10-04.2051357,bq,1.55,16.407,15.050,0.063,3.469,0.200,g
2459856.70896,2022-10-04.2063876,bq,1.50,16.418,14.916,0.055,3.922,0.198,g
2459859.28266,2022-10-06.7802596,bm,1.75,99.990,99.990,99.990,99.990,99.990,g
2459859.28390,2022-10-06.7815030,bm,1.44,99.990,99.990,99.990,99.990,99.990,g
2459860.72600,2022-10-08.2236988,bA,2.20,16.168,14.656,0.055,4.983,0.249,g
2459860.72725,2022-10-08.2249524,bA,2.17,16.184,14.535,0.048,5.575,0.246,g
2459860.72852,2022-10-08.2262144,bA,2.16,16.145,14.551,0.051,5.490,0.254,g
2459864.70129,2022-10-12.1992756,bq,1.44,16.234,14.705,0.055,4.765,0.236,g
2459864.70251,2022-10-12.2005023,bq,1.48,15.994,14.426,0.052,6.160,0.292,g
2459864.70375,2022-10-12.2017410,bq,1.55,16.050,14.632,0.059,5.094,0.278,g
2459865.57382,2022-10-13.0718682,bE,1.50,16.738,14.628,0.031,5.114,0.148,g
2459865.57511,2022-10-13.0731509,bE,1.51,16.810,14.613,0.029,5.183,0.138,g
2459865.57640,2022-10-13.0744489,bE,1.49,16.717,14.639,0.032,5.064,0.150,g
2459867.74691,2022-10-15.2451142,bA,2.06,17.052,14.777,0.027,4.459,0.111,g
2459867.74818,2022-10-15.2463773,bA,2.05,16.883,14.814,0.033,4.309,0.130,g
2459867.74944,2022-10-15.2476406,bA,2.06,16.892,14.766,0.031,4.506,0.129,g
2459869.81496,2022-10-17.3133185,bA,2.05,16.951,14.604,0.025,5.225,0.122,g
2459869.81622,2022-10-17.3145782,bA,2.05,17.020,14.650,0.026,5.012,0.118,g
2459869.81747,2022-10-17.3158293,bA,2.05,16.958,14.644,0.026,5.041,0.121,g
2459872.79400,2022-10-20.2925809,bA,2.11,16.981,14.478,0.022,5.877,0.119,g
2459872.79525,2022-10-20.2938361,bA,2.10,16.848,14.466,0.024,5.938,0.135,g
2459872.79650,2022-10-20.2950853,bA,2.10,16.829,14.440,0.025,6.084,0.138,g
2459874.69409,2022-10-22.1928275,bq,1.48,16.780,14.562,0.029,5.436,0.148,g
2459874.69534,2022-10-22.1940728,bq,1.52,16.794,14.564,0.028,5.429,0.141,g
2459874.69659,2022-10-22.1953243,bq,1.51,16.724,14.628,0.032,5.114,0.150,g
2459876.77148,2022-10-24.2703762,bA,2.33,16.916,14.685,0.028,4.852,0.125,g
2459876.77274,2022-10-24.2716333,bA,2.22,16.888,14.601,0.027,5.245,0.129,g
2459876.77400,2022-10-24.2728939,bA,2.23,16.994,14.694,0.026,4.814,0.118,g
2459880.68021,2022-10-28.1794046,bq,1.58,16.697,14.545,0.030,5.521,0.153,g
2459880.68144,2022-10-28.1806403,bq,1.66,16.714,14.524,0.029,5.629,0.152,g
2459880.68268,2022-10-28.1818771,bq,1.66,16.729,14.571,0.031,5.394,0.151,g
2459881.66419,2022-10-29.1634729,bq,1.48,16.821,14.525,0.026,5.624,0.138,g
2459881.66543,2022-10-29.1647126,bq,1.44,16.729,14.536,0.029,5.565,0.149,g
2459881.66666,2022-10-29.1659443,bq,1.47,16.746,14.570,0.030,5.397,0.148,g
2459882.67098,2022-10-30.1703337,bq,1.49,16.865,14.508,0.026,5.713,0.134,g
2459882.67221,2022-10-30.1715663,bq,1.97,16.739,14.471,0.027,5.911,0.149,g
2459882.67345,2022-10-30.1728020,bq,1.96,16.733,14.440,0.027,6.084,0.150,g
2459884.66316,2022-11-01.1626743,bq,1.48,16.451,14.505,0.036,5.727,0.193,g
2459884.66438,2022-11-01.1638883,bq,1.53,16.491,14.524,0.036,5.629,0.185,g
2459884.66562,2022-11-01.1651349,bq,1.41,16.573,14.636,0.037,5.078,0.172,g
2459885.62752,2022-11-02.1271085,bq,1.56,16.612,14.562,0.033,5.436,0.167,g
2459885.62876,2022-11-02.1283525,bq,1.51,16.457,14.656,0.042,4.984,0.191,g
2459885.62998,2022-11-02.1295792,bq,1.51,16.647,14.593,0.033,5.278,0.161,g
2459886.62715,2022-11-03.1268246,bq,1.49,16.328,14.749,0.051,4.575,0.215,g
2459886.62839,2022-11-03.1280723,bq,1.52,16.365,14.621,0.044,5.147,0.208,g
2459886.62963,2022-11-03.1293070,bq,1.49,16.266,14.622,0.049,5.143,0.229,g
2459887.64921,2022-11-04.1489618,bq,1.49,16.070,14.807,0.068,4.340,0.272,g
2459887.65044,2022-11-04.1501986,bq,1.46,16.053,14.812,0.070,4.318,0.276,g
2459887.65167,2022-11-04.1514285,bq,1.56,16.225,14.883,0.064,4.044,0.236,g
2459888.65589,2022-11-05.1557212,bq,1.46,16.144,15.059,0.081,3.439,0.254,g
2459888.65713,2022-11-05.1569650,bq,1.55,16.197,14.764,0.059,4.512,0.242,g
2459888.65839,2022-11-05.1582160,bq,1.51,16.230,14.877,0.063,4.069,0.235,g
2459889.65226,2022-11-06.1521708,bq,2.13,14.792,14.641,0.191,5.052,0.881,g
2459890.64772,2022-11-07.1477041,bq,1.46,15.829,14.835,0.088,4.227,0.339,g
2459890.64894,2022-11-07.1489317,bq,1.45,15.856,14.629,0.071,5.110,0.331,g
2459890.65019,2022-11-07.1501748,bq,1.56,15.817,14.679,0.077,4.879,0.343,g
2459892.75068,2022-11-09.2508421,bA,2.24,15.303,14.757,0.133,4.544,0.551,g
2459892.75194,2022-11-09.2520996,bA,2.27,15.062,14.316,0.111,6.819,0.692,g
2459893.52251,2022-11-10.0227371,bi,1.77,13.404,>13.404,99.990,1.761,3.158,g
2459893.52375,2022-11-10.0239798,bi,1.56,13.925,>13.925,99.990,5.545,1.956,g
2459893.52500,2022-11-10.0252280,bi,1.60,14.640,14.575,0.207,5.370,1.014,g
2459893.69656,2022-11-10.1968031,bA,2.38,16.544,14.544,0.035,5.526,0.177,g
2459893.69783,2022-11-10.1980671,bA,2.45,16.587,14.519,0.034,5.653,0.172,g
2459893.69909,2022-11-10.1993290,bA,2.41,16.705,14.478,0.029,5.872,0.154,g
2459894.55912,2022-11-11.0594310,bE,1.49,16.306,14.489,0.041,5.814,0.219,g
2459894.56040,2022-11-11.0607165,bE,1.48,16.392,14.539,0.040,5.550,0.202,g
2459894.56169,2022-11-11.0620031,bE,1.48,16.319,14.425,0.038,6.166,0.218,g
2459894.65570,2022-11-11.1560107,bq,1.55,14.550,>14.550,99.990,5.025,1.100,g
2459894.65695,2022-11-11.1572651,bq,1.49,16.013,14.507,0.055,5.716,0.287,g
2459894.65820,2022-11-11.1585119,bq,1.48,15.976,14.545,0.059,5.522,0.297,g
2459895.54719,2022-11-12.0475704,bi,1.43,16.289,14.509,0.042,5.706,0.222,g
2459895.54844,2022-11-12.0488228,bi,1.51,16.493,14.489,0.035,5.810,0.186,g
2459895.54969,2022-11-12.0500752,bi,1.42,16.293,14.450,0.041,6.027,0.225,g
2459897.50656,2022-11-14.0070986,bE,2.10,15.781,14.495,0.067,5.783,0.354,g
2459897.50784,2022-11-14.0083825,bE,2.03,15.957,14.823,0.077,4.271,0.301,g
2459897.50915,2022-11-14.0096923,bE,2.01,16.009,14.603,0.060,5.235,0.287,g
2459898.59157,2022-11-15.0922004,bq,1.49,16.814,14.930,0.039,3.873,0.137,g
2459898.59282,2022-11-15.0934517,bq,1.48,16.890,14.952,0.037,3.793,0.129,g
2459898.59406,2022-11-15.0946880,bq,1.52,16.895,14.937,0.036,3.848,0.127,g
2459900.71408,2022-11-17.2148782,bA,2.08,16.927,14.631,0.026,5.099,0.125,g
2459900.71534,2022-11-17.2161396,bA,2.10,16.909,14.629,0.027,5.112,0.127,g
2459900.71660,2022-11-17.2173884,bA,2.09,16.915,14.682,0.029,4.866,0.127,g
2459906.69780,2022-11-23.1990511,bA,2.13,16.684,14.584,0.032,5.325,0.155,g
2459906.69905,2022-11-23.2003045,bA,2.14,16.862,14.521,0.025,5.644,0.133,g
2459906.70030,2022-11-23.2015593,bA,2.10,16.742,14.610,0.031,5.201,0.148,g
2459907.58100,2022-11-24.0823370,bq,1.50,16.991,14.681,0.026,4.872,0.118,g
2459907.58223,2022-11-24.0835700,bq,1.55,16.997,14.642,0.026,5.051,0.119,g
2459907.58346,2022-11-24.0847960,bq,1.45,16.922,14.668,0.028,4.933,0.127,g
2459909.69785,2022-11-26.1993451,bA,2.06,17.059,14.764,0.026,4.513,0.110,g
2459909.69909,2022-11-26.2005856,bA,2.04,17.072,14.795,0.028,4.386,0.110,g
2459909.70034,2022-11-26.2018368,bA,2.05,16.972,14.839,0.031,4.212,0.120,g
2459912.60700,2022-11-29.1087108,bq,1.48,16.623,14.551,0.032,5.492,0.165,g
2459912.60822,2022-11-29.1099313,bq,1.49,16.714,14.589,0.031,5.304,0.152,g
2459912.60946,2022-11-29.1111708,bq,1.53,16.571,14.521,0.034,5.642,0.174,g
2459915.54969,2022-12-02.0516199,bq,1.99,16.375,14.476,0.038,5.886,0.207,g
2459915.55093,2022-12-02.0528524,bq,1.99,16.353,14.462,0.038,5.962,0.211,g
2459915.55217,2022-12-02.0540943,bq,1.54,16.293,14.488,0.042,5.820,0.223,g
2459915.58359,2022-12-02.0855151,bq,1.48,16.129,14.542,0.051,5.538,0.258,g
2459915.58483,2022-12-02.0867581,bq,1.53,16.236,14.444,0.042,6.060,0.235,g
2459915.58607,2022-12-02.0879930,bq,1.52,16.221,14.480,0.044,5.865,0.238,g
2459918.57599,2022-12-05.0781284,bq,1.47,15.909,14.532,0.062,5.589,0.316,g
2459918.57722,2022-12-05.0793633,bq,1.53,15.773,14.737,0.084,4.625,0.358,g
2459918.57847,2022-12-05.0806052,bq,1.46,15.859,14.929,0.093,3.876,0.330,g
2459925.56711,2022-12-12.0697443,bq,1.60,16.328,14.518,0.041,5.662,0.216,g
2459925.56837,2022-12-12.0709850,bq,1.55,16.585,14.486,0.032,5.831,0.171,g
2459927.55512,2022-12-14.0578650,bq,1.54,16.624,14.509,0.032,5.709,0.166,g
2459927.55635,2022-12-14.0590930,bq,1.60,16.686,14.520,0.030,5.650,0.156,g
